config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
0,0.01,0.2,0.2,0.001,689,0.6719050288200379,0.6519192099571228,0.6535371,0.7984805,0.47691274,0.71486485,0.29650515,0.6588392,0.6696321,9.6,10.6,5.0,19.6,0.6781255602836609,0.5979220747947693,0.5982598,0.79190624,0.3787604,0.6787736,0.18537888,0.61038727,0.6158097,9.6,16.0,6.2,23.4
0,0.01,0.2,0.0,0.001,689,0.6725214838981628,0.6387879014015198,0.65142196,0.7747882,0.47982684,0.70029914,0.27336162,0.6588392,0.6696321,9.6,10.6,5.6,19.0,0.6783865451812744,0.5977922081947327,0.60044724,0.77233636,0.40055346,0.67292917,0.18396387,0.60904765,0.6153697,10.2,15.4,6.8,22.8
0,0.01,0.0,0.4,0.001,689,0.6688896536827087,0.6340404272079467,0.63060606,0.8144805,0.4168125,0.7087447,0.256716,0.65896815,0.6685904,8.4,11.8,4.6,20.0,0.676593017578125,0.6016883015632629,0.59975487,0.81126106,0.3649673,0.6867579,0.19249037,0.6130854,0.61823344,9.2,16.4,5.6,24.0
0,0.01,0.0,0.2,0.001,689,0.6683612942695618,0.6562626481056213,0.6672457,0.75909585,0.53519475,0.7063779,0.3075323,0.65655196,0.6664574,10.8,9.4,6.0,18.6,0.676011598110199,0.6087013006210327,0.61499846,0.74564,0.45565605,0.67103827,0.21118608,0.6139052,0.61620086,11.6,14.0,7.6,22.0
0,0.0001,0.4,0.4,0.0001,689,0.6700692176818848,0.6654545664787292,0.67001855,0.77440023,0.5358146,0.7169057,0.3218453,0.6576375,0.6688222,10.8,9.4,5.6,19.0,0.6784239649772644,0.6303896069526672,0.62881213,0.778343,0.46142355,0.6937231,0.25076732,0.6100926,0.61596626,11.8,13.8,6.6,23.0
0,0.0001,0.4,0.2,0.0001,689,0.6704728126525878,0.6788889050483704,0.68661404,0.77440023,0.56634086,0.72536445,0.3510607,0.6584538,0.6692893,11.4,8.8,5.6,19.0,0.6788408994674683,0.6230519413948059,0.62419444,0.7589882,0.46801233,0.6834037,0.23727933,0.6098273,0.6159301,12.0,13.6,7.2,22.4
0,0.0001,0.4,0.0,0.0001,689,0.670689857006073,0.6474747657775879,0.6723081,0.7190156,0.56681705,0.6892922,0.2942165,0.6584538,0.66928935,11.4,8.8,7.0,17.6,0.6784314990043641,0.6194155812263489,0.6241846,0.7456549,0.47601238,0.6779958,0.22905214,0.60982734,0.6159301,12.2,13.4,7.6,22.0
0,0.0001,0.2,0.4,0.0001,689,0.6698489785194397,0.6566666841506958,0.6634321,0.77440023,0.51776946,0.71224034,0.3038433,0.65804243,0.66894686,10.4,9.8,5.6,19.0,0.6782679677009582,0.641233766078949,0.6357919,0.79124624,0.46832007,0.7039154,0.27128568,0.6098372,0.61565226,12.0,13.6,6.2,23.4
0,0.0001,0.2,0.2,0.0001,689,0.6700999736785889,0.6431313276290893,0.6630093,0.73432,0.53776944,0.69312674,0.2790294,0.65804243,0.6691426,10.8,9.4,6.6,18.0,0.678257942199707,0.6339610338211059,0.6325899,0.77167636,0.47601238,0.69416213,0.25726396,0.6098139,0.6159967,12.2,13.4,6.8,22.8
0,0.0001,0.2,0.0,0.0001,689,0.6703141808509827,0.6563636541366578,0.67963123,0.71832,0.5845226,0.6957177,0.3073524,0.6584635,0.66908336,11.8,8.4,7.0,17.6,0.6784587621688842,0.6230519413948059,0.6267243,0.7521065,0.47601238,0.6822473,0.23565188,0.6100926,0.61604506,12.2,13.4,7.4,22.2
0,0.0001,0.0,0.4,0.0001,689,0.6681763529777527,0.6386868834495545,0.63326246,0.8157113,0.4254705,0.7088269,0.2829554,0.6556613,0.6673699,8.6,11.6,4.6,20.0,0.679084300994873,0.6198701143264771,0.616604,0.811046,0.4046596,0.69779426,0.22928476,0.6117332,0.6123668,10.2,15.4,5.6,24.0
0,0.0001,0.0,0.2,0.0001,689,0.6630487203598022,0.6340404272079467,0.6342644,0.7997113,0.43446803,0.70239717,0.26723924,0.6691397,0.6980749,8.8,11.4,5.0,19.6,0.6761974692344666,0.6016883015632629,0.608615,0.7655206,0.42083997,0.67437255,0.19589669,0.6118216,0.6251992,10.6,15.0,7.0,22.6
0,0.0001,0.0,0.0,0.0001,689,0.6419376969337464,0.6523232460021973,0.66410196,0.7496243,0.53633404,0.701489,0.29593575,0.68311864,0.7100208,10.8,9.4,6.2,18.4,0.656361722946167,0.6410389542579651,0.645636,0.7438092,0.5189832,0.6910493,0.26769286,0.6402339,0.64383304,13.4,12.2,7.6,22.0
0,0.001,0.4,0.4,0.0001,689,0.668945574760437,0.656161630153656,0.65965,0.78309596,0.503183,0.7134704,0.30241567,0.6588845,0.66933185,10.2,10.0,5.4,19.2,0.678551995754242,0.5944155693054199,0.6011967,0.7654398,0.4043519,0.6698644,0.1795955,0.60910034,0.61076486,10.2,15.4,7.0,22.6
0,0.001,0.4,0.2,0.0001,689,0.6699031829833985,0.6698990106582642,0.6821065,0.75840026,0.5658145,0.71400714,0.3353282,0.6576003,0.66897637,11.4,8.8,6.0,18.6,0.678346574306488,0.6230519533157348,0.62463206,0.7589882,0.46832007,0.68369603,0.23662572,0.6106329,0.6161078,12.0,13.6,7.2,22.4
0,0.001,0.4,0.0,0.0001,689,0.6700478076934815,0.6475757718086242,0.66730607,0.7424003,0.53724307,0.6969503,0.28980488,0.65805864,0.6691661,10.8,9.4,6.4,18.2,0.6780747413635254,0.6303246736526489,0.6285244,0.7654398,0.47634572,0.68893355,0.25336775,0.6098202,0.6160571,12.2,13.4,7.0,22.6
0,0.001,0.2,0.4,0.0001,689,0.6684551119804383,0.6383838534355164,0.6383277,0.79778486,0.44355893,0.7070629,0.26083276,0.65764713,0.6689176,9.0,11.2,5.0,19.6,0.6788476824760437,0.5980519413948059,0.5987229,0.7850097,0.3880442,0.6765849,0.18932529,0.6098729,0.61087304,9.8,15.8,6.4,23.2
0,0.001,0.2,0.2,0.0001,689,0.6696552634239197,0.6521212339401246,0.65956676,0.7737848,0.5061905,0.7077411,0.29465958,0.6572261,0.66877806,10.2,10.0,5.6,19.0,0.6782922148704529,0.6194155812263489,0.61784315,0.7718914,0.44432005,0.6850387,0.22864142,0.6106293,0.61618644,11.4,14.2,6.8,22.8
0,0.001,0.2,0.0,0.0001,689,0.6699057579040527,0.6655555725097656,0.6846982,0.73432,0.5854318,0.70514953,0.32639742,0.6572519,0.66830295,11.8,8.4,6.6,18.0,0.6782509922981262,0.6266883134841919,0.62745255,0.7589882,0.4760124,0.68557155,0.2447927,0.61115986,0.6166216,12.2,13.4,7.2,22.4
0,0.001,0.0,0.4,0.0001,689,0.6676724314689636,0.6297979950904846,0.62702405,0.80771124,0.41681248,0.7009073,0.26768932,0.6556451,0.6685019,8.4,11.8,4.8,19.8,0.6794357419013977,0.6017532467842102,0.60595584,0.7916912,0.39007074,0.6827754,0.1900008,0.6120538,0.61322093,9.8,15.8,6.2,23.4
0,0.001,0.0,0.2,0.0001,689,0.6615122556686401,0.6476767897605896,0.6464777,0.79901564,0.46552062,0.70953655,0.30073053,0.6695914,0.69919395,9.4,10.8,5.0,19.6,0.6743226528167725,0.6017532348632812,0.608687,0.7650097,0.42083997,0.6745771,0.19397792,0.6172508,0.63228655,10.6,15.0,7.0,22.6
0,0.001,0.0,0.0,0.0001,689,0.6471078753471374,0.6613131523132324,0.664914,0.7736243,0.5258077,0.71238923,0.31698468,0.680092,0.7066125,10.6,9.6,5.6,19.0,0.6608697772026062,0.6266883015632629,0.6312792,0.73735756,0.49829355,0.6798002,0.24132285,0.63432515,0.63938797,12.8,12.8,7.8,21.8
0,0.01,0.4,0.4,0.0001,689,0.6673949599266052,0.6340404272079467,0.6322972,0.8064804,0.4239417,0.705479,0.25602162,0.6540097,0.6681934,8.6,11.6,4.8,19.8,0.6785681962966919,0.6016883134841919,0.60052264,0.79835784,0.38035187,0.682633,0.19606665,0.61188674,0.6126858,9.6,16.0,6.0,23.6
0,0.01,0.4,0.2,0.0001,689,0.6672076940536499,0.6608080983161926,0.66917783,0.77448046,0.5251447,0.71235776,0.31692496,0.6544517,0.6684526,10.6,9.6,5.6,19.0,0.6776228189468384,0.5905844092369079,0.59475553,0.7660998,0.39334926,0.6660677,0.17427894,0.6121288,0.61314285,10.0,15.6,7.0,22.6
0,0.01,0.4,0.0,0.0001,689,0.667513370513916,0.643030321598053,0.6557957,0.75778484,0.50566417,0.6968336,0.27811044,0.6576907,0.670848,10.2,10.0,6.0,18.6,0.6778504133224488,0.5942207872867584,0.59610957,0.7527516,0.4170672,0.6619103,0.18675858,0.60867786,0.60914034,10.6,15.0,7.4,22.2
0,0.01,0.2,0.4,0.0001,689,0.6657921433448791,0.6294949650764465,0.6393136,0.7737849,0.45547047,0.6944527,0.24679431,0.6548287,0.66929096,9.2,11.0,5.6,19.0,0.6766711592674255,0.605324673652649,0.6030625,0.7850096,0.40406984,0.6793857,0.20779042,0.6146965,0.6158964,10.2,15.4,6.4,23.2
0,0.01,0.2,0.2,0.0001,689,0.6658674240112304,0.6386868834495545,0.6599318,0.73200554,0.52484846,0.6894943,0.26366985,0.6556466,0.67144537,10.6,9.6,6.6,18.0,0.676211154460907,0.6196753263473511,0.6182925,0.75765336,0.46352872,0.67880505,0.23593068,0.6136748,0.61490136,11.8,13.8,7.2,22.4
0,0.01,0.2,0.0,0.0001,689,0.6653018593788147,0.6429293155670166,0.6583759,0.7490892,0.5147551,0.6958523,0.2749356,0.6554562,0.67565733,10.4,9.8,6.2,18.4,0.6753191232681275,0.6014935135841369,0.6032199,0.7514168,0.4318108,0.66693467,0.19866203,0.61242354,0.6128088,11.0,14.6,7.4,22.2
0,0.01,0.0,0.4,0.0001,689,0.664974844455719,0.6562626481056213,0.6588266,0.79909587,0.48203692,0.7146839,0.31382382,0.6623576,0.6922978,9.8,10.4,5.0,19.6,0.6791833996772766,0.5944155812263489,0.6063318,0.7603889,0.41476303,0.66770256,0.1856676,0.6082322,0.61178935,10.4,15.2,7.2,22.4
0,0.01,0.0,0.2,0.0001,689,0.658679473400116,0.6653535485267639,0.6744155,0.76439357,0.542324,0.71286523,0.31938747,0.668725,0.69826585,11.0,9.2,5.8,18.8,0.670895266532898,0.5942857146263123,0.6005587,0.7389585,0.43324757,0.65893143,0.18683633,0.6241473,0.6388625,11.0,14.6,7.8,21.8
0,0.01,0.0,0.0,0.0001,689,0.653097414970398,0.6743434548377991,0.6788141,0.7810892,0.54232395,0.7222582,0.33964893,0.6699624,0.69756424,11.0,9.2,5.4,19.2,0.6638200402259826,0.6013636350631714,0.60805655,0.7315512,0.45314145,0.6613794,0.19681993,0.632547,0.63330096,11.6,14.0,8.0,21.6
0,0.0001,0.4,0.4,0.0,689,0.6695375680923462,0.6655555725097656,0.67134875,0.77440023,0.5368171,0.71726674,0.32253763,0.6560565,0.66714126,10.8,9.4,5.6,19.0,0.6783514499664307,0.6340259790420533,0.63032925,0.7847946,0.46142355,0.6978406,0.25763363,0.6124861,0.61762935,11.8,13.8,6.4,23.2
0,0.0001,0.4,0.2,0.0,689,0.6700160264968872,0.6565656781196594,0.6747575,0.73432,0.56590796,0.7005298,0.30650556,0.65639544,0.66842276,11.4,8.8,6.6,18.0,0.6784088015556335,0.6339610338211059,0.6317748,0.7718914,0.47601238,0.69376534,0.25852928,0.61089456,0.6163466,12.2,13.4,6.8,22.8
0,0.0001,0.4,0.0,0.0,689,0.67014240026474,0.6563636541366578,0.6740255,0.7413969,0.5543791,0.70248115,0.30324918,0.6560098,0.66779214,11.2,9.0,6.4,18.2,0.679207956790924,0.6194155812263489,0.6188811,0.7654398,0.4520124,0.6829719,0.22967155,0.61115986,0.61666006,11.6,14.0,7.0,22.6
0,0.0001,0.2,0.4,0.0,689,0.6692097067832947,0.6566666841506958,0.6634321,0.77440023,0.51776946,0.71224034,0.3038433,0.6565035,0.66614604,10.4,9.8,5.6,19.0,0.6782585501670837,0.6340259790420533,0.63032925,0.7847946,0.46142355,0.6978406,0.25763363,0.6124974,0.6177753,11.8,13.8,6.4,23.2
0,0.0001,0.2,0.2,0.0,689,0.6695204973220825,0.6475757718086242,0.6669604,0.72631997,0.555908,0.6927475,0.28823745,0.65647763,0.66602015,11.2,9.0,6.8,17.8,0.6781215667724609,0.6375973939895629,0.63417715,0.778343,0.47601238,0.6978918,0.26528803,0.6127394,0.61792505,12.2,13.4,6.6,23.0
0,0.0001,0.2,0.0,0.0,689,0.6697045803070069,0.6519192099571228,0.6775015,0.71832,0.5754751,0.6933402,0.2990014,0.6564662,0.66629684,11.6,8.6,7.0,17.6,0.678239929676056,0.6266883134841919,0.62789327,0.75832814,0.47601238,0.6859971,0.24265882,0.61221874,0.6174747,12.2,13.4,7.2,22.4
0,0.0001,0.0,0.4,0.0,689,0.6678680777549744,0.638585877418518,0.6367105,0.7997113,0.44552064,0.705811,0.27242646,0.65400773,0.6666062,9.0,11.2,5.0,19.6,0.6790240168571472,0.616233766078949,0.615883,0.79792774,0.4123519,0.6920415,0.22276184,0.61177033,0.6125425,10.4,15.2,6.0,23.6
0,0.0001,0.0,0.2,0.0,689,0.66471848487854,0.6295959830284119,0.63365835,0.78231996,0.44355887,0.69579333,0.25329202,0.6637145,0.6954065,9.0,11.2,5.4,19.2,0.6775750517845154,0.6089610457420349,0.6125716,0.77863884,0.42083997,0.6822256,0.21057181,0.60929114,0.61757624,10.6,15.0,6.6,23.0
0,0.0001,0.0,0.0,0.0,689,0.6407334327697753,0.6520202159881592,0.67081606,0.7256243,0.56490546,0.6952275,0.29567686,0.68055665,0.7037545,11.4,8.8,6.8,17.8,0.6499131917953491,0.6338311672210694,0.6410831,0.7299501,0.5189832,0.6824461,0.25323305,0.64607275,0.6453386,13.4,12.2,8.0,21.6
0,0.001,0.4,0.4,0.0,689,0.6682737112045288,0.6472727417945862,0.65503,0.76709586,0.503183,0.7035309,0.28452465,0.6552565,0.66552293,10.2,10.0,5.8,18.8,0.6786127924919129,0.5871428489685059,0.59427005,0.7589882,0.39604422,0.6630607,0.1667768,0.6111858,0.6120037,10.0,15.6,7.2,22.4
0,0.001,0.4,0.2,0.0,689,0.6669010281562805,0.6563636541366578,0.6675216,0.7584002,0.5342356,0.7058416,0.305341,0.6548402,0.67523706,10.8,9.4,6.0,18.6,0.6778242945671081,0.5979870080947876,0.60391355,0.75898814,0.41894078,0.66938186,0.18874247,0.607654,0.6079291,10.6,15.0,7.2,22.4
0,0.001,0.4,0.0,0.0,689,0.6683787107467651,0.6653535485267639,0.67629546,0.76678824,0.54476196,0.71350896,0.32552743,0.6543934,0.66587913,11.0,9.2,5.8,18.8,0.6780193209648132,0.5977922081947327,0.6022253,0.75253654,0.42363042,0.6664282,0.18840082,0.61200607,0.61265844,10.8,14.8,7.4,22.2
0,0.001,0.2,0.4,0.0,689,0.6677765488624573,0.6473737597465515,0.6433285,0.8144805,0.4415539,0.71632546,0.2793621,0.6527608,0.66630197,9.0,11.2,4.6,20.0,0.6792127609252929,0.598051929473877,0.5980412,0.7847798,0.3880442,0.676021,0.19123718,0.61150366,0.61242884,9.8,15.8,6.4,23.2
0,0.001,0.2,0.2,0.0,689,0.6664539456367493,0.6608080983161926,0.666602,0.7824805,0.51318294,0.7147065,0.31320852,0.65524036,0.6759171,10.4,9.8,5.4,19.2,0.6779693484306335,0.5943506360054016,0.5962926,0.7718766,0.39494076,0.6697742,0.18476397,0.60610807,0.6074396,10.0,15.6,6.8,22.8
0,0.001,0.2,0.0,0.0,689,0.6665907502174377,0.6383838534355164,0.6624842,0.71032,0.55485535,0.68163127,0.27155927,0.65608716,0.67964166,11.2,9.0,7.2,17.4,0.6761926412582397,0.60876624584198,0.61313134,0.75187653,0.4484262,0.67340636,0.20974731,0.6082203,0.60967433,11.4,14.2,7.4,22.2
0,0.001,0.0,0.0,0.0,689,0.6368992567062378,0.647777795791626,0.66995066,0.7256243,0.5568603,0.6924902,0.28868923,0.68472826,0.71032846,11.2,9.0,6.8,17.8,0.6423928916454316,0.6373376607894897,0.6452101,0.73090595,0.52587974,0.68521225,0.26096478,0.64763206,0.65161693,13.6,12.0,8.0,21.6
0,0.001,0.0,0.4,0.0,689,0.6674339056015015,0.638585877418518,0.63679194,0.7994036,0.44552064,0.70571434,0.2720378,0.6547561,0.6679839,9.0,11.2,5.0,19.6,0.6790691018104553,0.6125974059104919,0.61325973,0.7916912,0.4123519,0.6880961,0.21607015,0.6131002,0.61408055,10.4,15.2,6.2,23.4
0,0.001,0.0,0.2,0.0,689,0.6629867315292358,0.6340404272079467,0.6411566,0.77432,0.46264982,0.69588435,0.26338923,0.66872823,0.6989665,9.4,10.8,5.6,19.0,0.6771016955375672,0.605324673652649,0.6108805,0.76573557,0.42853227,0.6759919,0.2048094,0.6185231,0.63098586,10.8,14.8,7.0,22.6
0,0.01,0.4,0.4,0.0,689,0.6665334701538086,0.6294949650764465,0.6447425,0.7483936,0.48317614,0.6880663,0.24263199,0.65481603,0.66900265,9.8,10.4,6.2,18.4,0.6775036334991456,0.6016233682632446,0.6009091,0.7783282,0.4026331,0.67556024,0.20009112,0.61162114,0.6128833,10.2,15.4,6.6,23.0
0,0.01,0.4,0.2,0.0,689,0.6658623576164245,0.6563636541366578,0.6676668,0.75639355,0.5328002,0.70552856,0.30070686,0.6573003,0.67710435,10.8,9.4,6.0,18.6,0.676883864402771,0.5943506360054016,0.5992073,0.7523067,0.4180177,0.66371375,0.18536222,0.6084757,0.60933006,10.6,15.0,7.4,22.2
0,0.01,0.4,0.0,0.0,689,0.6658002614974976,0.6519192099571228,0.66597885,0.7570892,0.52270675,0.70384365,0.2894376,0.65455616,0.6768161,10.6,9.6,6.0,18.6,0.6758612155914306,0.601493501663208,0.60620916,0.74562514,0.4407851,0.6646038,0.20382218,0.610884,0.612079,11.2,14.4,7.6,22.0
0,0.01,0.2,0.4,0.0,689,0.6654232382774353,0.6652525424957275,0.67761934,0.75708926,0.5528503,0.7112692,0.32038558,0.6556209,0.67071825,11.2,9.0,6.0,18.6,0.6770578265190125,0.5942857265472412,0.60294974,0.74585503,0.42619628,0.66204906,0.18621752,0.6118391,0.61227524,10.8,14.8,7.6,22.0
0,0.01,0.2,0.2,0.0,689,0.6631645917892456,0.6653535485267639,0.6621174,0.8050892,0.49165416,0.72263336,0.32523137,0.65501565,0.67633027,10.0,10.2,4.8,19.8,0.6718833327293396,0.5907792210578918,0.60173637,0.7385136,0.42778778,0.6578649,0.1791485,0.62708616,0.6355735,10.8,14.8,7.8,21.8
