inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,logdir
0.6926537156105042,0.5111111402511597,0.6913972496986389,0.5272727012634277,11,1778207023,,False,1,0bbe8_00366,2026-05-08_04-23-43,76.3646023273468,76.3646023273468,1067478,ggpu125,10.241.148.25,76.3646023273468,1,689,1,1,0.0001,0.001,0.0,0.2,0bbe8_00366
0.4875286817550659,0.8111110925674438,0.49520084261894226,0.7727272510528564,9999,1778206937,,False,1,0bbe8_00363,2026-05-08_04-22-17,5127.126678466797,5127.126678466797,1056424,ggpu125,10.241.148.25,5127.126678466797,1,689,1,3,0.0001,0.001,0.0,0.0,0bbe8_00363
0.5014244914054871,0.8111110925674438,0.5105977654457092,0.7727272510528564,6523,1778205188,,False,1,0bbe8_00364,2026-05-08_03-53-08,3335.2435030937195,3335.2435030937195,1057435,ggpu125,10.241.148.25,3335.2435030937195,1,689,1,4,0.0001,0.001,0.0,0.0,0bbe8_00364
0.5205626487731934,0.75,0.4823220670223236,0.8035714030265808,7698,1778201844,,False,1,0bbe8_00360,2026-05-08_02-57-24,4017.0615854263306,4017.0615854263306,1047391,ggpu125,10.241.148.25,4017.0615854263306,1,689,1,0,0.0001,0.001,0.0,0.0,0bbe8_00360
0.4193522036075592,0.8222222328186035,0.5906795263290405,0.6818181872367859,6463,1778201802,,False,1,0bbe8_00362,2026-05-08_02-56-42,3442.106465578079,3442.106465578079,1050057,ggpu125,10.241.148.25,3442.106465578079,1,689,1,2,0.0001,0.001,0.0,0.0,0bbe8_00362
0.6926537156105042,0.5111111402511597,0.691396951675415,0.5272727012634277,11,1778198351,,False,1,0bbe8_00361,2026-05-08_01-59-11,76.47054505348206,76.47054505348206,1048966,ggpu125,10.241.148.25,76.47054505348206,1,689,1,1,0.0001,0.001,0.0,0.0,0bbe8_00361
0.6366196274757385,0.6888889074325562,0.6048112511634827,0.699999988079071,892,1778198265,,False,1,0bbe8_00359,2026-05-08_01-57-45,525.3006117343903,525.3006117343903,1046300,ggpu125,10.241.148.25,525.3006117343903,1,689,1,4,0.001,0.001,0.4,0.4,0bbe8_00359
0.5556926727294922,0.7666666507720947,0.628770112991333,0.6181818246841431,883,1778197819,,False,1,0bbe8_00357,2026-05-08_01-50-19,526.2748334407806,526.2748334407806,1043708,ggpu125,10.241.148.25,526.2748334407806,1,689,1,2,0.001,0.001,0.4,0.4,0bbe8_00357
0.6240518689155579,0.6888889074325562,0.6362046599388123,0.6454545259475708,702,1778197732,,False,1,0bbe8_00358,2026-05-08_01-48-52,433.845192193985,433.845192193985,1044177,ggpu125,10.241.148.25,433.845192193985,1,689,1,3,0.001,0.001,0.4,0.4,0bbe8_00358
0.5943689346313477,0.7386363744735718,0.6302180886268616,0.6785714030265808,809,1778197291,,False,1,0bbe8_00355,2026-05-08_01-41-31,480.50568199157715,480.50568199157715,1041154,ggpu125,10.241.148.25,480.50568199157715,1,689,1,0,0.001,0.001,0.4,0.4,0bbe8_00355
0.6899145245552063,0.588888943195343,0.6767080426216125,0.6363636255264282,176,1778197285,,False,1,0bbe8_00356,2026-05-08_01-41-25,164.91941595077515,164.91941595077515,1042519,ggpu125,10.241.148.25,164.91941595077515,1,689,1,1,0.001,0.001,0.4,0.4,0bbe8_00356
0.603165864944458,0.699999988079071,0.5895475745201111,0.6727272868156433,989,1778197108,,False,1,0bbe8_00354,2026-05-08_01-38-28,574.2374424934387,574.2374424934387,1039792,ggpu125,10.241.148.25,574.2374424934387,1,689,1,4,0.001,0.001,0.4,0.2,0bbe8_00354
0.4910418689250946,0.7333333492279053,0.6078037023544312,0.6363636255264282,1354,1778196802,,False,1,0bbe8_00352,2026-05-08_01-33-22,789.1095070838928,789.1095070838928,1037092,ggpu125,10.241.148.25,789.1095070838928,1,689,1,2,0.001,0.001,0.4,0.2,0bbe8_00352
0.5964783430099487,0.6888889074325562,0.6141020059585571,0.6545454263687134,774,1778196525,,False,1,0bbe8_00353,2026-05-08_01-28-45,475.11333656311035,475.11333656311035,1038031,ggpu125,10.241.148.25,475.11333656311035,1,689,1,3,0.001,0.001,0.4,0.2,0bbe8_00353
0.5099473595619202,0.7888888716697693,0.5241208672523499,0.7272727489471436,2404,1778196042,,False,1,0bbe8_00349,2026-05-08_01-20-42,1322.729383468628,1322.729383468628,1032249,ggpu125,10.241.148.25,1322.729383468628,1,689,1,4,0.001,0.001,0.4,0.0,0bbe8_00349
0.689851701259613,0.588888943195343,0.6767052412033081,0.6272727251052856,175,1778196002,,False,1,0bbe8_00351,2026-05-08_01-20-02,164.416277885437,164.416277885437,1035912,ggpu125,10.241.148.25,164.416277885437,1,689,1,1,0.001,0.001,0.4,0.2,0bbe8_00351
0.5826802849769592,0.7045454382896423,0.5994687676429749,0.6875,856,1778195825,,False,1,0bbe8_00350,2026-05-08_01-17-05,522.9078395366669,522.9078395366669,1034184,ggpu125,10.241.148.25,522.9078395366669,1,689,1,0,0.001,0.001,0.4,0.2,0bbe8_00350
0.5149307250976562,0.7777777910232544,0.5262561440467834,0.7363636493682861,2156,1778195292,,False,1,0bbe8_00348,2026-05-08_01-08-12,1194.3262286186218,1194.3262286186218,1030429,ggpu125,10.241.148.25,1194.3262286186218,1,689,1,3,0.001,0.001,0.4,0.0,0bbe8_00348
0.43546152114868164,0.8222222328186035,0.5906665921211243,0.6909090876579285,1829,1778194711,,False,1,0bbe8_00347,2026-05-08_00-58-31,1008.8234858512878,1008.8234858512878,1028882,ggpu125,10.241.148.25,1008.8234858512878,1,689,1,2,0.001,0.001,0.4,0.0,0bbe8_00347
0.5350908041000366,0.7613636255264282,0.5087456703186035,0.7410714030265808,1748,1778194088,,False,1,0bbe8_00345,2026-05-08_00-48-08,979.3606612682343,979.3606612682343,1025773,ggpu125,10.241.148.25,979.3606612682343,1,689,1,0,0.001,0.001,0.4,0.0,0bbe8_00345
0.6900227665901184,0.5777778029441833,0.6764048933982849,0.6272727251052856,179,1778193690,,False,1,0bbe8_00346,2026-05-08_00-41-30,164.14485549926758,164.14485549926758,1027600,ggpu125,10.241.148.25,164.14485549926758,1,689,1,1,0.001,0.001,0.4,0.0,0bbe8_00346
0.6291952133178711,0.6777777671813965,0.601402997970581,0.6909090876579285,730,1778193517,,False,1,0bbe8_00344,2026-05-08_00-38-37,457.4003715515137,457.4003715515137,1024757,ggpu125,10.241.148.25,457.4003715515137,1,689,1,4,0.001,0.001,0.2,0.4,0bbe8_00344
0.5593093633651733,0.7555555701255798,0.627703845500946,0.6363636255264282,714,1778193101,,False,1,0bbe8_00342,2026-05-08_00-31-41,452.28548073768616,452.28548073768616,1022360,ggpu125,10.241.148.25,452.28548073768616,1,689,1,2,0.001,0.001,0.2,0.4,0bbe8_00342
0.6176926493644714,0.699999988079071,0.6312452554702759,0.6454545259475708,578,1778193051,,False,1,0bbe8_00343,2026-05-08_00-30-51,379.11809277534485,379.11809277534485,1023293,ggpu125,10.241.148.25,379.11809277534485,1,689,1,3,0.001,0.001,0.2,0.4,0bbe8_00343
0.5905866622924805,0.7386363744735718,0.6215299963951111,0.6875,627,1778192664,,False,1,0bbe8_00340,2026-05-08_00-24-24,402.92837834358215,402.92837834358215,1019790,ggpu125,10.241.148.25,402.92837834358215,1,689,1,0,0.001,0.001,0.2,0.4,0bbe8_00340
0.6903501749038696,0.5555555820465088,0.6797887682914734,0.6090909242630005,121,1778192640,,False,1,0bbe8_00341,2026-05-08_00-24-00,134.18315291404724,134.18315291404724,1021171,ggpu125,10.241.148.25,134.18315291404724,1,689,1,1,0.001,0.001,0.2,0.4,0bbe8_00341
0.5813420414924622,0.7111111283302307,0.5846195816993713,0.6727272868156433,843,1778192498,,False,1,0bbe8_00339,2026-05-08_00-21-38,504.15857553482056,504.15857553482056,1018496,ggpu125,10.241.148.25,504.15857553482056,1,689,1,4,0.001,0.001,0.2,0.2,0bbe8_00339
0.48852184414863586,0.7333333492279053,0.6099387407302856,0.6363636255264282,1170,1778192253,,False,1,0bbe8_00337,2026-05-08_00-17-33,684.577080488205,684.577080488205,1016155,ggpu125,10.241.148.25,684.577080488205,1,689,1,2,0.001,0.001,0.2,0.2,0bbe8_00337
0.5867035388946533,0.699999988079071,0.607231855392456,0.6636363863945007,662,1778191984,,False,1,0bbe8_00338,2026-05-08_00-13-04,412.3200123310089,412.3200123310089,1016369,ggpu125,10.241.148.25,412.3200123310089,1,689,1,3,0.001,0.001,0.2,0.2,0bbe8_00338
0.5787956714630127,0.7045454382896423,0.5940812230110168,0.6607142686843872,648,1778191564,,False,1,0bbe8_00335,2026-05-08_00-06-04,408.1941201686859,408.1941201686859,1013512,ggpu125,10.241.148.25,408.1941201686859,1,689,1,0,0.001,0.001,0.2,0.2,0bbe8_00335
0.6902898550033569,0.5666667222976685,0.6797098517417908,0.5909090638160706,121,1778191560,,False,1,0bbe8_00336,2026-05-08_00-06-00,134.74603748321533,134.74603748321533,1014817,ggpu125,10.241.148.25,134.74603748321533,1,689,1,1,0.001,0.001,0.2,0.2,0bbe8_00336
0.5045640468597412,0.7888888716697693,0.5203470587730408,0.7363636493682861,2411,1778191415,,False,1,0bbe8_00334,2026-05-08_00-03-35,1305.078455209732,1305.078455209732,1010891,ggpu125,10.241.148.25,1305.078455209732,1,689,1,4,0.001,0.001,0.2,0.0,0bbe8_00334
0.5102996826171875,0.7888888716697693,0.5191263556480408,0.7363636493682861,2160,1778191145,,False,1,0bbe8_00333,2026-05-07_23-59-05,1189.3410158157349,1189.3410158157349,1009777,ggpu125,10.241.148.25,1189.3410158157349,1,689,1,3,0.001,0.001,0.2,0.0,0bbe8_00333
0.43285149335861206,0.8222222328186035,0.5915090441703796,0.6909090876579285,1471,1778190101,,False,1,0bbe8_00332,2026-05-07_23-41-41,835.7822089195251,835.7822089195251,1007697,ggpu125,10.241.148.25,835.7822089195251,1,689,1,2,0.001,0.001,0.2,0.0,0bbe8_00332
0.528386652469635,0.7727272510528564,0.5000320076942444,0.7678571343421936,1973,1778189945,,False,1,0bbe8_00330,2026-05-07_23-39-05,1093.1990625858307,1093.1990625858307,1005218,ggpu125,10.241.148.25,1093.1990625858307,1,689,1,0,0.001,0.001,0.2,0.0,0bbe8_00330
0.6900026798248291,0.5666667222976685,0.6781439781188965,0.6181818246841431,130,1778189257,,False,1,0bbe8_00331,2026-05-07_23-27-37,137.63511562347412,137.63511562347412,1006582,ggpu125,10.241.148.25,137.63511562347412,1,689,1,1,0.001,0.001,0.2,0.0,0bbe8_00331
0.6029435992240906,0.7111111283302307,0.585898220539093,0.6727272868156433,473,1778189111,,False,1,0bbe8_00329,2026-05-07_23-25-11,320.5944483280182,320.5944483280182,1004203,ggpu125,10.241.148.25,320.5944483280182,1,689,1,4,0.001,0.001,0.0,0.4,0bbe8_00329
0.4816961884498596,0.7888888716697693,0.477385014295578,0.7454545497894287,7176,1778188844,,False,1,0bbe8_00318,2026-05-07_23-20-44,3810.374125957489,3810.374125957489,987887,ggpu125,10.241.148.25,3810.374125957489,1,689,1,3,0.001,0.001,0.0,0.0,0bbe8_00318
0.6054097414016724,0.6888889074325562,0.6242443919181824,0.6363636255264282,464,1778188782,,False,1,0bbe8_00328,2026-05-07_23-19-42,314.77879428863525,314.77879428863525,1002731,ggpu125,10.241.148.25,314.77879428863525,1,689,1,3,0.001,0.001,0.0,0.4,0bbe8_00328
0.5584377646446228,0.7444444298744202,0.6308916807174683,0.6181818246841431,449,1778188458,,False,1,0bbe8_00327,2026-05-07_23-14-18,311.5330605506897,311.5330605506897,1001277,ggpu125,10.241.148.25,311.5330605506897,1,689,1,2,0.001,0.001,0.0,0.4,0bbe8_00327
0.6905546188354492,0.5666667222976685,0.679455578327179,0.6000000238418579,94,1778188133,,False,1,0bbe8_00326,2026-05-07_23-08-53,119.56387114524841,119.56387114524841,1000171,ggpu125,10.241.148.25,119.56387114524841,1,689,1,1,0.001,0.001,0.0,0.4,0bbe8_00326
0.5801147222518921,0.7272727489471436,0.6096751093864441,0.6875,454,1778188005,,False,1,0bbe8_00325,2026-05-07_23-06-45,307.4205982685089,307.4205982685089,998793,ggpu125,10.241.148.25,307.4205982685089,1,689,1,0,0.001,0.001,0.0,0.4,0bbe8_00325
0.5339905023574829,0.7222222089767456,0.5445278286933899,0.699999988079071,785,1778187689,,False,1,0bbe8_00324,2026-05-07_23-01-29,472.758065700531,472.758065700531,997035,ggpu125,10.241.148.25,472.758065700531,1,689,1,4,0.001,0.001,0.0,0.2,0bbe8_00324
0.5537004470825195,0.6777777671813965,0.5744312405586243,0.6818181872367859,806,1778187208,,False,1,0bbe8_00323,2026-05-07_22-53-28,497.9811022281647,497.9811022281647,995348,ggpu125,10.241.148.25,497.9811022281647,1,689,1,3,0.001,0.001,0.0,0.2,0bbe8_00323
0.4777604341506958,0.7333333492279053,0.6063816547393799,0.6363636255264282,721,1778186698,,False,1,0bbe8_00322,2026-05-07_22-44-58,451.7514560222626,451.7514560222626,993687,ggpu125,10.241.148.25,451.7514560222626,1,689,1,2,0.001,0.001,0.0,0.2,0bbe8_00322
0.6905301213264465,0.5666667222976685,0.6793988347053528,0.5909090638160706,94,1778186236,,False,1,0bbe8_00321,2026-05-07_22-37-16,121.99170064926147,121.99170064926147,992470,ggpu125,10.241.148.25,121.99170064926147,1,689,1,1,0.001,0.001,0.0,0.2,0bbe8_00321
0.5690938830375671,0.7272727489471436,0.5693504214286804,0.6785714030265808,473,1778186102,,False,1,0bbe8_00320,2026-05-07_22-35-02,318.6613700389862,318.6613700389862,990987,ggpu125,10.241.148.25,318.6613700389862,1,689,1,0,0.001,0.001,0.0,0.2,0bbe8_00320
0.5064371824264526,0.800000011920929,0.5174529552459717,0.7363636493682861,979,1778185775,,False,1,0bbe8_00319,2026-05-07_22-29-35,583.8329946994781,583.8329946994781,989154,ggpu125,10.241.148.25,583.8329946994781,1,689,1,4,0.001,0.001,0.0,0.0,0bbe8_00319
0.425187349319458,0.8333333134651184,0.5940800905227661,0.6909090876579285,910,1778185181,,False,1,0bbe8_00317,2026-05-07_22-19-41,547.3317902088165,547.3317902088165,986231,ggpu125,10.241.148.25,547.3317902088165,1,689,1,2,0.001,0.001,0.0,0.0,0bbe8_00317
0.527419924736023,0.7727272510528564,0.49421247839927673,0.7857142686843872,1048,1778185025,,False,1,0bbe8_00315,2026-05-07_22-17-05,620.2664136886597,620.2664136886597,984002,ggpu125,10.241.148.25,620.2664136886597,1,689,1,0,0.001,0.001,0.0,0.0,0bbe8_00315
0.6905101537704468,0.5666667222976685,0.6795544028282166,0.5909090638160706,93,1778184624,,False,1,0bbe8_00316,2026-05-07_22-10-24,122.09640669822693,122.09640669822693,985118,ggpu125,10.241.148.25,122.09640669822693,1,689,1,1,0.001,0.001,0.0,0.0,0bbe8_00316
0.6219803094863892,0.6666666865348816,0.6095550656318665,0.6363636255264282,238,1778184490,,False,1,0bbe8_00314,2026-05-07_22-08-10,194.5880880355835,194.5880880355835,982905,ggpu125,10.241.148.25,194.5880880355835,1,689,1,4,0.01,0.001,0.4,0.4,0bbe8_00314
0.6103676557540894,0.699999988079071,0.6257447600364685,0.6454545259475708,180,1778184395,,False,1,0bbe8_00313,2026-05-07_22-06-35,164.71755599975586,164.71755599975586,981891,ggpu125,10.241.148.25,164.71755599975586,1,689,1,3,0.01,0.001,0.4,0.4,0bbe8_00313
0.539923906326294,0.7555555701255798,0.6170696020126343,0.6727272868156433,220,1778184287,,False,1,0bbe8_00312,2026-05-07_22-04-47,188.15873503684998,188.15873503684998,980781,ggpu125,10.241.148.25,188.15873503684998,1,689,1,2,0.01,0.001,0.4,0.4,0bbe8_00312
0.6739469766616821,0.6333333253860474,0.6059626936912537,0.6818181872367859,163,1778184222,,False,1,0bbe8_00311,2026-05-07_22-03-42,154.15810418128967,154.15810418128967,979832,ggpu125,10.241.148.25,154.15810418128967,1,689,1,1,0.01,0.001,0.4,0.4,0bbe8_00311
0.5682445168495178,0.7222222089767456,0.5797868967056274,0.6727272868156433,339,1778184090,,False,1,0bbe8_00309,2026-05-07_22-01-30,245.65908122062683,245.65908122062683,977645,ggpu125,10.241.148.25,245.65908122062683,1,689,1,4,0.01,0.001,0.4,0.2,0bbe8_00309
0.5911011099815369,0.7159090638160706,0.6207404136657715,0.6964285969734192,222,1778184058,,False,1,0bbe8_00310,2026-05-07_22-00-58,185.78064560890198,185.78064560890198,978582,ggpu125,10.241.148.25,185.78064560890198,1,689,1,0,0.01,0.001,0.4,0.4,0bbe8_00310
0.48141616582870483,0.7666666507720947,0.5961917042732239,0.6727272868156433,390,1778183863,,False,1,0bbe8_00307,2026-05-07_21-57-43,275.55988907814026,275.55988907814026,975341,ggpu125,10.241.148.25,275.55988907814026,1,689,1,2,0.01,0.001,0.4,0.2,0bbe8_00307
0.5745952725410461,0.6888889074325562,0.5960825085639954,0.6363636255264282,284,1778183834,,False,1,0bbe8_00308,2026-05-07_21-57-14,224.06780624389648,224.06780624389648,976270,ggpu125,10.241.148.25,224.06780624389648,1,689,1,3,0.01,0.001,0.4,0.2,0bbe8_00308
0.6465200185775757,0.6222222447395325,0.557828962802887,0.7181817889213562,208,1778183603,,False,1,0bbe8_00306,2026-05-07_21-53-23,177.98725724220276,177.98725724220276,974157,ggpu125,10.241.148.25,177.98725724220276,1,689,1,1,0.01,0.001,0.4,0.2,0bbe8_00306
0.5101441144943237,0.7777777910232544,0.5242622494697571,0.7181817889213562,1017,1778183580,,False,1,0bbe8_00304,2026-05-07_21-53-00,590.7057175636292,590.7057175636292,971677,ggpu125,10.241.148.25,590.7057175636292,1,689,1,4,0.01,0.001,0.4,0.0,0bbe8_00304
0.5817701816558838,0.7613636255264282,0.5924113988876343,0.7053571343421936,243,1778183413,,False,1,0bbe8_00305,2026-05-07_21-50-13,195.76221442222595,195.76221442222595,972885,ggpu125,10.241.148.25,195.76221442222595,1,689,1,0,0.01,0.001,0.4,0.2,0bbe8_00305
0.507491409778595,0.7888888716697693,0.5189377665519714,0.7545454502105713,1178,1778183210,,False,1,0bbe8_00303,2026-05-07_21-46-50,681.238269329071,681.238269329071,970038,ggpu125,10.241.148.25,681.238269329071,1,689,1,3,0.01,0.001,0.4,0.0,0bbe8_00303
0.4365331828594208,0.8333333134651184,0.5945681929588318,0.6818181872367859,911,1778182980,,False,1,0bbe8_00302,2026-05-07_21-43-00,542.5059344768524,542.5059344768524,968849,ggpu125,10.241.148.25,542.5059344768524,1,689,1,2,0.01,0.001,0.4,0.0,0bbe8_00302
0.5841506123542786,0.7111111283302307,0.5051117539405823,0.7818182110786438,493,1778182520,,False,1,0bbe8_00301,2026-05-07_21-35-20,321.66600584983826,321.66600584983826,967575,ggpu125,10.241.148.25,321.66600584983826,1,689,1,1,0.01,0.001,0.4,0.0,0bbe8_00301
0.5428181290626526,0.7840909361839294,0.5182223320007324,0.75,578,1778182429,,False,1,0bbe8_00300,2026-05-07_21-33-49,366.2864499092102,366.2864499092102,966462,ggpu125,10.241.148.25,366.2864499092102,1,689,1,0,0.01,0.001,0.4,0.0,0bbe8_00300
0.6032269597053528,0.7111111283302307,0.6016143560409546,0.6727272868156433,235,1778182188,,False,1,0bbe8_00299,2026-05-07_21-29-48,194.57283186912537,194.57283186912537,965442,ggpu125,10.241.148.25,194.57283186912537,1,689,1,4,0.01,0.001,0.2,0.4,0bbe8_00299
0.5988739728927612,0.699999988079071,0.6175340414047241,0.6454545259475708,174,1778182055,,False,1,0bbe8_00298,2026-05-07_21-27-35,161.63777685165405,161.63777685165405,964342,ggpu125,10.241.148.25,161.63777685165405,1,689,1,3,0.01,0.001,0.2,0.4,0bbe8_00298
0.5549086928367615,0.7666666507720947,0.6245283484458923,0.6454545259475708,194,1778181982,,False,1,0bbe8_00297,2026-05-07_21-26-22,173.51037096977234,173.51037096977234,963317,ggpu125,10.241.148.25,173.51037096977234,1,689,1,2,0.01,0.001,0.2,0.4,0bbe8_00297
0.6512397527694702,0.6222222447395325,0.577951967716217,0.7181817889213562,167,1778181884,,False,1,0bbe8_00296,2026-05-07_21-24-44,155.56977224349976,155.56977224349976,962305,ggpu125,10.241.148.25,155.56977224349976,1,689,1,1,0.01,0.001,0.2,0.4,0bbe8_00296
0.5326312780380249,0.7444444298744202,0.5417053699493408,0.6909090876579285,444,1778181801,,False,1,0bbe8_00294,2026-05-07_21-23-21,301.37863063812256,301.37863063812256,960091,ggpu125,10.241.148.25,301.37863063812256,1,689,1,4,0.01,0.001,0.2,0.2,0bbe8_00294
0.578218936920166,0.7159090638160706,0.5925546884536743,0.6517857313156128,214,1778181721,,False,1,0bbe8_00295,2026-05-07_21-22-01,179.53869247436523,179.53869247436523,961029,ggpu125,10.241.148.25,179.53869247436523,1,689,1,0,0.01,0.001,0.2,0.4,0bbe8_00295
0.5677332878112793,0.699999988079071,0.5940036177635193,0.6727272868156433,203,1778181532,,False,1,0bbe8_00293,2026-05-07_21-18-52,177.7849395275116,177.7849395275116,958904,ggpu125,10.241.148.25,177.7849395275116,1,689,1,3,0.01,0.001,0.2,0.2,0bbe8_00293
0.48776543140411377,0.7333333492279053,0.6012109518051147,0.6454545259475708,369,1778181490,,False,1,0bbe8_00292,2026-05-07_21-18-10,263.2877025604248,263.2877025604248,957798,ggpu125,10.241.148.25,263.2877025604248,1,689,1,2,0.01,0.001,0.2,0.2,0bbe8_00292
0.6257357001304626,0.644444465637207,0.5404950380325317,0.7272727489471436,226,1778181346,,False,1,0bbe8_00291,2026-05-07_21-15-46,189.4402904510498,189.4402904510498,956691,ggpu125,10.241.148.25,189.4402904510498,1,689,1,1,0.01,0.001,0.2,0.2,0bbe8_00291
0.5089005827903748,0.7777777910232544,0.5237902998924255,0.7181817889213562,894,1778181219,,False,1,0bbe8_00289,2026-05-07_21-13-39,536.5687336921692,536.5687336921692,954099,ggpu125,10.241.148.25,536.5687336921692,1,689,1,4,0.01,0.001,0.2,0.0,0bbe8_00289
0.5557315349578857,0.7159090638160706,0.5366734862327576,0.7053571343421936,480,1778181147,,False,1,0bbe8_00290,2026-05-07_21-12-27,319.2280457019806,319.2280457019806,955310,ggpu125,10.241.148.25,319.2280457019806,1,689,1,0,0.01,0.001,0.2,0.2,0bbe8_00290
0.5079108476638794,0.7888888716697693,0.5198121070861816,0.7636363506317139,1005,1778180819,,False,1,0bbe8_00288,2026-05-07_21-06-59,591.5842893123627,591.5842893123627,952492,ggpu125,10.241.148.25,591.5842893123627,1,689,1,3,0.01,0.001,0.2,0.0,0bbe8_00288
