outer_es_loss,outer_es_accuracy,test_loss,test_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/es_folds,logdir,config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,config/train_loop_config/dropout_rate,outer_es_precision,outer_es_recall,outer_es_specificity,outer_es_f1_score,outer_es_mcc,outer_es_auroc,outer_es_auprc,outer_es_true_positives,outer_es_false_negatives,outer_es_false_positives,outer_es_true_negatives,test_precision,test_recall,test_specificity,test_f1_score,test_mcc,test_auroc,test_auprc,test_true_positives,test_false_negatives,test_false_positives,test_true_negatives
0.35629940032958984,0.8765432238578796,0.3546179234981537,0.8725489974021912,1711,1742305435,,False,1,18a8e_00020,2025-03-18_14-43-55,1013.1703472137451,1013.1703472137451,687901,ggpu147,10.241.148.47,1013.1703472137451,1,0,18a8e_00020,4,0.0001,0.01,506,0.2,0.8545455,0.9591837,0.75,0.90384614,0.74261504,0.84757656,0.8468574,24.0,8.0,2.0,47.0,0.86567163,0.9354839,0.775,0.8992248,0.73064876,0.8643145,0.8609902,31.0,9.0,4.0,58.0
0.3520587086677551,0.8518518805503845,0.3565523624420166,0.8823529481887817,2611,1742305866,,False,1,18a8e_00021,2025-03-18_14-51-06,1408.851768732071,1408.851768732071,688366,ggpu147,10.241.148.47,1408.851768732071,1,1,18a8e_00021,4,0.0001,0.01,506,0.2,0.8363636,0.93877554,0.71875,0.88461536,0.6885217,0.88679844,0.8809876,23.0,9.0,3.0,46.0,0.86764705,0.9516129,0.775,0.9076923,0.7525494,0.8421371,0.811676,31.0,9.0,3.0,59.0
0.3435429632663727,0.8888888955116272,0.3759910464286804,0.8627451062202454,1872,1742305643,,False,1,18a8e_00022,2025-03-18_14-47-23,1037.739623785019,1037.739623785019,689335,ggpu147,10.241.148.47,1037.739623785019,1,2,18a8e_00022,4,0.0001,0.01,506,0.2,0.8448276,1.0,0.71875,0.91588783,0.7792431,0.8478954,0.8680388,23.0,9.0,0.0,49.0,0.8636364,0.91935486,0.775,0.890625,0.70938843,0.85544354,0.8535215,31.0,9.0,5.0,57.0
0.41065484285354614,0.8518518805503845,0.37326619029045105,0.8627451062202454,509,1742305164,,False,1,18a8e_00023,2025-03-18_14-39-24,371.550151348114,371.550151348114,690227,ggpu147,10.241.148.47,371.550151348114,1,3,18a8e_00023,4,0.0001,0.01,506,0.2,0.8135593,0.97959185,0.65625,0.8888889,0.6988513,0.8016582,0.7847228,21.0,11.0,1.0,48.0,0.8636364,0.91935486,0.775,0.890625,0.70938843,0.8655242,0.861668,31.0,9.0,5.0,57.0
0.2686559855937958,0.9375,0.3669244050979614,0.8627451062202454,894,1742305772,,False,1,18a8e_00024,2025-03-18_14-49-32,576.5615899562836,576.5615899562836,691252,ggpu147,10.241.148.47,576.5615899562836,1,4,18a8e_00024,4,0.0001,0.01,506,0.2,0.9056604,1.0,0.84375,0.95049506,0.87415725,0.9007162,0.8511664,27.0,5.0,0.0,48.0,0.8636364,0.91935486,0.775,0.890625,0.70938843,0.8671371,0.84586,31.0,9.0,5.0,57.0
0.31450310349464417,0.9012345671653748,0.33687999844551086,0.8921568393707275,100,1742305607,,False,1,18a8e_00025,2025-03-18_14-46-47,144.2530176639557,144.2530176639557,692218,ggpu147,10.241.148.47,144.2530176639557,1,0,18a8e_00025,5,0.01,0.0001,506,0.2,0.8596491,1.0,0.75,0.9245283,0.80295503,0.8590562,0.86940914,24.0,8.0,0.0,49.0,0.8695652,0.9677419,0.775,0.9160305,0.7751438,0.8401209,0.828522,31.0,9.0,2.0,60.0
0.2910407781600952,0.9012345671653748,0.33080554008483887,0.8823529481887817,250,1742305863,,False,1,18a8e_00026,2025-03-18_14-51-03,224.00404739379883,224.00404739379883,693097,ggpu147,10.241.148.47,224.00404739379883,1,1,18a8e_00026,5,0.01,0.0001,506,0.2,0.8867925,0.9591837,0.8125,0.92156863,0.7932232,0.9135841,0.9183374,26.0,6.0,2.0,47.0,0.85714287,0.9677419,0.75,0.90909094,0.75521415,0.884879,0.89778155,30.0,10.0,2.0,60.0
0.3979380428791046,0.8518518805503845,0.34516286849975586,0.8921568393707275,181,1742305846,,False,1,18a8e_00027,2025-03-18_14-50-46,181.22814083099365,181.22814083099365,693555,ggpu147,10.241.148.47,181.22814083099365,1,2,18a8e_00027,5,0.01,0.0001,506,0.2,0.8135593,0.97959185,0.65625,0.8888889,0.6988513,0.79591835,0.7785835,21.0,11.0,1.0,48.0,0.8695652,0.9677419,0.775,0.9160305,0.7751438,0.85947585,0.82557726,31.0,9.0,2.0,60.0
0.37901005148887634,0.8641975522041321,0.3844960629940033,0.8627451062202454,63,1742305923,,False,1,18a8e_00028,2025-03-18_14-52-03,119.42082214355469,119.42082214355469,694596,ggpu147,10.241.148.47,119.42082214355469,1,3,18a8e_00028,5,0.01,0.0001,506,0.2,0.83928573,0.9591837,0.71875,0.8952381,0.7174576,0.8252551,0.80667806,23.0,9.0,2.0,47.0,0.8636364,0.91935486,0.775,0.890625,0.70938843,0.8639113,0.856725,31.0,9.0,5.0,57.0
0.30945083498954773,0.8999999761581421,0.35710427165031433,0.8823529481887817,70,1742305983,,False,1,18a8e_00029,2025-03-18_14-53-03,114.30671787261963,114.30671787261963,695277,ggpu147,10.241.148.47,114.30671787261963,1,4,18a8e_00029,5,0.01,0.0001,506,0.2,0.8703704,0.9791667,0.78125,0.92156863,0.7953599,0.8779297,0.8765704,25.0,7.0,1.0,47.0,0.86764705,0.9516129,0.775,0.9076923,0.7525494,0.8497983,0.8134682,31.0,9.0,3.0,59.0
0.32463333010673523,0.8888888955116272,0.32888585329055786,0.8921568393707275,123,1742306027,,False,1,18a8e_00030,2025-03-18_14-53-47,146.45072960853577,146.45072960853577,695760,ggpu147,10.241.148.47,146.45072960853577,1,0,18a8e_00030,6,0.01,0.0001,506,0.0,0.85714287,0.97959185,0.75,0.9142857,0.77212745,0.84438777,0.845716,24.0,8.0,1.0,48.0,0.85915494,0.983871,0.75,0.91729325,0.7789965,0.84112895,0.8339682,30.0,10.0,1.0,61.0
0.3121162950992584,0.9012345671653748,0.3687378466129303,0.8725489974021912,49,1742305985,,False,1,18a8e_00031,2025-03-18_14-53-05,102.30571866035461,102.30571866035461,695954,ggpu147,10.241.148.47,102.30571866035461,1,1,18a8e_00031,6,0.01,0.0001,506,0.0,0.8727273,0.97959185,0.78125,0.9230769,0.7967084,0.8861607,0.8843699,25.0,7.0,1.0,48.0,0.85507244,0.9516129,0.75,0.90076333,0.73222053,0.8403226,0.813318,30.0,10.0,3.0,59.0
0.34238290786743164,0.9012345671653748,0.31793951988220215,0.8921568393707275,100,1742306085,,False,1,18a8e_00032,2025-03-18_14-54-45,136.06140995025635,136.06140995025635,697176,ggpu147,10.241.148.47,136.06140995025635,1,2,18a8e_00032,6,0.01,0.0001,506,0.0,0.8727273,0.97959185,0.78125,0.9230769,0.7967084,0.8329081,0.792164,25.0,7.0,1.0,48.0,0.85915494,0.983871,0.75,0.91729325,0.7789965,0.86935484,0.8779102,30.0,10.0,1.0,61.0
0.4806787073612213,0.8024691343307495,0.40001925826072693,0.8823529481887817,39,1742306100,,False,1,18a8e_00033,2025-03-18_14-55-00,98.50713992118835,98.50713992118835,698018,ggpu147,10.241.148.47,98.50713992118835,1,3,18a8e_00033,6,0.01,0.0001,506,0.0,0.8,0.8979592,0.65625,0.84615386,0.58033496,0.79815054,0.8383894,21.0,11.0,5.0,44.0,0.85714287,0.9677419,0.75,0.90909094,0.75521415,0.8354839,0.8228358,30.0,10.0,2.0,60.0
0.30429574847221375,0.8999999761581421,0.36396273970603943,0.8725489974021912,58,1742306118,,False,1,18a8e_00034,2025-03-18_14-55-18,107.79299426078796,107.79299426078796,698170,ggpu147,10.241.148.47,107.79299426078796,1,4,18a8e_00034,6,0.01,0.0001,506,0.0,0.85714287,1.0,0.75,0.9230769,0.80178374,0.9036459,0.9017328,24.0,8.0,0.0,48.0,0.85507244,0.9516129,0.75,0.90076333,0.73222053,0.84475803,0.8148669,30.0,10.0,3.0,59.0
0.3277471661567688,0.8888888955116272,0.3362922668457031,0.8921568393707275,178,1742306236,,False,1,18a8e_00035,2025-03-18_14-57-16,187.84095525741577,187.84095525741577,698939,ggpu147,10.241.148.47,187.84095525741577,1,0,18a8e_00035,6,0.01,0.01,506,0.4,0.85714287,0.97959185,0.75,0.9142857,0.77212745,0.85714287,0.85999167,24.0,8.0,1.0,48.0,0.85915494,0.983871,0.75,0.91729325,0.7789965,0.83548385,0.82667583,30.0,10.0,1.0,61.0
0.3145906329154968,0.9135802388191223,0.33029213547706604,0.8921568393707275,167,1742306282,,False,1,18a8e_00036,2025-03-18_14-58-02,175.24818634986877,175.24818634986877,699760,ggpu147,10.241.148.47,175.24818634986877,1,1,18a8e_00036,6,0.01,0.01,506,0.4,0.875,1.0,0.78125,0.93333334,0.8267973,0.8625638,0.8727492,25.0,7.0,0.0,49.0,0.85915494,0.983871,0.75,0.91729325,0.7789965,0.8528225,0.846993,30.0,10.0,1.0,61.0
0.33906081318855286,0.8888888955116272,0.33427101373672485,0.8823529481887817,133,1742306271,,False,1,18a8e_00037,2025-03-18_14-57-51,151.42051458358765,151.42051458358765,700085,ggpu147,10.241.148.47,151.42051458358765,1,2,18a8e_00037,6,0.01,0.01,506,0.4,0.8703704,0.9591837,0.78125,0.9126214,0.76785713,0.84247446,0.7926384,25.0,7.0,2.0,47.0,0.85714287,0.9677419,0.75,0.90909094,0.75521415,0.8467742,0.81833535,30.0,10.0,2.0,60.0
0.48045575618743896,0.8148148059844971,0.3523321747779846,0.8823529481887817,107,1742306275,,False,1,18a8e_00038,2025-03-18_14-57-55,139.50820422172546,139.50820422172546,700582,ggpu147,10.241.148.47,139.50820422172546,1,3,18a8e_00038,6,0.01,0.01,506,0.4,0.8035714,0.9183673,0.65625,0.85714287,0.6081178,0.75669646,0.74448895,21.0,11.0,4.0,45.0,0.85714287,0.9677419,0.75,0.90909094,0.75521415,0.84112906,0.85224265,30.0,10.0,2.0,60.0
