config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
0,0.01,0.2,0.0001,689,0.5837440729141236,0.7093973517417907,0.68778497,0.8145236,0.5945736,0.74568045,0.42059916,0.78199863,0.79336035,25.2,17.2,8.6,37.8,0.6013091206550598,0.6804586291313172,0.66104645,0.80538416,0.5430334,0.72432935,0.36473572,0.75104105,0.7626147,28.6,24.0,11.2,46.4
0,0.01,0.4,0.0001,689,0.6111074447631836,0.7094484210014343,0.68901616,0.8101757,0.59933555,0.744445,0.42065057,0.7504529,0.7419177,25.4,17.0,8.8,37.6,0.626838767528534,0.6677641272544861,0.6567399,0.77404714,0.5507257,0.7076074,0.33833283,0.71777725,0.7037307,29.0,23.6,13.0,44.6
0,0.001,0.0,0.0001,689,0.53238924741745,0.7229570984840393,0.7090604,0.8014801,0.6374308,0.7519776,0.445863,0.814693,0.8343509,27.0,15.4,9.2,37.2,0.5651278614997863,0.696838641166687,0.69002974,0.777556,0.60754716,0.7284402,0.39504966,0.7821258,0.80066407,32.0,20.6,12.8,44.8
0,0.001,0.2,0.0001,689,0.584255862236023,0.7071756958961487,0.68669844,0.8102683,0.5945736,0.74317676,0.4159729,0.783821,0.7978977,25.2,17.2,8.8,37.6,0.599216365814209,0.6841277599334716,0.6653912,0.7984271,0.558418,0.723745,0.37302846,0.7553079,0.7721222,29.4,23.2,11.6,46.0
0,0.001,0.4,0.0001,689,0.6082127213478088,0.7004085898399353,0.6823487,0.79722476,0.5943521,0.73501503,0.40194473,0.7602019,0.7480167,25.2,17.2,9.4,37.0,0.6253015160560608,0.6714332461357116,0.6532756,0.7949788,0.53563136,0.71606815,0.34553972,0.71459466,0.70672,28.2,24.4,11.8,45.8
0,0.0001,0.0,0.0001,689,0.553621768951416,0.71172114610672,0.698072,0.7929695,0.62314504,0.7420744,0.42352223,0.7903001,0.80568945,26.4,16.0,9.6,36.8,0.5792385697364807,0.700475013256073,0.6983917,0.76376283,0.6304064,0.7272034,0.4011368,0.7684185,0.7791088,33.2,19.4,13.6,44.0
0,0.0001,0.2,0.0001,689,0.631083869934082,0.6959142088890076,0.68141127,0.7841813,0.59911406,0.72892153,0.3918088,0.71880186,0.676703,25.4,17.0,10.0,36.4,0.6420565366744995,0.6622932076454162,0.6515756,0.76382333,0.55087084,0.7020811,0.3243637,0.68499166,0.64546436,29.0,23.6,13.6,44.0
0,0.0001,0.4,0.0001,689,0.6457020759582519,0.6981869339942932,0.68564135,0.7798335,0.6085271,0.7293385,0.39599013,0.70639527,0.6651269,25.8,16.6,10.2,36.2,0.654378616809845,0.6586732268333435,0.6448051,0.7743497,0.5319303,0.7025995,0.31835097,0.6706682,0.6322708,28.0,24.6,13.0,44.6
0,0.01,0.0,0.001,689,0.6111177563667297,0.6824055194854737,0.66576463,0.78843665,0.5663344,0.72177434,0.365071,0.73811376,0.7351859,24.0,18.4,9.8,36.6,0.6142502665519715,0.6750204801559448,0.6648103,0.76376283,0.5775762,0.70894927,0.35202512,0.72641754,0.7125686,30.4,22.2,13.6,44.0
0,0.01,0.2,0.001,689,0.6479900002479553,0.6891726374626159,0.67246854,0.78825164,0.5799557,0.7249142,0.38011888,0.7087516,0.66925645,24.6,17.8,9.8,36.6,0.6554092168807983,0.6586732268333435,0.6392871,0.7952208,0.50921625,0.7079458,0.32097784,0.67738783,0.6335203,26.8,25.8,11.8,45.8
0,0.01,0.4,0.001,689,0.6844565987586975,0.5562308430671692,0.5524856,0.9565218,0.116279066,0.6940803,0.08261814,0.6728269,0.63675547,5.0,37.4,2.0,44.4,0.6858191847801208,0.5390499472618103,0.54104125,0.93448275,0.107692316,0.6773529,0.049135823,0.6314581,0.59737945,5.6,47.0,3.8,53.8
0,0.001,0.0,0.001,689,0.608590042591095,0.675663948059082,0.65992963,0.7842738,0.55692136,0.7165839,0.35126233,0.7393259,0.7363765,23.6,18.8,10.0,36.4,0.6108559489250183,0.6768550395965576,0.6683706,0.7601936,0.58512336,0.70928586,0.3555027,0.7319044,0.72161084,30.8,21.8,13.8,43.8
0,0.001,0.2,0.001,689,0.6436123013496399,0.6959397435188294,0.679204,0.79278445,0.58947957,0.7312322,0.3924438,0.7118913,0.6714738,25.0,17.4,9.6,36.8,0.6530998349189758,0.6586732268333435,0.64201725,0.7846945,0.520537,0.7051794,0.31989163,0.6764514,0.63447005,27.4,25.2,12.4,45.2
0,0.001,0.4,0.001,689,0.6575767755508423,0.6800817251205444,0.6649651,0.7841813,0.56567,0.71925896,0.35997292,0.69721925,0.656598,24.0,18.4,10.0,36.4,0.664681363105774,0.6424078583717346,0.62859505,0.77779794,0.49404937,0.69377226,0.28699496,0.6610259,0.62460583,26.0,26.6,12.8,44.8
0,0.0001,0.0,0.001,689,0.6078044295310974,0.6891215682029724,0.6751515,0.779926,0.58959025,0.72368205,0.37763402,0.7415166,0.7288796,25.0,17.4,10.2,36.2,0.6193735003471375,0.6659295678138732,0.660368,0.7497883,0.5735124,0.70074755,0.33060747,0.71549153,0.7009727,30.2,22.4,14.4,43.2
0,0.0001,0.2,0.001,689,0.6599155545234681,0.6847293257713318,0.67256427,0.77557814,0.58471763,0.7199031,0.36865515,0.68404865,0.6434151,24.8,17.6,10.4,36.0,0.6666032910346985,0.6532350540161133,0.63680226,0.784876,0.50921625,0.7022443,0.30837587,0.6493839,0.6106344,26.8,25.8,12.4,45.2
0,0.0001,0.4,0.001,689,0.6685855627059937,0.6666496515274047,0.6482018,0.7968548,0.52292365,0.7134199,0.33730406,0.6792836,0.6389704,22.2,20.2,9.4,37.0,0.6736985445022583,0.6369533061981201,0.61667883,0.81276464,0.44492015,0.70016307,0.28019118,0.6450895,0.60386384,23.4,29.2,10.8,46.8
