inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,logdir
0.6707377433776855,0.604938268661499,0.6693835258483887,0.6078431606292725,102,1730944115,,False,1,db2c4_00387,2024-11-07_02-48-35,789.550929069519,789.550929069519,3800003,agt001,10.108.101.21,789.550929069519,1,0.1,0.01,506,0,0,0.4,0.4,db2c4_00387
0.6728025078773499,0.604938268661499,0.6733041405677795,0.6078431606292725,1462,1730943877,,False,1,db2c4_00372,2024-11-07_02-44-37,4481.931962013245,4481.931962013245,3794639,agt001,10.108.101.21,4481.931962013245,1,1e-05,0.001,506,0,0,0.8,0.4,db2c4_00372
0.6703243255615234,0.604938268661499,0.6663270592689514,0.6078431606292725,22,1730943802,,False,1,db2c4_00386,2024-11-07_02-43-22,539.4769034385681,539.4769034385681,3799766,agt001,10.108.101.21,539.4769034385681,1,0.1,0.01,506,0,0,0.4,0.2,db2c4_00386
0.6700993180274963,0.604938268661499,0.667959451675415,0.6078431606292725,41,1730943772,,False,1,db2c4_00385,2024-11-07_02-42-52,607.0970997810364,607.0970997810364,1011977,agt002,10.108.101.22,607.0970997810364,1,0.1,0.01,506,0,0,0.4,0.0,db2c4_00385
0.6704165935516357,0.604938268661499,0.6687958836555481,0.6078431606292725,57,1730943685,,False,1,db2c4_00383,2024-11-07_02-41-25,644.8047769069672,644.8047769069672,1011338,agt002,10.108.101.22,644.8047769069672,1,0.1,0.01,506,0,0,0.2,0.6,db2c4_00383
0.6688544154167175,0.604938268661499,0.6649684309959412,0.6078431606292725,43,1730943658,,False,1,db2c4_00384,2024-11-07_02-40-58,611.3157329559326,611.3157329559326,1011545,agt002,10.108.101.22,611.3157329559326,1,0.1,0.01,506,0,0,0.2,0.8,db2c4_00384
0.6706045269966125,0.604938268661499,0.6691734194755554,0.6078431606292725,61,1730943571,,False,1,db2c4_00382,2024-11-07_02-39-31,682.9013209342957,682.9013209342957,3799026,agt001,10.108.101.21,682.9013209342957,1,0.1,0.01,506,0,0,0.2,0.4,db2c4_00382
0.6727124452590942,0.604938268661499,0.6732300519943237,0.6078431606292725,1462,1730943233,,False,1,db2c4_00371,2024-11-07_02-33-53,4491.038260936737,4491.038260936737,3793875,agt001,10.108.101.21,4491.038260936737,1,1e-05,0.001,506,0,0,0.8,0.2,db2c4_00371
0.6705352663993835,0.604938268661499,0.6689673066139221,0.6078431606292725,44,1730943164,,False,1,db2c4_00381,2024-11-07_02-32-44,637.0161328315735,637.0161328315735,3798376,agt001,10.108.101.21,637.0161328315735,1,0.1,0.01,506,0,0,0.2,0.2,db2c4_00381
0.6691100001335144,0.604938268661499,0.6659325957298279,0.6078431606292725,49,1730943090,,False,1,db2c4_00380,2024-11-07_02-31-30,622.202553987503,622.202553987503,1010539,agt002,10.108.101.22,622.202553987503,1,0.1,0.01,506,0,0,0.2,0.0,db2c4_00380
0.6702874898910522,0.604938268661499,0.668582558631897,0.6078431606292725,117,1730942981,,False,1,db2c4_00379,2024-11-07_02-29-41,810.0825982093811,810.0825982093811,1009955,agt002,10.108.101.22,810.0825982093811,1,0.1,0.01,506,0,0,0.0,0.8,db2c4_00379
0.673380434513092,0.604938268661499,0.6739128828048706,0.6078431606292725,940,1730942951,,False,1,db2c4_00373,2024-11-07_02-29-11,3032.3639085292816,3032.3639085292816,1007518,agt002,10.108.101.22,3032.3639085292816,1,1e-05,0.001,506,0,0,0.8,0.6,db2c4_00373
0.676568329334259,0.604938268661499,0.6769955158233643,0.6078431606292725,861,1730942789,,False,1,db2c4_00374,2024-11-07_02-26-29,2828.23290848732,2828.23290848732,3795540,agt001,10.108.101.21,2828.23290848732,1,1e-05,0.001,506,0,0,0.8,0.8,db2c4_00374
0.6701928377151489,0.604938268661499,0.6684173941612244,0.6078431606292725,149,1730942427,,False,1,db2c4_00377,2024-11-07_02-20-27,925.7110998630524,925.7110998630524,3797325,agt001,10.108.101.21,925.7110998630524,1,0.1,0.01,506,0,0,0.0,0.4,db2c4_00377
0.6672065258026123,0.604938268661499,0.6621354818344116,0.6078431606292725,53,1730942372,,False,1,db2c4_00378,2024-11-07_02-19-32,652.9566051959991,652.9566051959991,1009168,agt002,10.108.101.22,652.9566051959991,1,0.1,0.01,506,0,0,0.0,0.6,db2c4_00378
0.6693642735481262,0.604938268661499,0.6671583652496338,0.6078431606292725,7517,1730942076,,False,1,db2c4_00364,2024-11-07_02-14-36,20500.851303339005,20500.851303339005,997882,agt002,10.108.101.22,20500.851303339005,1,1e-05,0.001,506,0,0,0.4,0.8,db2c4_00364
0.669107973575592,0.604938268661499,0.668772280216217,0.6078431606292725,41,1730941621,,False,1,db2c4_00376,2024-11-07_02-07-01,619.9499304294586,619.9499304294586,1008457,agt002,10.108.101.22,619.9499304294586,1,0.1,0.01,506,0,0,0.0,0.2,db2c4_00376
0.6700432300567627,0.604938268661499,0.6681277751922607,0.6078431606292725,150,1730941401,,False,1,db2c4_00375,2024-11-07_02-03-21,921.0985262393951,921.0985262393951,3796240,agt001,10.108.101.21,921.0985262393951,1,0.1,0.01,506,0,0,0.0,0.0,db2c4_00375
0.6638862490653992,0.604938268661499,0.6568165421485901,0.6078431606292725,9994,1730940905,,False,1,db2c4_00358,2024-11-07_01-55-05,27130.382922172546,27130.382922172546,993402,agt002,10.108.101.22,27130.382922172546,1,1e-05,0.001,506,0,0,0.2,0.6,db2c4_00358
0.6636977791786194,0.604938268661499,0.6566075086593628,0.6078431606292725,9999,1730940380,,False,1,db2c4_00357,2024-11-07_01-46-20,27520.652866363525,27520.652866363525,3777464,agt001,10.108.101.21,27520.652866363525,1,1e-05,0.001,506,0,0,0.2,0.4,db2c4_00357
0.6636365652084351,0.604938268661499,0.6565343141555786,0.6078431606292725,9999,1730939862,,False,1,db2c4_00356,2024-11-07_01-37-42,27496.410006284714,27496.410006284714,3776584,agt001,10.108.101.21,27496.410006284714,1,1e-05,0.001,506,0,0,0.2,0.2,db2c4_00356
0.6730340123176575,0.604938268661499,0.6735177636146545,0.6078431606292725,878,1730939822,,False,1,db2c4_00369,2024-11-07_01-37-02,2856.7462100982666,2856.7462100982666,1005525,agt002,10.108.101.22,2856.7462100982666,1,1e-05,0.001,506,0,0,0.6,0.8,db2c4_00369
0.666363000869751,0.604938268661499,0.6608607172966003,0.6078431606292725,9035,1730939295,,False,1,db2c4_00359,2024-11-07_01-28-15,25009.758725643158,25009.758725643158,3778676,agt001,10.108.101.21,25009.758725643158,1,1e-05,0.001,506,0,0,0.2,0.8,db2c4_00359
0.6636038422584534,0.604938268661499,0.6565092206001282,0.6078431606292725,9999,1730938643,,False,1,db2c4_00355,2024-11-07_01-17-23,27521.075815200806,27521.075815200806,3775292,agt001,10.108.101.21,27521.075815200806,1,1e-05,0.001,506,0,0,0.2,0.0,db2c4_00355
0.6442771553993225,0.654321014881134,0.6142331957817078,0.686274528503418,9974,1730937699,,False,1,db2c4_00353,2024-11-07_01-01-39,27144.31604242325,27144.31604242325,3774177,agt001,10.108.101.21,27144.31604242325,1,1e-05,0.001,506,0,0,0.0,0.6,db2c4_00353
0.6361434459686279,0.6666666865348816,0.6046321392059326,0.686274528503418,9995,1730936879,,False,1,db2c4_00352,2024-11-07_00-47-59,26979.616344451904,26979.616344451904,991224,agt002,10.108.101.22,26979.616344451904,1,1e-05,0.001,506,0,0,0.0,0.4,db2c4_00352
0.633712649345398,0.6419752836227417,0.6015243530273438,0.6960784196853638,9999,1730936874,,False,1,db2c4_00351,2024-11-07_00-47-54,27002.10545730591,27002.10545730591,991074,agt002,10.108.101.22,27002.10545730591,1,1e-05,0.001,506,0,0,0.0,0.2,db2c4_00351
0.6325204372406006,0.6419752836227417,0.5999220609664917,0.7058823704719543,9999,1730936047,,False,1,db2c4_00350,2024-11-07_00-34-07,26991.595141410828,26991.595141410828,990035,agt002,10.108.101.22,26991.595141410828,1,1e-05,0.001,506,0,0,0.0,0.0,db2c4_00350
0.6626496315002441,0.6419752836227417,0.6480145454406738,0.6960784196853638,7165,1730930922,,False,1,db2c4_00354,2024-11-06_23-08-42,19908.63186979294,19908.63186979294,3774871,agt001,10.108.101.21,19908.63186979294,1,1e-05,0.001,506,0,0,0.0,0.8,db2c4_00354
0.41185420751571655,0.8518518805503845,0.3636631369590759,0.8823529481887817,8132,1730923851,,False,1,db2c4_00341,2024-11-06_21-10-51,21835.014033317566,21835.014033317566,984734,agt002,10.108.101.22,21835.014033317566,1,0.0001,0.001,506,0,0,0.6,0.2,db2c4_00341
0.4290620684623718,0.8518518805503845,0.3793785274028778,0.8823529481887817,7519,1730921480,,False,1,db2c4_00340,2024-11-06_20-31-20,20378.855367422104,20378.855367422104,983809,agt002,10.108.101.22,20378.855367422104,1,0.0001,0.001,506,0,0,0.6,0.0,db2c4_00340
0.6324902772903442,0.6666666865348816,0.6007356643676758,0.7058823704719543,5080,1730919012,,False,1,db2c4_00346,2024-11-06_19-50-12,13921.430678129196,13921.430678129196,987088,agt002,10.108.101.22,13921.430678129196,1,0.0001,0.001,506,0,0,0.8,0.2,db2c4_00346
0.6229855418205261,0.6790123581886292,0.5891492962837219,0.7156862616539001,5467,1730918796,,False,1,db2c4_00345,2024-11-06_19-46-36,15153.82375383377,15153.82375383377,3769506,agt001,10.108.101.21,15153.82375383377,1,0.0001,0.001,506,0,0,0.8,0.0,db2c4_00345
0.6414286494255066,0.6666666865348816,0.6138020157814026,0.6764705777168274,4525,1730917577,,False,1,db2c4_00347,2024-11-06_19-26-17,12405.512269973755,12405.512269973755,987332,agt002,10.108.101.22,12405.512269973755,1,0.0001,0.001,506,0,0,0.8,0.4,db2c4_00347
0.6537780165672302,0.654321014881134,0.6354107856750488,0.7058823704719543,3928,1730916578,,False,1,db2c4_00348,2024-11-06_19-09-38,10918.342002630234,10918.342002630234,3771128,agt001,10.108.101.21,10918.342002630234,1,0.0001,0.001,506,0,0,0.8,0.6,db2c4_00348
0.43193307518959045,0.8395061492919922,0.39486148953437805,0.8823529481887817,5769,1730914187,,False,1,db2c4_00335,2024-11-06_18-29-47,16010.604790449142,16010.604790449142,3763709,agt001,10.108.101.21,16010.604790449142,1,0.0001,0.001,506,0,0,0.4,0.0,db2c4_00335
0.4197668731212616,0.8395061492919922,0.3831999599933624,0.8823529481887817,5550,1730913680,,False,1,db2c4_00337,2024-11-06_18-21-20,15198.519424676895,15198.519424676895,981800,agt002,10.108.101.22,15198.519424676895,1,0.0001,0.001,506,0,0,0.4,0.4,db2c4_00337
0.43976113200187683,0.8395061492919922,0.3998086452484131,0.8823529481887817,5180,1730912762,,False,1,db2c4_00336,2024-11-06_18-06-02,14519.801533222198,14519.801533222198,3764029,agt001,10.108.101.21,14519.801533222198,1,0.0001,0.001,506,0,0,0.4,0.2,db2c4_00336
0.6296125650405884,0.6790123581886292,0.5956488251686096,0.6960784196853638,3560,1730912266,,False,1,db2c4_00342,2024-11-06_17-57-46,10072.85708642006,10072.85708642006,3767746,agt001,10.108.101.21,10072.85708642006,1,0.0001,0.001,506,0,0,0.6,0.4,db2c4_00342
0.6478129029273987,0.6666666865348816,0.6233060956001282,0.686274528503418,2799,1730911048,,False,1,db2c4_00343,2024-11-06_17-37-28,8040.947019577026,8040.947019577026,3768738,agt001,10.108.101.21,8040.947019577026,1,0.0001,0.001,506,0,0,0.6,0.6,db2c4_00343
0.4163462221622467,0.8518518805503845,0.38741007447242737,0.8823529481887817,4736,1730910915,,False,1,db2c4_00330,2024-11-06_17-35-15,13236.3785674572,13236.3785674572,3761889,agt001,10.108.101.21,13236.3785674572,1,0.0001,0.001,506,0,0,0.2,0.0,db2c4_00330
0.4191069006919861,0.8395061492919922,0.38488999009132385,0.8823529481887817,4450,1730910454,,False,1,db2c4_00332,2024-11-06_17-27-34,12352.221723794937,12352.221723794937,3762842,agt001,10.108.101.21,12352.221723794937,1,0.0001,0.001,506,0,0,0.2,0.4,db2c4_00332
0.43038779497146606,0.8395061492919922,0.39591315388679504,0.8823529481887817,4290,1730909826,,False,1,db2c4_00331,2024-11-06_17-17-06,12023.19116449356,12023.19116449356,981114,agt002,10.108.101.22,12023.19116449356,1,0.0001,0.001,506,0,0,0.2,0.2,db2c4_00331
0.6737995743751526,0.604938268661499,0.6734548211097717,0.6078431606292725,594,1730909777,,False,1,db2c4_00349,2024-11-06_17-16-17,2076.1619956493378,2076.1619956493378,989031,agt002,10.108.101.22,2076.1619956493378,1,0.0001,0.001,506,0,0,0.8,0.8,db2c4_00349
0.6656535267829895,0.604938268661499,0.657755434513092,0.6274510025978088,1968,1730908958,,False,1,db2c4_00344,2024-11-06_17-02-38,5706.742431402206,5706.742431402206,985720,agt002,10.108.101.22,5706.742431402206,1,0.0001,0.001,506,0,0,0.6,0.8,db2c4_00344
0.3889258801937103,0.8518518805503845,0.3641975522041321,0.8823529481887817,3779,1730907600,,False,1,db2c4_00325,2024-11-06_16-40-00,10694.76759147644,10694.76759147644,978666,agt002,10.108.101.22,10694.76759147644,1,0.0001,0.001,506,0,0,0.0,0.0,db2c4_00325
0.6451996564865112,0.6790123581886292,0.6151506900787354,0.6666666865348816,2381,1730905561,,False,1,db2c4_00338,2024-11-06_16-06-01,6925.105005264282,6925.105005264282,3765360,agt001,10.108.101.21,6925.105005264282,1,0.0001,0.001,506,0,0,0.4,0.6,db2c4_00338
0.6670758724212646,0.604938268661499,0.6633758544921875,0.6078431606292725,9999,1730905085,,False,1,db2c4_00243,2024-11-06_15-58-05,27233.543750286102,27233.543750286102,952781,agt002,10.108.101.22,27233.543750286102,1,1e-05,0.0001,506,0,0,0.6,0.6,db2c4_00243
0.6637439727783203,0.654321014881134,0.6531885266304016,0.656862735748291,1610,1730904994,,False,1,db2c4_00339,2024-11-06_15-56-34,4781.069798231125,4781.069798231125,983084,agt002,10.108.101.22,4781.069798231125,1,0.0001,0.001,506,0,0,0.4,0.8,db2c4_00339
0.6445005536079407,0.6790123581886292,0.6142985224723816,0.6960784196853638,1828,1730903544,,False,1,db2c4_00333,2024-11-06_15-32-24,5441.976143360138,5441.976143360138,3762991,agt001,10.108.101.21,5441.976143360138,1,0.0001,0.001,506,0,0,0.2,0.6,db2c4_00333
0.43697869777679443,0.8395061492919922,0.3975212872028351,0.8823529481887817,2081,1730903155,,False,1,db2c4_00326,2024-11-06_15-25-55,6174.919751405716,6174.919751405716,978895,agt002,10.108.101.22,6174.919751405716,1,0.0001,0.001,506,0,0,0.0,0.2,db2c4_00326
0.4678865075111389,0.8271604776382446,0.42229223251342773,0.8823529481887817,1904,1730902907,,False,1,db2c4_00327,2024-11-06_15-21-47,5680.6397793293,5680.6397793293,3760970,agt001,10.108.101.21,5680.6397793293,1,0.0001,0.001,506,0,0,0.0,0.4,db2c4_00327
0.6629572510719299,0.654321014881134,0.65140700340271,0.656862735748291,1271,1730902097,,False,1,db2c4_00334,2024-11-06_15-08-17,3933.168120622635,3933.168120622635,3763376,agt001,10.108.101.21,3933.168120622635,1,0.0001,0.001,506,0,0,0.2,0.8,db2c4_00334
0.6666051149368286,0.604938268661499,0.6628369092941284,0.6078431606292725,9999,1730901919,,False,1,db2c4_00242,2024-11-06_15-05-19,27342.570869207382,27342.570869207382,950965,agt002,10.108.101.22,27342.570869207382,1,1e-05,0.0001,506,0,0,0.6,0.4,db2c4_00242
0.637431800365448,0.6666666865348816,0.6042312383651733,0.6764705777168274,1171,1730901005,,False,1,db2c4_00328,2024-11-06_14-50-05,3707.0888924598694,3707.0888924598694,979796,agt002,10.108.101.22,3707.0888924598694,1,0.0001,0.001,506,0,0,0.0,0.6,db2c4_00328
0.6613704562187195,0.6419752836227417,0.6459482312202454,0.6960784196853638,804,1730900114,,False,1,db2c4_00329,2024-11-06_14-35-14,2733.376022338867,2733.376022338867,980276,agt002,10.108.101.22,2733.376022338867,1,0.0001,0.001,506,0,0,0.0,0.8,db2c4_00329
0.6632964015007019,0.654321014881134,0.650516152381897,0.686274528503418,442,1730898538,,False,1,db2c4_00324,2024-11-06_14-08-58,1697.846881866455,1697.846881866455,3760305,agt001,10.108.101.21,1697.846881866455,1,0.001,0.001,506,0,0,0.8,0.8,db2c4_00324
0.6210851073265076,0.6913580298423767,0.5885976552963257,0.6764705777168274,706,1730898382,,False,1,db2c4_00320,2024-11-06_14-06-22,2423.9110236167908,2423.9110236167908,977445,agt002,10.108.101.22,2423.9110236167908,1,0.001,0.001,506,0,0,0.8,0.0,db2c4_00320
0.6437426805496216,0.6666666865348816,0.6149138808250427,0.686274528503418,521,1730898168,,False,1,db2c4_00323,2024-11-06_14-02-48,1886.1048505306244,1886.1048505306244,3759270,agt001,10.108.101.21,1886.1048505306244,1,0.001,0.001,506,0,0,0.8,0.6,db2c4_00323
0.6262854337692261,0.6913580298423767,0.5923201441764832,0.7058823704719543,576,1730898120,,False,1,db2c4_00321,2024-11-06_14-02-00,2029.4058587551117,2029.4058587551117,3758238,agt001,10.108.101.21,2029.4058587551117,1,0.001,0.001,506,0,0,0.8,0.2,db2c4_00321
0.635393500328064,0.6666666865348816,0.6043972969055176,0.6764705777168274,530,1730898088,,False,1,db2c4_00322,2024-11-06_14-01-28,1932.5761194229126,1932.5761194229126,3758608,agt001,10.108.101.21,1932.5761194229126,1,0.001,0.001,506,0,0,0.8,0.4,db2c4_00322
0.4155658185482025,0.8518518805503845,0.3659878969192505,0.8823529481887817,945,1730898027,,False,1,db2c4_00315,2024-11-06_14-00-27,3034.054134130478,3034.054134130478,3755345,agt001,10.108.101.21,3034.054134130478,1,0.001,0.001,506,0,0,0.6,0.0,db2c4_00315
0.4057367146015167,0.8518518805503845,0.3596023619174957,0.8823529481887817,935,1730898012,,False,1,db2c4_00316,2024-11-06_14-00-12,2997.820758342743,2997.820758342743,3755575,agt001,10.108.101.21,2997.820758342743,1,0.001,0.001,506,0,0,0.6,0.2,db2c4_00316
0.6664565205574036,0.604938268661499,0.6626632809638977,0.6078431606292725,9999,1730897703,,False,1,db2c4_00241,2024-11-06_13-55-03,27477.49612402916,27477.49612402916,948732,agt002,10.108.101.22,27477.49612402916,1,1e-05,0.0001,506,0,0,0.6,0.2,db2c4_00241
0.6198872327804565,0.6419752836227417,0.5888679027557373,0.6470588445663452,493,1730897580,,False,1,db2c4_00317,2024-11-06_13-53-00,1841.9708778858185,1841.9708778858185,3757127,agt001,10.108.101.21,1841.9708778858185,1,0.001,0.001,506,0,0,0.6,0.4,db2c4_00317
0.6444185972213745,0.6419752836227417,0.6162615418434143,0.686274528503418,336,1730897295,,False,1,db2c4_00318,2024-11-06_13-48-15,1394.3872783184052,1394.3872783184052,977226,agt002,10.108.101.22,1394.3872783184052,1,0.001,0.001,506,0,0,0.6,0.6,db2c4_00318
0.4148138463497162,0.8518518805503845,0.3759526312351227,0.8823529481887817,710,1730897201,,False,1,db2c4_00312,2024-11-06_13-46-41,2423.816709756851,2423.816709756851,976057,agt002,10.108.101.22,2423.816709756851,1,0.001,0.001,506,0,0,0.4,0.4,db2c4_00312
0.6630226373672485,0.654321014881134,0.65054851770401,0.7058823704719543,254,1730897126,,False,1,db2c4_00319,2024-11-06_13-45-26,1190.173796415329,1190.173796415329,3757602,agt001,10.108.101.21,1190.173796415329,1,0.001,0.001,506,0,0,0.6,0.8,db2c4_00319
0.4187139868736267,0.8518518805503845,0.3838272988796234,0.8823529481887817,837,1730896890,,False,1,db2c4_00310,2024-11-06_13-41-30,2766.8452882766724,2766.8452882766724,974991,agt002,10.108.101.22,2766.8452882766724,1,0.001,0.001,506,0,0,0.4,0.0,db2c4_00310
0.42235225439071655,0.8395061492919922,0.38853827118873596,0.8823529481887817,617,1730896808,,False,1,db2c4_00311,2024-11-06_13-40-08,2208.0783598423004,2208.0783598423004,975632,agt002,10.108.101.22,2208.0783598423004,1,0.001,0.001,506,0,0,0.4,0.2,db2c4_00311
0.6663557291030884,0.604938268661499,0.6625533103942871,0.6078431606292725,9999,1730896741,,False,1,db2c4_00240,2024-11-06_13-39-01,27824.83207464218,27824.83207464218,3721943,agt001,10.108.101.21,27824.83207464218,1,1e-05,0.0001,506,0,0,0.6,0.0,db2c4_00240
0.6401344537734985,0.6790123581886292,0.6075197458267212,0.6764705777168274,286,1730896203,,False,1,db2c4_00313,2024-11-06_13-30-03,1251.4369158744812,1251.4369158744812,3754901,agt001,10.108.101.21,1251.4369158744812,1,0.001,0.001,506,0,0,0.4,0.6,db2c4_00313
0.39861559867858887,0.8518518805503845,0.3735635280609131,0.8823529481887817,696,1730896064,,False,1,db2c4_00305,2024-11-06_13-27-44,2357.1552653312683,2357.1552653312683,3752264,agt001,10.108.101.21,2357.1552653312683,1,0.001,0.001,506,0,0,0.2,0.0,db2c4_00305
0.6622371673583984,0.6419752836227417,0.6484920978546143,0.7058823704719543,204,1730895996,,False,1,db2c4_00314,2024-11-06_13-26-36,1031.4391012191772,1031.4391012191772,3755192,agt001,10.108.101.21,1031.4391012191772,1,0.001,0.001,506,0,0,0.4,0.8,db2c4_00314
0.4052478075027466,0.8518518805503845,0.37437185645103455,0.8823529481887817,607,1730895867,,False,1,db2c4_00307,2024-11-06_13-24-27,2131.143029689789,2131.143029689789,973915,agt002,10.108.101.22,2131.143029689789,1,0.001,0.001,506,0,0,0.2,0.4,db2c4_00307
0.3865146338939667,0.8518518805503845,0.3622967302799225,0.8823529481887817,683,1730895840,,False,1,db2c4_00303,2024-11-06_13-24-00,2293.7716779708862,2293.7716779708862,3751572,agt001,10.108.101.21,2293.7716779708862,1,0.001,0.001,506,0,0,0.0,0.6,db2c4_00303
0.411667138338089,0.8518518805503845,0.38176965713500977,0.8823529481887817,601,1730895803,,False,1,db2c4_00306,2024-11-06_13-23-23,2113.5070509910583,2113.5070509910583,973772,agt002,10.108.101.22,2113.5070509910583,1,0.001,0.001,506,0,0,0.2,0.2,db2c4_00306
0.38073691725730896,0.8518518805503845,0.36122187972068787,0.8823529481887817,677,1730895641,,False,1,db2c4_00300,2024-11-06_13-20-41,2324.0819594860077,2324.0819594860077,3750394,agt001,10.108.101.21,2324.0819594860077,1,0.001,0.001,506,0,0,0.0,0.0,db2c4_00300
0.4092905819416046,0.8518518805503845,0.38049694895744324,0.8823529481887817,422,1730894953,,False,1,db2c4_00301,2024-11-06_13-09-13,1635.623455286026,1635.623455286026,3750395,agt001,10.108.101.21,1635.623455286026,1,0.001,0.001,506,0,0,0.0,0.2,db2c4_00301
0.6611337661743164,0.654321014881134,0.6489565968513489,0.656862735748291,163,1730894924,,False,1,db2c4_00309,2024-11-06_13-08-44,955.1048491001129,955.1048491001129,3753700,agt001,10.108.101.21,955.1048491001129,1,0.001,0.001,506,0,0,0.2,0.8,db2c4_00309
0.4348233938217163,0.8395061492919922,0.3942069113254547,0.8823529481887817,320,1730894899,,False,1,db2c4_00302,2024-11-06_13-08-19,1362.716114282608,1362.716114282608,3751425,agt001,10.108.101.21,1362.716114282608,1,0.001,0.001,506,0,0,0.0,0.4,db2c4_00302
0.6418296098709106,0.6790123581886292,0.6105729341506958,0.6960784196853638,228,1730894859,,False,1,db2c4_00308,2024-11-06_13-07-39,1114.9646208286285,1114.9646208286285,3752688,agt001,10.108.101.21,1114.9646208286285,1,0.001,0.001,506,0,0,0.2,0.6,db2c4_00308
0.3824215531349182,0.8518518805503845,0.35679537057876587,0.8823529481887817,679,1730894681,,False,1,db2c4_00292,2024-11-06_13-04-41,2278.443077325821,2278.443077325821,970703,agt002,10.108.101.22,2278.443077325821,1,0.01,0.001,506,0,0,0.6,0.4,db2c4_00292
0.6593614220619202,0.6666666865348816,0.6421879529953003,0.686274528503418,122,1730894500,,False,1,db2c4_00304,2024-11-06_13-01-40,830.2929689884186,830.2929689884186,973380,agt002,10.108.101.22,830.2929689884186,1,0.001,0.001,506,0,0,0.0,0.8,db2c4_00304
0.6595122218132019,0.604938268661499,0.6471453905105591,0.6470588445663452,89,1730894025,,False,1,db2c4_00299,2024-11-06_12-53-45,761.6009836196899,761.6009836196899,972551,agt002,10.108.101.22,761.6009836196899,1,0.01,0.001,506,0,0,0.8,0.8,db2c4_00299
0.6449560523033142,0.6419752836227417,0.6221582889556885,0.6960784196853638,101,1730893872,,False,1,db2c4_00298,2024-11-06_12-51-12,781.308988571167,781.308988571167,3749580,agt001,10.108.101.21,781.308988571167,1,0.01,0.001,506,0,0,0.8,0.6,db2c4_00298
0.39643001556396484,0.8395061492919922,0.3400782644748688,0.8725489974021912,500,1730893669,,False,1,db2c4_00285,2024-11-06_12-47-49,1851.967523574829,1851.967523574829,3745476,agt001,10.108.101.21,1851.967523574829,1,0.01,0.001,506,0,0,0.4,0.0,db2c4_00285
0.38949546217918396,0.8518518805503845,0.3547213077545166,0.8823529481887817,364,1730893658,,False,1,db2c4_00291,2024-11-06_12-47-38,1471.38307762146,1471.38307762146,970051,agt002,10.108.101.22,1471.38307762146,1,0.01,0.001,506,0,0,0.6,0.2,db2c4_00291
0.6152531504631042,0.7037037014961243,0.5876662731170654,0.7156862616539001,130,1730893619,,False,1,db2c4_00297,2024-11-06_12-46-59,854.7866184711456,854.7866184711456,971925,agt002,10.108.101.22,854.7866184711456,1,0.01,0.001,506,0,0,0.8,0.4,db2c4_00297
0.6044023036956787,0.7160493731498718,0.5778102874755859,0.7254902124404907,142,1730893613,,False,1,db2c4_00296,2024-11-06_12-46-53,892.0422551631927,892.0422551631927,3748694,agt001,10.108.101.21,892.0422551631927,1,0.01,0.001,506,0,0,0.8,0.2,db2c4_00296
0.38324323296546936,0.8518518805503845,0.3518051207065582,0.8823529481887817,445,1730893579,,False,1,db2c4_00287,2024-11-06_12-46-19,1689.6424973011017,1689.6424973011017,969086,agt002,10.108.101.22,1689.6424973011017,1,0.01,0.001,506,0,0,0.4,0.4,db2c4_00287
0.6246566772460938,0.6913580298423767,0.5949655771255493,0.686274528503418,118,1730893470,,False,1,db2c4_00295,2024-11-06_12-44-30,821.5985505580902,821.5985505580902,3748172,agt001,10.108.101.21,821.5985505580902,1,0.01,0.001,506,0,0,0.8,0.0,db2c4_00295
0.3862828314304352,0.8518518805503845,0.36271926760673523,0.8823529481887817,310,1730893434,,False,1,db2c4_00290,2024-11-06_12-43-54,1347.1162049770355,1347.1162049770355,3746818,agt001,10.108.101.21,1347.1162049770355,1,0.01,0.001,506,0,0,0.6,0.0,db2c4_00290
0.6339638829231262,0.6419752836227417,0.6032344698905945,0.7058823704719543,95,1730893216,,False,1,db2c4_00293,2024-11-06_12-40-16,777.8713238239288,777.8713238239288,3747615,agt001,10.108.101.21,777.8713238239288,1,0.01,0.001,506,0,0,0.6,0.6,db2c4_00293
0.38782307505607605,0.8518518805503845,0.34484681487083435,0.8823529481887817,322,1730893216,,False,1,db2c4_00286,2024-11-06_12-40-16,1359.3470811843872,1359.3470811843872,3745769,agt001,10.108.101.21,1359.3470811843872,1,0.01,0.001,506,0,0,0.4,0.2,db2c4_00286
0.6548159718513489,0.6172839403152466,0.6404710412025452,0.6470588445663452,66,1730893166,,False,1,db2c4_00294,2024-11-06_12-39-26,700.5132303237915,700.5132303237915,971098,agt002,10.108.101.22,700.5132303237915,1,0.01,0.001,506,0,0,0.6,0.8,db2c4_00294
0.387857049703598,0.8518518805503845,0.34801527857780457,0.8823529481887817,458,1730892990,,False,1,db2c4_00282,2024-11-06_12-36-30,1772.863970041275,1772.863970041275,3743512,agt001,10.108.101.21,1772.863970041275,1,0.01,0.001,506,0,0,0.2,0.4,db2c4_00282
