outer_es_loss,outer_es_accuracy,test_loss,test_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/es_folds,logdir,config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,config/train_loop_config/dropout_rate
0.33986517786979675,0.8545454740524292,0.4085470139980316,0.8623188138008118,105,1768466410,,False,1,64076_00041,2026-01-15_09-40-10,212.36125707626343,212.36125707626343,760148,ggpu117,10.241.148.17,212.36125707626343,1,1,64076_00041,8,0.01,0.0,689,0.2
0.3429686427116394,0.8363636136054993,0.4837503731250763,0.7971014380455017,342,1768466716,,False,1,64076_00042,2026-01-15_09-45-16,452.9937129020691,452.9937129020691,761195,ggpu117,10.241.148.17,452.9937129020691,1,2,64076_00042,8,0.01,0.0,689,0.2
0.6660282015800476,0.6727272868156433,0.65120929479599,0.6666666865348816,231,1768466633,,False,1,64076_00043,2026-01-15_09-43-53,335.97381567955017,335.97381567955017,761881,ggpu117,10.241.148.17,335.97381567955017,1,3,64076_00043,8,0.01,0.0,689,0.2
0.3351884186267853,0.8545454740524292,0.41959425806999207,0.8188405632972717,92,1768466624,,False,1,64076_00044,2026-01-15_09-43-44,199.88885974884033,199.88885974884033,762658,ggpu117,10.241.148.17,199.88885974884033,1,4,64076_00044,8,0.01,0.0,689,0.2
0.4158954322338104,0.8018018007278442,0.2947996258735657,0.8695651888847351,188,1768466928,,False,1,64076_00045,2026-01-15_09-48-48,290.707727432251,290.707727432251,763684,ggpu117,10.241.148.17,290.707727432251,1,0,64076_00045,9,0.001,0.001,689,0.0
0.44030246138572693,0.7727272510528564,0.305238276720047,0.8695651888847351,151,1768466900,,False,1,64076_00046,2026-01-15_09-48-20,262.84693145751953,262.84693145751953,763697,ggpu117,10.241.148.17,262.84693145751953,1,1,64076_00046,9,0.001,0.001,689,0.0
0.35637253522872925,0.8727272748947144,0.3007567226886749,0.8768116235733032,193,1768466942,,False,1,64076_00047,2026-01-15_09-49-02,300.3017394542694,300.3017394542694,764079,ggpu117,10.241.148.17,300.3017394542694,1,2,64076_00047,9,0.001,0.001,689,0.0
0.31652241945266724,0.8727272748947144,0.31133949756622314,0.8768116235733032,176,1768467016,,False,1,64076_00048,2026-01-15_09-50-16,283.6292235851288,283.6292235851288,765436,ggpu117,10.241.148.17,283.6292235851288,1,3,64076_00048,9,0.001,0.001,689,0.0
0.3447512984275818,0.8727272748947144,0.3201819360256195,0.8405796885490417,159,1768467184,,False,1,64076_00049,2026-01-15_09-53-04,273.2353410720825,273.2353410720825,766297,ggpu117,10.241.148.17,273.2353410720825,1,4,64076_00049,9,0.001,0.001,689,0.0
0.3162086009979248,0.8363636136054993,0.36510130763053894,0.8550724387168884,156,1768467204,,False,1,64076_00006,2026-01-15_09-53-24,264.35080671310425,264.35080671310425,766925,ggpu117,10.241.148.17,264.35080671310425,1,1,64076_00006,1,0.001,0.0,689,0.0
