outer_es_loss,outer_es_accuracy,test_loss,test_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/es_folds,logdir,config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,config/train_loop_config/dropout_rate,outer_es_precision,outer_es_recall,outer_es_specificity,outer_es_f1_score,outer_es_mcc,outer_es_auroc,outer_es_auprc,outer_es_true_positives,outer_es_false_negatives,outer_es_false_positives,outer_es_true_negatives,test_precision,test_recall,test_specificity,test_f1_score,test_mcc,test_auroc,test_auprc,test_true_positives,test_false_negatives,test_false_positives,test_true_negatives
0.3276132047176361,0.8909090757369995,0.34750843048095703,0.8478260636329651,507,1768465376,,False,1,64076_00026,2026-01-15_09-22-56,609.359049320221,609.359049320221,749137,ggpu117,10.241.148.17,609.359049320221,1,1,64076_00026,5,0.0001,0.0,689,0.0,0.88135594,0.9122807,0.8679245,0.8965517,0.7817594,0.9318107,0.906465,46.0,7.0,5.0,52.0,0.8148148,0.9166667,0.77272725,0.8627451,0.6994002,0.924032,0.9218628,51.0,15.0,6.0,66.0
0.36149388551712036,0.8363636136054993,0.3446217179298401,0.8333333134651184,447,1768465374,,False,1,64076_00027,2026-01-15_09-22-54,545.1234283447266,545.1234283447266,750132,ggpu117,10.241.148.17,545.1234283447266,1,2,64076_00027,5,0.0001,0.0,689,0.0,0.7910448,0.9298246,0.7358491,0.8548387,0.6816557,0.9079775,0.8915792,39.0,14.0,4.0,53.0,0.80246913,0.9027778,0.75757575,0.8496732,0.66993827,0.9280304,0.9373501,50.0,16.0,7.0,65.0
0.36938682198524475,0.8636363744735718,0.344966322183609,0.8260869383811951,428,1768465635,,False,1,64076_00028,2026-01-15_09-27-15,534.9606230258942,534.9606230258942,751136,ggpu117,10.241.148.17,534.9606230258942,1,3,64076_00028,5,0.0001,0.0,689,0.0,0.86440676,0.87931037,0.84615386,0.8717949,0.7263075,0.9101459,0.86209744,44.0,8.0,7.0,51.0,0.78571427,0.9166667,0.72727275,0.84615386,0.65909296,0.924032,0.92938995,48.0,18.0,6.0,66.0
0.4660789370536804,0.7909091114997864,0.36543554067611694,0.8623188138008118,280,1768465599,,False,1,64076_00029,2026-01-15_09-26-39,382.1345753669739,382.1345753669739,751914,ggpu117,10.241.148.17,382.1345753669739,1,4,64076_00029,5,0.0001,0.0,689,0.0,0.7536232,0.8965517,0.6730769,0.81889766,0.58815396,0.8494694,0.82986534,35.0,17.0,6.0,52.0,0.8192771,0.9444444,0.77272725,0.87741935,0.73171335,0.9168771,0.91832715,51.0,15.0,4.0,68.0
0.3935371935367584,0.8018018007278442,0.31408146023750305,0.8840579986572266,118,1768465613,,False,1,64076_00030,2026-01-15_09-26-53,229.88039326667786,229.88039326667786,752866,ggpu117,10.241.148.17,229.88039326667786,1,0,64076_00030,6,0.001,0.001,689,0.0,0.78125,0.86206895,0.7358491,0.8196721,0.60444206,0.89557576,0.906459,39.0,14.0,8.0,50.0,0.85897434,0.9305556,0.8333333,0.8933333,0.76974255,0.9290825,0.90475744,55.0,11.0,5.0,67.0
0.3332623839378357,0.8454545736312866,0.3061533272266388,0.8840579986572266,192,1768465683,,False,1,64076_00031,2026-01-15_09-28-03,299.828560590744,299.828560590744,752934,ggpu117,10.241.148.17,299.828560590744,1,1,64076_00031,6,0.001,0.001,689,0.0,0.8153846,0.9137931,0.7692308,0.86178863,0.69356734,0.9320292,0.93300086,40.0,12.0,5.0,53.0,0.85897434,0.9305556,0.8333333,0.8933333,0.76974255,0.93434346,0.91526264,55.0,11.0,5.0,67.0
0.4093192219734192,0.8272727131843567,0.3182581067085266,0.8768116235733032,147,1768465867,,False,1,64076_00032,2026-01-15_09-31-07,258.48775124549866,258.48775124549866,754164,ggpu117,10.241.148.17,258.48775124549866,1,2,64076_00032,6,0.001,0.001,689,0.0,0.8,0.8965517,0.75,0.8455285,0.65653217,0.88958895,0.8531442,39.0,13.0,6.0,52.0,0.85714287,0.9166667,0.8333333,0.88590604,0.7543783,0.92676765,0.9046516,55.0,11.0,6.0,66.0
0.30388930439949036,0.8454545736312866,0.3568785786628723,0.8550724387168884,349,1768466061,,False,1,64076_00033,2026-01-15_09-34-21,440.0518763065338,440.0518763065338,754632,ggpu117,10.241.148.17,440.0518763065338,1,3,64076_00033,6,0.001,0.001,689,0.0,0.85714287,0.84210527,0.8490566,0.8495575,0.6908189,0.93942404,0.94063324,45.0,8.0,9.0,48.0,0.84210527,0.8888889,0.8181818,0.8648649,0.71006554,0.9160354,0.89771736,54.0,12.0,8.0,64.0
0.43546342849731445,0.8181818127632141,0.34780776500701904,0.8695651888847351,110,1768465861,,False,1,64076_00034,2026-01-15_09-31-01,217.18338680267334,217.18338680267334,755468,ggpu117,10.241.148.17,217.18338680267334,1,4,64076_00034,6,0.001,0.001,689,0.0,0.8032787,0.8596491,0.7735849,0.8305085,0.6366147,0.8705726,0.8482852,41.0,12.0,8.0,49.0,0.8648649,0.8888889,0.8484849,0.8767123,0.73861825,0.92297983,0.89936405,56.0,10.0,8.0,64.0
0.444527268409729,0.792792797088623,0.3428991734981537,0.8333333134651184,145,1768465955,,False,1,64076_00035,2026-01-15_09-32-35,262.62552070617676,262.62552070617676,756161,ggpu117,10.241.148.17,262.62552070617676,1,0,64076_00035,7,0.001,0.001,689,0.0,0.78688526,0.82758623,0.754717,0.8067227,0.5845897,0.86955106,0.83417755,40.0,13.0,10.0,48.0,0.82666665,0.8611111,0.8030303,0.8435374,0.66603625,0.91919196,0.9073731,53.0,13.0,10.0,62.0
0.29938367009162903,0.8545454740524292,0.3323131501674652,0.8623188138008118,191,1768466183,,False,1,64076_00036,2026-01-15_09-36-23,304.68217945098877,304.68217945098877,757099,ggpu117,10.241.148.17,304.68217945098877,1,1,64076_00036,7,0.001,0.001,689,0.0,0.875,0.8448276,0.86538464,0.8596491,0.70927215,0.9479444,0.9599906,45.0,7.0,9.0,49.0,0.835443,0.9166667,0.8030303,0.8741722,0.7266886,0.9221381,0.91365075,53.0,13.0,6.0,66.0
0.3068450093269348,0.8909090757369995,0.32441994547843933,0.8623188138008118,204,1768466185,,False,1,64076_00037,2026-01-15_09-36-25,307.02217984199524,307.02217984199524,757330,ggpu117,10.241.148.17,307.02217984199524,1,2,64076_00037,7,0.001,0.001,689,0.0,0.859375,0.94827586,0.8269231,0.90163934,0.78462106,0.9469495,0.94472754,43.0,9.0,3.0,55.0,0.8271605,0.9305556,0.7878788,0.875817,0.7288621,0.92613643,0.91697735,52.0,14.0,5.0,67.0
0.36448168754577637,0.8181818127632141,0.33483096957206726,0.8478260636329651,167,1768466250,,False,1,64076_00038,2026-01-15_09-37-30,280.99759912490845,280.99759912490845,758436,ggpu117,10.241.148.17,280.99759912490845,1,3,64076_00038,7,0.001,0.001,689,0.0,0.7936508,0.877193,0.754717,0.8333333,0.63828015,0.90963256,0.89857316,40.0,13.0,7.0,50.0,0.8227848,0.9027778,0.7878788,0.86092716,0.6973661,0.91940236,0.89268667,52.0,14.0,7.0,65.0
0.4605275094509125,0.7909091114997864,0.35728052258491516,0.8550724387168884,100,1768466285,,False,1,64076_00039,2026-01-15_09-38-05,211.96939611434937,211.96939611434937,759206,ggpu117,10.241.148.17,211.96939611434937,1,4,64076_00039,7,0.001,0.001,689,0.0,0.765625,0.8596491,0.7169811,0.80991733,0.5841224,0.84409136,0.81076103,38.0,15.0,8.0,49.0,0.8333333,0.9027778,0.8030303,0.8666667,0.7112167,0.9194023,0.8938708,53.0,13.0,7.0,65.0
0.3387840986251831,0.8558558821678162,0.42308565974235535,0.8188405632972717,316,1768466626,,False,1,64076_00040,2026-01-15_09-43-46,428.0886435508728,428.0886435508728,760133,ggpu117,10.241.148.17,428.0886435508728,1,0,64076_00040,8,0.01,0.0,689,0.2,0.83870965,0.8965517,0.8113208,0.8666667,0.71205425,0.92290175,0.9254638,43.0,10.0,6.0,52.0,0.8507463,0.7916667,0.8484849,0.8201439,0.639815,0.8933081,0.8973411,56.0,10.0,15.0,57.0
