config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
3,0.001,0.4,0.0,689,0.47567359209060667,0.7725229740142823,0.7267909,0.90527284,0.627464,0.80614644,0.5583683,0.85419,0.84273213,26.6,15.8,4.4,42.0,0.4932404100894928,0.7622440576553344,0.7233106,0.8923775,0.61930335,0.7977226,0.53723323,0.84205294,0.83509475,32.6,20.0,6.2,51.4
3,0.1,0.0,0.0001,689,0.5736110210418701,0.7139938831329345,0.6998023,0.8012951,0.6184939,0.7464427,0.4278357,0.75855285,0.7294313,26.2,16.2,9.2,37.2,0.5996566712856293,0.6986732006072998,0.6867075,0.79159105,0.5962264,0.73283565,0.39993224,0.7304615,0.70137876,31.4,21.2,12.0,45.6
3,0.001,0.2,0.0,689,0.4535862565040588,0.7837333917617798,0.74285376,0.8963922,0.6603544,0.8123902,0.5763401,0.86006796,0.84691554,28.0,14.4,4.8,41.6,0.47445752620697024,0.784029483795166,0.76003134,0.8682396,0.6915094,0.8083151,0.5749994,0.84938353,0.8414418,36.4,16.2,7.6,50.0
3,0.001,0.0,0.0,689,0.4153588473796844,0.8040091872215271,0.7776081,0.8743755,0.72657806,0.82270414,0.6116295,0.8790703,0.8690367,30.8,11.6,5.8,40.6,0.4318315327167511,0.7893530011177063,0.7760764,0.8437387,0.72939044,0.8072295,0.58089894,0.87485445,0.870896,38.4,14.2,9.0,48.6
3,0.01,0.4,0.0,689,0.40393789410591124,0.8154238939285279,0.78747475,0.88788164,0.7362126,0.8342494,0.63447887,0.89772904,0.8908404,31.2,11.2,5.2,41.2,0.4230108082294464,0.8093693614006042,0.78033423,0.8992135,0.71015966,0.8332955,0.62664855,0.8791407,0.8813574,37.4,15.2,5.8,51.8
3,0.01,0.2,0.0,689,0.3725301265716553,0.8334524989128113,0.8176711,0.88325626,0.77829456,0.8479101,0.66958606,0.9092323,0.9094049,33.0,9.4,5.4,41.0,0.3880559504032135,0.8185094237327576,0.7999521,0.8750755,0.75609577,0.8350973,0.63879234,0.9021734,0.90090144,39.8,12.8,7.2,50.4
3,0.01,0.0,0.0,689,0.3506303310394287,0.8356230974197387,0.81902856,0.88353384,0.7830565,0.8498062,0.671681,0.9093522,0.9014866,33.2,9.2,5.4,41.0,0.3853778660297394,0.8220966458320618,0.813917,0.8578342,0.782656,0.8348198,0.6442506,0.9064342,0.9064228,41.2,11.4,8.2,49.4
3,0.1,0.4,0.0,689,0.5360897421836853,0.7409857034683227,0.68609977,0.93533766,0.527907,0.7907293,0.5152291,0.8280939,0.79683614,22.4,20.0,3.0,43.4,0.5666263163089752,0.7114823818206787,0.666533,0.90235937,0.5021771,0.7651507,0.4538916,0.7931737,0.76798254,26.4,26.2,5.6,52.0
3,0.1,0.2,0.0,689,0.5131415963172913,0.7140449404716491,0.68491036,0.90527296,0.50675523,0.77344483,0.4293047,0.8195596,0.8209715,21.4,21.0,4.4,42.0,0.522273576259613,0.7368386507034301,0.7003414,0.9371446,0.5156749,0.7948372,0.48103458,0.8119421,0.7967098,27.2,25.4,3.6,54.0
3,0.1,0.0,0.0,689,0.5215653479099274,0.6849846720695496,0.67856663,0.8921369,0.45913625,0.7578541,0.36087742,0.7748538,0.77651775,19.4,23.0,5.0,41.4,0.5338056147098541,0.7002784490585328,0.6940292,0.8852995,0.496807,0.766173,0.39146852,0.7727195,0.7520458,26.2,26.4,6.6,51.0
3,0.001,0.4,0.001,689,0.6276531457901001,0.6914708971977234,0.67468613,0.79740983,0.5757475,0.730182,0.3841746,0.6972517,0.65697014,24.4,18.0,9.4,37.0,0.6443333387374878,0.6424078702926636,0.63458,0.75656384,0.5164005,0.68842256,0.28368744,0.66466904,0.6299788,27.2,25.4,14.0,43.6
3,0.001,0.2,0.001,689,0.5594743847846985,0.7433861136436463,0.7166888,0.8447734,0.63222593,0.7752765,0.4897727,0.7938107,0.7844261,26.8,15.6,7.2,39.2,0.586695671081543,0.6968059062957763,0.68118614,0.8018754,0.5810596,0.73495054,0.3956197,0.7602368,0.7588315,30.6,22.0,11.4,46.2
