config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
0,0.0001,0.6,0.8,0.1,506,0.6725119948387146,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.50318885,0.57436323,0.0,32.0,0.0,49.0,0.6716436743736267,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.43407258,0.5665218,0.0,40.0,0.0,62.0
0,0.0001,0.6,0.6,0.1,506,0.6726589798927307,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.50382656,0.5754565,0.0,32.0,0.0,49.0,0.6718061566352844,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.43407258,0.5665218,0.0,40.0,0.0,62.0
0,0.0001,0.6,0.4,0.1,506,0.6726926565170288,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5035077,0.5743632,0.0,32.0,0.0,49.0,0.6718328595161438,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.43387097,0.56641775,0.0,40.0,0.0,62.0
0,0.0001,0.6,0.2,0.1,506,0.6727126836776733,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.50382656,0.5754565,0.0,32.0,0.0,49.0,0.6718549728393555,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.4342742,0.5664629,0.0,40.0,0.0,62.0
0,0.0001,0.6,0.0,0.1,506,0.6726651191711426,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.50382656,0.5754565,0.0,32.0,0.0,49.0,0.6718112826347351,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.43407258,0.5665218,0.0,40.0,0.0,62.0
0,0.0001,0.4,0.8,0.1,506,0.6723764538764954,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.50318885,0.57436323,0.0,32.0,0.0,49.0,0.671486496925354,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.43225807,0.5648804,0.0,40.0,0.0,62.0
0,0.0001,0.4,0.4,0.1,506,0.6725060939788818,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.50318885,0.57436323,0.0,32.0,0.0,49.0,0.6716262698173523,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.43205643,0.5648804,0.0,40.0,0.0,62.0
0,0.0001,0.4,0.6,0.1,506,0.6724749207496643,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5031887,0.5743632,0.0,32.0,0.0,49.0,0.6715918183326721,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.43205643,0.5648804,0.0,40.0,0.0,62.0
0,0.0001,0.4,0.2,0.1,506,0.672520637512207,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5031888,0.5743632,0.0,32.0,0.0,49.0,0.6716422438621521,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.4320565,0.5649739,0.0,40.0,0.0,62.0
0,0.0001,0.4,0.0,0.1,506,0.6725353598594666,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5031888,0.5747141,0.0,32.0,0.0,49.0,0.6716594099998474,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.43205643,0.5648804,0.0,40.0,0.0,62.0
0,0.0001,0.2,0.6,0.1,506,0.6723894476890564,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.50318885,0.57436323,0.0,32.0,0.0,49.0,0.6714953780174255,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.43205643,0.5648804,0.0,40.0,0.0,62.0
0,0.0001,0.2,0.8,0.1,506,0.6723136305809021,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.50318885,0.57436323,0.0,32.0,0.0,49.0,0.6714117527008057,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.43205643,0.5648804,0.0,40.0,0.0,62.0
0,0.0001,0.2,0.4,0.1,506,0.6724138855934143,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.50318885,0.57436323,0.0,32.0,0.0,49.0,0.6715223789215088,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.43205643,0.5648804,0.0,40.0,0.0,62.0
0,0.0001,0.2,0.2,0.1,506,0.6724244952201843,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.50318885,0.57436323,0.0,32.0,0.0,49.0,0.6715342402458191,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.43205643,0.5648804,0.0,40.0,0.0,62.0
0,0.0001,0.2,0.0,0.1,506,0.6724118590354919,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.50318885,0.57436323,0.0,32.0,0.0,49.0,0.6715196371078491,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.43205643,0.5648804,0.0,40.0,0.0,62.0
0,0.0001,0.0,0.6,0.1,506,0.6723468899726868,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.502551,0.5743507,0.0,32.0,0.0,49.0,0.6714418530464172,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.43084675,0.5644373,0.0,40.0,0.0,62.0
0,0.0001,0.0,0.8,0.1,506,0.672284722328186,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.50318885,0.57436323,0.0,32.0,0.0,49.0,0.671374499797821,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.43084675,0.5644373,0.0,40.0,0.0,62.0
0,0.0001,0.0,0.4,0.1,506,0.6723660826683044,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5025511,0.5741441,0.0,32.0,0.0,49.0,0.6714625358581543,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.43084678,0.56396294,0.0,40.0,0.0,62.0
0,0.0001,0.0,0.0,0.1,506,0.6723780632019043,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5028699,0.57425165,0.0,32.0,0.0,49.0,0.6714752316474915,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.43084675,0.56425273,0.0,40.0,0.0,62.0
0,0.0001,0.0,0.2,0.1,506,0.67237389087677,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5028699,0.57425165,0.0,32.0,0.0,49.0,0.6714704632759094,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.43084678,0.5641498,0.0,40.0,0.0,62.0
0,1e-05,0.0,0.0,0.01,506,0.6710092425346375,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.49234694,0.57281256,0.0,32.0,0.0,49.0,0.6698182225227356,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5554436,0.6534955,0.0,40.0,0.0,62.0
0,0.001,0.8,0.6,0.1,506,0.6722090244293213,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.50382656,0.57572335,0.0,32.0,0.0,49.0,0.6713561415672302,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.43487903,0.5668925,0.0,40.0,0.0,62.0
0,0.001,0.8,0.8,0.1,506,0.6718659400939941,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.50382656,0.57572335,0.0,32.0,0.0,49.0,0.6709600687026978,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.43487903,0.5668925,0.0,40.0,0.0,62.0
0,0.001,0.8,0.2,0.1,506,0.6723945736885071,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.50382656,0.57572335,0.0,32.0,0.0,49.0,0.6715648174285889,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.43487903,0.5668925,0.0,40.0,0.0,62.0
0,0.001,0.8,0.4,0.1,506,0.6723319888114929,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.50382656,0.57572335,0.0,32.0,0.0,49.0,0.671494722366333,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.43487903,0.5668925,0.0,40.0,0.0,62.0
0,0.001,0.8,0.0,0.1,506,0.6723824739456177,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.50382656,0.57572335,0.0,32.0,0.0,49.0,0.6715574860572815,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.43528226,0.5670873,0.0,40.0,0.0,62.0
0,0.001,0.6,0.8,0.1,506,0.6715977787971497,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.50382656,0.57572335,0.0,32.0,0.0,49.0,0.6706464886665344,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.43487903,0.5668925,0.0,40.0,0.0,62.0
0,0.001,0.6,0.6,0.1,506,0.6717637181282043,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.50382656,0.57572335,0.0,32.0,0.0,49.0,0.6708436608314514,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.43487903,0.5668925,0.0,40.0,0.0,62.0
0,0.001,0.6,0.4,0.1,506,0.6718215346336365,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.50382656,0.57572335,0.0,32.0,0.0,49.0,0.6709107160568237,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.43487906,0.5668924,0.0,40.0,0.0,62.0
0,0.001,0.6,0.0,0.1,506,0.6718704700469971,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.50382656,0.57572335,0.0,32.0,0.0,49.0,0.6709588766098022,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.43487903,0.5668925,0.0,40.0,0.0,62.0
0,0.001,0.6,0.2,0.1,506,0.6718488335609436,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.50382656,0.57572335,0.0,32.0,0.0,49.0,0.6709420680999756,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.43487903,0.5668925,0.0,40.0,0.0,62.0
0,0.001,0.4,0.8,0.1,506,0.6715387105941772,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.50382656,0.57572335,0.0,32.0,0.0,49.0,0.6705676913261414,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.43447584,0.56673896,0.0,40.0,0.0,62.0
0,0.001,0.4,0.6,0.1,506,0.6716591119766235,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.50382656,0.57572335,0.0,32.0,0.0,49.0,0.6707093715667725,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.4340726,0.56646144,0.0,40.0,0.0,62.0
0,0.001,0.4,0.4,0.1,506,0.6717025637626648,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.50382656,0.57572335,0.0,32.0,0.0,49.0,0.670759916305542,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.4340726,0.56646144,0.0,40.0,0.0,62.0
0,0.001,0.4,0.2,0.1,506,0.6717222929000854,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.50382656,0.57572335,0.0,32.0,0.0,49.0,0.6707829236984253,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.4340726,0.56646144,0.0,40.0,0.0,62.0
0,0.001,0.4,0.0,0.1,506,0.6716733574867249,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.50382656,0.57572335,0.0,32.0,0.0,49.0,0.6707234978675842,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.4340726,0.56646144,0.0,40.0,0.0,62.0
0,0.001,0.2,0.8,0.1,506,0.6714723706245422,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.50382656,0.57572335,0.0,32.0,0.0,49.0,0.6704818606376648,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.4340726,0.56646144,0.0,40.0,0.0,62.0
0,0.001,0.2,0.6,0.1,506,0.6715699434280396,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.50382656,0.57572335,0.0,32.0,0.0,49.0,0.6706001162528992,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.4340726,0.56646144,0.0,40.0,0.0,62.0
0,0.001,0.2,0.4,0.1,506,0.671603262424469,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.50382656,0.57572335,0.0,32.0,0.0,49.0,0.6706392765045166,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.4340726,0.56646144,0.0,40.0,0.0,62.0
0,0.001,0.2,0.2,0.1,506,0.6716187000274658,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.50382656,0.57572335,0.0,32.0,0.0,49.0,0.6706574559211731,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.4340726,0.56646144,0.0,40.0,0.0,62.0
0,0.001,0.2,0.0,0.1,506,0.6715918183326721,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5031888,0.57538843,0.0,32.0,0.0,49.0,0.6706257462501526,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.43366936,0.5662443,0.0,40.0,0.0,62.0
0,0.001,0.0,0.8,0.1,506,0.6714304089546204,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5031888,0.5752374,0.0,32.0,0.0,49.0,0.6704303622245789,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.43366936,0.5662443,0.0,40.0,0.0,62.0
0,1e-05,0.8,0.4,0.01,506,0.6715944409370422,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.50382656,0.57572335,0.0,32.0,0.0,49.0,0.6707578897476196,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.43689516,0.5679281,0.0,40.0,0.0,62.0
0,0.001,0.0,0.6,0.1,506,0.6715087294578552,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5031888,0.5752374,0.0,32.0,0.0,49.0,0.6705238223075867,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.43366936,0.5662443,0.0,40.0,0.0,62.0
0,0.001,0.0,0.0,0.1,506,0.6715523600578308,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5031888,0.5752374,0.0,32.0,0.0,49.0,0.6705780029296875,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.4340726,0.56646144,0.0,40.0,0.0,62.0
0,0.001,0.0,0.4,0.1,506,0.671533465385437,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5031888,0.5752374,0.0,32.0,0.0,49.0,0.6705557107925415,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.4340726,0.56646144,0.0,40.0,0.0,62.0
0,0.001,0.0,0.2,0.1,506,0.6715453267097473,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5031888,0.5752374,0.0,32.0,0.0,49.0,0.6705697774887085,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.4340726,0.56646144,0.0,40.0,0.0,62.0
0,0.01,0.8,0.8,0.1,506,0.671066164970398,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.50382656,0.57572335,0.0,32.0,0.0,49.0,0.6699400544166565,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.43649194,0.5677297,0.0,40.0,0.0,62.0
0,0.01,0.8,0.6,0.1,506,0.671138346195221,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.50382656,0.57572335,0.0,32.0,0.0,49.0,0.670072078704834,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.43709677,0.5678599,0.0,40.0,0.0,62.0
0,0.01,0.8,0.4,0.1,506,0.6711795330047607,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.50382656,0.57572335,0.0,32.0,0.0,49.0,0.6701353192329407,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.4372984,0.5680442,0.0,40.0,0.0,62.0
0,0.01,0.8,0.2,0.1,506,0.6712071299552917,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.50382656,0.57572335,0.0,32.0,0.0,49.0,0.6701744198799133,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.4372984,0.5680442,0.0,40.0,0.0,62.0
0,0.01,0.8,0.0,0.1,506,0.6712197065353394,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.50382656,0.57572335,0.0,32.0,0.0,49.0,0.6701880097389221,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.43689516,0.5679281,0.0,40.0,0.0,62.0
0,0.01,0.6,0.8,0.1,506,0.6710666418075562,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.50382656,0.57572335,0.0,32.0,0.0,49.0,0.6699386239051819,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.4364919,0.5682472,0.0,40.0,0.0,62.0
0,0.01,0.6,0.6,0.1,506,0.671035885810852,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.50382656,0.57572335,0.0,32.0,0.0,49.0,0.6698641777038574,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.43649194,0.5677297,0.0,40.0,0.0,62.0
0,0.01,0.6,0.4,0.1,506,0.6710391640663147,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.50382656,0.57572335,0.0,32.0,0.0,49.0,0.6698833703994751,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.43649194,0.5677297,0.0,40.0,0.0,62.0
0,0.01,0.6,0.2,0.1,506,0.6710430979728699,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.50382656,0.57572335,0.0,32.0,0.0,49.0,0.6698949933052063,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.4364919,0.5677297,0.0,40.0,0.0,62.0
0,0.01,0.4,0.8,0.1,506,0.6710665822029114,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.50382656,0.57572335,0.0,32.0,0.0,49.0,0.6699351668357849,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.4352823,0.5672233,0.0,40.0,0.0,62.0
0,0.01,0.6,0.0,0.1,506,0.6710556745529175,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.50382656,0.57572335,0.0,32.0,0.0,49.0,0.669883131980896,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.4364919,0.5676303,0.0,40.0,0.0,62.0
0,0.01,0.4,0.6,0.1,506,0.6710273623466492,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.50382656,0.57572335,0.0,32.0,0.0,49.0,0.6698329448699951,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.4356855,0.5672034,0.0,40.0,0.0,62.0
0,0.01,0.4,0.4,0.1,506,0.6710248589515686,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.50382656,0.57572335,0.0,32.0,0.0,49.0,0.6698436141014099,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.4356855,0.5672034,0.0,40.0,0.0,62.0
0,0.0001,0.6,0.2,0.01,506,0.671356737613678,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.50382656,0.57572335,0.0,32.0,0.0,49.0,0.6703702211380005,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.4372984,0.5680442,0.0,40.0,0.0,62.0
