config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
6,0.01,0.2,0.2,0.001,689,0.6795877337455749,0.5489899098873139,0.5342424,0.76701295,0.33768117,0.61903685,0.117672764,0.5687442,0.5783041,7.6,14.8,5.4,17.0,0.6879799723625183,0.6090259671211242,0.64672935,0.7885076,0.38837945,0.6989215,0.18461356,0.61862504,0.6563467,8.6,14.6,7.0,25.0
6,0.01,0.2,0.0,0.001,689,0.6754382252693176,0.5489899098873139,0.536224,0.77283114,0.3260145,0.6263701,0.109051384,0.56987315,0.5817777,7.4,15.0,5.2,17.2,0.6859293580055237,0.5981168746948242,0.6315861,0.7929488,0.34837943,0.6948923,0.14906463,0.6240257,0.6622499,7.8,15.4,6.8,25.2
6,0.01,0.0,0.4,0.001,689,0.6791976451873779,0.5401010274887085,0.5251263,0.8496277,0.2292029,0.64639455,0.09928911,0.57788724,0.58350724,5.2,17.2,3.4,19.0,0.687600064277649,0.6090259671211242,0.62698865,0.8477932,0.29359683,0.7142662,0.16551669,0.61459714,0.6528772,6.6,16.6,5.0,27.0
6,0.01,0.0,0.2,0.001,689,0.6764591455459594,0.566767692565918,0.5476679,0.8145801,0.31768116,0.6503221,0.1464784,0.5746841,0.5825509,7.2,15.2,4.2,18.2,0.6865326642990113,0.6053896069526672,0.63122904,0.8172684,0.3296838,0.7051828,0.15968835,0.6169387,0.654392,7.4,15.8,6.0,26.0
6,0.01,0.0,0.0,0.001,689,0.6748103618621826,0.540101021528244,0.52899826,0.7473074,0.33601448,0.610617,0.09247967,0.5706936,0.5831367,7.6,14.8,5.8,16.6,0.686371099948883,0.5944805145263672,0.63154656,0.78063816,0.35837942,0.68931466,0.14504524,0.62148225,0.6603104,8.0,15.2,7.2,24.8
6,0.0001,0.4,0.4,0.0001,689,0.6769412159919739,0.557979816198349,0.5419048,0.7611828,0.35363355,0.6320135,0.12474601,0.57518166,0.5822667,8.0,14.4,5.4,17.0,0.6825449109077454,0.64123375415802,0.6573457,0.8032737,0.42078686,0.7204678,0.24844575,0.61283666,0.65381753,9.8,13.4,6.4,25.6
6,0.0001,0.4,0.2,0.0001,689,0.6769537687301636,0.5578788042068481,0.5440278,0.7357915,0.38315734,0.62363636,0.12707283,0.5751848,0.5817731,8.6,13.8,6.0,16.4,0.6826293468475342,0.6375973939895629,0.6576494,0.7913094,0.4307869,0.7154907,0.24364845,0.61283666,0.65381753,10.0,13.2,6.8,25.2
6,0.0001,0.4,0.0,0.0001,689,0.677154290676117,0.562323248386383,0.5483013,0.7357915,0.39315733,0.6258988,0.13713337,0.57516766,0.58220166,8.8,13.6,6.0,16.4,0.6832563996315002,0.6266883015632629,0.6522358,0.7741665,0.4307869,0.7044535,0.22533539,0.6125649,0.65368944,10.0,13.2,7.4,24.6
6,0.0001,0.2,0.4,0.0001,689,0.6766596794128418,0.548888909816742,0.5359558,0.74379146,0.3549379,0.62180483,0.10627346,0.5759722,0.58275396,8.0,14.4,5.8,16.6,0.6823011040687561,0.64123375415802,0.6573457,0.8032737,0.42078686,0.72046787,0.24844575,0.6122932,0.6527649,9.8,13.4,6.4,25.6
6,0.0001,0.2,0.2,0.0001,689,0.6765915036201477,0.5578788042068481,0.5440278,0.7357915,0.38315734,0.62363636,0.12707283,0.5763675,0.58325136,8.6,13.8,6.0,16.4,0.6824618697166442,0.6375973939895629,0.6576494,0.7913094,0.4307869,0.7154907,0.24364845,0.6125649,0.65303034,10.0,13.2,6.8,25.2
6,0.0001,0.2,0.0,0.0001,689,0.6767631530761719,0.562323248386383,0.5483013,0.7357915,0.39315736,0.62589884,0.13713337,0.57556283,0.58241624,8.8,13.6,6.0,16.4,0.682453203201294,0.6266883015632629,0.65223587,0.7741665,0.4307869,0.7044535,0.2253354,0.6120378,0.6525637,10.0,13.2,7.4,24.6
6,0.0001,0.0,0.4,0.0001,689,0.6738575339317322,0.5628282964229584,0.5389523,0.8145801,0.31015527,0.64651334,0.16611369,0.5919174,0.5910565,7.0,15.4,4.2,18.2,0.6813600778579711,0.6232467532157898,0.6375106,0.83581674,0.34027153,0.71696705,0.22965571,0.61290187,0.66541135,7.8,15.4,5.4,26.6
6,0.0001,0.0,0.2,0.0001,689,0.6683646440505981,0.5672727406024933,0.5448118,0.7792697,0.35576606,0.6390765,0.16150439,0.5908351,0.5906191,8.0,14.4,5.0,17.4,0.6817662835121154,0.5942857146263123,0.6260141,0.76501626,0.363782,0.685629,0.14012954,0.5990132,0.66260827,8.4,14.8,7.6,24.4
6,0.0001,0.0,0.0,0.0001,689,0.6492611169815063,0.6075757682323456,0.5923077,0.7364871,0.4846066,0.65353763,0.22653791,0.63628876,0.64420146,10.8,11.6,6.0,16.4,0.6522775053977966,0.6591558337211609,0.6862744,0.76318747,0.5074374,0.72267383,0.27807897,0.6718928,0.7150209,12.0,11.2,7.6,24.4
6,0.001,0.4,0.4,0.0001,689,0.674409544467926,0.5716161847114563,0.54955196,0.80701303,0.33910972,0.64927065,0.18490835,0.5867179,0.58629644,7.6,14.8,4.4,18.0,0.6800990223884582,0.63032466173172,0.65119165,0.793229,0.41504613,0.71136945,0.235115,0.61517984,0.66160494,9.6,13.6,6.8,25.2
6,0.001,0.4,0.2,0.0001,689,0.6701767563819885,0.5807070910930634,0.5557484,0.7734892,0.3944617,0.64003,0.20391217,0.5883285,0.5915068,8.8,13.6,5.2,17.2,0.6799331426620483,0.601493501663208,0.6356694,0.75477,0.4015356,0.6856797,0.17053221,0.61543834,0.6695592,9.2,14.0,8.0,24.0
6,0.001,0.4,0.0,0.0001,689,0.6681070566177368,0.5582828462123871,0.5461905,0.6943053,0.43172878,0.6059628,0.13383135,0.5839852,0.58661586,9.6,12.8,7.0,15.4,0.6809249639511108,0.6123376488685608,0.65097433,0.7209338,0.4642973,0.6829173,0.19036211,0.60216457,0.66567576,10.8,12.4,9.0,23.0
6,0.001,0.2,0.4,0.0001,689,0.6731240153312683,0.5626262724399567,0.54195726,0.7825801,0.348499,0.6324214,0.17340735,0.59116447,0.5899394,7.8,14.6,5.0,17.4,0.6819596290588379,0.6085714340209961,0.6352533,0.7942096,0.3680574,0.69842434,0.19638106,0.6140649,0.6622331,8.4,14.8,6.8,25.2
6,0.001,0.2,0.2,0.0001,689,0.6693180322647094,0.5807070970535279,0.55667675,0.7719654,0.3944617,0.64101076,0.20075016,0.59046334,0.5906914,8.8,13.6,5.2,17.2,0.6820476651191711,0.601493501663208,0.6356177,0.76166654,0.3937659,0.6874052,0.17302173,0.6034092,0.6653036,9.0,14.2,7.8,24.2
6,0.001,0.2,0.0,0.0001,689,0.6644562840461731,0.5628282964229584,0.5482758,0.69539624,0.44125256,0.6069885,0.14530501,0.5889023,0.59388924,9.8,12.6,7.0,15.4,0.6782926678657532,0.6124675393104553,0.65141475,0.7202872,0.46688995,0.6825927,0.19204065,0.6077274,0.6712623,10.8,12.4,9.0,23.0
6,0.001,0.0,0.4,0.0001,689,0.6732121229171752,0.5672727406024933,0.54226243,0.8050563,0.32754657,0.6460694,0.1719462,0.5923691,0.59171087,7.4,15.0,4.4,18.0,0.6813900589942932,0.6267532348632813,0.6406454,0.8295668,0.35508636,0.7175838,0.23063672,0.6104563,0.6639566,8.2,15.0,5.6,26.4
6,0.001,0.0,0.2,0.0001,689,0.6682515263557434,0.5672727406024933,0.54589283,0.7705741,0.36528987,0.6372374,0.15636149,0.5860213,0.58703077,8.2,14.2,5.2,17.2,0.6815956830978394,0.6123376607894897,0.63910264,0.77073056,0.39598817,0.696701,0.18051948,0.5979869,0.6621252,9.2,14.0,7.4,24.6
6,0.001,0.0,0.0,0.0001,689,0.651015841960907,0.6076767861843109,0.5924331,0.7360918,0.4846066,0.6534569,0.22642763,0.6420719,0.6565793,10.8,11.6,6.0,16.4,0.6610257267951966,0.6590909123420715,0.69451696,0.74466074,0.53094786,0.71836513,0.280715,0.65642947,0.7062714,12.6,10.6,8.2,23.8
6,0.01,0.4,0.4,0.0001,689,0.6689028263092041,0.562727290391922,0.5456785,0.767278,0.370176,0.63153017,0.15657672,0.58760816,0.59061944,8.2,14.2,5.4,17.0,0.6773650169372558,0.6231818199157715,0.64227325,0.7969711,0.387638,0.7091247,0.20583408,0.6226243,0.67422545,9.0,14.2,6.6,25.4
6,0.01,0.4,0.2,0.0001,689,0.6670834422111511,0.5493939578533172,0.53820276,0.7053529,0.4067288,0.60243833,0.12300317,0.584843,0.58886653,9.0,13.4,6.8,15.6,0.6775850534439087,0.6231168746948242,0.65326595,0.75334436,0.4476307,0.69795907,0.21148331,0.6137626,0.67283756,10.4,12.8,8.0,24.0
6,0.01,0.4,0.0,0.0001,689,0.6680240750312805,0.549292939901352,0.54142857,0.6887897,0.4257764,0.5969594,0.12390447,0.5856241,0.5911072,9.4,13.0,7.2,15.2,0.6782958149909973,0.6231818079948426,0.6544315,0.75369066,0.45022327,0.697847,0.21468022,0.619258,0.66897887,10.4,12.8,8.0,24.0
6,0.01,0.2,0.4,0.0001,689,0.668669068813324,0.5718182027339935,0.5492995,0.7834083,0.37028986,0.6384351,0.18582895,0.59526455,0.5938465,8.2,14.2,5.0,17.4,0.6794475317001343,0.6124675393104553,0.63974166,0.7795266,0.39450666,0.6981367,0.19270451,0.60734034,0.6659354,9.0,14.2,7.2,24.8
6,0.01,0.2,0.2,0.0001,689,0.6656071186065674,0.5494949638843536,0.54334563,0.6784378,0.4353002,0.59503543,0.11913377,0.58976966,0.59453785,9.6,12.8,7.4,15.0,0.6775230288505554,0.6231818079948426,0.65644944,0.7399962,0.4650549,0.6943568,0.21274933,0.6143821,0.6725807,10.8,12.4,8.4,23.6
6,0.01,0.2,0.0,0.0001,689,0.6630594968795777,0.5628282964229584,0.55168134,0.7053529,0.43364388,0.61071754,0.14873569,0.5933646,0.5977491,9.6,12.8,6.8,15.6,0.6763959288597107,0.6340259790420533,0.6608814,0.76624763,0.45708385,0.7071072,0.23762295,0.61787975,0.67295206,10.6,12.6,7.6,24.4
6,0.01,0.0,0.4,0.0001,689,0.6689222574234008,0.5761616289615631,0.5537063,0.7925368,0.36863357,0.6437391,0.2003899,0.5969036,0.5976331,8.2,14.2,4.8,17.6,0.6801748037338257,0.6161038994789123,0.64292693,0.7862338,0.39579493,0.70227504,0.20098457,0.6061098,0.6656302,9.0,14.2,7.0,25.0
6,0.01,0.0,0.2,0.0001,689,0.6565463662147522,0.6074747622013092,0.5768939,0.79419315,0.43100414,0.66219056,0.25282356,0.62874055,0.61669385,9.6,12.8,4.8,17.6,0.6811017990112305,0.6124675393104553,0.6495376,0.73363537,0.45324403,0.686148,0.19397283,0.6173066,0.68223846,10.4,12.8,8.6,23.4
6,0.01,0.0,0.0,0.0001,689,0.6333476066589355,0.633939403295517,0.6123885,0.741191,0.5360248,0.66576284,0.28610477,0.681766,0.69448334,12.0,10.4,6.0,16.4,0.6663432240486145,0.6629870057106018,0.6958467,0.7445296,0.5482118,0.7181057,0.299308,0.6703474,0.7138899,12.8,10.4,8.2,23.8
6,0.0001,0.4,0.4,0.0,689,0.6757938981056213,0.5444444596767426,0.5322776,0.74379146,0.3449379,0.61965,0.095700495,0.5788379,0.58457404,7.8,14.6,5.8,16.6,0.6810673832893371,0.6376623272895813,0.6555487,0.79637706,0.42078686,0.71696705,0.23821905,0.61229265,0.65244585,9.8,13.4,6.6,25.4
6,0.0001,0.4,0.2,0.0,689,0.6754571318626403,0.5624242663383484,0.5474552,0.7357915,0.39268118,0.6259259,0.1373662,0.58081895,0.58558005,8.8,13.6,6.0,16.4,0.6808468103408813,0.6267532467842102,0.65174514,0.7712663,0.42819422,0.70493615,0.21310875,0.61173284,0.6515226,10.0,13.2,7.4,24.6
6,0.0001,0.4,0.0,0.0,689,0.6755863904953003,0.5714141607284546,0.55538464,0.7357915,0.41220498,0.63056433,0.15731548,0.57923317,0.58475256,9.2,13.2,6.0,16.4,0.6806577205657959,0.6194805145263672,0.64984035,0.7541234,0.43819427,0.6958242,0.20486744,0.61227626,0.65211415,10.2,13.0,8.0,24.0
6,0.0001,0.2,0.4,0.0,689,0.6736023783683777,0.5806060791015625,0.55389845,0.8054892,0.3549379,0.6539883,0.19758599,0.59197223,0.5901639,8.0,14.4,4.4,18.0,0.6794894456863403,0.6304545402526855,0.65047127,0.79702365,0.405972,0.71307975,0.22604878,0.61331654,0.6626673,9.4,13.8,6.6,25.4
6,0.0001,0.2,0.2,0.0,689,0.6709831953048706,0.571515166759491,0.5529293,0.75318277,0.39268118,0.6357143,0.15827854,0.59276277,0.59104156,8.8,13.6,5.6,16.8,0.6791500806808471,0.6232467532157898,0.6477396,0.77751625,0.41468382,0.7043217,0.20824704,0.613592,0.6629179,9.6,13.6,7.2,24.8
6,0.0001,0.2,0.0,0.0,689,0.6693647146224976,0.5761616349220275,0.56402117,0.7096096,0.4507764,0.6247473,0.16638815,0.5911582,0.5925989,10.0,12.4,6.6,15.8,0.6797808766365051,0.6086363554000854,0.6443804,0.73472685,0.43819427,0.6847025,0.18132435,0.6150346,0.66639614,10.2,13.0,8.6,23.4
6,0.0001,0.0,0.4,0.0,689,0.6732566714286804,0.5628282964229584,0.5387507,0.8145801,0.31015527,0.64636827,0.1665256,0.5939361,0.5922679,7.0,15.4,4.2,18.2,0.6807657241821289,0.6340259671211242,0.64786947,0.82331675,0.38117334,0.7203517,0.24620335,0.61271715,0.66559476,8.8,14.4,5.8,26.2
6,0.0001,0.0,0.2,0.0,689,0.668328583240509,0.5717171907424927,0.5487801,0.7792697,0.36576605,0.6412536,0.17175338,0.59166795,0.5937247,8.2,14.2,5.0,17.4,0.6818719387054444,0.597857141494751,0.6285393,0.76501626,0.37118942,0.6874802,0.14818093,0.59953177,0.66381997,8.6,14.6,7.6,24.4
6,0.0001,0.0,0.0,0.0,689,0.6461145162582398,0.6167676866054534,0.598302,0.7458784,0.49413043,0.66079485,0.2469924,0.65119123,0.6596023,11.0,11.4,5.8,16.6,0.6528868079185486,0.658961021900177,0.6848178,0.771802,0.49614915,0.7255294,0.27689236,0.6690861,0.71132517,11.8,11.4,7.4,24.6
6,0.001,0.4,0.4,0.0,689,0.6718921899795532,0.5808081030845642,0.552887,0.80658007,0.3582609,0.6528856,0.20341766,0.5920021,0.5911132,8.0,14.4,4.4,18.0,0.6793537855148315,0.6159740209579467,0.6367791,0.7971145,0.37155175,0.70512664,0.19125214,0.6147219,0.66293484,8.6,14.6,6.6,25.4
6,0.001,0.4,0.2,0.0,689,0.6687658309936524,0.5760606288909912,0.56364834,0.71192396,0.45160455,0.6230756,0.17355438,0.5863773,0.5897495,10.0,12.4,6.6,15.8,0.6795163750648499,0.6122077941894531,0.6441778,0.7466911,0.42987698,0.68998694,0.18628833,0.6087113,0.66548496,10.0,13.2,8.2,23.8
6,0.001,0.4,0.0,0.0,689,0.6677237749099731,0.5581818282604217,0.54776084,0.6936096,0.43172878,0.60735846,0.1318568,0.5892414,0.59148663,9.6,12.8,7.0,15.4,0.6798594355583191,0.6194805145263672,0.6573834,0.7284769,0.47429734,0.68883157,0.20937422,0.6059698,0.6668476,11.0,12.2,8.8,23.2
6,0.001,0.2,0.4,0.0,689,0.6711689472198487,0.5806060791015625,0.5532962,0.80658007,0.35624224,0.65291274,0.20357032,0.5928318,0.59307414,8.0,14.4,4.4,18.0,0.6801040410995484,0.6123376607894897,0.6342124,0.7975594,0.36414436,0.70280164,0.18721467,0.61223286,0.6652232,8.4,14.8,6.6,25.4
6,0.001,0.2,0.2,0.0,689,0.6676901936531067,0.5762626469135285,0.55667156,0.73787844,0.42303315,0.62943995,0.17650084,0.5900477,0.58970964,9.4,13.0,6.0,16.4,0.6802573919296264,0.6195454478263855,0.6541475,0.74097687,0.45819426,0.69231915,0.2079624,0.605154,0.6664468,10.6,12.6,8.4,23.6
6,0.001,0.2,0.0,0.0,689,0.6649224638938904,0.5538384020328522,0.54285717,0.6776096,0.44125256,0.5966838,0.1252053,0.59060574,0.599368,9.8,12.6,7.4,15.0,0.6785248398780823,0.6052597284317016,0.64977366,0.70089066,0.4768899,0.67275137,0.1800351,0.6059175,0.6680007,11.0,12.2,9.6,22.4
6,0.001,0.0,0.4,0.0,689,0.672133493423462,0.5761616349220275,0.5498815,0.8050563,0.3475466,0.65046054,0.19279452,0.5944222,0.5936843,7.8,14.6,4.4,18.0,0.6803566217422485,0.6122727274894715,0.6340629,0.80445594,0.35508636,0.7044167,0.18917178,0.6133031,0.6645752,8.2,15.0,6.4,25.6
6,0.001,0.0,0.2,0.0,689,0.6668172717094422,0.5762626528739929,0.55091375,0.7879654,0.36576605,0.6454066,0.18876413,0.59787285,0.60553443,8.2,14.2,4.8,17.6,0.6824127674102783,0.608766233921051,0.6375742,0.7719129,0.389869,0.6950314,0.17699978,0.6010347,0.6601883,9.0,14.2,7.4,24.6
6,0.001,0.0,0.0,0.0,689,0.6427668809890748,0.603232342004776,0.5923478,0.7113962,0.5041304,0.641653,0.21984315,0.65222025,0.65316457,11.2,11.2,6.6,15.8,0.6461254596710205,0.6733766198158264,0.7042421,0.7660877,0.53835523,0.7336685,0.31039134,0.67359763,0.71384585,12.8,10.4,7.6,24.4
6,0.01,0.4,0.4,0.0,689,0.6687850236892701,0.5672727406024933,0.54662883,0.7314022,0.41314697,0.6187317,0.16238102,0.5888101,0.59201086,9.2,13.2,6.2,16.2,0.6794430255889893,0.6014935135841369,0.64093953,0.73457915,0.42858076,0.67938834,0.17309365,0.61177,0.6641816,9.8,13.4,8.6,23.4
6,0.01,0.4,0.2,0.0,689,0.6633791923522949,0.5671717345714569,0.5517734,0.73087674,0.41172877,0.624124,0.15474243,0.60435593,0.5980381,9.2,13.2,6.2,16.2,0.6813655853271484,0.6268181800842285,0.66205156,0.7413801,0.4784051,0.69605947,0.2289135,0.6311649,0.68257684,11.0,12.2,8.4,23.6
6,0.01,0.4,0.0,0.0,689,0.6610269784927368,0.5760606229305267,0.5629877,0.679266,0.4853002,0.6089587,0.17178209,0.61269945,0.60398597,10.8,11.6,7.4,15.0,0.6785268783569336,0.6231818079948426,0.66433823,0.7146838,0.5007957,0.6869638,0.21906659,0.62365735,0.67421657,11.6,11.6,9.2,22.8
6,0.01,0.2,0.4,0.0,689,0.6686066150665283,0.5717171847820282,0.5488199,0.783013,0.36790892,0.6379361,0.18999052,0.5936818,0.5957593,8.2,14.2,5.0,17.4,0.6800248265266419,0.6051298618316651,0.634816,0.77353215,0.38414434,0.6929606,0.17465134,0.60675925,0.6637332,8.8,14.4,7.4,24.6
6,0.01,0.2,0.2,0.0,689,0.6607884049415589,0.5895959794521332,0.56166553,0.7687069,0.4210145,0.64052516,0.22136843,0.61688244,0.60947555,9.4,13.0,5.4,17.0,0.6819891333580017,0.6088311672210693,0.6453056,0.748075,0.42892694,0.68842494,0.18695627,0.6209956,0.67902535,9.8,13.4,8.2,23.8
