inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,logdir,inner_es_precision,inner_es_recall,inner_es_specificity,inner_es_f1_score,inner_es_mcc,inner_es_auroc,inner_es_auprc,inner_es_true_positives,inner_es_false_negatives,inner_es_false_positives,inner_es_true_negatives,val_precision,val_recall,val_specificity,val_f1_score,val_mcc,val_auroc,val_auprc,val_true_positives,val_false_negatives,val_false_positives,val_true_negatives
0.5094449520111084,0.7555555701255798,0.4792730212211609,0.7818182110786438,9998,1778189489,,False,1,7326f_00364,2026-05-07_23-31-29,5125.258962631226,5125.258962631226,1169780,ggpu126,10.241.148.26,5125.258962631226,1,689,9,4,0.0001,0.001,0.0,0.0,7326f_00364,0.8095238,0.7083333,0.8095238,0.75555557,0.51785713,0.81150794,0.85510993,17.0,4.0,7.0,17.0,0.7586207,0.8148148,0.75,0.78571427,0.56556344,0.89550275,0.92202795,21.0,7.0,5.0,22.0
0.689851701259613,0.5681818127632141,0.676182210445404,0.625,940,1778186889,,False,1,7326f_00365,2026-05-07_22-48-09,550.294246673584,550.294246673584,1174184,ggpu126,10.241.148.26,550.294246673584,1,689,9,0,0.0001,0.001,0.0,0.2,7326f_00365,0.5277778,0.9047619,0.26086956,0.6666667,0.21449648,0.52795035,0.48543805,6.0,17.0,2.0,19.0,0.627907,0.84375,0.33333334,0.72,0.20756418,0.65494794,0.671588,8.0,16.0,5.0,27.0
0.5013459324836731,0.6888889074325562,0.5569040775299072,0.7454545497894287,9991,1778186330,,False,1,7326f_00362,2026-05-07_22-38-50,5181.371468782425,5181.371468782425,1162864,ggpu126,10.241.148.26,5181.371468782425,1,689,9,2,0.0001,0.001,0.0,0.0,7326f_00362,0.6,0.6666667,0.7037037,0.6315789,0.36514837,0.73662555,0.74744266,19.0,8.0,6.0,12.0,0.7058824,0.85714287,0.6296296,0.7741935,0.5008848,0.76058203,0.7071123,17.0,10.0,4.0,24.0
0.6909281611442566,0.5333333611488342,0.687853217124939,0.5090909004211426,357,1778184357,,False,1,7326f_00363,2026-05-07_22-05-57,253.56997513771057,253.56997513771057,1168486,ggpu126,10.241.148.26,253.56997513771057,1,689,9,3,0.0001,0.001,0.0,0.0,7326f_00363,0.53333336,1.0,0.0,0.6956522,0.019920476,0.5476191,0.55076617,0.0,21.0,0.0,24.0,0.5090909,1.0,0.0,0.67469877,0.0049040825,0.6415344,0.6095165,0.0,27.0,0.0,28.0
0.4719913601875305,0.7777777910232544,0.5615148544311523,0.7454545497894287,6019,1778184095,,False,1,7326f_00361,2026-05-07_22-01-35,3211.9022896289825,3211.9022896289825,1161489,ggpu126,10.241.148.26,3211.9022896289825,1,689,9,1,0.0001,0.001,0.0,0.0,7326f_00361,0.75,0.8181818,0.73913044,0.7826087,0.55841696,0.88339925,0.8819781,17.0,6.0,4.0,18.0,0.75757575,0.8064516,0.6666667,0.78125,0.4789475,0.76344085,0.7746533,16.0,8.0,6.0,25.0
0.6898384094238281,0.5909090638160706,0.6758910417556763,0.625,948,1778181140,,False,1,7326f_00360,2026-05-07_21-12-20,559.9168894290924,559.9168894290924,1160023,ggpu126,10.241.148.26,559.9168894290924,1,689,9,0,0.0001,0.001,0.0,0.0,7326f_00360,0.54285717,0.9047619,0.3043478,0.6785714,0.25893608,0.52795035,0.48543805,7.0,16.0,2.0,19.0,0.627907,0.84375,0.33333334,0.72,0.20756418,0.65494794,0.671588,8.0,16.0,5.0,27.0
0.6303978562355042,0.644444465637207,0.5876392722129822,0.7454545497894287,763,1778180876,,False,1,7326f_00359,2026-05-07_21-07-56,472.8329830169678,472.8329830169678,1158782,ggpu126,10.241.148.26,472.8329830169678,1,689,9,4,0.001,0.001,0.4,0.4,7326f_00359,0.65384614,0.7083333,0.5714286,0.68,0.28257933,0.67460316,0.65207016,12.0,9.0,7.0,17.0,0.6857143,0.8888889,0.60714287,0.7741935,0.51549137,0.8373016,0.7995554,17.0,11.0,3.0,24.0
0.6199178695678711,0.5111111402511597,0.6884392499923706,0.581818163394928,704,1778180571,,False,1,7326f_00357,2026-05-07_21-02-51,434.2073941230774,434.2073941230774,1156502,ggpu126,10.241.148.26,434.2073941230774,1,689,9,2,0.001,0.001,0.4,0.4,7326f_00357,0.4375,0.7777778,0.33333334,0.56,0.12009612,0.70781887,0.62723565,9.0,18.0,4.0,14.0,0.55813956,0.85714287,0.2962963,0.6760563,0.1857258,0.59126985,0.5492121,8.0,19.0,4.0,24.0
0.6907326579093933,0.5333333611488342,0.6850785613059998,0.5090909004211426,77,1778180396,,False,1,7326f_00358,2026-05-07_20-59-56,107.47638154029846,107.47638154029846,1157739,ggpu126,10.241.148.26,107.47638154029846,1,689,9,3,0.001,0.001,0.4,0.4,7326f_00358,0.53333336,1.0,0.0,0.6956522,0.019920476,0.5515873,0.5512513,0.0,21.0,0.0,24.0,0.5090909,1.0,0.0,0.67469877,0.0049040825,0.6415344,0.6093191,0.0,27.0,0.0,28.0
0.5646331906318665,0.7111111283302307,0.6695120930671692,0.6545454263687134,798,1778180280,,False,1,7326f_00356,2026-05-07_20-58-00,490.5467209815979,490.5467209815979,1154953,ggpu126,10.241.148.26,490.5467209815979,1,689,9,1,0.001,0.001,0.4,0.4,7326f_00356,0.6451613,0.90909094,0.5217391,0.754717,0.4651964,0.78853756,0.7613753,12.0,11.0,2.0,20.0,0.64285713,0.87096775,0.375,0.739726,0.2871232,0.63306457,0.61786276,9.0,15.0,4.0,27.0
0.6114646196365356,0.644444465637207,0.5520955920219421,0.6909090876579285,910,1778180130,,False,1,7326f_00354,2026-05-07_20-55-30,551.6397202014923,551.6397202014923,1152782,ggpu126,10.241.148.26,551.6397202014923,1,689,9,4,0.001,0.001,0.4,0.2,7326f_00354,0.64285713,0.75,0.52380955,0.6923077,0.28174767,0.7519841,0.74178463,11.0,10.0,6.0,18.0,0.6315789,0.8888889,0.5,0.73846155,0.42069772,0.84523803,0.8450667,14.0,14.0,3.0,24.0
0.6892613768577576,0.5454545617103577,0.6736685037612915,0.625,206,1778179781,,False,1,7326f_00355,2026-05-07_20-49-41,179.12093305587769,179.12093305587769,1153722,ggpu126,10.241.148.26,179.12093305587769,1,689,9,0,0.001,0.001,0.4,0.4,7326f_00355,0.516129,0.7619048,0.3478261,0.61538464,0.12012953,0.53209114,0.48754776,8.0,15.0,5.0,16.0,0.64102566,0.78125,0.41666666,0.70422536,0.21301305,0.6588542,0.6729753,10.0,14.0,7.0,25.0
0.6907346844673157,0.5333333611488342,0.6850553750991821,0.5090909004211426,77,1778179595,,False,1,7326f_00353,2026-05-07_20-46-35,109.45497989654541,109.45497989654541,1151581,ggpu126,10.241.148.26,109.45497989654541,1,689,9,3,0.001,0.001,0.4,0.2,7326f_00353,0.53333336,1.0,0.0,0.6956522,0.019920476,0.5515873,0.5512513,0.0,21.0,0.0,24.0,0.5090909,1.0,0.0,0.67469877,0.0049040825,0.6415344,0.6093191,0.0,27.0,0.0,28.0
0.5289884209632874,0.7333333492279053,0.4979921579360962,0.7636363506317139,3049,1778179570,,False,1,7326f_00349,2026-05-07_20-46-10,1622.6634974479675,1622.6634974479675,1145448,ggpu126,10.241.148.26,1622.6634974479675,1,689,9,4,0.001,0.001,0.4,0.0,7326f_00349,0.77272725,0.7083333,0.7619048,0.73913044,0.46930787,0.7916666,0.82327735,16.0,5.0,7.0,17.0,0.73333335,0.8148148,0.71428573,0.7719298,0.53121275,0.8822751,0.9077187,20.0,8.0,5.0,22.0
0.577644407749176,0.4888888895511627,0.6422328352928162,0.6363636255264282,944,1778179478,,False,1,7326f_00352,2026-05-07_20-44-38,557.3093194961548,557.3093194961548,1149789,ggpu126,10.241.148.26,557.3093194961548,1,689,9,2,0.001,0.001,0.4,0.2,7326f_00352,0.42424244,0.7777778,0.2962963,0.54901963,0.082061,0.7037037,0.6734661,8.0,19.0,4.0,14.0,0.5952381,0.89285713,0.37037036,0.71428573,0.309739,0.702381,0.6511313,10.0,17.0,3.0,25.0
0.5264001488685608,0.8222222328186035,0.6384206414222717,0.6727272868156433,1135,1778178913,,False,1,7326f_00351,2026-05-07_20-35-13,667.6965272426605,667.6965272426605,1147829,ggpu126,10.241.148.26,667.6965272426605,1,689,9,1,0.001,0.001,0.4,0.2,7326f_00351,0.73333335,1.0,0.65217394,0.84615386,0.6915641,0.8517787,0.8388847,15.0,8.0,0.0,22.0,0.6585366,0.87096775,0.41666666,0.75,0.32746986,0.6680108,0.64357835,10.0,14.0,4.0,27.0
0.6892462372779846,0.5454545617103577,0.67369544506073,0.6428571343421936,206,1778178238,,False,1,7326f_00350,2026-05-07_20-23-58,176.0476794242859,176.0476794242859,1146481,ggpu126,10.241.148.26,176.0476794242859,1,689,9,0,0.001,0.001,0.4,0.2,7326f_00350,0.516129,0.7619048,0.3478261,0.61538464,0.12012953,0.53209114,0.48754776,8.0,15.0,5.0,16.0,0.65789473,0.78125,0.45833334,0.71428573,0.2538687,0.6588542,0.6729753,11.0,13.0,7.0,25.0
0.5138596296310425,0.6888889074325562,0.5694165825843811,0.7454545497894287,2705,1778178054,,False,1,7326f_00347,2026-05-07_20-20-54,1473.1713666915894,1473.1713666915894,1141439,ggpu126,10.241.148.26,1473.1713666915894,1,689,9,2,0.001,0.001,0.4,0.0,7326f_00347,0.6,0.6666667,0.7037037,0.6315789,0.36514837,0.7201646,0.7369903,19.0,8.0,6.0,12.0,0.7058824,0.85714287,0.6296296,0.7741935,0.5008848,0.7566138,0.7051834,17.0,10.0,4.0,24.0
0.6907299757003784,0.5333333611488342,0.685632586479187,0.5090909004211426,72,1778177940,,False,1,7326f_00348,2026-05-07_20-19-00,105.57827758789062,105.57827758789062,1144351,ggpu126,10.241.148.26,105.57827758789062,1,689,9,3,0.001,0.001,0.4,0.0,7326f_00348,0.53333336,1.0,0.0,0.6956522,0.019920476,0.5515873,0.5512513,0.0,21.0,0.0,24.0,0.5090909,1.0,0.0,0.67469877,0.0049040825,0.6415344,0.6093191,0.0,27.0,0.0,28.0
0.47290098667144775,0.7777777910232544,0.5748855471611023,0.7636363506317139,2664,1778177827,,False,1,7326f_00346,2026-05-07_20-17-07,1439.9161865711212,1439.9161865711212,1140237,ggpu126,10.241.148.26,1439.9161865711212,1,689,9,1,0.001,0.001,0.4,0.0,7326f_00346,0.75,0.8181818,0.73913044,0.7826087,0.55841696,0.8853755,0.8826102,17.0,6.0,4.0,18.0,0.75,0.87096775,0.625,0.80597013,0.51726353,0.7473118,0.755913,15.0,9.0,4.0,27.0
0.6279340386390686,0.644444465637207,0.5788951516151428,0.7454545497894287,624,1778176573,,False,1,7326f_00344,2026-05-07_19-56-13,402.53337001800537,402.53337001800537,1138038,ggpu126,10.241.148.26,402.53337001800537,1,689,9,4,0.001,0.001,0.2,0.4,7326f_00344,0.64285713,0.75,0.52380955,0.6923077,0.28174767,0.6904761,0.6765073,11.0,10.0,6.0,18.0,0.6756757,0.9259259,0.5714286,0.78125,0.529895,0.8346561,0.7960314,16.0,12.0,2.0,25.0
0.6892697811126709,0.5454545617103577,0.6732579469680786,0.625,212,1778176380,,False,1,7326f_00345,2026-05-07_19-53-00,182.40122985839844,182.40122985839844,1138969,ggpu126,10.241.148.26,182.40122985839844,1,689,9,0,0.001,0.001,0.4,0.0,7326f_00345,0.516129,0.7619048,0.3478261,0.61538464,0.12012953,0.5300207,0.48652738,8.0,15.0,5.0,16.0,0.6486486,0.75,0.45833334,0.6956522,0.21775177,0.6588542,0.6729753,11.0,13.0,8.0,24.0
0.6173780560493469,0.5777778029441833,0.6852788925170898,0.6000000238418579,568,1778176189,,False,1,7326f_00342,2026-05-07_19-49-49,363.33402037620544,363.33402037620544,1135648,ggpu126,10.241.148.26,363.33402037620544,1,689,9,2,0.001,0.001,0.2,0.4,7326f_00342,0.4827586,0.7777778,0.44444445,0.59574467,0.2274294,0.71193415,0.6279574,12.0,15.0,4.0,14.0,0.5714286,0.85714287,0.33333334,0.6857143,0.22413273,0.58465606,0.5447555,9.0,18.0,4.0,24.0
0.6907730102539062,0.5333333611488342,0.6869892477989197,0.5090909004211426,53,1778176161,,False,1,7326f_00343,2026-05-07_19-49-21,95.6287751197815,95.6287751197815,1136944,ggpu126,10.241.148.26,95.6287751197815,1,689,9,3,0.001,0.001,0.2,0.4,7326f_00343,0.53333336,1.0,0.0,0.6956522,0.019920476,0.54960316,0.5501691,0.0,21.0,0.0,24.0,0.5090909,1.0,0.0,0.67469877,0.0049040825,0.6402117,0.6087964,0.0,27.0,0.0,28.0
0.5545726418495178,0.6888889074325562,0.6649808287620544,0.6909090876579285,635,1778176058,,False,1,7326f_00341,2026-05-07_19-47-38,401.24168491363525,401.24168491363525,1134366,ggpu126,10.241.148.26,401.24168491363525,1,689,9,1,0.001,0.001,0.2,0.4,7326f_00341,0.6333333,0.8636364,0.5217391,0.7307692,0.4086515,0.7924901,0.78770256,12.0,11.0,3.0,19.0,0.675,0.87096775,0.45833334,0.7605634,0.36669415,0.6357527,0.61767757,11.0,13.0,4.0,27.0
0.6074022054672241,0.6222222447395325,0.5460189580917358,0.7090908885002136,693,1778175817,,False,1,7326f_00339,2026-05-07_19-43-37,439.49857997894287,439.49857997894287,1132149,ggpu126,10.241.148.26,439.49857997894287,1,689,9,4,0.001,0.001,0.2,0.2,7326f_00339,0.6296296,0.7083333,0.52380955,0.6666667,0.2364027,0.7460318,0.73774517,11.0,10.0,7.0,17.0,0.6486486,0.8888889,0.53571427,0.75,0.4523838,0.84126985,0.8408798,15.0,13.0,3.0,24.0
0.6894689202308655,0.5681818127632141,0.6751841902732849,0.625,164,1778175649,,False,1,7326f_00340,2026-05-07_19-40-49,154.41193675994873,154.41193675994873,1133248,ggpu126,10.241.148.26,154.41193675994873,1,689,9,0,0.001,0.001,0.2,0.4,7326f_00340,0.53125,0.8095238,0.3478261,0.6415094,0.17647144,0.5300207,0.48652738,8.0,15.0,4.0,17.0,0.627907,0.84375,0.33333334,0.72,0.20756418,0.6588542,0.6729753,8.0,16.0,5.0,27.0
0.5238715410232544,0.7333333492279053,0.4942516088485718,0.7636363506317139,3492,1778175486,,False,1,7326f_00334,2026-05-07_19-38-06,1856.217749595642,1856.217749595642,1124828,ggpu126,10.241.148.26,1856.217749595642,1,689,9,4,0.001,0.001,0.2,0.0,7326f_00334,0.77272725,0.7083333,0.7619048,0.73913044,0.46930787,0.7936508,0.82763857,16.0,5.0,7.0,17.0,0.73333335,0.8148148,0.71428573,0.7719298,0.53121275,0.88359785,0.91039884,20.0,8.0,5.0,22.0
0.6907753944396973,0.5333333611488342,0.6869652271270752,0.5090909004211426,53,1778175369,,False,1,7326f_00338,2026-05-07_19-36-09,97.05831861495972,97.05831861495972,1131047,ggpu126,10.241.148.26,97.05831861495972,1,689,9,3,0.001,0.001,0.2,0.2,7326f_00338,0.53333336,1.0,0.0,0.6956522,0.019920476,0.54960316,0.5501691,0.0,21.0,0.0,24.0,0.5090909,1.0,0.0,0.67469877,0.0049040825,0.6402117,0.6087964,0.0,27.0,0.0,28.0
0.5751645565032959,0.5111111402511597,0.6387764811515808,0.6181818246841431,725,1778175264,,False,1,7326f_00337,2026-05-07_19-34-24,449.24293971061707,449.24293971061707,1129416,ggpu126,10.241.148.26,449.24293971061707,1,689,9,2,0.001,0.001,0.2,0.2,7326f_00337,0.43333334,0.7222222,0.37037036,0.5416667,0.096225046,0.69753087,0.64188826,10.0,17.0,5.0,13.0,0.58536583,0.85714287,0.37037036,0.6956522,0.26110286,0.6865079,0.64340603,10.0,17.0,4.0,24.0
0.498379647731781,0.8222222328186035,0.6077603697776794,0.7090908885002136,1305,1778174807,,False,1,7326f_00336,2026-05-07_19-26-47,748.4335925579071,748.4335925579071,1127311,ggpu126,10.241.148.26,748.4335925579071,1,689,9,1,0.001,0.001,0.2,0.2,7326f_00336,0.73333335,1.0,0.65217394,0.84615386,0.6915641,0.8715415,0.8613826,15.0,8.0,0.0,22.0,0.68292683,0.9032258,0.45833334,0.7777778,0.4116327,0.7163978,0.7036727,11.0,13.0,3.0,28.0
0.6894426941871643,0.5681818127632141,0.6753156781196594,0.6428571343421936,164,1778174050,,False,1,7326f_00335,2026-05-07_19-14-10,156.77575826644897,156.77575826644897,1126116,ggpu126,10.241.148.26,156.77575826644897,1,689,9,0,0.001,0.001,0.2,0.2,7326f_00335,0.53125,0.8095238,0.3478261,0.6415094,0.17647144,0.5300207,0.48652738,8.0,15.0,4.0,17.0,0.65,0.8125,0.41666666,0.7222222,0.2510395,0.6588542,0.6729753,10.0,14.0,6.0,26.0
0.5102176666259766,0.6888889074325562,0.5669198632240295,0.7454545497894287,2704,1778173885,,False,1,7326f_00332,2026-05-07_19-11-25,1467.9907386302948,1467.9907386302948,1120999,ggpu126,10.241.148.26,1467.9907386302948,1,689,9,2,0.001,0.001,0.2,0.0,7326f_00332,0.6,0.6666667,0.7037037,0.6315789,0.36514837,0.7242798,0.7423659,19.0,8.0,6.0,12.0,0.7058824,0.85714287,0.6296296,0.7741935,0.5008848,0.75529104,0.70309645,17.0,10.0,4.0,24.0
0.6907818913459778,0.5333333611488342,0.6851615309715271,0.5090909004211426,68,1778173620,,False,1,7326f_00333,2026-05-07_19-07-00,105.51921653747559,105.51921653747559,1123736,ggpu126,10.241.148.26,105.51921653747559,1,689,9,3,0.001,0.001,0.2,0.0,7326f_00333,0.53333336,1.0,0.0,0.6956522,0.019920476,0.54960316,0.5501691,0.0,21.0,0.0,24.0,0.5090909,1.0,0.0,0.67469877,0.0049040825,0.6402117,0.6087964,0.0,27.0,0.0,28.0
0.4721115231513977,0.7777777910232544,0.5741061568260193,0.7636363506317139,2067,1778173506,,False,1,7326f_00331,2026-05-07_19-05-06,1120.0409224033356,1120.0409224033356,1120064,ggpu126,10.241.148.26,1120.0409224033356,1,689,9,1,0.001,0.001,0.2,0.0,7326f_00331,0.75,0.8181818,0.73913044,0.7826087,0.55841696,0.8853755,0.8826102,17.0,6.0,4.0,18.0,0.75,0.87096775,0.625,0.80597013,0.51726353,0.74596775,0.75468624,15.0,9.0,4.0,27.0
0.6894124150276184,0.5454545617103577,0.6741812825202942,0.6428571343421936,169,1778172410,,False,1,7326f_00330,2026-05-07_18-46-50,152.22933769226074,152.22933769226074,1118962,ggpu126,10.241.148.26,152.22933769226074,1,689,9,0,0.001,0.001,0.2,0.0,7326f_00330,0.516129,0.7619048,0.3478261,0.61538464,0.12012953,0.5300207,0.48652738,8.0,15.0,5.0,16.0,0.65,0.8125,0.41666666,0.7222222,0.2510395,0.6588542,0.6729753,10.0,14.0,6.0,26.0
0.6231936812400818,0.644444465637207,0.5677099823951721,0.7272727489471436,445,1778172378,,False,1,7326f_00329,2026-05-07_18-46-18,297.88745069503784,297.88745069503784,1117766,ggpu126,10.241.148.26,297.88745069503784,1,689,9,4,0.001,0.001,0.0,0.4,7326f_00329,0.64285713,0.75,0.52380955,0.6923077,0.28174767,0.7023809,0.6829855,11.0,10.0,6.0,18.0,0.65789473,0.9259259,0.53571427,0.7692308,0.4993997,0.84523803,0.8127539,15.0,13.0,2.0,25.0
0.6056662797927856,0.5777778029441833,0.6737582087516785,0.6000000238418579,400,1778172249,,False,1,7326f_00327,2026-05-07_18-44-09,277.9097237586975,277.9097237586975,1115645,ggpu126,10.241.148.26,277.9097237586975,1,689,9,2,0.001,0.001,0.0,0.4,7326f_00327,0.4814815,0.7222222,0.4814815,0.5777778,0.2037037,0.7139917,0.63748485,13.0,14.0,5.0,13.0,0.5714286,0.85714287,0.33333334,0.6857143,0.22413273,0.5952381,0.55396724,9.0,18.0,4.0,24.0
0.6908119916915894,0.5333333611488342,0.6873523592948914,0.5090909004211426,46,1778172072,,False,1,7326f_00328,2026-05-07_18-41-12,93.56341528892517,93.56341528892517,1116252,ggpu126,10.241.148.26,93.56341528892517,1,689,9,3,0.001,0.001,0.0,0.4,7326f_00328,0.53333336,1.0,0.0,0.6956522,0.019920476,0.54960316,0.5501691,0.0,21.0,0.0,24.0,0.5090909,1.0,0.0,0.67469877,0.0049040825,0.6402117,0.6087964,0.0,27.0,0.0,28.0
0.5759803652763367,0.6888889074325562,0.5329334735870361,0.7090908885002136,752,1778171972,,False,1,7326f_00324,2026-05-07_18-39-32,463.6016755104065,463.6016755104065,1112310,ggpu126,10.241.148.26,463.6016755104065,1,689,9,4,0.001,0.001,0.0,0.2,7326f_00324,0.6666667,0.8333333,0.52380955,0.7407407,0.37796447,0.7777778,0.7969299,11.0,10.0,4.0,20.0,0.6486486,0.8888889,0.53571427,0.75,0.4523838,0.8730159,0.8953115,15.0,13.0,3.0,24.0
0.5437606573104858,0.7111111283302307,0.6640730500221252,0.6727272868156433,454,1778171964,,False,1,7326f_00326,2026-05-07_18-39-24,307.3197090625763,307.3197090625763,1114265,ggpu126,10.241.148.26,307.3197090625763,1,689,9,1,0.001,0.001,0.0,0.4,7326f_00326,0.6451613,0.90909094,0.5217391,0.754717,0.4651964,0.8181819,0.81140053,12.0,11.0,2.0,20.0,0.6585366,0.87096775,0.41666666,0.75,0.32746986,0.6384409,0.61084956,10.0,14.0,4.0,27.0
0.6898084878921509,0.5909090638160706,0.6749714612960815,0.625,127,1778171649,,False,1,7326f_00325,2026-05-07_18-34-09,136.11277532577515,136.11277532577515,1112534,ggpu126,10.241.148.26,136.11277532577515,1,689,9,0,0.001,0.001,0.0,0.4,7326f_00325,0.54285717,0.9047619,0.3043478,0.6785714,0.25893608,0.5300207,0.48652738,7.0,16.0,2.0,19.0,0.627907,0.84375,0.33333334,0.72,0.20756418,0.65494794,0.6719542,8.0,16.0,5.0,27.0
