inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,logdir,inner_es_precision,inner_es_recall,inner_es_specificity,inner_es_f1_score,inner_es_mcc,inner_es_auroc,inner_es_auprc,inner_es_true_positives,inner_es_false_negatives,inner_es_false_positives,inner_es_true_negatives,val_precision,val_recall,val_specificity,val_f1_score,val_mcc,val_auroc,val_auprc,val_true_positives,val_false_negatives,val_false_positives,val_true_negatives
0.28515323996543884,0.9012345671653748,0.31718310713768005,0.8921568393707275,1518,1730058425,,False,1,53785_00020,2024-10-27_20-47-05,893.9667282104492,893.9667282104492,164799,agq010,10.108.101.10,893.9667282104492,1,1e-05,0.0,0.0,506,0,0,53785_00020,0.8596491,1.0,0.75,0.9245283,0.80295503,0.89604586,0.9150164,24.0,8.0,0.0,49.0,0.84931505,1.0,0.725,0.91851854,0.78469956,0.84576607,0.84516966,29.0,11.0,0.0,62.0
0.28877127170562744,0.9012345671653748,0.30960631370544434,0.8921568393707275,1212,1730058348,,False,1,53785_00021,2024-10-27_20-45-48,703.2829513549805,703.2829513549805,166574,agq010,10.108.101.10,703.2829513549805,1,1e-05,0.0,0.2,506,0,0,53785_00021,0.8596491,1.0,0.75,0.9245283,0.80295503,0.8941327,0.92409515,24.0,8.0,0.0,49.0,0.84931505,1.0,0.725,0.91851854,0.78469956,0.85383064,0.85557747,29.0,11.0,0.0,62.0
0.2872907817363739,0.9012345671653748,0.30557775497436523,0.8921568393707275,1631,1730058678,,False,1,53785_00022,2024-10-27_20-51-18,908.4844062328339,908.4844062328339,168363,agq010,10.108.101.10,908.4844062328339,1,1e-05,0.0,0.4,506,0,0,53785_00022,0.8596491,1.0,0.75,0.9245283,0.80295503,0.8973214,0.9280162,24.0,8.0,0.0,49.0,0.84931505,1.0,0.725,0.91851854,0.78469956,0.865121,0.8696349,29.0,11.0,0.0,62.0
0.2896718978881836,0.9012345671653748,0.30484145879745483,0.8921568393707275,1803,1730058925,,False,1,53785_00023,2024-10-27_20-55-25,1015.3119344711304,1015.3119344711304,170454,agq010,10.108.101.10,1015.3119344711304,1,1e-05,0.0,0.6,506,0,0,53785_00023,0.8596491,1.0,0.75,0.9245283,0.80295503,0.8883928,0.9144353,24.0,8.0,0.0,49.0,0.84931505,1.0,0.725,0.91851854,0.78469956,0.872379,0.8791161,29.0,11.0,0.0,62.0
0.32358884811401367,0.9012345671653748,0.3332039713859558,0.8921568393707275,1718,1730059309,,False,1,53785_00024,2024-10-27_21-01-49,928.2850122451782,928.2850122451782,176002,agq010,10.108.101.10,928.2850122451782,1,1e-05,0.0,0.8,506,0,0,53785_00024,0.8596491,1.0,0.75,0.9245283,0.80295503,0.8647959,0.8735019,24.0,8.0,0.0,49.0,0.84931505,1.0,0.725,0.91851854,0.78469956,0.8933468,0.89664537,29.0,11.0,0.0,62.0
0.2851346433162689,0.9012345671653748,0.3037470877170563,0.8921568393707275,80,1730058653,,False,1,53785_00025,2024-10-27_20-50-53,191.76145672798157,191.76145672798157,177322,agq010,10.108.101.10,191.76145672798157,1,0.1,0.0001,0.0,506,0,0,53785_00025,0.8596491,1.0,0.75,0.9245283,0.80295503,0.86798465,0.868242,24.0,8.0,0.0,49.0,0.84931505,1.0,0.725,0.91851854,0.78469956,0.86915326,0.8566062,29.0,11.0,0.0,62.0
0.28542235493659973,0.9012345671653748,0.3036704957485199,0.8921568393707275,70,1730058876,,False,1,53785_00026,2024-10-27_20-54-36,184.2477412223816,184.2477412223816,180398,agq010,10.108.101.10,184.2477412223816,1,0.1,0.0001,0.2,506,0,0,53785_00026,0.8596491,1.0,0.75,0.9245283,0.80295503,0.875,0.8596491,24.0,8.0,0.0,49.0,0.84931505,1.0,0.725,0.91851854,0.78469956,0.8624999,0.84931505,29.0,11.0,0.0,62.0
0.2854093909263611,0.9012345671653748,0.3036797344684601,0.8921568393707275,50,1730058890,,False,1,53785_00027,2024-10-27_20-54-50,184.53565073013306,184.53565073013306,180834,agq010,10.108.101.10,184.53565073013306,1,0.1,0.0001,0.4,506,0,0,53785_00027,0.8596491,1.0,0.75,0.9245283,0.80295503,0.8826532,0.88420856,24.0,8.0,0.0,49.0,0.84931505,1.0,0.725,0.91851854,0.78469956,0.85625,0.8577423,29.0,11.0,0.0,62.0
0.28588950634002686,0.9012345671653748,0.29963016510009766,0.8921568393707275,108,1730059121,,False,1,53785_00028,2024-10-27_20-58-41,213.06608176231384,213.06608176231384,183997,agq010,10.108.101.10,213.06608176231384,1,0.1,0.0001,0.6,506,0,0,53785_00028,0.8596491,1.0,0.75,0.9245283,0.80295503,0.86224484,0.88364154,24.0,8.0,0.0,49.0,0.84931505,1.0,0.725,0.91851854,0.78469956,0.8985887,0.9140614,29.0,11.0,0.0,62.0
0.34695547819137573,0.9012345671653748,0.3583732545375824,0.8921568393707275,71,1730059102,,False,1,53785_00029,2024-10-27_20-58-22,190.90889167785645,190.90889167785645,184117,agq010,10.108.101.10,190.90889167785645,1,0.1,0.0001,0.8,506,0,0,53785_00029,0.8596491,1.0,0.75,0.9245283,0.80295503,0.875,0.8596491,24.0,8.0,0.0,49.0,0.84931505,1.0,0.725,0.91851854,0.78469956,0.8624999,0.84931505,29.0,11.0,0.0,62.0
