inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,logdir
0.27344945073127747,0.9012345671653748,0.3543292284011841,0.8921568393707275,78,1729012899,,False,1,b91ae_00010,2024-10-15_19-21-39,245.15238642692566,245.15238642692566,21046,dge003,10.108.97.123,245.15238642692566,1,0.001,0.0,0.0,506,0,0,b91ae_00010
0.27456894516944885,0.9012345671653748,0.3578711748123169,0.8921568393707275,141,1729012930,,False,1,b91ae_00011,2024-10-15_19-22-10,275.91822028160095,275.91822028160095,21047,dge003,10.108.97.123,275.91822028160095,1,0.001,0.0,0.2,506,0,0,b91ae_00011
0.2691575586795807,0.9012345671653748,0.3573060929775238,0.8921568393707275,203,1729013242,,False,1,b91ae_00012,2024-10-15_19-27-22,317.1572952270508,317.1572952270508,25464,dge003,10.108.97.123,317.1572952270508,1,0.001,0.0,0.4,506,0,0,b91ae_00012
0.27322709560394287,0.9012345671653748,0.3453691005706787,0.8921568393707275,262,1729013273,,False,1,b91ae_00013,2024-10-15_19-27-53,345.79372906684875,345.79372906684875,26021,dge003,10.108.97.123,345.79372906684875,1,0.001,0.0,0.6,506,0,0,b91ae_00013
0.3568825125694275,0.9012345671653748,0.3679249584674835,0.8921568393707275,397,1729013397,,False,1,b91ae_00014,2024-10-15_19-29-57,436.1488530635834,436.1488530635834,26634,dge003,10.108.97.123,436.1488530635834,1,0.001,0.0,0.8,506,0,0,b91ae_00014
0.27492523193359375,0.9012345671653748,0.3473335802555084,0.8921568393707275,232,1729013406,,False,1,b91ae_00015,2024-10-15_19-30-06,333.30203914642334,333.30203914642334,28287,dge003,10.108.97.123,333.30203914642334,1,0.0001,0.0,0.0,506,0,0,b91ae_00015
0.2783762514591217,0.9012345671653748,0.3392583131790161,0.8921568393707275,366,1729013681,,False,1,b91ae_00016,2024-10-15_19-34-41,397.18723702430725,397.18723702430725,31272,dge003,10.108.97.123,397.18723702430725,1,0.0001,0.0,0.2,506,0,0,b91ae_00016
0.27736759185791016,0.9012345671653748,0.3470340073108673,0.8921568393707275,574,1729013842,,False,1,b91ae_00017,2024-10-15_19-37-22,531.4605042934418,531.4605042934418,31768,dge003,10.108.97.123,531.4605042934418,1,0.0001,0.0,0.4,506,0,0,b91ae_00017
0.27393317222595215,0.9012345671653748,0.34834396839141846,0.8921568393707275,851,1729014124,,False,1,b91ae_00018,2024-10-15_19-42-04,683.7926137447357,683.7926137447357,1699,dge003,10.108.97.123,683.7926137447357,1,0.0001,0.0,0.6,506,0,0,b91ae_00018
0.2773958146572113,0.9012345671653748,0.3280942440032959,0.8921568393707275,1358,1729014405,,False,1,b91ae_00019,2024-10-15_19-46-45,964.0629088878632,964.0629088878632,1908,dge003,10.108.97.123,964.0629088878632,1,0.0001,0.0,0.8,506,0,0,b91ae_00019
0.27822384238243103,0.9012345671653748,0.3424244821071625,0.8921568393707275,1594,1729014889,,False,1,b91ae_00020,2024-10-15_19-54-49,1164.4633824825287,1164.4633824825287,5578,dge003,10.108.97.123,1164.4633824825287,1,1e-05,0.0,0.0,506,0,0,b91ae_00020
0.28148967027664185,0.9012345671653748,0.3247840702533722,0.8921568393707275,2354,1729015461,,False,1,b91ae_00021,2024-10-15_20-04-21,1576.2943408489227,1576.2943408489227,8107,dge003,10.108.97.123,1576.2943408489227,1,1e-05,0.0,0.2,506,0,0,b91ae_00021
0.2839674949645996,0.9012345671653748,0.31329381465911865,0.8921568393707275,2635,1729015909,,False,1,b91ae_00022,2024-10-15_20-11-49,1740.983068704605,1740.983068704605,12069,dge003,10.108.97.123,1740.983068704605,1,1e-05,0.0,0.4,506,0,0,b91ae_00022
0.29002782702445984,0.9012345671653748,0.3079884350299835,0.8921568393707275,1650,1729015616,,False,1,b91ae_00023,2024-10-15_20-06-56,1171.2671377658844,1171.2671377658844,15621,dge003,10.108.97.123,1171.2671377658844,1,1e-05,0.0,0.6,506,0,0,b91ae_00023
0.33877962827682495,0.9012345671653748,0.35273146629333496,0.8921568393707275,1824,1729016207,,False,1,b91ae_00024,2024-10-15_20-16-47,1275.706505537033,1275.706505537033,22477,dge003,10.108.97.123,1275.706505537033,1,1e-05,0.0,0.8,506,0,0,b91ae_00024
0.41113612055778503,0.8148148059844971,0.4399445950984955,0.7941176295280457,84,1729015752,,False,1,b91ae_00025,2024-10-15_20-09-12,247.81788849830627,247.81788849830627,29415,dge003,10.108.97.123,247.81788849830627,1,0.1,0.0001,0.0,506,0,0,b91ae_00025
0.6421245336532593,0.604938268661499,0.6431485414505005,0.6078431606292725,12,1729015864,,False,1,b91ae_00026,2024-10-15_20-11-04,203.0231056213379,203.0231056213379,31872,dge003,10.108.97.123,203.0231056213379,1,0.1,0.0001,0.2,506,0,0,b91ae_00026
0.6709584593772888,0.604938268661499,0.6697220206260681,0.6078431606292725,28,1729016012,,False,1,b91ae_00027,2024-10-15_20-13-32,217.9273009300232,217.9273009300232,1203,dge003,10.108.97.123,217.9273009300232,1,0.1,0.0001,0.4,506,0,0,b91ae_00027
0.6709584593772888,0.604938268661499,0.6697217226028442,0.6078431606292725,144,1729016187,,False,1,b91ae_00028,2024-10-15_20-16-27,278.08770966529846,278.08770966529846,3034,dge003,10.108.97.123,278.08770966529846,1,0.1,0.0001,0.6,506,0,0,b91ae_00028
0.6707895994186401,0.604938268661499,0.6658351421356201,0.6078431606292725,78,1729016188,,False,1,b91ae_00029,2024-10-15_20-16-28,243.06019568443298,243.06019568443298,3714,dge003,10.108.97.123,243.06019568443298,1,0.1,0.0001,0.8,506,0,0,b91ae_00029
0.27624544501304626,0.9012345671653748,0.35242369771003723,0.8921568393707275,197,1729016361,,False,1,b91ae_00030,2024-10-15_20-19-21,301.72701239585876,301.72701239585876,5551,dge003,10.108.97.123,301.72701239585876,1,0.01,0.0001,0.0,506,0,0,b91ae_00030
0.27117016911506653,0.9012345671653748,0.39283981919288635,0.8921568393707275,191,1729016537,,False,1,b91ae_00031,2024-10-15_20-22-17,305.1956350803375,305.1956350803375,8802,dge003,10.108.97.123,305.1956350803375,1,0.01,0.0001,0.2,506,0,0,b91ae_00031
0.27035629749298096,0.9012345671653748,0.3351972997188568,0.8921568393707275,224,1729016557,,False,1,b91ae_00032,2024-10-15_20-22-37,325.71605229377747,325.71605229377747,8813,dge003,10.108.97.123,325.71605229377747,1,0.01,0.0001,0.4,506,0,0,b91ae_00032
0.2780071794986725,0.9012345671653748,0.3145093619823456,0.8921568393707275,86,1729016486,,False,1,b91ae_00033,2024-10-15_20-21-26,249.7599003314972,249.7599003314972,9107,dge003,10.108.97.123,249.7599003314972,1,0.01,0.0001,0.6,506,0,0,b91ae_00033
0.3692488372325897,0.9012345671653748,0.3800068795681,0.8921568393707275,370,1729016803,,False,1,b91ae_00034,2024-10-15_20-26-43,402.526362657547,402.526362657547,11642,dge003,10.108.97.123,402.526362657547,1,0.01,0.0001,0.8,506,0,0,b91ae_00034
0.27381035685539246,0.9012345671653748,0.3572680652141571,0.8921568393707275,69,1729016762,,False,1,b91ae_00035,2024-10-15_20-26-02,238.82264614105225,238.82264614105225,13834,dge003,10.108.97.123,238.82264614105225,1,0.001,0.0001,0.0,506,0,0,b91ae_00035
0.27352508902549744,0.9012345671653748,0.34989795088768005,0.8921568393707275,132,1729016831,,False,1,b91ae_00036,2024-10-15_20-27-11,264.70921325683594,264.70921325683594,14655,dge003,10.108.97.123,264.70921325683594,1,0.001,0.0001,0.2,506,0,0,b91ae_00036
0.2702869474887848,0.9012345671653748,0.3685227930545807,0.8921568393707275,217,1729016919,,False,1,b91ae_00037,2024-10-15_20-28-39,323.7533655166626,323.7533655166626,15113,dge003,10.108.97.123,323.7533655166626,1,0.001,0.0001,0.4,506,0,0,b91ae_00037
0.27336347103118896,0.9012345671653748,0.3414229452610016,0.8921568393707275,197,1729017117,,False,1,b91ae_00038,2024-10-15_20-31-57,314.62099981307983,314.62099981307983,18572,dge003,10.108.97.123,314.62099981307983,1,0.001,0.0001,0.6,506,0,0,b91ae_00038
0.3575070798397064,0.9012345671653748,0.36853376030921936,0.8921568393707275,399,1729017231,,False,1,b91ae_00039,2024-10-15_20-33-51,390.58279275894165,390.58279275894165,19430,dge003,10.108.97.123,390.58279275894165,1,0.001,0.0001,0.8,506,0,0,b91ae_00039
0.27487418055534363,0.9012345671653748,0.348104864358902,0.8921568393707275,227,1729017173,,False,1,b91ae_00040,2024-10-15_20-32-53,307.30629682540894,307.30629682540894,20017,dge003,10.108.97.123,307.30629682540894,1,0.0001,0.0001,0.0,506,0,0,b91ae_00040
0.27744513750076294,0.9012345671653748,0.3478085398674011,0.8921568393707275,397,1729017422,,False,1,b91ae_00041,2024-10-15_20-37-02,458.83048963546753,458.83048963546753,22047,dge003,10.108.97.123,458.83048963546753,1,0.0001,0.0001,0.2,506,0,0,b91ae_00041
0.2777408957481384,0.9012345671653748,0.33530494570732117,0.8921568393707275,503,1729017638,,False,1,b91ae_00042,2024-10-15_20-40-38,469.9757661819458,469.9757661819458,25044,dge003,10.108.97.123,469.9757661819458,1,0.0001,0.0001,0.4,506,0,0,b91ae_00042
0.27332520484924316,0.9012345671653748,0.3465045094490051,0.8921568393707275,846,1729017879,,False,1,b91ae_00043,2024-10-15_20-44-39,673.2623589038849,673.2623589038849,25754,dge003,10.108.97.123,673.2623589038849,1,0.0001,0.0001,0.6,506,0,0,b91ae_00043
0.29959073662757874,0.9012345671653748,0.31894439458847046,0.8921568393707275,551,1729017845,,False,1,b91ae_00044,2024-10-15_20-44-05,573.9707894325256,573.9707894325256,26775,dge003,10.108.97.123,573.9707894325256,1,0.0001,0.0001,0.8,506,0,0,b91ae_00044
0.27848178148269653,0.9012345671653748,0.3445742726325989,0.8921568393707275,1590,1729018628,,False,1,b91ae_00045,2024-10-15_20-57-08,1154.3586030006409,1154.3586030006409,29648,dge003,10.108.97.123,1154.3586030006409,1,1e-05,0.0001,0.0,506,0,0,b91ae_00045
0.28216129541397095,0.9012345671653748,0.32058805227279663,0.8921568393707275,1979,1729019005,,False,1,b91ae_00046,2024-10-15_21-03-25,1324.830078125,1324.830078125,32498,dge003,10.108.97.123,1324.830078125,1,1e-05,0.0001,0.2,506,0,0,b91ae_00046
0.28605788946151733,0.9012345671653748,0.3109172582626343,0.8921568393707275,1987,1729019219,,False,1,b91ae_00047,2024-10-15_21-06-59,1332.6514191627502,1332.6514191627502,2990,dge003,10.108.97.123,1332.6514191627502,1,1e-05,0.0001,0.4,506,0,0,b91ae_00047
0.2904743552207947,0.9012345671653748,0.3084770441055298,0.8921568393707275,1539,1729019015,,False,1,b91ae_00048,2024-10-15_21-03-35,1097.430270910263,1097.430270910263,3473,dge003,10.108.97.123,1097.430270910263,1,1e-05,0.0001,0.6,506,0,0,b91ae_00048
0.3377753794193268,0.9012345671653748,0.35148632526397705,0.8921568393707275,1875,1729020011,,False,1,b91ae_00049,2024-10-15_21-20-11,1336.637698173523,1336.637698173523,13123,dge003,10.108.97.123,1336.637698173523,1,1e-05,0.0001,0.8,506,0,0,b91ae_00049
0.5140384435653687,0.8148148059844971,0.5249711871147156,0.7941176295280457,9,1729019253,,False,1,b91ae_00050,2024-10-15_21-07-33,201.69775795936584,201.69775795936584,18461,dge003,10.108.97.123,201.69775795936584,1,0.1,0.001,0.0,506,0,0,b91ae_00050
0.30119645595550537,0.9012345671653748,0.30731678009033203,0.8921568393707275,18,1729019259,,False,1,b91ae_00051,2024-10-15_21-07-39,207.93606114387512,207.93606114387512,18622,dge003,10.108.97.123,207.93606114387512,1,0.1,0.001,0.2,506,0,0,b91ae_00051
0.6709584593772888,0.604938268661499,0.6697207689285278,0.6078431606292725,103,1729019512,,False,1,b91ae_00052,2024-10-15_21-11-52,251.5233871936798,251.5233871936798,22436,dge003,10.108.97.123,251.5233871936798,1,0.1,0.001,0.4,506,0,0,b91ae_00052
0.6709584593772888,0.604938268661499,0.6697208285331726,0.6078431606292725,218,1729019611,,False,1,b91ae_00053,2024-10-15_21-13-31,316.78953099250793,316.78953099250793,23042,dge003,10.108.97.123,316.78953099250793,1,0.1,0.001,0.6,506,0,0,b91ae_00053
0.43076419830322266,0.8148148059844971,0.4255402386188507,0.7843137383460999,27,1729019512,,False,1,b91ae_00054,2024-10-15_21-11-52,218.38471174240112,218.38471174240112,23241,dge003,10.108.97.123,218.38471174240112,1,0.1,0.001,0.8,506,0,0,b91ae_00054
0.27710533142089844,0.9012345671653748,0.34010833501815796,0.8921568393707275,213,1729019881,,False,1,b91ae_00055,2024-10-15_21-18-01,323.2446196079254,323.2446196079254,26892,dge003,10.108.97.123,323.2446196079254,1,0.01,0.001,0.0,506,0,0,b91ae_00055
0.2825796902179718,0.9012345671653748,0.30640408396720886,0.8921568393707275,98,1729019817,,False,1,b91ae_00056,2024-10-15_21-16-57,258.9078760147095,258.9078760147095,26893,dge003,10.108.97.123,258.9078760147095,1,0.01,0.001,0.2,506,0,0,b91ae_00056
0.27340129017829895,0.9012345671653748,0.3278314173221588,0.8921568393707275,216,1729019985,,False,1,b91ae_00057,2024-10-15_21-19-45,322.15786933898926,322.15786933898926,28699,dge003,10.108.97.123,322.15786933898926,1,0.01,0.001,0.4,506,0,0,b91ae_00057
0.27802538871765137,0.9012345671653748,0.31478601694107056,0.8921568393707275,182,1729020174,,False,1,b91ae_00058,2024-10-15_21-22-54,314.45360112190247,314.45360112190247,31739,dge003,10.108.97.123,314.45360112190247,1,0.01,0.001,0.6,506,0,0,b91ae_00058
0.3360508978366852,0.9012345671653748,0.34805983304977417,0.8921568393707275,126,1729020199,,False,1,b91ae_00059,2024-10-15_21-23-19,285.1576578617096,285.1576578617096,32697,dge003,10.108.97.123,285.1576578617096,1,0.01,0.001,0.8,506,0,0,b91ae_00059
0.2739778757095337,0.9012345671653748,0.34951668977737427,0.8921568393707275,79,1729020273,,False,1,b91ae_00060,2024-10-15_21-24-33,242.0157356262207,242.0157356262207,1944,dge003,10.108.97.123,242.0157356262207,1,0.001,0.001,0.0,506,0,0,b91ae_00060
0.2745867669582367,0.9012345671653748,0.34759506583213806,0.8921568393707275,128,1729020306,,False,1,b91ae_00061,2024-10-15_21-25-06,260.24658012390137,260.24658012390137,2429,dge003,10.108.97.123,260.24658012390137,1,0.001,0.001,0.2,506,0,0,b91ae_00061
0.2701210081577301,0.9012345671653748,0.3621424734592438,0.8921568393707275,209,1729020531,,False,1,b91ae_00062,2024-10-15_21-28-51,313.876526594162,313.876526594162,4897,dge003,10.108.97.123,313.876526594162,1,0.001,0.001,0.4,506,0,0,b91ae_00062
0.26860272884368896,0.9012345671653748,0.3600466251373291,0.8921568393707275,403,1729020654,,False,1,b91ae_00063,2024-10-15_21-30-54,421.2079393863678,421.2079393863678,5394,dge003,10.108.97.123,421.2079393863678,1,0.001,0.001,0.6,506,0,0,b91ae_00063
0.3058977425098419,0.9012345671653748,0.32013678550720215,0.8921568393707275,648,1729020899,,False,1,b91ae_00064,2024-10-15_21-34-59,575.8037281036377,575.8037281036377,7267,dge003,10.108.97.123,575.8037281036377,1,0.001,0.001,0.8,506,0,0,b91ae_00064
0.2743862271308899,0.9012345671653748,0.3464123606681824,0.8921568393707275,237,1729020683,,False,1,b91ae_00065,2024-10-15_21-31-23,335.9504418373108,335.9504418373108,7945,dge003,10.108.97.123,335.9504418373108,1,0.0001,0.001,0.0,506,0,0,b91ae_00065
0.27770164608955383,0.9012345671653748,0.3468681871891022,0.8921568393707275,397,1729020998,,False,1,b91ae_00066,2024-10-15_21-36-38,424.576860666275,424.576860666275,11113,dge003,10.108.97.123,424.576860666275,1,0.0001,0.001,0.2,506,0,0,b91ae_00066
0.27759647369384766,0.9012345671653748,0.3451828062534332,0.8921568393707275,575,1729021224,,False,1,b91ae_00067,2024-10-15_21-40-24,523.7941355705261,523.7941355705261,13014,dge003,10.108.97.123,523.7941355705261,1,0.0001,0.001,0.4,506,0,0,b91ae_00067
0.2733035981655121,0.9012345671653748,0.34652867913246155,0.8921568393707275,852,1729021409,,False,1,b91ae_00068,2024-10-15_21-43-29,690.1511116027832,690.1511116027832,13594,dge003,10.108.97.123,690.1511116027832,1,0.0001,0.001,0.6,506,0,0,b91ae_00068
0.28831490874290466,0.9012345671653748,0.31874096393585205,0.8921568393707275,929,1729021666,,False,1,b91ae_00069,2024-10-15_21-47-46,725.9974603652954,725.9974603652954,16910,dge003,10.108.97.123,725.9974603652954,1,0.0001,0.001,0.8,506,0,0,b91ae_00069
0.2780230641365051,0.9012345671653748,0.3441212475299835,0.8921568393707275,1629,1729022227,,False,1,b91ae_00070,2024-10-15_21-57-07,1183.2818365097046,1183.2818365097046,18630,dge003,10.108.97.123,1183.2818365097046,1,1e-05,0.001,0.0,506,0,0,b91ae_00070
0.2821677029132843,0.9012345671653748,0.31941452622413635,0.8921568393707275,1977,1729022630,,False,1,b91ae_00071,2024-10-15_22-03-50,1366.6441655158997,1366.6441655158997,22189,dge003,10.108.97.123,1366.6441655158997,1,1e-05,0.001,0.2,506,0,0,b91ae_00071
0.28342193365097046,0.9012345671653748,0.3156301975250244,0.8921568393707275,2634,1729023197,,False,1,b91ae_00072,2024-10-15_22-13-17,1745.6098191738129,1745.6098191738129,25001,dge003,10.108.97.123,1745.6098191738129,1,1e-05,0.001,0.4,506,0,0,b91ae_00072
0.28974562883377075,0.9012345671653748,0.30805525183677673,0.8921568393707275,1648,1729022879,,False,1,b91ae_00073,2024-10-15_22-07-59,1170.9495975971222,1170.9495975971222,28181,dge003,10.108.97.123,1170.9495975971222,1,1e-05,0.001,0.6,506,0,0,b91ae_00073
0.3380128741264343,0.9012345671653748,0.35164475440979004,0.8921568393707275,1875,1729023589,,False,1,b91ae_00074,2024-10-15_22-19-49,1319.6778652668,1319.6778652668,2632,dge003,10.108.97.123,1319.6778652668,1,1e-05,0.001,0.8,506,0,0,b91ae_00074
0.28561341762542725,0.9012345671653748,0.30750736594200134,0.8921568393707275,44,1729022902,,False,1,b91ae_00075,2024-10-15_22-08-22,228.6637361049652,228.6637361049652,7909,dge003,10.108.97.123,228.6637361049652,1,0.1,0.01,0.0,506,0,0,b91ae_00075
0.3100723326206207,0.9012345671653748,0.32356247305870056,0.8921568393707275,110,1729023168,,False,1,b91ae_00076,2024-10-15_22-12-48,246.7770791053772,246.7770791053772,11643,dge003,10.108.97.123,246.7770791053772,1,0.1,0.01,0.2,506,0,0,b91ae_00076
0.5034682750701904,0.604938268661499,0.5122075080871582,0.6078431606292725,14,1729023146,,False,1,b91ae_00077,2024-10-15_22-12-26,207.26588940620422,207.26588940620422,11832,dge003,10.108.97.123,207.26588940620422,1,0.1,0.01,0.4,506,0,0,b91ae_00077
0.29818734526634216,0.9012345671653748,0.3128521144390106,0.8921568393707275,115,1729023460,,False,1,b91ae_00078,2024-10-15_22-17-40,271.48524165153503,271.48524165153503,15667,dge003,10.108.97.123,271.48524165153503,1,0.1,0.01,0.6,506,0,0,b91ae_00078
0.573543131351471,0.604938268661499,0.5828416347503662,0.6078431606292725,6,1729023400,,False,1,b91ae_00079,2024-10-15_22-16-40,196.4911243915558,196.4911243915558,15963,dge003,10.108.97.123,196.4911243915558,1,0.1,0.01,0.8,506,0,0,b91ae_00079
0.2769331634044647,0.9012345671653748,0.32256194949150085,0.8921568393707275,170,1729023530,,False,1,b91ae_00080,2024-10-15_22-18-50,298.73720693588257,298.73720693588257,16502,dge003,10.108.97.123,298.73720693588257,1,0.01,0.01,0.0,506,0,0,b91ae_00080
0.28087475895881653,0.9012345671653748,0.3080562651157379,0.8921568393707275,160,1729023743,,False,1,b91ae_00081,2024-10-15_22-22-23,303.43167877197266,303.43167877197266,20151,dge003,10.108.97.123,303.43167877197266,1,0.01,0.01,0.2,506,0,0,b91ae_00081
0.2829560339450836,0.9012345671653748,0.3054771423339844,0.8921568393707275,107,1729023760,,False,1,b91ae_00082,2024-10-15_22-22-40,269.46167039871216,269.46167039871216,21321,dge003,10.108.97.123,269.46167039871216,1,0.01,0.01,0.4,506,0,0,b91ae_00082
0.2850445806980133,0.9012345671653748,0.3053808808326721,0.8921568393707275,56,1729023806,,False,1,b91ae_00083,2024-10-15_22-23-26,235.46506524085999,235.46506524085999,22704,dge003,10.108.97.123,235.46506524085999,1,0.01,0.01,0.6,506,0,0,b91ae_00083
0.30385497212409973,0.9012345671653748,0.3195599615573883,0.8921568393707275,47,1729023839,,False,1,b91ae_00084,2024-10-15_22-23-59,218.82634115219116,218.82634115219116,23787,dge003,10.108.97.123,218.82634115219116,1,0.01,0.01,0.8,506,0,0,b91ae_00084
0.275762140750885,0.9012345671653748,0.33864158391952515,0.8921568393707275,88,1729024046,,False,1,b91ae_00085,2024-10-15_22-27-26,260.7066617012024,260.7066617012024,26243,dge003,10.108.97.123,260.7066617012024,1,0.001,0.01,0.0,506,0,0,b91ae_00085
0.27520751953125,0.9012345671653748,0.33635467290878296,0.8921568393707275,132,1729024071,,False,1,b91ae_00086,2024-10-15_22-27-51,283.0760622024536,283.0760622024536,26730,dge003,10.108.97.123,283.0760622024536,1,0.001,0.01,0.2,506,0,0,b91ae_00086
0.27486875653266907,0.9012345671653748,0.3338322341442108,0.8921568393707275,196,1729024156,,False,1,b91ae_00087,2024-10-15_22-29-16,322.0133454799652,322.0133454799652,27567,dge003,10.108.97.123,322.0133454799652,1,0.001,0.01,0.4,506,0,0,b91ae_00087
0.274644672870636,0.9012345671653748,0.3238540589809418,0.8921568393707275,311,1729024269,,False,1,b91ae_00088,2024-10-15_22-31-09,385.85383892059326,385.85383892059326,28452,dge003,10.108.97.123,385.85383892059326,1,0.001,0.01,0.6,506,0,0,b91ae_00088
0.32262882590293884,0.9012345671653748,0.3354122042655945,0.8921568393707275,394,1729024524,,False,1,b91ae_00089,2024-10-15_22-35-24,432.4295988082886,432.4295988082886,31669,dge003,10.108.97.123,432.4295988082886,1,0.001,0.01,0.8,506,0,0,b91ae_00089
0.2766716480255127,0.9012345671653748,0.337942510843277,0.8921568393707275,260,1729024461,,False,1,b91ae_00090,2024-10-15_22-34-21,357.32178139686584,357.32178139686584,31852,dge003,10.108.97.123,357.32178139686584,1,0.0001,0.01,0.0,506,0,0,b91ae_00090
0.2788114547729492,0.9012345671653748,0.33269989490509033,0.8921568393707275,421,1729024652,,False,1,b91ae_00091,2024-10-15_22-37-32,445.0315306186676,445.0315306186676,974,dge003,10.108.97.123,445.0315306186676,1,0.0001,0.01,0.2,506,0,0,b91ae_00091
0.2777583599090576,0.9012345671653748,0.33476707339286804,0.8921568393707275,626,1729024872,,False,1,b91ae_00092,2024-10-15_22-41-12,555.6157429218292,555.6157429218292,2823,dge003,10.108.97.123,555.6157429218292,1,0.0001,0.01,0.4,506,0,0,b91ae_00092
0.27360713481903076,0.9012345671653748,0.3478820025920868,0.8921568393707275,1070,1729025312,,False,1,b91ae_00093,2024-10-15_22-48-32,809.1378660202026,809.1378660202026,5386,dge003,10.108.97.123,809.1378660202026,1,0.0001,0.01,0.6,506,0,0,b91ae_00093
0.28598693013191223,0.9012345671653748,0.3177114725112915,0.8921568393707275,1052,1729025361,,False,1,b91ae_00094,2024-10-15_22-49-21,803.4284551143646,803.4284551143646,6361,dge003,10.108.97.123,803.4284551143646,1,0.0001,0.01,0.8,506,0,0,b91ae_00094
0.28022101521492004,0.9012345671653748,0.33682775497436523,0.8921568393707275,1943,1729026066,,False,1,b91ae_00095,2024-10-15_23-01-06,1372.4331471920013,1372.4331471920013,8998,dge003,10.108.97.123,1372.4331471920013,1,1e-05,0.01,0.0,506,0,0,b91ae_00095
0.2836844325065613,0.9012345671653748,0.31393951177597046,0.8921568393707275,1978,1729026286,,False,1,b91ae_00096,2024-10-15_23-04-46,1372.9645438194275,1372.9645438194275,11941,dge003,10.108.97.123,1372.9645438194275,1,1e-05,0.01,0.2,506,0,0,b91ae_00096
0.2820889949798584,0.9012345671653748,0.3129661977291107,0.8921568393707275,3018,1729027320,,False,1,b91ae_00097,2024-10-15_23-22-00,1967.1167182922363,1967.1167182922363,17664,dge003,10.108.97.123,1967.1167182922363,1,1e-05,0.01,0.4,506,0,0,b91ae_00097
0.29055991768836975,0.9012345671653748,0.3093477487564087,0.8921568393707275,1539,1729026509,,False,1,b91ae_00098,2024-10-15_23-08-29,1115.6496753692627,1115.6496753692627,18532,dge003,10.108.97.123,1115.6496753692627,1,1e-05,0.01,0.6,506,0,0,b91ae_00098
