config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
1,0.001,0.2,0.001,506,0.27930836379528046,0.8984615445137024,0.86027944,0.9948718,0.75384617,0.92226326,0.7967712,0.89033526,0.89050674,19.6,6.4,0.2,38.8,0.3329201012849808,0.8910185337066651,0.8535433,0.9916667,0.7375,0.91700125,0.78114223,0.86807364,0.8652719,23.6,8.4,0.4,48.4
2,0.001,0.2,0.001,506,0.3062000393867493,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8731756,0.86375636,18.8,7.2,0.0,39.0,0.3069480717182159,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.8695591,0.87360746,23.4,8.6,0.0,48.8
3,0.001,0.2,0.001,506,0.27314674854278564,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.8049437,0.9192308,0.92406213,19.6,6.4,0.0,39.0,0.2812879353761673,0.9059876561164856,0.8661111,1.0,0.7625,0.92805177,0.8124612,0.8877816,0.89189625,24.4,7.6,0.0,48.8
4,0.001,0.2,0.001,506,0.2944618076086044,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.86291915,0.8544625,19.2,6.8,0.0,39.0,0.3037450462579727,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.8624468,0.85469663,23.6,8.4,0.0,48.8
5,0.001,0.2,0.001,506,0.3223484933376312,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.84220904,0.8493951,18.4,7.6,0.0,39.0,0.3044938653707504,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.8590814,0.8424252,23.8,8.2,0.0,48.8
6,0.001,0.2,0.001,506,0.314888933300972,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.8763313,0.882562,18.4,7.6,0.0,39.0,0.30498417615890505,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8809843,0.8889534,23.8,8.2,0.0,48.8
7,0.001,0.2,0.001,506,0.29888559877872467,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8976331,0.89893454,19.0,7.0,0.0,39.0,0.2795403927564621,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.8802721,0.86877024,24.4,7.6,0.0,48.8
8,0.001,0.2,0.001,506,0.30823767781257627,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.86410254,0.857416,18.6,7.4,0.0,39.0,0.3079172641038895,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.8909106,0.89577997,23.8,8.2,0.0,48.8
9,0.001,0.2,0.001,506,0.27186636328697206,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.9022683,0.9105407,20.0,6.0,0.0,39.0,0.31398651003837585,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.85151327,0.83866996,23.2,8.8,0.0,48.8
0,0.001,0.4,0.001,506,0.2876180440187454,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.90345174,0.9216732,19.2,6.8,0.0,39.0,0.2952675253152847,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8691062,0.87505513,24.2,7.8,0.0,48.8
1,0.001,0.4,0.001,506,0.28326972424983976,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.8887574,0.8837612,19.6,6.4,0.0,39.0,0.3043456345796585,0.8935185313224793,0.8541277,0.9958333,0.7375,0.9191297,0.78723776,0.872708,0.87678516,23.6,8.4,0.2,48.6
2,0.001,0.4,0.001,506,0.30651317834854125,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.86942804,0.858572,18.8,7.2,0.0,39.0,0.30565268695354464,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.87034035,0.8752883,23.4,8.6,0.0,48.8
3,0.001,0.4,0.001,506,0.273204630613327,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.9184418,0.923538,19.6,6.4,0.0,39.0,0.28141179084777834,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8882893,0.8927172,24.4,7.6,0.0,48.8
4,0.001,0.4,0.001,506,0.29550880193710327,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.8631164,0.85258615,19.2,6.8,0.0,39.0,0.3032424032688141,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.8624469,0.8530968,23.6,8.4,0.0,48.8
5,0.001,0.4,0.001,506,0.32236564755439756,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.8390533,0.8442548,18.4,7.6,0.0,39.0,0.3058077424764633,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.85907346,0.84351146,23.8,8.2,0.0,48.8
6,0.001,0.4,0.001,506,0.3137494683265686,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.87850094,0.8851388,18.4,7.6,0.0,39.0,0.30245537459850313,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8807026,0.8875865,23.8,8.2,0.0,48.8
7,0.001,0.4,0.001,506,0.2980835437774658,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.895069,0.89427364,19.0,7.0,0.0,39.0,0.27956036031246184,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.8802641,0.8684107,24.4,7.6,0.0,48.8
8,0.001,0.4,0.001,506,0.30860706269741056,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.86528605,0.867812,18.6,7.4,0.0,39.0,0.3015457481145859,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.8926857,0.8996872,23.8,8.2,0.0,48.8
9,0.001,0.4,0.001,506,0.2728806883096695,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.900493,0.90801066,20.0,6.0,0.0,39.0,0.31459364891052244,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.85036266,0.8365939,23.2,8.8,0.0,48.8
0,0.0001,0.0,0.001,506,0.291233092546463,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.9071992,0.9244434,19.2,6.8,0.0,39.0,0.29109694957733157,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8698608,0.8722191,24.2,7.8,0.0,48.8
1,0.0001,0.0,0.001,506,0.29292258620262146,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.8834319,0.8772558,19.6,6.4,0.0,39.0,0.30404395461082456,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.8758915,0.88245344,23.6,8.4,0.0,48.8
2,0.0001,0.0,0.001,506,0.31113256216049195,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.87218934,0.86702746,18.8,7.2,0.0,39.0,0.3047899425029755,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.86942357,0.8790862,23.4,8.6,0.0,48.8
3,0.0001,0.0,0.001,506,0.2820830762386322,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.9087771,0.9002393,19.6,6.4,0.0,39.0,0.2814196884632111,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8990673,0.9052925,24.4,7.6,0.0,48.8
4,0.0001,0.0,0.001,506,0.30376502573490144,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.8674556,0.865846,19.2,6.8,0.0,39.0,0.3029237538576126,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.8684763,0.8583906,23.6,8.4,0.0,48.8
5,0.0001,0.0,0.001,506,0.32884328365325927,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.847929,0.86678255,18.4,7.6,0.0,39.0,0.3102514922618866,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.8582257,0.84204495,23.8,8.2,0.0,48.8
6,0.0001,0.0,0.001,506,0.321551713347435,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.87731755,0.87855357,18.4,7.6,0.0,39.0,0.2966730326414108,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8821694,0.89731395,23.8,8.2,0.0,48.8
7,0.0001,0.0,0.001,506,0.30573101043701173,0.892307698726654,0.84943503,1.0,0.7307692,0.91815567,0.78748995,0.89487183,0.8992809,19.0,7.0,0.0,39.0,0.2801004111766815,0.9059567928314209,0.8655524,1.0,0.7625,0.9278582,0.8123356,0.88690215,0.88471776,24.4,7.6,0.0,48.8
8,0.0001,0.0,0.001,506,0.3140449672937393,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.8648915,0.8690082,18.6,7.4,0.0,39.0,0.2943808794021606,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.8960738,0.9031725,23.8,8.2,0.0,48.8
9,0.0001,0.0,0.001,506,0.28135731518268586,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.8878697,0.88611305,20.0,6.0,0.0,39.0,0.3165330350399017,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8496028,0.8491038,23.2,8.8,0.0,48.8
0,0.0001,0.2,0.001,506,0.2895526647567749,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.907002,0.9239515,19.2,6.8,0.0,39.0,0.2913010627031326,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8685773,0.87531984,24.2,7.8,0.0,48.8
1,0.0001,0.2,0.001,506,0.29021852016448973,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.88303745,0.8752794,19.6,6.4,0.0,39.0,0.3053552031517029,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.8697823,0.86863744,23.6,8.4,0.0,48.8
2,0.0001,0.2,0.001,506,0.30985401272773744,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8729783,0.86186534,18.8,7.2,0.0,39.0,0.30401120483875277,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.87147504,0.8791397,23.4,8.6,0.0,48.8
3,0.0001,0.2,0.001,506,0.28009466230869295,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.90739644,0.90078485,19.6,6.4,0.0,39.0,0.2811221182346344,0.9035185217857361,0.86565655,0.9959184,0.7625,0.9260005,0.8064434,0.9000983,0.90668833,24.4,7.6,0.2,48.6
4,0.0001,0.2,0.001,506,0.30211996734142305,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.86193293,0.85058725,19.2,6.8,0.0,39.0,0.3024987757205963,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.86413956,0.85191023,23.6,8.4,0.0,48.8
5,0.0001,0.2,0.001,506,0.3274865448474884,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.84812623,0.86440295,18.4,7.6,0.0,39.0,0.3089256912469864,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.859488,0.8410572,23.8,8.2,0.0,48.8
6,0.0001,0.2,0.001,506,0.31968469023704527,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.874359,0.87569916,18.4,7.6,0.0,39.0,0.2968838393688202,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.88244313,0.8979061,23.8,8.2,0.0,48.8
7,0.0001,0.2,0.001,506,0.3031553328037262,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8936884,0.89882916,19.0,7.0,0.0,39.0,0.2774584412574768,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.89063036,0.89310086,24.4,7.6,0.0,48.8
8,0.0001,0.2,0.001,506,0.31302735209465027,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.8625247,0.86850005,18.6,7.4,0.0,39.0,0.29632997810840606,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.8924731,0.8993784,23.8,8.2,0.0,48.8
9,0.0001,0.2,0.001,506,0.27959744036197665,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.8886588,0.88842094,20.0,6.0,0.0,39.0,0.3159436583518982,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8470224,0.84588164,23.2,8.8,0.0,48.8
0,0.0001,0.4,0.001,506,0.2896685659885406,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.90286,0.91957235,19.2,6.8,0.0,39.0,0.29165302515029906,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8679368,0.87163717,24.2,7.8,0.0,48.8
