inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate,logdir,inner_es_precision,inner_es_recall,inner_es_specificity,inner_es_f1_score,inner_es_mcc,inner_es_auroc,inner_es_auprc,inner_es_true_positives,inner_es_false_negatives,inner_es_false_positives,inner_es_true_negatives,val_precision,val_recall,val_specificity,val_f1_score,val_mcc,val_auroc,val_auprc,val_true_positives,val_false_negatives,val_false_positives,val_true_negatives
0.6728905439376831,0.6000000238418579,0.6712468266487122,0.604938268661499,157,1754928591,,False,1,577c4_01105,2025-08-11_18-09-51,253.53320980072021,253.53320980072021,882598,ggpu121,10.241.148.21,253.53320980072021,1,506,1,0,0.001,0.001,0.2,577c4_01105,0.6,1.0,0.0,0.75,0.050636962,0.5216962,0.6245005,0.0,26.0,0.0,39.0,0.60493827,1.0,0.0,0.75384617,0.047701646,0.47704083,0.6237042,0.0,32.0,0.0,49.0
0.3994184732437134,0.9076923131942749,0.40771833062171936,0.8888888955116272,9998,1754928409,,False,1,577c4_01098,2025-08-11_18-06-49,9121.436756849289,9121.436756849289,865630,ggpu121,10.241.148.21,9121.436756849289,1,506,9,3,0.001,0.001,0.0,577c4_01098,0.8666667,1.0,0.7692308,0.9285714,0.81649655,0.9023669,0.91950154,20.0,6.0,0.0,39.0,0.85714287,0.97959185,0.75,0.9142857,0.77212745,0.8612883,0.8608563,24.0,8.0,1.0,48.0
0.6725258231163025,0.6000000238418579,0.6734033823013306,0.6000000238418579,247,1754928330,,False,1,577c4_01104,2025-08-11_18-05-30,337.29917573928833,337.29917573928833,881403,ggpu121,10.241.148.21,337.29917573928833,1,506,0,4,0.001,0.001,0.2,577c4_01104,0.6,1.0,0.0,0.75,0.050636962,0.63017756,0.68908495,0.0,26.0,0.0,39.0,0.6,1.0,0.0,0.75,0.045643546,0.4459635,0.59571946,0.0,32.0,0.0,48.0
0.44400352239608765,0.8615384697914124,0.45437952876091003,0.8641975522041321,6667,1754927984,,False,1,577c4_01101,2025-08-11_17-59-44,6229.908428192139,6229.908428192139,870929,ggpu121,10.241.148.21,6229.908428192139,1,506,0,1,0.001,0.001,0.2,577c4_01101,0.875,0.8974359,0.8076923,0.886076,0.71004695,0.8599606,0.8176908,21.0,5.0,4.0,35.0,0.82758623,0.97959185,0.6875,0.89719623,0.72323716,0.8284439,0.81000143,22.0,10.0,1.0,48.0
0.6732043027877808,0.6000000238418579,0.6707260608673096,0.604938268661499,192,1754925682,,False,1,577c4_01102,2025-08-11_17-21-22,286.3446755409241,286.3446755409241,876623,ggpu121,10.241.148.21,286.3446755409241,1,506,0,2,0.001,0.001,0.2,577c4_01102,0.6,1.0,0.0,0.75,0.050636962,0.4773176,0.649996,0.0,26.0,0.0,39.0,0.60493827,1.0,0.0,0.75384617,0.047701646,0.58035713,0.710231,0.0,32.0,0.0,49.0
0.47499576210975647,0.8615384697914124,0.4014699459075928,0.8888888955116272,5723,1754925386,,False,1,577c4_01100,2025-08-11_17-16-26,5350.211392879486,5350.211392879486,867820,ggpu121,10.241.148.21,5350.211392879486,1,506,0,0,0.001,0.001,0.2,577c4_01100,0.84090906,0.94871795,0.7307692,0.8915663,0.7118103,0.80522686,0.8105172,19.0,7.0,2.0,37.0,0.8703704,0.9591837,0.78125,0.9126214,0.76785713,0.8887117,0.8954698,25.0,7.0,2.0,47.0
0.4145190417766571,0.9230769276618958,0.4939504563808441,0.8641975522041321,4161,1754921744,,False,1,577c4_01097,2025-08-11_16-15-44,3879.250251054764,3879.250251054764,863046,ggpu121,10.241.148.21,3879.250251054764,1,506,9,2,0.001,0.001,0.0,577c4_01097,0.925,0.94871795,0.88461536,0.93670887,0.8391464,0.94773173,0.94629323,23.0,3.0,2.0,37.0,0.88,0.8979592,0.8125,0.8888889,0.71457255,0.83131385,0.80532026,26.0,6.0,5.0,44.0
0.5121473670005798,0.800000011920929,0.5468963980674744,0.8148148059844971,5493,1754920022,,False,1,577c4_01095,2025-08-11_15-47-02,5076.790047168732,5076.790047168732,858049,ggpu121,10.241.148.21,5076.790047168732,1,506,9,0,0.001,0.001,0.0,577c4_01095,0.84210527,0.82051283,0.7692308,0.83116883,0.58628464,0.80572,0.76649356,20.0,6.0,7.0,32.0,0.8035714,0.9183673,0.65625,0.85714287,0.6081178,0.77678573,0.77641606,21.0,11.0,4.0,45.0
0.392789751291275,0.892307698726654,0.49770382046699524,0.8024691343307495,9796,1754919593,,False,1,577c4_01093,2025-08-11_15-39-53,9068.260603904724,9068.260603904724,850952,ggpu121,10.241.148.21,9068.260603904724,1,506,8,3,0.001,0.001,0.0,577c4_01093,0.88095236,0.94871795,0.8076923,0.91358024,0.77497524,0.8594675,0.84167904,21.0,5.0,2.0,37.0,0.7894737,0.9183673,0.625,0.8490566,0.58173275,0.77264035,0.7548965,20.0,12.0,4.0,45.0
0.4843607544898987,0.8307692408561707,0.43163326382637024,0.8641975522041321,3024,1754919279,,False,1,577c4_01096,2025-08-11_15-34-39,2862.6381962299347,2862.6381962299347,860556,ggpu121,10.241.148.21,2862.6381962299347,1,506,9,1,0.001,0.001,0.0,577c4_01096,0.8043478,0.94871795,0.65384614,0.87058824,0.6490326,0.8042406,0.7899263,17.0,9.0,2.0,37.0,0.8518519,0.93877554,0.75,0.89320385,0.71428573,0.90688777,0.92530525,24.0,8.0,3.0,46.0
