outer_es_loss,outer_es_accuracy,test_loss,test_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/es_folds,logdir,config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,config/train_loop_config/dropout_rate,outer_es_precision,outer_es_recall,outer_es_specificity,outer_es_f1_score,outer_es_mcc,outer_es_auroc,outer_es_auprc,outer_es_true_positives,outer_es_false_negatives,outer_es_false_positives,outer_es_true_negatives,test_precision,test_recall,test_specificity,test_f1_score,test_mcc,test_auroc,test_auprc,test_true_positives,test_false_negatives,test_false_positives,test_true_negatives
0.28870952129364014,0.8888888955116272,0.49102500081062317,0.813725471496582,1592,1755149528,,False,1,fa11d_00017,2025-08-14_07-32-08,1943.4018504619598,1943.4018504619598,1872113,ggpu122,10.241.148.22,1943.4018504619598,1,2,fa11d_00017,3,0.01,0.0,506,0.0,0.85714287,0.97959185,0.75,0.9142857,0.77212745,0.9231505,0.9385736,24.0,8.0,1.0,48.0,0.8115942,0.9032258,0.675,0.8549618,0.6034507,0.8116936,0.77903044,27.0,13.0,6.0,56.0
0.3184833824634552,0.9012345671653748,0.4984230101108551,0.7941176295280457,826,1755148812,,False,1,fa11d_00018,2025-08-14_07-20-12,1073.221411705017,1073.221411705017,1872963,ggpu122,10.241.148.22,1073.221411705017,1,3,fa11d_00018,3,0.01,0.0,506,0.0,0.8727273,0.97959185,0.78125,0.9230769,0.7967084,0.8670281,0.85819334,25.0,7.0,1.0,48.0,0.80597013,0.87096775,0.675,0.8372093,0.56146336,0.80120975,0.7944068,27.0,13.0,8.0,54.0
0.3372461497783661,0.887499988079071,0.4850500822067261,0.8039215803146362,905,1755149474,,False,1,fa11d_00019,2025-08-14_07-31-14,1159.1539635658264,1159.1539635658264,1874315,ggpu122,10.241.148.22,1159.1539635658264,1,4,fa11d_00019,3,0.01,0.0,506,0.0,0.88235295,0.9375,0.8125,0.90909094,0.7643157,0.9085286,0.9358582,26.0,6.0,3.0,45.0,0.8088235,0.88709676,0.675,0.84615386,0.5821609,0.8064516,0.7922163,27.0,13.0,7.0,55.0
0.32011911273002625,0.8888888955116272,0.3390209972858429,0.8627451062202454,1074,1755150192,,False,1,fa11d_00020,2025-08-14_07-43-12,1360.938143491745,1360.938143491745,1875732,ggpu122,10.241.148.22,1360.938143491745,1,0,fa11d_00020,4,0.01,0.0,506,0.4,0.85714287,0.97959185,0.75,0.9142857,0.77212745,0.88584185,0.8837698,24.0,8.0,1.0,48.0,0.8636364,0.91935486,0.775,0.890625,0.70938843,0.87318546,0.8457986,31.0,9.0,5.0,57.0
0.3754598796367645,0.8641975522041321,0.3632332682609558,0.8627451062202454,998,1755150445,,False,1,fa11d_00021,2025-08-14_07-47-25,1275.2663605213165,1275.2663605213165,1876804,ggpu122,10.241.148.22,1275.2663605213165,1,1,fa11d_00021,4,0.01,0.0,506,0.4,0.83928573,0.9591837,0.71875,0.8952381,0.7174576,0.85809946,0.8448464,23.0,9.0,2.0,47.0,0.8636364,0.91935486,0.775,0.890625,0.70938843,0.87278223,0.8791981,31.0,9.0,5.0,57.0
0.3260210454463959,0.8888888955116272,0.3372338116168976,0.8627451062202454,1448,1755151266,,False,1,fa11d_00022,2025-08-14_08-01-06,1783.8765189647675,1783.8765189647675,1877790,ggpu122,10.241.148.22,1783.8765189647675,1,2,fa11d_00022,4,0.01,0.0,506,0.4,0.8448276,1.0,0.71875,0.91588783,0.7792431,0.8651148,0.8738147,23.0,9.0,0.0,49.0,0.8636364,0.91935486,0.775,0.890625,0.70938843,0.8949597,0.9045502,31.0,9.0,5.0,57.0
0.3810698986053467,0.8518518805503845,0.3469047546386719,0.8627451062202454,769,1755150542,,False,1,fa11d_00023,2025-08-14_07-49-02,1006.4462156295776,1006.4462156295776,1878472,ggpu122,10.241.148.22,1006.4462156295776,1,3,fa11d_00023,4,0.01,0.0,506,0.4,0.8135593,0.97959185,0.65625,0.8888889,0.6988513,0.846301,0.85340714,21.0,11.0,1.0,48.0,0.8636364,0.91935486,0.775,0.890625,0.70938843,0.8820565,0.8892231,31.0,9.0,5.0,57.0
0.2514656186103821,0.925000011920929,0.3675711750984192,0.8627451062202454,1036,1755151523,,False,1,fa11d_00024,2025-08-14_08-05-23,1309.568306684494,1309.568306684494,1880007,ggpu122,10.241.148.22,1309.568306684494,1,4,fa11d_00024,4,0.01,0.0,506,0.4,0.90384614,0.9791667,0.84375,0.94,0.84522194,0.91048175,0.8862441,27.0,5.0,1.0,47.0,0.8636364,0.91935486,0.775,0.890625,0.70938843,0.8752015,0.86081725,31.0,9.0,5.0,57.0
0.3072928488254547,0.9012345671653748,0.3408145606517792,0.8725489974021912,835,1755151556,,False,1,fa11d_00025,2025-08-14_08-05-56,1091.5323197841644,1091.5323197841644,1880919,ggpu122,10.241.148.22,1091.5323197841644,1,0,fa11d_00025,5,0.01,0.0,506,0.2,0.8596491,1.0,0.75,0.9245283,0.80295503,0.8692602,0.8536495,24.0,8.0,0.0,49.0,0.85507244,0.9516129,0.75,0.90076333,0.73222053,0.8679435,0.84600675,30.0,10.0,3.0,59.0
0.2979879379272461,0.8888888955116272,0.3740253150463104,0.8921568393707275,972,1755151802,,False,1,fa11d_00026,2025-08-14_08-10-02,1241.7506611347198,1241.7506611347198,1881668,ggpu122,10.241.148.22,1241.7506611347198,1,1,fa11d_00026,5,0.01,0.0,506,0.2,0.88461536,0.93877554,0.8125,0.9108911,0.76607555,0.9097577,0.89551157,26.0,6.0,3.0,46.0,0.85915494,0.983871,0.75,0.91729325,0.7789965,0.85302424,0.83298993,30.0,10.0,1.0,61.0
0.42115548253059387,0.8271604776382446,0.3727240562438965,0.8529411554336548,655,1755152163,,False,1,fa11d_00027,2025-08-14_08-16-03,880.6390171051025,880.6390171051025,1883299,ggpu122,10.241.148.22,880.6390171051025,1,2,fa11d_00027,5,0.01,0.0,506,0.2,0.80701756,0.93877554,0.65625,0.8679245,0.6370383,0.78125,0.74552375,21.0,11.0,3.0,46.0,0.86153847,0.9032258,0.775,0.88188976,0.68871987,0.8715726,0.8543105,31.0,9.0,6.0,56.0
0.35082778334617615,0.8641975522041321,0.3484093248844147,0.8725489974021912,699,1755152466,,False,1,fa11d_00028,2025-08-14_08-21-06,923.9958157539368,923.9958157539368,1884212,ggpu122,10.241.148.22,923.9958157539368,1,3,fa11d_00028,5,0.01,0.0,506,0.2,0.83928573,0.9591837,0.71875,0.8952381,0.7174576,0.8718113,0.8964562,23.0,9.0,2.0,47.0,0.85507244,0.9516129,0.75,0.90076333,0.73222053,0.8796371,0.85246587,30.0,10.0,3.0,59.0
0.2943957448005676,0.8999999761581421,0.3355289399623871,0.8921568393707275,1101,1755152947,,False,1,fa11d_00029,2025-08-14_08-29-07,1378.6551113128662,1378.6551113128662,1884687,ggpu122,10.241.148.22,1378.6551113128662,1,4,fa11d_00029,5,0.01,0.0,506,0.2,0.8703704,0.9791667,0.78125,0.92156863,0.7953599,0.9039713,0.9233805,25.0,7.0,1.0,47.0,0.85915494,0.983871,0.75,0.91729325,0.7789965,0.8699597,0.8381969,30.0,10.0,1.0,61.0
0.3158591091632843,0.8888888955116272,0.3338872194290161,0.8823529481887817,768,1755152830,,False,1,fa11d_00030,2025-08-14_08-27-10,1012.0390751361847,1012.0390751361847,1885790,ggpu122,10.241.148.22,1012.0390751361847,1,0,fa11d_00030,6,0.01,0.0,506,0.0,0.85714287,0.97959185,0.75,0.9142857,0.77212745,0.88265306,0.8599663,24.0,8.0,1.0,48.0,0.86764705,0.9516129,0.775,0.9076923,0.7525494,0.8717742,0.861241,31.0,9.0,3.0,59.0
0.29536673426628113,0.9012345671653748,0.313812255859375,0.9019607901573181,911,1755153335,,False,1,fa11d_00031,2025-08-14_08-35-35,1162.0000712871552,1162.0000712871552,1886858,ggpu122,10.241.148.22,1162.0000712871552,1,1,fa11d_00031,6,0.01,0.0,506,0.0,0.8727273,0.97959185,0.78125,0.9230769,0.7967084,0.9059311,0.9122384,25.0,7.0,1.0,48.0,0.8611111,1.0,0.75,0.92537314,0.8036375,0.8745968,0.8761977,30.0,10.0,0.0,62.0
0.3557467460632324,0.9012345671653748,0.33443596959114075,0.8823529481887817,1040,1755153789,,False,1,fa11d_00032,2025-08-14_08-43-09,1313.2815780639648,1313.2815780639648,1887965,ggpu122,10.241.148.22,1313.2815780639648,1,2,fa11d_00032,6,0.01,0.0,506,0.0,0.8727273,0.97959185,0.78125,0.9230769,0.7967084,0.83801025,0.81587124,25.0,7.0,1.0,48.0,0.85714287,0.9677419,0.75,0.90909094,0.75521415,0.88266134,0.85588753,30.0,10.0,2.0,60.0
0.5511393547058105,0.7654321193695068,0.3884824514389038,0.8725489974021912,390,1755153415,,False,1,fa11d_00033,2025-08-14_08-36-55,576.2223386764526,576.2223386764526,1889035,ggpu122,10.241.148.22,576.2223386764526,1,3,fa11d_00033,6,0.01,0.0,506,0.0,0.78846157,0.8367347,0.65625,0.8118812,0.5026964,0.76371175,0.74312794,21.0,11.0,8.0,41.0,0.85507244,0.9516129,0.75,0.90076333,0.73222053,0.86491936,0.87054145,30.0,10.0,3.0,59.0
0.3122057020664215,0.8999999761581421,0.34903237223625183,0.8823529481887817,460,1755153614,,False,1,fa11d_00034,2025-08-14_08-40-14,657.4178647994995,657.4178647994995,1889798,ggpu122,10.241.148.22,657.4178647994995,1,4,fa11d_00034,6,0.01,0.0,506,0.0,0.85714287,1.0,0.75,0.9230769,0.80178374,0.88997394,0.89740616,24.0,8.0,0.0,48.0,0.86764705,0.9516129,0.775,0.9076923,0.7525494,0.87258065,0.86894786,31.0,9.0,3.0,59.0
0.28548505902290344,0.9012345671653748,0.48570945858955383,0.8333333134651184,1090,1755154730,,False,1,fa11d_00035,2025-08-14_08-58-50,1375.5671360492706,1375.5671360492706,1890867,ggpu122,10.241.148.22,1375.5671360492706,1,0,fa11d_00035,7,0.01,0.0,506,0.4,0.8867925,0.9591837,0.8125,0.92156863,0.7932232,0.90146685,0.89594877,26.0,6.0,2.0,47.0,0.8169014,0.9354839,0.675,0.87218046,0.64802235,0.81189513,0.8074647,27.0,13.0,4.0,58.0
0.3686196506023407,0.8518518805503845,0.4610888957977295,0.8333333134651184,928,1755154632,,False,1,fa11d_00036,2025-08-14_08-57-12,1200.4246909618378,1200.4246909618378,1891561,ggpu122,10.241.148.22,1200.4246909618378,1,1,fa11d_00036,7,0.01,0.0,506,0.4,0.8363636,0.93877554,0.71875,0.88461536,0.6885217,0.8523597,0.838179,23.0,9.0,3.0,46.0,0.8169014,0.9354839,0.675,0.87218046,0.64802235,0.8352822,0.8332659,27.0,13.0,4.0,58.0
0.2948388159275055,0.9259259104728699,0.4417097568511963,0.8333333134651184,794,1755154651,,False,1,fa11d_00037,2025-08-14_08-57-31,1024.064641714096,1024.064641714096,1892462,ggpu122,10.241.148.22,1024.064641714096,1,2,fa11d_00037,7,0.01,0.0,506,0.4,0.8909091,1.0,0.8125,0.9423077,0.85080177,0.8552296,0.82565963,26.0,6.0,0.0,49.0,0.8169014,0.9354839,0.675,0.87218046,0.64802235,0.83165324,0.8362898,27.0,13.0,4.0,58.0
0.25530537962913513,0.9012345671653748,0.4551052153110504,0.8333333134651184,1361,1755155477,,False,1,fa11d_00038,2025-08-14_09-11-17,1677.2789907455444,1677.2789907455444,1893393,ggpu122,10.241.148.22,1677.2789907455444,1,3,fa11d_00038,7,0.01,0.0,506,0.4,0.8727273,0.97959185,0.78125,0.9230769,0.7967084,0.9518495,0.9667924,25.0,7.0,1.0,48.0,0.8169014,0.9354839,0.675,0.87218046,0.64802235,0.8243952,0.8363364,27.0,13.0,4.0,58.0
0.34303712844848633,0.875,0.474202036857605,0.8235294222831726,875,1755155772,,False,1,fa11d_00039,2025-08-14_09-16-12,1130.3430132865906,1130.3430132865906,1895055,ggpu122,10.241.148.22,1130.3430132865906,1,4,fa11d_00039,7,0.01,0.0,506,0.4,0.82758623,1.0,0.6875,0.9056604,0.75429803,0.8642578,0.8673881,22.0,10.0,0.0,48.0,0.8142857,0.91935486,0.675,0.8636364,0.6253852,0.81512105,0.807752,27.0,13.0,5.0,57.0
0.2557898461818695,0.9135802388191223,0.33144769072532654,0.8725489974021912,1075,1755156018,,False,1,fa11d_00040,2025-08-14_09-20-18,1358.9412195682526,1358.9412195682526,1895667,ggpu122,10.241.148.22,1358.9412195682526,1,0,fa11d_00040,8,0.01,0.0,506,0.4,0.8888889,0.97959185,0.8125,0.93203884,0.8214286,0.9387754,0.9565822,26.0,6.0,1.0,48.0,0.85507244,0.9516129,0.75,0.90076333,0.73222053,0.8727823,0.87133723,30.0,10.0,3.0,59.0
0.35015809535980225,0.8888888955116272,0.3510694205760956,0.8823529481887817,736,1755155710,,False,1,fa11d_00041,2025-08-14_09-15-10,971.0315380096436,971.0315380096436,1896363,ggpu122,10.241.148.22,971.0315380096436,1,1,fa11d_00041,8,0.01,0.0,506,0.4,0.85714287,0.97959185,0.75,0.9142857,0.77212745,0.84470665,0.7973691,24.0,8.0,1.0,48.0,0.85714287,0.9677419,0.75,0.90909094,0.75521415,0.88770163,0.9015018,30.0,10.0,2.0,60.0
0.3793830871582031,0.8765432238578796,0.36909055709838867,0.8725489974021912,712,1755156435,,False,1,fa11d_00042,2025-08-14_09-27-15,946.017174243927,946.017174243927,1898043,ggpu122,10.241.148.22,946.017174243927,1,2,fa11d_00042,8,0.01,0.0,506,0.4,0.8545455,0.9591837,0.75,0.90384614,0.74261504,0.8628826,0.87394434,24.0,8.0,2.0,47.0,0.85507244,0.9516129,0.75,0.90076333,0.73222053,0.88770163,0.9096415,30.0,10.0,3.0,59.0
0.3833288550376892,0.8641975522041321,0.3148038983345032,0.8823529481887817,1139,1755157155,,False,1,fa11d_00043,2025-08-14_09-39-15,1429.0135698318481,1429.0135698318481,1898951,ggpu122,10.241.148.22,1429.0135698318481,1,3,fa11d_00043,8,0.01,0.0,506,0.4,0.81666666,1.0,0.65625,0.89908254,0.73207754,0.8003826,0.8266155,21.0,11.0,0.0,49.0,0.85714287,0.9677419,0.75,0.90909094,0.75521415,0.8897177,0.9090984,30.0,10.0,2.0,60.0
0.28911516070365906,0.8999999761581421,0.3231748938560486,0.9019607901573181,1366,1755157475,,False,1,fa11d_00044,2025-08-14_09-44-35,1693.385017156601,1693.385017156601,1899633,ggpu122,10.241.148.22,1693.385017156601,1,4,fa11d_00044,8,0.01,0.0,506,0.4,0.85714287,1.0,0.75,0.9230769,0.80178374,0.8932291,0.8891198,24.0,8.0,0.0,48.0,0.8611111,1.0,0.75,0.92537314,0.8036375,0.8570565,0.83013916,30.0,10.0,0.0,62.0
0.3102878928184509,0.9012345671653748,0.28194352984428406,0.9313725233078003,1251,1755157574,,False,1,fa11d_00045,2025-08-14_09-46-14,1546.5488409996033,1546.5488409996033,1900537,ggpu122,10.241.148.22,1546.5488409996033,1,0,fa11d_00045,9,0.01,0.0,506,0.2,0.8867925,0.9591837,0.8125,0.92156863,0.7932232,0.8820153,0.8750917,26.0,6.0,2.0,47.0,0.89855075,1.0,0.825,0.9465649,0.86099035,0.8965726,0.85472775,33.0,7.0,0.0,62.0
0.4722806215286255,0.8271604776382446,0.3004855215549469,0.9117646813392639,664,1755157333,,False,1,fa11d_00046,2025-08-14_09-42-13,889.4480721950531,889.4480721950531,1901771,ggpu122,10.241.148.22,889.4480721950531,1,1,fa11d_00046,9,0.01,0.0,506,0.2,0.78688526,0.97959185,0.59375,0.8727273,0.6499901,0.7653061,0.7578786,19.0,13.0,1.0,48.0,0.8955224,0.9677419,0.825,0.9302326,0.81524146,0.9110887,0.87492055,33.0,7.0,2.0,60.0
0.32050278782844543,0.8888888955116272,0.2498522698879242,0.9313725233078003,1148,1755158617,,False,1,fa11d_00047,2025-08-14_10-03-37,1444.894449710846,1444.894449710846,1903282,ggpu122,10.241.148.22,1444.894449710846,1,2,fa11d_00047,9,0.01,0.0,506,0.2,0.8448276,1.0,0.71875,0.91588783,0.7792431,0.8772321,0.88728327,23.0,9.0,0.0,49.0,0.89855075,1.0,0.825,0.9465649,0.86099035,0.9256049,0.9042729,33.0,7.0,0.0,62.0
0.3365597724914551,0.8888888955116272,0.2775822877883911,0.9215686321258545,1196,1755158833,,False,1,fa11d_00048,2025-08-14_10-07-13,1489.3827829360962,1489.3827829360962,1904122,ggpu122,10.241.148.22,1489.3827829360962,1,3,fa11d_00048,9,0.01,0.0,506,0.2,0.85714287,0.97959185,0.75,0.9142857,0.77212745,0.8552296,0.8341509,24.0,8.0,1.0,48.0,0.89705884,0.983871,0.825,0.93846154,0.8377437,0.9155242,0.8738324,33.0,7.0,1.0,61.0
0.32337865233421326,0.887499988079071,0.25496917963027954,0.9215686321258545,1337,1755159130,,False,1,fa11d_00049,2025-08-14_10-12-10,1643.9863600730896,1643.9863600730896,1904984,ggpu122,10.241.148.22,1643.9863600730896,1,4,fa11d_00049,9,0.01,0.0,506,0.2,0.8545455,0.9791667,0.75,0.9126214,0.77067465,0.8632813,0.86306596,24.0,8.0,1.0,47.0,0.89705884,0.983871,0.825,0.93846154,0.8377437,0.91512096,0.8836237,33.0,7.0,1.0,61.0
