config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
6,0.01,0.2,0.0001,689,0.5998263835906983,0.698314619064331,0.6856352,0.78427386,0.60376525,0.73102033,0.39633027,0.75296724,0.76206404,25.6,16.8,10.0,36.4,0.5968058466911316,0.7004095077514648,0.6908067,0.784634,0.60870826,0.7333577,0.40118304,0.7614026,0.7708424,32.0,20.6,12.4,45.2
6,0.01,0.4,0.0001,689,0.6245962738990783,0.6532941699028015,0.6424996,0.76706755,0.5284607,0.6985439,0.3051656,0.7288311,0.7300312,22.4,20.0,10.8,35.6,0.6223570823669433,0.6804913997650146,0.6708914,0.7707199,0.58200294,0.7161218,0.36127597,0.7402059,0.7386435,30.6,22.0,13.2,44.4
6,0.001,0.0,0.0001,689,0.572436797618866,0.7028856039047241,0.6986531,0.76281226,0.63732004,0.7290628,0.4038363,0.76469266,0.77638024,27.0,15.4,11.0,35.4,0.5676722526550293,0.7168222665786743,0.71800566,0.7603146,0.6690131,0.7372653,0.43329817,0.7775961,0.7790747,35.2,17.4,13.8,43.8
6,0.001,0.2,0.0001,689,0.60139000415802,0.6938202261924744,0.6831075,0.77567065,0.6036545,0.7260488,0.38635728,0.74990445,0.7544336,25.6,16.8,10.4,36.0,0.593473756313324,0.7040786266326904,0.6984807,0.7742287,0.6276488,0.73309183,0.40786737,0.760692,0.7669913,33.0,19.6,13.0,44.6
6,0.001,0.4,0.0001,689,0.6198079824447632,0.6667517900466919,0.64963233,0.7886216,0.53300107,0.7122297,0.33371523,0.73388004,0.7344554,22.6,19.8,9.8,36.6,0.6172019481658936,0.6750859975814819,0.6637885,0.7741077,0.56698114,0.7134167,0.35113963,0.7460663,0.7539981,29.8,22.8,13.0,44.6
6,0.0001,0.0,0.0001,689,0.588193678855896,0.6892747759819031,0.6818069,0.7626272,0.6087486,0.7196167,0.37689704,0.7456763,0.7537925,25.8,16.6,11.0,35.4,0.5774623870849609,0.7114168643951416,0.7100362,0.760375,0.65783745,0.7332144,0.42255712,0.76509297,0.7700105,34.6,18.0,13.8,43.8
6,0.0001,0.2,0.0001,689,0.6430997848510742,0.6486976623535157,0.6373404,0.758742,0.5285714,0.691657,0.29920626,0.68932354,0.6659063,22.4,20.0,11.2,35.2,0.6479538917541504,0.6569041728973388,0.6443945,0.76346034,0.540058,0.69862705,0.3133368,0.6927935,0.6722001,28.4,24.2,13.6,44.0
6,0.0001,0.4,0.0001,689,0.6558282613754273,0.6509448647499084,0.6374545,0.7761332,0.5142857,0.69809514,0.30569786,0.6683113,0.64233315,21.8,20.6,10.4,36.0,0.6621329069137574,0.6424242377281189,0.6309284,0.7600726,0.5135704,0.6890582,0.28439823,0.6731727,0.6447159,27.0,25.6,13.8,43.8
6,0.01,0.0,0.001,689,0.6399054765701294,0.641624116897583,0.6280109,0.8279371,0.4376523,0.70824146,0.27648252,0.6775651,0.677344,18.6,23.8,8.0,38.4,0.6365858435630798,0.6390499591827392,0.6316864,0.8120387,0.4500726,0.70301217,0.27034813,0.7125865,0.7030674,23.6,29.0,10.8,46.8
6,0.01,0.2,0.001,689,0.6672643899917603,0.5966802835464478,0.58839333,0.86734504,0.30232558,0.69283456,0.1806321,0.6503431,0.622761,12.8,29.6,6.2,40.2,0.6783957481384277,0.5899590373039245,0.58697116,0.8395039,0.31552976,0.6809552,0.16237332,0.6600163,0.6279946,16.6,36.0,9.2,48.4
6,0.01,0.4,0.001,689,0.6794605255126953,0.5629724144935608,0.56027144,0.9063829,0.1904762,0.68429965,0.10624347,0.63753086,0.611438,8.0,34.4,4.4,42.0,0.6898858666419982,0.5554135799407959,0.55174106,0.8947369,0.18113208,0.6756731,0.08567326,0.64204764,0.609727,9.6,43.0,6.0,51.6
6,0.001,0.0,0.001,689,0.6299290418624878,0.6506128787994385,0.6340521,0.8406106,0.4424142,0.71707296,0.2954317,0.69706345,0.69248325,18.8,23.6,7.4,39.0,0.6209440946578979,0.6535954117774964,0.6449441,0.8190562,0.47264153,0.7137636,0.2997941,0.7419575,0.7424266,24.8,27.8,10.4,47.2
6,0.001,0.2,0.001,689,0.6602679371833802,0.6169050097465515,0.60773957,0.8108233,0.40465117,0.6877572,0.22834913,0.6557546,0.63251466,17.2,25.2,8.8,37.6,0.6671281456947327,0.6172317624092102,0.6117641,0.79461586,0.42322206,0.68463546,0.22490545,0.6736625,0.64100504,22.2,30.4,11.8,45.8
6,0.001,0.4,0.001,689,0.665705406665802,0.6146578192710876,0.60444546,0.8149861,0.39534885,0.6881606,0.22242193,0.65119267,0.62646693,16.8,25.6,8.6,37.8,0.6732452034950256,0.6190499424934387,0.61131734,0.80508167,0.4155298,0.6886544,0.22926435,0.66723716,0.63240343,21.8,30.8,11.2,46.4
6,0.0001,0.0,0.001,689,0.6411197781562805,0.625893771648407,0.6125258,0.828122,0.40498337,0.6985785,0.24622759,0.6792623,0.6745485,17.2,25.2,8.0,38.4,0.6403270959854126,0.6408681273460388,0.63044614,0.81536597,0.4497823,0.70431775,0.27390763,0.7144068,0.6983035,23.6,29.0,10.6,47.0
6,0.0001,0.2,0.001,689,0.6733151316642761,0.6079162359237671,0.59867245,0.81979644,0.3767442,0.68538505,0.21189646,0.63318175,0.60666883,16.0,26.4,8.4,38.0,0.6833298206329346,0.6154135823249817,0.60632485,0.80483973,0.40783745,0.6857562,0.2224886,0.64093196,0.6119857,21.4,31.2,11.2,46.4
6,0.0001,0.4,0.001,689,0.6777782320976258,0.5989274621009827,0.5865437,0.8456985,0.33023256,0.6867794,0.20184252,0.6327149,0.6059063,14.0,28.4,7.2,39.2,0.6875473260879517,0.6026863217353821,0.5891043,0.8325469,0.3502903,0.68546325,0.20096865,0.6359509,0.6068491,18.4,34.2,9.6,48.0
