inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,logdir,inner_es_precision,inner_es_recall,inner_es_specificity,inner_es_f1_score,inner_es_mcc,inner_es_auroc,inner_es_auprc,inner_es_true_positives,inner_es_false_negatives,inner_es_false_positives,inner_es_true_negatives,val_precision,val_recall,val_specificity,val_f1_score,val_mcc,val_auroc,val_auprc,val_true_positives,val_false_negatives,val_false_positives,val_true_negatives
0.2893698513507843,0.8648648858070374,0.2650745213031769,0.9057971239089966,624,1766255179,,False,1,cd922_00015,2025-12-20_19-26-19,697.102288722992,697.102288722992,2995225,ggpu120,10.241.148.20,697.102288722992,1,0.0001,0.0,0.0,506,0,0,cd922_00015,0.877193,0.86206895,0.8679245,0.8695652,0.72951895,0.94795054,0.9475715,46.0,7.0,8.0,50.0,0.92753625,0.8888889,0.92424244,0.9078014,0.8123624,0.95770204,0.9550728,61.0,5.0,8.0,64.0
0.2850862741470337,0.8558558821678162,0.26751819252967834,0.9202898740768433,887,1766255523,,False,1,cd922_00016,2025-12-20_19-32-03,949.5077633857727,949.5077633857727,2995986,ggpu120,10.241.148.20,949.5077633857727,1,0.0001,0.0,0.2,506,0,0,cd922_00016,0.875,0.8448276,0.8679245,0.8596491,0.71205753,0.9476253,0.94583285,46.0,7.0,9.0,49.0,0.91780823,0.9305556,0.90909094,0.92413795,0.84026563,0.9570707,0.9528831,60.0,6.0,5.0,67.0
0.2826918363571167,0.8648648858070374,0.2695762515068054,0.9057971239089966,1094,1766255904,,False,1,cd922_00017,2025-12-20_19-38-24,1163.8459355831146,1163.8459355831146,2997032,ggpu120,10.241.148.20,1163.8459355831146,1,0.0001,0.0,0.4,506,0,0,cd922_00017,0.877193,0.86206895,0.8679245,0.8695652,0.72951895,0.94892645,0.9466866,46.0,7.0,8.0,50.0,0.9041096,0.9166667,0.8939394,0.91034484,0.8112038,0.95643944,0.95207316,59.0,7.0,6.0,66.0
0.27609869837760925,0.8828828930854797,0.26952388882637024,0.9130434989929199,1728,1766256775,,False,1,cd922_00018,2025-12-20_19-52-55,1796.8865549564362,1796.8865549564362,2998037,ggpu120,10.241.148.20,1796.8865549564362,1,0.0001,0.0,0.6,506,0,0,cd922_00018,0.88135594,0.8965517,0.8679245,0.8888889,0.76522344,0.9541314,0.95464855,46.0,7.0,6.0,52.0,0.9166667,0.9166667,0.90909094,0.9166667,0.82575756,0.95601857,0.95271313,60.0,6.0,6.0,66.0
0.2790975272655487,0.8828828930854797,0.25983455777168274,0.9130434989929199,1965,1766257137,,False,1,cd922_00019,2025-12-20_19-58-57,1948.2416005134583,1948.2416005134583,2998925,ggpu120,10.241.148.20,1948.2416005134583,1,0.0001,0.0,0.8,506,0,0,cd922_00019,0.85714287,0.9310345,0.8301887,0.892562,0.76749057,0.9466494,0.9423545,44.0,9.0,4.0,54.0,0.88461536,0.9583333,0.8636364,0.92,0.82826847,0.9558081,0.951732,57.0,9.0,3.0,69.0
0.2948930561542511,0.8468468189239502,0.27304694056510925,0.8913043737411499,4708,1766260156,,False,1,cd922_00020,2025-12-20_20-49-16,4619.7485473155975,4619.7485473155975,2999954,ggpu120,10.241.148.20,4619.7485473155975,1,1e-05,0.0,0.0,506,0,0,cd922_00020,0.8727273,0.82758623,0.8679245,0.8495575,0.694833,0.94437206,0.9457297,46.0,7.0,10.0,48.0,0.92537314,0.8611111,0.92424244,0.8920863,0.78494066,0.9555976,0.95223886,61.0,5.0,10.0,62.0
0.28961092233657837,0.8558558821678162,0.2703401744365692,0.9202898740768433,7298,1766262905,,False,1,cd922_00021,2025-12-20_21-35-05,6992.800593852997,6992.800593852997,3000980,ggpu120,10.241.148.20,6992.800593852997,1,1e-05,0.0,0.2,506,0,0,cd922_00021,0.875,0.8448276,0.8679245,0.8596491,0.71205753,0.946324,0.941959,46.0,7.0,9.0,49.0,0.92957747,0.9166667,0.92424244,0.9230769,0.84046704,0.95517683,0.9491338,61.0,5.0,6.0,66.0
0.2872728705406189,0.8648648858070374,0.27230706810951233,0.9057971239089966,9962,1766266250,,False,1,cd922_00022,2025-12-20_22-30-50,9464.765722036362,9464.765722036362,3002720,ggpu120,10.241.148.20,9464.765722036362,1,1e-05,0.0,0.4,506,0,0,cd922_00022,0.877193,0.86206895,0.8679245,0.8695652,0.72951895,0.9469747,0.94373256,46.0,7.0,8.0,50.0,0.9041096,0.9166667,0.8939394,0.91034484,0.8112038,0.95433503,0.9489173,59.0,7.0,6.0,66.0
0.29202666878700256,0.8828828930854797,0.2753865420818329,0.8913043737411499,9999,1766266650,,False,1,cd922_00023,2025-12-20_22-37-30,9503.960241317749,9503.960241317749,3003795,ggpu120,10.241.148.20,9503.960241317749,1,1e-05,0.0,0.6,506,0,0,cd922_00023,0.86885244,0.9137931,0.8490566,0.8907563,0.7658452,0.93916726,0.93062896,45.0,8.0,5.0,53.0,0.88,0.9166667,0.8636364,0.8979592,0.78252923,0.95159936,0.94506276,57.0,9.0,6.0,66.0
0.32820138335227966,0.8648648858070374,0.3305690288543701,0.8840579986572266,5964,1766265855,,False,1,cd922_00024,2025-12-20_22-24-15,5690.200190782547,5690.200190782547,3008618,ggpu120,10.241.148.20,5690.200190782547,1,1e-05,0.0,0.8,506,0,0,cd922_00024,0.83076924,0.9310345,0.7924528,0.8780488,0.7335796,0.9297332,0.9251342,42.0,11.0,4.0,54.0,0.8333333,0.9722222,0.7878788,0.8974359,0.7779882,0.947601,0.94494534,52.0,14.0,2.0,70.0
0.6910943388938904,0.522522509098053,0.6925085186958313,0.52173912525177,17,1766263051,,False,1,cd922_00025,2025-12-20_21-37-31,133.96666288375854,133.96666288375854,3012933,ggpu120,10.241.148.20,133.96666288375854,1,0.1,0.0001,0.0,506,0,0,cd922_00025,0.5225225,1.0,0.0,0.6863905,0.008559661,0.6174365,0.61707497,0.0,53.0,0.0,58.0,0.5217391,1.0,0.0,0.6857143,0.007409237,0.57933503,0.55247784,0.0,66.0,0.0,72.0
0.6918202042579651,0.522522509098053,0.6923366189002991,0.52173912525177,65,1766263238,,False,1,cd922_00026,2025-12-20_21-40-38,179.4274537563324,179.4274537563324,3013690,ggpu120,10.241.148.20,179.4274537563324,1,0.1,0.0001,0.2,506,0,0,cd922_00026,0.5225225,1.0,0.0,0.6863905,0.008559661,0.58783346,0.55734944,0.0,53.0,0.0,58.0,0.5217391,1.0,0.0,0.6857143,0.007409237,0.46927607,0.467291,0.0,66.0,0.0,72.0
0.6919339895248413,0.522522509098053,0.692382276058197,0.52173912525177,9,1766263369,,False,1,cd922_00027,2025-12-20_21-42-49,123.14543390274048,123.14543390274048,3014517,ggpu120,10.241.148.20,123.14543390274048,1,0.1,0.0001,0.4,506,0,0,cd922_00027,0.5225225,1.0,0.0,0.6863905,0.008559661,0.6854261,0.64139855,0.0,53.0,0.0,58.0,0.5217391,1.0,0.0,0.6857143,0.007409237,0.5707071,0.5598781,0.0,66.0,0.0,72.0
0.6909103393554688,0.522522509098053,0.6915652751922607,0.52173912525177,5,1766263496,,False,1,cd922_00028,2025-12-20_21-44-56,118.92638921737671,118.92638921737671,3015276,ggpu120,10.241.148.20,118.92638921737671,1,0.1,0.0001,0.6,506,0,0,cd922_00028,0.5225225,1.0,0.0,0.6863905,0.008559661,0.75081325,0.6954721,0.0,53.0,0.0,58.0,0.5217391,1.0,0.0,0.6857143,0.007409237,0.66035354,0.6023417,0.0,66.0,0.0,72.0
0.692132294178009,0.522522509098053,0.6922029256820679,0.52173912525177,109,1766263724,,False,1,cd922_00029,2025-12-20_21-48-44,219.74095273017883,219.74095273017883,3016034,ggpu120,10.241.148.20,219.74095273017883,1,0.1,0.0001,0.8,506,0,0,cd922_00029,0.5225225,1.0,0.0,0.6863905,0.008559661,0.5,0.5225225,0.0,53.0,0.0,58.0,0.5217391,1.0,0.0,0.6857143,0.007409237,0.5,0.5217391,0.0,66.0,0.0,72.0
0.3109758496284485,0.8648648858070374,0.2470225989818573,0.8913043737411499,130,1766263965,,False,1,cd922_00030,2025-12-20_21-52-45,232.5608811378479,232.5608811378479,3017014,ggpu120,10.241.148.20,232.5608811378479,1,0.01,0.0001,0.0,506,0,0,cd922_00030,0.86440676,0.87931037,0.8490566,0.8717949,0.7290788,0.9492518,0.9514461,45.0,8.0,7.0,51.0,0.89041096,0.9027778,0.8787879,0.8965517,0.782142,0.96212125,0.9613529,58.0,8.0,7.0,65.0
0.29062163829803467,0.837837815284729,0.26257258653640747,0.9130434989929199,139,1766264217,,False,1,cd922_00031,2025-12-20_21-56-57,244.81592798233032,244.81592798233032,3017911,ggpu120,10.241.148.20,244.81592798233032,1,0.01,0.0001,0.2,506,0,0,cd922_00031,0.8703704,0.8103448,0.8679245,0.83928573,0.67782843,0.95120364,0.9514798,46.0,7.0,11.0,47.0,0.9411765,0.8888889,0.93939394,0.9142857,0.82758653,0.9604378,0.96144164,62.0,4.0,8.0,64.0
0.2620631754398346,0.8828828930854797,0.23513861000537872,0.8985507488250732,166,1766264503,,False,1,cd922_00032,2025-12-20_22-01-43,277.56236028671265,277.56236028671265,3018811,ggpu120,10.241.148.20,277.56236028671265,1,0.01,0.0001,0.4,506,0,0,cd922_00032,0.86885244,0.9137931,0.8490566,0.8907563,0.7658452,0.9586857,0.9613172,45.0,8.0,5.0,53.0,0.9264706,0.875,0.92424244,0.9,0.7985706,0.9688552,0.96980304,61.0,5.0,9.0,63.0
0.268797367811203,0.8828828930854797,0.2325199544429779,0.9057971239089966,148,1766264776,,False,1,cd922_00033,2025-12-20_22-06-16,257.2472336292267,257.2472336292267,3019779,ggpu120,10.241.148.20,257.2472336292267,1,0.01,0.0001,0.6,506,0,0,cd922_00033,0.86885244,0.9137931,0.8490566,0.8907563,0.7658452,0.9577098,0.96028084,45.0,8.0,5.0,53.0,0.92753625,0.8888889,0.92424244,0.9078014,0.8123624,0.96464646,0.9636806,61.0,5.0,8.0,64.0
0.22173207998275757,0.8828828930854797,0.22720907628536224,0.9275362491607666,924,1766265757,,False,1,cd922_00034,2025-12-20_22-22-37,971.9624953269958,971.9624953269958,3020730,ggpu120,10.241.148.20,971.9624953269958,1,0.01,0.0001,0.8,506,0,0,cd922_00034,0.88135594,0.8965517,0.8679245,0.8888889,0.76522344,0.96681845,0.96826893,46.0,7.0,6.0,52.0,0.94285715,0.9166667,0.93939394,0.92957747,0.85534096,0.9671718,0.9661621,62.0,4.0,6.0,66.0
0.2953524887561798,0.8468468189239502,0.25662896037101746,0.9202898740768433,157,1766266023,,False,1,cd922_00035,2025-12-20_22-27-03,257.5963490009308,257.5963490009308,3022799,ggpu120,10.241.148.20,257.5963490009308,1,0.001,0.0001,0.0,506,0,0,cd922_00035,0.8596491,0.8448276,0.8490566,0.8521739,0.69343317,0.94697464,0.94723713,45.0,8.0,9.0,49.0,0.91780823,0.9305556,0.90909094,0.92413795,0.84026563,0.9595959,0.95694727,60.0,6.0,5.0,67.0
0.2830131947994232,0.8738738894462585,0.25686225295066833,0.9130434989929199,206,1766266178,,False,1,cd922_00036,2025-12-20_22-29-38,315.11901473999023,315.11901473999023,3023558,ggpu120,10.241.148.20,315.11901473999023,1,0.001,0.0001,0.2,506,0,0,cd922_00036,0.87931037,0.87931037,0.8679245,0.87931037,0.7472349,0.95120364,0.9512457,46.0,7.0,7.0,51.0,0.9054054,0.9305556,0.8939394,0.91780823,0.82588655,0.95749164,0.95395833,59.0,7.0,5.0,67.0
0.2764004170894623,0.8648648858070374,0.26191234588623047,0.9057971239089966,243,1766266370,,False,1,cd922_00037,2025-12-20_22-32-50,338.6417462825775,338.6417462825775,3024385,ggpu120,10.241.148.20,338.6417462825775,1,0.001,0.0001,0.4,506,0,0,cd922_00037,0.86440676,0.87931037,0.8490566,0.8717949,0.7290788,0.95543265,0.9578688,45.0,8.0,7.0,51.0,0.9041096,0.9166667,0.8939394,0.91034484,0.8112038,0.9570707,0.95380425,59.0,7.0,6.0,66.0
0.26944613456726074,0.8738738894462585,0.26333948969841003,0.8985507488250732,269,1766266565,,False,1,cd922_00038,2025-12-20_22-36-05,378.231027841568,378.231027841568,3025240,ggpu120,10.241.148.20,378.231027841568,1,0.001,0.0001,0.6,506,0,0,cd922_00038,0.8666667,0.8965517,0.8490566,0.88135594,0.747312,0.95543265,0.9570662,45.0,8.0,6.0,52.0,0.9027778,0.9027778,0.8939394,0.9027778,0.79671717,0.9547559,0.9521274,59.0,7.0,7.0,65.0
0.25275254249572754,0.9009009003639221,0.24199095368385315,0.8985507488250732,426,1766266788,,False,1,cd922_00039,2025-12-20_22-39-48,520.2208001613617,520.2208001613617,3025935,ggpu120,10.241.148.20,520.2208001613617,1,0.001,0.0001,0.8,506,0,0,cd922_00039,0.8852459,0.9310345,0.8679245,0.90756303,0.80209625,0.96031237,0.96216965,46.0,7.0,4.0,54.0,0.9264706,0.875,0.92424244,0.9,0.7985706,0.962963,0.96333575,61.0,5.0,9.0,63.0
0.2921135723590851,0.8738738894462585,0.26990190148353577,0.9057971239089966,506,1766266993,,False,1,cd922_00040,2025-12-20_22-43-13,612.0271327495575,612.0271327495575,3026692,ggpu120,10.241.148.20,612.0271327495575,1,0.0001,0.0001,0.0,506,0,0,cd922_00040,0.87931037,0.87931037,0.8679245,0.87931037,0.7472349,0.94242024,0.9386796,46.0,7.0,7.0,51.0,0.91549295,0.9027778,0.90909094,0.90909094,0.8114419,0.9549663,0.9493042,60.0,6.0,7.0,65.0
0.28488558530807495,0.8648648858070374,0.2666369080543518,0.9202898740768433,908,1766267555,,False,1,cd922_00041,2025-12-20_22-52-35,981.7123398780823,981.7123398780823,3027589,ggpu120,10.241.148.20,981.7123398780823,1,0.0001,0.0001,0.2,506,0,0,cd922_00041,0.877193,0.86206895,0.8679245,0.8695652,0.72951895,0.94892645,0.9473881,46.0,7.0,8.0,50.0,0.91780823,0.9305556,0.90909094,0.92413795,0.84026563,0.95791245,0.95393187,60.0,6.0,5.0,67.0
0.28217387199401855,0.8738738894462585,0.2715502679347992,0.9130434989929199,1193,1766267937,,False,1,cd922_00042,2025-12-20_22-58-57,1278.6473701000214,1278.6473701000214,3028284,ggpu120,10.241.148.20,1278.6473701000214,1,0.0001,0.0001,0.4,506,0,0,cd922_00042,0.87931037,0.87931037,0.8679245,0.87931037,0.7472349,0.9495771,0.947481,46.0,7.0,7.0,51.0,0.9166667,0.9166667,0.90909094,0.9166667,0.82575756,0.9560185,0.9517892,60.0,6.0,6.0,66.0
0.2752557396888733,0.8828828930854797,0.2687022089958191,0.9130434989929199,1764,1766268585,,False,1,cd922_00043,2025-12-20_23-09-45,1787.9640753269196,1787.9640753269196,3029059,ggpu120,10.241.148.20,1787.9640753269196,1,0.0001,0.0001,0.6,506,0,0,cd922_00043,0.88135594,0.8965517,0.8679245,0.8888889,0.76522344,0.95445675,0.9548982,46.0,7.0,6.0,52.0,0.9166667,0.9166667,0.90909094,0.9166667,0.82575756,0.9564394,0.95330465,60.0,6.0,6.0,66.0
0.27847012877464294,0.8828828930854797,0.26008859276771545,0.9130434989929199,1965,1766269035,,False,1,cd922_00044,2025-12-20_23-17-15,2033.4711685180664,2033.4711685180664,3029959,ggpu120,10.241.148.20,2033.4711685180664,1,0.0001,0.0001,0.8,506,0,0,cd922_00044,0.85714287,0.9310345,0.8301887,0.892562,0.76749057,0.94632405,0.94111687,44.0,9.0,4.0,54.0,0.88461536,0.9583333,0.8636364,0.92,0.82826847,0.9558081,0.951732,57.0,9.0,3.0,69.0
0.294954776763916,0.8468468189239502,0.2734234929084778,0.8913043737411499,4720,1766272188,,False,1,cd922_00045,2025-12-21_00-09-48,4624.343999147415,4624.343999147415,3031326,ggpu120,10.241.148.20,4624.343999147415,1,1e-05,0.0001,0.0,506,0,0,cd922_00045,0.8727273,0.82758623,0.8679245,0.8495575,0.694833,0.9446974,0.94592476,46.0,7.0,10.0,48.0,0.92537314,0.8611111,0.92424244,0.8920863,0.78494066,0.9553872,0.9523764,61.0,5.0,10.0,62.0
0.2928938865661621,0.8558558821678162,0.2734616696834564,0.9057971239089966,6117,1766273839,,False,1,cd922_00046,2025-12-21_00-37-19,5894.4540143013,5894.4540143013,3032400,ggpu120,10.241.148.20,5894.4540143013,1,1e-05,0.0001,0.2,506,0,0,cd922_00046,0.86206895,0.86206895,0.8490566,0.86206895,0.71112555,0.9388419,0.9314208,45.0,8.0,8.0,50.0,0.9041096,0.9166667,0.8939394,0.91034484,0.8112038,0.95349336,0.94774294,59.0,7.0,6.0,66.0
0.28732869029045105,0.8648648858070374,0.27251341938972473,0.9130434989929199,9962,1766278180,,False,1,cd922_00047,2025-12-21_01-49-40,9586.329182624817,9586.329182624817,3033905,ggpu120,10.241.148.20,9586.329182624817,1,1e-05,0.0001,0.4,506,0,0,cd922_00047,0.877193,0.86206895,0.8679245,0.8695652,0.72951895,0.9469747,0.9437697,46.0,7.0,8.0,50.0,0.9166667,0.9166667,0.90909094,0.9166667,0.82575756,0.95433503,0.9490213,60.0,6.0,6.0,66.0
0.2920414209365845,0.8828828930854797,0.27576765418052673,0.8913043737411499,9999,1766278551,,False,1,cd922_00048,2025-12-21_01-55-51,9508.188024520874,9508.188024520874,3035086,ggpu120,10.241.148.20,9508.188024520874,1,1e-05,0.0001,0.6,506,0,0,cd922_00048,0.86885244,0.9137931,0.8490566,0.8907563,0.7658452,0.93916726,0.93062896,45.0,8.0,5.0,53.0,0.88,0.9166667,0.8636364,0.8979592,0.78252923,0.95159936,0.94506276,57.0,9.0,6.0,66.0
0.32837721705436707,0.8648648858070374,0.3306857645511627,0.8768116235733032,5964,1766278066,,False,1,cd922_00049,2025-12-21_01-47-46,5868.16405749321,5868.16405749321,3039870,ggpu120,10.241.148.20,5868.16405749321,1,1e-05,0.0001,0.8,506,0,0,cd922_00049,0.83076924,0.9310345,0.7924528,0.8780488,0.7335796,0.9297332,0.9251342,42.0,11.0,4.0,54.0,0.8313253,0.9583333,0.7878788,0.89032257,0.7613426,0.947601,0.94494534,52.0,14.0,3.0,69.0
0.6862698197364807,0.522522509098053,0.6897386312484741,0.52173912525177,17,1766273973,,False,1,cd922_00050,2025-12-21_00-39-33,124.88476014137268,124.88476014137268,3042907,ggpu120,10.241.148.20,124.88476014137268,1,0.1,0.001,0.0,506,0,0,cd922_00050,0.5225225,1.0,0.0,0.6863905,0.008559661,0.66655815,0.67763215,0.0,53.0,0.0,58.0,0.5217391,1.0,0.0,0.6857143,0.007409237,0.60374576,0.5688627,0.0,66.0,0.0,72.0
0.6889262199401855,0.522522509098053,0.6899030804634094,0.52173912525177,20,1766274117,,False,1,cd922_00051,2025-12-21_00-41-57,135.72772765159607,135.72772765159607,3043686,ggpu120,10.241.148.20,135.72772765159607,1,0.1,0.001,0.2,506,0,0,cd922_00051,0.5225225,1.0,0.0,0.6863905,0.008559661,0.81880283,0.76194763,0.0,53.0,0.0,58.0,0.5217391,1.0,0.0,0.6857143,0.007409237,0.7138047,0.6447858,0.0,66.0,0.0,72.0
0.6920860409736633,0.522522509098053,0.692224383354187,0.52173912525177,9,1766274242,,False,1,cd922_00052,2025-12-21_00-44-02,117.48399186134338,117.48399186134338,3044463,ggpu120,10.241.148.20,117.48399186134338,1,0.1,0.001,0.4,506,0,0,cd922_00052,0.5225225,1.0,0.0,0.6863905,0.008559661,0.67696816,0.6799957,0.0,53.0,0.0,58.0,0.5217391,1.0,0.0,0.6857143,0.007409237,0.5933291,0.5602882,0.0,66.0,0.0,72.0
