outer_es_loss,outer_es_accuracy,test_loss,test_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/es_folds,logdir,config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,config/train_loop_config/dropout_rate
0.26539456844329834,0.9135802388191223,0.2900379002094269,0.9019607901573181,57,1730858431,,False,1,2cdc4_00031,2024-11-06_03-00-31,133.05643725395203,133.05643725395203,3528024,agq006,10.108.101.6,133.05643725395203,1,1,2cdc4_00031,6,0.0001,0.01,506,0.0
0.26358747482299805,0.9135802388191223,0.28777509927749634,0.9019607901573181,33,1730858548,,False,1,2cdc4_00032,2024-11-06_03-02-28,136.5447292327881,136.5447292327881,1914056,agq005,10.108.101.5,136.5447292327881,1,2,2cdc4_00032,6,0.0001,0.01,506,0.0
0.3710442781448364,0.8641975522041321,0.2841912806034088,0.9019607901573181,44,1730858551,,False,1,2cdc4_00033,2024-11-06_03-02-31,139.06323313713074,139.06323313713074,1914195,agq005,10.108.101.5,139.06323313713074,1,3,2cdc4_00033,6,0.0001,0.01,506,0.0
0.3017153739929199,0.8999999761581421,0.2896358072757721,0.9019607901573181,33,1730858551,,False,1,2cdc4_00034,2024-11-06_03-02-31,139.3181254863739,139.3181254863739,1914335,agq005,10.108.101.5,139.3181254863739,1,4,2cdc4_00034,6,0.0001,0.01,506,0.0
0.23688478767871857,0.9259259104728699,0.36646637320518494,0.8725489974021912,54,1730858552,,False,1,2cdc4_00035,2024-11-06_03-02-32,139.67617321014404,139.67617321014404,1914336,agq005,10.108.101.5,139.67617321014404,1,0,2cdc4_00035,7,0.01,0.1,506,0.0
0.3137851655483246,0.8888888955116272,0.35401833057403564,0.8725489974021912,59,1730858601,,False,1,2cdc4_00036,2024-11-06_03-03-21,144.34133672714233,144.34133672714233,3529630,agq006,10.108.101.6,144.34133672714233,1,1,2cdc4_00036,7,0.01,0.1,506,0.0
0.2342228889465332,0.9259259104728699,0.3573365807533264,0.8725489974021912,15,1730858594,,False,1,2cdc4_00037,2024-11-06_03-03-14,137.4952254295349,137.4952254295349,3529628,agq006,10.108.101.6,137.4952254295349,1,2,2cdc4_00037,7,0.01,0.1,506,0.0
0.2651078402996063,0.9135802388191223,0.35568946599960327,0.8725489974021912,95,1730858601,,False,1,2cdc4_00038,2024-11-06_03-03-21,144.56694769859314,144.56694769859314,3529631,agq006,10.108.101.6,144.56694769859314,1,3,2cdc4_00038,7,0.01,0.1,506,0.0
0.33457180857658386,0.875,0.3538055419921875,0.8725489974021912,72,1730858600,,False,1,2cdc4_00039,2024-11-06_03-03-20,143.49083971977234,143.49083971977234,3529629,agq006,10.108.101.6,143.49083971977234,1,4,2cdc4_00039,7,0.01,0.1,506,0.0
0.23426178097724915,0.9259259104728699,0.30108729004859924,0.9019607901573181,45,1730858723,,False,1,2cdc4_00040,2024-11-06_03-05-23,147.0424313545227,147.0424313545227,1916075,agq005,10.108.101.5,147.0424313545227,1,0,2cdc4_00040,8,0.0001,0.001,506,0.0
0.28853970766067505,0.9012345671653748,0.3032202124595642,0.9019607901573181,57,1730858724,,False,1,2cdc4_00041,2024-11-06_03-05-24,148.5386381149292,148.5386381149292,1916081,agq005,10.108.101.5,148.5386381149292,1,1,2cdc4_00041,8,0.0001,0.001,506,0.0
0.2854722738265991,0.9012345671653748,0.3114887475967407,0.9019607901573181,82,1730858731,,False,1,2cdc4_00042,2024-11-06_03-05-31,155.63724207878113,155.63724207878113,1916078,agq005,10.108.101.5,155.63724207878113,1,2,2cdc4_00042,8,0.0001,0.001,506,0.0
0.37014082074165344,0.8641975522041321,0.29806530475616455,0.9019607901573181,95,1730858731,,False,1,2cdc4_00043,2024-11-06_03-05-31,155.6302740573883,155.6302740573883,1916082,agq005,10.108.101.5,155.6302740573883,1,3,2cdc4_00043,8,0.0001,0.001,506,0.0
0.27475395798683167,0.8999999761581421,0.31712105870246887,0.9019607901573181,97,1730858786,,False,1,2cdc4_00044,2024-11-06_03-06-27,162.94312500953674,162.94312500953674,3531228,agq006,10.108.101.6,162.94312500953674,1,4,2cdc4_00044,8,0.0001,0.001,506,0.0
0.24259822070598602,0.9259259104728699,0.23082783818244934,0.9313725233078003,66,1730858785,,False,1,2cdc4_00045,2024-11-06_03-06-25,161.1947364807129,161.1947364807129,3531426,agq006,10.108.101.6,161.1947364807129,1,0,2cdc4_00045,9,0.0001,0.001,506,0.2
0.414595365524292,0.8395061492919922,0.2290521264076233,0.9313725233078003,177,1730858789,,False,1,2cdc4_00046,2024-11-06_03-06-29,165.44965720176697,165.44965720176697,3531428,agq006,10.108.101.6,165.44965720176697,1,1,2cdc4_00046,9,0.0001,0.001,506,0.2
0.3063247799873352,0.8888888955116272,0.23176349699497223,0.9313725233078003,109,1730858787,,False,1,2cdc4_00047,2024-11-06_03-06-27,162.94391083717346,162.94391083717346,3531507,agq006,10.108.101.6,162.94391083717346,1,2,2cdc4_00047,9,0.0001,0.001,506,0.2
0.29461199045181274,0.9012345671653748,0.23904351890087128,0.9313725233078003,39,1730858818,,False,1,2cdc4_00048,2024-11-06_03-06-58,73.77500557899475,73.77500557899475,1917703,agq005,10.108.101.5,73.77500557899475,1,3,2cdc4_00048,9,0.0001,0.001,506,0.2
0.28762999176979065,0.8999999761581421,0.23038341104984283,0.9313725233078003,94,1730858823,,False,1,2cdc4_00049,2024-11-06_03-07-03,78.64665031433105,78.64665031433105,1917704,agq005,10.108.101.5,78.64665031433105,1,4,2cdc4_00049,9,0.0001,0.001,506,0.2
