config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
1,0.0001,0.4,0.001,506,0.2823027610778809,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.8854044,0.87961996,19.6,6.4,0.0,39.0,0.3079713314771652,0.8935185313224793,0.8541277,0.9958333,0.7375,0.9191297,0.78723776,0.86060935,0.8617398,23.6,8.4,0.2,48.6
2,0.0001,0.4,0.001,506,0.3134463012218475,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8625247,0.86419183,18.8,7.2,0.0,39.0,0.30697865784168243,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.8645555,0.8677039,23.4,8.6,0.0,48.8
3,0.0001,0.4,0.001,506,0.2840063959360123,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.89122283,0.89342535,19.6,6.4,0.0,39.0,0.2823799729347229,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.89213973,0.88922024,24.4,7.6,0.0,48.8
4,0.0001,0.4,0.001,506,0.29926922023296354,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.87337285,0.877106,19.2,6.8,0.0,39.0,0.3091064691543579,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.839028,0.8207833,23.6,8.4,0.0,48.8
5,0.0001,0.4,0.001,506,0.32476815581321716,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.8433925,0.8474959,18.4,7.6,0.0,39.0,0.30302230417728426,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.857168,0.8406533,23.8,8.2,0.0,48.8
6,0.0001,0.4,0.001,506,0.3226895660161972,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.85364896,0.8480808,18.4,7.6,0.0,39.0,0.2973477363586426,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8760549,0.8743769,23.8,8.2,0.0,48.8
7,0.0001,0.4,0.001,506,0.30149258077144625,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8883629,0.8978421,19.0,7.0,0.0,39.0,0.28243438601493837,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.8672911,0.851844,24.4,7.6,0.0,48.8
8,0.0001,0.4,0.001,506,0.3177579164505005,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.8564102,0.84479487,18.6,7.4,0.0,39.0,0.30078319609165194,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.88868123,0.88482904,23.8,8.2,0.0,48.8
9,0.0001,0.4,0.001,506,0.2767733305692673,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.8872781,0.8771601,20.0,6.0,0.0,39.0,0.314104950428009,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.847942,0.83368385,23.2,8.8,0.0,48.8
0,0.01,0.0,0.01,506,0.29006569981575014,0.892307698726654,0.8516304,0.9948718,0.7384615,0.91745347,0.7856389,0.8991124,0.9116634,19.2,6.8,0.2,38.8,0.29821214973926546,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8650484,0.8590134,24.2,7.8,0.0,48.8
1,0.01,0.0,0.01,506,0.27506056129932405,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.8895463,0.884312,19.6,6.4,0.0,39.0,0.32146036028862,0.8935185313224793,0.8541277,0.9958333,0.7375,0.9191297,0.78723776,0.8512635,0.85398215,23.6,8.4,0.2,48.6
2,0.01,0.0,0.01,506,0.30580741763114927,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8731755,0.8718395,18.8,7.2,0.0,39.0,0.3088603138923645,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.86730844,0.87210023,23.4,8.6,0.0,48.8
3,0.01,0.0,0.01,506,0.27995339334011077,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.91114396,0.9081558,19.6,6.4,0.0,39.0,0.2872657299041748,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.89422834,0.8940939,24.4,7.6,0.0,48.8
4,0.01,0.0,0.01,506,0.28976956456899644,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.8714005,0.86451006,19.2,6.8,0.0,39.0,0.31828089952468874,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.8535023,0.84381676,23.6,8.4,0.0,48.8
5,0.01,0.0,0.01,506,0.3221309304237366,0.8800000071525573,0.83729136,0.9948718,0.70769227,0.9090806,0.76100147,0.8491124,0.85664463,18.4,7.6,0.2,38.8,0.3050485610961914,0.8911419749259949,0.8570803,0.98767006,0.74375,0.9170122,0.78074074,0.8617387,0.84614193,23.8,8.2,0.6,48.2
6,0.01,0.0,0.01,506,0.31828145384788514,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.8583827,0.84488803,18.4,7.6,0.0,39.0,0.3100364863872528,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8743889,0.87686396,23.8,8.2,0.0,48.8
7,0.01,0.0,0.01,506,0.2948682516813278,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8893491,0.8785971,19.0,7.0,0.0,39.0,0.28959333896636963,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.8585671,0.85294086,24.4,7.6,0.0,48.8
8,0.01,0.0,0.01,506,0.31208922266960143,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.852071,0.85588944,18.6,7.4,0.0,39.0,0.3032106995582581,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.8841053,0.8883603,23.8,8.2,0.0,48.8
9,0.01,0.0,0.01,506,0.2687836796045303,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.88708085,0.8701092,20.0,6.0,0.0,39.0,0.3161987066268921,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.844979,0.83822995,23.2,8.8,0.0,48.8
0,0.01,0.2,0.01,506,0.29004465937614443,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.9010849,0.9123106,19.2,6.8,0.0,39.0,0.2933950275182724,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8656064,0.86264545,24.2,7.8,0.0,48.8
1,0.01,0.2,0.01,506,0.27271054685115814,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.893294,0.89200735,19.6,6.4,0.0,39.0,0.3192473292350769,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.8344321,0.82845867,23.6,8.4,0.0,48.8
2,0.01,0.2,0.01,506,0.30248740315437317,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.87524664,0.88135546,18.8,7.2,0.0,39.0,0.3039409250020981,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.8658044,0.8693023,23.4,8.6,0.0,48.8
3,0.01,0.2,0.01,506,0.27799348533153534,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.9133137,0.9130429,19.6,6.4,0.0,39.0,0.28630021810531614,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8815316,0.870869,24.4,7.6,0.0,48.8
4,0.01,0.2,0.01,506,0.2868866667151451,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.88067067,0.87807256,19.2,6.8,0.0,39.0,0.321006178855896,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.8539966,0.8498553,23.6,8.4,0.0,48.8
5,0.01,0.2,0.01,506,0.3167087972164154,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.8475345,0.85053223,18.4,7.6,0.0,39.0,0.30421377420425416,0.8935802340507507,0.85757077,0.9916667,0.74375,0.919016,0.78683484,0.8590654,0.84378594,23.8,8.2,0.4,48.4
6,0.01,0.2,0.01,506,0.3136555403470993,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.8729783,0.8704395,18.4,7.6,0.0,39.0,0.30163750648498533,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.86893594,0.86755246,23.8,8.2,0.0,48.8
7,0.01,0.2,0.01,506,0.2965996950864792,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.88698226,0.88428384,19.0,7.0,0.0,39.0,0.2823599845170975,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.86330783,0.8588192,24.4,7.6,0.0,48.8
8,0.01,0.2,0.01,506,0.30625337958335874,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.86193293,0.85702646,18.6,7.4,0.0,39.0,0.3077737957239151,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.8844641,0.8862939,23.8,8.2,0.0,48.8
9,0.01,0.2,0.01,506,0.2669814765453339,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.8957594,0.8833852,20.0,6.0,0.0,39.0,0.3141022980213165,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.84472656,0.841094,23.2,8.8,0.0,48.8
0,0.01,0.4,0.01,506,0.2906506687402725,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.898718,0.9145292,19.2,6.8,0.0,39.0,0.2886287808418274,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8601138,0.8566292,24.2,7.8,0.0,48.8
1,0.01,0.4,0.01,506,0.2743930399417877,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.89822483,0.90599936,19.6,6.4,0.0,39.0,0.31023872792720797,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.8486541,0.8407896,23.6,8.4,0.0,48.8
2,0.01,0.4,0.01,506,0.3048588871955872,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8698225,0.8737901,18.8,7.2,0.0,39.0,0.3057893097400665,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.87225103,0.88039654,23.4,8.6,0.0,48.8
3,0.01,0.4,0.01,506,0.27966026663780214,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.91193306,0.9063883,19.6,6.4,0.0,39.0,0.28635451197624207,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.89332485,0.89372456,24.4,7.6,0.0,48.8
4,0.01,0.4,0.01,506,0.28445979952812195,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.89447737,0.89173985,19.2,6.8,0.0,39.0,0.3175370037555695,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.8507759,0.8477867,23.6,8.4,0.0,48.8
5,0.01,0.4,0.01,506,0.3154650151729584,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.8763313,0.8821994,18.4,7.6,0.0,39.0,0.29880914390087127,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.8639762,0.8513737,23.8,8.2,0.0,48.8
6,0.01,0.4,0.01,506,0.31377256810665133,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.87435895,0.88143224,18.4,7.6,0.0,39.0,0.3034640967845917,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.86618567,0.8609851,23.8,8.2,0.0,48.8
7,0.01,0.4,0.01,506,0.2963047295808792,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8802761,0.87555903,19.0,7.0,0.0,39.0,0.2816159039735794,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.8674081,0.8656737,24.4,7.6,0.0,48.8
8,0.01,0.4,0.01,506,0.30754942893981935,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.87041414,0.87392867,18.6,7.4,0.0,39.0,0.30385335683822634,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.8764044,0.8723985,23.8,8.2,0.0,48.8
9,0.01,0.4,0.01,506,0.26605196893215177,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.8920118,0.88474214,20.0,6.0,0.0,39.0,0.3093057692050934,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.84730947,0.84270066,23.2,8.8,0.0,48.8
0,0.001,0.0,0.01,506,0.2911964297294617,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.8951677,0.90756977,19.2,6.8,0.0,39.0,0.29209222495555875,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.86728585,0.867708,24.2,7.8,0.0,48.8
1,0.001,0.0,0.01,506,0.27857746183872223,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.8919131,0.8895668,19.6,6.4,0.0,39.0,0.3339364618062973,0.8935185313224793,0.8541277,0.9958333,0.7375,0.9191297,0.78723776,0.85486424,0.8481557,23.6,8.4,0.2,48.6
2,0.001,0.0,0.01,506,0.3084156811237335,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8656805,0.86274594,18.8,7.2,0.0,39.0,0.3127704858779907,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.8547925,0.8497058,23.4,8.6,0.0,48.8
3,0.001,0.0,0.01,506,0.27954729199409484,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.9075937,0.9183192,19.6,6.4,0.0,39.0,0.2809673935174942,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.88496226,0.87630224,24.4,7.6,0.0,48.8
4,0.001,0.0,0.01,506,0.29115310311317444,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.8633137,0.8565632,19.2,6.8,0.0,39.0,0.31345762610435485,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.8569037,0.84691507,23.6,8.4,0.0,48.8
5,0.001,0.0,0.01,506,0.32146747708320617,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.8453649,0.84780866,18.4,7.6,0.0,39.0,0.3011534661054611,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.859836,0.8524672,23.8,8.2,0.0,48.8
6,0.001,0.0,0.01,506,0.3161035358905792,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.8581854,0.84644717,18.4,7.6,0.0,39.0,0.30544042885303496,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.87164384,0.86903095,23.8,8.2,0.0,48.8
7,0.001,0.0,0.01,506,0.29530321061611176,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8942801,0.8977889,19.0,7.0,0.0,39.0,0.2838736742734909,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.87780607,0.870461,24.4,7.6,0.0,48.8
8,0.001,0.0,0.01,506,0.31353955566883085,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.85463506,0.84676284,18.6,7.4,0.0,39.0,0.30264017581939695,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.8972802,0.8960144,23.8,8.2,0.0,48.8
9,0.001,0.0,0.01,506,0.27253350913524627,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.8916174,0.866937,20.0,6.0,0.0,39.0,0.31202983260154726,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8539235,0.8377264,23.2,8.8,0.0,48.8
0,0.001,0.2,0.01,506,0.2909204691648483,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.9010848,0.90978897,19.2,6.8,0.0,39.0,0.29144149720668794,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8697306,0.8688961,24.2,7.8,0.0,48.8
1,0.001,0.2,0.01,506,0.2772334963083267,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.8921105,0.88988316,19.6,6.4,0.0,39.0,0.31745208203792574,0.8935185313224793,0.8541277,0.9958333,0.7375,0.9191297,0.78723776,0.8513061,0.8436259,23.6,8.4,0.2,48.6
2,0.001,0.2,0.01,506,0.3068351686000824,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.872781,0.87421256,18.8,7.2,0.0,39.0,0.3106738865375519,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.85577565,0.86058426,23.4,8.6,0.0,48.8
3,0.001,0.2,0.01,506,0.27987734973430634,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.91370803,0.91988945,19.6,6.4,0.0,39.0,0.2825920403003693,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.88264245,0.88017416,24.4,7.6,0.0,48.8
4,0.001,0.2,0.01,506,0.29084340035915374,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.8727811,0.8674766,19.2,6.8,0.0,39.0,0.30974018573760986,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.863066,0.85765696,23.6,8.4,0.0,48.8
5,0.001,0.2,0.01,506,0.3204762041568756,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.8627218,0.88607836,18.4,7.6,0.0,39.0,0.2979664832353592,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.86672914,0.85523206,23.8,8.2,0.0,48.8
6,0.001,0.2,0.01,506,0.3166133463382721,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.8568047,0.8456095,18.4,7.6,0.0,39.0,0.3020756393671036,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8664939,0.86606157,23.8,8.2,0.0,48.8
7,0.001,0.2,0.01,506,0.29546307027339935,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8887574,0.88593024,19.0,7.0,0.0,39.0,0.2832654654979706,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.86951256,0.85740757,24.4,7.6,0.0,48.8
8,0.001,0.2,0.01,506,0.31156610548496244,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.8597633,0.85891354,18.6,7.4,0.0,39.0,0.29853535294532774,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.8891568,0.8940927,23.8,8.2,0.0,48.8
9,0.001,0.2,0.01,506,0.2722221344709396,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.89299804,0.8871623,20.0,6.0,0.0,39.0,0.30910534858703614,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.85559493,0.84651434,23.2,8.8,0.0,48.8
0,0.001,0.4,0.01,506,0.2912294387817383,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.89595664,0.9043745,19.2,6.8,0.0,39.0,0.29336467683315276,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.87092894,0.8767954,24.2,7.8,0.0,48.8
1,0.001,0.4,0.01,506,0.27716881334781646,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.8861933,0.8830868,19.6,6.4,0.0,39.0,0.32062760591506956,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.84796315,0.840913,23.6,8.4,0.0,48.8
2,0.001,0.4,0.01,506,0.30859861969947816,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.86804736,0.8618593,18.8,7.2,0.0,39.0,0.3093605816364288,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.8527091,0.8483264,23.4,8.6,0.0,48.8
3,0.001,0.4,0.01,506,0.27990241050720216,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.9010848,0.8933023,19.6,6.4,0.0,39.0,0.2858756959438324,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8851244,0.88072205,24.4,7.6,0.0,48.8
4,0.001,0.4,0.01,506,0.2917701482772827,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.8798817,0.8845437,19.2,6.8,0.0,39.0,0.30875507593154905,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.85145617,0.8381956,23.6,8.4,0.0,48.8
5,0.001,0.4,0.01,506,0.3184575796127319,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.85246545,0.8527514,18.4,7.6,0.0,39.0,0.3000611007213593,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.86296904,0.84734213,23.8,8.2,0.0,48.8
6,0.001,0.4,0.01,506,0.31660418808460233,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.8617357,0.8607445,18.4,7.6,0.0,39.0,0.3011427253484726,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8660661,0.8713412,23.8,8.2,0.0,48.8
7,0.001,0.4,0.01,506,0.29511663019657136,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8960552,0.8984071,19.0,7.0,0.0,39.0,0.28072163462638855,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.87028325,0.8567084,24.4,7.6,0.0,48.8
8,0.001,0.4,0.01,506,0.3104208707809448,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.8593689,0.8627163,18.6,7.4,0.0,39.0,0.3017989546060562,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.89569914,0.9040526,23.8,8.2,0.0,48.8
9,0.001,0.4,0.01,506,0.27135958671569826,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.901282,0.9014675,20.0,6.0,0.0,39.0,0.31084794998168946,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.85165155,0.84876597,23.2,8.8,0.0,48.8
0,0.0001,0.0,0.01,506,0.29414657056331633,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.89122283,0.89807624,19.2,6.8,0.0,39.0,0.288149493932724,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8788185,0.89285505,24.2,7.8,0.0,48.8
1,0.0001,0.0,0.01,506,0.289003798365593,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.8873768,0.8890132,19.6,6.4,0.0,39.0,0.3117497682571411,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.8563736,0.8548008,23.6,8.4,0.0,48.8
2,0.0001,0.0,0.01,506,0.31631608605384826,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8542406,0.84612024,18.8,7.2,0.0,39.0,0.31162679493427276,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.8545639,0.8482321,23.4,8.6,0.0,48.8
3,0.0001,0.0,0.01,506,0.2793130248785019,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.91903365,0.92528546,19.6,6.4,0.0,39.0,0.2835049033164978,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8852254,0.87967473,24.4,7.6,0.0,48.8
4,0.0001,0.0,0.01,506,0.3036846727132797,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.8615385,0.8631258,19.2,6.8,0.0,39.0,0.311309415102005,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.83839285,0.8178666,23.6,8.4,0.0,48.8
5,0.0001,0.0,0.01,506,0.32834755778312685,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.85285985,0.8703947,18.4,7.6,0.0,39.0,0.3121368080377579,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.86381674,0.8572407,23.8,8.2,0.0,48.8
6,0.0001,0.0,0.01,506,0.32378774881362915,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.8605523,0.8520709,18.4,7.6,0.0,39.0,0.30067776143550873,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8781622,0.87662804,23.8,8.2,0.0,48.8
7,0.0001,0.0,0.01,506,0.30448250472545624,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.90157795,0.9088868,19.0,7.0,0.0,39.0,0.288480731844902,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.861166,0.84583473,24.4,7.6,0.0,48.8
8,0.0001,0.0,0.01,506,0.3176820605993271,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.85996056,0.8509987,18.6,7.4,0.0,39.0,0.2962791442871094,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.8939533,0.8936394,23.8,8.2,0.0,48.8
9,0.0001,0.0,0.01,506,0.28167270720005033,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.8817555,0.8645093,20.0,6.0,0.0,39.0,0.31630660891532897,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.84970635,0.82820624,23.2,8.8,0.0,48.8
0,0.0001,0.2,0.01,506,0.294996839761734,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.89457595,0.90494365,19.2,6.8,0.0,39.0,0.2920909315347672,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8713754,0.8732182,24.2,7.8,0.0,48.8
1,0.0001,0.2,0.01,506,0.2851002335548401,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.88402367,0.8800794,19.6,6.4,0.0,39.0,0.31283377707004545,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.85940564,0.8559596,23.6,8.4,0.0,48.8
2,0.0001,0.2,0.01,506,0.315413099527359,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.85779095,0.85713977,18.8,7.2,0.0,39.0,0.31127441227436065,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.8610345,0.86488116,23.4,8.6,0.0,48.8
3,0.0001,0.2,0.01,506,0.282995468378067,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.9091717,0.9207057,19.6,6.4,0.0,39.0,0.2864890456199646,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8896578,0.8857649,24.4,7.6,0.0,48.8
