config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
0,1e-05,0.2,0.0001,506,0.28378891944885254,0.9012345671653748,0.8596491,1.0,0.75,0.9245283,0.80295503,0.8941326,0.9036302,24.0,8.0,0.0,49.0,0.32060348987579346,0.8921568393707275,0.84931505,1.0,0.725,0.91851854,0.78469956,0.8288307,0.8297815,29.0,11.0,0.0,62.0
0,1e-05,0.4,0.0001,506,0.2869623601436615,0.9012345671653748,0.8596491,1.0,0.75,0.9245283,0.80295503,0.877551,0.88682103,24.0,8.0,0.0,49.0,0.31567803025245667,0.8921568393707275,0.84931505,1.0,0.725,0.91851854,0.78469956,0.8227823,0.8292365,29.0,11.0,0.0,62.0
0,1e-05,0.6,0.0001,506,0.2957170903682709,0.9012345671653748,0.8596491,1.0,0.75,0.9245283,0.80295503,0.8654337,0.8670621,24.0,8.0,0.0,49.0,0.31176477670669556,0.8921568393707275,0.84931505,1.0,0.725,0.91851854,0.78469956,0.8409275,0.84176785,29.0,11.0,0.0,62.0
0,1e-05,0.8,0.0001,506,0.3539353907108307,0.9012345671653748,0.8596491,1.0,0.75,0.9245283,0.80295503,0.8596939,0.86545473,24.0,8.0,0.0,49.0,0.3608766198158264,0.8921568393707275,0.84931505,1.0,0.725,0.91851854,0.78469956,0.86108875,0.86050487,29.0,11.0,0.0,62.0
0,0.1,0.0,0.001,506,0.28523531556129456,0.9012345671653748,0.8596491,1.0,0.75,0.9245283,0.80295503,0.877551,0.8625134,24.0,8.0,0.0,49.0,0.3028883635997772,0.8921568393707275,0.84931505,1.0,0.725,0.91851854,0.78469956,0.8721775,0.86442745,29.0,11.0,0.0,62.0
0,0.1,0.2,0.001,506,0.2909291684627533,0.9012345671653748,0.8596491,1.0,0.75,0.9245283,0.80295503,0.875,0.8596491,24.0,8.0,0.0,49.0,0.3067304193973541,0.8921568393707275,0.84931505,1.0,0.725,0.91851854,0.78469956,0.86249983,0.84931505,29.0,11.0,0.0,62.0
0,0.1,0.4,0.001,506,0.36454758048057556,0.9012345671653748,0.8596491,1.0,0.75,0.9245283,0.80295503,0.87627554,0.8616477,24.0,8.0,0.0,49.0,0.3680973947048187,0.8921568393707275,0.84931505,1.0,0.725,0.91851854,0.78469956,0.8939516,0.8863684,29.0,11.0,0.0,62.0
0,0.1,0.6,0.001,506,0.5649694800376892,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.867347,0.8878744,0.0,32.0,0.0,49.0,0.5794116854667664,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.85907257,0.86407495,0.0,40.0,0.0,62.0
0,0.1,0.8,0.001,506,0.5151141881942749,0.8395061492919922,0.7903226,1.0,0.59375,0.8828829,0.6850212,0.83864796,0.8278912,19.0,13.0,0.0,49.0,0.5073294043540955,0.843137264251709,0.7948718,1.0,0.6,0.8857143,0.69059616,0.82318544,0.8012971,24.0,16.0,0.0,62.0
0,0.01,0.0,0.001,506,0.2766434848308563,0.9012345671653748,0.8596491,1.0,0.75,0.9245283,0.80295503,0.91071427,0.92272997,24.0,8.0,0.0,49.0,0.3422371447086334,0.8921568393707275,0.84931505,1.0,0.725,0.91851854,0.78469956,0.83608866,0.843563,29.0,11.0,0.0,62.0
0,0.01,0.2,0.001,506,0.2710924744606018,0.9012345671653748,0.8596491,1.0,0.75,0.9245283,0.80295503,0.9145408,0.9227406,24.0,8.0,0.0,49.0,0.33975332975387573,0.8921568393707275,0.84931505,1.0,0.725,0.91851854,0.78469956,0.838508,0.84471214,29.0,11.0,0.0,62.0
0,0.01,0.4,0.001,506,0.27816951274871826,0.9012345671653748,0.8596491,1.0,0.75,0.9245283,0.80295503,0.9107143,0.91690385,24.0,8.0,0.0,49.0,0.33246755599975586,0.8921568393707275,0.84931505,1.0,0.725,0.91851854,0.78469956,0.8247984,0.8292877,29.0,11.0,0.0,62.0
0,0.01,0.6,0.001,506,0.42503949999809265,0.8148148059844971,0.765625,1.0,0.53125,0.86725664,0.6377604,0.83482146,0.83341837,17.0,15.0,0.0,49.0,0.4406564235687256,0.7941176295280457,0.74698794,1.0,0.475,0.8551724,0.59566706,0.87842745,0.8878771,19.0,21.0,0.0,62.0
0,0.01,0.8,0.001,506,0.3464348018169403,0.9012345671653748,0.8596491,1.0,0.75,0.9245283,0.80295503,0.8494898,0.8366009,24.0,8.0,0.0,49.0,0.3591552674770355,0.8921568393707275,0.84931505,1.0,0.725,0.91851854,0.78469956,0.8647177,0.8325391,29.0,11.0,0.0,62.0
0,0.001,0.0,0.001,506,0.28093209862709045,0.9012345671653748,0.8596491,1.0,0.75,0.9245283,0.80295503,0.90688777,0.91084874,24.0,8.0,0.0,49.0,0.35353878140449524,0.8921568393707275,0.84931505,1.0,0.725,0.91851854,0.78469956,0.8372983,0.837428,29.0,11.0,0.0,62.0
0,0.001,0.2,0.001,506,0.2717801630496979,0.9012345671653748,0.8596491,1.0,0.75,0.9245283,0.80295503,0.9177296,0.92045295,24.0,8.0,0.0,49.0,0.3352150321006775,0.8921568393707275,0.84931505,1.0,0.725,0.91851854,0.78469956,0.83528227,0.83104014,29.0,11.0,0.0,62.0
0,0.001,0.4,0.001,506,0.2736339271068573,0.9012345671653748,0.8596491,1.0,0.75,0.9245283,0.80295503,0.91135204,0.9146957,24.0,8.0,0.0,49.0,0.35142794251441956,0.8921568393707275,0.84931505,1.0,0.725,0.91851854,0.78469956,0.8292338,0.8293992,29.0,11.0,0.0,62.0
0,0.001,0.6,0.001,506,0.2707827389240265,0.9012345671653748,0.8596491,1.0,0.75,0.9245283,0.80295503,0.9215561,0.9235624,24.0,8.0,0.0,49.0,0.33756592869758606,0.8921568393707275,0.84931505,1.0,0.725,0.91851854,0.78469956,0.82641125,0.8290662,29.0,11.0,0.0,62.0
0,0.001,0.8,0.001,506,0.571823000907898,0.7037037014961243,0.6712329,1.0,0.25,0.8032787,0.409644,0.872449,0.84611785,8.0,24.0,0.0,49.0,0.5780591368675232,0.6372548937797546,0.6262626,1.0,0.075,0.77018636,0.21672495,0.87197584,0.84607,3.0,37.0,0.0,62.0
0,0.0001,0.0,0.001,506,0.2821323275566101,0.9012345671653748,0.8596491,1.0,0.75,0.9245283,0.80295503,0.89859694,0.9079069,24.0,8.0,0.0,49.0,0.35010743141174316,0.8921568393707275,0.84931505,1.0,0.725,0.91851854,0.78469956,0.8292339,0.8424727,29.0,11.0,0.0,62.0
0,0.0001,0.2,0.001,506,0.2782079577445984,0.9012345671653748,0.8596491,1.0,0.75,0.9245283,0.80295503,0.9088011,0.9111478,24.0,8.0,0.0,49.0,0.32159423828125,0.8921568393707275,0.84931505,1.0,0.725,0.91851854,0.78469956,0.82358867,0.82932484,29.0,11.0,0.0,62.0
0,0.0001,0.4,0.001,506,0.28071022033691406,0.9012345671653748,0.8596491,1.0,0.75,0.9245283,0.80295503,0.90561223,0.90950835,24.0,8.0,0.0,49.0,0.3265942335128784,0.8921568393707275,0.84931505,1.0,0.725,0.91851854,0.78469956,0.832863,0.83036137,29.0,11.0,0.0,62.0
0,0.0001,0.6,0.001,506,0.2848208546638489,0.9012345671653748,0.8596491,1.0,0.75,0.9245283,0.80295503,0.89540815,0.9087484,24.0,8.0,0.0,49.0,0.3103939890861511,0.8921568393707275,0.84931505,1.0,0.725,0.91851854,0.78469956,0.8441533,0.85128635,29.0,11.0,0.0,62.0
0,0.0001,0.8,0.001,506,0.3118409216403961,0.9012345671653748,0.8596491,1.0,0.75,0.9245283,0.80295503,0.90051025,0.9034979,24.0,8.0,0.0,49.0,0.328563392162323,0.8921568393707275,0.84931505,1.0,0.725,0.91851854,0.78469956,0.84052426,0.84158546,29.0,11.0,0.0,62.0
0,1e-05,0.0,0.001,506,0.28125226497650146,0.9012345671653748,0.8596491,1.0,0.75,0.9245283,0.80295503,0.89668363,0.9037219,24.0,8.0,0.0,49.0,0.3393810987472534,0.8921568393707275,0.84931505,1.0,0.725,0.91851854,0.78469956,0.8300404,0.8453156,29.0,11.0,0.0,62.0
0,1e-05,0.2,0.001,506,0.2811184525489807,0.9012345671653748,0.8596491,1.0,0.75,0.9245283,0.80295503,0.90114796,0.91257495,24.0,8.0,0.0,49.0,0.33033478260040283,0.8921568393707275,0.84931505,1.0,0.725,0.91851854,0.78469956,0.8235887,0.8288128,29.0,11.0,0.0,62.0
0,1e-05,0.4,0.001,506,0.286454439163208,0.9012345671653748,0.8596491,1.0,0.75,0.9245283,0.80295503,0.88265306,0.89205164,24.0,8.0,0.0,49.0,0.31631454825401306,0.8921568393707275,0.84931505,1.0,0.725,0.91851854,0.78469956,0.8179436,0.8230646,29.0,11.0,0.0,62.0
0,1e-05,0.6,0.001,506,0.29565316438674927,0.9012345671653748,0.8596491,1.0,0.75,0.9245283,0.80295503,0.8654337,0.86907375,24.0,8.0,0.0,49.0,0.31160876154899597,0.8921568393707275,0.84931505,1.0,0.725,0.91851854,0.78469956,0.84173393,0.84333825,29.0,11.0,0.0,62.0
0,1e-05,0.8,0.001,506,0.35888466238975525,0.9012345671653748,0.8596491,1.0,0.75,0.9245283,0.80295503,0.84821427,0.8387041,24.0,8.0,0.0,49.0,0.3651016354560852,0.8921568393707275,0.84931505,1.0,0.725,0.91851854,0.78469956,0.85221773,0.84787405,29.0,11.0,0.0,62.0
0,0.1,0.0,0.01,506,0.3005189895629883,0.9012345671653748,0.8596491,1.0,0.75,0.9245283,0.80295503,0.88775516,0.89058864,24.0,8.0,0.0,49.0,0.32224029302597046,0.8921568393707275,0.84931505,1.0,0.725,0.91851854,0.78469956,0.87116927,0.87042916,29.0,11.0,0.0,62.0
0,0.1,0.2,0.01,506,0.2855078876018524,0.9012345671653748,0.8596491,1.0,0.75,0.9245283,0.80295503,0.8769133,0.8555761,24.0,8.0,0.0,49.0,0.30397340655326843,0.8921568393707275,0.84931505,1.0,0.725,0.91851854,0.78469956,0.85100806,0.85028815,29.0,11.0,0.0,62.0
0,0.1,0.4,0.01,506,0.46649885177612305,0.8641975522041321,0.81666666,1.0,0.65625,0.89908254,0.73207754,0.89540815,0.89346826,21.0,11.0,0.0,49.0,0.4664212465286255,0.8921568393707275,0.84931505,1.0,0.725,0.91851854,0.78469956,0.83790326,0.83461237,29.0,11.0,0.0,62.0
0,0.1,0.6,0.01,506,0.41433918476104736,0.9012345671653748,0.8596491,1.0,0.75,0.9245283,0.80295503,0.8788265,0.8857345,24.0,8.0,0.0,49.0,0.4229543209075928,0.8921568393707275,0.84931505,1.0,0.725,0.91851854,0.78469956,0.8643145,0.88982254,29.0,11.0,0.0,62.0
0,0.1,0.8,0.01,506,0.4035128355026245,0.9012345671653748,0.8596491,1.0,0.75,0.9245283,0.80295503,0.880102,0.8692899,24.0,8.0,0.0,49.0,0.40984636545181274,0.8921568393707275,0.84931505,1.0,0.725,0.91851854,0.78469956,0.86612904,0.85716724,29.0,11.0,0.0,62.0
0,0.01,0.0,0.01,506,0.2766093909740448,0.9012345671653748,0.8596491,1.0,0.75,0.9245283,0.80295503,0.9081633,0.91903734,24.0,8.0,0.0,49.0,0.32899948954582214,0.8921568393707275,0.84931505,1.0,0.725,0.91851854,0.78469956,0.8320564,0.83814573,29.0,11.0,0.0,62.0
