inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,logdir
0.2982437312602997,0.9012345671653748,0.31235265731811523,0.8921568393707275,1011,1728996219,,False,1,77207_00023,2024-10-15_14-43-39,813.6033120155334,813.6033120155334,17535,dge002,10.108.97.122,813.6033120155334,1,1e-05,0.0,0.6,506,0,0,77207_00023
0.3555836081504822,0.9012345671653748,0.3625970780849457,0.8921568393707275,2101,1728997068,,False,1,77207_00024,2024-10-15_14-57-48,1441.0453498363495,1441.0453498363495,21202,dge002,10.108.97.122,1441.0453498363495,1,1e-05,0.0,0.8,506,0,0,77207_00024
0.5797227025032043,0.6790123581886292,0.5728200674057007,0.6764705777168274,43,1728996027,,False,1,77207_00025,2024-10-15_14-40-27,224.6002902984619,224.6002902984619,24008,dge002,10.108.97.122,224.6002902984619,1,0.1,0.0001,0.0,506,0,0,77207_00025
0.48094621300697327,0.9012345671653748,0.48263680934906006,0.8921568393707275,9,1728996127,,False,1,77207_00026,2024-10-15_14-42-07,202.6799397468567,202.6799397468567,25772,dge002,10.108.97.122,202.6799397468567,1,0.1,0.0001,0.2,506,0,0,77207_00026
0.660898745059967,0.604938268661499,0.6583717465400696,0.6078431606292725,24,1728996283,,False,1,77207_00027,2024-10-15_14-44-43,215.62969779968262,215.62969779968262,27929,dge002,10.108.97.122,215.62969779968262,1,0.1,0.0001,0.4,506,0,0,77207_00027
0.5801647901535034,0.395061731338501,0.5908657908439636,0.3921568691730499,4,1728996375,,False,1,77207_00028,2024-10-15_14-46-15,201.45873522758484,201.45873522758484,29332,dge002,10.108.97.122,201.45873522758484,1,0.1,0.0001,0.6,506,0,0,77207_00028
0.5762496590614319,0.604938268661499,0.5598989129066467,0.6078431606292725,147,1728996559,,False,1,77207_00029,2024-10-15_14-49-19,296.7981176376343,296.7981176376343,30786,dge002,10.108.97.122,296.7981176376343,1,0.1,0.0001,0.8,506,0,0,77207_00029
0.28148648142814636,0.9012345671653748,0.34418511390686035,0.8921568393707275,133,1728996599,,False,1,77207_00030,2024-10-15_14-49-59,284.1032726764679,284.1032726764679,31868,dge002,10.108.97.122,284.1032726764679,1,0.01,0.0001,0.0,506,0,0,77207_00030
0.27258309721946716,0.9012345671653748,0.33726954460144043,0.8921568393707275,152,1728996707,,False,1,77207_00031,2024-10-15_14-51-47,284.4225254058838,284.4225254058838,868,dge002,10.108.97.122,284.4225254058838,1,0.01,0.0001,0.2,506,0,0,77207_00031
0.2746860980987549,0.9012345671653748,0.3413866460323334,0.8921568393707275,151,1728996873,,False,1,77207_00032,2024-10-15_14-54-33,271.8746874332428,271.8746874332428,3506,dge002,10.108.97.122,271.8746874332428,1,0.01,0.0001,0.4,506,0,0,77207_00032
0.3560579717159271,0.9012345671653748,0.3769530951976776,0.8921568393707275,2,1728996840,,False,1,77207_00033,2024-10-15_14-54-00,202.7476921081543,202.7476921081543,4452,dge002,10.108.97.122,202.7476921081543,1,0.01,0.0001,0.6,506,0,0,77207_00033
0.33691707253456116,0.9012345671653748,0.3480280935764313,0.8921568393707275,1,1728996942,,False,1,77207_00034,2024-10-15_14-55-42,189.35456824302673,189.35456824302673,6009,dge002,10.108.97.122,189.35456824302673,1,0.01,0.0001,0.8,506,0,0,77207_00034
0.2803772985935211,0.9012345671653748,0.3496207296848297,0.8921568393707275,93,1728997130,,False,1,77207_00035,2024-10-15_14-58-50,245.43533158302307,245.43533158302307,8257,dge002,10.108.97.122,245.43533158302307,1,0.001,0.0001,0.0,506,0,0,77207_00035
0.2713317275047302,0.9012345671653748,0.3572937846183777,0.8921568393707275,126,1728997184,,False,1,77207_00036,2024-10-15_14-59-44,272.8452446460724,272.8452446460724,8799,dge002,10.108.97.122,272.8452446460724,1,0.001,0.0001,0.2,506,0,0,77207_00036
0.27257949113845825,0.9012345671653748,0.3379819393157959,0.8921568393707275,194,1728997296,,False,1,77207_00037,2024-10-15_15-01-36,310.8992931842804,310.8992931842804,9976,dge002,10.108.97.122,310.8992931842804,1,0.001,0.0001,0.4,506,0,0,77207_00037
0.27314358949661255,0.9012345671653748,0.33051034808158875,0.8921568393707275,312,1728997488,,False,1,77207_00038,2024-10-15_15-04-48,378.1599519252777,378.1599519252777,11968,dge002,10.108.97.122,378.1599519252777,1,0.001,0.0001,0.6,506,0,0,77207_00038
0.3520835041999817,0.9012345671653748,0.3633613586425781,0.8921568393707275,466,1728997619,,False,1,77207_00039,2024-10-15_15-06-59,457.61028361320496,457.61028361320496,13079,dge002,10.108.97.122,457.61028361320496,1,0.001,0.0001,0.8,506,0,0,77207_00039
0.2823326587677002,0.9012345671653748,0.3471549153327942,0.8921568393707275,120,1728997502,,False,1,77207_00040,2024-10-15_15-05-02,279.8663945198059,279.8663945198059,14480,dge002,10.108.97.122,279.8663945198059,1,0.0001,0.0001,0.0,506,0,0,77207_00040
0.27741920948028564,0.9012345671653748,0.3343769907951355,0.8921568393707275,196,1728997642,,False,1,77207_00041,2024-10-15_15-07-22,300.2541744709015,300.2541744709015,16520,dge002,10.108.97.122,300.2541744709015,1,0.0001,0.0001,0.2,506,0,0,77207_00041
0.28284579515457153,0.9012345671653748,0.3348386287689209,0.8921568393707275,405,1728997967,,False,1,77207_00042,2024-10-15_15-12-47,434.471079826355,434.471079826355,19579,dge002,10.108.97.122,434.471079826355,1,0.0001,0.0001,0.4,506,0,0,77207_00042
0.2852218449115753,0.9012345671653748,0.31029775738716125,0.8921568393707275,279,1728997904,,False,1,77207_00043,2024-10-15_15-11-44,370.40015292167664,370.40015292167664,20163,dge002,10.108.97.122,370.40015292167664,1,0.0001,0.0001,0.6,506,0,0,77207_00043
0.3129208981990814,0.9012345671653748,0.3303050100803375,0.8921568393707275,603,1728998211,,False,1,77207_00044,2024-10-15_15-16-51,545.4584648609161,545.4584648609161,22600,dge002,10.108.97.122,545.4584648609161,1,0.0001,0.0001,0.8,506,0,0,77207_00044
0.2820008099079132,0.9012345671653748,0.33538466691970825,0.8921568393707275,821,1728998371,,False,1,77207_00045,2024-10-15_15-19-31,696.3288650512695,696.3288650512695,22875,dge002,10.108.97.122,696.3288650512695,1,1e-05,0.0001,0.0,506,0,0,77207_00045
0.28378891944885254,0.9012345671653748,0.32060348987579346,0.8921568393707275,982,1728998793,,False,1,77207_00046,2024-10-15_15-26-33,847.3696823120117,847.3696823120117,26564,dge002,10.108.97.122,847.3696823120117,1,1e-05,0.0001,0.2,506,0,0,77207_00046
0.2869623601436615,0.9012345671653748,0.31567803025245667,0.8921568393707275,968,1728998826,,False,1,77207_00047,2024-10-15_15-27-06,828.5143578052521,828.5143578052521,27522,dge002,10.108.97.122,828.5143578052521,1,1e-05,0.0001,0.4,506,0,0,77207_00047
0.2957170903682709,0.9012345671653748,0.31176477670669556,0.8921568393707275,1210,1728999115,,False,1,77207_00048,2024-10-15_15-31-55,861.16495013237,861.16495013237,30769,dge002,10.108.97.122,861.16495013237,1,1e-05,0.0001,0.6,506,0,0,77207_00048
0.3539353907108307,0.9012345671653748,0.3608766198158264,0.8921568393707275,2101,1728999699,,False,1,77207_00049,2024-10-15_15-41-39,1285.6521904468536,1285.6521904468536,782,dge002,10.108.97.122,1285.6521904468536,1,1e-05,0.0001,0.8,506,0,0,77207_00049
0.28523531556129456,0.9012345671653748,0.3028883635997772,0.8921568393707275,71,1728999092,,False,1,77207_00050,2024-10-15_15-31-32,240.58193731307983,240.58193731307983,6104,dge002,10.108.97.122,240.58193731307983,1,0.1,0.001,0.0,506,0,0,77207_00050
0.2909291684627533,0.9012345671653748,0.3067304193973541,0.8921568393707275,35,1728999074,,False,1,77207_00051,2024-10-15_15-31-14,219.22113013267517,219.22113013267517,6594,dge002,10.108.97.122,219.22113013267517,1,0.1,0.001,0.2,506,0,0,77207_00051
0.36454758048057556,0.9012345671653748,0.3680973947048187,0.8921568393707275,75,1728999357,,False,1,77207_00052,2024-10-15_15-35-57,242.78249597549438,242.78249597549438,10152,dge002,10.108.97.122,242.78249597549438,1,0.1,0.001,0.4,506,0,0,77207_00052
0.5649694800376892,0.604938268661499,0.5794116854667664,0.6078431606292725,61,1728999354,,False,1,77207_00053,2024-10-15_15-35-54,229.18938040733337,229.18938040733337,10707,dge002,10.108.97.122,229.18938040733337,1,0.1,0.001,0.6,506,0,0,77207_00053
0.5151141881942749,0.8395061492919922,0.5073294043540955,0.843137264251709,97,1728999406,,False,1,77207_00054,2024-10-15_15-36-46,255.2577018737793,255.2577018737793,10987,dge002,10.108.97.122,255.2577018737793,1,0.1,0.001,0.8,506,0,0,77207_00054
0.2766434848308563,0.9012345671653748,0.3422371447086334,0.8921568393707275,228,1728999759,,False,1,77207_00055,2024-10-15_15-42-39,362.28360080718994,362.28360080718994,15116,dge002,10.108.97.122,362.28360080718994,1,0.01,0.001,0.0,506,0,0,77207_00055
0.2710924744606018,0.9012345671653748,0.33975332975387573,0.8921568393707275,141,1728999714,,False,1,77207_00056,2024-10-15_15-41-54,317.28014731407166,317.28014731407166,15540,dge002,10.108.97.122,317.28014731407166,1,0.01,0.001,0.2,506,0,0,77207_00056
0.27816951274871826,0.9012345671653748,0.33246755599975586,0.8921568393707275,227,1728999799,,False,1,77207_00057,2024-10-15_15-43-19,333.7317943572998,333.7317943572998,16276,dge002,10.108.97.122,333.7317943572998,1,0.01,0.001,0.4,506,0,0,77207_00057
0.42503949999809265,0.8148148059844971,0.4406564235687256,0.7941176295280457,2,1728999950,,False,1,77207_00058,2024-10-15_15-45-50,207.37349891662598,207.37349891662598,21092,dge002,10.108.97.122,207.37349891662598,1,0.01,0.001,0.6,506,0,0,77207_00058
0.3464348018169403,0.9012345671653748,0.3591552674770355,0.8921568393707275,1,1728999950,,False,1,77207_00059,2024-10-15_15-45-50,207.51837038993835,207.51837038993835,21365,dge002,10.108.97.122,207.51837038993835,1,0.01,0.001,0.8,506,0,0,77207_00059
0.28093209862709045,0.9012345671653748,0.35353878140449524,0.8921568393707275,83,1729000034,,False,1,77207_00060,2024-10-15_15-47-14,248.15760707855225,248.15760707855225,22643,dge002,10.108.97.122,248.15760707855225,1,0.001,0.001,0.0,506,0,0,77207_00060
0.2717801630496979,0.9012345671653748,0.3352150321006775,0.8921568393707275,98,1729000091,,False,1,77207_00061,2024-10-15_15-48-11,248.09093356132507,248.09093356132507,23312,dge002,10.108.97.122,248.09093356132507,1,0.001,0.001,0.2,506,0,0,77207_00061
0.2736339271068573,0.9012345671653748,0.35142794251441956,0.8921568393707275,172,1729000294,,False,1,77207_00062,2024-10-15_15-51-34,302.40487813949585,302.40487813949585,25963,dge002,10.108.97.122,302.40487813949585,1,0.001,0.001,0.4,506,0,0,77207_00062
0.2707827389240265,0.9012345671653748,0.33756592869758606,0.8921568393707275,250,1729000331,,False,1,77207_00063,2024-10-15_15-52-11,339.41539001464844,339.41539001464844,25970,dge002,10.108.97.122,339.41539001464844,1,0.001,0.001,0.6,506,0,0,77207_00063
0.571823000907898,0.7037037014961243,0.5780591368675232,0.6372548937797546,1,1729000277,,False,1,77207_00064,2024-10-15_15-51-17,202.5196921825409,202.5196921825409,27470,dge002,10.108.97.122,202.5196921825409,1,0.001,0.001,0.8,506,0,0,77207_00064
0.2821323275566101,0.9012345671653748,0.35010743141174316,0.8921568393707275,122,1729000386,,False,1,77207_00065,2024-10-15_15-53-06,262.2398736476898,262.2398736476898,28646,dge002,10.108.97.122,262.2398736476898,1,0.0001,0.001,0.0,506,0,0,77207_00065
0.2782079577445984,0.9012345671653748,0.32159423828125,0.8921568393707275,146,1729000615,,False,1,77207_00066,2024-10-15_15-56-55,296.0505428314209,296.0505428314209,31389,dge002,10.108.97.122,296.0505428314209,1,0.0001,0.001,0.2,506,0,0,77207_00066
0.28071022033691406,0.9012345671653748,0.3265942335128784,0.8921568393707275,328,1729000708,,False,1,77207_00067,2024-10-15_15-58-28,382.1865952014923,382.1865952014923,31858,dge002,10.108.97.122,382.1865952014923,1,0.0001,0.001,0.4,506,0,0,77207_00067
0.2848208546638489,0.9012345671653748,0.3103939890861511,0.8921568393707275,279,1729000728,,False,1,77207_00068,2024-10-15_15-58-48,368.27516078948975,368.27516078948975,32607,dge002,10.108.97.122,368.27516078948975,1,0.0001,0.001,0.6,506,0,0,77207_00068
0.3118409216403961,0.9012345671653748,0.328563392162323,0.8921568393707275,603,1729000977,,False,1,77207_00069,2024-10-15_16-02-57,545.8234260082245,545.8234260082245,1260,dge002,10.108.97.122,545.8234260082245,1,0.0001,0.001,0.8,506,0,0,77207_00069
0.28125226497650146,0.9012345671653748,0.3393810987472534,0.8921568393707275,900,1729001404,,False,1,77207_00070,2024-10-15_16-10-04,746.1584234237671,746.1584234237671,4269,dge002,10.108.97.122,746.1584234237671,1,1e-05,0.001,0.0,506,0,0,77207_00070
0.2811184525489807,0.9012345671653748,0.33033478260040283,0.8921568393707275,1336,1729001747,,False,1,77207_00071,2024-10-15_16-15-47,990.5862522125244,990.5862522125244,6058,dge002,10.108.97.122,990.5862522125244,1,1e-05,0.001,0.2,506,0,0,77207_00071
0.286454439163208,0.9012345671653748,0.31631454825401306,0.8921568393707275,965,1729001534,,False,1,77207_00072,2024-10-15_16-12-14,767.4454979896545,767.4454979896545,6308,dge002,10.108.97.122,767.4454979896545,1,1e-05,0.001,0.4,506,0,0,77207_00072
0.29565316438674927,0.9012345671653748,0.31160876154899597,0.8921568393707275,1210,1729001935,,False,1,77207_00073,2024-10-15_16-18-55,914.4568371772766,914.4568371772766,10048,dge002,10.108.97.122,914.4568371772766,1,1e-05,0.001,0.6,506,0,0,77207_00073
0.35888466238975525,0.9012345671653748,0.3651016354560852,0.8921568393707275,2101,1729002863,,False,1,77207_00074,2024-10-15_16-34-23,1415.988522052765,1415.988522052765,15789,dge002,10.108.97.122,1415.988522052765,1,1e-05,0.001,0.8,506,0,0,77207_00074
0.3005189895629883,0.9012345671653748,0.32224029302597046,0.8921568393707275,135,1729001854,,False,1,77207_00075,2024-10-15_16-17-34,272.07146286964417,272.07146286964417,17717,dge002,10.108.97.122,272.07146286964417,1,0.1,0.01,0.0,506,0,0,77207_00075
0.2855078876018524,0.9012345671653748,0.30397340655326843,0.8921568393707275,121,1729002061,,False,1,77207_00076,2024-10-15_16-21-01,270.7309970855713,270.7309970855713,21081,dge002,10.108.97.122,270.7309970855713,1,0.1,0.01,0.2,506,0,0,77207_00076
0.46649885177612305,0.8641975522041321,0.4664212465286255,0.8921568393707275,28,1729002116,,False,1,77207_00077,2024-10-15_16-21-56,214.65182757377625,214.65182757377625,23114,dge002,10.108.97.122,214.65182757377625,1,0.1,0.01,0.4,506,0,0,77207_00077
0.41433918476104736,0.9012345671653748,0.4229543209075928,0.8921568393707275,32,1729002201,,False,1,77207_00078,2024-10-15_16-23-21,229.8208465576172,229.8208465576172,24221,dge002,10.108.97.122,229.8208465576172,1,0.1,0.01,0.6,506,0,0,77207_00078
0.4035128355026245,0.9012345671653748,0.40984636545181274,0.8921568393707275,123,1729002384,,False,1,77207_00079,2024-10-15_16-26-24,277.82539105415344,277.82539105415344,26432,dge002,10.108.97.122,277.82539105415344,1,0.1,0.01,0.8,506,0,0,77207_00079
0.2766093909740448,0.9012345671653748,0.32899948954582214,0.8921568393707275,167,1729002445,,False,1,77207_00080,2024-10-15_16-27-25,294.5001049041748,294.5001049041748,27424,dge002,10.108.97.122,294.5001049041748,1,0.01,0.01,0.0,506,0,0,77207_00080
0.2765045464038849,0.9012345671653748,0.3304940164089203,0.8921568393707275,334,1729002630,,False,1,77207_00081,2024-10-15_16-30-30,383.3037049770355,383.3037049770355,28570,dge002,10.108.97.122,383.3037049770355,1,0.01,0.01,0.2,506,0,0,77207_00081
0.2834586799144745,0.9012345671653748,0.3054179549217224,0.8921568393707275,45,1729002674,,False,1,77207_00082,2024-10-15_16-31-14,217.89039611816406,217.89039611816406,31525,dge002,10.108.97.122,217.89039611816406,1,0.01,0.01,0.4,506,0,0,77207_00082
0.28221169114112854,0.9012345671653748,0.3063969016075134,0.8921568393707275,217,1729002810,,False,1,77207_00083,2024-10-15_16-33-30,326.00512313842773,326.00512313842773,32106,dge002,10.108.97.122,326.00512313842773,1,0.01,0.01,0.6,506,0,0,77207_00083
0.3582727909088135,0.9012345671653748,0.36413300037384033,0.8921568393707275,1,1729002902,,False,1,77207_00084,2024-10-15_16-35-02,204.61269521713257,204.61269521713257,2696,dge002,10.108.97.122,204.61269521713257,1,0.01,0.01,0.8,506,0,0,77207_00084
0.27900299429893494,0.9012345671653748,0.33511069416999817,0.8921568393707275,85,1729002954,,False,1,77207_00085,2024-10-15_16-35-54,250.3945016860962,250.3945016860962,3262,dge002,10.108.97.122,250.3945016860962,1,0.001,0.01,0.0,506,0,0,77207_00085
0.2753693163394928,0.9012345671653748,0.34226563572883606,0.8921568393707275,131,1729003140,,False,1,77207_00086,2024-10-15_16-39-00,290.7351760864258,290.7351760864258,5598,dge002,10.108.97.122,290.7351760864258,1,0.001,0.01,0.2,506,0,0,77207_00086
0.2740861773490906,0.9012345671653748,0.3479430377483368,0.8921568393707275,160,1729003199,,False,1,77207_00087,2024-10-15_16-39-59,303.25052857398987,303.25052857398987,6299,dge002,10.108.97.122,303.25052857398987,1,0.001,0.01,0.4,506,0,0,77207_00087
0.276985228061676,0.9012345671653748,0.342715322971344,0.8921568393707275,309,1729003335,,False,1,77207_00088,2024-10-15_16-42-15,395.8243372440338,395.8243372440338,7298,dge002,10.108.97.122,395.8243372440338,1,0.001,0.01,0.6,506,0,0,77207_00088
0.40654614567756653,0.9012345671653748,0.416032612323761,0.8921568393707275,185,1729003302,,False,1,77207_00089,2024-10-15_16-41-42,311.92913484573364,311.92913484573364,8078,dge002,10.108.97.122,311.92913484573364,1,0.001,0.01,0.8,506,0,0,77207_00089
0.2819741666316986,0.9012345671653748,0.34244513511657715,0.8921568393707275,135,1729003467,,False,1,77207_00090,2024-10-15_16-44-27,283.8871819972992,283.8871819972992,11187,dge002,10.108.97.122,283.8871819972992,1,0.0001,0.01,0.0,506,0,0,77207_00090
0.2783115804195404,0.9012345671653748,0.3288259208202362,0.8921568393707275,195,1729003532,,False,1,77207_00091,2024-10-15_16-45-32,302.5192291736603,302.5192291736603,12150,dge002,10.108.97.122,302.5192291736603,1,0.0001,0.01,0.2,506,0,0,77207_00091
0.2806713283061981,0.9012345671653748,0.32883399724960327,0.8921568393707275,373,1729003790,,False,1,77207_00092,2024-10-15_16-49-50,428.6362681388855,428.6362681388855,13935,dge002,10.108.97.122,428.6362681388855,1,0.0001,0.01,0.4,506,0,0,77207_00092
0.27983981370925903,0.9012345671653748,0.324282705783844,0.8921568393707275,566,1729003892,,False,1,77207_00093,2024-10-15_16-51-32,525.6326539516449,525.6326539516449,14848,dge002,10.108.97.122,525.6326539516449,1,0.0001,0.01,0.6,506,0,0,77207_00093
0.3461626470088959,0.9012345671653748,0.3559413254261017,0.8921568393707275,271,1729003859,,False,1,77207_00094,2024-10-15_16-50-59,350.7924315929413,350.7924315929413,17286,dge002,10.108.97.122,350.7924315929413,1,0.0001,0.01,0.8,506,0,0,77207_00094
0.2828010618686676,0.9012345671653748,0.33917054533958435,0.8921568393707275,1096,1729004432,,False,1,77207_00095,2024-10-15_17-00-32,866.4460647106171,866.4460647106171,18460,dge002,10.108.97.122,866.4460647106171,1,1e-05,0.01,0.0,506,0,0,77207_00095
0.2804946303367615,0.9012345671653748,0.32465627789497375,0.8921568393707275,1209,1729004750,,False,1,77207_00096,2024-10-15_17-05-50,918.529488325119,918.529488325119,22387,dge002,10.108.97.122,918.529488325119,1,1e-05,0.01,0.2,506,0,0,77207_00096
0.2844404876232147,0.9012345671653748,0.31550970673561096,0.8921568393707275,1000,1729004692,,False,1,77207_00097,2024-10-15_17-04-52,802.2963626384735,802.2963626384735,23853,dge002,10.108.97.122,802.2963626384735,1,1e-05,0.01,0.4,506,0,0,77207_00097
0.2877252995967865,0.9012345671653748,0.3106360137462616,0.8921568393707275,1132,1729004790,,False,1,77207_00098,2024-10-15_17-06-30,857.8874545097351,857.8874545097351,24461,dge002,10.108.97.122,857.8874545097351,1,1e-05,0.01,0.6,506,0,0,77207_00098
0.43266719579696655,0.9012345671653748,0.4373195171356201,0.8921568393707275,706,1729005094,,False,1,77207_00099,2024-10-15_17-11-34,618.7882266044617,618.7882266044617,31182,dge002,10.108.97.122,618.7882266044617,1,1e-05,0.01,0.8,506,0,0,77207_00099
0.2922901213169098,0.9012345671653748,0.31203532218933105,0.8921568393707275,236,1729005063,,False,1,77207_00100,2024-10-15_17-11-03,329.59989643096924,329.59989643096924,1994,dge002,10.108.97.122,329.59989643096924,1,0.1,0.1,0.0,506,0,0,77207_00100
0.29170310497283936,0.9012345671653748,0.3117908239364624,0.8921568393707275,144,1729005063,,False,1,77207_00101,2024-10-15_17-11-03,282.47089433670044,282.47089433670044,3013,dge002,10.108.97.122,282.47089433670044,1,0.1,0.1,0.2,506,0,0,77207_00101
