inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,logdir,inner_es_precision,inner_es_recall,inner_es_specificity,inner_es_f1_score,inner_es_mcc,inner_es_auroc,inner_es_auprc,inner_es_true_positives,inner_es_false_negatives,inner_es_false_positives,inner_es_true_negatives,val_precision,val_recall,val_specificity,val_f1_score,val_mcc,val_auroc,val_auprc,val_true_positives,val_false_negatives,val_false_positives,val_true_negatives
0.6716899275779724,0.604938268661499,0.6709679961204529,0.6078431606292725,746,1729341377,,False,1,64dcb_00370,2024-10-19_14-36-17,700.0579795837402,700.0579795837402,28685,agt002,10.108.101.22,700.0579795837402,1,1e-05,0.001,64,0,0,0.8,0.0,64dcb_00370,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5012755,0.57783186,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.4268145,0.5573864,0.0,40.0,0.0,62.0
0.6709587574005127,0.604938268661499,0.6697226762771606,0.6078431606292725,408,1729341117,,False,1,64dcb_00437,2024-10-19_14-31-57,440.82715106010437,440.82715106010437,28466,agt002,10.108.101.22,440.82715106010437,1,0.001,0.01,64,0,0,0.4,0.4,64dcb_00437,0.60493827,1.0,0.0,0.75384617,0.047701646,0.46651784,0.57389265,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.3893145,0.5375297,0.0,40.0,0.0,62.0
0.671280562877655,0.604938268661499,0.6704019904136658,0.6078431606292725,746,1729340964,,False,1,64dcb_00475,2024-10-19_14-29-24,697.8290359973907,697.8290359973907,20094,agt002,10.108.101.22,697.8290359973907,1,1e-05,0.01,64,0,0,0.0,0.0,64dcb_00475,0.60493827,1.0,0.0,0.75384617,0.047701646,0.49744895,0.576067,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.42439514,0.55572635,0.0,40.0,0.0,62.0
0.67095947265625,0.604938268661499,0.6697224378585815,0.6078431606292725,346,1729340799,,False,1,64dcb_00427,2024-10-19_14-26-39,394.8475663661957,394.8475663661957,23156,agt002,10.108.101.22,394.8475663661957,1,0.001,0.01,64,0,0,0.0,0.4,64dcb_00427,0.60493827,1.0,0.0,0.75384617,0.047701646,0.47225764,0.56872195,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.3891129,0.53175414,0.0,40.0,0.0,62.0
0.6705077886581421,0.604938268661499,0.6688758730888367,0.6078431606292725,832,1729340663,,False,1,64dcb_00319,2024-10-19_14-24-23,764.2490282058716,764.2490282058716,12148,agt002,10.108.101.22,764.2490282058716,1,0.001,0.001,64,0,0,0.6,0.8,64dcb_00319,0.60493827,1.0,0.0,0.75384617,0.047701646,0.48341838,0.57533324,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.53891134,0.6449574,0.0,40.0,0.0,62.0
0.6709588170051575,0.604938268661499,0.6697258949279785,0.6078431606292725,66,1729340650,,False,1,64dcb_00414,2024-10-19_14-24-10,168.9349753856659,168.9349753856659,24633,agt002,10.108.101.22,168.9349753856659,1,0.01,0.01,64,0,0,0.4,0.8,64dcb_00414,0.60493827,1.0,0.0,0.75384617,0.047701646,0.53635204,0.6230515,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.48669356,0.60537803,0.0,40.0,0.0,62.0
0.6709585189819336,0.604938268661499,0.6697218418121338,0.6078431606292725,108,1729340454,,False,1,64dcb_00514,2024-10-19_14-20-54,210.80812215805054,210.80812215805054,19362,agt002,10.108.101.22,210.80812215805054,1,0.1,0.1,64,0,0,0.4,0.8,64dcb_00514,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5,0.60493827,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5,0.60784316,0.0,40.0,0.0,62.0
0.6712761521339417,0.604938268661499,0.6703785061836243,0.6078431606292725,107,1729340373,,False,1,64dcb_00465,2024-10-19_14-19-33,212.6369068622589,212.6369068622589,17850,agt002,10.108.101.22,212.6369068622589,1,0.0001,0.01,64,0,0,0.6,0.0,64dcb_00465,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5,0.57794344,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.4171371,0.5526115,0.0,40.0,0.0,62.0
0.6464629769325256,0.6419752836227417,0.6299659609794617,0.656862735748291,2512,1729340242,,False,1,64dcb_00312,2024-10-19_14-17-22,2042.5468995571136,2042.5468995571136,140087,agt002,10.108.101.22,2042.5468995571136,1,0.001,0.001,64,0,0,0.4,0.4,64dcb_00312,0.64705884,0.8979592,0.25,0.75213677,0.19705562,0.5153061,0.6035344,8.0,24.0,5.0,44.0,0.6551724,0.91935486,0.25,0.76510066,0.23346306,0.64858866,0.7083181,10.0,30.0,5.0,57.0
0.6709592342376709,0.604938268661499,0.6697170734405518,0.6078431606292725,52,1729340217,,False,1,64dcb_00403,2024-10-19_14-16-57,170.07018566131592,170.07018566131592,15477,agt002,10.108.101.22,170.07018566131592,1,0.01,0.01,64,0,0,0.0,0.6,64dcb_00403,0.60493827,1.0,0.0,0.75384617,0.047701646,0.47895408,0.5695732,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.3959677,0.5366929,0.0,40.0,0.0,62.0
0.670958936214447,0.604938268661499,0.669722855091095,0.6078431606292725,411,1729340129,,False,1,64dcb_00435,2024-10-19_14-15-29,427.97708892822266,427.97708892822266,7598,agt002,10.108.101.22,427.97708892822266,1,0.001,0.01,64,0,0,0.4,0.0,64dcb_00435,0.60493827,1.0,0.0,0.75384617,0.047701646,0.47480866,0.5722865,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.38649192,0.5324885,0.0,40.0,0.0,62.0
0.6709591150283813,0.604938268661499,0.6697297692298889,0.6078431606292725,52,1729340014,,False,1,64dcb_00416,2024-10-19_14-13-34,167.71512055397034,167.71512055397034,10786,agt002,10.108.101.22,167.71512055397034,1,0.01,0.01,64,0,0,0.6,0.2,64dcb_00416,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5127551,0.6088263,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.60100806,0.69407624,0.0,40.0,0.0,62.0
0.6709611415863037,0.604938268661499,0.6697230339050293,0.6078431606292725,64,1729339873,,False,1,64dcb_00421,2024-10-19_14-11-13,162.52089881896973,162.52089881896973,7813,agt002,10.108.101.22,162.52089881896973,1,0.01,0.01,64,0,0,0.8,0.2,64dcb_00421,0.60493827,1.0,0.0,0.75384617,0.047701646,0.48341835,0.57146937,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.397379,0.53822225,0.0,40.0,0.0,62.0
0.6712936758995056,0.604938268661499,0.6704142689704895,0.6078431606292725,65,1729339823,,False,1,64dcb_00335,2024-10-19_14-10-23,177.56949973106384,177.56949973106384,5866,agt002,10.108.101.22,177.56949973106384,1,0.0001,0.001,64,0,0,0.4,0.0,64dcb_00335,0.60493827,1.0,0.0,0.75384617,0.047701646,0.49936226,0.5782101,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.42116934,0.5546859,0.0,40.0,0.0,62.0
0.6709432005882263,0.604938268661499,0.6696919202804565,0.6078431606292725,3,1729339698,,False,1,64dcb_00517,2024-10-19_14-08-18,129.16227388381958,129.16227388381958,3845,agt002,10.108.101.22,129.16227388381958,1,0.1,0.1,64,0,0,0.6,0.4,64dcb_00517,0.60493827,1.0,0.0,0.75384617,0.047701646,0.49936223,0.58761626,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.58125,0.67490745,0.0,40.0,0.0,62.0
0.670960009098053,0.604938268661499,0.6697328686714172,0.6078431606292725,70,1729339686,,False,1,64dcb_00377,2024-10-19_14-08-06,181.96268844604492,181.96268844604492,2371,agt002,10.108.101.22,181.96268844604492,1,0.1,0.01,64,0,0,0.0,0.4,64dcb_00377,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5,0.60493827,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5,0.60784316,0.0,40.0,0.0,62.0
0.6712827086448669,0.604938268661499,0.6703667640686035,0.6078431606292725,222,1729339619,,False,1,64dcb_00330,2024-10-19_14-06-59,299.9949700832367,299.9949700832367,161536,agt002,10.108.101.22,299.9949700832367,1,0.0001,0.001,64,0,0,0.2,0.0,64dcb_00330,0.60493827,1.0,0.0,0.75384617,0.047701646,0.40816325,0.5574314,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.3675403,0.5386637,0.0,40.0,0.0,62.0
0.6709631681442261,0.604938268661499,0.6697396636009216,0.6078431606292725,14,1729339543,,False,1,64dcb_00376,2024-10-19_14-05-43,141.52915120124817,141.52915120124817,163433,agt002,10.108.101.22,141.52915120124817,1,0.1,0.01,64,0,0,0.0,0.2,64dcb_00376,0.60493827,1.0,0.0,0.75384617,0.047701646,0.486926,0.57089776,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.39919353,0.5394695,0.0,40.0,0.0,62.0
0.6713202595710754,0.604938268661499,0.6704802513122559,0.6078431606292725,746,1729339473,,False,1,64dcb_00366,2024-10-19_14-04-33,698.5007607936859,698.5007607936859,151869,agt002,10.108.101.22,698.5007607936859,1,1e-05,0.001,64,0,0,0.6,0.2,64dcb_00366,0.60493827,1.0,0.0,0.75384617,0.047701646,0.49936226,0.57774174,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.4191532,0.55346316,0.0,40.0,0.0,62.0
0.6712937355041504,0.604938268661499,0.6704146265983582,0.6078431606292725,617,1729339374,,False,1,64dcb_00364,2024-10-19_14-02-54,598.9946684837341,598.9946684837341,152041,agt002,10.108.101.22,598.9946684837341,1,1e-05,0.001,64,0,0,0.4,0.8,64dcb_00364,0.60493827,1.0,0.0,0.75384617,0.047701646,0.50063777,0.57848775,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.41794354,0.55296886,0.0,40.0,0.0,62.0
0.6712828874588013,0.604938268661499,0.6703702211380005,0.6078431606292725,221,1729339280,,False,1,64dcb_00333,2024-10-19_14-01-20,299.02667713165283,299.02667713165283,155881,agt002,10.108.101.22,299.02667713165283,1,0.0001,0.001,64,0,0,0.2,0.6,64dcb_00333,0.60493827,1.0,0.0,0.75384617,0.047701646,0.40561226,0.55608475,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.36552417,0.5469516,0.0,40.0,0.0,62.0
0.6709527969360352,0.604938268661499,0.669657289981842,0.6078431606292725,65,1729338951,,False,1,64dcb_00384,2024-10-19_13-55-51,175.990549325943,175.990549325943,151862,agt002,10.108.101.22,175.990549325943,1,0.1,0.01,64,0,0,0.2,0.8,64dcb_00384,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5172194,0.6108464,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.60262096,0.6962705,0.0,40.0,0.0,62.0
0.6709587574005127,0.604938268661499,0.6697226762771606,0.6078431606292725,408,1729338758,,False,1,64dcb_00439,2024-10-19_13-52-38,423.94831562042236,423.94831562042236,143647,agt002,10.108.101.22,423.94831562042236,1,0.001,0.01,64,0,0,0.4,0.8,64dcb_00439,0.60493827,1.0,0.0,0.75384617,0.047701646,0.46077806,0.5693811,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.38508067,0.53824514,0.0,40.0,0.0,62.0
0.6709586977958679,0.604938268661499,0.6697203516960144,0.6078431606292725,414,1729338751,,False,1,64dcb_00436,2024-10-19_13-52-31,427.84508419036865,427.84508419036865,143371,agt002,10.108.101.22,427.84508419036865,1,0.001,0.01,64,0,0,0.4,0.2,64dcb_00436,0.60493827,1.0,0.0,0.75384617,0.047701646,0.46651787,0.5726603,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.38951614,0.53696734,0.0,40.0,0.0,62.0
0.6712355017662048,0.604938268661499,0.670271098613739,0.6078431606292725,413,1729338750,,False,1,64dcb_00453,2024-10-19_13-52-30,426.80591082572937,426.80591082572937,143158,agt002,10.108.101.22,426.80591082572937,1,0.0001,0.01,64,0,0,0.0,0.6,64dcb_00453,0.60493827,1.0,0.0,0.75384617,0.047701646,0.473852,0.57018375,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.38971776,0.5328279,0.0,40.0,0.0,62.0
0.6709542870521545,0.604938268661499,0.6697031855583191,0.6078431606292725,143,1729338324,,False,1,64dcb_00513,2024-10-19_13-45-24,238.58454036712646,238.58454036712646,137326,agt002,10.108.101.22,238.58454036712646,1,0.1,0.1,64,0,0,0.4,0.6,64dcb_00513,0.60493827,1.0,0.0,0.75384617,0.047701646,0.51626277,0.61017513,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5995968,0.6920099,0.0,40.0,0.0,62.0
0.6708813905715942,0.604938268661499,0.6695709228515625,0.6078431606292725,133,1729338316,,False,1,64dcb_00378,2024-10-19_13-45-16,230.1914927959442,230.1914927959442,137655,agt002,10.108.101.22,230.1914927959442,1,0.1,0.01,64,0,0,0.0,0.6,64dcb_00378,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5159438,0.609491,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.6002016,0.6933254,0.0,40.0,0.0,62.0
0.6709586381912231,0.604938268661499,0.6697184443473816,0.6078431606292725,123,1729338309,,False,1,64dcb_00406,2024-10-19_13-45-09,223.2274043560028,223.2274043560028,137542,agt002,10.108.101.22,223.2274043560028,1,0.01,0.01,64,0,0,0.2,0.2,64dcb_00406,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5,0.60493827,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5,0.60784316,0.0,40.0,0.0,62.0
0.6709586381912231,0.604938268661499,0.6697237491607666,0.6078431606292725,65,1729338167,,False,1,64dcb_00379,2024-10-19_13-42-47,180.07740259170532,180.07740259170532,134739,agt002,10.108.101.22,180.07740259170532,1,0.1,0.01,64,0,0,0.0,0.8,64dcb_00379,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5,0.60493827,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5,0.60784316,0.0,40.0,0.0,62.0
0.6709582209587097,0.604938268661499,0.6697200536727905,0.6078431606292725,82,1729338075,,False,1,64dcb_00412,2024-10-19_13-41-15,178.35847115516663,178.35847115516663,133180,agt002,10.108.101.22,178.35847115516663,1,0.01,0.01,64,0,0,0.4,0.4,64dcb_00412,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5210459,0.61456686,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.6086694,0.6988318,0.0,40.0,0.0,62.0
0.6709586977958679,0.604938268661499,0.6697246432304382,0.6078431606292725,124,1729338070,,False,1,64dcb_00422,2024-10-19_13-41-10,221.67374730110168,221.67374730110168,131387,agt002,10.108.101.22,221.67374730110168,1,0.01,0.01,64,0,0,0.8,0.4,64dcb_00422,0.60493827,1.0,0.0,0.75384617,0.047701646,0.47257656,0.58687276,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.40020162,0.54820144,0.0,40.0,0.0,62.0
0.6712782979011536,0.604938268661499,0.6703972220420837,0.6078431606292725,746,1729338062,,False,1,64dcb_00476,2024-10-19_13-41-02,698.368448972702,698.368448972702,122409,agt002,10.108.101.22,698.368448972702,1,1e-05,0.01,64,0,0,0.0,0.2,64dcb_00476,0.60493827,1.0,0.0,0.75384617,0.047701646,0.49744895,0.576067,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.42399192,0.555542,0.0,40.0,0.0,62.0
0.6712989211082458,0.604938268661499,0.6704342365264893,0.6078431606292725,746,1729337955,,False,1,64dcb_00368,2024-10-19_13-39-15,685.6252479553223,685.6252479553223,120512,agt002,10.108.101.22,685.6252479553223,1,1e-05,0.001,64,0,0,0.6,0.6,64dcb_00368,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5,0.57805574,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.4175403,0.5522755,0.0,40.0,0.0,62.0
0.6704309582710266,0.604938268661499,0.6686976552009583,0.6078431606292725,843,1729337880,,False,1,64dcb_00313,2024-10-19_13-38-00,776.2196941375732,776.2196941375732,116681,agt002,10.108.101.22,776.2196941375732,1,0.001,0.001,64,0,0,0.4,0.6,64dcb_00313,0.60493827,1.0,0.0,0.75384617,0.047701646,0.48341838,0.5759132,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5381048,0.6417678,0.0,40.0,0.0,62.0
0.6709584593772888,0.604938268661499,0.669721245765686,0.6078431606292725,136,1729337813,,False,1,64dcb_00409,2024-10-19_13-36-53,236.9830765724182,236.9830765724182,126692,agt002,10.108.101.22,236.9830765724182,1,0.01,0.01,64,0,0,0.2,0.8,64dcb_00409,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5,0.60493827,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5,0.60784316,0.0,40.0,0.0,62.0
0.6709457039833069,0.604938268661499,0.6696797013282776,0.6078431606292725,3,1729337545,,False,1,64dcb_00516,2024-10-19_13-32-25,129.50379252433777,129.50379252433777,123675,agt002,10.108.101.22,129.50379252433777,1,0.1,0.1,64,0,0,0.6,0.2,64dcb_00516,0.60493827,1.0,0.0,0.75384617,0.047701646,0.50127554,0.5982776,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5868952,0.6801232,0.0,40.0,0.0,62.0
0.6709585189819336,0.604938268661499,0.6697213649749756,0.6078431606292725,207,1729337393,,False,1,64dcb_00512,2024-10-19_13-29-53,288.7076003551483,288.7076003551483,116685,agt002,10.108.101.22,288.7076003551483,1,0.1,0.1,64,0,0,0.4,0.4,64dcb_00512,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5,0.60493827,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5,0.60784316,0.0,40.0,0.0,62.0
0.6712885499000549,0.604938268661499,0.6703991889953613,0.6078431606292725,128,1729337333,,False,1,64dcb_00470,2024-10-19_13-28-53,228.45757222175598,228.45757222175598,116682,agt002,10.108.101.22,228.45757222175598,1,0.0001,0.01,64,0,0,0.8,0.0,64dcb_00470,0.60493827,1.0,0.0,0.75384617,0.047701646,0.49872452,0.57749176,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.4143145,0.54861677,0.0,40.0,0.0,62.0
0.6708709597587585,0.604938268661499,0.6695733666419983,0.6078431606292725,18,1729337247,,False,1,64dcb_00398,2024-10-19_13-27-27,143.0320429801941,143.0320429801941,116683,agt002,10.108.101.22,143.0320429801941,1,0.1,0.01,64,0,0,0.8,0.6,64dcb_00398,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5184949,0.61203533,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.6046371,0.69793445,0.0,40.0,0.0,62.0
0.6712948083877563,0.604938268661499,0.6704141497612,0.6078431606292725,745,1729336901,,False,1,64dcb_00360,2024-10-19_13-21-41,697.982536315918,697.982536315918,96057,agt002,10.108.101.22,697.982536315918,1,1e-05,0.001,64,0,0,0.4,0.0,64dcb_00360,0.60493827,1.0,0.0,0.75384617,0.047701646,0.4968112,0.57743424,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.40987903,0.546509,0.0,40.0,0.0,62.0
0.6709584593772888,0.604938268661499,0.6697202324867249,0.6078431606292725,148,1729336788,,False,1,64dcb_00405,2024-10-19_13-19-48,228.53419470787048,228.53419470787048,103351,agt002,10.108.101.22,228.53419470787048,1,0.01,0.01,64,0,0,0.2,0.0,64dcb_00405,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5,0.60493827,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5,0.60784316,0.0,40.0,0.0,62.0
0.6709587574005127,0.604938268661499,0.6697193384170532,0.6078431606292725,414,1729336546,,False,1,64dcb_00438,2024-10-19_13-15-46,447.5650396347046,447.5650396347046,93343,agt002,10.108.101.22,447.5650396347046,1,0.001,0.01,64,0,0,0.4,0.6,64dcb_00438,0.60493827,1.0,0.0,0.75384617,0.047701646,0.46237242,0.56685024,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.3875,0.5380101,0.0,40.0,0.0,62.0
0.6712836027145386,0.604938268661499,0.6703723669052124,0.6078431606292725,214,1729336471,,False,1,64dcb_00334,2024-10-19_13-14-31,292.4861125946045,292.4861125946045,95222,agt002,10.108.101.22,292.4861125946045,1,0.0001,0.001,64,0,0,0.2,0.8,64dcb_00334,0.60493827,1.0,0.0,0.75384617,0.047701646,0.41262752,0.5583173,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.36713707,0.53975785,0.0,40.0,0.0,62.0
0.6713300347328186,0.604938268661499,0.6704905033111572,0.6078431606292725,746,1729336288,,False,1,64dcb_00487,2024-10-19_13-11-28,697.2035405635834,697.2035405635834,84056,agt002,10.108.101.22,697.2035405635834,1,1e-05,0.01,64,0,0,0.4,0.4,64dcb_00487,0.60493827,1.0,0.0,0.75384617,0.047701646,0.49808672,0.5764453,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.42358872,0.555024,0.0,40.0,0.0,62.0
0.6706268191337585,0.604938268661499,0.6690923571586609,0.6078431606292725,75,1729336188,,False,1,64dcb_00396,2024-10-19_13-09-48,187.84549927711487,187.84549927711487,91437,agt002,10.108.101.22,187.84549927711487,1,0.1,0.01,64,0,0,0.8,0.2,64dcb_00396,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5188137,0.6120354,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.6034274,0.6966605,0.0,40.0,0.0,62.0
0.6714320778846741,0.604938268661499,0.6706367135047913,0.6078431606292725,746,1729336148,,False,1,64dcb_00492,2024-10-19_13-09-08,693.9766662120819,693.9766662120819,80938,agt002,10.108.101.22,693.9766662120819,1,1e-05,0.01,64,0,0,0.6,0.4,64dcb_00492,0.60493827,1.0,0.0,0.75384617,0.047701646,0.4980867,0.5761943,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.42439514,0.55583036,0.0,40.0,0.0,62.0
0.6709585189819336,0.604938268661499,0.6697222590446472,0.6078431606292725,205,1729336069,,False,1,64dcb_00410,2024-10-19_13-07-49,274.69137167930603,274.69137167930603,87671,agt002,10.108.101.22,274.69137167930603,1,0.01,0.01,64,0,0,0.4,0.0,64dcb_00410,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5,0.60493827,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5,0.60784316,0.0,40.0,0.0,62.0
0.6712633371353149,0.604938268661499,0.6703107953071594,0.6078431606292725,347,1729335981,,False,1,64dcb_00462,2024-10-19_13-06-21,390.8262302875519,390.8262302875519,83343,agt002,10.108.101.22,390.8262302875519,1,0.0001,0.01,64,0,0,0.4,0.4,64dcb_00462,0.60493827,1.0,0.0,0.75384617,0.047701646,0.47640306,0.5713273,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.38891125,0.53249943,0.0,40.0,0.0,62.0
0.6709612011909485,0.604938268661499,0.6697285771369934,0.6078431606292725,344,1729335772,,False,1,64dcb_00447,2024-10-19_13-02-52,393.5087380409241,393.5087380409241,79056,agt002,10.108.101.22,393.5087380409241,1,0.001,0.01,64,0,0,0.8,0.4,64dcb_00447,0.60493827,1.0,0.0,0.75384617,0.047701646,0.46364796,0.56771886,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.38810486,0.53393906,0.0,40.0,0.0,62.0
0.6716692447662354,0.604938268661499,0.6709407567977905,0.6078431606292725,831,1729335582,,False,1,64dcb_00372,2024-10-19_12-59-42,755.2390928268433,755.2390928268433,68577,agt002,10.108.101.22,755.2390928268433,1,1e-05,0.001,64,0,0,0.8,0.4,64dcb_00372,0.60493827,1.0,0.0,0.75384617,0.047701646,0.4987245,0.57629013,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.42439517,0.5556414,0.0,40.0,0.0,62.0
0.6709595918655396,0.604938268661499,0.6697226166725159,0.6078431606292725,346,1729335561,,False,1,64dcb_00426,2024-10-19_12-59-21,378.35343170166016,378.35343170166016,75222,agt002,10.108.101.22,378.35343170166016,1,0.001,0.01,64,0,0,0.0,0.2,64dcb_00426,0.60493827,1.0,0.0,0.75384617,0.047701646,0.47385204,0.56932014,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.3897177,0.53278947,0.0,40.0,0.0,62.0
0.6713036298751831,0.604938268661499,0.6704208254814148,0.6078431606292725,115,1729335427,,False,1,64dcb_00347,2024-10-19_12-57-07,205.90750694274902,205.90750694274902,76166,agt002,10.108.101.22,205.90750694274902,1,0.0001,0.001,64,0,0,0.8,0.4,64dcb_00347,0.60493827,1.0,0.0,0.75384617,0.047701646,0.49617344,0.5752654,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.41310483,0.5502569,0.0,40.0,0.0,62.0
0.6713113784790039,0.604938268661499,0.6704632639884949,0.6078431606292725,745,1729335356,,False,1,64dcb_00367,2024-10-19_12-55-56,701.5493667125702,701.5493667125702,65271,agt002,10.108.101.22,701.5493667125702,1,1e-05,0.001,64,0,0,0.6,0.4,64dcb_00367,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5,0.57805574,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.41834676,0.55284464,0.0,40.0,0.0,62.0
0.6712934970855713,0.604938268661499,0.6704081892967224,0.6078431606292725,765,1729335203,,False,1,64dcb_00363,2024-10-19_12-53-23,702.1937613487244,702.1937613487244,62057,agt002,10.108.101.22,702.1937613487244,1,1e-05,0.001,64,0,0,0.4,0.6,64dcb_00363,0.60493827,1.0,0.0,0.75384617,0.047701646,0.49617347,0.5772876,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.40947583,0.54671687,0.0,40.0,0.0,62.0
0.6709585189819336,0.604938268661499,0.6697226166725159,0.6078431606292725,135,1729335169,,False,1,64dcb_00401,2024-10-19_12-52-49,219.25551462173462,219.25551462173462,70952,agt002,10.108.101.22,219.25551462173462,1,0.01,0.01,64,0,0,0.0,0.2,64dcb_00401,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5,0.60493827,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5,0.60784316,0.0,40.0,0.0,62.0
