config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
0,0.01,0.8,0.4,0.1,64,0.6711441874504089,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5,0.60493827,0.0,32.0,0.0,49.0,0.6700208187103271,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5,0.60784316,0.0,40.0,0.0,62.0
0,0.01,0.8,0.2,0.1,64,0.6711167693138123,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5,0.60493827,0.0,32.0,0.0,49.0,0.6699846386909485,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5,0.60784316,0.0,40.0,0.0,62.0
0,0.01,0.6,0.8,0.1,64,0.6712391376495361,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5108418,0.5803871,0.0,32.0,0.0,49.0,0.670206606388092,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.43528226,0.5675891,0.0,40.0,0.0,62.0
0,0.01,0.8,0.0,0.1,64,0.6711359620094299,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.49808675,0.5763592,0.0,32.0,0.0,49.0,0.6700013875961304,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.41028225,0.54584837,0.0,40.0,0.0,62.0
0,0.01,0.6,0.4,0.1,64,0.6712412238121033,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.50829077,0.5792735,0.0,32.0,0.0,49.0,0.6702165603637695,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.4320564,0.5645964,0.0,40.0,0.0,62.0
0,0.01,0.6,0.2,0.1,64,0.6712376475334167,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.50829077,0.5792735,0.0,32.0,0.0,49.0,0.6702127456665039,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.43205643,0.56447494,0.0,40.0,0.0,62.0
0,0.01,0.6,0.6,0.1,64,0.6712387204170227,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5095663,0.57994014,0.0,32.0,0.0,49.0,0.6702119708061218,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.43326613,0.56593776,0.0,40.0,0.0,62.0
0,0.01,0.6,0.0,0.1,64,0.6710774302482605,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.49936226,0.5768613,0.0,32.0,0.0,49.0,0.6699213981628418,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.41834676,0.55265737,0.0,40.0,0.0,62.0
0,0.01,0.4,0.6,0.1,64,0.6711573004722595,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5121174,0.5812422,0.0,32.0,0.0,49.0,0.6700904965400696,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.4344758,0.5666952,0.0,40.0,0.0,62.0
0,0.01,0.4,0.8,0.1,64,0.6711599826812744,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5114796,0.580481,0.0,32.0,0.0,49.0,0.6700900793075562,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.43649197,0.5675027,0.0,40.0,0.0,62.0
0,0.01,0.4,0.4,0.1,64,0.6711554527282715,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5121173,0.5815128,0.0,32.0,0.0,49.0,0.670089066028595,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.43407258,0.5667296,0.0,40.0,0.0,62.0
0,0.01,0.4,0.2,0.1,64,0.6711559295654297,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5114796,0.58083725,0.0,32.0,0.0,49.0,0.6700903177261353,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.43467742,0.5669417,0.0,40.0,0.0,62.0
0,0.01,0.4,0.0,0.1,64,0.6710661053657532,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.502551,0.5781046,0.0,32.0,0.0,49.0,0.6699102520942688,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.42278224,0.5550172,0.0,40.0,0.0,62.0
