config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
8,0.01,0.4,0.0001,506,0.3111680507659912,0.8861538529396057,0.8424395,1.0,0.7153846,0.9139716,0.77575934,0.864497,0.86747015,18.6,7.4,0.0,39.0,0.3012176215648651,0.8985185265541077,0.8585774,1.0,0.74375,0.9232437,0.7986049,0.8853728,0.88879764,23.8,8.2,0.0,48.8
8,0.001,0.4,0.0001,506,0.3172836869955063,0.8861538529396057,0.8424395,1.0,0.7153846,0.9139716,0.77575934,0.85187376,0.84485227,18.6,7.4,0.0,39.0,0.3049360752105713,0.8960493922233581,0.8583511,0.9959184,0.74375,0.92118436,0.79313934,0.8689294,0.8724073,23.8,8.2,0.2,48.6
7,0.001,0.4,0.0001,506,0.3076305776834488,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.86548316,0.8677535,19.0,7.0,0.0,39.0,0.2967934548854828,0.9059567928314209,0.8655524,1.0,0.7625,0.9278582,0.8123356,0.8702461,0.8547894,24.4,7.6,0.0,48.8
6,0.001,0.4,0.0001,506,0.3211395740509033,0.8830769300460816,0.8382472,1.0,0.7076923,0.91164446,0.7698541,0.85917157,0.85622674,18.4,7.6,0.0,39.0,0.30555735230445863,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984055,0.8794111,0.8778062,23.8,8.2,0.0,48.8
5,0.001,0.4,0.0001,506,0.3249315142631531,0.8800000071525573,0.8372914,0.9948718,0.7076923,0.9090806,0.76100147,0.847929,0.85775596,18.4,7.6,0.2,38.8,0.3106676429510117,0.8985802412033081,0.85842544,1.0,0.74375,0.9232513,0.7984567,0.8579599,0.85240155,23.8,8.2,0.0,48.8
4,0.001,0.4,0.0001,506,0.29734924137592317,0.8953846216201782,0.8550166,1.0,0.73846155,0.9208828,0.7939527,0.8798817,0.8876766,19.2,6.8,0.0,39.0,0.3173133969306946,0.8961111187934876,0.8542646,1.0,0.7375,0.9211413,0.79350483,0.86104906,0.84918815,23.6,8.4,0.0,48.8
3,0.001,0.4,0.0001,506,0.28016048669815063,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.89516765,0.8810851,19.6,6.4,0.0,39.0,0.2931934058666229,0.9059876561164856,0.8661111,1.0,0.7625,0.92805177,0.8124612,0.8798655,0.87657976,24.4,7.6,0.0,48.8
2,0.001,0.4,0.0001,506,0.30672948360443114,0.892307698726654,0.84908044,1.0,0.7307693,0.9180485,0.7873796,0.87041426,0.86671066,19.0,7.0,0.0,39.0,0.3112922221422195,0.8936728477478028,0.85166883,1.0,0.73125,0.9195452,0.7888578,0.8670055,0.86902964,23.4,8.6,0.0,48.8
1,0.001,0.4,0.0001,506,0.29609220921993257,0.9046153903007508,0.8648979,1.0,0.7615385,0.92700815,0.81113416,0.85877717,0.8502571,19.8,6.2,0.0,39.0,0.3085459887981415,0.8935493946075439,0.8541071,0.9959184,0.7375,0.91917545,0.7871359,0.87043345,0.8734872,23.6,8.4,0.2,48.6
0,0.001,0.4,0.0001,506,0.2979091078042984,0.8953846216201782,0.85223645,1.0,0.73846155,0.92003524,0.7931458,0.8770217,0.8843082,19.2,6.8,0.0,39.0,0.29672532975673677,0.9008950591087341,0.8622891,0.9958334,0.75625,0.9240888,0.80112123,0.86658967,0.87011117,24.2,7.8,0.2,48.6
9,0.001,0.2,0.0001,506,0.27723275125026703,0.9076923131942749,0.8682143,1.0,0.7692307,0.9290458,0.81693715,0.88905317,0.8804439,20.0,6.0,0.0,39.0,0.31885958909988404,0.8910802364349365,0.84852695,1.0,0.725,0.9177066,0.78394395,0.85398996,0.853618,23.2,8.8,0.0,48.8
8,0.001,0.2,0.0001,506,0.32186819016933443,0.8861538529396057,0.8424395,1.0,0.7153846,0.9139716,0.77575934,0.85325444,0.84529716,18.6,7.4,0.0,39.0,0.31370972096920013,0.8935802459716797,0.85811585,0.9918367,0.74375,0.9190833,0.78787315,0.8678585,0.8717306,23.8,8.2,0.4,48.4
7,0.001,0.2,0.0001,506,0.3050466001033783,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.87258375,0.8784383,19.0,7.0,0.0,39.0,0.2992421746253967,0.9059567928314209,0.8655524,1.0,0.7625,0.9278582,0.8123356,0.8691087,0.85192215,24.4,7.6,0.0,48.8
6,0.001,0.2,0.0001,506,0.32752528190612795,0.8830769300460816,0.8382472,1.0,0.7076923,0.91164446,0.7698541,0.8560158,0.8564633,18.4,7.6,0.0,39.0,0.312010133266449,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.87763613,0.8741978,23.8,8.2,0.0,48.8
5,0.001,0.2,0.0001,506,0.3288729786872864,0.8800000071525573,0.8372914,0.9948718,0.7076923,0.9090806,0.76100147,0.84871787,0.85650337,18.4,7.6,0.2,38.8,0.316638258099556,0.8985802412033081,0.85842544,1.0,0.74375,0.92325133,0.7984567,0.8541627,0.8442211,23.8,8.2,0.0,48.8
4,0.001,0.2,0.0001,506,0.29510435461997986,0.8953846216201782,0.8550166,1.0,0.73846155,0.9208828,0.7939527,0.87337285,0.8806547,19.2,6.8,0.0,39.0,0.31688188910484316,0.8961111187934876,0.8542646,1.0,0.7375,0.92114127,0.79350483,0.85786563,0.84825736,23.6,8.4,0.0,48.8
3,0.001,0.2,0.0001,506,0.2815111964941025,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.8973373,0.8813926,19.6,6.4,0.0,39.0,0.29666354060173034,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8775776,0.8733462,24.4,7.6,0.0,48.8
2,0.001,0.2,0.0001,506,0.30685843229293824,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.87238663,0.87071764,18.8,7.2,0.0,39.0,0.3141130208969116,0.896172845363617,0.85515213,1.0,0.7375,0.92144614,0.7937698,0.8643295,0.86381227,23.6,8.4,0.0,48.8
8,0.001,0.0,0.0001,506,0.3279589354991913,0.8892307758331299,0.8458969,1.0,0.72307694,0.91605663,0.78157294,0.8542406,0.8433384,18.8,7.2,0.0,39.0,0.32457115948200227,0.8911110997200012,0.85746014,0.9877551,0.74375,0.9170483,0.7810524,0.87045205,0.869182,23.8,8.2,0.6,48.2
1,0.001,0.2,0.0001,506,0.30270669758319857,0.9046153903007508,0.8648979,1.0,0.7615385,0.92700815,0.81113416,0.85779095,0.8534611,19.8,6.2,0.0,39.0,0.3155653357505798,0.8935493946075439,0.8541071,0.9959184,0.7375,0.91917545,0.7871359,0.87120134,0.87516975,23.6,8.4,0.2,48.6
0,0.001,0.2,0.0001,506,0.2995877891778946,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.8785995,0.88407135,19.2,6.8,0.0,39.0,0.3047506302595139,0.9008950591087341,0.86228913,0.9958334,0.75625,0.9240888,0.80112123,0.86850816,0.8734726,24.2,7.8,0.2,48.6
9,0.001,0.0,0.0001,506,0.2788761258125305,0.9076923131942749,0.8682143,1.0,0.7692307,0.9290458,0.8169371,0.884714,0.8740689,20.0,6.0,0.0,39.0,0.3203462421894073,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.7839439,0.85777664,0.8615624,23.2,8.8,0.0,48.8
7,0.001,0.0,0.0001,506,0.308009472489357,0.8953846216201782,0.8532032,1.0,0.7384616,0.92034054,0.79336435,0.87041414,0.8717065,19.2,6.8,0.0,39.0,0.3044858992099762,0.9034876585006714,0.865008,0.9959184,0.7625,0.9258127,0.8060168,0.86501914,0.8490326,24.4,7.6,0.2,48.6
6,0.001,0.0,0.0001,506,0.3306996524333954,0.8830769300460816,0.8382472,1.0,0.7076923,0.91164446,0.7698541,0.8564102,0.8606539,18.4,7.6,0.0,39.0,0.3157261461019516,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.87573606,0.8744439,23.8,8.2,0.0,48.8
4,0.001,0.0,0.0001,506,0.2955839991569519,0.8953846216201782,0.8550166,1.0,0.73846155,0.9208829,0.79395276,0.8765286,0.8833494,19.2,6.8,0.0,39.0,0.3284704387187958,0.8961111187934876,0.8542646,1.0,0.7375,0.92114127,0.79350483,0.8546556,0.84445715,23.6,8.4,0.0,48.8
5,0.001,0.0,0.0001,506,0.3320380985736847,0.8800000071525573,0.8372914,0.9948718,0.7076923,0.9090806,0.76100147,0.8534516,0.8645528,18.4,7.6,0.2,38.8,0.32448137998580934,0.8961111068725586,0.857841,0.9959184,0.74375,0.92120904,0.7919785,0.8590309,0.8483904,23.8,8.2,0.2,48.6
3,0.001,0.0,0.0001,506,0.28766114711761476,0.9015384674072265,0.859944,1.0,0.7538461,0.92445767,0.80494374,0.8894478,0.8704098,19.6,6.4,0.0,39.0,0.30386406779289243,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8677456,0.8495973,24.4,7.6,0.0,48.8
1,0.001,0.0,0.0001,506,0.30152312517166135,0.9046153903007508,0.8648979,1.0,0.7615385,0.92700815,0.81113416,0.8623274,0.8562627,19.8,6.2,0.0,39.0,0.3225163877010345,0.8935493946075439,0.8541071,0.9959184,0.7375,0.91917545,0.7871359,0.8716053,0.8676751,23.6,8.4,0.2,48.6
2,0.001,0.0,0.0001,506,0.31390447318553927,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8717949,0.87214696,18.8,7.2,0.0,39.0,0.31841395497322084,0.8937037110328674,0.85456765,0.9959184,0.7375,0.9194039,0.7872915,0.8668806,0.8624261,23.6,8.4,0.2,48.6
0,0.001,0.0,0.0001,506,0.3091523706912994,0.8953846216201782,0.85223645,1.0,0.73846155,0.92003524,0.7931458,0.8772189,0.8754198,19.2,6.8,0.0,39.0,0.3101978003978729,0.9008950591087341,0.86228913,0.9958334,0.75625,0.9240888,0.80112123,0.8659784,0.8667855,24.2,7.8,0.2,48.6
9,0.01,0.4,0.0001,506,0.27029048204421996,0.9076923131942749,0.8682143,1.0,0.7692307,0.9290458,0.8169371,0.8882643,0.8779479,20.0,6.0,0.0,39.0,0.3088936239480972,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.7839439,0.86124706,0.8625473,23.2,8.8,0.0,48.8
7,0.01,0.4,0.0001,506,0.29832561910152433,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8822486,0.87545806,19.0,7.0,0.0,39.0,0.2856454372406006,0.9059567928314209,0.8655524,1.0,0.7625,0.9278582,0.8123356,0.8818054,0.8717864,24.4,7.6,0.0,48.8
6,0.01,0.4,0.0001,506,0.3163744032382965,0.8830769300460816,0.8382472,1.0,0.7076923,0.91164446,0.7698541,0.87376726,0.86404306,18.4,7.6,0.0,39.0,0.3034639745950699,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984055,0.8831579,0.8878357,23.8,8.2,0.0,48.8
5,0.01,0.4,0.0001,506,0.32019506096839906,0.8830769300460816,0.8381893,1.0,0.7076923,0.91163427,0.76977503,0.85700196,0.87408495,18.4,7.6,0.0,39.0,0.30270576775074004,0.8985802412033081,0.8584255,1.0,0.74375,0.92325133,0.7984567,0.8708081,0.86634,23.8,8.2,0.0,48.8
4,0.01,0.4,0.0001,506,0.2893014818429947,0.8953846216201782,0.8550166,1.0,0.73846155,0.9208828,0.7939527,0.87652856,0.8701967,19.2,6.8,0.0,39.0,0.31062705516815187,0.8961111187934876,0.8542646,1.0,0.7375,0.9211413,0.79350483,0.8630926,0.86038685,23.6,8.4,0.0,48.8
3,0.01,0.4,0.0001,506,0.27712927758693695,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.8049437,0.906213,0.90136945,19.6,6.4,0.0,39.0,0.2882931113243103,0.9059876561164856,0.8661111,1.0,0.7625,0.92805177,0.8124612,0.8838914,0.8786893,24.4,7.6,0.0,48.8
2,0.01,0.4,0.0001,506,0.30298163294792174,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.87751484,0.8789382,18.8,7.2,0.0,39.0,0.3091070830821991,0.8936728477478028,0.85166883,1.0,0.73125,0.9195452,0.7888578,0.8658708,0.87011135,23.4,8.6,0.0,48.8
1,0.01,0.4,0.0001,506,0.2863265246152878,0.9015384674072265,0.86112976,1.0,0.75384617,0.9248233,0.8052598,0.8739645,0.8651411,19.6,6.4,0.0,39.0,0.3088249027729034,0.8960185289382935,0.8546916,1.0,0.7375,0.92121774,0.7936142,0.87648946,0.8726083,23.6,8.4,0.0,48.8
0,0.01,0.4,0.0001,506,0.2961440920829773,0.8953846216201782,0.85223645,1.0,0.73846155,0.92003524,0.7931458,0.86735696,0.87635547,19.2,6.8,0.0,39.0,0.2896069884300232,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.86747444,0.8724426,24.2,7.8,0.0,48.8
9,0.01,0.2,0.0001,506,0.272341725230217,0.9076923131942749,0.8682143,1.0,0.7692307,0.9290458,0.8169371,0.88806707,0.8791639,20.0,6.0,0.0,39.0,0.3108773648738861,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.7839439,0.86304873,0.86281776,23.2,8.8,0.0,48.8
8,0.01,0.2,0.0001,506,0.31121080815792085,0.8861538529396057,0.8424395,1.0,0.7153846,0.9139716,0.77575934,0.8678501,0.8651633,18.6,7.4,0.0,39.0,0.3049322307109833,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.87835485,0.88120496,23.8,8.2,0.0,48.8
7,0.01,0.2,0.0001,506,0.2980866402387619,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8745562,0.8722407,19.0,7.0,0.0,39.0,0.28634101152420044,0.9059567928314209,0.8655524,1.0,0.7625,0.9278582,0.8123356,0.8792384,0.8644457,24.4,7.6,0.0,48.8
6,0.01,0.2,0.0001,506,0.31904737651348114,0.8830769300460816,0.8382472,1.0,0.7076923,0.91164446,0.7698541,0.8660749,0.8600775,18.4,7.6,0.0,39.0,0.30631152987480165,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984055,0.87904966,0.881549,23.8,8.2,0.0,48.8
5,0.01,0.2,0.0001,506,0.3180559158325195,0.8830769300460816,0.8381893,1.0,0.7076923,0.91163427,0.769775,0.86331356,0.87760276,18.4,7.6,0.0,39.0,0.3023613214492798,0.8985802412033081,0.85842544,1.0,0.74375,0.92325133,0.7984567,0.8732821,0.87271434,23.8,8.2,0.0,48.8
4,0.01,0.2,0.0001,506,0.29063900709152224,0.8953846216201782,0.8550166,1.0,0.73846155,0.9208828,0.7939527,0.87850094,0.88317263,19.2,6.8,0.0,39.0,0.31094027757644654,0.8961111187934876,0.8542646,1.0,0.7375,0.9211413,0.79350483,0.85570794,0.8547484,23.6,8.4,0.0,48.8
3,0.01,0.2,0.0001,506,0.2737947404384613,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.906213,0.9038798,19.6,6.4,0.0,39.0,0.2905180096626282,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8881962,0.8815733,24.4,7.6,0.0,48.8
2,0.01,0.2,0.0001,506,0.3025097906589508,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8802762,0.8834257,18.8,7.2,0.0,39.0,0.3059167981147766,0.8936728477478028,0.85166883,1.0,0.73125,0.9195452,0.7888578,0.8716053,0.87424695,23.4,8.6,0.0,48.8
1,0.01,0.2,0.0001,506,0.2869415134191513,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.8741617,0.8609272,19.6,6.4,0.0,39.0,0.319368976354599,0.8960185289382935,0.8546915,1.0,0.7375,0.9212176,0.7936142,0.8650178,0.8607174,23.6,8.4,0.0,48.8
0,0.01,0.2,0.0001,506,0.2980406016111374,0.8953846216201782,0.85223645,1.0,0.73846155,0.92003524,0.7931458,0.87445766,0.8849726,19.2,6.8,0.0,39.0,0.29785246551036837,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076588,0.8530639,0.8467531,24.2,7.8,0.0,48.8
9,0.01,0.0,0.0001,506,0.27715552449226377,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.89102566,0.8777601,20.0,6.0,0.0,39.0,0.31523010730743406,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8634871,0.8679768,23.2,8.8,0.0,48.8
8,0.01,0.0,0.0001,506,0.3179918110370636,0.8861538529396057,0.8424395,1.0,0.7153846,0.9139716,0.77575934,0.8623274,0.8588918,18.6,7.4,0.0,39.0,0.3101574212312698,0.8960493922233581,0.8583511,0.9959184,0.74375,0.92118436,0.79313934,0.8832895,0.88242084,23.8,8.2,0.2,48.6
7,0.01,0.0,0.0001,506,0.30776357650756836,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8729783,0.8698448,19.0,7.0,0.0,39.0,0.30024312138557435,0.9084259271621704,0.8686226,1.0,0.76875,0.9296192,0.81710404,0.8728529,0.86034214,24.6,7.4,0.0,48.8
6,0.01,0.0,0.0001,506,0.3216927081346512,0.8830769300460816,0.8382472,1.0,0.7076923,0.91164446,0.7698541,0.8696253,0.8691572,18.4,7.6,0.0,39.0,0.3135907232761383,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8825547,0.8802184,23.8,8.2,0.0,48.8
5,0.01,0.0,0.0001,506,0.3207268238067627,0.8800000071525573,0.8372914,0.9948718,0.7076923,0.9090806,0.76100147,0.8635109,0.86919606,18.4,7.6,0.2,38.8,0.313129323720932,0.8985802412033081,0.85842544,1.0,0.74375,0.92325133,0.7984567,0.8659798,0.85953254,23.8,8.2,0.0,48.8
4,0.01,0.0,0.0001,506,0.2906829923391342,0.8953846216201782,0.8550166,1.0,0.73846155,0.9208829,0.79395276,0.88481265,0.8864536,19.2,6.8,0.0,39.0,0.31646214723587035,0.8961111187934876,0.8542646,1.0,0.7375,0.92114127,0.79350483,0.8581793,0.8476685,23.6,8.4,0.0,48.8
3,0.01,0.0,0.0001,506,0.27587628066539766,0.9015384674072265,0.859944,1.0,0.7538461,0.92445767,0.80494374,0.9071992,0.8959112,19.6,6.4,0.0,39.0,0.29388109147548674,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8843485,0.8748027,24.4,7.6,0.0,48.8
2,0.01,0.0,0.0001,506,0.3066690623760223,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8775147,0.87606466,18.8,7.2,0.0,39.0,0.31232990026474,0.8912037134170532,0.85108435,0.9959184,0.73125,0.917503,0.78237957,0.8759368,0.8782695,23.4,8.6,0.2,48.6
1,0.01,0.0,0.0001,506,0.29418218731880186,0.9046153903007508,0.8648979,1.0,0.7615385,0.92700815,0.81113416,0.87001973,0.8653059,19.8,6.2,0.0,39.0,0.3297820270061493,0.8935493946075439,0.8541071,0.9959184,0.7375,0.91917545,0.7871359,0.8701464,0.87220573,23.6,8.4,0.2,48.6
0,0.01,0.0,0.0001,506,0.3011548936367035,0.8953846216201782,0.85223645,1.0,0.73846155,0.92003524,0.7931458,0.8730769,0.87862045,19.2,6.8,0.0,39.0,0.31085138618946073,0.9008950591087341,0.86228913,0.9958334,0.75625,0.9240888,0.80112123,0.8625957,0.8625911,24.2,7.8,0.2,48.6
9,0.0001,0.4,0.0,506,0.5259095430374146,0.7230769395828247,0.70666665,1.0,0.30769232,0.8214286,0.35698083,0.6407298,0.6982771,8.0,18.0,0.0,39.0,0.5499949038028717,0.7101234555244446,0.6919697,1.0,0.26875,0.8130207,0.32580462,0.6352506,0.6972284,8.6,23.4,0.0,48.8
8,0.0001,0.4,0.0,506,0.5875704795122146,0.6615384817123413,0.6533333,1.0,0.15384616,0.78571427,0.20380887,0.62643,0.68015945,4.0,22.0,0.0,39.0,0.6002696454524994,0.663209879398346,0.6548928,1.0,0.15,0.7872134,0.19834071,0.61794883,0.68048203,4.8,27.2,0.0,48.8
6,0.0001,0.4,0.0,506,0.5383805811405182,0.710769248008728,0.692517,1.0,0.2769231,0.81298697,0.33365235,0.65621305,0.72746336,7.2,18.8,0.0,39.0,0.5166865527629853,0.7249382734298706,0.7089051,1.0,0.30625,0.82311076,0.35415983,0.64979273,0.72055864,9.8,22.2,0.0,48.8
7,0.0001,0.4,0.0,506,0.5964457154273987,0.6676923274993897,0.6653658,0.9948718,0.17692307,0.79,0.21490362,0.6128205,0.6857067,4.6,21.4,0.2,38.8,0.6027911126613616,0.6607407450675964,0.659886,0.9877551,0.1625,0.78448594,0.19096482,0.68370265,0.7377374,5.2,26.8,0.6,48.2
5,0.0001,0.4,0.0,506,0.5240845084190369,0.7169230937957763,0.69929075,1.0,0.2923077,0.8171097,0.34526888,0.78698224,0.8088438,7.6,18.4,0.0,39.0,0.4988126069307327,0.7356172800064087,0.7222222,1.0,0.33125,0.8308342,0.37358826,0.7916759,0.8258003,10.6,21.4,0.0,48.8
4,0.0001,0.4,0.0,506,0.5503779768943786,0.7046154022216797,0.68499994,1.0,0.26153845,0.80862063,0.3219298,0.7846154,0.8146879,6.8,19.2,0.0,39.0,0.5104758620262146,0.7331481456756592,0.71892256,1.0,0.325,0.82900447,0.3687486,0.7491948,0.7688674,10.4,21.6,0.0,48.8
2,0.0001,0.4,0.0,506,0.5953985393047333,0.6615384817123413,0.6533333,1.0,0.15384616,0.78571427,0.20380887,0.70335305,0.74618196,4.0,22.0,0.0,39.0,0.6026994287967682,0.6582716107368469,0.64906466,1.0,0.1375,0.78378916,0.18887542,0.66257304,0.71868616,4.4,27.6,0.0,48.8
3,0.0001,0.4,0.0,506,0.5104322761297226,0.7230769395828247,0.70683795,1.0,0.3076923,0.8214812,0.35702997,0.7377712,0.78294337,8.0,18.0,0.0,39.0,0.5171513557434082,0.7274074077606201,0.7119753,1.0,0.3125,0.82487184,0.35892826,0.69891053,0.72925884,10.0,22.0,0.0,48.8
1,0.0001,0.4,0.0,506,0.45663249790668486,0.781538474559784,0.7582313,1.0,0.45384616,0.85557956,0.50479037,0.7439843,0.7882532,11.8,14.2,0.0,39.0,0.4466622889041901,0.7824382781982422,0.75863534,1.0,0.45,0.856369,0.5009781,0.7558793,0.79372215,14.4,17.6,0.0,48.8
0,0.0001,0.4,0.0,506,0.44946669042110443,0.781538474559784,0.75640315,1.0,0.45384613,0.8550106,0.5043275,0.80581856,0.84072226,11.8,14.2,0.0,39.0,0.472694194316864,0.775,0.74838793,1.0,0.43125,0.8507538,0.48637992,0.8382759,0.83299905,13.8,18.2,0.0,48.8
9,0.0001,0.2,0.0,506,0.44315948486328127,0.7846153974533081,0.75999993,1.0,0.46153846,0.8571428,0.5101527,0.71706116,0.76311696,12.0,14.0,0.0,39.0,0.47681735157966615,0.7676234483718872,0.7403907,1.0,0.4125,0.8458778,0.4722732,0.68474036,0.7336018,13.2,18.8,0.0,48.8
8,0.0001,0.2,0.0,506,0.32882457971572876,0.8861538529396057,0.84499896,0.9948718,0.72307694,0.913503,0.7727994,0.85581857,0.84362614,18.8,7.2,0.2,38.8,0.32154000997543336,0.8935802459716797,0.85811585,0.9918367,0.74375,0.9190833,0.78787315,0.8706964,0.8735549,23.8,8.2,0.4,48.4
7,0.0001,0.2,0.0,506,0.3343072831630707,0.8953846216201782,0.86058444,0.9897436,0.75384617,0.9197482,0.79118574,0.87140036,0.8738329,19.6,6.4,0.4,38.6,0.32476373910903933,0.8985493898391723,0.8668194,0.98367345,0.76875,0.9212904,0.79384005,0.86823446,0.84985954,24.6,7.4,0.8,48.0
6,0.0001,0.2,0.0,506,0.33870229721069334,0.8800000071525573,0.8374494,0.9948718,0.7076923,0.9090783,0.76163185,0.847929,0.8420512,18.4,7.6,0.2,38.8,0.3207732677459717,0.8959876537322998,0.85735273,0.9959184,0.74375,0.9210081,0.79158485,0.87612134,0.8797728,23.8,8.2,0.2,48.6
5,0.0001,0.2,0.0,506,0.38359041810035704,0.836923086643219,0.80218935,1.0,0.5923077,0.8863533,0.6457383,0.8376726,0.8576803,15.4,10.6,0.0,39.0,0.3966273546218872,0.8368518471717834,0.804413,1.0,0.5875,0.8873539,0.6426376,0.8205317,0.83185947,18.8,13.2,0.0,48.8
4,0.0001,0.2,0.0,506,0.31585355997085574,0.8953846216201782,0.8550166,1.0,0.73846155,0.9208828,0.7939527,0.87731755,0.88462067,19.2,6.8,0.0,39.0,0.32156901359558104,0.8961111187934876,0.8542646,1.0,0.7375,0.9211413,0.79350483,0.86730444,0.85717976,23.6,8.4,0.0,48.8
3,0.0001,0.2,0.0,506,0.3694298446178436,0.8400000095367431,0.8066107,1.0,0.6,0.8887434,0.6517718,0.7929981,0.80949897,15.6,10.4,0.0,39.0,0.38379377126693726,0.8442592620849609,0.8120987,1.0,0.60625,0.8921544,0.6566421,0.77642167,0.77965635,19.4,12.6,0.0,48.8
2,0.0001,0.2,0.0,506,0.370609724521637,0.8430769324302674,0.8098968,1.0,0.6076923,0.8907757,0.6575362,0.79388565,0.81712186,15.8,10.2,0.0,39.0,0.4076382339000702,0.8237037181854248,0.7899523,0.9959184,0.5625,0.8774039,0.6166768,0.7433022,0.77292717,18.0,14.0,0.2,48.6
1,0.0001,0.2,0.0,506,0.315525957942009,0.9046153903007508,0.8648979,1.0,0.7615385,0.92700815,0.81113416,0.8617357,0.85932845,19.8,6.2,0.0,39.0,0.3161421239376068,0.8960185289382935,0.85717726,0.9959184,0.74375,0.9209364,0.79190433,0.87017566,0.8691305,23.8,8.2,0.2,48.6
0,0.0001,0.2,0.0,506,0.39065041542053225,0.8338461637496948,0.79890317,1.0,0.58461535,0.88432103,0.6399739,0.8283037,0.8491642,15.2,10.8,0.0,39.0,0.3846322983503342,0.8391666650772095,0.8082768,0.9958334,0.6,0.8881914,0.64530206,0.8415843,0.83470184,19.2,12.8,0.2,48.6
8,0.0001,0.0,0.0,506,0.32981144189834594,0.8861538529396057,0.8424395,1.0,0.7153846,0.9139716,0.77575934,0.856213,0.84344864,18.6,7.4,0.0,39.0,0.31802589595317843,0.8960493922233581,0.8583511,0.9959184,0.74375,0.92118436,0.79313934,0.8648265,0.8672398,23.8,8.2,0.2,48.6
9,0.0001,0.0,0.0,506,0.28088330030441283,0.9076923131942749,0.8682143,1.0,0.7692307,0.9290458,0.81693715,0.88806707,0.8765497,20.0,6.0,0.0,39.0,0.3193449258804321,0.8910802364349365,0.84852695,1.0,0.725,0.9177066,0.78394395,0.8581726,0.8631242,23.2,8.8,0.0,48.8
7,0.0001,0.0,0.0,506,0.31337812542915344,0.8953846216201782,0.8532031,1.0,0.7384616,0.92034054,0.79336435,0.86706114,0.86583644,19.2,6.8,0.0,39.0,0.3001003980636597,0.9034876585006714,0.865008,0.9959184,0.7625,0.9258127,0.8060168,0.87206364,0.8590765,24.4,7.6,0.2,48.6
6,0.0001,0.0,0.0,506,0.33606911897659303,0.8830769300460816,0.8382472,1.0,0.7076923,0.91164446,0.7698541,0.8534517,0.8514837,18.4,7.6,0.0,39.0,0.31066272854804994,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.87422144,0.87304467,23.8,8.2,0.0,48.8
