config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
0,0.1,0.0,0.0001,506,0.6655085682868958,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.65625,0.7361948,0.0,32.0,0.0,49.0,0.6622061729431152,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.6352822,0.75662106,0.0,40.0,0.0,62.0
0,0.1,0.2,0.0001,506,0.6709538102149963,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.57748723,0.6742904,0.0,32.0,0.0,49.0,0.6697178483009338,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.59133065,0.727783,0.0,40.0,0.0,62.0
0,0.1,0.4,0.0001,506,0.6709585785865784,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5,0.60493827,0.0,32.0,0.0,49.0,0.6697187423706055,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5,0.60784316,0.0,40.0,0.0,62.0
0,0.1,0.6,0.0001,506,0.6709584593772888,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5,0.60493827,0.0,32.0,0.0,49.0,0.6697208285331726,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5,0.60784316,0.0,40.0,0.0,62.0
0,0.1,0.8,0.0001,506,0.6709584593772888,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5,0.60493827,0.0,32.0,0.0,49.0,0.6697196364402771,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5,0.60784316,0.0,40.0,0.0,62.0
0,0.01,0.0,0.0001,506,0.4385784864425659,0.8395061492919922,0.8214286,0.93877554,0.6875,0.8761905,0.6627877,0.8635204,0.87910116,22.0,10.0,3.0,46.0,0.4244404733181,0.8627451062202454,0.8333333,0.9677419,0.7,0.8955224,0.7154967,0.85786295,0.8468631,28.0,12.0,2.0,60.0
0,0.01,0.2,0.0001,506,0.6709327101707458,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5739796,0.68172306,0.0,32.0,0.0,49.0,0.669670581817627,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.6006049,0.7282866,0.0,40.0,0.0,62.0
0,0.01,0.4,0.0001,506,0.6709554195404053,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.71811223,0.77778244,0.0,32.0,0.0,49.0,0.6697225570678711,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.59657264,0.6743307,0.0,40.0,0.0,62.0
0,0.01,0.6,0.0001,506,0.670957624912262,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.8102678,0.8443787,0.0,32.0,0.0,49.0,0.669722318649292,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.7782258,0.83115077,0.0,40.0,0.0,62.0
0,0.01,0.8,0.0001,506,0.6709528565406799,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5471939,0.663189,0.0,32.0,0.0,49.0,0.6697067618370056,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5808468,0.7152919,0.0,40.0,0.0,62.0
0,0.001,0.0,0.0001,506,0.40703633427619934,0.8641975522041321,0.8518519,0.93877554,0.75,0.89320385,0.71428573,0.8718113,0.8810487,24.0,8.0,3.0,46.0,0.39191934466362,0.8725489974021912,0.8450704,0.9677419,0.725,0.90225565,0.73533845,0.86754024,0.86317456,29.0,11.0,2.0,60.0
0,0.001,0.2,0.0001,506,0.4962838590145111,0.8024691343307495,0.7704918,0.9591837,0.5625,0.8545455,0.5914259,0.86352044,0.8822205,18.0,14.0,2.0,47.0,0.48451998829841614,0.8039215803146362,0.7692308,0.9677419,0.55,0.85714287,0.59591764,0.85383075,0.84873617,22.0,18.0,2.0,60.0
0,0.001,0.4,0.0001,506,0.6710897088050842,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.45790815,0.62896514,0.0,32.0,0.0,49.0,0.6701400876045227,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.42762098,0.58903545,0.0,40.0,0.0,62.0
