inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,logdir,inner_es_precision,inner_es_recall,inner_es_specificity,inner_es_f1_score,inner_es_mcc,inner_es_auroc,inner_es_auprc,inner_es_true_positives,inner_es_false_negatives,inner_es_false_positives,inner_es_true_negatives,val_precision,val_recall,val_specificity,val_f1_score,val_mcc,val_auroc,val_auprc,val_true_positives,val_false_negatives,val_false_positives,val_true_negatives
0.4385784864425659,0.8395061492919922,0.4244404733181,0.8627451062202454,1204,1730075456,,False,1,1de70_00030,2024-10-28_01-30-56,2129.702223300934,2129.702223300934,159647,agq012,10.108.101.12,2129.702223300934,1,0.01,0.0001,0.0,506,0,0,1de70_00030,0.8214286,0.93877554,0.6875,0.8761905,0.6627877,0.8635204,0.87910116,22.0,10.0,3.0,46.0,0.8333333,0.9677419,0.7,0.8955224,0.7154967,0.85786295,0.8468631,28.0,12.0,2.0,60.0
0.6709327101707458,0.604938268661499,0.669670581817627,0.6078431606292725,720,1730075153,,False,1,1de70_00031,2024-10-28_01-25-53,1363.1764585971832,1363.1764585971832,165292,agq012,10.108.101.12,1363.1764585971832,1,0.01,0.0001,0.2,506,0,0,1de70_00031,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5739796,0.68172306,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.6006049,0.7282866,0.0,40.0,0.0,62.0
0.6709554195404053,0.604938268661499,0.6697225570678711,0.6078431606292725,381,1730074835,,False,1,1de70_00032,2024-10-28_01-20-35,851.8444423675537,851.8444423675537,168078,agq012,10.108.101.12,851.8444423675537,1,0.01,0.0001,0.4,506,0,0,1de70_00032,0.60493827,1.0,0.0,0.75384617,0.047701646,0.71811223,0.77778244,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.59657264,0.6743307,0.0,40.0,0.0,62.0
0.670957624912262,0.604938268661499,0.669722318649292,0.6078431606292725,504,1730075936,,False,1,1de70_00033,2024-10-28_01-38-56,1044.4876773357391,1044.4876773357391,178661,agq012,10.108.101.12,1044.4876773357391,1,0.01,0.0001,0.6,506,0,0,1de70_00033,0.60493827,1.0,0.0,0.75384617,0.047701646,0.8102678,0.8443787,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.7782258,0.83115077,0.0,40.0,0.0,62.0
0.6709528565406799,0.604938268661499,0.6697067618370056,0.6078431606292725,606,1730076397,,False,1,1de70_00034,2024-10-28_01-46-37,1212.850947380066,1212.850947380066,182485,agq012,10.108.101.12,1212.850947380066,1,0.01,0.0001,0.8,506,0,0,1de70_00034,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5471939,0.663189,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5808468,0.7152919,0.0,40.0,0.0,62.0
0.40703633427619934,0.8641975522041321,0.39191934466362,0.8725489974021912,9750,1730090879,,False,1,1de70_00035,2024-10-28_05-47-59,15390.608349323273,15390.608349323273,186305,agq012,10.108.101.12,15390.608349323273,1,0.001,0.0001,0.0,506,0,0,1de70_00035,0.8518519,0.93877554,0.75,0.89320385,0.71428573,0.8718113,0.8810487,24.0,8.0,3.0,46.0,0.8450704,0.9677419,0.725,0.90225565,0.73533845,0.86754024,0.86317456,29.0,11.0,2.0,60.0
0.4962838590145111,0.8024691343307495,0.48451998829841614,0.8039215803146362,3253,1730081251,,False,1,1de70_00036,2024-10-28_03-07-31,5283.073653459549,5283.073653459549,192165,agq012,10.108.101.12,5283.073653459549,1,0.001,0.0001,0.2,506,0,0,1de70_00036,0.7704918,0.9591837,0.5625,0.8545455,0.5914259,0.86352044,0.8822205,18.0,14.0,2.0,47.0,0.7692308,0.9677419,0.55,0.85714287,0.59591764,0.85383075,0.84873617,22.0,18.0,2.0,60.0
0.6710897088050842,0.604938268661499,0.6701400876045227,0.6078431606292725,15,1730076733,,False,1,1de70_00037,2024-10-28_01-52-13,286.9433259963989,286.9433259963989,197992,agq012,10.108.101.12,286.9433259963989,1,0.001,0.0001,0.4,506,0,0,1de70_00037,0.60493827,1.0,0.0,0.75384617,0.047701646,0.45790815,0.62896514,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.42762098,0.58903545,0.0,40.0,0.0,62.0
0.6710910797119141,0.604938268661499,0.6701513528823853,0.6078431606292725,16,1730077048,,False,1,1de70_00038,2024-10-28_01-57-28,284.01608443260193,284.01608443260193,202148,agq012,10.108.101.12,284.01608443260193,1,0.001,0.0001,0.6,506,0,0,1de70_00038,0.60493827,1.0,0.0,0.75384617,0.047701646,0.45790815,0.62896514,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.42721775,0.58871543,0.0,40.0,0.0,62.0
0.6714730262756348,0.604938268661499,0.6706687808036804,0.6078431606292725,22,1730077377,,False,1,1de70_00039,2024-10-28_02-02-57,297.90858268737793,297.90858268737793,206288,agq012,10.108.101.12,297.90858268737793,1,0.001,0.0001,0.8,506,0,0,1de70_00039,0.60493827,1.0,0.0,0.75384617,0.047701646,0.45216838,0.6246582,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.42278224,0.5871322,0.0,40.0,0.0,62.0
0.44026175141334534,0.8148148059844971,0.42886751890182495,0.8529411554336548,9999,1730093236,,False,1,1de70_00040,2024-10-28_06-27-16,15827.121084928513,15827.121084928513,210195,agq012,10.108.101.12,15827.121084928513,1,0.0001,0.0001,0.0,506,0,0,1de70_00040,0.79310346,0.93877554,0.625,0.8598131,0.61122525,0.86543363,0.8865244,20.0,12.0,3.0,46.0,0.82191783,0.9677419,0.675,0.8888889,0.69566804,0.8578629,0.8531704,27.0,13.0,2.0,60.0
