inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,logdir
0.6920981407165527,0.522522509098053,0.6921865344047546,0.52173912525177,3,1766176910,,False,1,90115_00100,2025-12-19_21-41-50,121.26898407936096,121.26898407936096,2852560,ggpu120,10.241.148.20,121.26898407936096,1,0.1,0.1,0.0,506,0,0,90115_00100
0.692127525806427,0.522522509098053,0.6922006011009216,0.52173912525177,11,1766177048,,False,1,90115_00101,2025-12-19_21-44-08,129.94049263000488,129.94049263000488,2853320,ggpu120,10.241.148.20,129.94049263000488,1,0.1,0.1,0.2,506,0,0,90115_00101
0.6921218037605286,0.522522509098053,0.6922294497489929,0.52173912525177,3,1766177176,,False,1,90115_00102,2025-12-19_21-46-16,120.19310474395752,120.19310474395752,2854132,ggpu120,10.241.148.20,120.19310474395752,1,0.1,0.1,0.4,506,0,0,90115_00102
0.6920605897903442,0.522522509098053,0.6921800374984741,0.52173912525177,3,1766177306,,False,1,90115_00103,2025-12-19_21-48-26,121.77233672142029,121.77233672142029,2854884,ggpu120,10.241.148.20,121.77233672142029,1,0.1,0.1,0.6,506,0,0,90115_00103
0.6920843124389648,0.522522509098053,0.6921831369400024,0.52173912525177,3,1766177439,,False,1,90115_00104,2025-12-19_21-50-39,122.94655919075012,122.94655919075012,2855637,ggpu120,10.241.148.20,122.94655919075012,1,0.1,0.1,0.8,506,0,0,90115_00104
0.6920774579048157,0.522522509098053,0.6921653151512146,0.52173912525177,4,1766177569,,False,1,90115_00105,2025-12-19_21-52-49,121.8484377861023,121.8484377861023,2856394,ggpu120,10.241.148.20,121.8484377861023,1,0.01,0.1,0.0,506,0,0,90115_00105
0.6921377182006836,0.522522509098053,0.6922124624252319,0.52173912525177,6,1766177698,,False,1,90115_00106,2025-12-19_21-54-58,120.60796165466309,120.60796165466309,2857151,ggpu120,10.241.148.20,120.60796165466309,1,0.01,0.1,0.2,506,0,0,90115_00106
0.6921246647834778,0.522522509098053,0.6921937465667725,0.52173912525177,6,1766177830,,False,1,90115_00107,2025-12-19_21-57-10,123.30267643928528,123.30267643928528,2857966,ggpu120,10.241.148.20,123.30267643928528,1,0.01,0.1,0.4,506,0,0,90115_00107
0.6921210885047913,0.522522509098053,0.6921936869621277,0.52173912525177,7,1766177967,,False,1,90115_00108,2025-12-19_21-59-27,126.82775640487671,126.82775640487671,2858730,ggpu120,10.241.148.20,126.82775640487671,1,0.01,0.1,0.6,506,0,0,90115_00108
0.6921195387840271,0.522522509098053,0.6921922564506531,0.52173912525177,8,1766178102,,False,1,90115_00109,2025-12-19_22-01-42,126.02186727523804,126.02186727523804,2859580,ggpu120,10.241.148.20,126.02186727523804,1,0.01,0.1,0.8,506,0,0,90115_00109
0.6922026872634888,0.522522509098053,0.6922551393508911,0.52173912525177,234,1766178465,,False,1,90115_00110,2025-12-19_22-07-45,355.60317277908325,355.60317277908325,2860346,ggpu120,10.241.148.20,355.60317277908325,1,0.001,0.1,0.0,506,0,0,90115_00110
0.6921951770782471,0.522522509098053,0.6922482848167419,0.52173912525177,205,1766178805,,False,1,90115_00111,2025-12-19_22-13-25,327.9773054122925,327.9773054122925,2861374,ggpu120,10.241.148.20,327.9773054122925,1,0.001,0.1,0.2,506,0,0,90115_00111
0.6921952962875366,0.522522509098053,0.6922489404678345,0.52173912525177,206,1766179130,,False,1,90115_00112,2025-12-19_22-18-50,315.73267102241516,315.73267102241516,2862395,ggpu120,10.241.148.20,315.73267102241516,1,0.001,0.1,0.4,506,0,0,90115_00112
0.6922034621238708,0.522522509098053,0.6922546625137329,0.52173912525177,203,1766179451,,False,1,90115_00113,2025-12-19_22-24-11,312.76258516311646,312.76258516311646,2863628,ggpu120,10.241.148.20,312.76258516311646,1,0.001,0.1,0.6,506,0,0,90115_00113
0.6921997666358948,0.522522509098053,0.6922523379325867,0.52173912525177,203,1766179787,,False,1,90115_00114,2025-12-19_22-29-47,326.6242380142212,326.6242380142212,2864743,ggpu120,10.241.148.20,326.6242380142212,1,0.001,0.1,0.8,506,0,0,90115_00114
0.692207932472229,0.522522509098053,0.6922603249549866,0.52173912525177,1756,1766181689,,False,1,90115_00115,2025-12-19_23-01-29,1893.7098343372345,1893.7098343372345,2865706,ggpu120,10.241.148.20,1893.7098343372345,1,0.0001,0.1,0.0,506,0,0,90115_00115
0.6922031044960022,0.522522509098053,0.6922545433044434,0.52173912525177,1801,1766182522,,False,1,90115_00116,2025-12-19_23-15-22,1894.7605080604553,1894.7605080604553,2867361,ggpu120,10.241.148.20,1894.7605080604553,1,0.0001,0.1,0.2,506,0,0,90115_00116
0.6922031044960022,0.522522509098053,0.6922547221183777,0.52173912525177,1805,1766183610,,False,1,90115_00117,2025-12-19_23-33-30,1907.429138660431,1907.429138660431,2869289,ggpu120,10.241.148.20,1907.429138660431,1,0.0001,0.1,0.4,506,0,0,90115_00117
0.692203164100647,0.522522509098053,0.6922545433044434,0.52173912525177,1802,1766184038,,False,1,90115_00118,2025-12-19_23-40-38,1943.1201000213623,1943.1201000213623,2870374,ggpu120,10.241.148.20,1943.1201000213623,1,0.0001,0.1,0.6,506,0,0,90115_00118
0.6922067999839783,0.522522509098053,0.692257821559906,0.52173912525177,2020,1766184649,,False,1,90115_00119,2025-12-19_23-50-49,2118.828540086746,2118.828540086746,2871471,ggpu120,10.241.148.20,2118.828540086746,1,0.0001,0.1,0.8,506,0,0,90115_00119
0.6921864151954651,0.522522509098053,0.6922422051429749,0.52173912525177,9747,1766193238,,False,1,90115_00120,2025-12-20_02-13-58,9815.511315345764,9815.511315345764,2873453,ggpu120,10.241.148.20,9815.511315345764,1,1e-05,0.1,0.0,506,0,0,90115_00120
0.6922004222869873,0.522522509098053,0.6922460794448853,0.52173912525177,9102,1766192739,,False,1,90115_00121,2025-12-20_02-05-39,9116.743646144867,9116.743646144867,2874282,ggpu120,10.241.148.20,9116.743646144867,1,1e-05,0.1,0.2,506,0,0,90115_00121
0.6922013163566589,0.522522509098053,0.69224613904953,0.52173912525177,8932,1766193019,,False,1,90115_00122,2025-12-20_02-10-19,8973.687134027481,8973.687134027481,2875377,ggpu120,10.241.148.20,8973.687134027481,1,1e-05,0.1,0.4,506,0,0,90115_00122
0.6922084093093872,0.522522509098053,0.6922510862350464,0.52173912525177,9110,1766193808,,False,1,90115_00123,2025-12-20_02-23-28,9149.739253282547,9149.739253282547,2876769,ggpu120,10.241.148.20,9149.739253282547,1,1e-05,0.1,0.6,506,0,0,90115_00123
0.6922197937965393,0.522522509098053,0.6922594308853149,0.52173912525177,9990,1766202533,,False,1,90115_00124,2025-12-20_04-48-53,9784.9769821167,9784.9769821167,2887601,ggpu120,10.241.148.20,9784.9769821167,1,1e-05,0.1,0.8,506,0,0,90115_00124
