config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
0,0.0001,0.8,0.0001,689,0.6924158930778503,0.522522509098053,0.5225225,1.0,0.0,0.6863905,0.008559661,0.3519844,0.42215616,0.0,53.0,0.0,58.0,0.6924089193344116,0.52173912525177,0.5217391,1.0,0.0,0.6857143,0.007409237,0.39520204,0.4383559,0.0,66.0,0.0,72.0
0,1e-05,0.0,0.0001,689,0.5982197523117065,0.7837837934494019,0.8148148,0.7586207,0.8113208,0.78571427,0.56957096,0.8445023,0.81103736,43.0,10.0,14.0,44.0,0.6271365880966187,0.7028985619544983,0.7123288,0.7222222,0.6818182,0.7172414,0.40433833,0.76914984,0.73739517,45.0,21.0,20.0,52.0
0,1e-05,0.2,0.0001,689,0.6923760175704956,0.522522509098053,0.5225225,1.0,0.0,0.6863905,0.008559661,0.37556928,0.43358362,0.0,53.0,0.0,58.0,0.6923761963844299,0.52173912525177,0.5217391,1.0,0.0,0.6857143,0.007409237,0.4135101,0.44727626,0.0,66.0,0.0,72.0
0,1e-05,0.4,0.0001,689,0.6923890113830566,0.522522509098053,0.5225225,1.0,0.0,0.6863905,0.008559661,0.36727393,0.4295024,0.0,53.0,0.0,58.0,0.6923876404762268,0.52173912525177,0.5217391,1.0,0.0,0.6857143,0.007409237,0.4063552,0.44355595,0.0,66.0,0.0,72.0
0,1e-05,0.6,0.0001,689,0.6923981308937073,0.522522509098053,0.5225225,1.0,0.0,0.6863905,0.008559661,0.35881585,0.425183,0.0,53.0,0.0,58.0,0.6923956274986267,0.52173912525177,0.5217391,1.0,0.0,0.6857143,0.007409237,0.40088382,0.44097894,0.0,66.0,0.0,72.0
0,1e-05,0.8,0.0001,689,0.6924132108688354,0.522522509098053,0.5225225,1.0,0.0,0.6863905,0.008559661,0.35100847,0.42136765,0.0,53.0,0.0,58.0,0.6924091577529907,0.52173912525177,0.5217391,1.0,0.0,0.6857143,0.007409237,0.3932029,0.43743333,0.0,66.0,0.0,72.0
0,0.1,0.0,0.001,689,0.690953254699707,0.522522509098053,0.5225225,1.0,0.0,0.6863905,0.008559661,0.66818476,0.66422147,0.0,53.0,0.0,58.0,0.691493034362793,0.52173912525177,0.5217391,1.0,0.0,0.6857143,0.007409237,0.6170034,0.5993238,0.0,66.0,0.0,72.0
0,0.1,0.2,0.001,689,0.6919876933097839,0.522522509098053,0.5225225,1.0,0.0,0.6863905,0.008559661,0.66785944,0.6639998,0.0,53.0,0.0,58.0,0.692114531993866,0.52173912525177,0.5217391,1.0,0.0,0.6857143,0.007409237,0.61647725,0.59933716,0.0,66.0,0.0,72.0
0,0.1,0.4,0.001,689,0.6919560432434082,0.522522509098053,0.5225225,1.0,0.0,0.6863905,0.008559661,0.6597268,0.65906405,0.0,53.0,0.0,58.0,0.6921064853668213,0.52173912525177,0.5217391,1.0,0.0,0.6857143,0.007409237,0.60974324,0.5942755,0.0,66.0,0.0,72.0
0,0.1,0.6,0.001,689,0.6920223832130432,0.522522509098053,0.5225225,1.0,0.0,0.6863905,0.008559661,0.6787573,0.6740526,0.0,53.0,0.0,58.0,0.6921371221542358,0.52173912525177,0.5217391,1.0,0.0,0.6857143,0.007409237,0.62563133,0.6066952,0.0,66.0,0.0,72.0
0,0.1,0.8,0.001,689,0.691916823387146,0.522522509098053,0.5225225,1.0,0.0,0.6863905,0.008559661,0.6720885,0.6668974,0.0,53.0,0.0,58.0,0.692068338394165,0.52173912525177,0.5217391,1.0,0.0,0.6857143,0.007409237,0.6193182,0.60102624,0.0,66.0,0.0,72.0
0,0.01,0.0,0.001,689,0.4712038040161133,0.8108108043670654,0.8135593,0.82758623,0.7924528,0.82051283,0.62064505,0.8786597,0.8299908,42.0,11.0,10.0,48.0,0.54256272315979,0.760869562625885,0.7468355,0.8194444,0.6969697,0.78145695,0.52143097,0.8078704,0.78659475,46.0,20.0,13.0,59.0
0,0.01,0.2,0.001,689,0.6921066641807556,0.522522509098053,0.5225225,1.0,0.0,0.6863905,0.008559661,0.7773259,0.74154866,0.0,53.0,0.0,58.0,0.6921865344047546,0.52173912525177,0.5217391,1.0,0.0,0.6857143,0.007409237,0.7155934,0.67970836,0.0,66.0,0.0,72.0
0,0.01,0.4,0.001,689,0.6920962929725647,0.522522509098053,0.5225225,1.0,0.0,0.6863905,0.008559661,0.79131424,0.7603323,0.0,53.0,0.0,58.0,0.6921766996383667,0.52173912525177,0.5217391,1.0,0.0,0.6857143,0.007409237,0.72643095,0.69075507,0.0,66.0,0.0,72.0
0,0.01,0.6,0.001,689,0.6921232342720032,0.522522509098053,0.5225225,1.0,0.0,0.6863905,0.008559661,0.7900131,0.7656733,0.0,53.0,0.0,58.0,0.6921926736831665,0.52173912525177,0.5217391,1.0,0.0,0.6857143,0.007409237,0.74168766,0.7293831,0.0,66.0,0.0,72.0
