config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
9,0.01,0.2,0.0001,689,0.6096910953521728,0.671195101737976,0.6576779,0.82710457,0.49856034,0.72688526,0.3399279,0.72731113,0.73839366,21.2,21.2,8.0,38.4,0.6183718085289002,0.6641769051551819,0.6484017,0.84077436,0.47126275,0.7250679,0.34447703,0.7319895,0.7328888,24.8,27.8,9.2,48.4
9,0.01,0.4,0.0001,689,0.618937611579895,0.6891215682029724,0.6795592,0.77132285,0.59856033,0.7213586,0.37809837,0.73714054,0.72716916,25.4,17.0,10.6,35.8,0.6197996616363526,0.6659950852394104,0.6549781,0.7849365,0.5353411,0.71166503,0.3328687,0.7289343,0.7291687,28.2,24.4,12.4,45.2
9,0.001,0.0,0.0001,689,0.606952679157257,0.6687180757522583,0.6642136,0.83135986,0.4887043,0.72850937,0.3435145,0.7060687,0.7213937,20.8,21.6,7.8,38.6,0.6193600416183471,0.6678460240364075,0.64937115,0.8544464,0.46407837,0.7313232,0.3582035,0.74369603,0.73027384,24.4,28.2,8.4,49.2
9,0.001,0.2,0.0001,689,0.6220248937606812,0.6507660865783691,0.6428222,0.8098982,0.47464007,0.7106487,0.2966127,0.70062363,0.711939,20.2,22.2,8.8,37.6,0.6333259105682373,0.6696314334869384,0.6481085,0.8545674,0.46756166,0.7322639,0.35585564,0.7217938,0.7074914,24.6,28.0,8.4,49.2
9,0.001,0.4,0.0001,689,0.6292858004570008,0.659933614730835,0.65342987,0.7885291,0.5174972,0.7105206,0.3120429,0.70824087,0.6944455,22.0,20.4,9.8,36.6,0.6357544302940369,0.6605241656303406,0.6486782,0.81306726,0.4939042,0.71546483,0.33370194,0.7100294,0.7011813,26.0,26.6,10.8,46.8
9,0.0001,0.0,0.0001,689,0.6069767415523529,0.6732124567031861,0.67246735,0.82710457,0.5026578,0.73073894,0.35255307,0.70566946,0.7201773,21.4,21.0,8.0,38.4,0.6184555172920227,0.678787887096405,0.66515625,0.8441016,0.4985486,0.73611987,0.37860364,0.74521613,0.7299293,26.2,26.4,9.0,48.6
9,0.0001,0.2,0.0001,689,0.6461917400360108,0.6507660865783691,0.64400166,0.8056429,0.47940198,0.709437,0.29650158,0.6675506,0.642738,20.4,22.0,9.0,37.4,0.6597561120986939,0.642375111579895,0.62810796,0.80949795,0.45994195,0.7028765,0.2992348,0.6820215,0.65404266,24.2,28.4,11.0,46.6
9,0.0001,0.4,0.0001,689,0.6550474762916565,0.6485188961029053,0.6401425,0.8013876,0.47951275,0.70649934,0.29422835,0.6613885,0.6343131,20.4,22.0,9.2,37.2,0.6652565598487854,0.644160532951355,0.62928927,0.8130066,0.45979682,0.70532936,0.299515,0.67299694,0.64377207,24.2,28.4,10.8,46.8
9,0.01,0.0,0.001,689,0.6290632009506225,0.6484678268432618,0.641148,0.82719696,0.45094132,0.71413994,0.28668904,0.6869925,0.69281036,19.2,23.2,8.0,38.4,0.6459015250205994,0.6496641993522644,0.632269,0.8580762,0.4222061,0.7222106,0.29506153,0.71170115,0.6935531,22.2,30.4,8.2,49.4
9,0.01,0.2,0.001,689,0.6527115106582642,0.6418028712272644,0.63329446,0.8137835,0.45094132,0.7048187,0.27438852,0.6718543,0.64454573,19.2,23.2,8.6,37.8,0.6613260865211487,0.629615068435669,0.6293635,0.8064126,0.43722787,0.6955832,0.2549796,0.68033046,0.65199614,23.0,29.6,11.2,46.4
9,0.01,0.4,0.001,689,0.6694125294685364,0.6148621082305908,0.6076075,0.8608696,0.34163898,0.7020065,0.21221146,0.6596383,0.63304263,14.6,27.8,6.4,40.0,0.6761653065681458,0.5896150708198548,0.5921224,0.84137934,0.31647316,0.6824919,0.1648395,0.6632724,0.6291153,16.6,36.0,9.2,48.4
9,0.001,0.0,0.001,689,0.6213329076766968,0.6506894826889038,0.64493936,0.83145237,0.45071983,0.717348,0.29038695,0.69925714,0.7080448,19.2,23.2,7.8,38.6,0.6371315598487854,0.6442260384559632,0.6273543,0.8580763,0.41088533,0.7189603,0.2847628,0.72202635,0.7052057,21.6,31.0,8.2,49.4
9,0.001,0.2,0.001,689,0.6574030041694641,0.6349846839904785,0.62815344,0.81396854,0.4366556,0.70161855,0.25921065,0.6557708,0.6303341,18.6,23.8,8.6,37.8,0.667613422870636,0.6296478271484375,0.62172997,0.81324863,0.42975324,0.69749177,0.2668428,0.670172,0.6427762,22.6,30.0,10.8,46.8
9,0.001,0.4,0.001,689,0.6641692996025086,0.6485955119132996,0.6387788,0.8098982,0.4699889,0.708796,0.28876582,0.6563014,0.62873495,20.0,22.4,8.8,37.6,0.6677379369735718,0.6332678079605103,0.624739,0.8062916,0.44462985,0.6968377,0.28095868,0.6656693,0.63527334,23.4,29.2,11.2,46.4
9,0.0001,0.0,0.001,689,0.6393612146377563,0.6394790649414063,0.6374265,0.80989826,0.45083055,0.703447,0.2687197,0.67377627,0.6568223,19.2,23.2,8.8,37.6,0.6569104671478272,0.6333333373069763,0.6199359,0.8408349,0.40703917,0.7078945,0.26051864,0.69052374,0.6678332,21.4,31.2,9.2,48.4
9,0.0001,0.2,0.001,689,0.6653079986572266,0.6372829437255859,0.62632644,0.82710457,0.4273533,0.7059894,0.265737,0.644853,0.6175965,18.2,24.2,8.0,38.4,0.6750635862350464,0.6187387347221375,0.60912526,0.82014525,0.3993469,0.69314843,0.22985427,0.656322,0.62501013,21.0,31.6,10.4,47.2
9,0.0001,0.4,0.001,689,0.6701186299324036,0.6282431125640869,0.6163089,0.83561516,0.39889258,0.7030074,0.24775097,0.6426233,0.6135888,17.0,25.4,7.6,38.8,0.6784363865852356,0.6114987730979919,0.60038024,0.82359344,0.38055152,0.6894059,0.21626902,0.6544005,0.62210834,20.0,32.6,10.2,47.4
