config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
0,0.0001,0.2,0.0,0.0001,689,0.5580701410770417,0.7544444561004638,0.7605393,0.8051694,0.6925655,0.7816949,0.50279814,0.79326916,0.8215221,14.0,6.2,4.8,19.8,0.5375601351261139,0.7208441495895386,0.7284128,0.7570593,0.67967457,0.7404727,0.44057807,0.8026465,0.8171624,17.4,8.2,7.2,22.4
0,0.0001,0.0,0.4,0.0001,689,0.6125832557678222,0.7101010203361511,0.6779923,0.89464104,0.4871064,0.76969415,0.43567544,0.7584931,0.7766243,9.8,10.4,2.6,22.0,0.6172390103340148,0.6848701238632202,0.6615169,0.85107577,0.49237138,0.7414607,0.37789744,0.7497805,0.74662036,12.6,13.0,4.4,25.2
0,0.0001,0.0,0.2,0.0001,689,0.5818971276283265,0.7144444584846497,0.6865231,0.8779453,0.51481205,0.7695487,0.4336204,0.7843677,0.8102543,10.4,9.8,3.0,21.6,0.5752794027328492,0.6992857217788696,0.681637,0.8315717,0.54762685,0.7469901,0.4002165,0.78571975,0.78830916,14.0,11.6,5.0,24.6
0,0.0001,0.0,0.0,0.0001,689,0.5247673571109772,0.767878794670105,0.76880884,0.8298651,0.6912235,0.79742515,0.5292077,0.8011821,0.82917804,14.0,6.2,4.2,20.4,0.5335637986660003,0.7317532420158386,0.7458399,0.7577341,0.7037003,0.75013214,0.46270508,0.8094063,0.81678754,18.0,7.6,7.2,22.4
0,0.001,0.4,0.4,0.0001,689,0.6267246603965759,0.7233333468437195,0.7015053,0.86325645,0.55486214,0.7716917,0.4529304,0.7405251,0.7591915,11.2,9.0,3.4,21.2,0.6291060328483582,0.6631818175315857,0.6574296,0.81172085,0.4952193,0.7216121,0.32547122,0.71928376,0.71692646,12.6,13.0,5.6,24.0
0,0.001,0.4,0.0,0.0001,689,0.5491321980953217,0.7498990058898926,0.75484127,0.8051694,0.68203914,0.7786783,0.4930418,0.7976303,0.8263528,13.8,6.4,4.8,19.8,0.527077716588974,0.727987003326416,0.73799616,0.7570593,0.69346774,0.74594396,0.4535532,0.8104555,0.82325995,17.8,7.8,7.2,22.4
0,0.001,0.4,0.2,0.0001,689,0.60436110496521,0.7053535461425782,0.6868472,0.8539454,0.52615404,0.7585992,0.4163927,0.7674633,0.7861953,10.6,9.6,3.6,21.0,0.6071938395500183,0.6846753239631653,0.6741456,0.81860256,0.530702,0.7356277,0.3693745,0.73813725,0.73639786,13.6,12.0,5.4,24.2
0,0.001,0.2,0.4,0.0001,689,0.6207085967063903,0.7188889026641846,0.6945693,0.8712565,0.5343358,0.7711881,0.44278425,0.75016207,0.7672693,10.8,9.4,3.2,21.4,0.6220783710479736,0.6668181777000427,0.6545196,0.8248391,0.48721927,0.72601295,0.33535993,0.7309992,0.7295488,12.4,13.2,5.2,24.4
0,0.001,0.2,0.2,0.0001,689,0.5920377612113953,0.7186868786811829,0.6989226,0.8539454,0.55486214,0.7668428,0.4402786,0.7711348,0.7901896,11.2,9.0,3.6,21.0,0.5979767680168152,0.7029870033264161,0.6910607,0.81103116,0.5797038,0.7437152,0.40739912,0.7496955,0.7475109,14.8,10.8,5.6,24.0
0,0.001,0.2,0.0,0.0001,689,0.5338967859745025,0.7724242568016052,0.77302647,0.8298651,0.70218277,0.80027235,0.53800535,0.8117604,0.837729,14.2,6.0,4.2,20.4,0.5204657554626465,0.7425324559211731,0.75593114,0.7644008,0.7178267,0.7593062,0.48286873,0.8163136,0.8338014,18.4,7.2,7.0,22.6
0,0.001,0.0,0.4,0.0001,689,0.5934693455696106,0.7233333468437195,0.6865492,0.912282,0.49523813,0.78216845,0.46165618,0.8026107,0.8147794,10.0,10.2,2.2,22.4,0.6109118700027466,0.684805178642273,0.6540011,0.876667,0.4572679,0.7485985,0.37274307,0.7491878,0.75547975,11.8,13.8,3.6,26.0
0,0.001,0.0,0.0,0.0001,689,0.47016964554786683,0.8077777862548828,0.8212204,0.8385318,0.7680269,0.82915866,0.6101473,0.8672495,0.8947776,15.6,4.6,4.0,20.6,0.47651550769805906,0.7715584397315979,0.7654797,0.823866,0.70949334,0.792729,0.5402111,0.8541447,0.8731877,18.2,7.4,5.2,24.4
0,0.001,0.0,0.2,0.0001,689,0.543941754102707,0.7363636493682861,0.7094897,0.8795864,0.5640465,0.78455865,0.47536975,0.8391349,0.8671907,11.4,8.8,3.0,21.6,0.5550687193870545,0.6955844283103942,0.6696439,0.8559774,0.50213796,0.7504346,0.38986403,0.78670484,0.8017206,13.0,12.6,4.2,25.4
0,0.01,0.4,0.4,0.0001,689,0.5841169595718384,0.7320202112197876,0.7254224,0.8284705,0.6078788,0.7712868,0.45776957,0.80916345,0.8255764,12.4,7.8,4.2,20.4,0.6044501185417175,0.6486363649368286,0.64397836,0.78256994,0.4901167,0.7016225,0.29271,0.73535717,0.7434563,12.6,13.0,6.4,23.2
0,0.01,0.4,0.2,0.0001,689,0.532268738746643,0.7676767826080322,0.7636212,0.83816946,0.68012756,0.7985459,0.52899367,0.83831656,0.8687226,13.8,6.4,4.0,20.6,0.5320694386959076,0.7172077894210815,0.7105809,0.7888724,0.62903357,0.7437618,0.43315428,0.8028897,0.8243543,16.2,9.4,6.2,23.4
0,0.01,0.4,0.0,0.0001,689,0.48787742853164673,0.7990909218788147,0.80449086,0.8381985,0.75027794,0.82074296,0.5925391,0.8641245,0.89333785,15.2,5.0,4.0,20.6,0.5013546288013458,0.7498051881790161,0.7498611,0.7968739,0.6928267,0.77167094,0.49523124,0.827116,0.84712046,17.8,7.8,6.0,23.6
0,0.01,0.2,0.4,0.0001,689,0.5680081605911255,0.7320202112197876,0.7076709,0.87024975,0.5634268,0.7790889,0.46684045,0.8215068,0.83996934,11.4,8.8,3.2,21.4,0.5833606004714966,0.6738960981369019,0.6525701,0.8366226,0.48260126,0.7322235,0.3478593,0.7500962,0.75449824,12.4,13.2,4.8,24.8
0,0.01,0.2,0.2,0.0001,689,0.5218038082122802,0.7720202088356019,0.7962103,0.7884738,0.74874914,0.79149145,0.539426,0.8479147,0.8781544,15.2,5.0,5.2,19.4,0.521990978717804,0.7207792162895202,0.7254425,0.75616944,0.67759675,0.7378232,0.43902287,0.8084362,0.8324844,17.4,8.2,7.2,22.4
0,0.01,0.2,0.0,0.0001,689,0.4834843695163727,0.7990909218788147,0.8002857,0.84653175,0.740278,0.8226813,0.5918064,0.86780053,0.8982132,15.0,5.2,3.8,20.8,0.5005691051483154,0.7534415483474731,0.7506793,0.8033255,0.6928267,0.77529263,0.5024724,0.8269402,0.8463234,17.8,7.8,5.8,23.8
0,0.01,0.0,0.4,0.0001,689,0.5481340646743774,0.7588889002799988,0.74051285,0.86219513,0.6308931,0.796105,0.5143985,0.8277149,0.850588,12.8,7.4,3.4,21.2,0.5661882400512696,0.7063636422157288,0.6891323,0.8297919,0.55647033,0.74999344,0.41171822,0.772564,0.7872175,14.4,11.2,5.0,24.6
0,0.01,0.0,0.2,0.0001,689,0.5152506709098816,0.7809090971946716,0.7848205,0.82952845,0.71869904,0.8060895,0.5554296,0.84876525,0.880726,14.6,5.6,4.2,20.4,0.5166528403759003,0.7353246688842774,0.73731256,0.78308076,0.6769558,0.7565721,0.46765795,0.81923544,0.84085643,17.4,8.2,6.4,23.2
0,0.01,0.0,0.0,0.0001,689,0.4754760146141052,0.8035353660583496,0.82110393,0.8298362,0.76851,0.824875,0.6008309,0.87235177,0.89930755,15.6,4.6,4.2,20.4,0.48986486792564393,0.7642857193946838,0.76194745,0.81073296,0.70885235,0.784244,0.52565664,0.8373416,0.8579259,18.2,7.4,5.6,24.0
0,0.0001,0.4,0.4,0.0,689,0.6267632961273193,0.7278787970542908,0.70027727,0.8789487,0.54433584,0.7771138,0.4663849,0.7480761,0.7642538,11.0,9.2,3.0,21.6,0.6314976453781128,0.659610390663147,0.651894,0.8183875,0.48032275,0.72007304,0.32195774,0.7197565,0.71864575,12.2,13.4,5.4,24.2
0,0.0001,0.4,0.2,0.0,689,0.6052253842353821,0.7054545640945434,0.68611395,0.8542531,0.5252449,0.7591093,0.41298312,0.7709863,0.7887786,10.6,9.6,3.6,21.0,0.6068890571594239,0.6701948165893554,0.6639999,0.8054843,0.5151388,0.7235492,0.33849943,0.744462,0.74298495,13.2,12.4,5.8,23.8
0,0.0001,0.4,0.0,0.0,689,0.5715047299861908,0.7543434500694275,0.7519446,0.8215574,0.6720392,0.7848398,0.50245124,0.78809994,0.80545837,13.6,6.6,4.4,20.2,0.5590752363204956,0.7208441495895386,0.7276786,0.7646159,0.6713413,0.74387795,0.43993154,0.77605355,0.78639024,17.2,8.4,7.0,22.6
0,0.0001,0.2,0.4,0.0,689,0.6211212992668151,0.7278787970542908,0.6979784,0.8869487,0.5343358,0.77939296,0.4655922,0.7500349,0.76488984,10.8,9.4,2.8,21.8,0.6241865634918213,0.6739610314369202,0.66298705,0.8248391,0.50101244,0.72980964,0.35112116,0.734157,0.73215234,12.8,12.8,5.2,24.4
0,0.0001,0.2,0.2,0.0,689,0.5964868426322937,0.7233333468437195,0.698751,0.86994535,0.54577124,0.7727622,0.45406207,0.77385294,0.7917274,11.0,9.2,3.2,21.4,0.59580899477005,0.6920129776000976,0.68325245,0.80525434,0.56288236,0.7360403,0.38401815,0.7527505,0.7492355,14.4,11.2,5.8,23.8
0,0.0001,0.2,0.0,0.0,689,0.5586245357990265,0.7411111235618592,0.7530485,0.7900926,0.68256557,0.7705883,0.47543377,0.7916177,0.8195461,13.8,6.4,5.2,19.4,0.5372006833553314,0.7281168818473815,0.73875076,0.7575042,0.6957002,0.7458759,0.4562214,0.80482256,0.81938916,17.8,7.8,7.2,22.4
0,0.0001,0.0,0.4,0.0,689,0.6129335165023804,0.7055555701255798,0.6778817,0.8869487,0.48753935,0.7658981,0.42601871,0.76091474,0.78021157,9.8,10.4,2.8,21.8,0.6152482151985168,0.6885064840316772,0.6707581,0.844409,0.5093457,0.743055,0.3843487,0.7518823,0.7490674,13.0,12.6,4.6,25.0
0,0.0001,0.0,0.2,0.0,689,0.582533061504364,0.7233333468437195,0.69591737,0.8779453,0.53433585,0.7749734,0.4522539,0.7811646,0.80611646,10.8,9.4,3.0,21.6,0.5824109673500061,0.7029220938682557,0.6909357,0.8186685,0.57296026,0.7458762,0.4090751,0.7734078,0.7757664,14.6,11.0,5.4,24.2
0,0.0001,0.0,0.0,0.0,689,0.522105360031128,0.7723232388496399,0.7782539,0.82217276,0.710221,0.79841036,0.5393136,0.8040018,0.83180773,14.4,5.8,4.4,20.2,0.5325413942337036,0.7316883087158204,0.74875283,0.7512825,0.7105968,0.7485269,0.46263203,0.80939925,0.81650895,18.2,7.4,7.4,22.2
0,0.001,0.4,0.4,0.0,689,0.6125901460647583,0.7233333468437195,0.6891227,0.9045898,0.50576437,0.78078914,0.46001825,0.7806706,0.7923231,10.2,10.0,2.4,22.2,0.6229287147521972,0.6704545378684997,0.6431396,0.8700005,0.4372193,0.7386943,0.34395352,0.7303473,0.7324753,11.2,14.4,3.8,25.8
0,0.001,0.4,0.0,0.0,689,0.48770575523376464,0.7767676830291748,0.77385837,0.83783615,0.7016132,0.80445784,0.5469078,0.86492795,0.8960551,14.2,6.0,4.0,20.6,0.4916695117950439,0.7533766388893127,0.75148255,0.8040662,0.6928267,0.77574694,0.5029368,0.83325684,0.8531133,17.8,7.8,5.8,23.8
0,0.001,0.4,0.2,0.0,689,0.5721551895141601,0.7142424345016479,0.6854118,0.88761204,0.5061472,0.76975954,0.44723773,0.82114494,0.8398895,10.2,10.0,2.8,21.8,0.604178535938263,0.6593506455421447,0.63738096,0.84373415,0.44190893,0.7252139,0.31915757,0.74632615,0.7597043,11.4,14.2,4.6,25.0
0,0.001,0.2,0.4,0.0,689,0.6013171434402466,0.7186868786811829,0.6868761,0.896282,0.5052381,0.77558357,0.45103136,0.7995138,0.8173653,10.2,10.0,2.6,22.0,0.6185737371444702,0.6523376703262329,0.6280364,0.8635489,0.4056561,0.7265347,0.30633602,0.73921216,0.7460996,10.4,15.2,4.0,25.6
0,0.001,0.2,0.2,0.0,689,0.5574479579925538,0.7275757670402527,0.70050985,0.8799197,0.5458145,0.77690464,0.46814942,0.8287796,0.84912,11.0,9.2,3.0,21.6,0.5888966798782349,0.6775324702262878,0.65562236,0.8368376,0.48931918,0.7340515,0.35584104,0.75505245,0.7637073,12.6,13.0,4.8,24.8
0,0.001,0.2,0.0,0.0,689,0.47545685768127444,0.7946464776992798,0.80082417,0.8381985,0.73936886,0.8189279,0.58183527,0.8684729,0.89785755,15.0,5.2,4.0,20.6,0.49117244482040406,0.7607142806053162,0.7597217,0.8031105,0.7094934,0.7800632,0.5177539,0.83830833,0.85897243,18.2,7.4,5.8,23.8
0,0.001,0.0,0.4,0.0,689,0.5919024586677551,0.7143434524536133,0.68098533,0.9046154,0.4867168,0.77448434,0.44944078,0.80693865,0.8214407,9.8,10.4,2.4,22.2,0.61225426197052,0.6703246712684632,0.64293396,0.8702154,0.43434572,0.7387976,0.3421046,0.7481518,0.7534138,11.2,14.4,3.8,25.8
0,0.001,0.0,0.2,0.0,689,0.544052642583847,0.7363636493682861,0.71178854,0.87158644,0.57404643,0.78227943,0.47616243,0.83960533,0.86215115,11.6,8.6,3.2,21.4,0.564031982421875,0.6992857217788696,0.67292154,0.85693324,0.5133448,0.75274086,0.4004821,0.7755948,0.787675,13.2,12.4,4.2,25.4
0,0.001,0.0,0.0,0.0,689,0.43728289008140564,0.8257575869560242,0.84031695,0.84722745,0.7985532,0.84294003,0.6482171,0.88530767,0.9100318,16.2,4.0,3.8,20.8,0.45445712804794314,0.7788961052894592,0.7757126,0.823866,0.7263147,0.7974039,0.55643255,0.86622113,0.8796957,18.6,7.0,5.2,24.4
0,0.01,0.4,0.4,0.0,689,0.5893302917480469,0.7052525401115417,0.68508464,0.86353177,0.51580775,0.76033616,0.42145824,0.82309675,0.8439891,10.4,9.8,3.4,21.2,0.6016013383865356,0.6377922177314759,0.6294559,0.81017095,0.43704072,0.7052771,0.2704819,0.74257094,0.7579271,11.2,14.4,5.6,24.0
0,0.01,0.4,0.2,0.0,689,0.5383154392242432,0.7587878942489624,0.77250826,0.79750276,0.70908177,0.782907,0.51315,0.8393332,0.866638,14.4,5.8,5.0,19.6,0.5422021508216858,0.7244155764579773,0.719321,0.7968739,0.6362891,0.7541006,0.44406384,0.78370225,0.80408704,16.4,9.2,6.0,23.6
0,0.01,0.4,0.0,0.0,689,0.4528631865978241,0.8213131427764893,0.83573323,0.84653175,0.7870745,0.8407429,0.6367941,0.8823913,0.9083868,16.0,4.2,3.8,20.8,0.47459048628807066,0.7606493473052979,0.76402986,0.7976146,0.7174934,0.77948546,0.5183617,0.8461197,0.8639852,18.4,7.2,6.0,23.6
0,0.01,0.2,0.4,0.0,689,0.577696692943573,0.7277777910232544,0.70148456,0.8785831,0.5444726,0.7779978,0.46306285,0.81668425,0.8310445,11.0,9.2,3.0,21.6,0.6038057684898377,0.6738311767578125,0.648728,0.8497408,0.46354905,0.7351357,0.34751374,0.7369437,0.7510599,12.0,13.6,4.4,25.2
0,0.01,0.2,0.2,0.0,689,0.5281537413597107,0.7676767826080322,0.7782975,0.8058361,0.7201777,0.7903616,0.53166497,0.8393321,0.8713225,14.6,5.6,4.8,19.8,0.5370931029319763,0.7136363744735718,0.7121472,0.76951754,0.64747036,0.7369012,0.42527398,0.7912991,0.8158671,16.6,9.0,6.8,22.8
0,0.01,0.2,0.0,0.0,689,0.4459738373756409,0.8168686985969543,0.84042853,0.8298361,0.79760087,0.8344539,0.62947625,0.88448143,0.9135254,16.2,4.0,4.2,20.4,0.4715378940105438,0.7606493592262268,0.7579905,0.8109628,0.7011601,0.78286076,0.5174036,0.8448059,0.86549807,18.0,7.6,5.6,24.0
0,0.01,0.0,0.4,0.0,689,0.5656891584396362,0.7274747610092163,0.7010077,0.8792788,0.542807,0.77744764,0.46301985,0.83344525,0.86329585,11.0,9.2,3.0,21.6,0.5834808588027954,0.6775973916053772,0.6551963,0.83780825,0.4922184,0.73431623,0.3583017,0.7614174,0.7847726,12.6,13.0,4.8,24.8
0,0.01,0.0,0.2,0.0,689,0.5154675364494323,0.7721212267875671,0.7925714,0.7967525,0.73831624,0.7940279,0.5378584,0.8442627,0.87618047,15.0,5.2,5.0,19.6,0.5197863280773163,0.7279220938682556,0.7326094,0.7621761,0.68241554,0.7426679,0.45309466,0.8122365,0.8329338,17.6,8.0,7.0,22.6
0,0.01,0.0,0.0,0.0,689,0.43462116122245786,0.8214141488075256,0.83519477,0.84653175,0.788077,0.84046555,0.6374835,0.88674384,0.9075993,16.0,4.2,3.8,20.8,0.437379515171051,0.793376624584198,0.78947085,0.83647346,0.74010783,0.81135863,0.58317524,0.87514293,0.8892881,19.0,6.6,4.8,24.8
0,0.0001,0.0,0.2,0.001,689,0.5933324098587036,0.7233333468437195,0.6971059,0.8699454,0.54543173,0.7730626,0.4501233,0.77399814,0.7973566,11.0,9.2,3.2,21.4,0.5886918187141419,0.6955844163894653,0.6820551,0.81177187,0.5616004,0.7397706,0.38940993,0.7638861,0.76760876,14.4,11.2,5.6,24.0
0,0.0001,0.0,0.4,0.001,689,0.6187772870063781,0.7056565761566163,0.67419016,0.89464104,0.47605377,0.7668767,0.42772985,0.75814223,0.7771793,9.6,10.6,2.6,22.0,0.621517562866211,0.6703896045684814,0.6521836,0.8379574,0.47714147,0.73044956,0.3440794,0.7397307,0.74031496,12.2,13.4,4.8,24.8
0,0.0001,0.2,0.0,0.001,689,0.5815780162811279,0.7187878966331482,0.73204195,0.7733969,0.65198904,0.7515483,0.4292202,0.78006643,0.80735445,13.2,7.0,5.6,19.0,0.552329158782959,0.7172077894210815,0.73132175,0.7441709,0.6873669,0.73601305,0.43317476,0.7903441,0.8068463,17.6,8.0,7.6,22.0
0,0.0001,0.2,0.2,0.001,689,0.6004637241363525,0.7053535461425782,0.68625003,0.8539454,0.5276829,0.7588681,0.4149205,0.7715308,0.79523385,10.6,9.6,3.6,21.0,0.6034926772117615,0.6703246712684632,0.6636261,0.7914613,0.53178155,0.71978176,0.33660594,0.74305373,0.74685,13.6,12.0,6.2,23.4
