outer_es_loss,outer_es_accuracy,test_loss,test_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/es_folds,logdir,config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,outer_es_precision,outer_es_recall,outer_es_specificity,outer_es_f1_score,outer_es_mcc,outer_es_auroc,outer_es_auprc,outer_es_true_positives,outer_es_false_negatives,outer_es_false_positives,outer_es_true_negatives,test_precision,test_recall,test_specificity,test_f1_score,test_mcc,test_auroc,test_auprc,test_true_positives,test_false_negatives,test_false_positives,test_true_negatives
0.2904107868671417,0.9382715821266174,0.43074148893356323,0.813725471496582,318,1762819614,,False,1,914e2_00016,2025-11-11_01-06-54,278.7081277370453,278.7081277370453,961205,ggpu120,10.241.148.20,278.7081277370453,1,1,914e2_00016,3,0.01,0.1,506,0.2,0.2,0.9074074,1.0,0.84375,0.9514563,0.875,0.9438776,0.94910264,27.0,5.0,0.0,49.0,0.8115942,0.9032258,0.675,0.8549618,0.6034507,0.8459677,0.8587012,27.0,13.0,6.0,56.0
0.3984205424785614,0.8765432238578796,0.43057283759117126,0.813725471496582,489,1762819822,,False,1,914e2_00017,2025-11-11_01-10-22,386.5699610710144,386.5699610710144,962050,ggpu120,10.241.148.20,386.5699610710144,1,2,914e2_00017,3,0.01,0.1,506,0.2,0.2,0.8305085,1.0,0.6875,0.9074074,0.7556286,0.8223852,0.836943,22.0,10.0,0.0,49.0,0.8115942,0.9032258,0.675,0.8549618,0.6034507,0.8504032,0.87891805,27.0,13.0,6.0,56.0
0.35765722393989563,0.8888888955116272,0.43941375613212585,0.813725471496582,260,1762819746,,False,1,914e2_00018,2025-11-11_01-09-06,243.59010362625122,243.59010362625122,962748,ggpu120,10.241.148.20,243.59010362625122,1,3,914e2_00018,3,0.01,0.1,506,0.2,0.2,0.8703704,0.9591837,0.78125,0.9126214,0.76785713,0.867028,0.8821144,25.0,7.0,2.0,47.0,0.8115942,0.9032258,0.675,0.8549618,0.6034507,0.8370968,0.8530037,27.0,13.0,6.0,56.0
0.35155779123306274,0.887499988079071,0.4363120496273041,0.8235294222831726,252,1762819865,,False,1,914e2_00019,2025-11-11_01-11-05,239.77407598495483,239.77407598495483,963612,ggpu120,10.241.148.20,239.77407598495483,1,4,914e2_00019,3,0.01,0.1,506,0.2,0.2,0.88235295,0.9375,0.8125,0.90909094,0.7643157,0.8714193,0.862983,26.0,6.0,3.0,45.0,0.8142857,0.91935486,0.675,0.8636364,0.6253852,0.8479839,0.87407905,27.0,13.0,5.0,57.0
0.3505505621433258,0.8888888955116272,0.3375944495201111,0.8725489974021912,280,1762820016,,False,1,914e2_00020,2025-11-11_01-13-36,257.49365639686584,257.49365639686584,964436,ggpu120,10.241.148.20,257.49365639686584,1,0,914e2_00020,4,0.01,0.001,506,0.4,0.2,0.85714287,0.97959185,0.75,0.9142857,0.77212745,0.8590561,0.86782223,24.0,8.0,1.0,48.0,0.86567163,0.9354839,0.775,0.8992248,0.73064876,0.8675403,0.8559746,31.0,9.0,4.0,58.0
0.37295666337013245,0.8395061492919922,0.34759020805358887,0.8823529481887817,375,1762820114,,False,1,914e2_00021,2025-11-11_01-15-14,319.60850405693054,319.60850405693054,965062,ggpu120,10.241.148.20,319.60850405693054,1,1,914e2_00021,4,0.01,0.001,506,0.4,0.2,0.8333333,0.9183673,0.71875,0.8737864,0.66071427,0.8746811,0.86444324,23.0,9.0,4.0,45.0,0.86764705,0.9516129,0.775,0.9076923,0.7525494,0.8465725,0.8078444,31.0,9.0,3.0,59.0
0.3463471829891205,0.8888888955116272,0.37243980169296265,0.8627451062202454,339,1762820130,,False,1,914e2_00022,2025-11-11_01-15-30,297.6135127544403,297.6135127544403,965752,ggpu120,10.241.148.20,297.6135127544403,1,2,914e2_00022,4,0.01,0.001,506,0.4,0.2,0.8448276,1.0,0.71875,0.91588783,0.7792431,0.83769137,0.86108124,23.0,9.0,0.0,49.0,0.8636364,0.91935486,0.775,0.890625,0.70938843,0.8566532,0.8349152,31.0,9.0,5.0,57.0
0.4079541862010956,0.8271604776382446,0.39262592792510986,0.8627451062202454,102,1762820018,,False,1,914e2_00023,2025-11-11_01-13-38,145.72131276130676,145.72131276130676,966445,ggpu120,10.241.148.20,145.72131276130676,1,3,914e2_00023,4,0.01,0.001,506,0.4,0.2,0.80701756,0.93877554,0.65625,0.8679245,0.6370383,0.8411989,0.87437844,21.0,11.0,3.0,46.0,0.8636364,0.91935486,0.775,0.890625,0.70938843,0.867137,0.8655573,31.0,9.0,5.0,57.0
0.23950167000293732,0.9375,0.4242706596851349,0.8627451062202454,60,1762820141,,False,1,914e2_00024,2025-11-11_01-15-41,116.4264132976532,116.4264132976532,967378,ggpu120,10.241.148.20,116.4264132976532,1,4,914e2_00024,4,0.01,0.001,506,0.4,0.2,0.9056604,1.0,0.84375,0.95049506,0.87415725,0.9189453,0.8776549,27.0,5.0,0.0,48.0,0.8636364,0.91935486,0.775,0.890625,0.70938843,0.86108875,0.8580668,31.0,9.0,5.0,57.0
0.3624691069126129,0.9012345671653748,0.38396453857421875,0.8627451062202454,225,1762820248,,False,1,914e2_00025,2025-11-11_01-17-28,223.405428647995,223.405428647995,967447,ggpu120,10.241.148.20,223.405428647995,1,0,914e2_00025,5,0.01,0.1,506,0.0,0.0,0.8596491,1.0,0.75,0.9245283,0.80295503,0.8705357,0.8928348,24.0,8.0,0.0,49.0,0.8636364,0.91935486,0.775,0.890625,0.70938843,0.8582662,0.8556346,31.0,9.0,5.0,57.0
0.38923707604408264,0.8888888955116272,0.42129775881767273,0.8725489974021912,54,1762820237,,False,1,914e2_00026,2025-11-11_01-17-17,113.91379261016846,113.91379261016846,968515,ggpu120,10.241.148.20,113.91379261016846,1,1,914e2_00026,5,0.01,0.1,506,0.0,0.0,0.88461536,0.93877554,0.8125,0.9108911,0.76607555,0.87723213,0.864324,26.0,6.0,3.0,46.0,0.86567163,0.9354839,0.775,0.8992248,0.73064876,0.87036294,0.8769373,31.0,9.0,4.0,58.0
0.4389268755912781,0.8395061492919922,0.4177975654602051,0.8627451062202454,30,1762820236,,False,1,914e2_00027,2025-11-11_01-17-16,96.93088269233704,96.93088269233704,968999,ggpu120,10.241.148.20,96.93088269233704,1,2,914e2_00027,5,0.01,0.1,506,0.0,0.0,0.8103448,0.9591837,0.65625,0.8785047,0.6672312,0.8507653,0.8558085,21.0,11.0,2.0,47.0,0.8636364,0.91935486,0.775,0.890625,0.70938843,0.8655242,0.87059885,31.0,9.0,5.0,57.0
0.3716348111629486,0.8765432238578796,0.3736453056335449,0.8725489974021912,209,1762820361,,False,1,914e2_00028,2025-11-11_01-19-21,212.936927318573,212.936927318573,969599,ggpu120,10.241.148.20,212.936927318573,1,3,914e2_00028,5,0.01,0.1,506,0.0,0.0,0.84210527,0.97959185,0.71875,0.9056604,0.7476495,0.8609693,0.86892146,23.0,9.0,1.0,48.0,0.86567163,0.9354839,0.775,0.8992248,0.73064876,0.8606855,0.8512505,31.0,9.0,4.0,58.0
0.34664830565452576,0.8999999761581421,0.37685903906822205,0.8725489974021912,185,1762820442,,False,1,914e2_00029,2025-11-11_01-20-42,196.77673172950745,196.77673172950745,970686,ggpu120,10.241.148.20,196.77673172950745,1,4,914e2_00029,5,0.01,0.1,506,0.0,0.0,0.8703704,0.9791667,0.78125,0.92156863,0.7953599,0.8460286,0.8218934,25.0,7.0,1.0,47.0,0.86567163,0.9354839,0.775,0.8992248,0.73064876,0.8522178,0.8380664,31.0,9.0,4.0,58.0
0.3342081606388092,0.8888888955116272,0.32989761233329773,0.8921568393707275,188,1762820447,,False,1,914e2_00030,2025-11-11_01-20-47,201.15582489967346,201.15582489967346,970757,ggpu120,10.241.148.20,201.15582489967346,1,0,914e2_00030,6,0.01,0.01,506,0.2,0.0,0.85714287,0.97959185,0.75,0.9142857,0.77212745,0.8507653,0.8483527,24.0,8.0,1.0,48.0,0.85915494,0.983871,0.75,0.91729325,0.7789965,0.8548386,0.8666747,30.0,10.0,1.0,61.0
0.30415597558021545,0.9012345671653748,0.3687209188938141,0.8529411554336548,58,1762820371,,False,1,914e2_00031,2025-11-11_01-19-31,115.17577147483826,115.17577147483826,971359,ggpu120,10.241.148.20,115.17577147483826,1,1,914e2_00031,6,0.01,0.01,506,0.2,0.0,0.8727273,0.97959185,0.78125,0.9230769,0.7967084,0.88233423,0.87097156,25.0,7.0,1.0,48.0,0.8507463,0.91935486,0.75,0.88372093,0.6883524,0.8798387,0.89923114,30.0,10.0,5.0,57.0
0.3461601436138153,0.8888888955116272,0.3423556983470917,0.8823529481887817,104,1762820516,,False,1,914e2_00032,2025-11-11_01-21-56,145.7195327281952,145.7195327281952,972709,ggpu120,10.241.148.20,145.7195327281952,1,2,914e2_00032,6,0.01,0.01,506,0.2,0.0,0.8703704,0.9591837,0.78125,0.9126214,0.76785713,0.8813776,0.852409,25.0,7.0,2.0,47.0,0.85714287,0.9677419,0.75,0.90909094,0.75521415,0.88145167,0.8950765,30.0,10.0,2.0,60.0
0.48086923360824585,0.8271604776382446,0.3454919457435608,0.8823529481887817,186,1762820576,,False,1,914e2_00033,2025-11-11_01-22-56,197.37695598602295,197.37695598602295,973163,ggpu120,10.241.148.20,197.37695598602295,1,3,914e2_00033,6,0.01,0.01,506,0.2,0.0,0.80701756,0.93877554,0.65625,0.8679245,0.6370383,0.7509566,0.7426456,21.0,11.0,3.0,46.0,0.85714287,0.9677419,0.75,0.90909094,0.75521415,0.8604838,0.87287253,30.0,10.0,2.0,60.0
0.31937292218208313,0.8999999761581421,0.3747856318950653,0.8529411554336548,75,1762820576,,False,1,914e2_00034,2025-11-11_01-22-56,124.4614589214325,124.4614589214325,974108,ggpu120,10.241.148.20,124.4614589214325,1,4,914e2_00034,6,0.01,0.01,506,0.2,0.0,0.85714287,1.0,0.75,0.9230769,0.80178374,0.8834635,0.85603327,24.0,8.0,0.0,48.0,0.8507463,0.91935486,0.75,0.88372093,0.6883524,0.878629,0.89548826,30.0,10.0,5.0,57.0
0.26596513390541077,0.9012345671653748,0.4629004895687103,0.8235294222831726,279,1762820705,,False,1,914e2_00035,2025-11-11_01-25-05,251.70616388320923,251.70616388320923,974341,ggpu120,10.241.148.20,251.70616388320923,1,0,914e2_00035,7,0.01,0.001,506,0.4,0.2,0.8867925,0.9591837,0.8125,0.92156863,0.7932232,0.9116709,0.93013495,26.0,6.0,2.0,47.0,0.8142857,0.91935486,0.675,0.8636364,0.6253852,0.83649194,0.85614085,27.0,13.0,5.0,57.0
0.3697350025177002,0.8765432238578796,0.4648279547691345,0.8235294222831726,201,1762820729,,False,1,914e2_00036,2025-11-11_01-25-29,203.58753609657288,203.58753609657288,975341,ggpu120,10.241.148.20,203.58753609657288,1,1,914e2_00036,7,0.01,0.001,506,0.4,0.2,0.84210527,0.97959185,0.71875,0.9056604,0.7476495,0.84088016,0.8483405,23.0,9.0,1.0,48.0,0.8142857,0.91935486,0.675,0.8636364,0.6253852,0.8356855,0.85593265,27.0,13.0,5.0,57.0
0.288787841796875,0.9012345671653748,0.4890027642250061,0.8333333134651184,68,1762820708,,False,1,914e2_00037,2025-11-11_01-25-08,124.24322819709778,124.24322819709778,976291,ggpu120,10.241.148.20,124.24322819709778,1,2,914e2_00037,7,0.01,0.001,506,0.4,0.2,0.8867925,0.9591837,0.8125,0.92156863,0.7932232,0.9126275,0.911742,26.0,6.0,2.0,47.0,0.8169014,0.9354839,0.675,0.87218046,0.64802235,0.81108874,0.8213674,27.0,13.0,4.0,58.0
0.2842252850532532,0.8888888955116272,0.47835853695869446,0.8235294222831726,447,1762820944,,False,1,914e2_00038,2025-11-11_01-29-04,359.7433362007141,359.7433362007141,976290,ggpu120,10.241.148.20,359.7433362007141,1,3,914e2_00038,7,0.01,0.001,506,0.4,0.2,0.8703704,0.9591837,0.78125,0.9126214,0.76785713,0.90784436,0.908103,25.0,7.0,2.0,47.0,0.8142857,0.91935486,0.675,0.8636364,0.6253852,0.8324597,0.8564333,27.0,13.0,5.0,57.0
0.3606392443180084,0.875,0.44812431931495667,0.8235294222831726,203,1762820922,,False,1,914e2_00039,2025-11-11_01-28-42,207.775226354599,207.775226354599,977645,ggpu120,10.241.148.20,207.775226354599,1,4,914e2_00039,7,0.01,0.001,506,0.4,0.2,0.82758623,1.0,0.6875,0.9056604,0.75429803,0.8317058,0.82885325,22.0,10.0,0.0,48.0,0.8142857,0.91935486,0.675,0.8636364,0.6253852,0.8300403,0.84970605,27.0,13.0,5.0,57.0
0.2868230640888214,0.9135802388191223,0.3619999587535858,0.8725489974021912,177,1762820905,,False,1,914e2_00040,2025-11-11_01-28-25,189.37178444862366,189.37178444862366,977895,ggpu120,10.241.148.20,189.37178444862366,1,0,914e2_00040,8,0.01,0.001,506,0.4,0.2,0.8888889,0.97959185,0.8125,0.93203884,0.8214286,0.88584185,0.883126,26.0,6.0,1.0,48.0,0.85507244,0.9516129,0.75,0.90076333,0.73222053,0.85100806,0.8445079,30.0,10.0,3.0,59.0
0.361399382352829,0.8765432238578796,0.36859458684921265,0.8725489974021912,189,1762820936,,False,1,914e2_00041,2025-11-11_01-28-56,198.71089029312134,198.71089029312134,978821,ggpu120,10.241.148.20,198.71089029312134,1,1,914e2_00041,8,0.01,0.001,506,0.4,0.2,0.8545455,0.9591837,0.75,0.90384614,0.74261504,0.8287628,0.8031177,24.0,8.0,2.0,47.0,0.85507244,0.9516129,0.75,0.90076333,0.73222053,0.8530241,0.84013444,30.0,10.0,3.0,59.0
0.34429144859313965,0.8765432238578796,0.36928924918174744,0.8627451062202454,225,1762821137,,False,1,914e2_00042,2025-11-11_01-32-17,223.09869956970215,223.09869956970215,979651,ggpu120,10.241.148.20,223.09869956970215,1,2,914e2_00042,8,0.01,0.001,506,0.4,0.2,0.8545455,0.9591837,0.75,0.90384614,0.74261504,0.9196428,0.93970853,24.0,8.0,2.0,47.0,0.85294116,0.9354839,0.75,0.8923077,0.7099523,0.86229837,0.8755226,30.0,10.0,4.0,58.0
0.35491928458213806,0.8518518805503845,0.3486047685146332,0.8823529481887817,352,1762821230,,False,1,914e2_00043,2025-11-11_01-33-50,301.0491063594818,301.0491063594818,980135,ggpu120,10.241.148.20,301.0491063594818,1,3,914e2_00043,8,0.01,0.001,506,0.4,0.2,0.8135593,0.97959185,0.65625,0.8888889,0.6988513,0.8711735,0.90386343,21.0,11.0,1.0,48.0,0.85714287,0.9677419,0.75,0.90909094,0.75521415,0.8534274,0.83687454,30.0,10.0,2.0,60.0
0.3053290545940399,0.887499988079071,0.37134283781051636,0.8725489974021912,336,1762821235,,False,1,914e2_00044,2025-11-11_01-33-55,291.04165863990784,291.04165863990784,980762,ggpu120,10.241.148.20,291.04165863990784,1,4,914e2_00044,8,0.01,0.001,506,0.4,0.2,0.8545455,0.9791667,0.75,0.9126214,0.77067465,0.9003906,0.8783055,24.0,8.0,1.0,47.0,0.85507244,0.9516129,0.75,0.90076333,0.73222053,0.83729833,0.8062326,30.0,10.0,3.0,59.0
0.2866588830947876,0.9135802388191223,0.28623509407043457,0.9215686321258545,189,1762821150,,False,1,914e2_00045,2025-11-11_01-32-30,197.63465404510498,197.63465404510498,981416,ggpu120,10.241.148.20,197.63465404510498,1,0,914e2_00045,9,0.01,0.001,506,0.4,0.0,0.8888889,0.97959185,0.8125,0.93203884,0.8214286,0.90625,0.89681256,26.0,6.0,1.0,48.0,0.8857143,1.0,0.8,0.93939394,0.84176683,0.87560487,0.8590826,32.0,8.0,0.0,62.0
0.46592816710472107,0.8271604776382446,0.2645789682865143,0.9313725233078003,181,1762821354,,False,1,914e2_00046,2025-11-11_01-35-54,197.54978847503662,197.54978847503662,982423,ggpu120,10.241.148.20,197.54978847503662,1,1,914e2_00046,9,0.01,0.001,506,0.4,0.0,0.78688526,0.97959185,0.59375,0.8727273,0.6499901,0.7589286,0.7446048,19.0,13.0,1.0,48.0,0.89855075,1.0,0.825,0.9465649,0.86099035,0.91834676,0.89710534,33.0,7.0,0.0,62.0
0.3460904359817505,0.8765432238578796,0.27506470680236816,0.9313725233078003,170,1762821355,,False,1,914e2_00047,2025-11-11_01-35-55,193.28298425674438,193.28298425674438,982744,ggpu120,10.241.148.20,193.28298425674438,1,2,914e2_00047,9,0.01,0.001,506,0.4,0.0,0.84210527,0.97959185,0.71875,0.9056604,0.7476495,0.851722,0.84328836,23.0,9.0,1.0,48.0,0.89855075,1.0,0.825,0.9465649,0.86099035,0.90060484,0.8796018,33.0,7.0,0.0,62.0
0.34040024876594543,0.8888888955116272,0.2876860797405243,0.9313725233078003,111,1762821399,,False,1,914e2_00048,2025-11-11_01-36-39,153.40231776237488,153.40231776237488,983830,ggpu120,10.241.148.20,153.40231776237488,1,3,914e2_00048,9,0.01,0.001,506,0.4,0.0,0.85714287,0.97959185,0.75,0.9142857,0.77212745,0.8469387,0.8397404,24.0,8.0,1.0,48.0,0.89855075,1.0,0.825,0.9465649,0.86099035,0.8985887,0.8975571,33.0,7.0,0.0,62.0
0.32404428720474243,0.875,0.2656678259372711,0.9117646813392639,268,1762821499,,False,1,914e2_00049,2025-11-11_01-38-19,253.04831433296204,253.04831433296204,984069,ggpu120,10.241.148.20,253.04831433296204,1,4,914e2_00049,9,0.01,0.001,506,0.4,0.0,0.8518519,0.9583333,0.75,0.9019608,0.7408832,0.87630206,0.886198,24.0,8.0,2.0,46.0,0.884058,0.983871,0.8,0.9312977,0.8180671,0.9042339,0.91046417,32.0,8.0,1.0,61.0
0.42149582505226135,0.8395061492919922,0.40284591913223267,0.8627451062202454,224,1762821584,,False,1,914e2_00003,2025-11-11_01-39-44,219.69814777374268,219.69814777374268,985296,ggpu120,10.241.148.20,219.69814777374268,1,3,914e2_00003,0,0.01,0.1,506,0.4,0.0,0.8214286,0.93877554,0.6875,0.8761905,0.6627877,0.825574,0.82590747,22.0,10.0,3.0,46.0,0.8333333,0.9677419,0.7,0.8955224,0.7154966,0.83629036,0.8272966,28.0,12.0,2.0,60.0
