config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
0,0.01,0.2,0.0001,689,0.6661620497703552,0.6553881525993347,0.64498436,0.77132285,0.5276855,0.7016333,0.30771494,0.65864694,0.62529784,22.4,20.0,10.6,35.8,0.6753226041793823,0.6297624826431274,0.6129981,0.7920145,0.45268506,0.6893424,0.26680446,0.6217164,0.5866311,23.8,28.8,12.0,45.6
0,0.01,0.4,0.0001,689,0.6738627910614013,0.6441266655921936,0.62535185,0.8229418,0.44651166,0.7058555,0.30400074,0.65662247,0.62271786,19.0,23.4,8.2,38.2,0.6787639617919922,0.6025880455970765,0.58977586,0.80260134,0.38468796,0.67597234,0.21562144,0.62052983,0.5869293,20.2,32.4,11.4,46.2
0,0.001,0.0,0.0001,689,0.6384484767913818,0.6508682250976563,0.6361442,0.77557814,0.5140642,0.6986834,0.3014865,0.6873134,0.67797065,21.8,20.6,10.4,36.0,0.6547756910324096,0.6460442185401917,0.62748134,0.8021778,0.47481856,0.70380914,0.29311654,0.6577497,0.6316621,25.0,27.6,11.4,46.2
0,0.001,0.2,0.0001,689,0.6670395493507385,0.659933614730835,0.6501248,0.76253474,0.5466224,0.70075095,0.31896812,0.65937155,0.6254715,23.2,19.2,11.0,35.4,0.6760058760643005,0.6278624176979065,0.61373943,0.7745312,0.4677794,0.683842,0.25878128,0.619408,0.5853971,24.6,28.0,13.0,44.6
0,0.001,0.4,0.0001,689,0.6716983199119568,0.6508682370185852,0.63596725,0.7840888,0.5037652,0.7007473,0.30348027,0.6584463,0.62664986,21.4,21.0,10.0,36.4,0.6782576560974121,0.6115970492362977,0.5979679,0.78862673,0.4185051,0.6780802,0.22901642,0.61960876,0.5852753,22.0,30.6,12.2,45.4
0,0.0001,0.0,0.0001,689,0.6424591779708863,0.6644024610519409,0.6522478,0.77113783,0.5468438,0.7050623,0.3301906,0.68024784,0.67559534,23.2,19.2,10.6,35.8,0.6616908431053161,0.6223914742469787,0.6116087,0.7639444,0.46727142,0.67914504,0.24237816,0.64370507,0.6243337,24.6,28.0,13.6,44.0
0,0.0001,0.2,0.0001,689,0.6711191177368164,0.6351889729499817,0.62646365,0.8190564,0.43499446,0.7023226,0.26448756,0.65683454,0.62310314,18.4,24.0,8.4,38.0,0.6798520684242249,0.6005896806716919,0.5866676,0.8331518,0.34470248,0.68475085,0.19536504,0.6197498,0.5861864,18.2,34.4,9.6,48.0
0,0.0001,0.4,0.0001,689,0.6757007122039795,0.6262002110481262,0.6144734,0.8318224,0.4018826,0.69964075,0.25000405,0.65895534,0.6273905,17.0,25.4,7.8,38.6,0.6820963144302368,0.5969533085823059,0.5806846,0.8575922,0.31066763,0.68965393,0.19040045,0.62000525,0.5859661,16.4,36.2,8.2,49.4
0,0.01,0.0,0.001,689,0.6676585435867309,0.6486465692520141,0.6393327,0.76244223,0.5229236,0.6940983,0.29517618,0.6555079,0.6235509,22.2,20.2,11.0,35.4,0.6743834972381592,0.6278951644897461,0.6126852,0.7781004,0.4640058,0.68413496,0.2613943,0.62177974,0.5866881,24.4,28.2,12.8,44.8
0,0.01,0.2,0.001,689,0.6793533802032471,0.6126915216445923,0.60181326,0.8399631,0.36101884,0.693909,0.22217357,0.6571298,0.6251963,15.4,27.0,7.4,39.0,0.6813372731208801,0.5916789412498474,0.5809773,0.8411373,0.320537,0.6810392,0.18468502,0.62014234,0.5856143,16.8,35.8,9.2,48.4
0,0.01,0.4,0.001,689,0.6883211612701416,0.558478033542633,0.5494431,0.9565218,0.12093023,0.693784,0.1140245,0.65682805,0.62572896,5.2,37.2,2.0,44.4,0.6893741846084595,0.5445044994354248,0.54295695,0.94482756,0.107692316,0.6839469,0.067342296,0.61980665,0.58517563,5.6,47.0,3.2,54.4
0,0.001,0.0,0.001,689,0.6679716348648072,0.6553881406784058,0.6458397,0.75809443,0.5419712,0.69615203,0.31073546,0.6563301,0.62411535,23.0,19.4,11.2,35.2,0.6745666027069092,0.6296642065048218,0.6165687,0.7709014,0.47532654,0.684441,0.26055822,0.6212559,0.5860192,25.0,27.6,13.2,44.4
0,0.001,0.2,0.001,689,0.6753839969635009,0.6328907012939453,0.62052184,0.7967623,0.45138425,0.6931168,0.27683878,0.6568301,0.6246554,19.2,23.2,9.4,37.0,0.6789796829223633,0.6006879568099975,0.5878115,0.8200847,0.3618287,0.6812364,0.2080615,0.6198822,0.58540994,19.0,33.6,10.4,47.2
0,0.001,0.4,0.001,689,0.6811594724655151,0.6149642467498779,0.59728396,0.86586493,0.33765227,0.7015157,0.2317427,0.6575415,0.6252476,14.4,28.0,6.2,40.2,0.682887077331543,0.5862244129180908,0.57235795,0.8722928,0.2748186,0.6863707,0.18072549,0.6204708,0.5860117,14.4,38.2,7.4,50.2
0,0.0001,0.0,0.001,689,0.6679587960243225,0.653115427494049,0.6440623,0.7537465,0.5419712,0.6931731,0.30632418,0.6565262,0.6242496,23.0,19.4,11.4,35.0,0.6754645824432373,0.6242096662521363,0.61185265,0.7709014,0.46386066,0.6815139,0.24898438,0.6217812,0.5866612,24.4,28.2,13.2,44.4
0,0.0001,0.2,0.001,689,0.6798135042190552,0.5947139859199524,0.5852654,0.86614245,0.29723144,0.6915421,0.18887432,0.6572366,0.6251322,12.6,29.8,6.2,40.2,0.6840773940086364,0.5897624850273132,0.5704621,0.91010284,0.23896952,0.69846624,0.19342113,0.6199423,0.5863676,12.6,40.0,5.2,52.4
0,0.0001,0.4,0.001,689,0.6857057571411133,0.5653217554092407,0.55343187,0.9652174,0.12624586,0.7002102,0.13729432,0.65754396,0.6257769,5.4,37.0,1.6,44.8,0.6889456868171692,0.5372317671775818,0.5332157,0.9551724,0.080333814,0.6826514,0.0687279,0.6208009,0.58706284,4.2,48.4,2.6,55.0
