config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
7,0.01,0.2,0.2,0.001,689,0.6920015692710877,0.5225252628326416,0.52252525,1.0,0.0,0.6849571,0.01368244,0.6399032,0.6375402,0.0,21.4,0.0,23.4,0.6921346545219421,0.5072727203369141,0.5072727,1.0,0.0,0.6717813,0.0039911508,0.5878054,0.5845563,0.0,27.2,0.0,28.0
7,0.01,0.2,0.0,0.001,689,0.6920076608657837,0.5225252628326416,0.52252525,1.0,0.0,0.6849571,0.01368244,0.6399032,0.6375402,0.0,21.4,0.0,23.4,0.6920907378196717,0.5072727203369141,0.5072727,1.0,0.0,0.6717813,0.0039911508,0.5875408,0.5842778,0.0,27.2,0.0,28.0
7,0.01,0.0,0.4,0.001,689,0.6920270442962646,0.5225252628326416,0.52252525,1.0,0.0,0.6849571,0.01368244,0.63748205,0.63615996,0.0,21.4,0.0,23.4,0.6921123385429382,0.5072727203369141,0.5072727,1.0,0.0,0.6717813,0.0039911508,0.58647907,0.583491,0.0,27.2,0.0,28.0
7,0.01,0.0,0.2,0.001,689,0.6920263051986695,0.5225252628326416,0.52252525,1.0,0.0,0.6849571,0.01368244,0.63950634,0.63721126,0.0,21.4,0.0,23.4,0.6921420812606811,0.5072727203369141,0.5072727,1.0,0.0,0.6717813,0.0039911508,0.58793765,0.58465546,0.0,27.2,0.0,28.0
7,0.01,0.0,0.0,0.001,689,0.6920268177986145,0.5225252628326416,0.52252525,1.0,0.0,0.6849571,0.01368244,0.63748205,0.63615996,0.0,21.4,0.0,23.4,0.6921104192733765,0.5072727203369141,0.5072727,1.0,0.0,0.6717813,0.0039911508,0.5866114,0.583491,0.0,27.2,0.0,28.0
7,0.001,0.2,0.2,0.0,689,0.6440805435180664,0.6248484969139099,0.5914225,0.93119115,0.29067189,0.7211842,0.28231823,0.71155715,0.6751305,6.2,15.2,1.6,21.8,0.6564057230949402,0.6048051834106445,0.5698308,0.8807802,0.31957603,0.69089603,0.24716425,0.6686751,0.6459068,8.6,18.6,3.2,24.8
7,0.001,0.2,0.0,0.0,689,0.577948808670044,0.691919207572937,0.68561256,0.7794312,0.60671157,0.72308165,0.39674887,0.7344532,0.7172047,12.8,8.6,5.2,18.2,0.6000377655029296,0.6845454573631287,0.66750467,0.74028236,0.62188786,0.7011641,0.3660786,0.7351405,0.7006393,17.0,10.2,7.2,20.8
7,0.0001,0.4,0.2,0.0001,689,0.671158766746521,0.5941414296627044,0.5678643,0.95533335,0.19230075,0.71025646,0.19570276,0.54528046,0.5667225,4.2,17.2,1.0,22.4,0.660108208656311,0.6227272748947144,0.589394,0.9675926,0.2782609,0.7261895,0.2772678,0.64729303,0.6215545,7.4,19.8,1.0,27.0
7,0.0001,0.4,0.0,0.0001,689,0.6651872038841248,0.6074747622013092,0.5917406,0.87666667,0.3060251,0.69911844,0.19900052,0.5409284,0.55996853,6.6,14.8,2.8,20.6,0.6515218019485474,0.6010389566421509,0.5938384,0.87304896,0.3431677,0.6911298,0.21945126,0.64903915,0.625579,9.0,18.2,3.8,24.2
7,0.0001,0.2,0.4,0.0001,689,0.6760932445526123,0.5673737585544586,0.54932857,0.97366667,0.11815538,0.70084983,0.13515218,0.53593206,0.5600978,2.6,18.8,0.6,22.8,0.668781042098999,0.5866883039474488,0.55858797,0.98125,0.19099379,0.7075251,0.22723417,0.64105207,0.6195579,5.0,22.2,0.6,27.4
7,0.0001,0.2,0.2,0.0001,689,0.6677479267120361,0.5851515352725982,0.56306034,0.9373334,0.19230075,0.701206,0.16863753,0.54248106,0.56423604,4.2,17.2,1.4,22.0,0.6570930242538452,0.6190909028053284,0.589394,0.9550926,0.28695652,0.721317,0.26914233,0.6451679,0.6217598,7.6,19.6,1.4,26.6
7,0.0001,0.2,0.0,0.0001,689,0.6408283591270447,0.6787878990173339,0.6470498,0.8664848,0.45359486,0.737362,0.34313104,0.6140057,0.613271,10.0,11.4,3.0,20.4,0.6333442568778992,0.6192857146263122,0.60259116,0.766832,0.45998803,0.66583395,0.23394227,0.6490741,0.62987936,12.6,14.6,6.4,21.6
7,0.0001,0.0,0.4,0.0001,689,0.65610431432724,0.6384848713874817,0.59589964,0.96597433,0.27962428,0.7355625,0.328689,0.6926971,0.6699659,6.0,15.4,0.8,22.6,0.665919816493988,0.5938960909843445,0.5616806,0.9056034,0.27475843,0.6909972,0.24433248,0.6388892,0.6171471,7.4,19.8,2.6,25.4
7,0.0001,0.0,0.2,0.0001,689,0.6360158801078797,0.6473737597465515,0.61131954,0.88607454,0.38382477,0.72205,0.3157549,0.72246134,0.68853986,8.2,13.2,2.6,20.8,0.6510695576667785,0.6336363732814789,0.5964328,0.85523623,0.40756282,0.7001667,0.3004479,0.6598239,0.63675785,11.0,16.2,4.0,24.0
7,0.0001,0.0,0.0,0.0001,689,0.5858083844184876,0.701111125946045,0.7007469,0.75058275,0.65145737,0.721381,0.40517983,0.74551696,0.7154066,13.8,7.6,5.8,17.6,0.5975233435630798,0.6883766174316406,0.67415583,0.733786,0.6374427,0.70095533,0.37529168,0.73050183,0.70809084,17.4,9.8,7.4,20.6
7,0.001,0.4,0.4,0.0001,689,0.6606222033500672,0.5894949674606323,0.5640631,0.97488344,0.17217827,0.7121421,0.23007107,0.7135956,0.6834245,3.6,17.8,0.6,22.8,0.6658343553543091,0.5868181884288788,0.55670816,0.9591236,0.21254642,0.7013196,0.25521445,0.6532419,0.6239766,5.6,21.6,1.2,26.8
7,0.001,0.4,0.2,0.0001,689,0.6398090839385986,0.6517171859741211,0.6110895,0.91319114,0.36377466,0.73083603,0.3349237,0.7160527,0.6764598,7.8,13.6,2.0,21.4,0.6506338834762573,0.6372727274894714,0.6029519,0.8543434,0.4179531,0.70355517,0.3035949,0.6631669,0.6427256,11.2,16.0,4.0,24.0
7,0.001,0.4,0.0,0.0001,689,0.6198340892791748,0.7098990082740784,0.68687886,0.820331,0.5929633,0.7448474,0.42672205,0.7098391,0.6813757,12.6,8.8,4.2,19.2,0.6323333144187927,0.6302597403526307,0.6151199,0.7045167,0.5522957,0.65489244,0.261516,0.67067546,0.6464389,15.0,12.2,8.2,19.8
7,0.001,0.2,0.4,0.0001,689,0.6580667614936828,0.6119192123413086,0.5781666,0.9759744,0.21862221,0.72367793,0.28442708,0.70873857,0.68014157,4.6,16.8,0.6,22.8,0.6635086059570312,0.6011039018630981,0.5670746,0.9424569,0.25540358,0.7055322,0.2607784,0.6513411,0.6216327,6.8,20.4,1.6,26.4
7,0.001,0.2,0.2,0.0001,689,0.6380269050598144,0.6428282976150512,0.6059736,0.90549886,0.355079,0.72422737,0.3161684,0.71602666,0.68290937,7.6,13.8,2.2,21.2,0.6498590588569642,0.6445454657077789,0.6030647,0.89065295,0.3946596,0.716968,0.32661897,0.66046333,0.6340087,10.6,16.6,3.0,25.0
7,0.001,0.2,0.0,0.0001,689,0.6143293976783752,0.7010101199150085,0.68539894,0.7921492,0.6034896,0.7321482,0.40483612,0.7218354,0.69740987,12.8,8.6,4.8,18.6,0.6221870183944702,0.6302597403526307,0.6153752,0.71285,0.545844,0.65859205,0.26340884,0.6845281,0.66234934,14.8,12.4,8.0,20.0
7,0.001,0.0,0.4,0.0001,689,0.6530027389526367,0.643030321598053,0.59928215,0.94597435,0.3076744,0.7327574,0.33254248,0.6983129,0.6694297,6.6,14.8,1.2,22.2,0.6636397361755371,0.5974675476551056,0.5670595,0.87866384,0.3118837,0.68669397,0.23797329,0.6421283,0.61485344,8.4,18.8,3.4,24.6
7,0.001,0.0,0.2,0.0001,689,0.6330921888351441,0.6518182039260865,0.6139761,0.8851655,0.39252043,0.7237026,0.3251324,0.72127885,0.68534154,8.4,13.0,2.6,20.8,0.6494435787200927,0.6335714340209961,0.59655535,0.84690297,0.4147057,0.6976204,0.2972814,0.6608878,0.63692236,11.2,16.0,4.2,23.8
7,0.001,0.0,0.0,0.0001,689,0.5604129910469056,0.7233333468437195,0.72664374,0.7601981,0.6855444,0.73638886,0.45660958,0.76283574,0.7350638,14.6,6.8,5.6,17.8,0.5809409201145173,0.7137662291526794,0.69348085,0.7807437,0.6461384,0.7321372,0.4324437,0.75670415,0.7356569,17.6,9.6,6.2,21.8
7,0.01,0.4,0.4,0.0001,689,0.6506195783615112,0.674040424823761,0.651842,0.7977716,0.533723,0.71350366,0.35101303,0.71317965,0.6778074,11.4,10.0,4.6,18.8,0.6535367846488953,0.6518181681632995,0.6225621,0.76624477,0.52504283,0.6820496,0.31018418,0.6596643,0.6368397,14.4,12.8,6.4,21.6
7,0.01,0.4,0.2,0.0001,689,0.6284147262573242,0.691919207572937,0.65566695,0.852049,0.5115859,0.7402452,0.3906812,0.7057954,0.6701301,11.0,10.4,3.4,20.0,0.6384389758110046,0.619220781326294,0.601071,0.7359389,0.5042739,0.6539865,0.25719735,0.6667852,0.64521396,13.6,13.6,7.4,20.6
7,0.01,0.4,0.0,0.0001,689,0.6022023677825927,0.7008080959320069,0.6847119,0.8155734,0.5890134,0.73877126,0.41723505,0.71731067,0.6816026,12.4,9.0,4.4,19.0,0.619670832157135,0.6662986993789672,0.650744,0.7241596,0.60074294,0.6850674,0.3275973,0.6972837,0.67157936,16.4,10.8,7.6,20.4
7,0.01,0.2,0.4,0.0001,689,0.6416953444480896,0.6428282976150512,0.6089411,0.91549885,0.3442057,0.72843075,0.29824588,0.7152382,0.67980236,7.4,14.0,2.0,21.4,0.6502744674682617,0.6190909087657929,0.586249,0.8516135,0.38140577,0.69099826,0.27168092,0.6660437,0.63931936,10.2,17.0,4.0,24.0
7,0.01,0.2,0.2,0.0001,689,0.6247887134552002,0.6921212315559387,0.6609265,0.84469,0.5259479,0.7388466,0.39630163,0.70950884,0.67931265,11.2,10.2,3.6,19.8,0.6331886291503906,0.5938960909843445,0.5836383,0.70747817,0.48391566,0.63423306,0.20104542,0.6688593,0.6448326,13.0,14.2,8.2,19.8
7,0.01,0.2,0.0,0.0001,689,0.5871375203132629,0.696363651752472,0.69204897,0.7621888,0.6315397,0.7204534,0.40086356,0.73975825,0.71242726,13.4,8.0,5.6,17.8,0.6103683948516846,0.6736363530158996,0.66632515,0.7058099,0.6424519,0.68331075,0.34975368,0.72842246,0.70100904,17.4,9.8,8.2,19.8
7,0.01,0.0,0.4,0.0001,689,0.6377690672874451,0.6519192099571228,0.61492455,0.8954989,0.38665795,0.72669435,0.3345998,0.7200482,0.68440014,8.2,13.2,2.4,21.0,0.647782051563263,0.6300649404525757,0.6018018,0.86505765,0.3991477,0.70451003,0.29207835,0.6593909,0.63406867,10.6,16.6,3.8,24.2
7,0.01,0.0,0.0,0.0001,689,0.5118772685527802,0.732424259185791,0.72677654,0.8057389,0.6648988,0.75687146,0.47967714,0.8054468,0.78190315,14.0,7.4,4.6,18.8,0.5360512971878052,0.7351948022842407,0.7168387,0.78672916,0.68029994,0.74947315,0.4694684,0.7950078,0.78865665,18.6,8.6,6.0,22.0
7,0.01,0.0,0.2,0.0001,689,0.6247297048568725,0.6964646577835083,0.67510986,0.81235665,0.5722175,0.7339428,0.40055886,0.71383935,0.6811752,12.2,9.2,4.4,19.0,0.6410444617271424,0.6229870021343231,0.60265636,0.7471823,0.49751014,0.66271335,0.26064566,0.6696719,0.64757407,13.4,13.8,7.0,21.0
7,0.0001,0.4,0.4,0.0,689,0.6818823218345642,0.5405050635337829,0.53238094,1.0,0.038576443,0.6932524,0.117327966,0.5415926,0.5644549,0.8,20.6,0.0,23.4,0.6773012757301331,0.5469480514526367,0.5303773,0.99375,0.091925465,0.6893147,0.15477724,0.643918,0.6195532,2.4,24.8,0.2,27.8
7,0.0001,0.4,0.2,0.0,689,0.6749367237091064,0.5628282964229584,0.5448084,0.9816667,0.09862657,0.69976574,0.14364898,0.54170424,0.5603506,2.2,19.2,0.4,23.0,0.6671151876449585,0.5940259695053101,0.56520784,0.9738426,0.21397515,0.71022075,0.23488744,0.6456029,0.620594,5.6,21.6,0.8,27.2
7,0.0001,0.4,0.0,0.0,689,0.6626862645149231,0.6164646565914154,0.59176075,0.921,0.27797493,0.7155414,0.22630277,0.5350679,0.55210316,6.0,15.4,1.8,21.6,0.6494947910308838,0.6083116888999939,0.59501487,0.891799,0.33447206,0.7011005,0.23096637,0.64823073,0.62503636,8.8,18.4,3.2,24.8
7,0.0001,0.2,0.4,0.0,689,0.6809983491897583,0.5450505137443542,0.5352845,1.0,0.049102757,0.6955138,0.1293225,0.5436362,0.5662163,1.0,20.4,0.0,23.4,0.6757392764091492,0.5469480514526367,0.5303773,0.99375,0.091925465,0.6893147,0.15477724,0.64471096,0.6224221,2.4,24.8,0.2,27.8
7,0.0001,0.2,0.2,0.0,689,0.6721767783164978,0.5672727406024933,0.5486053,0.97366667,0.118676685,0.7003951,0.14887087,0.5397264,0.5581692,2.6,18.8,0.6,22.8,0.663203775882721,0.6011038899421692,0.5702373,0.9738426,0.22826084,0.7141844,0.24599528,0.64720315,0.62685174,6.0,21.2,0.8,27.2
7,0.0001,0.2,0.0,0.0,689,0.6396670818328858,0.6610101222991943,0.6304981,0.8664848,0.42159486,0.7264777,0.31257764,0.6114315,0.6134179,9.2,12.2,3.0,20.4,0.6325825214385986,0.6157142639160156,0.59907067,0.7659391,0.45353633,0.66397554,0.22594865,0.6527605,0.6280414,12.4,14.8,6.4,21.6
7,0.0001,0.0,0.4,0.0,689,0.6597851157188416,0.5851515352725982,0.5605222,0.98397434,0.15504327,0.7116724,0.24040064,0.70158243,0.67152274,3.2,18.2,0.4,23.0,0.6697289109230041,0.5831818222999573,0.5527387,0.9556034,0.20330134,0.6983692,0.23721246,0.64609957,0.6205525,5.4,21.8,1.2,26.8
7,0.0001,0.0,0.2,0.0,689,0.6372799873352051,0.6652525424957275,0.62041473,0.9314988,0.37582478,0.7425483,0.3747368,0.72399175,0.6921951,8.0,13.4,1.6,21.8,0.6510211586952209,0.6372727394104004,0.5942735,0.88023627,0.38371995,0.7087031,0.30772355,0.6625442,0.6348767,10.4,16.8,3.2,24.8
7,0.0001,0.0,0.0,0.0,689,0.5862196922302246,0.7234343528747559,0.70915765,0.7915431,0.6507617,0.7453066,0.4506959,0.74241465,0.71428746,13.8,7.6,4.8,18.6,0.5948707818984985,0.6701948165893554,0.6550307,0.71855617,0.616156,0.6835086,0.3388665,0.72653806,0.70005023,16.8,10.4,7.8,20.2
7,0.001,0.4,0.4,0.0,689,0.6709997892379761,0.5404040455818176,0.5326639,0.9909091,0.04910276,0.6912327,0.113814615,0.71323925,0.6782699,1.0,20.4,0.2,23.2,0.6741358757019043,0.5579220712184906,0.5354393,0.9931034,0.1136199,0.6938922,0.22498035,0.6575171,0.63262844,3.0,24.2,0.2,27.8
7,0.001,0.4,0.0,0.0,689,0.5839012622833252,0.7187878966331482,0.69450504,0.8486644,0.58901346,0.75829065,0.45552033,0.72805375,0.69856226,12.4,9.0,3.6,19.8,0.6074699878692627,0.6627922058105469,0.6431598,0.7324599,0.5882473,0.68398553,0.32557303,0.72059524,0.6904723,16.0,11.2,7.4,20.6
7,0.001,0.4,0.2,0.0,689,0.6499151468276978,0.6026262760162353,0.57300633,0.9308835,0.2396147,0.7083489,0.23804954,0.7009591,0.6656699,5.2,16.2,1.6,21.8,0.6580032706260681,0.6157792270183563,0.580451,0.9141135,0.31637177,0.707064,0.27900934,0.6675804,0.6465306,8.4,18.8,2.4,25.6
7,0.001,0.2,0.4,0.0,689,0.6677407503128052,0.5448484897613526,0.5349871,1.0,0.04910276,0.6953032,0.14331798,0.7120002,0.67816013,1.0,20.4,0.0,23.4,0.6723037362098694,0.5579220712184906,0.5354393,0.9931034,0.1136199,0.6938922,0.22498035,0.6564299,0.6306587,3.0,24.2,0.2,27.8
7,0.001,0.0,0.4,0.0,689,0.6580881834030151,0.5940404236316681,0.56876796,0.9759744,0.1866222,0.7150912,0.2522306,0.70602167,0.6783662,3.8,17.6,0.6,22.8,0.6674984097480774,0.5831818103790283,0.5531915,0.9418103,0.21713313,0.69520986,0.2283134,0.6477116,0.62010145,5.8,21.4,1.6,26.4
7,0.001,0.0,0.0,0.0,689,0.5805729866027832,0.7144444584846497,0.70824766,0.7655175,0.65762675,0.73278445,0.42967033,0.7391711,0.7152359,14.0,7.4,5.4,18.0,0.5921264052391052,0.6920129895210266,0.67615587,0.7411934,0.638134,0.705592,0.38326526,0.7436174,0.71223617,17.4,9.8,7.2,20.8
7,0.001,0.0,0.2,0.0,689,0.6332148790359498,0.6518182039260865,0.613477,0.9051655,0.37582478,0.729373,0.33330193,0.72246456,0.68792456,8.0,13.4,2.2,21.2,0.6491092562675476,0.6408441603183747,0.59872633,0.88023627,0.39310682,0.7115079,0.31403488,0.6660241,0.6427661,10.6,16.6,3.2,24.8
7,0.01,0.4,0.4,0.0,689,0.6562496066093445,0.6252525448799133,0.593432,0.90921676,0.30955562,0.7146314,0.2864697,0.7023617,0.6686687,6.6,14.8,2.0,21.4,0.6604658842086792,0.5827922046184539,0.570778,0.86386716,0.3123345,0.67704254,0.20739837,0.6668076,0.64816654,8.2,19.0,4.0,24.0
7,0.01,0.4,0.2,0.0,689,0.6314018845558167,0.6831313252449036,0.6455344,0.86038226,0.48384267,0.73650736,0.37739435,0.69929653,0.6708828,10.4,11.0,3.2,20.2,0.6408519744873047,0.6047402560710907,0.5926833,0.72995347,0.48399037,0.64327997,0.23122492,0.66795576,0.64781344,13.0,14.2,7.6,20.4
7,0.01,0.4,0.0,0.0,689,0.572830605506897,0.7053535461425782,0.7001636,0.78894174,0.6274574,0.73450464,0.42671862,0.7493046,0.72497463,13.2,8.2,5.0,18.4,0.5880082845687866,0.7134415507316589,0.69228584,0.7786604,0.6426252,0.7321639,0.42563,0.75496733,0.7231612,17.6,9.6,6.2,21.8
7,0.01,0.2,0.4,0.0,689,0.6530157804489136,0.643030321598053,0.6025743,0.9285758,0.32664007,0.729096,0.32644385,0.7055346,0.67165124,7.0,14.4,1.6,21.8,0.6544345259666443,0.6118831217288971,0.58798146,0.8742839,0.3546422,0.696508,0.25865412,0.6638262,0.640741,9.4,17.8,3.6,24.4
7,0.01,0.2,0.0,0.0,689,0.5596234261989593,0.7142424345016479,0.70667076,0.7885221,0.6427617,0.73937356,0.44059736,0.76015556,0.7452478,13.6,7.8,5.0,18.4,0.5753644168376922,0.6881818175315857,0.6976653,0.68644637,0.6910693,0.6897426,0.37815484,0.76199234,0.73559046,18.8,8.4,8.8,19.2
7,0.01,0.2,0.2,0.0,689,0.6250605344772339,0.674040424823761,0.6522738,0.8033823,0.535993,0.7175232,0.3552863,0.7013257,0.6743958,11.4,10.0,4.6,18.8,0.6378581762313843,0.6120130002498627,0.6020105,0.72079337,0.5047948,0.65069866,0.23478,0.67037326,0.65035945,13.6,13.6,7.8,20.2
7,0.01,0.0,0.4,0.0,689,0.6380072236061096,0.6697979927062988,0.6291181,0.9058835,0.41657886,0.7395307,0.3765729,0.7093597,0.6736084,8.8,12.6,2.2,21.2,0.6472466707229614,0.6264935076236725,0.5996181,0.8547219,0.39238706,0.70075417,0.26922727,0.6673695,0.6453854,10.6,16.6,4.0,24.0
7,0.01,0.0,0.0,0.0,689,0.5373819470405579,0.7232323408126831,0.72866243,0.76164806,0.68506306,0.74031866,0.45037407,0.7752832,0.74519646,14.6,6.8,5.6,17.8,0.5511847615242005,0.706623375415802,0.70023876,0.73937464,0.67681205,0.715492,0.41856852,0.77681684,0.7697997,18.4,8.8,7.4,20.6
7,0.01,0.0,0.2,0.0,689,0.6222907781600953,0.6786868810653687,0.659537,0.803331,0.5465194,0.7203897,0.36677203,0.7061308,0.67272377,11.6,9.8,4.6,18.8,0.634622323513031,0.633766233921051,0.6152688,0.7250525,0.54008365,0.6638955,0.27168235,0.670362,0.64531744,14.6,12.6,7.6,20.4
7,0.0001,0.2,0.2,0.001,689,0.6920636653900146,0.5225252628326416,0.52252525,1.0,0.0,0.6849571,0.01368244,0.5637929,0.5770465,0.0,21.4,0.0,23.4,0.6919696092605591,0.5072727203369141,0.5072727,1.0,0.0,0.67178136,0.003991151,0.60345095,0.59749115,0.0,27.2,0.0,28.0
7,0.0001,0.2,0.4,0.001,689,0.6920698881149292,0.5225252628326416,0.52252525,1.0,0.0,0.6849571,0.01368244,0.5633977,0.57688296,0.0,21.4,0.0,23.4,0.691971504688263,0.5072727203369141,0.5072727,1.0,0.0,0.67178136,0.003991151,0.60371983,0.5978668,0.0,27.2,0.0,28.0
