inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,logdir
0.6207660436630249,0.7117117047309875,0.665623128414154,0.6376811861991882,9999,1766323402,,False,1,670ee_00022,2025-12-21_14-23-22,30320.862740039825,30320.862740039825,2994671,ggpu117,10.241.148.17,30320.862740039825,1,1e-05,0.0,0.4,506,0,0,670ee_00022
0.6054906249046326,0.7027027010917664,0.661504328250885,0.6521739363670349,9999,1766321769,,False,1,670ee_00021,2025-12-21_13-56-09,30264.010635137558,30264.010635137558,2992054,ggpu117,10.241.148.17,30264.010635137558,1,1e-05,0.0,0.2,506,0,0,670ee_00021
0.30597326159477234,0.9009009003639221,0.3555333614349365,0.8333333134651184,1626,1766320315,,False,1,670ee_00030,2025-12-21_13-31-55,5196.234209775925,5196.234209775925,3029206,ggpu117,10.241.148.17,5196.234209775925,1,0.01,0.0001,0.0,506,0,0,670ee_00030
0.6866120100021362,0.630630612373352,0.6894634366035461,0.6086956262588501,191,1766315103,,False,1,670ee_00029,2025-12-21_12-05-03,902.2295186519623,902.2295186519623,3027372,ggpu117,10.241.148.17,902.2295186519623,1,0.1,0.0001,0.8,506,0,0,670ee_00029
0.6919434666633606,0.522522509098053,0.6920507550239563,0.52173912525177,25,1766314192,,False,1,670ee_00028,2025-12-21_11-49-52,400.2161910533905,400.2161910533905,3026214,ggpu117,10.241.148.17,400.2161910533905,1,0.1,0.0001,0.6,506,0,0,670ee_00028
0.666499137878418,0.6666666865348816,0.6823992729187012,0.6449275612831116,121,1766313781,,False,1,670ee_00027,2025-12-21_11-43-01,695.7401525974274,695.7401525974274,3024768,ggpu117,10.241.148.17,695.7401525974274,1,0.1,0.0001,0.4,506,0,0,670ee_00027
0.6122402548789978,0.684684693813324,0.6402868032455444,0.6449275612831116,371,1766313068,,False,1,670ee_00026,2025-12-21_11-31-08,1449.803120136261,1449.803120136261,3022041,ggpu117,10.241.148.17,1449.803120136261,1,0.1,0.0001,0.2,506,0,0,670ee_00026
0.5336576700210571,0.7387387156486511,0.6221504807472229,0.6666666865348816,318,1766311606,,False,1,670ee_00025,2025-12-21_11-06-46,1273.5543749332428,1273.5543749332428,3019840,ggpu117,10.241.148.17,1273.5543749332428,1,0.1,0.0001,0.0,506,0,0,670ee_00025
0.6906834244728088,0.522522509098053,0.6915073394775391,0.52173912525177,1886,1766310323,,False,1,670ee_00024,2025-12-21_10-45-23,6040.739827156067,6040.739827156067,3011017,ggpu117,10.241.148.17,6040.739827156067,1,1e-05,0.0,0.8,506,0,0,670ee_00024
0.5355443358421326,0.7567567825317383,0.6004486083984375,0.6666666865348816,9999,1766304267,,False,1,670ee_00020,2025-12-21_09-04-27,30211.604464054108,30211.604464054108,2967680,ggpu117,10.241.148.17,30211.604464054108,1,1e-05,0.0,0.0,506,0,0,670ee_00020
0.373369425535202,0.8648648858070374,0.46527546644210815,0.782608687877655,9999,1766297677,,False,1,670ee_00018,2025-12-21_07-14-37,30130.355082273483,30130.355082273483,2957721,ggpu117,10.241.148.17,30130.355082273483,1,0.0001,0.0,0.6,506,0,0,670ee_00018
0.33474200963974,0.8738738894462585,0.4324982166290283,0.7753623127937317,9023,1766293072,,False,1,670ee_00016,2025-12-21_05-57-53,27595.290840148926,27595.290840148926,2953643,ggpu117,10.241.148.17,27595.290840148926,1,0.0001,0.0,0.2,506,0,0,670ee_00016
