inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,logdir,inner_es_precision,inner_es_recall,inner_es_specificity,inner_es_f1_score,inner_es_mcc,inner_es_auroc,inner_es_auprc,inner_es_true_positives,inner_es_false_negatives,inner_es_false_positives,inner_es_true_negatives,val_precision,val_recall,val_specificity,val_f1_score,val_mcc,val_auroc,val_auprc,val_true_positives,val_false_negatives,val_false_positives,val_true_negatives
0.6790236830711365,0.5855855941772461,0.6865560412406921,0.5724637508392334,67,1766381087,,False,1,670ee_00050,2025-12-22_06-24-47,521.8221905231476,521.8221905231476,3128675,ggpu117,10.241.148.17,521.8221905231476,1,0.1,0.001,0.0,506,0,0,670ee_00050,0.5588235,0.98275864,0.1509434,0.7125,0.24466313,0.7264151,0.6914683,8.0,45.0,1.0,57.0,0.552,0.9583333,0.15151516,0.70050764,0.18784758,0.63173395,0.5819171,10.0,56.0,3.0,69.0
0.6906906962394714,0.522522509098053,0.6915160417556763,0.5289855003356934,1886,1766380555,,False,1,670ee_00049,2025-12-22_06-15-55,6032.7162828445435,6032.7162828445435,3120224,ggpu117,10.241.148.17,6032.7162828445435,1,1e-05,0.0001,0.8,506,0,0,670ee_00049,0.5225225,1.0,0.0,0.6863905,0.008559661,0.7553676,0.71164024,0.0,53.0,0.0,58.0,0.52554744,1.0,0.015151516,0.68899524,0.08923475,0.6468855,0.59405947,1.0,65.0,0.0,72.0
0.5575568079948425,0.7207207083702087,0.6180196404457092,0.6666666865348816,9999,1766374500,,False,1,670ee_00045,2025-12-22_04-35-00,30284.32261300087,30284.32261300087,3077226,ggpu117,10.241.148.17,30284.32261300087,1,1e-05,0.0001,0.0,506,0,0,670ee_00045,0.7076923,0.79310346,0.6415094,0.7479675,0.4406755,0.8415745,0.85757774,34.0,19.0,12.0,46.0,0.6756757,0.6944444,0.6363636,0.6849315,0.33136642,0.7213805,0.73920494,42.0,24.0,22.0,50.0
0.3946865200996399,0.8468468189239502,0.49043169617652893,0.7681159377098083,9823,1766367040,,False,1,670ee_00043,2025-12-22_02-30-40,29905.361227989197,29905.361227989197,3066606,ggpu117,10.241.148.17,29905.361227989197,1,0.0001,0.0001,0.6,506,0,0,670ee_00043,0.8360656,0.87931037,0.8113208,0.85714287,0.693343,0.93428767,0.93385315,43.0,10.0,7.0,51.0,0.7702703,0.7916667,0.74242425,0.7808219,0.53499234,0.8489057,0.8621462,49.0,17.0,15.0,57.0
0.3759528696537018,0.8738738894462585,0.4715174734592438,0.7536231875419617,8574,1766362988,,False,1,670ee_00042,2025-12-22_01-23-08,26227.62869143486,26227.62869143486,3065491,ggpu117,10.241.148.17,26227.62869143486,1,0.0001,0.0001,0.4,506,0,0,670ee_00042,0.84375,0.9310345,0.8113208,0.8852459,0.75045526,0.9320104,0.9294893,43.0,10.0,4.0,54.0,0.7567568,0.7777778,0.72727275,0.7671233,0.50590295,0.8552188,0.86451036,48.0,18.0,16.0,56.0
0.360704630613327,0.8468468189239502,0.4558919668197632,0.7536231875419617,8440,1766360084,,False,1,670ee_00041,2025-12-22_00-34-44,25813.376987695694,25813.376987695694,3061739,ggpu117,10.241.148.17,25813.376987695694,1,0.0001,0.0001,0.2,506,0,0,670ee_00041,0.84745765,0.86206895,0.8301887,0.85470086,0.6929342,0.92452824,0.9177964,44.0,9.0,8.0,50.0,0.7638889,0.7638889,0.74242425,0.7638889,0.50631315,0.8636364,0.8647924,49.0,17.0,17.0,55.0
0.6906156539916992,0.522522509098053,0.6914430260658264,0.52173912525177,187,1766344203,,False,1,670ee_00044,2025-12-21_20-10-03,893.2700607776642,893.2700607776642,3075430,ggpu117,10.241.148.17,893.2700607776642,1,0.0001,0.0001,0.8,506,0,0,670ee_00044,0.5225225,1.0,0.0,0.6863905,0.008559661,0.75634354,0.71171695,0.0,53.0,0.0,58.0,0.5217391,1.0,0.0,0.6857143,0.007409237,0.64877945,0.5950478,0.0,66.0,0.0,72.0
0.37073037028312683,0.8288288116455078,0.4704079031944275,0.7536231875419617,3205,1766343301,,False,1,670ee_00040,2025-12-21_19-55-01,10016.00197172165,10016.00197172165,3059548,ggpu117,10.241.148.17,10016.00197172165,1,0.0001,0.0001,0.0,506,0,0,670ee_00040,0.84210527,0.82758623,0.8301887,0.8347826,0.6573473,0.9245283,0.92285204,44.0,9.0,10.0,48.0,0.7714286,0.75,0.75757575,0.7605634,0.5071491,0.85669196,0.8572664,50.0,16.0,18.0,54.0
0.335050106048584,0.9009009003639221,0.4240168631076813,0.7898550629615784,2755,1766337121,,False,1,670ee_00038,2025-12-21_18-12-01,8646.966877222061,8646.966877222061,3051859,ggpu117,10.241.148.17,8646.966877222061,1,0.001,0.0001,0.6,506,0,0,670ee_00038,0.8730159,0.94827586,0.8490566,0.90909094,0.80389714,0.9346129,0.92504317,45.0,8.0,3.0,55.0,0.79452056,0.8055556,0.77272725,0.8,0.57870924,0.8811027,0.8784284,51.0,15.0,14.0,58.0
0.3263798654079437,0.8738738894462585,0.42112860083580017,0.804347813129425,3150,1766336746,,False,1,670ee_00036,2025-12-21_18-05-46,9880.177517175674,9880.177517175674,3048565,ggpu117,10.241.148.17,9880.177517175674,1,0.001,0.0001,0.2,506,0,0,670ee_00036,0.8548387,0.9137931,0.8301887,0.8833333,0.74837685,0.93135977,0.9215284,44.0,9.0,5.0,53.0,0.7848101,0.8611111,0.74242425,0.821192,0.60939854,0.881734,0.8771795,49.0,17.0,10.0,62.0
