outer_es_loss,outer_es_accuracy,test_loss,test_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/es_folds,logdir,config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,config/train_loop_config/dropout_rate,outer_es_precision,outer_es_recall,outer_es_specificity,outer_es_f1_score,outer_es_mcc,outer_es_auroc,outer_es_auprc,outer_es_true_positives,outer_es_false_negatives,outer_es_false_positives,outer_es_true_negatives,test_precision,test_recall,test_specificity,test_f1_score,test_mcc,test_auroc,test_auprc,test_true_positives,test_false_negatives,test_false_positives,test_true_negatives
0.3783651292324066,0.8765432238578796,0.3742164671421051,0.8627451062202454,195,1731130064,,False,1,ddca1_00020,2024-11-09_06-27-44,191.97486543655396,191.97486543655396,145541,agq013,10.108.101.13,191.97486543655396,1,0,ddca1_00020,4,0.001,0.1,506,0.4,0.8545455,0.9591837,0.75,0.90384614,0.74261504,0.84247446,0.7994214,24.0,8.0,2.0,47.0,0.8636364,0.91935486,0.775,0.890625,0.70938843,0.8643145,0.8399763,31.0,9.0,5.0,57.0
0.3860408067703247,0.8518518805503845,0.3749895393848419,0.8627451062202454,240,1731130066,,False,1,ddca1_00021,2024-11-09_06-27-46,194.06092882156372,194.06092882156372,145674,agq013,10.108.101.13,194.06092882156372,1,1,ddca1_00021,4,0.001,0.1,506,0.4,0.8363636,0.93877554,0.71875,0.88461536,0.6885217,0.86383927,0.86877483,23.0,9.0,3.0,46.0,0.8636364,0.91935486,0.775,0.890625,0.70938843,0.8586693,0.8283691,31.0,9.0,5.0,57.0
0.36575043201446533,0.8888888955116272,0.379078209400177,0.8627451062202454,185,1731130057,,False,1,ddca1_00022,2024-11-09_06-27-37,184.85386300086975,184.85386300086975,145671,agq013,10.108.101.13,184.85386300086975,1,2,ddca1_00022,4,0.001,0.1,506,0.4,0.8448276,1.0,0.71875,0.91588783,0.7792431,0.87276787,0.88514733,23.0,9.0,0.0,49.0,0.8636364,0.91935486,0.775,0.890625,0.70938843,0.8618952,0.8292351,31.0,9.0,5.0,57.0
0.4178929328918457,0.8395061492919922,0.38103270530700684,0.8627451062202454,149,1731130055,,False,1,ddca1_00023,2024-11-09_06-27-35,182.75195932388306,182.75195932388306,145673,agq013,10.108.101.13,182.75195932388306,1,3,ddca1_00023,4,0.001,0.1,506,0.4,0.8103448,0.9591837,0.65625,0.8785047,0.6672312,0.81760204,0.8315602,21.0,11.0,2.0,47.0,0.8636364,0.91935486,0.775,0.890625,0.70938843,0.86431456,0.84508383,31.0,9.0,5.0,57.0
0.3007523715496063,0.9375,0.37902602553367615,0.8725489974021912,153,1731130262,,False,1,ddca1_00024,2024-11-09_06-31-02,188.17926907539368,188.17926907539368,169488,agq012,10.108.101.12,188.17926907539368,1,4,ddca1_00024,4,0.001,0.1,506,0.4,0.9056604,1.0,0.84375,0.95049506,0.8741573,0.9313151,0.94071877,27.0,5.0,0.0,48.0,0.86567163,0.9354839,0.775,0.8992248,0.73064876,0.86350805,0.8262503,31.0,9.0,4.0,58.0
0.3615816533565521,0.9012345671653748,0.37033724784851074,0.8823529481887817,6324,1731132379,,False,1,ddca1_00025,2024-11-09_07-06-19,2305.831109046936,2305.831109046936,169492,agq012,10.108.101.12,2305.831109046936,1,0,ddca1_00025,5,1e-05,0.1,506,0.2,0.8596491,1.0,0.75,0.9245283,0.80295503,0.87308675,0.88736933,24.0,8.0,0.0,49.0,0.85714287,0.9677419,0.75,0.90909094,0.75521415,0.8743952,0.8627607,30.0,10.0,2.0,60.0
0.3528189957141876,0.8888888955116272,0.3769494593143463,0.8823529481887817,6177,1731132349,,False,1,ddca1_00026,2024-11-09_07-05-49,2275.458206653595,2275.458206653595,169752,agq012,10.108.101.12,2275.458206653595,1,1,ddca1_00026,5,1e-05,0.1,506,0.2,0.88461536,0.93877554,0.8125,0.9108911,0.76607555,0.89508927,0.8788662,26.0,6.0,3.0,46.0,0.85714287,0.9677419,0.75,0.90909094,0.75521415,0.8752017,0.87256765,30.0,10.0,2.0,60.0
0.4176681339740753,0.8395061492919922,0.36836838722229004,0.8823529481887817,4449,1731131790,,False,1,ddca1_00027,2024-11-09_06-56-30,1716.2809715270996,1716.2809715270996,169761,agq012,10.108.101.12,1716.2809715270996,1,2,ddca1_00027,5,1e-05,0.1,506,0.2,0.8103448,0.9591837,0.65625,0.8785047,0.6672312,0.81760204,0.82287437,21.0,11.0,2.0,47.0,0.85714287,0.9677419,0.75,0.90909094,0.75521415,0.87197584,0.8579765,30.0,10.0,2.0,60.0
0.3737277686595917,0.8765432238578796,0.36606156826019287,0.8823529481887817,5903,1731132147,,False,1,ddca1_00028,2024-11-09_07-02-27,2061.594337940216,2061.594337940216,147329,agq013,10.108.101.13,2061.594337940216,1,3,ddca1_00028,5,1e-05,0.1,506,0.2,0.84210527,0.97959185,0.71875,0.9056604,0.7476495,0.8647959,0.8605183,23.0,9.0,1.0,48.0,0.85714287,0.9677419,0.75,0.90909094,0.75521415,0.87399197,0.8671252,30.0,10.0,2.0,60.0
0.341922789812088,0.8999999761581421,0.36867401003837585,0.8823529481887817,6810,1731132434,,False,1,ddca1_00029,2024-11-09_07-07-14,2348.7221224308014,2348.7221224308014,147339,agq013,10.108.101.13,2348.7221224308014,1,4,ddca1_00029,5,1e-05,0.1,506,0.2,0.8703704,0.9791667,0.78125,0.92156863,0.7953599,0.8701171,0.860569,25.0,7.0,1.0,47.0,0.85714287,0.9677419,0.75,0.90909094,0.75521415,0.8683468,0.8590629,30.0,10.0,2.0,60.0
