config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
5,0.001,0.0,0.2,0.0001,689,0.6188489079475403,0.6691919326782226,0.6469619,0.8255786,0.5082502,0.7207269,0.35880968,0.7053948,0.6991566,10.8,10.6,4.2,19.2,0.6355543851852417,0.688246750831604,0.65065056,0.8987943,0.45415384,0.7521132,0.39762366,0.7241804,0.68394554,12.0,14.2,3.0,26.0
5,0.01,0.4,0.4,0.0001,689,0.6324578285217285,0.6873737573623657,0.6548665,0.8683612,0.49915925,0.7424628,0.40062028,0.7047169,0.6974354,10.6,10.8,3.2,20.2,0.6368525385856628,0.6953246712684631,0.6488946,0.9310523,0.43076926,0.76352805,0.4161435,0.7347891,0.6881167,11.4,14.8,2.0,27.0
5,0.01,0.4,0.2,0.0001,689,0.6059897184371948,0.6689899086952209,0.6649023,0.7400201,0.59800595,0.69581735,0.34522593,0.71397406,0.69906056,12.8,8.6,6.2,17.2,0.6147888779640198,0.7100649356842041,0.70412004,0.78449833,0.62071794,0.7379507,0.4195096,0.74973565,0.70809305,16.4,9.8,6.2,22.8
5,0.01,0.4,0.0,0.0001,689,0.5911327481269837,0.6690909266471863,0.66342854,0.7481071,0.5873912,0.70081484,0.33999068,0.72394174,0.7191866,12.6,8.8,6.0,17.4,0.599215054512024,0.7281168818473815,0.71980083,0.8007119,0.6437949,0.75688773,0.45157814,0.76851493,0.73984975,17.0,9.2,5.8,23.2
5,0.01,0.2,0.4,0.0001,689,0.626355254650116,0.6513131499290467,0.65502644,0.7336321,0.5746206,0.68185776,0.32533672,0.70225155,0.69508487,12.2,9.2,6.4,17.0,0.6332235455513,0.6883766174316406,0.6813842,0.7833948,0.5736667,0.7209631,0.38231295,0.73457557,0.6869347,15.2,11.0,6.2,22.8
5,0.01,0.2,0.2,0.0001,689,0.6078036904335022,0.6512121319770813,0.65140957,0.7007157,0.5958241,0.6741172,0.29853633,0.71559346,0.7050189,12.8,8.6,7.0,16.4,0.6133716225624084,0.6990259647369385,0.694394,0.79050505,0.5899487,0.7337692,0.39844322,0.7488725,0.70513016,15.6,10.6,6.0,23.0
5,0.01,0.2,0.0,0.0001,689,0.5480189442634582,0.6912121295928955,0.68666875,0.74802005,0.63000596,0.71401215,0.381162,0.77759826,0.7814928,13.6,7.8,6.0,17.4,0.5684931397438049,0.7499350786209107,0.74029887,0.8134016,0.67482054,0.77308667,0.49880967,0.8035326,0.7981783,17.8,8.4,5.4,23.6
5,0.01,0.0,0.0,0.0001,689,0.5030058562755585,0.7179798126220703,0.7113489,0.78079593,0.64591753,0.7442455,0.43015328,0.79523313,0.79224163,14.0,7.4,5.2,18.2,0.5358932137489318,0.7717532396316529,0.7601737,0.8282981,0.70917946,0.7901217,0.5483332,0.8371751,0.8343115,18.6,7.6,5.0,24.0
5,0.01,0.0,0.4,0.0001,689,0.6196895956993103,0.6825252652168274,0.66541666,0.7977993,0.5614797,0.72122157,0.3752564,0.70544195,0.69719213,12.0,9.4,4.8,18.6,0.6305035948753357,0.6846753239631653,0.66100806,0.8556529,0.49289742,0.7384322,0.3892335,0.7309631,0.6876563,13.0,13.2,4.2,24.8
5,0.01,0.0,0.2,0.0001,689,0.6072431206703186,0.6735353708267212,0.6844285,0.6987158,0.636006,0.691069,0.33740377,0.7135223,0.6983047,13.8,7.6,7.0,16.4,0.614087724685669,0.6990908980369568,0.69625825,0.7689255,0.6121282,0.72672474,0.39389876,0.74763805,0.7044424,16.2,10.0,6.6,22.4
5,0.0001,0.4,0.4,0.0,689,0.6581226825714112,0.5893939554691314,0.56569797,0.95052844,0.19878423,0.70661145,0.23104711,0.69538987,0.6881701,4.2,17.2,1.2,22.2,0.6637715935707093,0.5940909147262573,0.5655614,0.9790968,0.16748717,0.7160252,0.26151285,0.724336,0.681003,4.4,21.8,0.6,28.4
5,0.0001,0.4,0.2,0.0,689,0.6333224892616272,0.6695959806442261,0.6284577,0.9091371,0.4127838,0.7405188,0.37599063,0.7095128,0.6986697,8.8,12.6,2.2,21.2,0.6445742964744567,0.669870126247406,0.6239706,0.9588521,0.35333335,0.7534434,0.39602956,0.739898,0.70024955,9.2,17.0,1.2,27.8
5,0.0001,0.4,0.0,0.0,689,0.6026849389076233,0.6690909266471863,0.6615238,0.758107,0.57939124,0.7028148,0.34501812,0.71636546,0.7036423,12.4,9.0,5.8,17.6,0.6138597369194031,0.7135714173316956,0.69666666,0.822505,0.592,0.7518049,0.42883816,0.7518301,0.7129321,15.6,10.6,5.2,23.8
5,0.0001,0.2,0.4,0.0,689,0.6558071970939636,0.5893939554691314,0.5663878,0.95122415,0.19969332,0.70711917,0.23026514,0.6982277,0.6910707,4.2,17.2,1.2,22.2,0.6620378136634827,0.601298701763153,0.57056373,0.9790968,0.18382052,0.7197746,0.27820927,0.726683,0.6807833,4.8,21.4,0.6,28.4
5,0.0001,0.2,0.2,0.0,689,0.6262828707695007,0.6651515364646912,0.6277778,0.89244145,0.42230758,0.7340595,0.36304015,0.7107316,0.6976622,9.0,12.4,2.6,20.8,0.643142557144165,0.6808441519737244,0.6321598,0.959297,0.37435898,0.75953275,0.41819054,0.745496,0.7054414,9.8,16.4,1.2,27.8
5,0.0001,0.2,0.0,0.0,689,0.6003948330879212,0.6601010203361511,0.65785277,0.72271574,0.59691507,0.68542707,0.32378054,0.71719855,0.70312256,12.8,8.6,6.6,16.8,0.6107511758804322,0.7208441495895386,0.7083267,0.8080534,0.6223846,0.75277513,0.44149685,0.7526094,0.71302307,16.4,9.8,5.6,23.4
5,0.0001,0.0,0.4,0.0,689,0.6509851574897766,0.6339394092559815,0.59834015,0.92583275,0.3184083,0.724548,0.30857205,0.6813288,0.6710757,6.8,14.6,1.8,21.6,0.6563977837562561,0.6375324606895447,0.5950726,0.97264516,0.26558977,0.7373787,0.34484455,0.71434,0.6725634,7.0,19.2,0.8,28.2
5,0.0001,0.0,0.2,0.0,689,0.6213985443115234,0.6648484945297242,0.63824975,0.8419665,0.47810665,0.72197294,0.35075167,0.70748425,0.69664663,10.2,11.2,3.8,19.6,0.6377865076065063,0.684610390663147,0.6400054,0.9326007,0.41076928,0.7564212,0.40693274,0.7354809,0.6949579,10.8,15.4,2.0,27.0
5,0.0001,0.0,0.0,0.0,689,0.5707808077335358,0.682424259185791,0.6797212,0.7407157,0.62091506,0.7070899,0.36391333,0.7426325,0.73931324,13.4,8.0,6.2,17.2,0.5886799693107605,0.7354545354843139,0.7261659,0.80160177,0.6608462,0.7603561,0.47008938,0.77527547,0.75145245,17.4,8.8,5.8,23.2
5,0.001,0.4,0.4,0.0,689,0.6591846466064453,0.5760606229305267,0.55389744,0.9746087,0.14098519,0.70476353,0.21853426,0.7034794,0.69317245,3.0,18.4,0.6,22.8,0.6627630352973938,0.586753249168396,0.56225,0.9790968,0.15548718,0.7127167,0.24518712,0.7430633,0.7016711,4.0,22.2,0.6,28.4
5,0.001,0.4,0.2,0.0,689,0.6269941926002502,0.6649495124816894,0.62936956,0.8837458,0.432401,0.7320187,0.3607047,0.7183751,0.70537674,9.2,12.2,2.8,20.6,0.6470891237258911,0.6770779132843018,0.6322883,0.959297,0.3686923,0.75815856,0.4141759,0.75446075,0.7167125,9.6,16.6,1.2,27.8
5,0.001,0.4,0.0,0.0,689,0.5877530097961425,0.6690909266471863,0.6635583,0.7494114,0.5873912,0.7005977,0.34260377,0.7293862,0.7192666,12.6,8.8,6.0,17.4,0.5949225306510926,0.7209090828895569,0.71213186,0.8000534,0.6284102,0.7509979,0.4395357,0.7695802,0.7380891,16.6,9.6,5.8,23.2
5,0.001,0.2,0.4,0.0,689,0.6561734437942505,0.5893939554691314,0.56296164,0.9746087,0.1715115,0.71160537,0.25441715,0.70264214,0.69624466,3.6,17.8,0.6,22.8,0.6640444159507751,0.5940259695053101,0.56609154,0.9790968,0.16882053,0.7161306,0.26264036,0.739375,0.69734114,4.4,21.8,0.6,28.4
5,0.001,0.2,0.2,0.0,689,0.6199422121047974,0.6650505185127258,0.63259286,0.86805356,0.45092732,0.72838086,0.35658628,0.71556985,0.7023362,9.6,11.8,3.2,20.2,0.6393432021141052,0.6953246712684631,0.64146173,0.9657486,0.39641026,0.7690481,0.44634828,0.749977,0.71096814,10.4,15.8,1.0,28.0
5,0.001,0.2,0.0,0.0,689,0.5863554954528809,0.6645454645156861,0.6606492,0.7320201,0.59691495,0.6905977,0.3345845,0.7326141,0.72451097,12.8,8.6,6.4,17.0,0.5938109397888184,0.7209740281105042,0.71481484,0.7947053,0.63610256,0.7502246,0.4394408,0.76955444,0.7406579,16.8,9.4,6.0,23.0
5,0.001,0.0,0.4,0.0,689,0.6492617964744568,0.6294949650764465,0.5964886,0.9084414,0.3284584,0.7178718,0.29522926,0.68657124,0.6763275,7.0,14.4,2.2,21.2,0.6573708772659301,0.644675326347351,0.6010535,0.97264516,0.27992305,0.74165124,0.35627654,0.72045,0.6767032,7.4,18.8,0.8,28.2
5,0.001,0.0,0.0,0.0,689,0.5836653113365173,0.6868687033653259,0.68588054,0.7407157,0.63000596,0.7102351,0.37283736,0.7291607,0.71671957,13.6,7.8,6.2,17.2,0.6062884092330932,0.7390909075737,0.7236141,0.8222914,0.6454615,0.76719296,0.4808256,0.7617012,0.72697246,17.0,9.2,5.2,23.8
5,0.001,0.0,0.2,0.0,689,0.6174020290374755,0.669292938709259,0.6462723,0.82527095,0.5072477,0.7198483,0.3600574,0.7110655,0.70459455,10.8,10.6,4.2,19.2,0.6358966827392578,0.688246738910675,0.64859,0.90679425,0.4501795,0.75298446,0.40685958,0.7378156,0.69716406,11.8,14.4,2.8,26.2
5,0.01,0.4,0.4,0.0,689,0.6354770541191102,0.6607070922851562,0.62932146,0.8870636,0.42718345,0.7305087,0.3626943,0.7111932,0.6968857,9.0,12.4,2.8,20.6,0.6436016440391541,0.6665584444999695,0.6230688,0.9406451,0.3496154,0.74701935,0.38110238,0.74863875,0.706417,9.4,16.8,1.6,27.4
5,0.01,0.4,0.2,0.0,689,0.6035675644874573,0.6603030443191529,0.64603937,0.7834984,0.53520936,0.7042321,0.33206427,0.72156537,0.7070582,11.4,10.0,5.2,18.2,0.6240856766700744,0.7026623368263245,0.6856898,0.8485428,0.53546154,0.7522634,0.41348973,0.7563082,0.7178809,14.2,12.0,4.4,24.6
5,0.01,0.4,0.0,0.0,689,0.5596455693244934,0.6734343528747558,0.66504323,0.74802005,0.59491503,0.70122516,0.34887898,0.7565724,0.75502795,12.8,8.6,6.0,17.4,0.583186686038971,0.7464935064315796,0.74364394,0.80160177,0.6844359,0.7681856,0.49457183,0.79427713,0.75988114,18.0,8.2,5.8,23.2
5,0.01,0.2,0.4,0.0,689,0.6256229996681213,0.6424242615699768,0.6334789,0.7691906,0.52102757,0.6847357,0.31416842,0.7115889,0.7000563,11.0,10.4,5.6,17.8,0.6302044868469239,0.6844805121421814,0.6665391,0.8445295,0.5117436,0.7365505,0.39348656,0.7494489,0.7061111,13.4,12.8,4.6,24.4
5,0.01,0.2,0.2,0.0,689,0.6025514483451844,0.6601010203361511,0.6487045,0.7567158,0.561824,0.6941694,0.32928488,0.72000825,0.7050697,12.0,9.4,5.8,17.6,0.6134286761283875,0.699155843257904,0.68235797,0.8347497,0.5428974,0.7450999,0.40451917,0.756575,0.7171028,14.4,11.8,4.8,24.2
5,0.01,0.2,0.0,0.0,689,0.5489586234092713,0.6913131475448608,0.68315405,0.774107,0.60557306,0.7225924,0.38634405,0.7760767,0.77919686,13.0,8.4,5.4,18.0,0.5677309811115265,0.7572077989578248,0.76445776,0.78581536,0.7228974,0.77331156,0.5118656,0.8008936,0.7665504,19.0,7.2,6.2,22.8
5,0.01,0.0,0.4,0.0,689,0.626279616355896,0.6781818270683289,0.6480602,0.8499665,0.4981568,0.73138106,0.3797486,0.70835567,0.6967556,10.6,10.8,3.6,19.8,0.6329771995544433,0.6845454573631287,0.6458249,0.92659396,0.42041025,0.7548041,0.4169653,0.7470468,0.7000698,11.0,15.2,2.2,26.8
5,0.01,0.0,0.2,0.0,689,0.6007944345474243,0.6601010203361511,0.651862,0.74871576,0.57091504,0.69229597,0.32914826,0.7184174,0.7034112,12.2,9.2,6.0,17.4,0.6139863014221192,0.7137012958526612,0.6994216,0.8340912,0.57225645,0.75402987,0.4354829,0.75503385,0.71311045,15.2,11.0,4.8,24.2
5,0.01,0.0,0.0,0.0,689,0.45838540196418764,0.7489899039268494,0.73472726,0.8034849,0.6872404,0.7654747,0.49895555,0.8452799,0.84793216,14.8,6.6,4.6,18.8,0.47070145010948183,0.8010389566421509,0.8078085,0.8298465,0.7636667,0.8152283,0.60396767,0.8728379,0.88374025,20.2,6.0,5.0,24.0
5,0.01,0.4,0.0,0.001,689,0.6919637441635131,0.5223232448101044,0.52232325,1.0,0.0,0.68502045,0.013459096,0.6122848,0.6089533,0.0,21.4,0.0,23.4,0.6918437957763672,0.5252597272396088,0.52525973,1.0,0.0,0.68790525,0.013650087,0.6378284,0.6234624,0.0,26.2,0.0,29.0
5,0.01,0.4,0.2,0.001,689,0.6920034527778626,0.5223232448101044,0.52232325,1.0,0.0,0.68502045,0.013459096,0.6122848,0.6089533,0.0,21.4,0.0,23.4,0.6918902039527893,0.5252597272396088,0.52525973,1.0,0.0,0.68790525,0.013650087,0.6378284,0.6234624,0.0,26.2,0.0,29.0
5,0.01,0.4,0.4,0.001,689,0.692004668712616,0.5223232448101044,0.52232325,1.0,0.0,0.68502045,0.013459096,0.6122848,0.6089533,0.0,21.4,0.0,23.4,0.6918908476829528,0.5252597272396088,0.52525973,1.0,0.0,0.68790525,0.013650087,0.6378284,0.6234624,0.0,26.2,0.0,29.0
5,0.001,0.0,0.0,0.001,689,0.6919764995574951,0.5223232448101044,0.52232325,1.0,0.0,0.68502045,0.013459096,0.6116825,0.6083301,0.0,21.4,0.0,23.4,0.691867983341217,0.5252597272396088,0.52525973,1.0,0.0,0.68790525,0.013650087,0.6379717,0.62253857,0.0,26.2,0.0,29.0
5,0.001,0.0,0.2,0.001,689,0.6919769406318664,0.5223232448101044,0.52232325,1.0,0.0,0.68502045,0.013459096,0.6118895,0.6085185,0.0,21.4,0.0,23.4,0.6918677926063538,0.5252597272396088,0.52525973,1.0,0.0,0.68790525,0.013650087,0.6379717,0.62253857,0.0,26.2,0.0,29.0
5,0.001,0.0,0.4,0.001,689,0.6919784069061279,0.5223232448101044,0.52232325,1.0,0.0,0.68502045,0.013459096,0.6118895,0.6085185,0.0,21.4,0.0,23.4,0.6918684124946595,0.5252597272396088,0.52525973,1.0,0.0,0.68790525,0.013650087,0.6379717,0.62253857,0.0,26.2,0.0,29.0
5,0.001,0.2,0.0,0.001,689,0.6919750332832336,0.5223232448101044,0.52232325,1.0,0.0,0.68502045,0.013459096,0.61148953,0.60825527,0.0,21.4,0.0,23.4,0.691866934299469,0.5252597272396088,0.52525973,1.0,0.0,0.68790525,0.013650087,0.6380972,0.6235568,0.0,26.2,0.0,29.0
5,0.001,0.2,0.2,0.001,689,0.6919740557670593,0.5223232448101044,0.52232325,1.0,0.0,0.68502045,0.013459096,0.6116895,0.60825527,0.0,21.4,0.0,23.4,0.6918700098991394,0.5252597272396088,0.52525973,1.0,0.0,0.68790525,0.013650087,0.6380972,0.6235568,0.0,26.2,0.0,29.0
5,0.001,0.2,0.4,0.001,689,0.6919751286506652,0.5223232448101044,0.52232325,1.0,0.0,0.68502045,0.013459096,0.61148953,0.60825527,0.0,21.4,0.0,23.4,0.6918706178665162,0.5252597272396088,0.52525973,1.0,0.0,0.68790525,0.013650087,0.6380972,0.6235568,0.0,26.2,0.0,29.0
5,0.001,0.4,0.0,0.001,689,0.6919548034667968,0.5223232448101044,0.52232325,1.0,0.0,0.68502045,0.013459096,0.61148953,0.60825527,0.0,21.4,0.0,23.4,0.691845154762268,0.5252597272396088,0.52525973,1.0,0.0,0.68790525,0.013650087,0.6380972,0.6235568,0.0,26.2,0.0,29.0
5,0.001,0.4,0.2,0.001,689,0.691959798336029,0.5223232448101044,0.52232325,1.0,0.0,0.68502045,0.013459096,0.61148953,0.60825527,0.0,21.4,0.0,23.4,0.6918506264686585,0.5252597272396088,0.52525973,1.0,0.0,0.68790525,0.013650087,0.6380972,0.6235568,0.0,26.2,0.0,29.0
5,0.001,0.4,0.4,0.001,689,0.6919610500335693,0.5223232448101044,0.52232325,1.0,0.0,0.68502045,0.013459096,0.61148953,0.60825527,0.0,21.4,0.0,23.4,0.6918528795242309,0.5252597272396088,0.52525973,1.0,0.0,0.68790525,0.013650087,0.6380972,0.6235568,0.0,26.2,0.0,29.0
5,0.0001,0.0,0.0,0.001,689,0.6918873190879822,0.5223232448101044,0.52232325,1.0,0.0,0.68502045,0.013459096,0.6114754,0.6083301,0.0,21.4,0.0,23.4,0.6918000698089599,0.5252597272396088,0.52525973,1.0,0.0,0.68790525,0.013650087,0.63784057,0.62261474,0.0,26.2,0.0,29.0
5,0.0001,0.0,0.2,0.001,689,0.6918883085250854,0.5223232448101044,0.52232325,1.0,0.0,0.68502045,0.013459096,0.6114754,0.6083301,0.0,21.4,0.0,23.4,0.6918010473251343,0.5252597272396088,0.52525973,1.0,0.0,0.68790525,0.013650087,0.63784057,0.62261474,0.0,26.2,0.0,29.0
5,0.0001,0.0,0.4,0.001,689,0.6918900489807129,0.5223232448101044,0.52232325,1.0,0.0,0.68502045,0.013459096,0.6114754,0.6083301,0.0,21.4,0.0,23.4,0.6918024063110352,0.5252597272396088,0.52525973,1.0,0.0,0.68790525,0.013650087,0.63784057,0.62261474,0.0,26.2,0.0,29.0
5,0.0001,0.2,0.0,0.001,689,0.6919615626335144,0.5223232448101044,0.52232325,1.0,0.0,0.68502045,0.013459096,0.61148953,0.60825527,0.0,21.4,0.0,23.4,0.6918554186820984,0.5252597272396088,0.52525973,1.0,0.0,0.68790525,0.013650087,0.63836604,0.6236352,0.0,26.2,0.0,29.0
5,0.0001,0.2,0.2,0.001,689,0.6919617533683777,0.5223232448101044,0.52232325,1.0,0.0,0.68502045,0.013459096,0.6118895,0.6085185,0.0,21.4,0.0,23.4,0.6918549418449402,0.5252597272396088,0.52525973,1.0,0.0,0.68790525,0.013650087,0.63836604,0.6236352,0.0,26.2,0.0,29.0
5,0.0001,0.2,0.4,0.001,689,0.6919627547264099,0.5223232448101044,0.52232325,1.0,0.0,0.68502045,0.013459096,0.6118895,0.6085185,0.0,21.4,0.0,23.4,0.6918560266494751,0.5252597272396088,0.52525973,1.0,0.0,0.68790525,0.013650087,0.63836604,0.6236352,0.0,26.2,0.0,29.0
