outer_es_loss,outer_es_accuracy,test_loss,test_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/es_folds,logdir,config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,config/train_loop_config/dropout_rate
0.29575255513191223,0.8727272748947144,0.27705463767051697,0.8985507488250732,107,1767463682,,False,1,2605f_00038,2026-01-03_19-08-02,215.32156491279602,215.32156491279602,2525340,ggpu119,10.241.148.19,215.32156491279602,1,3,2605f_00038,7,0.01,0.0,689,0.4
0.4333164095878601,0.8090909123420715,0.2905806303024292,0.8840579986572266,69,1767463758,,False,1,2605f_00039,2026-01-03_19-09-18,177.89126420021057,177.89126420021057,2526149,ggpu119,10.241.148.19,177.89126420021057,1,4,2605f_00039,7,0.01,0.0,689,0.4
0.21143978834152222,0.9099099040031433,0.34708043932914734,0.8405796885490417,275,1767464075,,False,1,2605f_00040,2026-01-03_19-14-35,382.1879425048828,382.1879425048828,2526957,ggpu119,10.241.148.19,382.1879425048828,1,0,2605f_00040,8,0.01,0.0001,689,0.4
0.26027947664260864,0.8818181753158569,0.32539480924606323,0.8840579986572266,60,1767463934,,False,1,2605f_00041,2026-01-03_19-12-14,167.7002637386322,167.7002637386322,2527695,ggpu119,10.241.148.19,167.7002637386322,1,1,2605f_00041,8,0.01,0.0001,689,0.4
0.2638113498687744,0.8636363744735718,0.3315311372280121,0.8260869383811951,172,1767464077,,False,1,2605f_00042,2026-01-03_19-14-37,281.9251148700714,281.9251148700714,2528333,ggpu119,10.241.148.19,281.9251148700714,1,2,2605f_00042,8,0.01,0.0001,689,0.4
0.35481157898902893,0.8818181753158569,0.35138729214668274,0.8840579986572266,177,1767464223,,False,1,2605f_00043,2026-01-03_19-17-03,280.0117871761322,280.0117871761322,2529223,ggpu119,10.241.148.19,280.0117871761322,1,3,2605f_00043,8,0.01,0.0001,689,0.4
0.24741239845752716,0.8727272748947144,0.34315213561058044,0.8405796885490417,171,1767464276,,False,1,2605f_00044,2026-01-03_19-17-56,280.32584857940674,280.32584857940674,2529934,ggpu119,10.241.148.19,280.32584857940674,1,4,2605f_00044,8,0.01,0.0001,689,0.4
0.33478403091430664,0.8648648858070374,0.19402723014354706,0.9130434989929199,174,1767464364,,False,1,2605f_00045,2026-01-03_19-19-24,280.3510146141052,280.3510146141052,2530922,ggpu119,10.241.148.19,280.3510146141052,1,0,2605f_00045,9,0.01,0.001,689,0.4
0.30899813771247864,0.8545454740524292,0.20170025527477264,0.8840579986572266,231,1767464423,,False,1,2605f_00046,2026-01-03_19-20-23,339.09309220314026,339.09309220314026,2530993,ggpu119,10.241.148.19,339.09309220314026,1,1,2605f_00046,9,0.01,0.001,689,0.4
0.19922210276126862,0.9272727370262146,0.18412083387374878,0.8913043737411499,277,1767464604,,False,1,2605f_00047,2026-01-03_19-23-24,372.704217672348,372.704217672348,2532191,ggpu119,10.241.148.19,372.704217672348,1,2,2605f_00047,9,0.01,0.001,689,0.4
0.22115211188793182,0.9090909361839294,0.19421283900737762,0.9130434989929199,147,1767464540,,False,1,2605f_00048,2026-01-03_19-22-20,257.2606770992279,257.2606770992279,2532848,ggpu119,10.241.148.19,257.2606770992279,1,3,2605f_00048,9,0.01,0.001,689,0.4
0.283539354801178,0.8999999761581421,0.2742844223976135,0.8695651888847351,105,1767464592,,False,1,2605f_00049,2026-01-03_19-23-12,218.88726663589478,218.88726663589478,2533645,ggpu119,10.241.148.19,218.88726663589478,1,4,2605f_00049,9,0.01,0.001,689,0.4
