outer_es_loss,outer_es_accuracy,test_loss,test_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/es_folds,logdir,config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,config/train_loop_config/dropout_rate,outer_es_precision,outer_es_recall,outer_es_specificity,outer_es_f1_score,outer_es_mcc,outer_es_auroc,outer_es_auprc,outer_es_true_positives,outer_es_false_negatives,outer_es_false_positives,outer_es_true_negatives,test_precision,test_recall,test_specificity,test_f1_score,test_mcc,test_auroc,test_auprc,test_true_positives,test_false_negatives,test_false_positives,test_true_negatives
0.30853208899497986,0.837837815284729,0.26687678694725037,0.8913043737411499,167,1767461117,,False,1,2605f_00010,2026-01-03_18-25-17,275.70979857444763,275.70979857444763,2503750,ggpu119,10.241.148.19,275.70979857444763,1,0,2605f_00010,2,0.01,0.0,689,0.4,0.8125,0.8965517,0.7735849,0.852459,0.6774487,0.9401431,0.9446567,41.0,12.0,6.0,52.0,0.88,0.9166667,0.8636364,0.8979592,0.78252923,0.96275246,0.9657662,57.0,9.0,6.0,66.0
0.28804516792297363,0.8545454740524292,0.26616379618644714,0.8985507488250732,119,1767461064,,False,1,2605f_00011,2026-01-03_18-24-24,222.66571235656738,222.66571235656738,2503893,ggpu119,10.241.148.19,222.66571235656738,1,1,2605f_00011,2,0.01,0.0,689,0.4,0.83870965,0.8965517,0.8076923,0.8666667,0.70896107,0.94794434,0.9531489,42.0,10.0,6.0,52.0,0.9027778,0.9027778,0.8939394,0.9027778,0.79671717,0.9558081,0.95405054,59.0,7.0,7.0,65.0
0.2137758582830429,0.8818181753158569,0.2531847059726715,0.9202898740768433,134,1767461316,,False,1,2605f_00012,2026-01-03_18-28-36,244.1787679195404,244.1787679195404,2505245,ggpu119,10.241.148.19,244.1787679195404,1,2,2605f_00012,2,0.01,0.0,689,0.4,0.88135594,0.8965517,0.86538464,0.8888889,0.7628221,0.97347486,0.9772649,45.0,7.0,6.0,52.0,0.8961039,0.9583333,0.8787879,0.9261745,0.8420081,0.9564394,0.95359176,58.0,8.0,3.0,69.0
0.3631516396999359,0.8272727131843567,0.2820972502231598,0.9057971239089966,139,1767461319,,False,1,2605f_00013,2026-01-03_18-28-39,242.3625931739807,242.3625931739807,2505553,ggpu119,10.241.148.19,242.3625931739807,1,3,2605f_00013,2,0.01,0.0,689,0.4,0.8064516,0.877193,0.7735849,0.84033614,0.65567964,0.9159219,0.9053521,41.0,12.0,7.0,50.0,0.8831169,0.9444444,0.8636364,0.9127517,0.8127982,0.9492845,0.9465356,57.0,9.0,4.0,68.0
0.17043568193912506,0.9090909361839294,0.23271474242210388,0.9130434989929199,326,1767461538,,False,1,2605f_00014,2026-01-03_18-32-18,425.7380292415619,425.7380292415619,2506549,ggpu119,10.241.148.19,425.7380292415619,1,4,2605f_00014,2,0.01,0.0,689,0.4,0.9122807,0.9122807,0.9056604,0.9122807,0.81794107,0.9808011,0.98214746,48.0,5.0,5.0,52.0,0.9166667,0.9166667,0.90909094,0.9166667,0.82575756,0.9682239,0.97021013,60.0,6.0,6.0,66.0
0.22368673980236053,0.9009009003639221,0.31870681047439575,0.8623188138008118,286,1767461506,,False,1,2605f_00015,2026-01-03_18-31-46,382.600608587265,382.600608587265,2507019,ggpu119,10.241.148.19,382.600608587265,1,0,2605f_00015,3,0.01,0.001,689,0.4,0.89830506,0.9137931,0.8867925,0.9059829,0.801368,0.97007155,0.9725717,47.0,6.0,5.0,53.0,0.8955224,0.8333333,0.8939394,0.8633093,0.7268904,0.947601,0.9512656,59.0,7.0,12.0,60.0
0.2011672854423523,0.918181836605072,0.4160560667514801,0.8405796885490417,466,1767461873,,False,1,2605f_00016,2026-01-03_18-37-53,547.6701245307922,547.6701245307922,2508226,ggpu119,10.241.148.19,547.6701245307922,1,1,2605f_00016,3,0.01,0.001,689,0.4,0.9137931,0.9298246,0.9056604,0.9217391,0.8361772,0.97285664,0.97125506,48.0,5.0,4.0,53.0,0.9032258,0.7777778,0.90909094,0.8358209,0.689778,0.93918353,0.9479056,60.0,6.0,16.0,56.0
0.29515257477760315,0.8636363744735718,0.3014957010746002,0.8695651888847351,298,1767461718,,False,1,2605f_00017,2026-01-03_18-35-18,390.71854186058044,390.71854186058044,2508392,ggpu119,10.241.148.19,390.71854186058044,1,2,2605f_00017,3,0.01,0.001,689,0.4,0.85,0.8947368,0.8301887,0.8717949,0.72745836,0.94803053,0.9543876,44.0,9.0,6.0,51.0,0.8857143,0.8611111,0.8787879,0.87323946,0.739277,0.9419192,0.9410018,58.0,8.0,10.0,62.0
0.3467153012752533,0.8181818127632141,0.3994315564632416,0.8333333134651184,171,1767461807,,False,1,2605f_00018,2026-01-03_18-36-47,281.99058771133423,281.99058771133423,2509707,ggpu119,10.241.148.19,281.99058771133423,1,3,2605f_00018,3,0.01,0.001,689,0.4,0.82758623,0.82758623,0.8076923,0.82758623,0.6352785,0.9181034,0.91534334,42.0,10.0,10.0,48.0,0.90163934,0.7638889,0.90909094,0.8270677,0.6769085,0.92550504,0.9285053,60.0,6.0,17.0,55.0
0.2543710172176361,0.8454545736312866,0.3575945794582367,0.8478260636329651,182,1767461835,,False,1,2605f_00019,2026-01-03_18-37-15,284.2711877822876,284.2711877822876,2510328,ggpu119,10.241.148.19,284.2711877822876,1,4,2605f_00019,3,0.01,0.001,689,0.4,0.82539684,0.8965517,0.78846157,0.8595041,0.691346,0.9532494,0.9582819,41.0,11.0,6.0,52.0,0.8923077,0.8055556,0.8939394,0.84671533,0.7000107,0.92971385,0.92780626,59.0,7.0,14.0,58.0
0.2752716541290283,0.8828828930854797,0.2317059487104416,0.8985507488250732,310,1767462131,,False,1,2605f_00020,2026-01-03_18-42-11,404.62572383880615,404.62572383880615,2511313,ggpu119,10.241.148.19,404.62572383880615,1,0,2605f_00020,4,0.01,0.001,689,0.4,0.86885244,0.9137931,0.8490566,0.8907563,0.7658452,0.9508783,0.94900054,45.0,8.0,5.0,53.0,0.9142857,0.8888889,0.90909094,0.90140843,0.797309,0.9680134,0.96253514,60.0,6.0,8.0,64.0
0.3450133204460144,0.8454545736312866,0.27399110794067383,0.8913043737411499,78,1767462006,,False,1,2605f_00021,2026-01-03_18-40-06,190.4886929988861,190.4886929988861,2512050,ggpu119,10.241.148.19,190.4886929988861,1,1,2605f_00021,4,0.01,0.001,689,0.4,0.85714287,0.84210527,0.8490566,0.8495575,0.6908189,0.9271764,0.9323574,45.0,8.0,9.0,48.0,0.8701299,0.9305556,0.8484849,0.8993289,0.7835883,0.95054716,0.9430189,56.0,10.0,5.0,67.0
0.25781166553497314,0.8636363744735718,0.21452268958091736,0.9057971239089966,164,1767462108,,False,1,2605f_00022,2026-01-03_18-41-48,265.82865810394287,265.82865810394287,2512745,ggpu119,10.241.148.19,265.82865810394287,1,2,2605f_00022,4,0.01,0.001,689,0.4,0.85,0.8947368,0.8301887,0.8717949,0.72745836,0.96127117,0.9641703,44.0,9.0,6.0,51.0,0.9402985,0.875,0.93939394,0.9064748,0.8139658,0.9699074,0.96573335,62.0,4.0,9.0,63.0
0.31120315194129944,0.8545454740524292,0.2546253502368927,0.9057971239089966,251,1767462242,,False,1,2605f_00023,2026-01-03_18-44-02,359.42424511909485,359.42424511909485,2513386,ggpu119,10.241.148.19,359.42424511909485,1,3,2605f_00023,4,0.01,0.001,689,0.4,0.83870965,0.8965517,0.8076923,0.8666667,0.70896107,0.9326922,0.93699056,42.0,10.0,6.0,52.0,0.91549295,0.9027778,0.90909094,0.90909094,0.8114419,0.9593855,0.9531246,60.0,6.0,7.0,65.0
0.18445853888988495,0.918181836605072,0.2053605616092682,0.9275362491607666,293,1767462415,,False,1,2605f_00024,2026-01-03_18-46-55,399.50017786026,399.50017786026,2514265,ggpu119,10.241.148.19,399.50017786026,1,4,2605f_00024,4,0.01,0.001,689,0.4,0.91525424,0.9310345,0.90384614,0.9230769,0.8358512,0.9801061,0.9829334,47.0,5.0,4.0,54.0,0.9558824,0.9027778,0.95454544,0.9285714,0.85660255,0.979798,0.9792067,63.0,3.0,7.0,65.0
0.3342798948287964,0.8558558821678162,0.2941913902759552,0.8623188138008118,107,1767462334,,False,1,2605f_00025,2026-01-03_18-45-34,217.09845328330994,217.09845328330994,2515017,ggpu119,10.241.148.19,217.09845328330994,1,0,2605f_00025,5,0.01,0.0,689,0.2,0.86206895,0.86206895,0.8490566,0.86206895,0.71112555,0.9333117,0.9421466,45.0,8.0,8.0,50.0,0.85333335,0.8888889,0.8333333,0.8707483,0.72428274,0.94444454,0.9432942,55.0,11.0,8.0,64.0
0.20752787590026855,0.918181836605072,0.27633240818977356,0.8985507488250732,264,1767462506,,False,1,2605f_00026,2026-01-03_18-48-26,368.39096236228943,368.39096236228943,2515711,ggpu119,10.241.148.19,368.39096236228943,1,1,2605f_00026,5,0.01,0.0,689,0.2,0.9,0.94736844,0.8867925,0.9230769,0.83707535,0.97384965,0.974406,47.0,6.0,3.0,54.0,0.8815789,0.9305556,0.8636364,0.9054054,0.79755574,0.95475584,0.95193756,57.0,9.0,5.0,67.0
0.30658861994743347,0.8545454740524292,0.30587685108184814,0.8695651888847351,53,1767462410,,False,1,2605f_00027,2026-01-03_18-46-50,159.79074335098267,159.79074335098267,2516518,ggpu119,10.241.148.19,159.79074335098267,1,2,2605f_00027,5,0.01,0.0,689,0.2,0.82539684,0.9122807,0.7924528,0.8666667,0.7118379,0.9347899,0.9212001,42.0,11.0,5.0,52.0,0.875,0.875,0.8636364,0.875,0.7386364,0.9410775,0.9372793,57.0,9.0,9.0,63.0
0.24079114198684692,0.918181836605072,0.33674877882003784,0.8840579986572266,139,1767462598,,False,1,2605f_00028,2026-01-03_18-49-58,254.1748127937317,254.1748127937317,2517255,ggpu119,10.241.148.19,254.1748127937317,1,3,2605f_00028,5,0.01,0.0,689,0.2,0.91525424,0.9310345,0.90384614,0.9230769,0.8358512,0.9655173,0.96896803,47.0,5.0,4.0,54.0,0.8414634,0.9583333,0.8030303,0.8961039,0.77451426,0.94865316,0.9488687,53.0,13.0,3.0,69.0
0.41290003061294556,0.7818182110786438,0.29525139927864075,0.8623188138008118,100,1767462630,,False,1,2605f_00029,2026-01-03_18-50-30,211.24855065345764,211.24855065345764,2518058,ggpu119,10.241.148.19,211.24855065345764,1,4,2605f_00029,5,0.01,0.0,689,0.2,0.78333336,0.8103448,0.75,0.7966102,0.5618371,0.88494694,0.8699647,39.0,13.0,11.0,47.0,0.87323946,0.8611111,0.8636364,0.86713284,0.7243665,0.9436027,0.94082165,57.0,9.0,10.0,62.0
0.31005585193634033,0.8558558821678162,0.27029481530189514,0.8913043737411499,601,1767463110,,False,1,2605f_00030,2026-01-03_18-58-30,687.6312940120697,687.6312940120697,2518302,ggpu119,10.241.148.19,687.6312940120697,1,0,2605f_00030,6,0.0001,0.0001,689,0.2,0.8181818,0.9310345,0.7735849,0.87096775,0.71685,0.93526345,0.9438515,41.0,12.0,4.0,54.0,0.8701299,0.9305556,0.8484849,0.8993289,0.7835883,0.9467593,0.9407376,56.0,10.0,5.0,67.0
0.25304654240608215,0.9090909361839294,0.25708064436912537,0.8985507488250732,591,1767463190,,False,1,2605f_00031,2026-01-03_18-59-50,674.9551658630371,674.9551658630371,2519396,ggpu119,10.241.148.19,674.9551658630371,1,1,2605f_00031,6,0.0001,0.0001,689,0.2,0.88709676,0.94827586,0.86538464,0.9166667,0.8191104,0.96021223,0.961405,45.0,7.0,3.0,55.0,0.8717949,0.9444444,0.8484849,0.9066667,0.7990055,0.95033675,0.93974304,56.0,10.0,4.0,68.0
0.3451014459133148,0.8636363744735718,0.27313506603240967,0.8840579986572266,524,1767463232,,False,1,2605f_00032,2026-01-03_19-00-32,624.9093177318573,624.9093177318573,2520177,ggpu119,10.241.148.19,624.9093177318573,1,2,2605f_00032,6,0.0001,0.0001,689,0.2,0.84126985,0.9137931,0.8076923,0.87603307,0.7281553,0.920756,0.9185206,42.0,10.0,5.0,53.0,0.8783784,0.9027778,0.8636364,0.89041096,0.7677077,0.94528615,0.93292075,57.0,9.0,7.0,65.0
0.2877555191516876,0.8909090757369995,0.2614024877548218,0.8985507488250732,655,1767463391,,False,1,2605f_00033,2026-01-03_19-03-11,753.4107429981232,753.4107429981232,2520840,ggpu119,10.241.148.19,753.4107429981232,1,3,2605f_00033,6,0.0001,0.0001,689,0.2,0.86885244,0.9298246,0.8490566,0.89830506,0.78303933,0.94273424,0.940065,45.0,8.0,4.0,53.0,0.8717949,0.9444444,0.8484849,0.9066667,0.7990055,0.9507576,0.94348025,56.0,10.0,4.0,68.0
0.3639589250087738,0.8181818127632141,0.28375235199928284,0.8840579986572266,798,1767463986,,False,1,2605f_00034,2026-01-03_19-13-06,866.7209458351135,866.7209458351135,2522312,ggpu119,10.241.148.19,866.7209458351135,1,4,2605f_00034,6,0.0001,0.0001,689,0.2,0.8135593,0.84210527,0.7924528,0.82758623,0.6358221,0.92684543,0.9335738,42.0,11.0,9.0,48.0,0.85897434,0.9305556,0.8333333,0.8933333,0.76974255,0.9440236,0.9318457,55.0,11.0,5.0,67.0
0.325145959854126,0.8288288116455078,0.2461347132921219,0.8985507488250732,147,1767463457,,False,1,2605f_00035,2026-01-03_19-04-17,259.6814806461334,259.6814806461334,2523035,ggpu119,10.241.148.19,259.6814806461334,1,0,2605f_00035,7,0.01,0.0,689,0.4,0.8196721,0.86206895,0.7924528,0.84033614,0.6570919,0.9339622,0.93829894,42.0,11.0,8.0,50.0,0.8815789,0.9305556,0.8636364,0.9054054,0.79755574,0.9608586,0.95846206,57.0,9.0,5.0,67.0
0.19818507134914398,0.8999999761581421,0.2358389049768448,0.9130434989929199,222,1767463571,,False,1,2605f_00036,2026-01-03_19-06-11,327.65197706222534,327.65197706222534,2523733,ggpu119,10.241.148.19,327.65197706222534,1,1,2605f_00036,7,0.01,0.0,689,0.4,0.89830506,0.9137931,0.88461536,0.9059829,0.7993366,0.97347474,0.97493416,46.0,6.0,5.0,53.0,0.8947368,0.9444444,0.8787879,0.9189189,0.82671916,0.9631734,0.9536394,58.0,8.0,4.0,68.0
0.12495993822813034,0.9454545378684998,0.24237662553787231,0.8913043737411499,281,1767463787,,False,1,2605f_00037,2026-01-03_19-09-47,388.33498668670654,388.33498668670654,2524622,ggpu119,10.241.148.19,388.33498668670654,1,2,2605f_00037,7,0.01,0.0,689,0.4,0.94827586,0.94827586,0.9423077,0.94827586,0.8905836,0.99171084,0.992973,49.0,3.0,3.0,55.0,0.8607595,0.9444444,0.8333333,0.90066224,0.7853337,0.97201174,0.9723943,55.0,11.0,4.0,68.0
0.29575255513191223,0.8727272748947144,0.27705463767051697,0.8985507488250732,107,1767463682,,False,1,2605f_00038,2026-01-03_19-08-02,215.32156491279602,215.32156491279602,2525340,ggpu119,10.241.148.19,215.32156491279602,1,3,2605f_00038,7,0.01,0.0,689,0.4,0.852459,0.9122807,0.8301887,0.88135594,0.7464332,0.94273424,0.9416264,44.0,9.0,5.0,52.0,0.8918919,0.9166667,0.8787879,0.9041096,0.7967971,0.9410775,0.92511153,58.0,8.0,6.0,66.0
0.4333164095878601,0.8090909123420715,0.2905806303024292,0.8840579986572266,69,1767463758,,False,1,2605f_00039,2026-01-03_19-09-18,177.89126420021057,177.89126420021057,2526149,ggpu119,10.241.148.19,177.89126420021057,1,4,2605f_00039,7,0.01,0.0,689,0.4,0.77272725,0.8947368,0.7169811,0.8292683,0.6239191,0.87024164,0.86617124,38.0,15.0,6.0,51.0,0.85,0.9444444,0.8181818,0.8947368,0.7717755,0.9574915,0.95797193,54.0,12.0,4.0,68.0
0.21143978834152222,0.9099099040031433,0.34708043932914734,0.8405796885490417,275,1767464075,,False,1,2605f_00040,2026-01-03_19-14-35,382.1879425048828,382.1879425048828,2526957,ggpu119,10.241.148.19,382.1879425048828,1,0,2605f_00040,8,0.01,0.0001,689,0.4,0.9,0.9310345,0.8867925,0.91525424,0.81969565,0.9661678,0.9641415,47.0,6.0,4.0,54.0,0.8378378,0.8611111,0.8181818,0.84931505,0.6804394,0.9343434,0.9383501,54.0,12.0,10.0,62.0
0.26027947664260864,0.8818181753158569,0.32539480924606323,0.8840579986572266,60,1767463934,,False,1,2605f_00041,2026-01-03_19-12-14,167.7002637386322,167.7002637386322,2527695,ggpu119,10.241.148.19,167.7002637386322,1,1,2605f_00041,8,0.01,0.0001,689,0.4,0.8548387,0.9298246,0.8301887,0.8907563,0.7657378,0.95862293,0.9611575,44.0,9.0,4.0,53.0,0.85897434,0.9305556,0.8333333,0.8933333,0.76974255,0.93097645,0.9278656,55.0,11.0,5.0,67.0
0.2638113498687744,0.8636363744735718,0.3315311372280121,0.8260869383811951,172,1767464077,,False,1,2605f_00042,2026-01-03_19-14-37,281.9251148700714,281.9251148700714,2528333,ggpu119,10.241.148.19,281.9251148700714,1,2,2605f_00042,8,0.01,0.0001,689,0.4,0.86206895,0.877193,0.8490566,0.8695652,0.72685134,0.9559749,0.9564211,45.0,8.0,7.0,50.0,0.85294116,0.8055556,0.8484849,0.82857144,0.6534906,0.93181825,0.9362283,56.0,10.0,14.0,58.0
0.35481157898902893,0.8818181753158569,0.35138729214668274,0.8840579986572266,177,1767464223,,False,1,2605f_00043,2026-01-03_19-17-03,280.0117871761322,280.0117871761322,2529223,ggpu119,10.241.148.19,280.0117871761322,1,3,2605f_00043,8,0.01,0.0001,689,0.4,0.8947368,0.87931037,0.88461536,0.8869565,0.76329327,0.94263923,0.9379369,46.0,6.0,7.0,51.0,0.8783784,0.9027778,0.8636364,0.89041096,0.7677077,0.94570696,0.9458236,57.0,9.0,7.0,65.0
0.24741239845752716,0.8727272748947144,0.34315213561058044,0.8405796885490417,171,1767464276,,False,1,2605f_00044,2026-01-03_19-17-56,280.32584857940674,280.32584857940674,2529934,ggpu119,10.241.148.19,280.32584857940674,1,4,2605f_00044,8,0.01,0.0001,689,0.4,0.84375,0.9310345,0.8076923,0.8852459,0.7477056,0.9628647,0.9688624,42.0,10.0,4.0,54.0,0.890625,0.7916667,0.8939394,0.8382353,0.6867632,0.9396044,0.9436603,59.0,7.0,15.0,57.0
0.33478403091430664,0.8648648858070374,0.19402723014354706,0.9130434989929199,174,1767464364,,False,1,2605f_00045,2026-01-03_19-19-24,280.3510146141052,280.3510146141052,2530922,ggpu119,10.241.148.19,280.3510146141052,1,0,2605f_00045,9,0.01,0.001,689,0.4,0.86440676,0.87931037,0.8490566,0.8717949,0.7290788,0.9255042,0.92297304,45.0,8.0,7.0,51.0,0.9054054,0.9305556,0.8939394,0.91780823,0.82588655,0.9779041,0.9805486,59.0,7.0,5.0,67.0
0.30899813771247864,0.8545454740524292,0.20170025527477264,0.8840579986572266,231,1767464423,,False,1,2605f_00046,2026-01-03_19-20-23,339.09309220314026,339.09309220314026,2530993,ggpu119,10.241.148.19,339.09309220314026,1,1,2605f_00046,9,0.01,0.001,689,0.4,0.85,0.87931037,0.8269231,0.86440676,0.70811415,0.9436339,0.95070034,43.0,9.0,7.0,51.0,0.9375,0.8333333,0.93939394,0.88235295,0.77403146,0.9779041,0.9793182,62.0,4.0,12.0,60.0
0.19922210276126862,0.9272727370262146,0.18412083387374878,0.8913043737411499,277,1767464604,,False,1,2605f_00047,2026-01-03_19-23-24,372.704217672348,372.704217672348,2532191,ggpu119,10.241.148.19,372.704217672348,1,2,2605f_00047,9,0.01,0.001,689,0.4,0.9310345,0.9310345,0.9230769,0.9310345,0.85411143,0.9754642,0.97744167,48.0,4.0,4.0,54.0,0.90140843,0.8888889,0.8939394,0.8951049,0.78241676,0.97874576,0.98077285,59.0,7.0,8.0,64.0
0.22115211188793182,0.9090909361839294,0.19421283900737762,0.9130434989929199,147,1767464540,,False,1,2605f_00048,2026-01-03_19-22-20,257.2606770992279,257.2606770992279,2532848,ggpu119,10.241.148.19,257.2606770992279,1,3,2605f_00048,9,0.01,0.001,689,0.4,0.8730159,0.9649123,0.8490566,0.9166667,0.82217443,0.96425027,0.9579968,45.0,8.0,2.0,55.0,0.88461536,0.9583333,0.8636364,0.92,0.82826847,0.97769356,0.9793518,57.0,9.0,3.0,69.0
0.283539354801178,0.8999999761581421,0.2742844223976135,0.8695651888847351,105,1767464592,,False,1,2605f_00049,2026-01-03_19-23-12,218.88726663589478,218.88726663589478,2533645,ggpu119,10.241.148.19,218.88726663589478,1,4,2605f_00049,9,0.01,0.001,689,0.4,0.8965517,0.9122807,0.8867925,0.90434784,0.79973525,0.96027815,0.966721,47.0,6.0,5.0,52.0,0.90909094,0.8333333,0.90909094,0.8695652,0.74242425,0.9593855,0.9603285,60.0,6.0,12.0,60.0
