config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
0,0.0001,0.0,0.001,689,0.273340106010437,0.8918918967247009,0.8965517,0.8965517,0.8867925,0.8965517,0.78334415,0.9512037,0.9411397,47.0,6.0,6.0,52.0,0.2911030650138855,0.8913043737411499,0.90140843,0.8888889,0.8939394,0.8951049,0.78241676,0.9465488,0.9246105,59.0,7.0,8.0,64.0
0,0.0001,0.2,0.001,689,0.25881820917129517,0.9099099040031433,0.9,0.9310345,0.8867925,0.91525424,0.81969565,0.95543265,0.9487158,47.0,6.0,4.0,54.0,0.27020463347435,0.8840579986572266,0.8783784,0.9027778,0.8636364,0.89041096,0.7677077,0.9484428,0.9163033,57.0,9.0,7.0,65.0
0,0.0001,0.4,0.001,689,0.2513744533061981,0.9099099040031433,0.9,0.9310345,0.8867925,0.91525424,0.81969565,0.9573845,0.95133054,47.0,6.0,4.0,54.0,0.26886212825775146,0.8840579986572266,0.8783784,0.9027778,0.8636364,0.89041096,0.7677077,0.9492845,0.922517,57.0,9.0,7.0,65.0
0,0.0001,0.6,0.001,689,0.250654935836792,0.9099099040031433,0.9,0.9310345,0.8867925,0.91525424,0.81969565,0.95738447,0.9496351,47.0,6.0,4.0,54.0,0.26867860555648804,0.8913043737411499,0.89041096,0.9027778,0.8787879,0.8965517,0.782142,0.9486532,0.9272232,58.0,8.0,7.0,65.0
0,0.0001,0.8,0.001,689,0.29111677408218384,0.9009009003639221,0.8852459,0.9310345,0.8679245,0.90756303,0.80209625,0.9593364,0.9518329,46.0,7.0,4.0,54.0,0.3059849739074707,0.8985507488250732,0.8815789,0.9305556,0.8636364,0.9054054,0.79755574,0.94507575,0.9058114,57.0,9.0,5.0,67.0
0,1e-05,0.0,0.001,689,0.2714601755142212,0.9009009003639221,0.89830506,0.9137931,0.8867925,0.9059829,0.801368,0.95087826,0.94270384,47.0,6.0,5.0,53.0,0.2925204634666443,0.9057971239089966,0.9041096,0.9166667,0.8939394,0.91034484,0.8112038,0.94381315,0.92150956,59.0,7.0,6.0,66.0
0,1e-05,0.2,0.001,689,0.25350722670555115,0.9009009003639221,0.89830506,0.9137931,0.8867925,0.9059829,0.801368,0.9534808,0.9426532,47.0,6.0,5.0,53.0,0.270883172750473,0.8913043737411499,0.89041096,0.9027778,0.8787879,0.8965517,0.782142,0.9467593,0.9189711,58.0,8.0,7.0,65.0
0,1e-05,0.4,0.001,689,0.2547470033168793,0.9009009003639221,0.89830506,0.9137931,0.8867925,0.9059829,0.801368,0.950553,0.93382984,47.0,6.0,5.0,53.0,0.2722509801387787,0.8840579986572266,0.8888889,0.8888889,0.8787879,0.8888889,0.7676768,0.9452863,0.9090223,58.0,8.0,8.0,64.0
0,1e-05,0.6,0.001,689,0.25968605279922485,0.8918918967247009,0.8833333,0.9137931,0.8679245,0.89830506,0.78350383,0.9479505,0.925318,46.0,7.0,5.0,53.0,0.27695709466934204,0.8913043737411499,0.89041096,0.9027778,0.8787879,0.8965517,0.782142,0.9421296,0.900439,58.0,8.0,7.0,65.0
0,1e-05,0.8,0.001,689,0.32490283250808716,0.8918918967247009,0.8833333,0.9137931,0.8679245,0.89830506,0.78350383,0.9398179,0.9044372,46.0,7.0,5.0,53.0,0.3441442549228668,0.9057971239089966,0.9041096,0.9166667,0.8939394,0.91034484,0.8112038,0.9370792,0.89566356,59.0,7.0,6.0,66.0
0,0.1,0.0,0.01,689,0.6284078359603882,0.6756756901741028,0.61702126,1.0,0.3207547,0.7631579,0.44487354,0.9316851,0.8873825,17.0,36.0,0.0,58.0,0.6380017995834351,0.6376811861991882,0.59016395,1.0,0.24242425,0.742268,0.378246,0.94002527,0.91676354,16.0,50.0,0.0,72.0
0,0.1,0.2,0.01,689,0.6845728158950806,0.522522509098053,0.5225225,1.0,0.0,0.6863905,0.008559661,0.85621345,0.7943013,0.0,53.0,0.0,58.0,0.685114860534668,0.52173912525177,0.5217391,1.0,0.0,0.6857143,0.007409237,0.8510101,0.83869,0.0,66.0,0.0,72.0
