config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
1,0.001,0.4,0.0001,689,0.40121098756790163,0.8220633149147034,0.8096625,0.8617946,0.77829456,0.83474827,0.6441161,0.8927704,0.88731194,33.0,9.4,6.4,40.0,0.4154783129692078,0.8075511813163757,0.80363095,0.8438597,0.76821476,0.8219058,0.6163452,0.89457923,0.89507306,40.4,12.2,9.0,48.6
1,0.001,0.2,0.0001,689,0.4001393496990204,0.8198671936988831,0.8090121,0.8574468,0.7782945,0.832222,0.6398286,0.89216757,0.8864334,33.0,9.4,6.6,39.8,0.4175613224506378,0.8021293997764587,0.81073684,0.823291,0.7798258,0.8138925,0.6084231,0.89531535,0.8949129,41.0,11.6,10.2,47.4
1,0.001,0.0,0.0001,689,0.3922326862812042,0.8243615746498107,0.81051624,0.8661426,0.7784053,0.83725756,0.64885396,0.8947258,0.8849168,33.0,9.4,6.2,40.2,0.4052810072898865,0.8202620863914489,0.8160488,0.854386,0.7833091,0.83323276,0.6423937,0.90064096,0.8983701,41.2,11.4,8.4,49.2
1,0.01,0.4,0.0001,689,0.3768063008785248,0.8536006212234497,0.8303725,0.9049953,0.7971207,0.865833,0.7091419,0.9101599,0.9046108,33.8,8.6,4.4,42.0,0.39307305216789246,0.8201801776885986,0.80840147,0.868179,0.7682873,0.83498466,0.6449653,0.90832794,0.9073926,40.4,12.2,7.6,50.0
1,0.01,0.2,0.0001,689,0.345481276512146,0.8558733463287354,0.83346117,0.9050878,0.80166113,0.8675749,0.7134534,0.9182571,0.90636045,34.0,8.4,4.4,42.0,0.3645291328430176,0.8456347346305847,0.8328786,0.88554144,0.80246735,0.8572011,0.69366777,0.91945314,0.91785634,42.2,10.4,6.6,51.0
1,0.01,0.0,0.0001,689,0.3881269693374634,0.8288304448127747,0.8057051,0.8918594,0.7598007,0.84579486,0.6605404,0.89181197,0.8772095,32.2,10.2,5.0,41.4,0.39323334991931913,0.8146764993667602,0.79923826,0.8680581,0.7563135,0.8315352,0.6303941,0.90391004,0.9146471,39.8,12.8,7.6,50.0
1,0.0001,0.4,0.0,689,0.4651620924472809,0.7747957110404968,0.7542611,0.85753936,0.68471754,0.8011848,0.55229616,0.86006516,0.8566538,29.0,13.4,6.6,39.8,0.48627490401268003,0.7530548572540283,0.73906183,0.8193587,0.6803338,0.7760211,0.50810146,0.85827637,0.8729197,35.8,16.8,10.4,47.2
1,0.0001,0.2,0.0,689,0.44853606820106506,0.7837844729423523,0.7659078,0.85763186,0.70332223,0.8072624,0.5713352,0.8719614,0.8696163,29.8,12.6,6.6,39.8,0.4658106446266174,0.7676167130470276,0.7586075,0.81603146,0.7147315,0.7856138,0.53559893,0.87025625,0.8792108,37.6,15.0,10.6,47.0
1,0.0001,0.0,0.0,689,0.4183739423751831,0.7837589263916016,0.76645106,0.85763186,0.7033223,0.80726624,0.5717125,0.88625467,0.8851927,29.8,12.6,6.6,39.8,0.43296168446540834,0.798509418964386,0.793791,0.8333939,0.760595,0.81268626,0.5966387,0.88980025,0.89340365,40.0,12.6,9.6,48.0
1,0.001,0.4,0.0,689,0.3847911417484283,0.8401685237884522,0.82201594,0.88760406,0.78803986,0.85303724,0.68190086,0.9020916,0.8971497,33.4,9.0,5.2,41.2,0.4000660300254822,0.8202620863914489,0.8110832,0.86116153,0.77583456,0.8344167,0.64161444,0.89838696,0.8976086,40.8,11.8,8.0,49.6
1,0.001,0.2,0.0,689,0.3777797698974609,0.8266598463058472,0.810527,0.87465304,0.7739756,0.8407795,0.65470207,0.90261173,0.8946675,32.8,9.6,5.8,40.6,0.3964349448680878,0.8275020480155945,0.8287643,0.847429,0.8060958,0.83727473,0.6554452,0.9024067,0.8993306,42.4,10.2,8.8,48.8
1,0.001,0.0,0.0,689,0.3895628213882446,0.8175689339637756,0.80408585,0.8619796,0.769103,0.831844,0.6352004,0.9012988,0.89650357,32.6,9.8,6.4,40.0,0.407550173997879,0.8275511980056762,0.829363,0.8509982,0.80253994,0.83808076,0.6577751,0.90777844,0.90896815,42.2,10.4,8.6,49.0
1,0.01,0.4,0.0,689,0.2975441336631775,0.8535495400428772,0.8440755,0.88344127,0.82070875,0.86304617,0.7071946,0.93935394,0.9315313,34.8,7.6,5.4,41.0,0.27509768307209015,0.8855691909790039,0.87131083,0.91663647,0.85159653,0.8930836,0.77208346,0.9563042,0.9585782,44.8,7.8,4.8,52.8
1,0.01,0.2,0.0,689,0.2898880481719971,0.8581205368041992,0.85739726,0.87493056,0.8396457,0.8659269,0.71570766,0.9419648,0.938711,35.6,6.8,5.8,40.6,0.26293717324733734,0.8873709917068482,0.87949866,0.9096794,0.8629899,0.8938489,0.7755479,0.95980823,0.9624583,45.4,7.2,5.2,52.4
1,0.01,0.0,0.0,689,0.29772411584854125,0.873876404762268,0.8730539,0.8877891,0.8585825,0.8802639,0.7473114,0.94104403,0.93964356,36.4,6.0,5.2,41.2,0.2763300210237503,0.891007375717163,0.9010614,0.89243805,0.8896227,0.89495265,0.78484106,0.9529306,0.95520437,46.8,5.8,6.2,51.4
