outer_es_loss,outer_es_accuracy,test_loss,test_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/es_folds,logdir,config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,config/train_loop_config/dropout_rate,outer_es_precision,outer_es_recall,outer_es_specificity,outer_es_f1_score,outer_es_mcc,outer_es_auroc,outer_es_auprc,outer_es_true_positives,outer_es_false_negatives,outer_es_false_positives,outer_es_true_negatives,test_precision,test_recall,test_specificity,test_f1_score,test_mcc,test_auroc,test_auprc,test_true_positives,test_false_negatives,test_false_positives,test_true_negatives
0.28410786390304565,0.9012345671653748,0.27044162154197693,0.9117646813392639,66,1753524720,,False,1,89952_00020,2025-07-26_12-12-00,376.89874601364136,376.89874601364136,387614,ggpu134,10.241.148.34,376.89874601364136,1,0,89952_00020,4,0.0001,0.001,506,0.0,0.8596491,1.0,0.75,0.9245283,0.80295503,0.90114796,0.88897276,24.0,8.0,0.0,49.0,0.87323946,1.0,0.775,0.93233085,0.82265455,0.8828628,0.8589179,31.0,9.0,0.0,62.0
0.31428810954093933,0.8888888955116272,0.2752126455307007,0.9117646813392639,105,1753524898,,False,1,89952_00021,2025-07-26_12-14-58,459.7811965942383,459.7811965942383,388394,ggpu134,10.241.148.34,459.7811965942383,1,1,89952_00021,4,0.0001,0.001,506,0.0,0.8448276,1.0,0.71875,0.91588783,0.7792431,0.8797832,0.8590729,23.0,9.0,0.0,49.0,0.87323946,1.0,0.775,0.93233085,0.82265455,0.87963706,0.85462624,31.0,9.0,0.0,62.0
0.3139225244522095,0.8888888955116272,0.27197983860969543,0.9117646813392639,31,1753524823,,False,1,89952_00022,2025-07-26_12-13-43,298.34785556793213,298.34785556793213,389088,ggpu134,10.241.148.34,298.34785556793213,1,2,89952_00022,4,0.0001,0.001,506,0.0,0.8448276,1.0,0.71875,0.91588783,0.7792431,0.8523598,0.86307347,23.0,9.0,0.0,49.0,0.87323946,1.0,0.775,0.93233085,0.82265455,0.91189516,0.9260883,31.0,9.0,0.0,62.0
0.36814960837364197,0.8641975522041321,0.28471654653549194,0.9117646813392639,29,1753525023,,False,1,89952_00023,2025-07-26_12-17-03,294.3409764766693,294.3409764766693,390197,ggpu134,10.241.148.34,294.3409764766693,1,3,89952_00023,4,0.0001,0.001,506,0.0,0.81666666,1.0,0.65625,0.89908254,0.73207754,0.7882653,0.7648123,21.0,11.0,0.0,49.0,0.87323946,1.0,0.775,0.93233085,0.82265455,0.8844758,0.87351775,31.0,9.0,0.0,62.0
0.21417765319347382,0.9375,0.2747463881969452,0.9117646813392639,38,1753525041,,False,1,89952_00024,2025-07-26_12-17-21,312.61220240592957,312.61220240592957,390259,ggpu134,10.241.148.34,312.61220240592957,1,4,89952_00024,4,0.0001,0.001,506,0.0,0.9056604,1.0,0.84375,0.95049506,0.87415725,0.89941406,0.85868627,27.0,5.0,0.0,48.0,0.87323946,1.0,0.775,0.93233085,0.82265455,0.8756048,0.88314384,31.0,9.0,0.0,62.0
0.30002859234809875,0.9012345671653748,0.28225091099739075,0.9019607901573181,98,1753525277,,False,1,89952_00025,2025-07-26_12-21-17,444.4754207134247,444.4754207134247,391293,ggpu134,10.241.148.34,444.4754207134247,1,0,89952_00025,5,0.01,0.001,506,0.2,0.8596491,1.0,0.75,0.9245283,0.80295503,0.87053573,0.87349224,24.0,8.0,0.0,49.0,0.8611111,1.0,0.75,0.92537314,0.8036375,0.89939517,0.89935803,30.0,10.0,0.0,62.0
0.2575308680534363,0.9135802388191223,0.3069809675216675,0.9019607901573181,93,1753525340,,False,1,89952_00026,2025-07-26_12-22-20,432.92657828330994,432.92657828330994,392046,ggpu134,10.241.148.34,432.92657828330994,1,1,89952_00026,5,0.01,0.001,506,0.2,0.8888889,0.97959185,0.8125,0.93203884,0.8214286,0.9161352,0.9291588,26.0,6.0,1.0,48.0,0.8611111,1.0,0.75,0.92537314,0.8036375,0.8602822,0.8504338,30.0,10.0,0.0,62.0
0.41033661365509033,0.8518518805503845,0.3195374310016632,0.8921568393707275,162,1753525617,,False,1,89952_00027,2025-07-26_12-26-57,585.7477848529816,585.7477848529816,392847,ggpu134,10.241.148.34,585.7477848529816,1,2,89952_00027,5,0.01,0.001,506,0.2,0.8135593,0.97959185,0.65625,0.8888889,0.6988513,0.7838011,0.7692498,21.0,11.0,1.0,48.0,0.8695652,0.9677419,0.775,0.9160305,0.7751438,0.8727823,0.85882163,31.0,9.0,2.0,60.0
0.3120400607585907,0.8888888955116272,0.2833811342716217,0.9019607901573181,89,1753525476,,False,1,89952_00028,2025-07-26_12-24-36,427.4524779319763,427.4524779319763,393459,ggpu134,10.241.148.34,427.4524779319763,1,3,89952_00028,5,0.01,0.001,506,0.2,0.8448276,1.0,0.71875,0.91588783,0.7792431,0.87946427,0.8679235,23.0,9.0,0.0,49.0,0.8611111,1.0,0.75,0.92537314,0.8036375,0.89616936,0.88846546,30.0,10.0,0.0,62.0
0.26082587242126465,0.9125000238418579,0.28901270031929016,0.9019607901573181,108,1753525754,,False,1,89952_00029,2025-07-26_12-29-14,467.889732837677,467.889732837677,394397,ggpu134,10.241.148.34,467.889732837677,1,4,89952_00029,5,0.01,0.001,506,0.2,0.8727273,1.0,0.78125,0.93203884,0.8257229,0.9150391,0.9113019,25.0,7.0,0.0,48.0,0.8611111,1.0,0.75,0.92537314,0.8036375,0.87278223,0.8696349,30.0,10.0,0.0,62.0
