inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,logdir
0.393793523311615,0.8839285969734192,0.4126347601413727,0.8623188138008118,9999,1767514208,,False,1,90e9e_00499,2026-01-04_09-10-08,6209.510458230972,6209.510458230972,26592,ggpu113,10.241.148.13,6209.510458230972,1,1e-05,0.01,506,0,0,0.8,0.8,90e9e_00499
0.3580842912197113,0.8392857313156128,0.38781434297561646,0.8913043737411499,137,1767514155,,False,1,90e9e_00508,2026-01-04_09-09-15,166.26441097259521,166.26441097259521,45076,ggpu113,10.241.148.13,166.26441097259521,1,0.1,0.1,506,0,0,0.2,0.6,90e9e_00508
0.33761128783226013,0.8392857313156128,0.33244723081588745,0.8623188138008118,136,1767513980,,False,1,90e9e_00507,2026-01-04_09-06-20,160.48371982574463,160.48371982574463,43860,ggpu113,10.241.148.13,160.48371982574463,1,0.1,0.1,506,0,0,0.2,0.4,90e9e_00507
0.3490023612976074,0.8660714030265808,0.4035402834415436,0.8333333134651184,138,1767513811,,False,1,90e9e_00506,2026-01-04_09-03-31,164.02229475975037,164.02229475975037,42621,ggpu113,10.241.148.13,164.02229475975037,1,0.1,0.1,506,0,0,0.2,0.2,90e9e_00506
0.4152257740497589,0.8392857313156128,0.4633595645427704,0.7971014380455017,114,1767513633,,False,1,90e9e_00505,2026-01-04_09-00-33,150.3721103668213,150.3721103668213,41413,ggpu113,10.241.148.13,150.3721103668213,1,0.1,0.1,506,0,0,0.2,0.0,90e9e_00505
0.3173181712627411,0.8839285969734192,0.3746310770511627,0.8188405632972717,146,1767513471,,False,1,90e9e_00504,2026-01-04_08-57-51,168.22395777702332,168.22395777702332,40188,ggpu113,10.241.148.13,168.22395777702332,1,0.1,0.1,506,0,0,0.0,0.8,90e9e_00504
0.3392517864704132,0.8571428656578064,0.3408055007457733,0.8695651888847351,190,1767513295,,False,1,90e9e_00503,2026-01-04_08-54-55,198.4773018360138,198.4773018360138,38876,ggpu113,10.241.148.13,198.4773018360138,1,0.1,0.1,506,0,0,0.0,0.6,90e9e_00503
0.385165274143219,0.8392857313156128,0.393170028924942,0.8333333134651184,109,1767513089,,False,1,90e9e_00502,2026-01-04_08-51-29,147.3387017250061,147.3387017250061,37680,ggpu113,10.241.148.13,147.3387017250061,1,0.1,0.1,506,0,0,0.0,0.4,90e9e_00502
0.35433557629585266,0.8392857313156128,0.44540315866470337,0.7898550629615784,112,1767512934,,False,1,90e9e_00501,2026-01-04_08-48-54,149.5298125743866,149.5298125743866,36563,ggpu113,10.241.148.13,149.5298125743866,1,0.1,0.1,506,0,0,0.0,0.2,90e9e_00501
0.36221393942832947,0.8660714030265808,0.4075668752193451,0.8188405632972717,97,1767512777,,False,1,90e9e_00500,2026-01-04_08-46-17,139.91893219947815,139.91893219947815,35352,ggpu113,10.241.148.13,139.91893219947815,1,0.1,0.1,506,0,0,0.0,0.0,90e9e_00500
0.33852556347846985,0.8482142686843872,0.32336077094078064,0.8913043737411499,9998,1767512628,,False,1,90e9e_00498,2026-01-04_08-43-48,6236.639667034149,6236.639667034149,22047,ggpu113,10.241.148.13,6236.639667034149,1,1e-05,0.01,506,0,0,0.8,0.6,90e9e_00498
0.2739732563495636,0.8839285969734192,0.2783614993095398,0.8985507488250732,438,1767507990,,False,1,90e9e_00297,2026-01-04_07-26-30,338.72402477264404,338.72402477264404,25084,ggpu113,10.241.148.13,338.72402477264404,1,0.01,0.001,506,0,0,0.8,0.4,90e9e_00297
0.33728694915771484,0.8482142686843872,0.3222576677799225,0.8768116235733032,8062,1767507644,,False,1,90e9e_00497,2026-01-04_07-20-44,5001.547442913055,5001.547442913055,15012,ggpu113,10.241.148.13,5001.547442913055,1,1e-05,0.01,506,0,0,0.8,0.4,90e9e_00497
0.3317713141441345,0.8482142686843872,0.3151357173919678,0.8840579986572266,7759,1767506383,,False,1,90e9e_00496,2026-01-04_06-59-43,4866.886192083359,4866.886192083359,12085,ggpu113,10.241.148.13,4866.886192083359,1,1e-05,0.01,506,0,0,0.8,0.2,90e9e_00496
0.335275799036026,0.8571428656578064,0.3209764361381531,0.8840579986572266,6492,1767502633,,False,1,90e9e_00495,2026-01-04_05-57-13,4068.2363591194153,4068.2363591194153,6033,ggpu113,10.241.148.13,4068.2363591194153,1,1e-05,0.01,506,0,0,0.8,0.0,90e9e_00495
0.33461993932724,0.8392857313156128,0.3198160231113434,0.8985507488250732,9999,1767501505,,False,1,90e9e_00494,2026-01-04_05-38-25,6298.275114297867,6298.275114297867,4191868,ggpu113,10.241.148.13,6298.275114297867,1,1e-05,0.01,506,0,0,0.6,0.8,90e9e_00494
0.3271771967411041,0.8482142686843872,0.30855411291122437,0.8840579986572266,7755,1767498557,,False,1,90e9e_00493,2026-01-04_04-49-17,4872.489162683487,4872.489162683487,4188345,ggpu113,10.241.148.13,4872.489162683487,1,1e-05,0.01,506,0,0,0.6,0.6,90e9e_00493
