inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,logdir,inner_es_precision,inner_es_recall,inner_es_specificity,inner_es_f1_score,inner_es_mcc,inner_es_auroc,inner_es_auprc,inner_es_true_positives,inner_es_false_negatives,inner_es_false_positives,inner_es_true_negatives,val_precision,val_recall,val_specificity,val_f1_score,val_mcc,val_auroc,val_auprc,val_true_positives,val_false_negatives,val_false_positives,val_true_negatives
0.6436581611633301,0.6790123581886292,0.6164440512657166,0.686274528503418,405,1731033188,,False,1,e0ba7_00193,2024-11-08_03-33-08,1628.5647065639496,1628.5647065639496,3930350,agt001,10.108.101.21,1628.5647065639496,1,0.001,0.0001,506,0,0,0.6,0.6,e0ba7_00193,0.6769231,0.8979592,0.34375,0.7719298,0.29679018,0.6597576,0.6904241,11.0,21.0,5.0,44.0,0.6923077,0.87096775,0.4,0.7714286,0.31188214,0.6951613,0.7623931,16.0,24.0,8.0,54.0
0.46032753586769104,0.8395061492919922,0.41596144437789917,0.8823529481887817,652,1731032984,,False,1,e0ba7_00187,2024-11-08_03-29-44,2266.4699544906616,2266.4699544906616,3927949,agt001,10.108.101.21,2266.4699544906616,1,0.001,0.0001,506,0,0,0.4,0.4,e0ba7_00187,0.7903226,1.0,0.59375,0.8828829,0.6850212,0.81919646,0.81183517,19.0,13.0,0.0,49.0,0.8378378,1.0,0.7,0.9117647,0.7658241,0.8451613,0.82803136,28.0,12.0,0.0,62.0
0.4687238037586212,0.8395061492919922,0.4246791899204254,0.8823529481887817,652,1731032667,,False,1,e0ba7_00186,2024-11-08_03-24-27,2272.5960037708282,2272.5960037708282,3926830,agt001,10.108.101.21,2272.5960037708282,1,0.001,0.0001,506,0,0,0.4,0.2,e0ba7_00186,0.7903226,1.0,0.59375,0.8828829,0.6850212,0.82429844,0.81935906,19.0,13.0,0.0,49.0,0.8378378,1.0,0.7,0.9117647,0.7658241,0.8407258,0.8256704,28.0,12.0,0.0,62.0
0.6353278756141663,0.6790123581886292,0.6031379103660583,0.686274528503418,373,1731032376,,False,1,e0ba7_00188,2024-11-08_03-19-36,1541.3401010036469,1541.3401010036469,3928365,agt001,10.108.101.21,1541.3401010036469,1,0.001,0.0001,506,0,0,0.4,0.6,e0ba7_00188,0.69491524,0.8367347,0.4375,0.7592593,0.3014103,0.6839924,0.7077871,14.0,18.0,8.0,41.0,0.7205882,0.7903226,0.525,0.75384617,0.32657805,0.7100806,0.7753324,21.0,19.0,13.0,49.0
0.6565666198730469,0.6666666865348816,0.637794017791748,0.686274528503418,315,1731032362,,False,1,e0ba7_00189,2024-11-08_03-19-22,1343.3561022281647,1343.3561022281647,1115971,agt002,10.108.101.22,1343.3561022281647,1,0.001,0.0001,506,0,0,0.4,0.8,e0ba7_00189,0.6666667,0.8979592,0.3125,0.76521736,0.26486424,0.6527423,0.6844363,10.0,22.0,5.0,44.0,0.68292683,0.9032258,0.35,0.7777778,0.31139517,0.6919354,0.7590636,14.0,26.0,6.0,56.0
0.4358448088169098,0.8518518805503845,0.37490615248680115,0.8823529481887817,783,1731031933,,False,1,e0ba7_00182,2024-11-08_03-12-13,2563.6431601047516,2563.6431601047516,1114152,agt002,10.108.101.22,2563.6431601047516,1,0.001,0.0001,506,0,0,0.2,0.4,e0ba7_00182,0.8032787,1.0,0.625,0.8909091,0.70855427,0.8230229,0.8146198,20.0,12.0,0.0,49.0,0.8378378,1.0,0.7,0.9117647,0.7658241,0.84475803,0.819792,28.0,12.0,0.0,62.0
0.4107435345649719,0.8518518805503845,0.370635449886322,0.8823529481887817,632,1731031459,,False,1,e0ba7_00180,2024-11-08_03-04-19,2176.8323073387146,2176.8323073387146,3924655,agt001,10.108.101.21,2176.8323073387146,1,0.001,0.0001,506,0,0,0.2,0.0,e0ba7_00180,0.8032787,1.0,0.625,0.8909091,0.70855427,0.82940054,0.81876093,20.0,12.0,0.0,49.0,0.8378378,1.0,0.7,0.9117647,0.7658241,0.8375,0.8274244,28.0,12.0,0.0,62.0
0.4513973593711853,0.8518518805503845,0.40506744384765625,0.8823529481887817,563,1731031378,,False,1,e0ba7_00181,2024-11-08_03-02-58,2008.0847053527832,2008.0847053527832,1114004,agt002,10.108.101.22,2008.0847053527832,1,0.001,0.0001,506,0,0,0.2,0.2,e0ba7_00181,0.8032787,1.0,0.625,0.8909091,0.70855427,0.83322704,0.82802,20.0,12.0,0.0,49.0,0.8378378,1.0,0.7,0.9117647,0.7658241,0.8407259,0.82358783,28.0,12.0,0.0,62.0
0.40821877121925354,0.8518518805503845,0.3370177447795868,0.8725489974021912,574,1731031129,,False,1,e0ba7_00177,2024-11-08_02-58-49,2005.3646881580353,2005.3646881580353,3923180,agt001,10.108.101.21,2005.3646881580353,1,0.001,0.0001,506,0,0,0.0,0.4,e0ba7_00177,0.8032787,1.0,0.625,0.8909091,0.70855427,0.8179209,0.80695033,20.0,12.0,0.0,49.0,0.8356164,0.983871,0.7,0.9037037,0.74018383,0.86290324,0.8488588,28.0,12.0,1.0,61.0
0.39978930354118347,0.8518518805503845,0.3399706184864044,0.8823529481887817,530,1731030933,,False,1,e0ba7_00175,2024-11-08_02-55-33,1900.5298297405243,1900.5298297405243,3922536,agt001,10.108.101.21,1900.5298297405243,1,0.001,0.0001,506,0,0,0.0,0.0,e0ba7_00175,0.8032787,1.0,0.625,0.8909091,0.70855427,0.8294005,0.82374907,20.0,12.0,0.0,49.0,0.8378378,1.0,0.7,0.9117647,0.7658241,0.8532258,0.84799147,28.0,12.0,0.0,62.0
0.6575479507446289,0.6419752836227417,0.6411712765693665,0.7058823704719543,254,1731030923,,False,1,e0ba7_00184,2024-11-08_02-55-23,1183.9101250171661,1183.9101250171661,1114997,agt002,10.108.101.22,1183.9101250171661,1,0.001,0.0001,506,0,0,0.2,0.8,e0ba7_00184,0.6388889,0.93877554,0.1875,0.76033056,0.19642857,0.6584821,0.68862915,6.0,26.0,3.0,46.0,0.6904762,0.9354839,0.35,0.79452056,0.36562133,0.69475806,0.7607248,14.0,26.0,4.0,58.0
0.6335315704345703,0.6913580298423767,0.5992699861526489,0.6666666865348816,312,1731030759,,False,1,e0ba7_00183,2024-11-08_02-52-39,1366.281055688858,1366.281055688858,3925435,agt001,10.108.101.21,1366.281055688858,1,0.001,0.0001,506,0,0,0.2,0.6,e0ba7_00183,0.71428573,0.81632656,0.5,0.7619048,0.33476853,0.6935587,0.7152839,16.0,16.0,9.0,40.0,0.7121212,0.7580645,0.525,0.734375,0.28919318,0.721371,0.7835162,21.0,19.0,15.0,47.0
0.42422589659690857,0.8518518805503845,0.3475518822669983,0.8823529481887817,394,1731030618,,False,1,e0ba7_00176,2024-11-08_02-50-18,1585.4681603908539,1585.4681603908539,3922684,agt001,10.108.101.21,1585.4681603908539,1,0.001,0.0001,506,0,0,0.0,0.2,e0ba7_00176,0.8032787,1.0,0.625,0.8909091,0.70855427,0.820472,0.80812335,20.0,12.0,0.0,49.0,0.8378378,1.0,0.7,0.9117647,0.7658241,0.86895156,0.8573605,28.0,12.0,0.0,62.0
0.6407444477081299,0.6913580298423767,0.610626220703125,0.6764705777168274,217,1731030299,,False,1,e0ba7_00178,2024-11-08_02-44-59,1087.2014961242676,1087.2014961242676,3923890,agt001,10.108.101.21,1087.2014961242676,1,0.001,0.0001,506,0,0,0.0,0.6,e0ba7_00178,0.70689654,0.8367347,0.46875,0.76635516,0.3311956,0.6852679,0.7099479,15.0,17.0,8.0,41.0,0.7164179,0.7741935,0.525,0.74418604,0.30768523,0.7193548,0.78025246,21.0,19.0,14.0,48.0
0.6577771902084351,0.654321014881134,0.6427626013755798,0.7156862616539001,189,1731030299,,False,1,e0ba7_00179,2024-11-08_02-44-59,1040.6416454315186,1040.6416454315186,3924409,agt001,10.108.101.21,1040.6416454315186,1,0.001,0.0001,506,0,0,0.0,0.8,e0ba7_00179,0.6438356,0.9591837,0.1875,0.7704918,0.24035236,0.669324,0.6990907,6.0,26.0,2.0,47.0,0.69411767,0.9516129,0.35,0.8027211,0.39513165,0.7052419,0.7674988,14.0,26.0,3.0,59.0
0.6613330841064453,0.604938268661499,0.6505125164985657,0.6274510025978088,80,1731029642,,False,1,e0ba7_00174,2024-11-08_02-34-02,722.3778660297394,722.3778660297394,1113236,agt002,10.108.101.22,722.3778660297394,1,0.01,0.0001,506,0,0,0.8,0.8,e0ba7_00174,0.60493827,1.0,0.0,0.75384617,0.047701646,0.64445156,0.67932224,0.0,32.0,0.0,49.0,0.62,1.0,0.05,0.7654321,0.17606817,0.6838709,0.7538587,2.0,38.0,0.0,62.0
0.6441241502761841,0.6790123581886292,0.6207576394081116,0.6960784196853638,87,1731029311,,False,1,e0ba7_00173,2024-11-08_02-28-31,728.8282608985901,728.8282608985901,3921491,agt001,10.108.101.21,728.8282608985901,1,0.01,0.0001,506,0,0,0.8,0.6,e0ba7_00173,0.6885246,0.85714287,0.40625,0.76363635,0.29860502,0.674426,0.6970596,13.0,19.0,7.0,42.0,0.7183099,0.82258064,0.5,0.7669173,0.34241605,0.708871,0.77564156,20.0,20.0,11.0,51.0
0.6409876942634583,0.6790123581886292,0.6156055331230164,0.7058823704719543,82,1731029297,,False,1,e0ba7_00172,2024-11-08_02-28-17,725.6040825843811,725.6040825843811,1112456,agt002,10.108.101.22,725.6040825843811,1,0.01,0.0001,506,0,0,0.8,0.4,e0ba7_00172,0.6825397,0.877551,0.375,0.76785713,0.2969721,0.67251277,0.69580483,12.0,20.0,6.0,43.0,0.7162162,0.8548387,0.475,0.7794118,0.3608549,0.7084677,0.7750631,19.0,21.0,9.0,53.0
0.45106083154678345,0.8148148059844971,0.3846915364265442,0.8627451062202454,188,1731029270,,False,1,e0ba7_00169,2024-11-08_02-27-50,1002.1000463962555,1002.1000463962555,1111862,agt002,10.108.101.22,1002.1000463962555,1,0.01,0.0001,506,0,0,0.6,0.8,e0ba7_00169,0.8035714,0.9183673,0.65625,0.85714287,0.6081178,0.81090564,0.79983044,21.0,11.0,4.0,45.0,0.85294116,0.9354839,0.75,0.8923077,0.7099523,0.8556452,0.82308125,30.0,10.0,4.0,58.0
0.6280122399330139,0.6913580298423767,0.5997819304466248,0.686274528503418,87,1731029208,,False,1,e0ba7_00171,2024-11-08_02-26-48,730.2439253330231,730.2439253330231,3921007,agt001,10.108.101.21,730.2439253330231,1,0.01,0.0001,506,0,0,0.8,0.2,e0ba7_00171,0.6875,0.8979592,0.375,0.7787611,0.32768482,0.6757015,0.69579846,12.0,20.0,5.0,44.0,0.6875,0.88709676,0.375,0.7746479,0.31112233,0.7177419,0.780999,15.0,25.0,7.0,55.0
0.4857664704322815,0.8271604776382446,0.43777719140052795,0.8823529481887817,159,1731029183,,False,1,e0ba7_00168,2024-11-08_02-26-23,926.0063662528992,926.0063662528992,3919956,agt001,10.108.101.21,926.0063662528992,1,0.01,0.0001,506,0,0,0.6,0.6,e0ba7_00168,0.7777778,1.0,0.5625,0.875,0.66143787,0.81154346,0.8095043,18.0,14.0,0.0,49.0,0.8378378,1.0,0.7,0.9117647,0.7658241,0.8491936,0.8435162,28.0,12.0,0.0,62.0
0.6345072388648987,0.6790123581886292,0.6131318807601929,0.686274528503418,96,1731029135,,False,1,e0ba7_00170,2024-11-08_02-25-35,750.959005355835,750.959005355835,3920445,agt001,10.108.101.21,750.959005355835,1,0.01,0.0001,506,0,0,0.8,0.0,e0ba7_00170,0.6769231,0.8979592,0.34375,0.7719298,0.29679018,0.6859056,0.7040112,11.0,21.0,5.0,44.0,0.68292683,0.9032258,0.35,0.7777778,0.31139517,0.7241936,0.78738683,14.0,26.0,6.0,56.0
0.3814748227596283,0.8518518805503845,0.34816694259643555,0.8823529481887817,309,1731029060,,False,1,e0ba7_00165,2024-11-08_02-24-20,1312.5491156578064,1312.5491156578064,3918068,agt001,10.108.101.21,1312.5491156578064,1,0.01,0.0001,506,0,0,0.6,0.0,e0ba7_00165,0.8032787,1.0,0.625,0.8909091,0.70855427,0.8185587,0.8104925,20.0,12.0,0.0,49.0,0.8378378,1.0,0.7,0.9117647,0.7658241,0.8270161,0.8271894,28.0,12.0,0.0,62.0
0.38999050855636597,0.8518518805503845,0.35526230931282043,0.8823529481887817,248,1731028954,,False,1,e0ba7_00166,2024-11-08_02-22-34,1161.1313645839691,1161.1313645839691,3918225,agt001,10.108.101.21,1161.1313645839691,1,0.01,0.0001,506,0,0,0.6,0.2,e0ba7_00166,0.8032787,1.0,0.625,0.8909091,0.70855427,0.83577806,0.8284881,20.0,12.0,0.0,49.0,0.8378378,1.0,0.7,0.9117647,0.7658241,0.8326613,0.82547075,28.0,12.0,0.0,62.0
0.44951748847961426,0.8395061492919922,0.41327032446861267,0.8823529481887817,167,1731028934,,False,1,e0ba7_00167,2024-11-08_02-22-14,970.5396845340729,970.5396845340729,3919021,agt001,10.108.101.21,970.5396845340729,1,0.01,0.0001,506,0,0,0.6,0.4,e0ba7_00167,0.7903226,1.0,0.59375,0.8828829,0.6850212,0.82429844,0.8176399,19.0,13.0,0.0,49.0,0.8378378,1.0,0.7,0.9117647,0.7658241,0.84475803,0.8410521,28.0,12.0,0.0,62.0
0.42580780386924744,0.8271604776382446,0.3736952841281891,0.8725489974021912,250,1731028822,,False,1,e0ba7_00164,2024-11-08_02-20-22,1177.5685634613037,1177.5685634613037,1110897,agt002,10.108.101.22,1177.5685634613037,1,0.01,0.0001,506,0,0,0.4,0.8,e0ba7_00164,0.7966102,0.9591837,0.625,0.8703704,0.642074,0.82047194,0.8044645,20.0,12.0,2.0,47.0,0.8450704,0.9677419,0.725,0.90225565,0.73533845,0.8508065,0.827038,29.0,11.0,2.0,60.0
0.4617854952812195,0.8395061492919922,0.4190317690372467,0.8823529481887817,138,1731028504,,False,1,e0ba7_00162,2024-11-08_02-15-04,875.2516658306122,875.2516658306122,3917265,agt001,10.108.101.21,875.2516658306122,1,0.01,0.0001,506,0,0,0.4,0.4,e0ba7_00162,0.7903226,1.0,0.59375,0.8828829,0.6850212,0.8262117,0.8210127,19.0,13.0,0.0,49.0,0.8378378,1.0,0.7,0.9117647,0.7658241,0.8254032,0.82621336,28.0,12.0,0.0,62.0
0.46630463004112244,0.8395061492919922,0.43149828910827637,0.8725489974021912,115,1731028475,,False,1,e0ba7_00163,2024-11-08_02-14-35,830.4653656482697,830.4653656482697,1110898,agt002,10.108.101.22,830.4653656482697,1,0.01,0.0001,506,0,0,0.4,0.6,e0ba7_00163,0.7903226,1.0,0.59375,0.8828829,0.6850212,0.8172831,0.8193325,19.0,13.0,0.0,49.0,0.8356164,0.983871,0.7,0.9037037,0.74018383,0.84112906,0.84426606,28.0,12.0,1.0,61.0
0.4313300848007202,0.8395061492919922,0.3968542516231537,0.8823529481887817,135,1731028406,,False,1,e0ba7_00161,2024-11-08_02-13-26,843.5082170963287,843.5082170963287,3917025,agt001,10.108.101.21,843.5082170963287,1,0.01,0.0001,506,0,0,0.4,0.2,e0ba7_00161,0.7903226,1.0,0.59375,0.8828829,0.6850212,0.8268495,0.823892,19.0,13.0,0.0,49.0,0.8378378,1.0,0.7,0.9117647,0.7658241,0.83266133,0.83388054,28.0,12.0,0.0,62.0
0.413684219121933,0.8518518805503845,0.36051836609840393,0.8725489974021912,247,1731028307,,False,1,e0ba7_00159,2024-11-08_02-11-47,1156.734780550003,1156.734780550003,3916114,agt001,10.108.101.21,1156.734780550003,1,0.01,0.0001,506,0,0,0.2,0.8,e0ba7_00159,0.8032787,1.0,0.625,0.8909091,0.70855427,0.82047194,0.80297565,20.0,12.0,0.0,49.0,0.8356164,0.983871,0.7,0.9037037,0.74018383,0.8524193,0.8287154,28.0,12.0,1.0,61.0
0.38816505670547485,0.8518518805503845,0.36296430230140686,0.8823529481887817,159,1731028170,,False,1,e0ba7_00160,2024-11-08_02-09-30,939.3169631958008,939.3169631958008,1109884,agt002,10.108.101.22,939.3169631958008,1,0.01,0.0001,506,0,0,0.4,0.0,e0ba7_00160,0.8032787,1.0,0.625,0.8909091,0.70855427,0.8217474,0.8119842,20.0,12.0,0.0,49.0,0.8378378,1.0,0.7,0.9117647,0.7658241,0.8125,0.81861997,28.0,12.0,0.0,62.0
0.6703672409057617,0.604938268661499,0.6690858602523804,0.6078431606292725,9999,1731028156,,False,1,e0ba7_00115,2024-11-08_02-09-16,27647.95584988594,27647.95584988594,3890066,agt001,10.108.101.21,27647.95584988594,1,1e-05,0.0,506,0,0,0.6,0.0,e0ba7_00115,0.60493827,1.0,0.0,0.75384617,0.047701646,0.8383291,0.8426815,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.8366935,0.84266174,0.0,40.0,0.0,62.0
0.437030166387558,0.8395061492919922,0.40181875228881836,0.8823529481887817,115,1731027861,,False,1,e0ba7_00158,2024-11-08_02-04-21,797.3370275497437,797.3370275497437,3915656,agt001,10.108.101.21,797.3370275497437,1,0.01,0.0001,506,0,0,0.2,0.6,e0ba7_00158,0.7903226,1.0,0.59375,0.8828829,0.6850212,0.82429844,0.82210785,19.0,13.0,0.0,49.0,0.8378378,1.0,0.7,0.9117647,0.7658241,0.8419356,0.8447436,28.0,12.0,0.0,62.0
0.42864444851875305,0.8518518805503845,0.38955140113830566,0.8823529481887817,128,1731027705,,False,1,e0ba7_00157,2024-11-08_02-01-45,826.1654632091522,826.1654632091522,3914905,agt001,10.108.101.21,826.1654632091522,1,0.01,0.0001,506,0,0,0.2,0.4,e0ba7_00157,0.8032787,1.0,0.625,0.8909091,0.70855427,0.825574,0.8212197,20.0,12.0,0.0,49.0,0.8378378,1.0,0.7,0.9117647,0.7658241,0.82741934,0.83318484,28.0,12.0,0.0,62.0
0.398368775844574,0.8518518805503845,0.3772062659263611,0.8823529481887817,119,1731027670,,False,1,e0ba7_00156,2024-11-08_02-01-10,818.4929525852203,818.4929525852203,3914744,agt001,10.108.101.21,818.4929525852203,1,0.01,0.0001,506,0,0,0.2,0.2,e0ba7_00156,0.8032787,1.0,0.625,0.8909091,0.70855427,0.8249362,0.80823296,20.0,12.0,0.0,49.0,0.8378378,1.0,0.7,0.9117647,0.7658241,0.81935483,0.8268053,28.0,12.0,0.0,62.0
0.3880413770675659,0.8518518805503845,0.37160012125968933,0.8823529481887817,142,1731027550,,False,1,e0ba7_00155,2024-11-08_01-59-10,889.184107542038,889.184107542038,1109088,agt002,10.108.101.22,889.184107542038,1,0.01,0.0001,506,0,0,0.2,0.0,e0ba7_00155,0.8032787,1.0,0.625,0.8909091,0.70855427,0.82366073,0.8076873,20.0,12.0,0.0,49.0,0.8378378,1.0,0.7,0.9117647,0.7658241,0.81008065,0.8182408,28.0,12.0,0.0,62.0
0.43049687147140503,0.8148148059844971,0.38840416073799133,0.8529411554336548,192,1731027550,,False,1,e0ba7_00154,2024-11-08_01-59-10,1000.4594831466675,1000.4594831466675,1108680,agt002,10.108.101.22,1000.4594831466675,1,0.01,0.0001,506,0,0,0.0,0.8,e0ba7_00154,0.79310346,0.93877554,0.625,0.8598131,0.61122525,0.82047194,0.80304325,20.0,12.0,3.0,46.0,0.8405797,0.9354839,0.725,0.8854962,0.68929726,0.8508065,0.8296208,29.0,11.0,4.0,58.0
0.3873717486858368,0.8518518805503845,0.35060393810272217,0.8725489974021912,316,1731027536,,False,1,e0ba7_00153,2024-11-08_01-58-56,1344.0686202049255,1344.0686202049255,3913447,agt001,10.108.101.21,1344.0686202049255,1,0.01,0.0001,506,0,0,0.0,0.6,e0ba7_00153,0.8032787,1.0,0.625,0.8909091,0.70855427,0.82876277,0.8109926,20.0,12.0,0.0,49.0,0.8356164,0.983871,0.7,0.9037037,0.74018383,0.83951616,0.8138855,28.0,12.0,1.0,61.0
0.4860583543777466,0.8271604776382446,0.4359132647514343,0.8823529481887817,400,1731027461,,False,1,e0ba7_00149,2024-11-08_01-57-41,1559.1338772773743,1559.1338772773743,3912026,agt001,10.108.101.21,1559.1338772773743,1,0.1,0.0001,506,0,0,0.8,0.8,e0ba7_00149,0.78688526,0.97959185,0.59375,0.8727273,0.6499901,0.8102678,0.79022133,19.0,13.0,1.0,48.0,0.8472222,0.983871,0.725,0.9104478,0.75956714,0.8459677,0.82764226,29.0,11.0,1.0,61.0
0.38336706161499023,0.8518518805503845,0.3515109121799469,0.8823529481887817,198,1731027133,,False,1,e0ba7_00151,2024-11-08_01-52-13,1034.2394354343414,1034.2394354343414,1107874,agt002,10.108.101.22,1034.2394354343414,1,0.01,0.0001,506,0,0,0.0,0.2,e0ba7_00151,0.8032787,1.0,0.625,0.8909091,0.70855427,0.8236608,0.8128846,20.0,12.0,0.0,49.0,0.8378378,1.0,0.7,0.9117647,0.7658241,0.8270161,0.8283759,28.0,12.0,0.0,62.0
0.3919275999069214,0.8518518805503845,0.353971391916275,0.8823529481887817,148,1731027070,,False,1,e0ba7_00152,2024-11-08_01-51-10,900.6267039775848,900.6267039775848,3913279,agt001,10.108.101.21,900.6267039775848,1,0.01,0.0001,506,0,0,0.0,0.4,e0ba7_00152,0.8032787,1.0,0.625,0.8909091,0.70855427,0.83003825,0.8152297,20.0,12.0,0.0,49.0,0.8378378,1.0,0.7,0.9117647,0.7658241,0.82903224,0.8293142,28.0,12.0,0.0,62.0
0.3751879930496216,0.8518518805503845,0.3649968206882477,0.8823529481887817,201,1731026961,,False,1,e0ba7_00150,2024-11-08_01-49-21,1025.0954716205597,1025.0954716205597,3912174,agt001,10.108.101.21,1025.0954716205597,1,0.01,0.0001,506,0,0,0.0,0.0,e0ba7_00150,0.8032787,1.0,0.625,0.8909091,0.70855427,0.83514035,0.8239635,20.0,12.0,0.0,49.0,0.8378378,1.0,0.7,0.9117647,0.7658241,0.80685484,0.81151706,28.0,12.0,0.0,62.0
0.4673689305782318,0.8148148059844971,0.41352662444114685,0.8823529481887817,193,1731026802,,False,1,e0ba7_00148,2024-11-08_01-46-42,1021.9426739215851,1021.9426739215851,3911464,agt001,10.108.101.21,1021.9426739215851,1,0.1,0.0001,506,0,0,0.8,0.6,e0ba7_00148,0.7741935,0.97959185,0.5625,0.8648649,0.6254221,0.8172831,0.8065835,18.0,14.0,1.0,48.0,0.8472222,0.983871,0.725,0.9104478,0.75956714,0.84233874,0.8297662,29.0,11.0,1.0,61.0
0.6719798445701599,0.604938268661499,0.6720629930496216,0.6078431606292725,3579,1731026751,,False,1,e0ba7_00120,2024-11-08_01-45-51,10261.234725236893,10261.234725236893,3899371,agt001,10.108.101.21,10261.234725236893,1,1e-05,0.0,506,0,0,0.8,0.0,e0ba7_00120,0.60493827,1.0,0.0,0.75384617,0.047701646,0.4116709,0.53835994,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.35927418,0.5075241,0.0,40.0,0.0,62.0
0.4105533957481384,0.8395061492919922,0.3721480667591095,0.8725489974021912,423,1731026587,,False,1,e0ba7_00147,2024-11-08_01-43-07,1600.9217877388,1600.9217877388,1106465,agt002,10.108.101.22,1600.9217877388,1,0.1,0.0001,506,0,0,0.8,0.4,e0ba7_00147,0.8,0.97959185,0.625,0.88073397,0.6744504,0.8268496,0.8125002,20.0,12.0,1.0,48.0,0.8450704,0.9677419,0.725,0.90225565,0.73533845,0.84314513,0.83369553,29.0,11.0,2.0,60.0
0.38878604769706726,0.8518518805503845,0.35733720660209656,0.8823529481887817,397,1731026454,,False,1,e0ba7_00145,2024-11-08_01-40-54,1525.5027220249176,1525.5027220249176,1106095,agt002,10.108.101.22,1525.5027220249176,1,0.1,0.0001,506,0,0,0.8,0.0,e0ba7_00145,0.8032787,1.0,0.625,0.8909091,0.70855427,0.8217475,0.7981526,20.0,12.0,0.0,49.0,0.8378378,1.0,0.7,0.9117647,0.7658241,0.8330645,0.82386935,28.0,12.0,0.0,62.0
0.4045911729335785,0.8395061492919922,0.3608323335647583,0.8823529481887817,316,1731026117,,False,1,e0ba7_00143,2024-11-08_01-35-17,1352.5725328922272,1352.5725328922272,3909752,agt001,10.108.101.21,1352.5725328922272,1,0.1,0.0001,506,0,0,0.6,0.6,e0ba7_00143,0.8,0.97959185,0.625,0.88073397,0.6744504,0.82940054,0.80172163,20.0,12.0,1.0,48.0,0.8472222,0.983871,0.725,0.9104478,0.75956714,0.8330645,0.828621,29.0,11.0,1.0,61.0
0.4162290692329407,0.8518518805503845,0.363923043012619,0.8725489974021912,343,1731026072,,False,1,e0ba7_00141,2024-11-08_01-34-32,1405.3165051937103,1405.3165051937103,3909040,agt001,10.108.101.21,1405.3165051937103,1,0.1,0.0001,506,0,0,0.6,0.2,e0ba7_00141,0.8032787,1.0,0.625,0.8909091,0.70855427,0.8262117,0.82005423,20.0,12.0,0.0,49.0,0.8356164,0.983871,0.7,0.9037037,0.74018383,0.8383064,0.83067226,28.0,12.0,1.0,61.0
0.4647199809551239,0.8395061492919922,0.4062840938568115,0.8725489974021912,219,1731026002,,False,1,e0ba7_00146,2024-11-08_01-33-22,1073.0798852443695,1073.0798852443695,1106308,agt002,10.108.101.22,1073.0798852443695,1,0.1,0.0001,506,0,0,0.8,0.2,e0ba7_00146,0.7903226,1.0,0.59375,0.8828829,0.6850212,0.8223852,0.8140609,19.0,13.0,0.0,49.0,0.8356164,0.983871,0.7,0.9037037,0.74018383,0.8451613,0.8388494,28.0,12.0,1.0,61.0
0.5305883884429932,0.7530864477157593,0.4786134660243988,0.843137264251709,213,1731025849,,False,1,e0ba7_00144,2024-11-08_01-30-49,1081.2434830665588,1081.2434830665588,3909886,agt001,10.108.101.21,1081.2434830665588,1,0.1,0.0001,506,0,0,0.6,0.8,e0ba7_00144,0.72307694,0.9591837,0.4375,0.8245614,0.48708045,0.7777424,0.7678454,14.0,18.0,2.0,47.0,0.80263156,0.983871,0.625,0.884058,0.682115,0.8326613,0.82375443,25.0,15.0,1.0,61.0
0.41752171516418457,0.8518518805503845,0.37631043791770935,0.8725489974021912,246,1731025833,,False,1,e0ba7_00142,2024-11-08_01-30-33,1166.130192041397,1166.130192041397,3909041,agt001,10.108.101.21,1166.130192041397,1,0.1,0.0001,506,0,0,0.6,0.4,e0ba7_00142,0.8032787,1.0,0.625,0.8909091,0.70855427,0.8351403,0.81938016,20.0,12.0,0.0,49.0,0.8356164,0.983871,0.7,0.9037037,0.74018383,0.83306456,0.8177803,28.0,12.0,1.0,61.0
0.39010921120643616,0.8395061492919922,0.3490667939186096,0.8823529481887817,388,1731025681,,False,1,e0ba7_00140,2024-11-08_01-28-01,1524.4659061431885,1524.4659061431885,3907703,agt001,10.108.101.21,1524.4659061431885,1,0.1,0.0001,506,0,0,0.6,0.0,e0ba7_00140,0.8,0.97959185,0.625,0.88073397,0.6744504,0.8179209,0.7728326,20.0,12.0,1.0,48.0,0.8472222,0.983871,0.725,0.9104478,0.75956714,0.8383064,0.81958824,29.0,11.0,1.0,61.0
0.4858686625957489,0.8024691343307495,0.40536490082740784,0.8823529481887817,196,1731024908,,False,1,e0ba7_00138,2024-11-08_01-15-08,1022.4432752132416,1022.4432752132416,1104940,agt002,10.108.101.22,1022.4432752132416,1,0.1,0.0001,506,0,0,0.4,0.6,e0ba7_00138,0.7619048,0.97959185,0.53125,0.85714287,0.6006936,0.8064413,0.7931675,17.0,15.0,1.0,48.0,0.8472222,0.983871,0.725,0.9104478,0.75956714,0.8475806,0.8457564,29.0,11.0,1.0,61.0
