outer_es_loss,outer_es_accuracy,test_loss,test_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/es_folds,logdir,config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention
0.327720046043396,0.8765432238578796,0.41774916648864746,0.843137264251709,86,1762638884,,False,1,736b7_00015,2025-11-08_22-54-44,104.96109247207642,104.96109247207642,1656597,ggpu117,10.241.148.17,104.96109247207642,1,0,736b7_00015,3,0.01,0.001,506,0.4,0.0
0.20895539224147797,0.9382715821266174,0.404521107673645,0.8627451062202454,37,1762638897,,False,1,736b7_00016,2025-11-08_22-54-57,81.4301643371582,81.4301643371582,1657289,ggpu117,10.241.148.17,81.4301643371582,1,1,736b7_00016,3,0.01,0.001,506,0.4,0.0
0.3505476117134094,0.8641975522041321,0.47999244928359985,0.8039215803146362,75,1762638935,,False,1,736b7_00017,2025-11-08_22-55-35,99.77683520317078,99.77683520317078,1657915,ggpu117,10.241.148.17,99.77683520317078,1,2,736b7_00017,3,0.01,0.001,506,0.4,0.0
0.24920374155044556,0.9012345671653748,0.4619837999343872,0.8529411554336548,71,1762638957,,False,1,736b7_00018,2025-11-08_22-55-57,94.73537564277649,94.73537564277649,1658601,ggpu117,10.241.148.17,94.73537564277649,1,3,736b7_00018,3,0.01,0.001,506,0.4,0.0
0.2124926745891571,0.9125000238418579,0.4271104335784912,0.8529411554336548,92,1762638999,,False,1,736b7_00019,2025-11-08_22-56-39,108.25763297080994,108.25763297080994,1659227,ggpu117,10.241.148.17,108.25763297080994,1,4,736b7_00019,3,0.01,0.001,506,0.4,0.0
0.27859950065612793,0.9012345671653748,0.26104822754859924,0.9117646813392639,40,1762638985,,False,1,736b7_00020,2025-11-08_22-56-25,80.79375910758972,80.79375910758972,1659712,ggpu117,10.241.148.17,80.79375910758972,1,0,736b7_00020,4,0.01,0.1,506,0.2,0.2
0.3190387189388275,0.8888888955116272,0.28040674328804016,0.9117646813392639,71,1762639036,,False,1,736b7_00021,2025-11-08_22-57-16,94.84000492095947,94.84000492095947,1660540,ggpu117,10.241.148.17,94.84000492095947,1,1,736b7_00021,4,0.01,0.1,506,0.2,0.2
0.32086366415023804,0.8888888955116272,0.27888429164886475,0.9117646813392639,32,1762639044,,False,1,736b7_00022,2025-11-08_22-57-24,78.27517437934875,78.27517437934875,1661170,ggpu117,10.241.148.17,78.27517437934875,1,2,736b7_00022,4,0.01,0.1,506,0.2,0.2
0.36309653520584106,0.8641975522041321,0.2721519470214844,0.9117646813392639,49,1762639079,,False,1,736b7_00023,2025-11-08_22-57-59,86.53701043128967,86.53701043128967,1661857,ggpu117,10.241.148.17,86.53701043128967,1,3,736b7_00023,4,0.01,0.1,506,0.2,0.2
0.22177191078662872,0.9375,0.28238144516944885,0.9117646813392639,45,1762639089,,False,1,736b7_00024,2025-11-08_22-58-09,82.27557682991028,82.27557682991028,1662339,ggpu117,10.241.148.17,82.27557682991028,1,4,736b7_00024,4,0.01,0.1,506,0.2,0.2
0.29614555835723877,0.9012345671653748,0.29425448179244995,0.9019607901573181,67,1762639140,,False,1,736b7_00025,2025-11-08_22-59-00,95.35623526573181,95.35623526573181,1663173,ggpu117,10.241.148.17,95.35623526573181,1,0,736b7_00025,5,0.01,0.1,506,0.2,0.4
0.2443787157535553,0.9259259104728699,0.29185983538627625,0.9019607901573181,67,1762639147,,False,1,736b7_00026,2025-11-08_22-59-07,95.3181004524231,95.3181004524231,1663625,ggpu117,10.241.148.17,95.3181004524231,1,1,736b7_00026,5,0.01,0.1,506,0.2,0.4
0.353676974773407,0.8641975522041321,0.29555633664131165,0.9019607901573181,63,1762639178,,False,1,736b7_00027,2025-11-08_22-59-38,91.10889554023743,91.10889554023743,1664481,ggpu117,10.241.148.17,91.10889554023743,1,2,736b7_00027,5,0.01,0.1,506,0.2,0.4
0.3128523528575897,0.8888888955116272,0.28462961316108704,0.9019607901573181,63,1762639186,,False,1,736b7_00028,2025-11-08_22-59-46,90.65645861625671,90.65645861625671,1664937,ggpu117,10.241.148.17,90.65645861625671,1,3,736b7_00028,5,0.01,0.1,506,0.2,0.4
0.26932311058044434,0.9125000238418579,0.2976158857345581,0.9019607901573181,53,1762639236,,False,1,736b7_00029,2025-11-08_23-00-36,86.76654934883118,86.76654934883118,1665797,ggpu117,10.241.148.17,86.76654934883118,1,4,736b7_00029,5,0.01,0.1,506,0.2,0.4
0.27488937973976135,0.9012345671653748,0.2876397371292114,0.9019607901573181,29,1762639232,,False,1,736b7_00030,2025-11-08_23-00-32,77.03188157081604,77.03188157081604,1666155,ggpu117,10.241.148.17,77.03188157081604,1,0,736b7_00030,6,0.001,0.001,506,0.0,0.0
0.2652369737625122,0.9135802388191223,0.2868988513946533,0.9019607901573181,66,1762639279,,False,1,736b7_00031,2025-11-08_23-01-19,93.64084434509277,93.64084434509277,1667050,ggpu117,10.241.148.17,93.64084434509277,1,1,736b7_00031,6,0.001,0.001,506,0.0,0.0
0.25464531779289246,0.9135802388191223,0.28743448853492737,0.9019607901573181,41,1762639276,,False,1,736b7_00032,2025-11-08_23-01-16,82.32410264015198,82.32410264015198,1667509,ggpu117,10.241.148.17,82.32410264015198,1,2,736b7_00032,6,0.001,0.001,506,0.0,0.0
0.3674295246601105,0.8641975522041321,0.29304781556129456,0.9019607901573181,10,1762639324,,False,1,736b7_00033,2025-11-08_23-02-04,73.97170829772949,73.97170829772949,1668526,ggpu117,10.241.148.17,73.97170829772949,1,3,736b7_00033,6,0.001,0.001,506,0.0,0.0
0.29313620924949646,0.8999999761581421,0.2880723476409912,0.9019607901573181,30,1762639331,,False,1,736b7_00034,2025-11-08_23-02-11,80.91819667816162,80.91819667816162,1668685,ggpu117,10.241.148.17,80.91819667816162,1,4,736b7_00034,6,0.001,0.001,506,0.0,0.0
0.24001441895961761,0.9259259104728699,0.3887017071247101,0.8725489974021912,92,1762639401,,False,1,736b7_00035,2025-11-08_23-03-21,111.81863617897034,111.81863617897034,1669842,ggpu117,10.241.148.17,111.81863617897034,1,0,736b7_00035,7,0.01,0.001,506,0.0,0.4
0.3020419180393219,0.8888888955116272,0.3668247163295746,0.8627451062202454,79,1762639399,,False,1,736b7_00036,2025-11-08_23-03-19,106.56051898002625,106.56051898002625,1670003,ggpu117,10.241.148.17,106.56051898002625,1,1,736b7_00036,7,0.01,0.001,506,0.0,0.4
0.24312661588191986,0.9259259104728699,0.36881589889526367,0.8725489974021912,91,1762639451,,False,1,736b7_00037,2025-11-08_23-04-11,109.43227052688599,109.43227052688599,1670991,ggpu117,10.241.148.17,109.43227052688599,1,2,736b7_00037,7,0.01,0.001,506,0.0,0.4
0.24512161314487457,0.9135802388191223,0.3704451024532318,0.8725489974021912,90,1762639452,,False,1,736b7_00038,2025-11-08_23-04-12,108.66207146644592,108.66207146644592,1671311,ggpu117,10.241.148.17,108.66207146644592,1,3,736b7_00038,7,0.01,0.001,506,0.0,0.4
0.3360852897167206,0.8374999761581421,0.3709467053413391,0.8529411554336548,63,1762639508,,False,1,736b7_00039,2025-11-08_23-05-08,94.75815606117249,94.75815606117249,1672471,ggpu117,10.241.148.17,94.75815606117249,1,4,736b7_00039,7,0.01,0.001,506,0.0,0.4
0.23649215698242188,0.9259259104728699,0.29594433307647705,0.9019607901573181,134,1762639545,,False,1,736b7_00040,2025-11-08_23-05-45,131.29832768440247,131.29832768440247,1672474,ggpu117,10.241.148.17,131.29832768440247,1,0,736b7_00040,8,0.0001,0.001,506,0.2,0.0
0.2879844605922699,0.9012345671653748,0.29522252082824707,0.9019607901573181,82,1762639568,,False,1,736b7_00041,2025-11-08_23-06-08,105.91607308387756,105.91607308387756,1673693,ggpu117,10.241.148.17,105.91607308387756,1,1,736b7_00041,8,0.0001,0.001,506,0.2,0.0
0.2835918366909027,0.9012345671653748,0.295937180519104,0.9019607901573181,160,1762639612,,False,1,736b7_00042,2025-11-08_23-06-52,149.93578362464905,149.93578362464905,1673710,ggpu117,10.241.148.17,149.93578362464905,1,2,736b7_00042,8,0.0001,0.001,506,0.2,0.0
0.356441468000412,0.8641975522041321,0.2945139706134796,0.9019607901573181,274,1762639716,,False,1,736b7_00043,2025-11-08_23-08-36,198.70936346054077,198.70936346054077,1674757,ggpu117,10.241.148.17,198.70936346054077,1,3,736b7_00043,8,0.0001,0.001,506,0.2,0.0
0.275348037481308,0.8999999761581421,0.299372136592865,0.9019607901573181,271,1762639745,,False,1,736b7_00044,2025-11-08_23-09-05,191.98333191871643,191.98333191871643,1675386,ggpu117,10.241.148.17,191.98333191871643,1,4,736b7_00044,8,0.0001,0.001,506,0.2,0.0
0.24396373331546783,0.9259259104728699,0.22443069517612457,0.9313725233078003,26,1762639654,,False,1,736b7_00045,2025-11-08_23-07-34,78.13204574584961,78.13204574584961,1676072,ggpu117,10.241.148.17,78.13204574584961,1,0,736b7_00045,9,0.01,0.1,506,0.4,0.4
0.39695894718170166,0.8395061492919922,0.25486472249031067,0.9215686321258545,26,1762639696,,False,1,736b7_00046,2025-11-08_23-08-16,74.3529601097107,74.3529601097107,1676701,ggpu117,10.241.148.17,74.3529601097107,1,1,736b7_00046,9,0.01,0.1,506,0.4,0.4
0.3054209053516388,0.8888888955116272,0.23505671322345734,0.9313725233078003,43,1762639745,,False,1,736b7_00047,2025-11-08_23-09-05,84.04904651641846,84.04904651641846,1677392,ggpu117,10.241.148.17,84.04904651641846,1,2,736b7_00047,9,0.01,0.1,506,0.4,0.4
0.29400506615638733,0.9012345671653748,0.23463837802410126,0.9313725233078003,49,1762639791,,False,1,736b7_00048,2025-11-08_23-09-51,86.69134306907654,86.69134306907654,1678082,ggpu117,10.241.148.17,86.69134306907654,1,3,736b7_00048,9,0.01,0.1,506,0.4,0.4
0.29393649101257324,0.8999999761581421,0.2236887365579605,0.9313725233078003,35,1762639805,,False,1,736b7_00049,2025-11-08_23-10-05,81.42935800552368,81.42935800552368,1678708,ggpu117,10.241.148.17,81.42935800552368,1,4,736b7_00049,9,0.01,0.1,506,0.4,0.4
