inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,logdir
0.325113981962204,0.9076923131942749,0.43990910053253174,0.8395061492919922,354,1732616109,,False,1,795f1_03545,2024-11-26_11-15-09,321.7076487541199,321.7076487541199,2456661,ggpu196,10.241.148.96,321.7076487541199,1,506,9,0,0.01,0.001,0.4,0.2,795f1_03545
0.3552039563655853,0.8615384697914124,0.31723108887672424,0.8999999761581421,445,1732615969,,False,1,795f1_03544,2024-11-26_11-12-49,364.65562868118286,364.65562868118286,2455938,ggpu196,10.241.148.96,364.65562868118286,1,506,8,4,0.01,0.001,0.4,0.2,795f1_03544
0.25957682728767395,0.9230769276618958,0.415691614151001,0.8518518805503845,534,1732615950,,False,1,795f1_03543,2024-11-26_11-12-30,422.5008816719055,422.5008816719055,2455325,ggpu196,10.241.148.96,422.5008816719055,1,506,8,3,0.01,0.001,0.4,0.2,795f1_03543
0.2938768267631531,0.9076923131942749,0.326400488615036,0.9012345671653748,581,1732615949,,False,1,795f1_03542,2024-11-26_11-12-29,470.2973234653473,470.2973234653473,2454616,ggpu196,10.241.148.96,470.2973234653473,1,506,8,2,0.01,0.001,0.4,0.2,795f1_03542
0.3261469006538391,0.9076923131942749,0.35476526618003845,0.8765432238578796,320,1732615766,,False,1,795f1_03541,2024-11-26_11-09-26,306.9771809577942,306.9771809577942,2454251,ggpu196,10.241.148.96,306.9771809577942,1,506,8,1,0.01,0.001,0.4,0.2,795f1_03541
0.49816325306892395,0.8307692408561707,0.2117643654346466,0.9629629850387573,326,1732615584,,False,1,795f1_03540,2024-11-26_11-06-24,307.1336200237274,307.1336200237274,2453376,ggpu196,10.241.148.96,307.1336200237274,1,506,8,0,0.01,0.001,0.4,0.2,795f1_03540
0.3908075988292694,0.8461538553237915,0.3051009178161621,0.9125000238418579,466,1732615508,,False,1,795f1_03539,2024-11-26_11-05-08,380.84714365005493,380.84714365005493,2452654,ggpu196,10.241.148.96,380.84714365005493,1,506,7,4,0.01,0.001,0.4,0.2,795f1_03539
0.32741671800613403,0.9076923131942749,0.332880437374115,0.8888888955116272,510,1732615462,,False,1,795f1_03537,2024-11-26_11-04-22,411.4753863811493,411.4753863811493,2451523,ggpu196,10.241.148.96,411.4753863811493,1,506,7,2,0.01,0.001,0.4,0.2,795f1_03537
0.3617844879627228,0.8769230842590332,0.2909010052680969,0.9012345671653748,403,1732615438,,False,1,795f1_03538,2024-11-26_11-03-58,361.51545810699463,361.51545810699463,2451961,ggpu196,10.241.148.96,361.51545810699463,1,506,7,3,0.01,0.001,0.4,0.2,795f1_03538
0.25280237197875977,0.9384615421295166,0.27410149574279785,0.9259259104728699,727,1732615256,,False,1,795f1_03535,2024-11-26_11-00-56,536.5684278011322,536.5684278011322,2449633,ggpu196,10.241.148.96,536.5684278011322,1,506,7,0,0.01,0.001,0.4,0.2,795f1_03535
0.28818294405937195,0.9230769276618958,0.3980250358581543,0.8518518805503845,553,1732615106,,False,1,795f1_03533,2024-11-26_10-58-26,451.66728949546814,451.66728949546814,2448720,ggpu196,10.241.148.96,451.66728949546814,1,506,6,3,0.01,0.001,0.4,0.2,795f1_03533
0.32464277744293213,0.892307698726654,0.32586586475372314,0.8888888955116272,372,1732615061,,False,1,795f1_03536,2024-11-26_10-57-41,329.2151539325714,329.2151539325714,2450007,ggpu196,10.241.148.96,329.2151539325714,1,506,7,1,0.01,0.001,0.4,0.2,795f1_03536
