config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
9,0.0001,0.2,0.01,506,0.27430632412433625,0.9076923131942749,0.86821425,1.0,0.7692307,0.9290458,0.81693715,0.89635116,0.8946223,20.0,6.0,0.0,39.0,0.3162221312522888,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.847546,0.8380219,23.2,8.8,0.0,48.8
8,0.0001,0.2,0.01,506,0.31906982362270353,0.8861538529396057,0.8424395,1.0,0.7153846,0.9139716,0.77575934,0.85877717,0.8694342,18.6,7.4,0.0,39.0,0.30721712708473203,0.8985185265541077,0.8585774,1.0,0.74375,0.9232437,0.7986049,0.8978888,0.9080391,23.8,8.2,0.0,48.8
7,0.0001,0.2,0.01,506,0.30876455903053285,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8903354,0.8960695,19.0,7.0,0.0,39.0,0.28452204167842865,0.9059567928314209,0.8655524,1.0,0.7625,0.9278582,0.8123356,0.8937128,0.89416754,24.4,7.6,0.0,48.8
6,0.0001,0.2,0.01,506,0.32502399384975433,0.8830769300460816,0.8382472,1.0,0.7076923,0.9116446,0.7698541,0.8684419,0.8592494,18.4,7.6,0.0,39.0,0.30328130424022676,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984055,0.88926446,0.88945234,23.8,8.2,0.0,48.8
5,0.0001,0.2,0.01,506,0.32877610325813295,0.8830769300460816,0.8381893,1.0,0.7076923,0.91163427,0.769775,0.83254445,0.83153296,18.4,7.6,0.0,39.0,0.3088164538145065,0.8985802412033081,0.85842544,1.0,0.74375,0.92325133,0.7984567,0.872554,0.8675264,23.8,8.2,0.0,48.8
4,0.0001,0.2,0.01,506,0.29778999388217925,0.8953846216201782,0.8550166,1.0,0.73846155,0.9208829,0.79395276,0.8605522,0.8525588,19.2,6.8,0.0,39.0,0.3081871598958969,0.8961111187934876,0.8542646,1.0,0.7375,0.92114127,0.79350483,0.85967,0.84776384,23.6,8.4,0.0,48.8
3,0.0001,0.2,0.01,506,0.2803782343864441,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.8049437,0.92258376,0.93315715,19.6,6.4,0.0,39.0,0.2821852803230286,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.9020382,0.9000119,24.4,7.6,0.0,48.8
2,0.0001,0.2,0.01,506,0.314605838060379,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.86410254,0.8585741,18.8,7.2,0.0,39.0,0.3089139640331268,0.8936728477478028,0.85166883,1.0,0.73125,0.9195452,0.7888578,0.8685441,0.86510354,23.4,8.6,0.0,48.8
1,0.0001,0.2,0.01,506,0.28645537197589876,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.89526623,0.9044119,19.6,6.4,0.0,39.0,0.31724742650985716,0.8960185289382935,0.8546916,1.0,0.7375,0.92121774,0.7936142,0.85829747,0.8554285,23.6,8.4,0.0,48.8
0,0.0001,0.2,0.01,506,0.2986578315496445,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.90029585,0.905155,19.2,6.8,0.0,39.0,0.29260667264461515,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.87708867,0.8858539,24.2,7.8,0.0,48.8
9,0.0001,0.0,0.01,506,0.27609243988990784,0.9076923131942749,0.86821425,1.0,0.7692307,0.9290458,0.8169371,0.89319533,0.8962941,20.0,6.0,0.0,39.0,0.31325713396072385,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.7839439,0.8466504,0.8418711,23.2,8.8,0.0,48.8
8,0.0001,0.0,0.01,506,0.3135663390159607,0.8861538529396057,0.8424395,1.0,0.7153846,0.9139716,0.77575934,0.85759366,0.86802065,18.6,7.4,0.0,39.0,0.29958662390708923,0.8985185265541077,0.8585774,1.0,0.74375,0.9232437,0.7986049,0.90043974,0.9126142,23.8,8.2,0.0,48.8
7,0.0001,0.0,0.01,506,0.3011839330196381,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8879684,0.89477044,19.0,7.0,0.0,39.0,0.27793699204921724,0.9059567928314209,0.8655524,1.0,0.7625,0.9278582,0.8123356,0.8947438,0.8970089,24.4,7.6,0.0,48.8
6,0.0001,0.0,0.01,506,0.3187867820262909,0.8830769300460816,0.8382472,1.0,0.7076923,0.91164446,0.7698541,0.87534523,0.8660142,18.4,7.6,0.0,39.0,0.29980777502059935,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8917066,0.89471376,23.8,8.2,0.0,48.8
5,0.0001,0.0,0.01,506,0.3258480966091156,0.8830769300460816,0.8381893,1.0,0.7076923,0.91163427,0.769775,0.8282051,0.83311146,18.4,7.6,0.0,39.0,0.30183695554733275,0.8985802412033081,0.85842544,1.0,0.74375,0.92325133,0.7984567,0.8711403,0.86514854,23.8,8.2,0.0,48.8
4,0.0001,0.0,0.01,506,0.296557354927063,0.8953846216201782,0.8550166,1.0,0.73846155,0.9208829,0.79395276,0.8672584,0.8615615,19.2,6.8,0.0,39.0,0.30846629440784457,0.8961111187934876,0.8542646,1.0,0.7375,0.92114127,0.79350483,0.8572386,0.8424056,23.6,8.4,0.0,48.8
3,0.0001,0.0,0.01,506,0.2762681424617767,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.8049437,0.92258376,0.9325539,19.6,6.4,0.0,39.0,0.2817926824092865,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.9042304,0.90538436,24.4,7.6,0.0,48.8
2,0.0001,0.0,0.01,506,0.3096000611782074,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.86291915,0.85995066,18.8,7.2,0.0,39.0,0.3072618305683136,0.8936728477478028,0.85166883,1.0,0.73125,0.9195452,0.7888578,0.8724928,0.8740899,23.4,8.6,0.0,48.8
1,0.0001,0.0,0.01,506,0.2854556828737259,0.9015384674072265,0.86112976,1.0,0.75384617,0.9248233,0.8052598,0.8927023,0.8984995,19.6,6.4,0.0,39.0,0.3046939641237259,0.8960185289382935,0.8546916,1.0,0.7375,0.92121774,0.7936142,0.8666388,0.86899215,23.6,8.4,0.0,48.8
0,0.0001,0.0,0.01,506,0.2932100683450699,0.8953846216201782,0.85223645,1.0,0.73846155,0.92003524,0.7931458,0.8995069,0.90610504,19.2,6.8,0.0,39.0,0.2882812559604645,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8746492,0.88099766,24.2,7.8,0.0,48.8
9,0.001,0.4,0.01,506,0.2811828553676605,0.9076923131942749,0.8682143,1.0,0.7692307,0.9290458,0.8169371,0.8851086,0.8814662,20.0,6.0,0.0,39.0,0.32566717863082884,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.7839439,0.84018785,0.826341,23.2,8.8,0.0,48.8
8,0.001,0.4,0.01,506,0.31605144739151003,0.8861538529396057,0.8424395,1.0,0.7153846,0.9139716,0.77575934,0.860355,0.858304,18.6,7.4,0.0,39.0,0.31915690898895266,0.8985185265541077,0.8585774,1.0,0.74375,0.9232437,0.7986049,0.8921728,0.90031755,23.8,8.2,0.0,48.8
7,0.001,0.4,0.01,506,0.3039139896631241,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8749507,0.8799998,19.0,7.0,0.0,39.0,0.285222190618515,0.9059567928314209,0.8655524,1.0,0.7625,0.9278582,0.8123356,0.8847338,0.8780688,24.4,7.6,0.0,48.8
6,0.001,0.4,0.01,506,0.32475740909576417,0.8830769300460816,0.8382472,1.0,0.7076923,0.91164446,0.7698541,0.85877717,0.8568311,18.4,7.6,0.0,39.0,0.2989686757326126,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984055,0.87442064,0.87808526,23.8,8.2,0.0,48.8
5,0.001,0.4,0.01,506,0.3305254578590393,0.8830769300460816,0.8381893,1.0,0.7076923,0.91163427,0.76977503,0.8333334,0.83865774,18.4,7.6,0.0,39.0,0.31479762196540834,0.8985802412033081,0.85842544,1.0,0.74375,0.9232513,0.7984567,0.8541547,0.84130126,23.8,8.2,0.0,48.8
4,0.001,0.4,0.01,506,0.2979627728462219,0.8953846216201782,0.8550166,1.0,0.73846155,0.9208828,0.7939527,0.8512821,0.8488382,19.2,6.8,0.0,39.0,0.3204080522060394,0.8961111187934876,0.8542646,1.0,0.7375,0.92114127,0.79350483,0.8547168,0.84493333,23.6,8.4,0.0,48.8
3,0.001,0.4,0.01,506,0.288728803396225,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.8049437,0.9030572,0.9077196,19.6,6.4,0.0,39.0,0.2867986261844635,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.88972414,0.88316345,24.4,7.6,0.0,48.8
2,0.001,0.4,0.01,506,0.31351861357688904,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.856213,0.85131437,18.8,7.2,0.0,39.0,0.314736407995224,0.8936728477478028,0.85166883,1.0,0.73125,0.9195452,0.7888578,0.8517392,0.85251486,23.4,8.6,0.0,48.8
1,0.001,0.4,0.01,506,0.28461819887161255,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.8946745,0.89306724,19.6,6.4,0.0,39.0,0.33296085596084596,0.8960185289382935,0.8546915,1.0,0.7375,0.9212176,0.7936142,0.8543646,0.85187006,23.6,8.4,0.0,48.8
0,0.001,0.4,0.01,506,0.2954966098070145,0.8953846216201782,0.85223645,1.0,0.73846155,0.92003524,0.7931458,0.8884616,0.8931162,19.2,6.8,0.0,39.0,0.29553439617156985,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.85682666,0.856894,24.2,7.8,0.0,48.8
9,0.001,0.2,0.01,506,0.27733115255832674,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.86854047,0.85146296,20.0,6.0,0.0,39.0,0.3147328019142151,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8486355,0.8462118,23.2,8.8,0.0,48.8
8,0.001,0.2,0.01,506,0.314149534702301,0.8861538529396057,0.8424395,1.0,0.7153846,0.9139716,0.77575934,0.8573964,0.86154366,18.6,7.4,0.0,39.0,0.3117622971534729,0.8985185265541077,0.8585774,1.0,0.74375,0.9232437,0.7986049,0.89841235,0.9082548,23.8,8.2,0.0,48.8
7,0.001,0.2,0.01,506,0.3027832955121994,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8814596,0.88752544,19.0,7.0,0.0,39.0,0.28067689538002016,0.9059567928314209,0.8655524,1.0,0.7625,0.9278582,0.8123356,0.89226454,0.88468504,24.4,7.6,0.0,48.8
6,0.001,0.2,0.01,506,0.3200382649898529,0.8830769300460816,0.8382472,1.0,0.7076923,0.91164446,0.7698541,0.86410254,0.8625274,18.4,7.6,0.0,39.0,0.29866155683994294,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984055,0.8754784,0.87786114,23.8,8.2,0.0,48.8
5,0.001,0.2,0.01,506,0.32396852374076845,0.8830769300460816,0.8381893,1.0,0.7076923,0.91163427,0.769775,0.8489152,0.8495533,18.4,7.6,0.0,39.0,0.29872516691684725,0.8985802412033081,0.85842544,1.0,0.74375,0.92325133,0.7984567,0.8722191,0.87076056,23.8,8.2,0.0,48.8
4,0.001,0.2,0.01,506,0.2916760355234146,0.8953846216201782,0.8550166,1.0,0.73846155,0.9208829,0.79395276,0.8735701,0.8607237,19.2,6.8,0.0,39.0,0.32092627584934236,0.8961111187934876,0.8542646,1.0,0.7375,0.92114127,0.79350483,0.86007386,0.8519085,23.6,8.4,0.0,48.8
3,0.001,0.2,0.01,506,0.28129033744335175,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.8049437,0.9093688,0.91831225,19.6,6.4,0.0,39.0,0.28355621099472045,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8943771,0.8901354,24.4,7.6,0.0,48.8
2,0.001,0.2,0.01,506,0.30977622270584104,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.85877717,0.85466385,18.8,7.2,0.0,39.0,0.3071764349937439,0.8936728477478028,0.85166883,1.0,0.73125,0.9195452,0.7888578,0.8591717,0.85573226,23.4,8.6,0.0,48.8
1,0.001,0.2,0.01,506,0.28152075111866,0.8984615445137024,0.86027956,0.9948718,0.75384617,0.92226315,0.79677117,0.8891519,0.89046574,19.6,6.4,0.2,38.8,0.3367255389690399,0.8835185289382934,0.8516551,0.9791666,0.7375,0.9103605,0.76426524,0.8549679,0.8591585,23.6,8.4,1.0,47.8
0,0.001,0.2,0.01,506,0.29307984113693236,0.8953846216201782,0.85223645,1.0,0.73846155,0.92003524,0.7931458,0.8947732,0.8993114,19.2,6.8,0.0,39.0,0.29217809438705444,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.85849017,0.85574543,24.2,7.8,0.0,48.8
9,0.001,0.0,0.01,506,0.26991375982761384,0.9076923131942749,0.8682143,1.0,0.7692307,0.9290458,0.8169371,0.8969428,0.892463,20.0,6.0,0.0,39.0,0.3135946333408356,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.7839439,0.850376,0.8442421,23.2,8.8,0.0,48.8
8,0.001,0.0,0.01,506,0.3110568732023239,0.8861538529396057,0.8424395,1.0,0.7153846,0.9139716,0.77575934,0.8719921,0.8795867,18.6,7.4,0.0,39.0,0.3070195257663727,0.8985185265541077,0.8585774,1.0,0.74375,0.9232437,0.7986049,0.8973573,0.90721047,23.8,8.2,0.0,48.8
7,0.001,0.0,0.01,506,0.2973696976900101,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.88599604,0.88279504,19.0,7.0,0.0,39.0,0.28683021068573,0.9059567928314209,0.8655524,1.0,0.7625,0.9278582,0.8123356,0.88252544,0.8850678,24.4,7.6,0.0,48.8
6,0.001,0.0,0.01,506,0.3168322563171387,0.8830769300460816,0.8382472,1.0,0.7076923,0.9116446,0.7698541,0.87041414,0.86917245,18.4,7.6,0.0,39.0,0.3031084895133972,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984055,0.88340247,0.88282377,23.8,8.2,0.0,48.8
5,0.001,0.0,0.01,506,0.32042431831359863,0.8830769300460816,0.8381893,1.0,0.7076923,0.91163427,0.76977503,0.839645,0.84898645,18.4,7.6,0.0,39.0,0.3000123918056488,0.8985802412033081,0.85842544,1.0,0.74375,0.92325133,0.7984567,0.8761945,0.87250745,23.8,8.2,0.0,48.8
4,0.001,0.0,0.01,506,0.28789261132478716,0.8953846216201782,0.8550166,1.0,0.73846155,0.9208829,0.79395276,0.8834319,0.8787395,19.2,6.8,0.0,39.0,0.3240392625331879,0.8961111187934876,0.8542646,1.0,0.7375,0.92114127,0.79350483,0.86033696,0.847462,23.6,8.4,0.0,48.8
3,0.001,0.0,0.01,506,0.27837197184562684,0.9015384674072265,0.859944,1.0,0.7538461,0.92445767,0.80494374,0.9121302,0.92499816,19.6,6.4,0.0,39.0,0.27850746512413027,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.89924794,0.9033583,24.4,7.6,0.0,48.8
2,0.001,0.0,0.01,506,0.30718027949333193,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8739645,0.883252,18.8,7.2,0.0,39.0,0.3098304033279419,0.8936728477478028,0.85166883,1.0,0.73125,0.9195452,0.7888578,0.8588023,0.856312,23.4,8.6,0.0,48.8
1,0.001,0.0,0.01,506,0.2796513676643372,0.9015384674072265,0.86112976,1.0,0.75384617,0.9248233,0.8052598,0.9031559,0.91480863,19.6,6.4,0.0,39.0,0.31091921031475067,0.8960185289382935,0.8546916,1.0,0.7375,0.92121774,0.7936142,0.8781131,0.8806244,23.6,8.4,0.0,48.8
0,0.001,0.0,0.01,506,0.29217193424701693,0.8953846216201782,0.85223645,1.0,0.73846155,0.92003524,0.7931458,0.8969428,0.90739805,19.2,6.8,0.0,39.0,0.2916475534439087,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076588,0.86646736,0.86459655,24.2,7.8,0.0,48.8
9,0.01,0.4,0.01,506,0.27616571485996244,0.9076923131942749,0.8682143,1.0,0.7692307,0.9290458,0.81693715,0.8955622,0.88653004,20.0,6.0,0.0,39.0,0.3177675724029541,0.8910802364349365,0.84852695,1.0,0.725,0.9177066,0.78394395,0.8507932,0.8423351,23.2,8.8,0.0,48.8
8,0.01,0.4,0.01,506,0.3135005533695221,0.8861538529396057,0.8424395,1.0,0.7153846,0.9139716,0.77575934,0.8745562,0.8856147,18.6,7.4,0.0,39.0,0.3077734738588333,0.8985185265541077,0.8585774,1.0,0.74375,0.9232437,0.7986049,0.8783575,0.8833556,23.8,8.2,0.0,48.8
7,0.01,0.4,0.01,506,0.31794860064983366,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.86923087,0.88287514,19.0,7.0,0.0,39.0,0.29100400805473325,0.9059567928314209,0.8655524,1.0,0.7625,0.9278582,0.8123356,0.86673844,0.8594683,24.4,7.6,0.0,48.8
6,0.01,0.4,0.01,506,0.32477889358997347,0.8830769300460816,0.8382472,1.0,0.7076923,0.91164446,0.7698541,0.85364896,0.8583375,18.4,7.6,0.0,39.0,0.30524908304214476,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8820046,0.8664201,23.8,8.2,0.0,48.8
5,0.01,0.4,0.01,506,0.3277323663234711,0.8830769300460816,0.8381893,1.0,0.7076923,0.91163427,0.76977503,0.8244575,0.82836914,18.4,7.6,0.0,39.0,0.3077049046754837,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.85514057,0.8411685,23.8,8.2,0.0,48.8
4,0.01,0.4,0.01,506,0.29939127564430235,0.892307698726654,0.8542188,0.9948718,0.73846155,0.9183167,0.7857304,0.8556212,0.8466915,19.2,6.8,0.2,38.8,0.31545303463935853,0.8961111187934876,0.8542646,1.0,0.7375,0.92114127,0.79350483,0.8439201,0.82713354,23.6,8.4,0.0,48.8
3,0.01,0.4,0.01,506,0.2822886139154434,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.89595664,0.88872564,19.6,6.4,0.0,39.0,0.2874551028013229,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.87147903,0.8522439,24.4,7.6,0.0,48.8
2,0.01,0.4,0.01,506,0.3133512198925018,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8635109,0.8422574,18.8,7.2,0.0,39.0,0.3105470150709152,0.8936728477478028,0.85166883,1.0,0.73125,0.9195452,0.7888578,0.85831606,0.8560427,23.4,8.6,0.0,48.8
1,0.01,0.4,0.01,506,0.2829920709133148,0.8984615445137024,0.86027944,0.9948718,0.75384617,0.92226326,0.79677117,0.8779093,0.8757313,19.6,6.4,0.2,38.8,0.3215943366289139,0.8885185360908509,0.8529372,0.9875,0.7375,0.91483104,0.77529824,0.8581088,0.86535585,23.6,8.4,0.6,48.2
0,0.01,0.4,0.01,506,0.2934706091880798,0.8953846216201782,0.85223645,1.0,0.73846155,0.92003524,0.7931458,0.8898422,0.9028527,19.2,6.8,0.0,39.0,0.2986975580453873,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8474517,0.8410939,24.2,7.8,0.0,48.8
9,0.01,0.2,0.01,506,0.2734943896532059,0.9076923131942749,0.8682143,1.0,0.7692307,0.9290458,0.8169371,0.88293886,0.8810333,20.0,6.0,0.0,39.0,0.3167524218559265,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.7839439,0.8488002,0.84337103,23.2,8.8,0.0,48.8
8,0.01,0.2,0.01,506,0.3146260350942612,0.8861538529396057,0.8424395,1.0,0.7153846,0.9139716,0.77575934,0.85483235,0.8539705,18.6,7.4,0.0,39.0,0.30245062708854675,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.8770873,0.8844665,23.8,8.2,0.0,48.8
7,0.01,0.2,0.01,506,0.30170964598655703,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8712031,0.87875116,19.0,7.0,0.0,39.0,0.29160081744194033,0.9059567928314209,0.8655524,1.0,0.7625,0.9278582,0.8123356,0.8614849,0.8475584,24.4,7.6,0.0,48.8
6,0.01,0.2,0.01,506,0.32123049199581144,0.8830769300460816,0.8382472,1.0,0.7076923,0.9116446,0.7698541,0.851282,0.84972936,18.4,7.6,0.0,39.0,0.3054417997598648,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984055,0.86009777,0.8589573,23.8,8.2,0.0,48.8
5,0.01,0.2,0.01,506,0.3253805458545685,0.8830769300460816,0.8381893,1.0,0.7076923,0.91163427,0.76977503,0.8187377,0.8202836,18.4,7.6,0.0,39.0,0.3042726457118988,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.85140437,0.8312019,23.8,8.2,0.0,48.8
4,0.01,0.2,0.01,506,0.29818945527076723,0.8953846216201782,0.8550166,1.0,0.73846155,0.9208829,0.79395276,0.856213,0.8523215,19.2,6.8,0.0,39.0,0.3163787305355072,0.8961111187934876,0.8542646,1.0,0.7375,0.92114127,0.79350483,0.85426235,0.83979833,23.6,8.4,0.0,48.8
3,0.01,0.2,0.01,506,0.2841411232948303,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.8898422,0.88508904,19.6,6.4,0.0,39.0,0.28381738662719724,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8775085,0.8689294,24.4,7.6,0.0,48.8
2,0.01,0.2,0.01,506,0.3127915322780609,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8729783,0.86845684,18.8,7.2,0.0,39.0,0.3126643240451813,0.8936728477478028,0.85166883,1.0,0.73125,0.9195452,0.7888578,0.85943747,0.8618556,23.4,8.6,0.0,48.8
1,0.01,0.2,0.01,506,0.2798422008752823,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.8934911,0.90306014,19.6,6.4,0.0,39.0,0.32705932557582856,0.8960185289382935,0.8546915,1.0,0.7375,0.9212176,0.7936142,0.85991573,0.854211,23.6,8.4,0.0,48.8
0,0.01,0.2,0.01,506,0.2915505915880203,0.892307698726654,0.85143864,0.9948718,0.73846155,0.91746914,0.7849235,0.9000986,0.9102348,19.2,6.8,0.2,38.8,0.29751678109169005,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8659439,0.86373746,24.2,7.8,0.0,48.8
9,0.01,0.0,0.01,506,0.26897609531879424,0.9076923131942749,0.8682143,1.0,0.7692307,0.9290458,0.81693715,0.8969428,0.90073806,20.0,6.0,0.0,39.0,0.3126966953277588,0.8910802364349365,0.84852695,1.0,0.725,0.9177066,0.78394395,0.86631185,0.8745982,23.2,8.8,0.0,48.8
