outer_es_loss,outer_es_accuracy,test_loss,test_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/es_folds,logdir,config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,config/train_loop_config/dropout_rate,outer_es_precision,outer_es_recall,outer_es_specificity,outer_es_f1_score,outer_es_mcc,outer_es_auroc,outer_es_auprc,outer_es_true_positives,outer_es_false_negatives,outer_es_false_positives,outer_es_true_negatives,test_precision,test_recall,test_specificity,test_f1_score,test_mcc,test_auroc,test_auprc,test_true_positives,test_false_negatives,test_false_positives,test_true_negatives
0.33115333318710327,0.8888888955116272,0.25257742404937744,0.9215686321258545,281,1754185997,,False,1,ad0a8_00011,2025-08-03_03-53-17,456.4279749393463,456.4279749393463,4116364,ggpu131,10.241.148.31,456.4279749393463,1,1,ad0a8_00011,2,0.01,0.0,506,0.4,0.8448276,1.0,0.71875,0.91588783,0.7792431,0.8045281,0.7922281,23.0,9.0,0.0,49.0,0.8857143,1.0,0.8,0.93939394,0.84176683,0.90020156,0.90168124,32.0,8.0,0.0,62.0
0.2561381757259369,0.9135802388191223,0.273039847612381,0.9117646813392639,366,1754185533,,False,1,ad0a8_00008,2025-08-03_03-45-33,560.2930688858032,560.2930688858032,4113686,ggpu131,10.241.148.31,560.2930688858032,1,3,ad0a8_00008,1,0.01,0.0,506,0.4,0.875,1.0,0.78125,0.93333334,0.8267973,0.92123723,0.91647696,25.0,7.0,0.0,49.0,0.87323946,1.0,0.775,0.93233085,0.82265455,0.88588715,0.8915176,31.0,9.0,0.0,62.0
0.36175891757011414,0.8765432238578796,0.33131495118141174,0.8823529481887817,2300,1754185367,,False,1,ad0a8_00003,2025-08-03_03-42-47,2776.62592625618,2776.62592625618,4106359,ggpu131,10.241.148.31,2776.62592625618,1,3,ad0a8_00003,0,0.01,0.001,506,0.0,0.8305085,1.0,0.6875,0.9074074,0.7556286,0.8121811,0.8057086,22.0,10.0,0.0,49.0,0.8378378,1.0,0.7,0.9117647,0.765824,0.841129,0.8343523,28.0,12.0,0.0,62.0
0.3903528153896332,0.8395061492919922,0.27775341272354126,0.9117646813392639,329,1754185182,,False,1,ad0a8_00007,2025-08-03_03-39-42,516.2435839176178,516.2435839176178,4112621,ggpu131,10.241.148.31,516.2435839176178,1,2,ad0a8_00007,1,0.01,0.0,506,0.4,0.7903226,1.0,0.59375,0.8828829,0.6850212,0.81855875,0.82713693,19.0,13.0,0.0,49.0,0.87323946,1.0,0.775,0.93233085,0.82265455,0.90604836,0.9120634,31.0,9.0,0.0,62.0
0.2593722343444824,0.9259259104728699,0.2728795111179352,0.9117646813392639,570,1754184964,,False,1,ad0a8_00006,2025-08-03_03-36-04,784.0951888561249,784.0951888561249,4111393,ggpu131,10.241.148.31,784.0951888561249,1,1,ad0a8_00006,1,0.01,0.0,506,0.4,0.8909091,1.0,0.8125,0.9423077,0.85080177,0.87181115,0.8606921,26.0,6.0,0.0,49.0,0.87323946,1.0,0.775,0.93233085,0.82265455,0.8927419,0.90570986,31.0,9.0,0.0,62.0
0.286006361246109,0.9012345671653748,0.2691054344177246,0.9117646813392639,818,1754184646,,False,1,ad0a8_00005,2025-08-03_03-30-46,1071.4976880550385,1071.4976880550385,4109891,ggpu131,10.241.148.31,1071.4976880550385,1,0,ad0a8_00005,1,0.01,0.0,506,0.4,0.8596491,1.0,0.75,0.9245283,0.80295503,0.88934946,0.8966386,24.0,8.0,0.0,49.0,0.87323946,1.0,0.775,0.93233085,0.82265455,0.8846774,0.9041502,31.0,9.0,0.0,62.0
0.3023848235607147,0.9012345671653748,0.32947272062301636,0.8823529481887817,1245,1754184172,,False,1,ad0a8_00001,2025-08-03_03-22-52,1581.9312114715576,1581.9312114715576,4106326,ggpu131,10.241.148.31,1581.9312114715576,1,1,ad0a8_00001,0,0.01,0.001,506,0.0,0.8596491,1.0,0.75,0.9245283,0.80295503,0.8791454,0.8530233,24.0,8.0,0.0,49.0,0.8378378,1.0,0.7,0.9117647,0.765824,0.8508064,0.84988415,28.0,12.0,0.0,62.0
0.19406907260417938,0.9624999761581421,0.34739312529563904,0.8823529481887817,346,1754183561,,False,1,ad0a8_00004,2025-08-03_03-12-41,538.2554349899292,538.2554349899292,4108590,ggpu131,10.241.148.31,538.2554349899292,1,4,ad0a8_00004,0,0.01,0.001,506,0.0,0.9411765,1.0,0.90625,0.969697,0.92354816,0.952474,0.94954073,29.0,3.0,0.0,48.0,0.8378378,1.0,0.7,0.9117647,0.765824,0.8536291,0.845628,28.0,12.0,0.0,62.0
0.3946063816547394,0.8395061492919922,0.34190642833709717,0.8921568393707275,246,1754183013,,False,1,ad0a8_00000,2025-08-03_03-03-33,422.8206446170807,422.8206446170807,4106265,ggpu131,10.241.148.31,422.8206446170807,1,0,ad0a8_00000,0,0.01,0.001,506,0.0,0.8,0.97959185,0.625,0.88073397,0.6744504,0.8351403,0.8342858,20.0,12.0,1.0,48.0,0.84931505,1.0,0.725,0.91851854,0.78469956,0.85524195,0.84112954,29.0,11.0,0.0,62.0
0.3247736394405365,0.8888888955116272,0.3608468770980835,0.8725489974021912,368,1754193481,,False,1,ad0a8_00036,2025-08-03_05-58-01,564.6873197555542,564.6873197555542,3979846,ggpu136,10.241.148.36,564.6873197555542,1,1,ad0a8_00036,7,0.001,0.0,506,0.2,0.8448276,1.0,0.71875,0.91588783,0.7792431,0.8810587,0.8721823,23.0,9.0,0.0,49.0,0.82666665,1.0,0.675,0.90510947,0.74699396,0.827621,0.82162446,27.0,13.0,0.0,62.0
0.38490229845046997,0.8641975522041321,0.3031253218650818,0.9019607901573181,305,1754193407,,False,1,ad0a8_00033,2025-08-03_05-56-47,490.5977032184601,490.5977032184601,3979847,ggpu136,10.241.148.36,490.5977032184601,1,3,ad0a8_00033,6,0.01,0.0,506,0.2,0.81666666,1.0,0.65625,0.89908254,0.73207754,0.81154335,0.8067095,21.0,11.0,0.0,49.0,0.8611111,1.0,0.75,0.92537314,0.8036375,0.87419355,0.8621032,30.0,10.0,0.0,62.0
0.29023250937461853,0.8999999761581421,0.28823181986808777,0.9019607901573181,326,1754193432,,False,1,ad0a8_00034,2025-08-03_05-57-12,515.7820799350739,515.7820799350739,3979848,ggpu136,10.241.148.36,515.7820799350739,1,4,ad0a8_00034,6,0.01,0.0,506,0.2,0.85714287,1.0,0.75,0.9230769,0.80178374,0.8951823,0.9081293,24.0,8.0,0.0,48.0,0.8611111,1.0,0.75,0.92537314,0.8036375,0.88669354,0.88270676,30.0,10.0,0.0,62.0
