outer_es_loss,outer_es_accuracy,test_loss,test_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/es_folds,logdir,config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,config/train_loop_config/dropout_rate
0.23362986743450165,0.9259259104728699,0.36457279324531555,0.8725489974021912,1033,1754195841,,False,1,ad0a8_00037,2025-08-03_06-37-21,1323.726343870163,1323.726343870163,3987459,ggpu136,10.241.148.36,1323.726343870163,1,2,ad0a8_00037,7,0.001,0.0,506,0.2
0.2933572828769684,0.9012345671653748,0.2951336205005646,0.9019607901573181,508,1754195250,,False,1,ad0a8_00041,2025-08-03_06-27-30,722.7993943691254,722.7993943691254,3987908,ggpu136,10.241.148.36,722.7993943691254,1,1,ad0a8_00041,8,0.01,0.0,506,0.4
0.3096698820590973,0.8888888955116272,0.23821799457073212,0.9313725233078003,500,1754195725,,False,1,ad0a8_00047,2025-08-03_06-35-25,716.1289052963257,716.1289052963257,3989315,ggpu136,10.241.148.36,716.1289052963257,1,2,ad0a8_00047,9,0.01,0.0,506,0.4
0.30926916003227234,0.8999999761581421,0.23865176737308502,0.9313725233078003,572,1754196053,,False,1,ad0a8_00049,2025-08-03_06-40-53,794.6384329795837,794.6384329795837,3990256,ggpu136,10.241.148.36,794.6384329795837,1,4,ad0a8_00049,9,0.01,0.0,506,0.4
0.2462105005979538,0.9259259104728699,0.363689661026001,0.8725489974021912,2355,1754198587,,False,1,ad0a8_00035,2025-08-03_07-23-07,2848.0612750053406,2848.0612750053406,3991622,ggpu136,10.241.148.36,2848.0612750053406,1,0,ad0a8_00035,7,0.001,0.0,506,0.2
0.2870131731033325,0.9012345671653748,0.2943441569805145,0.9019607901573181,451,1754196505,,False,1,ad0a8_00042,2025-08-03_06-48-25,655.9372003078461,655.9372003078461,3992397,ggpu136,10.241.148.36,655.9372003078461,1,2,ad0a8_00042,8,0.01,0.0,506,0.4
0.26466861367225647,0.9125000238418579,0.2912745475769043,0.9019607901573181,736,1754197052,,False,1,ad0a8_00029,2025-08-03_06-57-32,988.8491592407227,988.8491592407227,3993273,ggpu136,10.241.148.36,988.8491592407227,1,4,ad0a8_00029,5,0.01,0.0,506,0.2
0.302913099527359,0.9135802388191223,0.35974830389022827,0.8725489974021912,962,1754197749,,False,1,ad0a8_00038,2025-08-03_07-09-09,1234.3636507987976,1234.3636507987976,3994537,ggpu136,10.241.148.36,1234.3636507987976,1,3,ad0a8_00038,7,0.001,0.0,506,0.2
0.27754250168800354,0.8999999761581421,0.3034096658229828,0.9019607901573181,510,1754197787,,False,1,ad0a8_00044,2025-08-03_07-09-47,726.0360305309296,726.0360305309296,3996004,ggpu136,10.241.148.36,726.0360305309296,1,4,ad0a8_00044,8,0.01,0.0,506,0.4
0.2897489368915558,0.9012345671653748,0.23308514058589935,0.9313725233078003,444,1754198413,,False,1,ad0a8_00048,2025-08-03_07-20-13,652.4455096721649,652.4455096721649,3997604,ggpu136,10.241.148.36,652.4455096721649,1,3,ad0a8_00048,9,0.01,0.0,506,0.4
0.26300910115242004,0.9135802388191223,0.28833743929862976,0.9019607901573181,363,1754198344,,False,1,ad0a8_00032,2025-08-03_07-19-04,548.9239888191223,548.9239888191223,3998225,ggpu136,10.241.148.36,548.9239888191223,1,2,ad0a8_00032,6,0.01,0.0,506,0.2
