config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
0,1e-05,0.4,0.001,506,0.33320127725601195,0.8800000071525573,0.8522463,0.9692308,0.74615383,0.90660983,0.75452346,0.88984215,0.89405936,19.4,6.6,1.2,37.8,0.32843891978263856,0.8885493874549866,0.86268747,0.97134364,0.7625,0.91337717,0.7709864,0.8791853,0.8635718,24.4,7.6,1.4,47.4
1,1e-05,0.4,0.001,506,0.346677702665329,0.8830769300460816,0.8544769,0.97435904,0.7461539,0.90972835,0.761917,0.8585798,0.8355197,19.4,6.6,1.0,38.0,0.3491452157497406,0.878734576702118,0.8520335,0.9714286,0.7375,0.9064134,0.7548948,0.86732435,0.8700603,23.6,8.4,1.4,47.4
2,1e-05,0.4,0.001,506,0.37548747658729553,0.8646153926849365,0.8398752,0.95897436,0.72307694,0.8947961,0.72258174,0.84654826,0.8441561,18.8,7.2,1.6,37.4,0.35496180653572085,0.8714197516441345,0.8465212,0.96318024,0.73125,0.9008776,0.7329987,0.8645846,0.8641224,23.4,8.6,1.8,47.0
3,1e-05,0.4,0.001,506,0.3191224753856659,0.8953846216201782,0.85866153,0.9897436,0.75384617,0.9192988,0.78970295,0.8892506,0.90271986,19.6,6.4,0.4,38.6,0.3200390160083771,0.8936419725418091,0.8632722,0.97959185,0.7625,0.91771764,0.7814178,0.87301505,0.88057727,24.4,7.6,1.0,47.8
4,1e-05,0.4,0.001,506,0.3533084452152252,0.8707692384719848,0.8510051,0.95897436,0.7384616,0.8997485,0.73741686,0.87731755,0.8832933,19.2,6.8,1.6,37.4,0.3494401931762695,0.8836728453636169,0.8544833,0.97525513,0.74375,0.91038865,0.7621051,0.86447704,0.8637354,23.8,8.2,1.2,47.6
5,1e-05,0.4,0.001,506,0.3766854166984558,0.8615384697914124,0.8336609,0.96410257,0.70769227,0.8932551,0.7186343,0.8370808,0.83777046,18.4,7.6,1.4,37.6,0.3609953820705414,0.8836419701576232,0.85550565,0.97517,0.74375,0.91052544,0.76303834,0.86090165,0.8676513,23.8,8.2,1.2,47.6
6,1e-05,0.4,0.001,506,0.3562751948833466,0.8769230842590332,0.83913517,0.98461545,0.7153846,0.90592325,0.75146747,0.8341223,0.82451135,18.6,7.4,0.6,38.4,0.3465753078460693,0.8786419749259948,0.854054,0.9671769,0.74375,0.90645444,0.7497356,0.8694515,0.8748342,23.8,8.2,1.6,47.2
7,1e-05,0.4,0.001,506,0.35661335587501525,0.8769230842590332,0.84661084,0.9743589,0.7307693,0.9051083,0.75128967,0.8688363,0.86862534,19.0,7.0,1.0,38.0,0.32393004894256594,0.8935802459716797,0.8657756,0.9754251,0.76875,0.917235,0.7808845,0.8864158,0.8868615,24.6,7.4,1.2,47.6
8,1e-05,0.4,0.001,506,0.3860872328281403,0.8584615468978882,0.83842707,0.94871795,0.72307694,0.88965434,0.70662606,0.8457594,0.83559144,18.8,7.2,2.0,37.0,0.3570774972438812,0.8812345743179322,0.8570439,0.9672619,0.75,0.9084158,0.75364214,0.868693,0.8746519,24.0,8.0,1.6,47.2
9,1e-05,0.4,0.001,506,0.3277021527290344,0.892307698726654,0.8651632,0.9743589,0.7692308,0.9159505,0.78040403,0.90779096,0.9008956,20.0,6.0,1.0,38.0,0.36988675594329834,0.8762654304504395,0.84732324,0.9714286,0.73125,0.9047607,0.74607396,0.85003316,0.8392291,23.4,8.6,1.4,47.4
0,0.001,0.0,0.01,506,0.3162925988435745,0.8861538529396057,0.850247,0.98461545,0.7384615,0.91223735,0.77057606,0.8969428,0.916247,19.2,6.8,0.6,38.4,0.3296576142311096,0.8786728501319885,0.8556776,0.96318024,0.75,0.9055311,0.7508293,0.8799639,0.87960654,24.0,8.0,1.8,47.0
1,0.001,0.0,0.01,506,0.3287699341773987,0.8830769300460816,0.8536712,0.97435904,0.7461539,0.9095167,0.76149076,0.8798817,0.8802967,19.4,6.6,1.0,38.0,0.35131622552871705,0.8812037110328674,0.8525348,0.97551024,0.7375,0.90846187,0.76106036,0.8526905,0.84907323,23.6,8.4,1.2,47.6
2,0.001,0.0,0.01,506,0.36596139669418337,0.8646153926849365,0.83933413,0.95897436,0.72307694,0.89478695,0.7214048,0.8729783,0.87699616,18.8,7.2,1.6,37.4,0.34739020466804504,0.8763888955116272,0.8451597,0.97551024,0.725,0.9054869,0.74583757,0.8786179,0.87629414,23.2,8.8,1.2,47.6
3,0.001,0.0,0.01,506,0.3039888650178909,0.8953846216201782,0.8619715,0.9846153,0.7615384,0.91889304,0.7885157,0.8947731,0.90658987,19.8,6.2,0.6,38.4,0.32194140553474426,0.8911419749259949,0.86261827,0.9754251,0.7625,0.9155159,0.7757236,0.87421083,0.8757326,24.4,7.6,1.2,47.6
4,0.001,0.0,0.01,506,0.3361184924840927,0.8676923155784607,0.8493036,0.95384616,0.7384616,0.8973163,0.72740877,0.86804736,0.86756194,19.2,6.8,1.8,37.2,0.3799326419830322,0.8737962961196899,0.8493676,0.9630102,0.7375,0.9023155,0.73869723,0.8508955,0.8511034,23.6,8.4,1.8,47.0
5,0.001,0.0,0.01,506,0.3734841525554657,0.8646153926849365,0.83436793,0.96923083,0.70769227,0.8958942,0.72596323,0.8378698,0.84119415,18.4,7.6,1.2,37.8,0.36274516582489014,0.8836419701576232,0.85550565,0.97517,0.74375,0.91052544,0.76303834,0.8550688,0.85638237,23.8,8.2,1.2,47.6
6,0.001,0.0,0.01,506,0.35795450806617735,0.8738461613655091,0.83571243,0.98461545,0.70769227,0.9038986,0.7451766,0.8301775,0.80775326,18.4,7.6,0.6,38.4,0.34577457308769227,0.8811111211776733,0.85470974,0.9712585,0.74375,0.9084895,0.7565564,0.8648464,0.8629862,23.8,8.2,1.4,47.4
7,0.001,0.0,0.01,506,0.34018644094467165,0.8738461613655091,0.8458708,0.9692308,0.7307693,0.9025365,0.743318,0.8583826,0.86231816,19.0,7.0,1.2,37.8,0.31388619542121887,0.8911111116409302,0.86521167,0.9713435,0.76875,0.91515046,0.77484614,0.87328863,0.862456,24.6,7.4,1.4,47.4
8,0.001,0.0,0.01,506,0.37822391390800475,0.8584615468978882,0.838123,0.94871795,0.72307694,0.88961375,0.7061697,0.84615386,0.8416626,18.8,7.2,2.0,37.0,0.35912455916404723,0.8861419796943665,0.85579693,0.9795068,0.74375,0.91293895,0.76701605,0.8648238,0.8658587,23.8,8.2,1.0,47.8
9,0.001,0.0,0.01,506,0.29529603719711306,0.8984615445137024,0.8662044,0.98461545,0.7692308,0.92131615,0.79370105,0.90443784,0.8979014,20.0,6.0,0.6,38.4,0.35282779932022096,0.8737654328346253,0.84450626,0.9713435,0.725,0.9032162,0.7399413,0.8534638,0.84336805,23.2,8.8,1.4,47.4
0,0.001,0.2,0.01,506,0.3141442984342575,0.8861538529396057,0.850247,0.98461545,0.7384615,0.91223735,0.77057606,0.8874754,0.8996291,19.2,6.8,0.6,38.4,0.3222654044628143,0.8885493874549866,0.85778713,0.9795068,0.75,0.9140976,0.7733606,0.8779257,0.8791355,24.0,8.0,1.0,47.8
1,0.001,0.2,0.01,506,0.3158954530954361,0.8892307758331299,0.8549115,0.98461545,0.7461539,0.91474324,0.7761291,0.8846154,0.8860487,19.4,6.6,0.6,38.4,0.34189130663871764,0.8812037110328674,0.8499106,0.97959185,0.73125,0.908964,0.7611823,0.8596846,0.8624055,23.4,8.6,1.0,47.8
2,0.001,0.2,0.01,506,0.35351104140281675,0.8676923155784607,0.8402592,0.96410257,0.72307694,0.8974682,0.7289231,0.8779093,0.8881035,18.8,7.2,1.4,37.6,0.3454648792743683,0.8763580322265625,0.8454019,0.9754251,0.725,0.9054686,0.7462292,0.87606686,0.8694582,23.2,8.8,1.2,47.6
3,0.001,0.2,0.01,506,0.30077767968177793,0.8953846216201782,0.8587391,0.9897436,0.75384617,0.91929466,0.78992116,0.8935898,0.9043546,19.6,6.4,0.4,38.6,0.31686240434646606,0.8961111068725586,0.86353874,0.98367345,0.7625,0.91966116,0.787817,0.875473,0.88096523,24.4,7.6,0.8,48.0
4,0.001,0.2,0.01,506,0.3262847363948822,0.8800000071525573,0.85154647,0.97435904,0.7384616,0.9079629,0.75487155,0.8682445,0.86295253,19.2,6.8,1.0,38.0,0.36252747774124144,0.878734576702118,0.8480018,0.97525513,0.73125,0.90676403,0.7524646,0.85741127,0.8518572,23.4,8.6,1.2,47.6
5,0.001,0.2,0.01,506,0.35824427008628845,0.8707692384719848,0.83567846,0.97948724,0.70769227,0.901116,0.74082863,0.8378698,0.8431398,18.4,7.6,0.8,38.2,0.348720520734787,0.8836419701576232,0.8534247,0.9792517,0.7375,0.91089153,0.76533437,0.8619698,0.86077994,23.6,8.4,1.0,47.8
6,0.001,0.2,0.01,506,0.34435485005378724,0.8769230842590332,0.8365103,0.9897436,0.70769227,0.90646476,0.7533989,0.8345167,0.8196224,18.4,7.6,0.4,38.6,0.3372624069452286,0.8835802555084229,0.85501134,0.9753402,0.74375,0.91058856,0.76194596,0.8648304,0.8618782,23.8,8.2,1.2,47.6
7,0.001,0.2,0.01,506,0.3267816364765167,0.8830769300460816,0.84770966,0.9846153,0.7307693,0.91040725,0.7651719,0.8615385,0.85634214,19.0,7.0,0.6,38.4,0.3051557421684265,0.8985185146331787,0.8640354,0.98767006,0.7625,0.92167014,0.7937788,0.87236917,0.8671366,24.4,7.6,0.6,48.2
8,0.001,0.2,0.01,506,0.37107409834861754,0.8615384697914124,0.8389556,0.95384616,0.72307694,0.89224035,0.7139147,0.85226834,0.85566676,18.8,7.2,1.8,37.2,0.34678140878677366,0.888611114025116,0.85631645,0.9835884,0.74375,0.91502684,0.7729185,0.87771714,0.880274,23.8,8.2,0.8,48.0
9,0.001,0.2,0.01,506,0.28741463720798494,0.8984615445137024,0.86646193,0.9846153,0.7692308,0.9213053,0.7943366,0.9032545,0.901089,20.0,6.0,0.6,38.4,0.3413785517215729,0.8812036991119385,0.846515,0.98367345,0.725,0.90947914,0.7592565,0.85689706,0.83939916,23.2,8.8,0.8,48.0
0,0.001,0.4,0.01,506,0.3099249809980392,0.8861538529396057,0.8502777,0.98461545,0.7384615,0.91229945,0.77017105,0.8780079,0.8968585,19.2,6.8,0.6,38.4,0.3144962966442108,0.8935185194015502,0.8611828,0.98367345,0.75625,0.9179238,0.78407246,0.8781144,0.8762921,24.2,7.8,0.8,48.0
1,0.001,0.4,0.01,506,0.30868527591228484,0.8830769300460816,0.8536291,0.9743589,0.7461539,0.9095844,0.7608884,0.8863905,0.8824865,19.4,6.6,1.0,38.0,0.3457735598087311,0.8812037110328674,0.8525348,0.97551024,0.7375,0.90846187,0.76106036,0.85171527,0.85869104,23.6,8.4,1.2,47.6
2,0.001,0.4,0.01,506,0.3492427945137024,0.8676923155784607,0.8402592,0.96410257,0.72307694,0.8974682,0.7289231,0.87514794,0.88516295,18.8,7.2,1.4,37.6,0.340051931142807,0.8788580298423767,0.84576476,0.97959185,0.725,0.9075676,0.7520162,0.87910956,0.87560254,23.2,8.8,1.0,47.8
3,0.001,0.4,0.01,506,0.29733327627182005,0.8984615445137024,0.8592676,0.9948718,0.75384617,0.9218806,0.7972098,0.89201176,0.89847994,19.6,6.4,0.2,38.8,0.3064830660820007,0.8936419725418091,0.86065656,0.98367345,0.75625,0.91800797,0.7826671,0.88248026,0.889451,24.2,7.8,0.8,48.0
4,0.001,0.4,0.01,506,0.31966887712478637,0.8800000071525573,0.852088,0.9743589,0.7384616,0.9078676,0.75671357,0.8723866,0.8632746,19.2,6.8,1.0,38.0,0.35674511194229125,0.878734576702118,0.8480018,0.97525513,0.73125,0.90676403,0.7524646,0.8480867,0.82738703,23.4,8.6,1.2,47.6
5,0.001,0.4,0.01,506,0.3516787052154541,0.8769230842590332,0.8369772,0.9897436,0.70769227,0.9064708,0.7547612,0.82998025,0.82441074,18.4,7.6,0.4,38.6,0.3435743510723114,0.8836419701576232,0.8534247,0.9792517,0.7375,0.91089153,0.76533437,0.85087824,0.8410014,23.6,8.4,1.0,47.8
6,0.001,0.4,0.01,506,0.33636410236358644,0.8800000071525573,0.83744925,0.9948718,0.70769227,0.9090784,0.76163185,0.8289941,0.8080082,18.4,7.6,0.2,38.8,0.3255497395992279,0.8835493803024292,0.85264874,0.9794218,0.7375,0.9109915,0.7628104,0.86150086,0.8589155,23.6,8.4,1.0,47.8
7,0.001,0.4,0.01,506,0.3288831144571304,0.8800000071525573,0.84707534,0.97948724,0.7307693,0.9077625,0.7580403,0.8597633,0.85393447,19.0,7.0,0.8,38.2,0.3008554458618164,0.8960493803024292,0.86353415,0.9835884,0.7625,0.91962165,0.7876132,0.8710884,0.86432207,24.4,7.6,0.8,48.0
8,0.001,0.4,0.01,506,0.3639714032411575,0.8615384697914124,0.8389556,0.95384616,0.72307694,0.89224035,0.7139147,0.8499014,0.85497904,18.8,7.2,1.8,37.2,0.32727869153022765,0.888611114025116,0.85631645,0.9835884,0.74375,0.91502684,0.7729185,0.88162327,0.8899245,23.8,8.2,0.8,48.0
9,0.001,0.4,0.01,506,0.28607654869556426,0.8984615445137024,0.86646193,0.9846153,0.7692308,0.9213053,0.7943366,0.90384614,0.9002037,20.0,6.0,0.6,38.4,0.334490692615509,0.8787345647811889,0.84607965,0.97959185,0.725,0.90734357,0.7538269,0.85576504,0.84280187,23.2,8.8,1.0,47.8
0,0.0001,0.0,0.01,506,0.32396126389503477,0.8861538529396057,0.850247,0.98461545,0.7384615,0.91223735,0.77057606,0.88806707,0.8990595,19.2,6.8,0.6,38.4,0.32790023684501646,0.8836111187934875,0.8567135,0.9713435,0.75,0.90992326,0.7613355,0.87691325,0.8776318,24.0,8.0,1.4,47.4
1,0.0001,0.0,0.01,506,0.3390734434127808,0.8800000071525573,0.8502331,0.9743589,0.73846155,0.9073731,0.756034,0.8729784,0.87417716,19.2,6.8,1.0,38.0,0.35769162774086,0.8737962961196899,0.8509158,0.9632653,0.7375,0.9020697,0.7433727,0.8547951,0.8601819,23.6,8.4,1.8,47.0
2,0.0001,0.0,0.01,506,0.3728312015533447,0.8615384697914124,0.83866966,0.95384616,0.72307694,0.89207697,0.7146037,0.85857993,0.861724,18.8,7.2,1.8,37.2,0.3486603438854218,0.8763888835906982,0.84754944,0.9714286,0.73125,0.9050927,0.7448243,0.8682518,0.87011737,23.4,8.6,1.4,47.4
3,0.0001,0.0,0.01,506,0.31425858438014986,0.8953846216201782,0.85866153,0.9897436,0.75384617,0.9192988,0.78970295,0.88708097,0.89926404,19.6,6.4,0.4,38.6,0.3177189230918884,0.8887037038803101,0.8597008,0.97551024,0.75625,0.9139081,0.77048385,0.87471837,0.88067216,24.2,7.8,1.2,47.6
4,0.0001,0.0,0.01,506,0.3498441845178604,0.8676923155784607,0.8501724,0.95384616,0.7384616,0.897122,0.72967184,0.8656805,0.8633441,19.2,6.8,1.8,37.2,0.36501208543777464,0.878734576702118,0.8532939,0.96709186,0.74375,0.9062656,0.7494481,0.84885204,0.84910345,23.8,8.2,1.6,47.2
5,0.0001,0.0,0.01,506,0.3782886743545532,0.8615384697914124,0.8336609,0.96410257,0.70769227,0.8932551,0.7186343,0.83589745,0.838865,18.4,7.6,1.4,37.6,0.36256486773490904,0.8836419701576232,0.85550565,0.97517,0.74375,0.91052544,0.76303834,0.85636026,0.8637701,23.8,8.2,1.2,47.6
6,0.0001,0.0,0.01,506,0.3633123874664307,0.8738461613655091,0.83571243,0.98461545,0.70769227,0.9038986,0.7451766,0.8297831,0.80276716,18.4,7.6,0.6,38.4,0.3446096062660217,0.8835802555084229,0.85501134,0.9753402,0.74375,0.91058856,0.76194596,0.86542034,0.86333674,23.8,8.2,1.2,47.6
7,0.0001,0.0,0.01,506,0.3501807689666748,0.8707692384719848,0.8452064,0.96410257,0.7307693,0.8998264,0.736517,0.86094683,0.86086893,19.0,7.0,1.4,37.6,0.3194722175598145,0.8935802459716797,0.8657756,0.9754251,0.76875,0.917235,0.7808845,0.8833679,0.8849904,24.6,7.4,1.2,47.6
8,0.0001,0.0,0.01,506,0.3827200174331665,0.8584615468978882,0.838123,0.94871795,0.72307694,0.88961375,0.7061697,0.84398425,0.83613026,18.8,7.2,2.0,37.0,0.35301768183708193,0.8861419796943665,0.85579693,0.9795068,0.74375,0.91293895,0.76701605,0.8682783,0.86672324,23.8,8.2,1.0,47.8
9,0.0001,0.0,0.01,506,0.30742384791374205,0.8953846216201782,0.8658559,0.97948724,0.7692308,0.91872346,0.7868297,0.9091717,0.9091238,20.0,6.0,0.8,38.2,0.3546148657798767,0.8737962961196899,0.8446347,0.9714286,0.725,0.90316856,0.74088824,0.849903,0.83756626,23.2,8.8,1.4,47.4
0,0.0001,0.2,0.01,506,0.3235229283571243,0.8830769300460816,0.84957063,0.97948724,0.7384615,0.90966034,0.7628421,0.8882643,0.8987279,19.2,6.8,0.8,38.2,0.32602115869522097,0.8860802531242371,0.85961735,0.9713435,0.75625,0.91161615,0.76621795,0.8823926,0.8830198,24.2,7.8,1.4,47.4
1,0.0001,0.2,0.01,506,0.3293950766324997,0.8830769300460816,0.8506977,0.97948724,0.73846155,0.9100274,0.76278466,0.87554246,0.8706296,19.2,6.8,0.8,38.2,0.34564656019210815,0.8812037110328674,0.8525348,0.97551024,0.7375,0.90846187,0.76106036,0.8574232,0.8559799,23.6,8.4,1.2,47.6
2,0.0001,0.2,0.01,506,0.36797304153442384,0.8615384697914124,0.83866966,0.95384616,0.72307694,0.89207697,0.7146037,0.8660749,0.87095386,18.8,7.2,1.8,37.2,0.35040136575698855,0.8714197516441345,0.8465212,0.96318024,0.73125,0.9008776,0.7329987,0.8645794,0.8648788,23.4,8.6,1.8,47.0
3,0.0001,0.2,0.01,506,0.30843310952186587,0.8953846216201782,0.85866153,0.9897436,0.75384617,0.9192988,0.78970295,0.8898422,0.9045933,19.6,6.4,0.4,38.6,0.31169936060905457,0.8911728382110595,0.8601553,0.97959185,0.75625,0.9159595,0.7765016,0.87392914,0.8827755,24.2,7.8,1.0,47.8
4,0.0001,0.2,0.01,506,0.3463441371917725,0.8615384697914124,0.84882087,0.9435898,0.7384616,0.8919061,0.7145104,0.87001973,0.8706827,19.2,6.8,2.2,36.8,0.35516277551651,0.8812037110328674,0.8538988,0.97117347,0.74375,0.90834635,0.7556268,0.8597045,0.861327,23.8,8.2,1.4,47.4
5,0.0001,0.2,0.01,506,0.3728825509548187,0.8615384697914124,0.8336609,0.96410257,0.70769227,0.8932551,0.7186343,0.8390533,0.8433541,18.4,7.6,1.4,37.6,0.3621762812137604,0.8836419701576232,0.85550565,0.97517,0.74375,0.91052544,0.76303834,0.86074483,0.8621357,23.8,8.2,1.2,47.6
6,0.0001,0.2,0.01,506,0.35525467395782473,0.8738461613655091,0.83571243,0.98461545,0.70769227,0.9038986,0.7451766,0.8293885,0.808276,18.4,7.6,0.6,38.4,0.34290877878665926,0.8811111211776733,0.85470974,0.9712585,0.74375,0.9084895,0.7565564,0.86475074,0.8597496,23.8,8.2,1.4,47.4
7,0.0001,0.2,0.01,506,0.3444912314414978,0.8707692384719848,0.8452064,0.96410257,0.7307693,0.8998264,0.736517,0.86627215,0.87484723,19.0,7.0,1.4,37.6,0.311564439535141,0.8960493803024292,0.86617965,0.9795068,0.76875,0.9192888,0.78675914,0.8708971,0.86555845,24.6,7.4,1.0,47.8
8,0.0001,0.2,0.01,506,0.37960163950920106,0.8584615468978882,0.838123,0.94871795,0.72307694,0.88961375,0.7061697,0.84812623,0.8422164,18.8,7.2,2.0,37.0,0.3541901886463165,0.8861419796943665,0.85579693,0.9795068,0.74375,0.91293895,0.76701605,0.86812687,0.8721651,23.8,8.2,1.0,47.8
9,0.0001,0.2,0.01,506,0.2988969892263412,0.8984615445137024,0.86646193,0.9846153,0.7692308,0.9213053,0.7943366,0.90857995,0.90826577,20.0,6.0,0.6,38.4,0.34983932971954346,0.8737962961196899,0.8446347,0.9714286,0.725,0.90316856,0.74088824,0.85462505,0.84064114,23.2,8.8,1.4,47.4
0,0.0001,0.4,0.01,506,0.32093668580055235,0.8861538529396057,0.850247,0.98461545,0.7384615,0.91223735,0.77057606,0.8864892,0.8984025,19.2,6.8,0.6,38.4,0.31885242462158203,0.8885493874549866,0.86010647,0.9754251,0.75625,0.91374826,0.77176476,0.8836708,0.88001955,24.2,7.8,1.2,47.6
1,0.0001,0.4,0.01,506,0.3231667518615723,0.8830769300460816,0.8544769,0.97435904,0.7461539,0.90972835,0.761917,0.87652856,0.86716855,19.4,6.6,1.0,38.0,0.33859182596206666,0.8812037110328674,0.8525348,0.97551024,0.7375,0.90846187,0.76106036,0.86302483,0.86678064,23.6,8.4,1.2,47.6
2,0.0001,0.4,0.01,506,0.3622066080570221,0.8707692384719848,0.8411457,0.9692308,0.72307694,0.90008783,0.7368897,0.86627215,0.87306756,18.8,7.2,1.2,37.8,0.34223749935626985,0.8788580298423767,0.84796506,0.97551024,0.73125,0.90714836,0.7507148,0.8647707,0.86320543,23.4,8.6,1.2,47.6
3,0.0001,0.4,0.01,506,0.30310703814029694,0.8953846216201782,0.85866153,0.9897436,0.75384617,0.9192988,0.78970295,0.8918146,0.89971447,19.6,6.4,0.4,38.6,0.3059404373168945,0.8936419725418091,0.8632722,0.97959185,0.7625,0.91771764,0.7814178,0.87542516,0.88290775,24.4,7.6,1.0,47.8
4,0.0001,0.4,0.01,506,0.34271071553230287,0.8707692384719848,0.85100496,0.95897436,0.7384616,0.8997486,0.73741686,0.8729783,0.8689604,19.2,6.8,1.6,37.4,0.3472951054573059,0.878734576702118,0.85059917,0.97117347,0.7375,0.9065167,0.75078714,0.8590747,0.85267115,23.6,8.4,1.4,47.4
5,0.0001,0.4,0.01,506,0.3657456636428833,0.8676923155784607,0.8350021,0.9743589,0.70769227,0.89853895,0.73309475,0.8327416,0.8318049,18.4,7.6,1.0,38.0,0.34979334473609924,0.8861111044883728,0.8561932,0.9792517,0.74375,0.9125565,0.77004457,0.85485095,0.8553823,23.8,8.2,1.0,47.8
6,0.0001,0.4,0.01,506,0.3471315085887909,0.8738461613655091,0.83571243,0.98461545,0.70769227,0.9038986,0.7451766,0.8276135,0.8048727,18.4,7.6,0.6,38.4,0.3378088057041168,0.8786111116409302,0.8518275,0.9712585,0.7375,0.90680456,0.75151837,0.86470824,0.85862124,23.6,8.4,1.4,47.4
7,0.0001,0.4,0.01,506,0.3402946650981903,0.8769230842590332,0.84661084,0.9743589,0.7307693,0.9051083,0.75128967,0.8583826,0.85308504,19.0,7.0,1.0,38.0,0.30285027623176575,0.8960493803024292,0.86353415,0.9835884,0.7625,0.91962165,0.7876132,0.8747236,0.8747069,24.4,7.6,0.8,48.0
8,0.0001,0.4,0.01,506,0.3773286759853363,0.8584615468978882,0.838123,0.94871795,0.72307694,0.88961375,0.7061697,0.84615386,0.8422624,18.8,7.2,2.0,37.0,0.34509735405445097,0.8861419796943665,0.85579693,0.9795068,0.74375,0.91293895,0.76701605,0.86977166,0.8778466,23.8,8.2,1.0,47.8
9,0.0001,0.4,0.01,506,0.30032738149166105,0.8953846216201782,0.8658559,0.97948724,0.7692308,0.91872346,0.7868297,0.9079882,0.90216017,20.0,6.0,0.8,38.2,0.34582464694976806,0.8737962961196899,0.8446347,0.9714286,0.725,0.90316856,0.74088824,0.8482555,0.8303629,23.2,8.8,1.4,47.4
0,1e-05,0.0,0.01,506,0.324448823928833,0.8861538529396057,0.850247,0.98461545,0.7384615,0.91223735,0.77057606,0.8864891,0.89567345,19.2,6.8,0.6,38.4,0.32721778452396394,0.8885493874549866,0.86010647,0.9754251,0.75625,0.91374826,0.77176476,0.8764084,0.8793696,24.2,7.8,1.2,47.6
1,1e-05,0.0,0.01,506,0.33949303925037383,0.8830769300460816,0.8506977,0.97948724,0.73846155,0.9100274,0.76278466,0.8735701,0.8746565,19.2,6.8,0.8,38.2,0.3531314551830292,0.8762654423713684,0.8515587,0.96734697,0.7375,0.9041465,0.7496967,0.8560707,0.8614968,23.6,8.4,1.6,47.2
2,1e-05,0.0,0.01,506,0.37482627630233767,0.8615384697914124,0.83866966,0.95384616,0.72307694,0.89207697,0.7146037,0.85779095,0.85846806,18.8,7.2,1.8,37.2,0.34872065782546996,0.8763888955116272,0.84537065,0.97551024,0.725,0.9055516,0.74585843,0.8683713,0.86903363,23.2,8.8,1.2,47.6
3,1e-05,0.0,0.01,506,0.31564950942993164,0.8953846216201782,0.85866165,0.9897436,0.75384617,0.9192988,0.7897029,0.885503,0.89527065,19.6,6.4,0.4,38.6,0.3173473596572876,0.8887037038803101,0.8597008,0.97551024,0.75625,0.9139081,0.77048385,0.8749628,0.88371754,24.2,7.8,1.2,47.6
4,1e-05,0.0,0.01,506,0.35192325711250305,0.8676923155784607,0.8501724,0.95384616,0.7384616,0.897122,0.72967184,0.8623274,0.85876864,19.2,6.8,1.8,37.2,0.36021297574043276,0.8762654304504395,0.85266733,0.9630102,0.74375,0.90414524,0.74353695,0.8503746,0.8520482,23.8,8.2,1.8,47.0
5,1e-05,0.0,0.01,506,0.37699782848358154,0.8615384697914124,0.8336609,0.96410257,0.70769227,0.8932551,0.7186343,0.8351086,0.8370613,18.4,7.6,1.4,37.6,0.36115864515304563,0.8836419701576232,0.85550565,0.97517,0.74375,0.91052544,0.76303834,0.85737264,0.862707,23.8,8.2,1.2,47.6
6,1e-05,0.0,0.01,506,0.36356465220451356,0.8769230842590332,0.83913517,0.98461545,0.7153846,0.90592325,0.75146747,0.82524663,0.8013662,18.6,7.4,0.6,38.4,0.34514285922050475,0.8811111211776733,0.85470974,0.9712585,0.74375,0.9084895,0.7565564,0.86220247,0.8600559,23.8,8.2,1.4,47.4
7,1e-05,0.0,0.01,506,0.3522987425327301,0.8707692384719848,0.8452064,0.96410257,0.7307693,0.8998264,0.736517,0.8595661,0.85894585,19.0,7.0,1.4,37.6,0.3204072415828705,0.8935802459716797,0.8657756,0.9754251,0.76875,0.917235,0.7808845,0.8768814,0.8780018,24.6,7.4,1.2,47.6
8,1e-05,0.0,0.01,506,0.38380547165870665,0.855384624004364,0.8375945,0.9435898,0.72307694,0.88702786,0.6988811,0.8433925,0.84186494,18.8,7.2,2.2,36.8,0.3519249677658081,0.8861419796943665,0.85579693,0.9795068,0.74375,0.91293895,0.76701605,0.86966276,0.86581975,23.8,8.2,1.0,47.8
9,1e-05,0.0,0.01,506,0.3089909076690674,0.8953846216201782,0.8658559,0.97948724,0.7692308,0.91872346,0.7868297,0.9052268,0.90206987,20.0,6.0,0.8,38.2,0.3545698821544647,0.8737962961196899,0.8446347,0.9714286,0.725,0.90316856,0.74088824,0.8497648,0.8361101,23.2,8.8,1.4,47.4
0,1e-05,0.2,0.01,506,0.32946898937225344,0.8830769300460816,0.8529533,0.9743589,0.74615383,0.90924895,0.7618524,0.88451684,0.8905619,19.4,6.6,1.0,38.0,0.3302056849002838,0.8860802531242371,0.85961735,0.9713435,0.75625,0.91161615,0.76621795,0.8774022,0.8694186,24.2,7.8,1.4,47.4
1,1e-05,0.2,0.01,506,0.34395278692245485,0.8830769300460816,0.8544769,0.97435904,0.7461539,0.90972835,0.761917,0.8664694,0.8546632,19.4,6.6,1.0,38.0,0.3468279719352722,0.878734576702118,0.8520335,0.9714286,0.7375,0.9064134,0.7548948,0.8667849,0.8680026,23.6,8.4,1.4,47.4
