outer_es_loss,outer_es_accuracy,test_loss,test_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/es_folds,logdir,config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,config/train_loop_config/dropout_rate
0.1936308890581131,0.9382715821266174,0.27128174901008606,0.9215686321258545,172,1767412065,,False,1,b5a23_00010,2026-01-03_04-47-45,40.08781957626343,40.08781957626343,3469904,ggpu129,10.241.148.29,40.08781957626343,1,0,b5a23_00010,2,0.001,0.01,506,0.4
0.351783812046051,0.8641975522041321,0.28092747926712036,0.9215686321258545,188,1767412089,,False,1,b5a23_00011,2026-01-03_04-48-09,44.34553575515747,44.34553575515747,3470587,ggpu129,10.241.148.29,44.34553575515747,1,1,b5a23_00011,2,0.001,0.01,506,0.4
0.35994020104408264,0.8765432238578796,0.27986833453178406,0.9215686321258545,203,1767412118,,False,1,b5a23_00012,2026-01-03_04-48-38,44.85344576835632,44.85344576835632,3471217,ggpu129,10.241.148.29,44.85344576835632,1,2,b5a23_00012,2,0.001,0.01,506,0.4
0.3500016927719116,0.8641975522041321,0.2719178795814514,0.9215686321258545,229,1767412129,,False,1,b5a23_00013,2026-01-03_04-48-49,46.8427619934082,46.8427619934082,3471638,ggpu129,10.241.148.29,46.8427619934082,1,3,b5a23_00013,2,0.001,0.01,506,0.4
0.36059218645095825,0.875,0.2719763219356537,0.9215686321258545,204,1767412140,,False,1,b5a23_00014,2026-01-03_04-49-00,42.08962154388428,42.08962154388428,3472382,ggpu129,10.241.148.29,42.08962154388428,1,4,b5a23_00014,2,0.001,0.01,506,0.4
0.3327655494213104,0.8765432238578796,0.4402433931827545,0.8333333134651184,177,1767412168,,False,1,b5a23_00015,2026-01-03_04-49-28,43.19567322731018,43.19567322731018,3473150,ggpu129,10.241.148.29,43.19567322731018,1,0,b5a23_00015,3,0.001,0.001,506,0.4
0.2151496559381485,0.9382715821266174,0.4319562017917633,0.843137264251709,172,1767412179,,False,1,b5a23_00016,2026-01-03_04-49-39,43.118863582611084,43.118863582611084,3473618,ggpu129,10.241.148.29,43.118863582611084,1,1,b5a23_00016,3,0.001,0.001,506,0.4
0.32580217719078064,0.8765432238578796,0.4251609742641449,0.8333333134651184,176,1767412188,,False,1,b5a23_00017,2026-01-03_04-49-48,40.06211757659912,40.06211757659912,3474300,ggpu129,10.241.148.29,40.06211757659912,1,2,b5a23_00017,3,0.001,0.001,506,0.4
0.2827359735965729,0.9012345671653748,0.40287908911705017,0.8529411554336548,172,1767412220,,False,1,b5a23_00018,2026-01-03_04-50-20,43.719480752944946,43.719480752944946,3475079,ggpu129,10.241.148.29,43.719480752944946,1,3,b5a23_00018,3,0.001,0.001,506,0.4
0.30545130372047424,0.887499988079071,0.43938836455345154,0.843137264251709,166,1767412225,,False,1,b5a23_00019,2026-01-03_04-50-25,38.818159103393555,38.818159103393555,3475546,ggpu129,10.241.148.29,38.818159103393555,1,4,b5a23_00019,3,0.001,0.001,506,0.4
0.38413599133491516,0.8765432238578796,0.3811202049255371,0.8627451062202454,267,1767412243,,False,1,b5a23_00020,2026-01-03_04-50-43,47.91375231742859,47.91375231742859,3476254,ggpu129,10.241.148.29,47.91375231742859,1,0,b5a23_00020,4,0.001,0.1,506,0.4
0.3914346992969513,0.8518518805503845,0.3792058229446411,0.8627451062202454,658,1767412318,,False,1,b5a23_00021,2026-01-03_04-51-58,89.41982889175415,89.41982889175415,3477188,ggpu129,10.241.148.29,89.41982889175415,1,1,b5a23_00021,4,0.001,0.1,506,0.4
0.3749813139438629,0.8888888955116272,0.3880406618118286,0.8627451062202454,269,1767412284,,False,1,b5a23_00022,2026-01-03_04-51-24,51.82929825782776,51.82929825782776,3477430,ggpu129,10.241.148.29,51.82929825782776,1,2,b5a23_00022,4,0.001,0.1,506,0.4
0.4213275611400604,0.8395061492919922,0.38249891996383667,0.8627451062202454,203,1767412293,,False,1,b5a23_00023,2026-01-03_04-51-33,41.643853425979614,41.643853425979614,3478354,ggpu129,10.241.148.29,41.643853425979614,1,3,b5a23_00023,4,0.001,0.1,506,0.4
0.30957481265068054,0.9375,0.38618263602256775,0.8725489974021912,231,1767412340,,False,1,b5a23_00024,2026-01-03_04-52-20,47.31936955451965,47.31936955451965,3479038,ggpu129,10.241.148.29,47.31936955451965,1,4,b5a23_00024,4,0.001,0.1,506,0.4
0.37897995114326477,0.9012345671653748,0.384562224149704,0.8823529481887817,996,1767412422,,False,1,b5a23_00025,2026-01-03_04-53-42,120.2276496887207,120.2276496887207,3479497,ggpu129,10.241.148.29,120.2276496887207,1,0,b5a23_00025,5,0.0001,0.1,506,0.4
0.3617333471775055,0.9012345671653748,0.384557843208313,0.8823529481887817,1468,1767412478,,False,1,b5a23_00026,2026-01-03_04-54-38,152.85105323791504,152.85105323791504,3480446,ggpu129,10.241.148.29,152.85105323791504,1,1,b5a23_00026,5,0.0001,0.1,506,0.4
0.42235660552978516,0.8395061492919922,0.3739592134952545,0.8823529481887817,1391,1767412484,,False,1,b5a23_00027,2026-01-03_04-54-44,156.72216320037842,156.72216320037842,3480661,ggpu129,10.241.148.29,156.72216320037842,1,2,b5a23_00027,5,0.0001,0.1,506,0.4
0.3786199986934662,0.8765432238578796,0.37313681840896606,0.8823529481887817,1144,1767412485,,False,1,b5a23_00028,2026-01-03_04-54-45,137.7428092956543,137.7428092956543,3481586,ggpu129,10.241.148.29,137.7428092956543,1,3,b5a23_00028,5,0.0001,0.1,506,0.4
0.34972748160362244,0.8999999761581421,0.37660494446754456,0.8823529481887817,822,1767412541,,False,1,b5a23_00029,2026-01-03_04-55-41,109.65106678009033,109.65106678009033,3482289,ggpu129,10.241.148.29,109.65106678009033,1,4,b5a23_00029,5,0.0001,0.1,506,0.4
0.3296350836753845,0.8888888955116272,0.3297683000564575,0.8921568393707275,78,1767412517,,False,1,b5a23_00030,2026-01-03_04-55-17,30.85724949836731,30.85724949836731,3482995,ggpu129,10.241.148.29,30.85724949836731,1,0,b5a23_00030,6,0.001,0.001,506,0.0
0.3068179488182068,0.9012345671653748,0.3437061011791229,0.8823529481887817,46,1767412521,,False,1,b5a23_00031,2026-01-03_04-55-21,29.12923002243042,29.12923002243042,3483517,ggpu129,10.241.148.29,29.12923002243042,1,1,b5a23_00031,6,0.001,0.001,506,0.0
0.32947245240211487,0.8888888955116272,0.3217509388923645,0.8823529481887817,75,1767412526,,False,1,b5a23_00032,2026-01-03_04-55-26,33.31992959976196,33.31992959976196,3483676,ggpu129,10.241.148.29,33.31992959976196,1,2,b5a23_00032,6,0.001,0.001,506,0.0
0.4602408707141876,0.8148148059844971,0.33673277497291565,0.8823529481887817,88,1767412558,,False,1,b5a23_00033,2026-01-03_04-55-58,33.67884707450867,33.67884707450867,3484983,ggpu129,10.241.148.29,33.67884707450867,1,3,b5a23_00033,6,0.001,0.001,506,0.0
0.30109915137290955,0.8999999761581421,0.34692978858947754,0.8823529481887817,58,1767412559,,False,1,b5a23_00034,2026-01-03_04-55-59,30.5184485912323,30.5184485912323,3485225,ggpu129,10.241.148.29,30.5184485912323,1,4,b5a23_00034,6,0.001,0.001,506,0.0
0.2767108082771301,0.9012345671653748,0.4377308785915375,0.843137264251709,3272,1767412883,,False,1,b5a23_00035,2026-01-03_05-01-23,349.8373727798462,349.8373727798462,3485601,ggpu129,10.241.148.29,349.8373727798462,1,0,b5a23_00035,7,1e-05,0.001,506,0.2
0.36556318402290344,0.8765432238578796,0.44276511669158936,0.843137264251709,2126,1767412767,,False,1,b5a23_00036,2026-01-03_04-59-27,218.14566707611084,218.14566707611084,3486546,ggpu129,10.241.148.29,218.14566707611084,1,1,b5a23_00036,7,1e-05,0.001,506,0.2
0.26708438992500305,0.9259259104728699,0.4317743182182312,0.843137264251709,2902,1767412854,,False,1,b5a23_00037,2026-01-03_05-00-54,288.7855191230774,288.7855191230774,3487334,ggpu129,10.241.148.29,288.7855191230774,1,2,b5a23_00037,7,1e-05,0.001,506,0.2
0.274868905544281,0.8888888955116272,0.44624847173690796,0.843137264251709,4485,1767413005,,False,1,b5a23_00038,2026-01-03_05-03-25,438.07489562034607,438.07489562034607,3487601,ggpu129,10.241.148.29,438.07489562034607,1,3,b5a23_00038,7,1e-05,0.001,506,0.2
0.36680397391319275,0.875,0.4429676830768585,0.843137264251709,1817,1767412972,,False,1,b5a23_00039,2026-01-03_05-02-52,196.09943509101868,196.09943509101868,3488747,ggpu129,10.241.148.29,196.09943509101868,1,4,b5a23_00039,7,1e-05,0.001,506,0.2
0.257159024477005,0.9135802388191223,0.3171813488006592,0.8921568393707275,144,1767412905,,False,1,b5a23_00040,2026-01-03_05-01-45,40.426084756851196,40.426084756851196,3489449,ggpu129,10.241.148.29,40.426084756851196,1,0,b5a23_00040,8,0.001,0.01,506,0.4
0.3090802729129791,0.9012345671653748,0.3233232796192169,0.8921568393707275,192,1767412932,,False,1,b5a23_00041,2026-01-03_05-02-12,40.882442235946655,40.882442235946655,3490148,ggpu129,10.241.148.29,40.882442235946655,1,1,b5a23_00041,8,0.001,0.01,506,0.4
0.36267992854118347,0.8641975522041321,0.3126472234725952,0.8921568393707275,243,1767412986,,False,1,b5a23_00043,2026-01-03_05-03-06,45.735485553741455,45.735485553741455,3491391,ggpu129,10.241.148.29,45.735485553741455,1,3,b5a23_00043,8,0.001,0.01,506,0.4
0.2901665270328522,0.8999999761581421,0.32106953859329224,0.9019607901573181,202,1767413019,,False,1,b5a23_00044,2026-01-03_05-03-39,39.95449090003967,39.95449090003967,3492018,ggpu129,10.241.148.29,39.95449090003967,1,4,b5a23_00044,8,0.001,0.01,506,0.4
0.38558483123779297,0.9012345671653748,0.3733729422092438,0.9215686321258545,6003,1767413558,,False,1,b5a23_00045,2026-01-03_05-12-38,564.5328967571259,564.5328967571259,3492562,ggpu129,10.241.148.29,564.5328967571259,1,0,b5a23_00045,9,1e-05,0.1,506,0.4
0.4782055616378784,0.8271604776382446,0.3541600704193115,0.9215686321258545,7051,1767413662,,False,1,b5a23_00046,2026-01-03_05-14-22,649.1550195217133,649.1550195217133,3493328,ggpu129,10.241.148.29,649.1550195217133,1,1,b5a23_00046,9,1e-05,0.1,506,0.4
0.3903852105140686,0.8888888955116272,0.35246872901916504,0.9215686321258545,7302,1767413748,,False,1,b5a23_00047,2026-01-03_05-15-48,720.0963251590729,720.0963251590729,3493812,ggpu129,10.241.148.29,720.0963251590729,1,2,b5a23_00047,9,1e-05,0.1,506,0.4
0.38982436060905457,0.8888888955116272,0.3668854534626007,0.9215686321258545,5430,1767413592,,False,1,b5a23_00048,2026-01-03_05-13-12,554.9468924999237,554.9468924999237,3494243,ggpu129,10.241.148.29,554.9468924999237,1,3,b5a23_00048,9,1e-05,0.1,506,0.4
0.3902253210544586,0.875,0.36223137378692627,0.9215686321258545,6255,1767414227,,False,1,b5a23_00049,2026-01-03_05-23-47,662.1588871479034,662.1588871479034,3495786,ggpu129,10.241.148.29,662.1588871479034,1,4,b5a23_00049,9,1e-05,0.1,506,0.4
0.32823336124420166,0.8765432238578796,0.33196091651916504,0.8921568393707275,252,1767413646,,False,1,b5a23_00042,2026-01-03_05-14-06,46.092034339904785,46.092034339904785,3496479,ggpu129,10.241.148.29,46.092034339904785,1,2,b5a23_00042,8,0.001,0.01,506,0.4
