inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,logdir
0.4557102620601654,0.8018018007278442,0.499600350856781,0.739130437374115,1664,1766299920,,False,1,59379_00099,2025-12-21_07-52-00,5281.9008457660675,5281.9008457660675,2354214,ggpu123,10.241.148.23,5281.9008457660675,1,1e-05,0.01,0.8,506,0,0,59379_00099
0.6389211416244507,0.792792797088623,0.6470891237258911,0.7246376872062683,39,1766295405,,False,1,59379_00100,2025-12-21_06-36-45,431.8645348548889,431.8645348548889,2355363,ggpu123,10.241.148.23,431.8645348548889,1,0.1,0.1,0.0,506,0,0,59379_00100
0.5510011911392212,0.7387387156486511,0.5612215399742126,0.7318840622901917,44,1766295863,,False,1,59379_00101,2025-12-21_06-44-23,447.6956114768982,447.6956114768982,2356476,ggpu123,10.241.148.23,447.6956114768982,1,0.1,0.1,0.2,506,0,0,59379_00101
0.6757376790046692,0.522522509098053,0.6827002763748169,0.52173912525177,49,1766296345,,False,1,59379_00102,2025-12-21_06-52-25,468.66822266578674,468.66822266578674,2357660,ggpu123,10.241.148.23,468.66822266578674,1,0.1,0.1,0.4,506,0,0,59379_00102
0.6863407492637634,0.522522509098053,0.6959847807884216,0.52173912525177,12,1766296710,,False,1,59379_00103,2025-12-21_06-58-30,354.98810720443726,354.98810720443726,2358963,ggpu123,10.241.148.23,354.98810720443726,1,0.1,0.1,0.6,506,0,0,59379_00103
0.6427100896835327,0.7207207083702087,0.6491948366165161,0.7101449370384216,84,1766297054,,False,1,59379_00104,2025-12-21_07-04-14,573.8969225883484,573.8969225883484,2359740,ggpu123,10.241.148.23,573.8969225883484,1,0.1,0.1,0.8,506,0,0,59379_00104
0.3243900537490845,0.8468468189239502,0.3147136867046356,0.8478260636329651,250,1766297780,,False,1,59379_00105,2025-12-21_07-16-20,1060.9668786525726,1060.9668786525726,2360658,ggpu123,10.241.148.23,1060.9668786525726,1,0.01,0.1,0.0,506,0,0,59379_00105
0.3141028583049774,0.8468468189239502,0.3181767761707306,0.8478260636329651,211,1766298028,,False,1,59379_00106,2025-12-21_07-20-28,957.1517503261566,957.1517503261566,2361808,ggpu123,10.241.148.23,957.1517503261566,1,0.01,0.1,0.2,506,0,0,59379_00106
0.3182021677494049,0.8468468189239502,0.3269179165363312,0.8550724387168884,198,1766297984,,False,1,59379_00107,2025-12-21_07-19-44,911.9152727127075,911.9152727127075,2362050,ggpu123,10.241.148.23,911.9152727127075,1,0.01,0.1,0.4,506,0,0,59379_00107
0.3224233090877533,0.8738738894462585,0.3302644193172455,0.8695651888847351,315,1766299045,,False,1,59379_00108,2025-12-21_07-37-25,1254.492354631424,1254.492354631424,2363926,ggpu123,10.241.148.23,1254.492354631424,1,0.01,0.1,0.6,506,0,0,59379_00108
0.6785263419151306,0.477477490901947,0.6828979253768921,0.47826087474823,3,1766298319,,False,1,59379_00109,2025-12-21_07-25-19,325.3351583480835,325.3351583480835,2365030,ggpu123,10.241.148.23,325.3351583480835,1,0.01,0.1,0.8,506,0,0,59379_00109
0.3097275197505951,0.8558558821678162,0.3185173571109772,0.8768116235733032,117,1766298709,,False,1,59379_00110,2025-12-21_07-31-49,673.0411796569824,673.0411796569824,2365722,ggpu123,10.241.148.23,673.0411796569824,1,0.001,0.1,0.0,506,0,0,59379_00110
0.3129951059818268,0.8558558821678162,0.31954869627952576,0.8695651888847351,161,1766299128,,False,1,59379_00111,2025-12-21_07-38-48,800.3021590709686,800.3021590709686,2366701,ggpu123,10.241.148.23,800.3021590709686,1,0.001,0.1,0.2,506,0,0,59379_00111
0.3200324475765228,0.8468468189239502,0.3231094777584076,0.8840579986572266,103,1766299366,,False,1,59379_00112,2025-12-21_07-42-46,635.9137408733368,635.9137408733368,2367860,ggpu123,10.241.148.23,635.9137408733368,1,0.001,0.1,0.4,506,0,0,59379_00112
0.31126669049263,0.837837815284729,0.31777870655059814,0.8550724387168884,696,1766301460,,False,1,59379_00113,2025-12-21_08-17-40,2404.157059907913,2404.157059907913,2368910,ggpu123,10.241.148.23,2404.157059907913,1,0.001,0.1,0.6,506,0,0,59379_00113
0.31668204069137573,0.8468468189239502,0.3227939009666443,0.8623188138008118,805,1766301859,,False,1,59379_00114,2025-12-21_08-24-19,2719.5079979896545,2719.5079979896545,2369616,ggpu123,10.241.148.23,2719.5079979896545,1,0.001,0.1,0.8,506,0,0,59379_00114
0.30393290519714355,0.837837815284729,0.31125348806381226,0.8840579986572266,501,1766301209,,False,1,59379_00115,2025-12-21_08-13-29,1834.049241065979,1834.049241065979,2370523,ggpu123,10.241.148.23,1834.049241065979,1,0.0001,0.1,0.0,506,0,0,59379_00115
0.30499905347824097,0.8738738894462585,0.310806006193161,0.8768116235733032,678,1766302277,,False,1,59379_00116,2025-12-21_08-31-17,2348.1394324302673,2348.1394324302673,2371923,ggpu123,10.241.148.23,2348.1394324302673,1,0.0001,0.1,0.2,506,0,0,59379_00116
0.31129464507102966,0.8648648858070374,0.318801611661911,0.8768116235733032,964,1766304436,,False,1,59379_00117,2025-12-21_09-07-16,3217.9718775749207,3217.9718775749207,2374187,ggpu123,10.241.148.23,3217.9718775749207,1,0.0001,0.1,0.4,506,0,0,59379_00117
0.41707247495651245,0.8018018007278442,0.45429953932762146,0.7463768124580383,207,1766302414,,False,1,59379_00118,2025-12-21_08-33-34,944.5294833183289,944.5294833183289,2375099,ggpu123,10.241.148.23,944.5294833183289,1,0.0001,0.1,0.6,506,0,0,59379_00118
0.3126259744167328,0.8558558821678162,0.32217472791671753,0.8623188138008118,4058,1766314336,,False,1,59379_00119,2025-12-21_11-52-16,12467.788000583649,12467.788000583649,2376460,ggpu123,10.241.148.23,12467.788000583649,1,0.0001,0.1,0.8,506,0,0,59379_00119
0.2879631221294403,0.837837815284729,0.29098355770111084,0.8985507488250732,3029,1766311710,,False,1,59379_00120,2025-12-21_11-08-30,9408.10260629654,9408.10260629654,2377677,ggpu123,10.241.148.23,9408.10260629654,1,1e-05,0.1,0.0,506,0,0,59379_00120
0.3004027009010315,0.8828828930854797,0.30375438928604126,0.8985507488250732,2700,1766310820,,False,1,59379_00121,2025-12-21_10-53-40,8388.555660009384,8388.555660009384,2378445,ggpu123,10.241.148.23,8388.555660009384,1,1e-05,0.1,0.2,506,0,0,59379_00121
0.3743027150630951,0.8558558821678162,0.39975664019584656,0.8115941882133484,1202,1766308385,,False,1,59379_00122,2025-12-21_10-13-05,3938.881669521332,3938.881669521332,2381590,ggpu123,10.241.148.23,3938.881669521332,1,1e-05,0.1,0.4,506,0,0,59379_00122
0.4306508004665375,0.792792797088623,0.4714360535144806,0.7463768124580383,1076,1766311928,,False,1,59379_00123,2025-12-21_11-12-08,3524.623354911804,3524.623354911804,2387603,ggpu123,10.241.148.23,3524.623354911804,1,1e-05,0.1,0.6,506,0,0,59379_00123
0.4717249274253845,0.8018018007278442,0.5167732238769531,0.739130437374115,1461,1766315514,,False,1,59379_00124,2025-12-21_12-11-54,4685.653044462204,4685.653044462204,2391479,ggpu123,10.241.148.23,4685.653044462204,1,1e-05,0.1,0.8,506,0,0,59379_00124
