config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
6,0.01,0.0,0.001,689,0.5418149530887604,0.7297497510910034,0.7194023,0.8015726,0.6516057,0.7564268,0.46136054,0.8048662,0.80639774,27.6,14.8,9.2,37.2,0.5277679085731506,0.7205733060836792,0.709267,0.79177254,0.6428157,0.74791884,0.44051844,0.8148487,0.83250934,33.8,18.8,12.0,45.6
6,0.0001,0.0,0.001,689,0.4711501181125641,0.7748978495597839,0.7600778,0.8318224,0.7127353,0.7937541,0.55086964,0.8548745,0.8577391,30.2,12.2,7.8,38.6,0.47418630719184873,0.7622932076454163,0.7507463,0.81603146,0.7032656,0.7818937,0.5240792,0.8554282,0.8627602,37.0,15.6,10.6,47.0
6,0.0001,0.2,0.0001,689,0.46396064162254336,0.7727017402648926,0.7591433,0.8274746,0.71273535,0.7908547,0.5470317,0.86076957,0.8690008,30.2,12.2,8.0,38.4,0.464871883392334,0.7713677406311035,0.7595614,0.8229885,0.71480405,0.7897023,0.5426785,0.86228925,0.86910087,37.6,15.0,10.2,47.4
6,0.01,0.4,0.001,689,0.5639493346214295,0.6865679264068604,0.68036556,0.8279371,0.531783,0.7369095,0.36708647,0.7784534,0.78920805,22.6,19.8,8.0,38.4,0.5536860466003418,0.7008681297302246,0.6998856,0.8295826,0.56030476,0.7487761,0.3937667,0.814085,0.82510436,29.4,23.2,9.8,47.8
6,0.001,0.0,0.0001,689,0.4013856530189514,0.8199182748794556,0.8107392,0.853284,0.78316724,0.83120096,0.6397883,0.8984866,0.90580237,33.2,9.2,6.8,39.6,0.3900351166725159,0.8276658654212952,0.81951773,0.861343,0.79107404,0.83873975,0.65708494,0.9048132,0.9011796,41.6,11.0,8.0,49.6
6,0.01,0.4,0.0001,689,0.3921105325222015,0.8176200032234192,0.8026279,0.86179465,0.7692137,0.8307708,0.63614815,0.9013233,0.912055,32.6,9.8,6.4,40.0,0.38353078365325927,0.8385257959365845,0.8270256,0.8788263,0.79462993,0.85016716,0.68107575,0.90895844,0.90934485,41.8,10.8,7.0,50.6
6,0.01,0.2,0.0001,689,0.38974573016166686,0.8153472781181336,0.80169487,0.85744685,0.76921374,0.82845336,0.6309794,0.9019707,0.91228753,32.6,9.8,6.6,39.8,0.3799689471721649,0.8385094165802002,0.82485735,0.87882644,0.7947025,0.84979546,0.6796995,0.90975773,0.9093482,41.8,10.8,7.0,50.6
6,0.01,0.0,0.0001,689,0.42619723081588745,0.7749744534492493,0.7619411,0.8320074,0.71196014,0.794958,0.5496509,0.87316465,0.89136446,30.2,12.2,7.8,38.6,0.40614972710609437,0.8167076110839844,0.815272,0.8436782,0.7874456,0.8284097,0.63366467,0.8957815,0.8919519,41.4,11.2,9.0,48.6
6,0.0001,0.4,0.0,689,0.4641148090362549,0.7681562781333924,0.7608824,0.8102683,0.72192687,0.7842802,0.5361997,0.8631716,0.87528217,30.6,11.8,8.8,37.6,0.4549764931201935,0.7658804297447205,0.76108104,0.80556566,0.72249633,0.78235865,0.5310806,0.87076676,0.8808179,38.0,14.6,11.2,46.4
6,0.0001,0.2,0.0,689,0.45082004070281984,0.7839121460914612,0.77648443,0.8231267,0.74097455,0.7988102,0.5675033,0.8693479,0.8808891,31.4,11.0,8.2,38.2,0.4399333357810974,0.7786240935325622,0.7696003,0.8229885,0.73011607,0.79498905,0.5571806,0.8758295,0.8824922,38.4,14.2,10.2,47.4
6,0.0001,0.0,0.0,689,0.43139776587486267,0.8019152164459229,0.7920299,0.8446809,0.7554817,0.8168351,0.604443,0.8813511,0.88676816,32.0,10.4,7.2,39.2,0.4237406313419342,0.8076822400093079,0.8017715,0.84047186,0.77198833,0.8202925,0.6152077,0.88356256,0.8844946,40.6,12.0,9.2,48.4
6,0.001,0.4,0.0,689,0.41335320472717285,0.7996424794197082,0.7813504,0.853099,0.74075305,0.8153621,0.60046846,0.88975227,0.9040615,31.4,11.0,6.8,39.6,0.40468511581420896,0.8113022089004517,0.79758,0.8578947,0.7605225,0.8254447,0.6249078,0.8977431,0.8992035,40.0,12.6,8.2,49.4
6,0.001,0.2,0.0,689,0.40334290862083433,0.7996424794197082,0.7815785,0.853099,0.7408638,0.81555116,0.60025203,0.8942054,0.9068659,31.4,11.0,6.8,39.6,0.39509519934654236,0.8095004200935364,0.79492074,0.8579553,0.7566038,0.8237661,0.6219369,0.90297097,0.90296346,39.8,12.8,8.2,49.4
6,0.001,0.0,0.0,689,0.40064493417739866,0.8198927402496338,0.8060769,0.86179465,0.77386487,0.83286315,0.6399367,0.9005653,0.90999204,32.8,9.6,6.4,40.0,0.3805671453475952,0.8240622520446778,0.82126105,0.847308,0.7986938,0.8336215,0.6482628,0.9095863,0.9096198,42.0,10.6,8.8,48.8
6,0.01,0.4,0.0,689,0.3133544325828552,0.8491573095321655,0.8331707,0.8874191,0.80708754,0.8593377,0.6988598,0.93881404,0.9475233,34.2,8.2,5.2,41.2,0.3120698809623718,0.8547911643981934,0.8537774,0.875378,0.8329463,0.8626631,0.7126845,0.9430733,0.944685,43.8,8.8,7.2,50.4
6,0.01,0.2,0.0,689,0.31115190088748934,0.8558988690376281,0.8474072,0.88344127,0.8258029,0.8649316,0.7115729,0.94000816,0.95018387,35.0,7.4,5.4,41.0,0.3097024142742157,0.8548075437545777,0.8525919,0.87525713,0.8329463,0.8628238,0.71089685,0.94279164,0.9478367,43.8,8.8,7.2,50.4
6,0.01,0.0,0.0,689,0.3353190243244171,0.8401940703392029,0.8297235,0.8748382,0.8025471,0.851476,0.68035823,0.9318646,0.94263154,34.0,8.4,5.8,40.6,0.3217466354370117,0.8620802760124207,0.8542612,0.8890502,0.8328737,0.87062436,0.72521746,0.939806,0.9419729,43.8,8.8,6.4,51.2
