config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
0,0.0001,0.4,0.0001,506,0.31248095631599426,0.8738738894462585,0.8333333,0.94827586,0.7924528,0.88709676,0.75358605,0.9544567,0.96029013,42.0,11.0,3.0,55.0,0.2662583291530609,0.9057971239089966,0.85542166,0.9861111,0.8181818,0.91612905,0.8206011,0.9654882,0.9646714,54.0,12.0,1.0,71.0
0,0.0001,0.6,0.0001,506,0.4206753969192505,0.8108108043670654,0.73417723,1.0,0.6037736,0.84671533,0.6657904,0.9238777,0.9168115,32.0,21.0,0.0,58.0,0.46144288778305054,0.7536231875419617,0.6792453,1.0,0.4848485,0.80898875,0.5738737,0.9387626,0.9192598,32.0,34.0,0.0,72.0
0,0.0001,0.8,0.0001,506,0.3341943323612213,0.8738738894462585,0.8055556,1.0,0.7358491,0.8923077,0.7699138,0.94892645,0.9496368,39.0,14.0,0.0,58.0,0.3459116220474243,0.8478260636329651,0.7741935,1.0,0.6818182,0.8727273,0.72653925,0.95559764,0.95488966,45.0,21.0,0.0,72.0
0,1e-05,0.0,0.0001,506,0.26402878761291504,0.8198198080062866,0.8518519,0.79310346,0.8490566,0.8214286,0.64174265,0.95705914,0.96233433,45.0,8.0,12.0,46.0,0.23005066812038422,0.9057971239089966,0.92753625,0.8888889,0.92424244,0.9078014,0.8123624,0.9694866,0.9696443,61.0,5.0,8.0,64.0
0,1e-05,0.2,0.0001,506,0.3188045024871826,0.8828828930854797,0.82608694,0.98275864,0.7735849,0.8976378,0.77897197,0.9505531,0.9529161,41.0,12.0,1.0,57.0,0.31660982966423035,0.8695651888847351,0.8,1.0,0.72727275,0.8888889,0.7627701,0.954335,0.9518996,48.0,18.0,0.0,72.0
0,1e-05,0.4,0.0001,506,0.3876540958881378,0.837837815284729,0.7631579,1.0,0.6603774,0.86567163,0.70991004,0.93363696,0.930817,35.0,18.0,0.0,58.0,0.4183151125907898,0.7898550629615784,0.7128713,1.0,0.56060606,0.8323699,0.63217086,0.946128,0.93759245,37.0,29.0,0.0,72.0
0,1e-05,0.6,0.0001,506,0.42870819568634033,0.792792797088623,0.7160494,1.0,0.5660377,0.8345324,0.63664037,0.9287573,0.92432773,30.0,23.0,0.0,58.0,0.471819669008255,0.739130437374115,0.6666667,1.0,0.45454547,0.8,0.55048186,0.94339234,0.9244111,30.0,36.0,0.0,72.0
0,1e-05,0.8,0.0001,506,0.4525478184223175,0.8018018007278442,0.725,1.0,0.5849057,0.8405797,0.6511963,0.91639555,0.9074175,31.0,22.0,0.0,58.0,0.49603790044784546,0.739130437374115,0.6666667,1.0,0.45454547,0.8,0.55048186,0.926978,0.9008709,30.0,36.0,0.0,72.0
0,0.1,0.0,0.001,506,0.6113123297691345,0.684684693813324,0.7169811,0.6551724,0.7169811,0.6846847,0.37215355,0.7836695,0.81180876,38.0,15.0,20.0,38.0,0.6767234206199646,0.5652173757553101,0.5882353,0.5555556,0.57575756,0.5714286,0.13120274,0.6121633,0.59780115,38.0,28.0,32.0,40.0
0,0.1,0.2,0.001,506,0.3825489282608032,0.7837837934494019,0.7297297,0.9310345,0.6226415,0.8181818,0.586666,0.9294079,0.93161166,33.0,20.0,4.0,54.0,0.3554852306842804,0.8333333134651184,0.7692308,0.9722222,0.6818182,0.8588957,0.689403,0.93728954,0.93948597,45.0,21.0,2.0,70.0
0,0.1,0.4,0.001,506,0.5134344696998596,0.792792797088623,0.8888889,0.6896552,0.9056604,0.776699,0.6056489,0.91021466,0.9102078,48.0,5.0,18.0,40.0,0.5377187132835388,0.7536231875419617,0.86538464,0.625,0.8939394,0.7258065,0.53493863,0.88783664,0.9057505,59.0,7.0,27.0,45.0
