config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
7,0.0001,0.4,0.4,0.01,506,0.36418269872665404,0.8676923155784607,0.8447186,0.95897436,0.7307693,0.89710486,0.7300569,0.85562134,0.8540026,19.0,7.0,1.6,37.4,0.32864134311676024,0.8861728429794311,0.864203,0.96318036,0.76875,0.9109305,0.76339686,0.8749973,0.87471026,24.6,7.4,1.8,47.0
6,0.0001,0.4,0.4,0.01,506,0.36636152267456057,0.8738461613655091,0.8382656,0.9794871,0.71538466,0.9032342,0.7441355,0.83471394,0.82079047,18.6,7.4,0.8,38.2,0.355577689409256,0.8835802555084229,0.85738736,0.9712585,0.75,0.9101242,0.76126105,0.854451,0.84874755,24.0,8.0,1.4,47.4
5,0.0001,0.4,0.4,0.01,506,0.382527756690979,0.8584615468978882,0.83292073,0.95897436,0.7076923,0.8906833,0.7106626,0.84122294,0.8469173,18.4,7.6,1.6,37.4,0.36540464758872987,0.8787037014961243,0.85444987,0.96700686,0.74375,0.9063921,0.7507898,0.86249334,0.8761493,23.8,8.2,1.6,47.2
4,0.0001,0.4,0.4,0.01,506,0.36826717257499697,0.8615384697914124,0.848505,0.9435898,0.73846155,0.8918668,0.7141175,0.85167646,0.8566934,19.2,6.8,2.2,36.8,0.3605271100997925,0.8762654304504395,0.85266733,0.9630102,0.74375,0.90414536,0.7435369,0.8567629,0.86038524,23.8,8.2,1.8,47.0
3,0.0001,0.4,0.4,0.01,506,0.3290823340415955,0.892307698726654,0.8612315,0.97948724,0.76153845,0.91618955,0.78154135,0.8606509,0.8543932,19.8,6.2,0.8,38.2,0.33038176894187926,0.8911110997200012,0.8652997,0.9712585,0.76875,0.91513556,0.77494574,0.8655957,0.87486637,24.6,7.4,1.4,47.4
2,0.0001,0.4,0.4,0.01,506,0.3821004807949066,0.8615384697914124,0.8388979,0.95384616,0.72307694,0.89198047,0.71561277,0.8526627,0.8585451,18.8,7.2,1.8,37.2,0.36319578886032106,0.873888885974884,0.8469757,0.9672619,0.73125,0.90292895,0.7390165,0.8616909,0.86741847,23.4,8.6,1.6,47.2
1,0.0001,0.4,0.4,0.01,506,0.3434118330478668,0.8830769300460816,0.8536712,0.9743589,0.74615383,0.9095167,0.7614907,0.88264304,0.88500106,19.4,6.6,1.0,38.0,0.3595792829990387,0.878734576702118,0.85192984,0.9714286,0.7375,0.90638113,0.75488174,0.8524354,0.8538677,23.6,8.4,1.4,47.4
0,0.0001,0.4,0.4,0.01,506,0.33646475076675414,0.8830769300460816,0.84971845,0.9794871,0.7384615,0.90965146,0.7632874,0.8752465,0.88342667,19.2,6.8,0.8,38.2,0.34662818908691406,0.8786419868469239,0.8555789,0.9630952,0.75,0.9056244,0.7497536,0.86298895,0.86138356,24.0,8.0,1.8,47.0
9,0.0001,0.4,0.2,0.01,506,0.313356938958168,0.892307698726654,0.8651632,0.9743589,0.7692307,0.9159505,0.78040403,0.90147936,0.90313566,20.0,6.0,1.0,38.0,0.36361185908317567,0.8737962961196899,0.8468038,0.96734697,0.73125,0.9026729,0.74017155,0.84310293,0.8313635,23.4,8.6,1.6,47.2
8,0.0001,0.4,0.2,0.01,506,0.38521724939346313,0.855384624004364,0.8376468,0.9435898,0.72307694,0.88695973,0.69944876,0.84773177,0.8610651,18.8,7.2,2.2,36.8,0.3603989124298096,0.8911111116409302,0.85948145,0.9835884,0.75,0.91681635,0.7778555,0.8655041,0.8661752,24.0,8.0,0.8,48.0
7,0.0001,0.4,0.2,0.01,506,0.3644647359848022,0.8676923155784607,0.8447186,0.95897436,0.7307693,0.89710486,0.7300568,0.8571993,0.8545016,19.0,7.0,1.6,37.4,0.33068122863769533,0.8886419773101807,0.86472243,0.9672619,0.76875,0.9130184,0.7692993,0.8773464,0.8781722,24.6,7.4,1.6,47.2
6,0.0001,0.4,0.2,0.01,506,0.3658578872680664,0.8738461613655091,0.8382656,0.9794871,0.71538466,0.9032342,0.7441355,0.828994,0.8122284,18.6,7.4,0.8,38.2,0.3531927227973938,0.8811111211776733,0.8547098,0.9712585,0.74375,0.9084895,0.7565564,0.8596142,0.8562188,23.8,8.2,1.4,47.4
5,0.0001,0.4,0.2,0.01,506,0.3809357225894928,0.8584615468978882,0.83292085,0.95897424,0.7076923,0.8906832,0.71066266,0.84260356,0.84874946,18.4,7.6,1.6,37.4,0.3657415986061096,0.8811728358268738,0.85503423,0.9710884,0.74375,0.9084343,0.7572681,0.8582603,0.86916745,23.8,8.2,1.4,47.4
4,0.0001,0.4,0.2,0.01,506,0.36780295968055726,0.8615384697914124,0.848505,0.9435898,0.73846155,0.8918668,0.7141175,0.8483235,0.8508002,19.2,6.8,2.2,36.8,0.3620533525943756,0.8737654328346253,0.8521967,0.9588436,0.74375,0.901919,0.73824674,0.85523224,0.85753155,23.8,8.2,2.0,46.8
3,0.0001,0.4,0.2,0.01,506,0.32797529697418215,0.892307698726654,0.8612315,0.97948724,0.76153845,0.91618955,0.7815412,0.86104536,0.8545848,19.8,6.2,0.8,38.2,0.3313721477985382,0.8936111092567444,0.8657352,0.9754251,0.76875,0.9172742,0.78063977,0.8644425,0.87214106,24.6,7.4,1.2,47.6
2,0.0001,0.4,0.2,0.01,506,0.3819932281970978,0.8615384697914124,0.8388979,0.95384616,0.72307694,0.89198047,0.71561277,0.8524655,0.8581828,18.8,7.2,1.8,37.2,0.35994823575019835,0.8714197516441345,0.8465212,0.96318036,0.73125,0.90087765,0.7329987,0.8642498,0.871445,23.4,8.6,1.8,47.0
1,0.0001,0.4,0.2,0.01,506,0.3436152935028076,0.8861538529396057,0.8580847,0.9743589,0.75384617,0.9118624,0.76775455,0.8816568,0.8836025,19.6,6.4,1.0,38.0,0.3593518555164337,0.878734576702118,0.85192984,0.9714286,0.7375,0.90638113,0.75488174,0.8515372,0.850364,23.6,8.4,1.4,47.4
0,0.0001,0.4,0.2,0.01,506,0.3346297681331635,0.8830769300460816,0.84950703,0.9794871,0.7384615,0.90953386,0.7636016,0.8787969,0.88522804,19.2,6.8,0.8,38.2,0.349460643529892,0.8737037181854248,0.85447276,0.9549319,0.75,0.90149516,0.7374095,0.86247885,0.86165607,24.0,8.0,2.2,46.6
9,0.0001,0.4,0.0,0.01,506,0.3139930307865143,0.892307698726654,0.8651632,0.9743589,0.7692307,0.9159505,0.78040403,0.89930975,0.90322816,20.0,6.0,1.0,38.0,0.3632476210594177,0.8737962961196899,0.84680367,0.96734697,0.73125,0.9026729,0.74017155,0.8471979,0.8375145,23.4,8.6,1.6,47.2
8,0.0001,0.4,0.0,0.01,506,0.3861338376998901,0.855384624004364,0.8376468,0.9435898,0.72307694,0.88695973,0.69944876,0.84753454,0.8596862,18.8,7.2,2.2,36.8,0.35888715386390685,0.8886419773101807,0.85880345,0.97950685,0.75,0.9147436,0.7713803,0.8651161,0.86659545,24.0,8.0,1.0,47.8
7,0.0001,0.4,0.0,0.01,506,0.3645710706710815,0.8707692384719848,0.8452064,0.96410257,0.7307693,0.8998264,0.7365171,0.8530572,0.8426939,19.0,7.0,1.4,37.6,0.3300706148147583,0.8886419773101807,0.86472243,0.9672619,0.76875,0.9130184,0.7692993,0.87811965,0.8774594,24.6,7.4,1.6,47.2
6,0.0001,0.4,0.0,0.01,506,0.3659324586391449,0.8738461613655091,0.8382656,0.9794871,0.71538466,0.9032342,0.7441355,0.82879686,0.81135225,18.6,7.4,0.8,38.2,0.3529553353786469,0.8811111211776733,0.8547098,0.9712585,0.74375,0.9084895,0.7565564,0.8569993,0.8533586,23.8,8.2,1.4,47.4
5,0.0001,0.4,0.0,0.01,506,0.3805693030357361,0.8584615468978882,0.83292085,0.95897424,0.7076923,0.8906832,0.71066266,0.84181464,0.847669,18.4,7.6,1.6,37.4,0.36623201966285707,0.8787037014961243,0.8546848,0.96700686,0.74375,0.9063784,0.75153273,0.8594135,0.86939734,23.8,8.2,1.6,47.2
4,0.0001,0.4,0.0,0.01,506,0.3675514400005341,0.8615384697914124,0.848505,0.9435898,0.73846155,0.8918668,0.7141175,0.8489152,0.84990185,19.2,6.8,2.2,36.8,0.3629356622695923,0.8762345790863038,0.85282326,0.96292514,0.74375,0.9040394,0.74415797,0.8525537,0.85390794,23.8,8.2,1.8,47.0
3,0.0001,0.4,0.0,0.01,506,0.3269981563091278,0.8892307758331299,0.8604336,0.97435904,0.76153845,0.91362333,0.77331895,0.86617357,0.8605088,19.8,6.2,1.0,38.0,0.33132394552230837,0.8936111092567444,0.86573505,0.9754251,0.76875,0.9172742,0.78063977,0.865338,0.87218046,24.6,7.4,1.2,47.6
2,0.0001,0.4,0.0,0.01,506,0.3809135675430298,0.8584615468978882,0.8379728,0.9487179,0.72307694,0.8892992,0.7080945,0.85483235,0.8614956,18.8,7.2,2.0,37.0,0.35957164168357847,0.8714197516441345,0.8465212,0.96318036,0.73125,0.90087765,0.73299867,0.86307,0.8683489,23.4,8.6,1.8,47.0
1,0.0001,0.4,0.0,0.01,506,0.3420806974172592,0.8830769300460816,0.8536712,0.97435904,0.74615383,0.9095167,0.7614907,0.8842209,0.8867256,19.4,6.6,1.0,38.0,0.3600588977336884,0.878734576702118,0.85192984,0.9714286,0.7375,0.90638113,0.75488174,0.8511095,0.8512937,23.6,8.4,1.4,47.4
0,0.0001,0.4,0.0,0.01,506,0.33555017709732055,0.8800000071525573,0.8489785,0.9743589,0.7384615,0.9069479,0.75631297,0.87840235,0.8843778,19.2,6.8,1.0,38.0,0.35008097887039186,0.8737037181854248,0.85447276,0.9549319,0.75,0.90149516,0.7374095,0.86221296,0.86141795,24.0,8.0,2.2,46.6
9,0.0001,0.2,0.4,0.01,506,0.3135914921760559,0.892307698726654,0.8651632,0.9743589,0.7692307,0.9159505,0.78040403,0.901282,0.90507585,20.0,6.0,1.0,38.0,0.3646396517753601,0.8737962961196899,0.8468038,0.96734697,0.73125,0.9026729,0.74017155,0.844118,0.83235216,23.4,8.6,1.6,47.2
8,0.0001,0.2,0.4,0.01,506,0.38551648855209353,0.855384624004364,0.8376468,0.9435898,0.72307694,0.88695973,0.69944876,0.84753454,0.8615487,18.8,7.2,2.2,36.8,0.36160836815834047,0.8886419773101807,0.8592552,0.97950685,0.75,0.9147569,0.77238995,0.86422855,0.8648761,24.0,8.0,1.0,47.8
7,0.0001,0.2,0.4,0.01,506,0.3648747503757477,0.8707692384719848,0.845383,0.9641026,0.7307693,0.8998149,0.7368579,0.8542406,0.853889,19.0,7.0,1.4,37.6,0.32797678709030154,0.8886419773101807,0.8646922,0.9672619,0.76875,0.9130627,0.76894367,0.8752392,0.8768692,24.6,7.4,1.6,47.2
6,0.0001,0.2,0.4,0.01,506,0.3655303716659546,0.8738461613655091,0.8382656,0.9794871,0.71538466,0.9032342,0.7441355,0.8282051,0.8114665,18.6,7.4,0.8,38.2,0.3527390420436859,0.8835802555084229,0.85738736,0.9712585,0.75,0.9101242,0.76126105,0.85871065,0.85487545,24.0,8.0,1.4,47.4
5,0.0001,0.2,0.4,0.01,506,0.38316336274147034,0.8584615468978882,0.83292073,0.95897436,0.7076923,0.8906833,0.7106626,0.8408284,0.848008,18.4,7.6,1.6,37.4,0.36633352041244505,0.8762345671653747,0.8541004,0.96292514,0.74375,0.9043361,0.7450545,0.86300886,0.8760945,23.8,8.2,1.8,47.0
3,0.0001,0.2,0.4,0.01,506,0.3277273833751678,0.8892307758331299,0.8604336,0.97435904,0.76153845,0.91362333,0.77331895,0.86479294,0.8593491,19.8,6.2,1.0,38.0,0.3300993204116821,0.8936111092567444,0.86573505,0.9754251,0.76875,0.9172742,0.78063977,0.8648251,0.87240255,24.6,7.4,1.2,47.6
2,0.0001,0.2,0.4,0.01,506,0.3807794272899628,0.8584615468978882,0.8379728,0.9487179,0.72307694,0.8892992,0.7080945,0.8530572,0.85993797,18.8,7.2,2.0,37.0,0.3596346855163574,0.873888885974884,0.8469757,0.9672619,0.73125,0.90292895,0.7390165,0.8616643,0.8672186,23.4,8.6,1.6,47.2
1,0.0001,0.2,0.4,0.01,506,0.3429934710264206,0.8830769300460816,0.85740834,0.9692308,0.75384617,0.90928525,0.7600206,0.8824458,0.8832251,19.6,6.4,1.2,37.8,0.3598737955093384,0.878734576702118,0.85192984,0.9714286,0.7375,0.90638113,0.75488174,0.8495947,0.8490965,23.6,8.4,1.4,47.4
0,0.0001,0.2,0.4,0.01,506,0.33603417277336123,0.8830769300460816,0.84971845,0.9794871,0.7384615,0.90965146,0.7632874,0.8738659,0.8786684,19.2,6.8,0.8,38.2,0.34750434160232546,0.8786419868469239,0.8555789,0.9630952,0.75,0.9056244,0.7497536,0.8630022,0.86157817,24.0,8.0,1.8,47.0
9,0.0001,0.2,0.2,0.01,506,0.3143670052289963,0.892307698726654,0.8651632,0.97435904,0.7692307,0.9159505,0.78040403,0.90069026,0.902054,20.0,6.0,1.0,38.0,0.3644253730773926,0.8737962961196899,0.8468038,0.96734697,0.73125,0.9026729,0.74017143,0.8431083,0.83075345,23.4,8.6,1.6,47.2
8,0.0001,0.2,0.2,0.01,506,0.3857030153274536,0.855384624004364,0.8376468,0.9435898,0.72307694,0.88695973,0.69944876,0.84773177,0.8616716,18.8,7.2,2.2,36.8,0.36044707894325256,0.8861728429794311,0.85857725,0.9754251,0.75,0.91268414,0.7659147,0.8638352,0.8638743,24.0,8.0,1.2,47.6
7,0.0001,0.2,0.2,0.01,506,0.3640397548675537,0.8707692384719848,0.845383,0.96410257,0.7307693,0.8998149,0.7368579,0.8532545,0.850094,19.0,7.0,1.4,37.6,0.3268745243549347,0.8911111116409302,0.86521167,0.97134364,0.76875,0.9151505,0.77484614,0.877971,0.8810693,24.6,7.4,1.4,47.4
6,0.0001,0.2,0.2,0.01,506,0.3653251588344574,0.8738461613655091,0.8382656,0.9794871,0.71538466,0.9032342,0.7441355,0.82879686,0.8116706,18.6,7.4,0.8,38.2,0.35395045280456544,0.8811111211776733,0.8547098,0.9712585,0.74375,0.9084895,0.7565564,0.85452807,0.850674,23.8,8.2,1.4,47.4
5,0.0001,0.2,0.2,0.01,506,0.38165963292121885,0.8584615468978882,0.83292085,0.95897424,0.7076923,0.8906833,0.71066266,0.84220904,0.84762955,18.4,7.6,1.6,37.4,0.3661677896976471,0.8811728358268738,0.85503423,0.9710884,0.74375,0.9084343,0.7572681,0.860309,0.87146723,23.8,8.2,1.4,47.4
4,0.0001,0.2,0.2,0.01,506,0.3679374992847443,0.8615384697914124,0.848505,0.9435898,0.73846155,0.8918668,0.7141175,0.8491124,0.849903,19.2,6.8,2.2,36.8,0.36357069611549375,0.8762345790863038,0.85282326,0.96292514,0.74375,0.90403926,0.74415797,0.85471934,0.85671055,23.8,8.2,1.8,47.0
3,0.0001,0.2,0.2,0.01,506,0.3269951999187469,0.8892307758331299,0.8604336,0.97435904,0.76153845,0.91362333,0.77331895,0.86518735,0.8589977,19.8,6.2,1.0,38.0,0.3314670979976654,0.8936111092567444,0.86573505,0.9754251,0.76875,0.9172742,0.78063977,0.8646949,0.87126434,24.6,7.4,1.2,47.6
2,0.0001,0.2,0.2,0.01,506,0.3806613862514496,0.8584615468978882,0.8379728,0.9487179,0.72307694,0.8892992,0.7080945,0.8538462,0.86073285,18.8,7.2,2.0,37.0,0.359710568189621,0.873888885974884,0.8469757,0.9672619,0.73125,0.90292895,0.7390165,0.8624296,0.8670893,23.4,8.6,1.6,47.2
1,0.0001,0.2,0.2,0.01,506,0.3422457009553909,0.8861538529396057,0.8580847,0.9743589,0.75384617,0.9118624,0.76775455,0.8816568,0.88567257,19.6,6.4,1.0,38.0,0.36023145318031313,0.878734576702118,0.85192984,0.9714286,0.7375,0.90638113,0.75488174,0.84774,0.84547186,23.6,8.4,1.4,47.4
0,0.0001,0.2,0.2,0.01,506,0.3344490170478821,0.8830769300460816,0.84950703,0.9794871,0.7384615,0.90953386,0.7636016,0.87623274,0.8810729,19.2,6.8,0.8,38.2,0.3492589175701141,0.8737037181854248,0.85447276,0.9549319,0.75,0.90149516,0.7374095,0.8622263,0.8605161,24.0,8.0,2.2,46.6
9,0.0001,0.2,0.0,0.01,506,0.31337425112724304,0.8892307758331299,0.86455715,0.9692308,0.7692307,0.9133688,0.7728971,0.8999014,0.9003967,20.0,6.0,1.2,37.8,0.3623814582824707,0.8737962961196899,0.8468038,0.96734697,0.73125,0.9026729,0.74017155,0.84541214,0.835717,23.4,8.6,1.6,47.2
8,0.0001,0.2,0.0,0.01,506,0.3858452796936035,0.855384624004364,0.8376468,0.9435898,0.72307694,0.88695973,0.69944876,0.8493096,0.86169225,18.8,7.2,2.2,36.8,0.36175277829170227,0.8886419773101807,0.85896194,0.97950685,0.75,0.91472834,0.77195305,0.8639655,0.8646105,24.0,8.0,1.0,47.8
7,0.0001,0.2,0.0,0.01,506,0.36526709198951723,0.8676923155784607,0.8447186,0.95897436,0.7307693,0.89710486,0.7300569,0.8530572,0.850032,19.0,7.0,1.6,37.4,0.32873706221580506,0.8911111116409302,0.86521167,0.97134364,0.76875,0.9151505,0.77484614,0.8756617,0.8762643,24.6,7.4,1.4,47.4
6,0.0001,0.2,0.0,0.01,506,0.3664224684238434,0.8738461613655091,0.8382656,0.9794871,0.71538466,0.9032342,0.7441355,0.8220908,0.80279636,18.6,7.4,0.8,38.2,0.3518569827079773,0.8835802555084229,0.85738736,0.9712585,0.75,0.9101242,0.76126105,0.8493223,0.8425539,24.0,8.0,1.4,47.4
5,0.0001,0.2,0.0,0.01,506,0.3815303981304169,0.8584615468978882,0.83292085,0.95897424,0.7076923,0.8906832,0.71066266,0.84023666,0.8429862,18.4,7.6,1.6,37.4,0.3671976447105408,0.8811728358268738,0.8553724,0.9710884,0.74375,0.9084095,0.75853896,0.85852325,0.8677894,23.8,8.2,1.4,47.4
4,0.0001,0.2,0.0,0.01,506,0.3677459120750427,0.8615384697914124,0.848505,0.9435898,0.73846155,0.8918668,0.7141175,0.84654826,0.8466913,19.2,6.8,2.2,36.8,0.36520814895629883,0.8787037134170532,0.85342824,0.96700686,0.74375,0.9061201,0.75033665,0.85178566,0.85389864,23.8,8.2,1.6,47.2
3,0.0001,0.2,0.0,0.01,506,0.32662067413330076,0.892307698726654,0.8610679,0.97948724,0.76153845,0.91626805,0.7804505,0.8677515,0.8601333,19.8,6.2,0.8,38.2,0.3330018699169159,0.8911110997200012,0.8652997,0.9712585,0.76875,0.91513556,0.77494574,0.8652131,0.8709114,24.6,7.4,1.4,47.4
2,0.0001,0.2,0.0,0.01,506,0.38055758476257323,0.8584615468978882,0.8379728,0.94871795,0.72307694,0.8892992,0.7080945,0.85483235,0.8628461,18.8,7.2,2.0,37.0,0.3603226602077484,0.8714197516441345,0.8465212,0.96318036,0.73125,0.9008776,0.73299867,0.86088294,0.86323416,23.4,8.6,1.8,47.0
1,0.0001,0.2,0.0,0.01,506,0.3416790783405304,0.8830769300460816,0.85742027,0.9692308,0.75384617,0.9091524,0.76095355,0.8824458,0.8886331,19.6,6.4,1.2,37.8,0.3610494375228882,0.878734576702118,0.8519298,0.9714286,0.7375,0.906381,0.75488174,0.84875774,0.8488426,23.6,8.4,1.4,47.4
0,0.0001,0.2,0.0,0.01,506,0.33482067584991454,0.8830769300460816,0.84950703,0.9794871,0.73846155,0.9095338,0.76360166,0.87859964,0.8835987,19.2,6.8,0.8,38.2,0.3502081334590912,0.8737037181854248,0.85447276,0.9549319,0.75,0.90149516,0.7374095,0.86003935,0.85952455,24.0,8.0,2.2,46.6
9,0.0001,0.0,0.4,0.01,506,0.3137622743844986,0.892307698726654,0.8651632,0.97435904,0.7692307,0.9159505,0.78040403,0.900493,0.90124166,20.0,6.0,1.0,38.0,0.36507339477539064,0.8737962961196899,0.8468038,0.96734697,0.73125,0.9026729,0.74017143,0.8441499,0.83251125,23.4,8.6,1.6,47.2
8,0.0001,0.0,0.4,0.01,506,0.3852907598018646,0.855384624004364,0.8376468,0.9435898,0.72307694,0.88695973,0.69944876,0.8508876,0.8644827,18.8,7.2,2.2,36.8,0.35996445417404177,0.8886419773101807,0.85880345,0.97950685,0.75,0.9147436,0.7713803,0.86627996,0.86759585,24.0,8.0,1.0,47.8
7,0.0001,0.0,0.4,0.01,506,0.3663302183151245,0.8676923155784607,0.8447186,0.95897436,0.7307693,0.89710486,0.7300569,0.8570021,0.84625036,19.0,7.0,1.6,37.4,0.33381420373916626,0.8861728429794311,0.864203,0.96318036,0.76875,0.9109305,0.76339686,0.8795174,0.87935036,24.6,7.4,1.8,47.0
6,0.0001,0.0,0.4,0.01,506,0.3655749917030334,0.8738461613655091,0.8382656,0.9794871,0.71538466,0.9032342,0.7441355,0.83076924,0.8140194,18.6,7.4,0.8,38.2,0.3553893148899078,0.8811111211776733,0.8547098,0.9712585,0.74375,0.9084895,0.7565564,0.8528619,0.8486028,23.8,8.2,1.4,47.4
5,0.0001,0.0,0.4,0.01,506,0.381362122297287,0.8584615468978882,0.83292085,0.95897424,0.7076923,0.8906832,0.71066266,0.8408284,0.84684485,18.4,7.6,1.6,37.4,0.36670069098472596,0.8787037014961243,0.8546848,0.96700686,0.74375,0.9063784,0.75153273,0.860301,0.8717602,23.8,8.2,1.6,47.2
4,0.0001,0.0,0.4,0.01,506,0.3662014901638031,0.8615384697914124,0.848505,0.9435898,0.73846155,0.8918668,0.7141175,0.8483235,0.84837115,19.2,6.8,2.2,36.8,0.36450389623641966,0.8787037134170532,0.85342824,0.96700686,0.74375,0.9061201,0.7503365,0.8528088,0.85401833,23.8,8.2,1.6,47.2
3,0.0001,0.0,0.4,0.01,506,0.32807406783103943,0.8892307758331299,0.8604336,0.97435904,0.76153845,0.91362333,0.77331895,0.86104536,0.8528856,19.8,6.2,1.0,38.0,0.33111165165901185,0.8911110997200012,0.8652997,0.9712585,0.76875,0.91513556,0.77494574,0.86584556,0.87390155,24.6,7.4,1.4,47.4
3,0.001,0.4,0.2,0.01,506,0.32283568382263184,0.8892307758331299,0.8604336,0.97435904,0.7615385,0.91362345,0.77331895,0.8703157,0.86813307,19.8,6.2,1.0,38.0,0.333363538980484,0.8911110997200012,0.8652997,0.9712585,0.76875,0.91513556,0.7749457,0.86405194,0.8695377,24.6,7.4,1.4,47.4
2,0.0001,0.0,0.4,0.01,506,0.38133044838905333,0.8584615468978882,0.8379728,0.9487179,0.72307694,0.8892992,0.7080945,0.85364884,0.8607632,18.8,7.2,2.0,37.0,0.3625011920928955,0.873888885974884,0.8469757,0.9672619,0.73125,0.90292895,0.7390165,0.8619274,0.86489505,23.4,8.6,1.6,47.2
1,0.0001,0.0,0.4,0.01,506,0.34156604707241056,0.8800000071525573,0.8529948,0.9692308,0.74615383,0.9069396,0.7537568,0.88185406,0.88456565,19.4,6.6,1.2,37.8,0.3582930088043213,0.878734576702118,0.85192984,0.9714286,0.7375,0.90638113,0.75488174,0.85371625,0.85316896,23.6,8.4,1.4,47.4
0,0.0001,0.0,0.4,0.01,506,0.3353617012500763,0.8830769300460816,0.84971845,0.9794871,0.7384615,0.90965146,0.7632874,0.8768245,0.88310164,19.2,6.8,0.8,38.2,0.34861817955970764,0.8761728525161743,0.8550776,0.9590136,0.75,0.9035759,0.7435881,0.86299956,0.8614294,24.0,8.0,2.0,46.8
9,0.0001,0.0,0.2,0.01,506,0.3152264028787613,0.8892307758331299,0.86455715,0.96923083,0.7692307,0.9133688,0.7728971,0.89970416,0.90041316,20.0,6.0,1.2,37.8,0.36538628935813905,0.8737962961196899,0.8468038,0.96734697,0.73125,0.9026729,0.74017143,0.84196836,0.8294331,23.4,8.6,1.6,47.2
8,0.0001,0.0,0.2,0.01,506,0.3855377435684204,0.855384624004364,0.8376468,0.9435898,0.72307694,0.88695973,0.69944876,0.8500986,0.86337584,18.8,7.2,2.2,36.8,0.3625998020172119,0.8886419773101807,0.85896194,0.97950685,0.75,0.91472834,0.77195305,0.8640903,0.86469114,24.0,8.0,1.0,47.8
7,0.0001,0.0,0.2,0.01,506,0.3652326762676239,0.8707692384719848,0.845383,0.96410257,0.7307693,0.8998149,0.7368579,0.8530572,0.8502277,19.0,7.0,1.4,37.6,0.3304721415042877,0.8911111116409302,0.86521167,0.97134364,0.76875,0.9151505,0.77484614,0.87786454,0.8796989,24.6,7.4,1.4,47.4
6,0.0001,0.0,0.2,0.01,506,0.3666650354862213,0.8738461613655091,0.8382656,0.9794871,0.71538466,0.9032342,0.7441355,0.82544374,0.8094858,18.6,7.4,0.8,38.2,0.3535094797611237,0.8811111211776733,0.8547098,0.9712585,0.74375,0.9084895,0.7565564,0.84972095,0.84259766,23.8,8.2,1.4,47.4
5,0.0001,0.0,0.2,0.01,506,0.38199734687805176,0.8584615468978882,0.83292085,0.95897424,0.7076923,0.8906833,0.71066266,0.84181464,0.8482534,18.4,7.6,1.6,37.4,0.366627562046051,0.8787037014961243,0.8546848,0.96700686,0.74375,0.9063784,0.75153273,0.86209214,0.873089,23.8,8.2,1.6,47.2
4,0.0001,0.0,0.2,0.01,506,0.36527941226959226,0.8615384697914124,0.848505,0.9435898,0.73846155,0.8918668,0.7141175,0.8489152,0.84840804,19.2,6.8,2.2,36.8,0.36888564825057985,0.8787037134170532,0.85342824,0.96700686,0.74375,0.9061201,0.7503365,0.8505182,0.85262775,23.8,8.2,1.6,47.2
3,0.0001,0.0,0.2,0.01,506,0.3270592033863068,0.8892307758331299,0.8604336,0.97435904,0.76153845,0.91362333,0.77331895,0.86400396,0.858194,19.8,6.2,1.0,38.0,0.3328037321567535,0.8936111092567444,0.86573505,0.9754251,0.76875,0.9172742,0.78063977,0.86533535,0.87176245,24.6,7.4,1.2,47.6
2,0.0001,0.0,0.2,0.01,506,0.38108271956443784,0.8584615468978882,0.8379728,0.9487179,0.72307694,0.8892992,0.7080945,0.85404336,0.8612509,18.8,7.2,2.0,37.0,0.3605464696884155,0.873888885974884,0.8469757,0.9672619,0.73125,0.90292895,0.7390165,0.8605137,0.8664891,23.4,8.6,1.6,47.2
1,0.0001,0.0,0.2,0.01,506,0.342763614654541,0.8861538529396057,0.8580847,0.9743589,0.75384617,0.9118624,0.76775455,0.8842209,0.8868391,19.6,6.4,1.0,38.0,0.3605130910873413,0.878734576702118,0.85192984,0.9714286,0.7375,0.90638113,0.75488174,0.85048234,0.8474668,23.6,8.4,1.4,47.4
0,0.0001,0.0,0.2,0.01,506,0.3350414216518402,0.8800000071525573,0.8489785,0.9743589,0.7384615,0.9069479,0.75631297,0.8780079,0.88256437,19.2,6.8,1.0,38.0,0.3505575358867645,0.8737037181854248,0.85447276,0.9549319,0.75,0.90149516,0.7374095,0.8610651,0.85939425,24.0,8.0,2.2,46.6
9,0.0001,0.0,0.0,0.01,506,0.31502725183963776,0.8892307758331299,0.86455715,0.96923083,0.7692307,0.9133688,0.7728971,0.89852077,0.89952165,20.0,6.0,1.2,37.8,0.36331627368927,0.8737962961196899,0.84680367,0.96734697,0.73125,0.9026729,0.74017143,0.8456646,0.83544827,23.4,8.6,1.6,47.2
