config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
4,0.01,0.0,0.0001,689,0.44706538915634153,0.7815628170967102,0.76343215,0.8449584,0.7118494,0.80151165,0.56468374,0.85661376,0.8305268,30.2,12.2,7.2,39.2,0.4535457968711853,0.8038656830787658,0.78494996,0.8682396,0.73367196,0.82319003,0.6110174,0.8584013,0.8332782,38.6,14.0,7.6,50.0
4,0.01,0.2,0.0001,689,0.526667445898056,0.7453268647193909,0.7064462,0.87890846,0.59911406,0.7830018,0.5013746,0.7792501,0.74288917,25.4,17.0,5.6,40.8,0.5113717496395112,0.7622931957244873,0.72244054,0.88929224,0.6236575,0.79633826,0.53742427,0.7951571,0.76242083,32.8,19.8,6.4,51.2
4,0.1,0.4,0.0001,689,0.6883356451988221,0.5292645454406738,0.5264288,0.9957447,0.01904762,0.6885993,0.039254967,0.6361052,0.6265676,0.8,41.6,0.2,46.2,0.6903716802597046,0.5299590349197387,0.52659714,1.0,0.01509434,0.68987286,0.04755733,0.63217723,0.6203574,0.8,51.8,0.0,57.6
4,0.001,0.4,0.0,689,0.5079311192035675,0.752221655845642,0.705632,0.90518045,0.58449614,0.79229707,0.5233754,0.7999732,0.76605976,24.8,17.6,4.4,42.0,0.4948530852794647,0.7622113108634949,0.7259291,0.8788869,0.6351234,0.79399455,0.5356448,0.81882334,0.79631317,33.4,19.2,7.0,50.6
4,0.1,0.2,0.0001,689,0.6814371466636657,0.5788304328918457,0.56678665,0.9020351,0.2284607,0.6855599,0.18840286,0.6409376,0.62894523,9.6,32.8,4.6,41.8,0.6826050281524658,0.5789844274520874,0.57412434,0.9019359,0.22264151,0.69196904,0.14748845,0.63635164,0.6231175,11.8,40.8,5.6,52.0
4,0.1,0.0,0.0001,689,0.5909515976905823,0.6734678268432617,0.66088015,0.8358927,0.49357694,0.7302625,0.33963698,0.7301097,0.6891413,21.0,21.4,7.6,38.8,0.593437910079956,0.6586732029914856,0.6543275,0.81633395,0.487881,0.71658194,0.31199908,0.7349188,0.6991949,25.6,27.0,10.6,47.0
4,0.001,0.2,0.0,689,0.5195847749710083,0.7384320735931397,0.711104,0.8400556,0.6267996,0.76896656,0.4847073,0.7858244,0.760628,26.6,15.8,7.4,39.0,0.5229381740093231,0.7369697093963623,0.71061903,0.83732605,0.6276488,0.76775,0.48052305,0.7904507,0.77355397,33.0,19.6,9.4,48.2
4,0.001,0.0,0.0,689,0.4935669004917145,0.7383809924125672,0.72932136,0.79278445,0.6787375,0.75957686,0.4759646,0.8110131,0.7953819,28.8,13.6,9.6,36.8,0.5049634158611298,0.7497133731842041,0.73200047,0.8199032,0.67322206,0.7728379,0.5015717,0.81484187,0.80619705,35.4,17.2,10.4,47.2
4,0.01,0.4,0.0,689,0.45278763175010683,0.7883043885231018,0.74466527,0.9049028,0.66024363,0.81537664,0.5925736,0.8518528,0.8140009,28.0,14.4,4.4,42.0,0.4514221787452698,0.7893530011177063,0.75077456,0.90992135,0.65747464,0.82015514,0.59390235,0.8549075,0.8173086,34.6,18.0,5.2,52.4
4,0.01,0.2,0.0,689,0.4319997489452362,0.7995403409004211,0.76172614,0.89657724,0.69313395,0.8227768,0.60838723,0.86681116,0.83679026,29.4,13.0,4.8,41.6,0.4336115539073944,0.7966748595237731,0.76661694,0.88554144,0.6991292,0.8203726,0.6001873,0.8756846,0.85110617,36.8,15.8,6.6,51.0
4,0.01,0.0,0.0,689,0.4168297588825226,0.8131256222724914,0.8047716,0.8491212,0.77342194,0.82623327,0.6255672,0.8799618,0.8643575,32.8,9.6,7.0,39.4,0.41551926732063293,0.8147747874259949,0.8014771,0.8682396,0.7563135,0.8314066,0.63337976,0.8835152,0.87806904,39.8,12.8,7.6,50.0
4,0.1,0.4,0.0,689,0.560570502281189,0.7229315638542175,0.6923404,0.8489362,0.58449614,0.7611198,0.45665574,0.76709634,0.7268418,24.8,17.6,7.0,39.4,0.547149533033371,0.7294840335845947,0.70634913,0.82686025,0.6231495,0.76101565,0.4633247,0.7864002,0.76511353,32.8,19.8,10.0,47.6
4,0.1,0.2,0.0,689,0.5224023222923279,0.7501532077789307,0.73335254,0.8450508,0.64551497,0.78248596,0.5034456,0.8072961,0.78203595,27.4,15.0,7.2,39.2,0.5291113197803498,0.7511711835861206,0.73148316,0.8369026,0.6576923,0.7780778,0.50812113,0.808049,0.7778318,34.6,18.0,9.4,48.2
4,0.1,0.0,0.0,689,0.5677265703678132,0.6798263430595398,0.6773278,0.8927845,0.44872648,0.75434816,0.3464761,0.71903354,0.7233523,19.0,23.4,5.0,41.4,0.5573475360870361,0.6717772245407104,0.66482544,0.891833,0.42910013,0.74799496,0.3270846,0.7086525,0.70308053,22.6,30.0,6.2,51.4
