inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate,logdir,inner_es_precision,inner_es_recall,inner_es_specificity,inner_es_f1_score,inner_es_mcc,inner_es_auroc,inner_es_auprc,inner_es_true_positives,inner_es_false_negatives,inner_es_false_positives,inner_es_true_negatives,val_precision,val_recall,val_specificity,val_f1_score,val_mcc,val_auroc,val_auprc,val_true_positives,val_false_negatives,val_false_positives,val_true_negatives
0.6049123406410217,0.6853932738304138,0.6358557343482971,0.6454545259475708,1924,1768982120,,False,1,a4802_00109,2026-01-21_08-55-20,4844.694509267807,4844.694509267807,1951844,ggpu130,10.241.148.30,4844.694509267807,1,689,4,4,0.01,0.001,0.0,a4802_00109,0.66101694,0.82978725,0.52380955,0.7358491,0.37341797,0.72695035,0.71737826,22.0,20.0,8.0,39.0,0.6363636,0.7368421,0.5471698,0.68292683,0.28967673,0.6908308,0.6648398,29.0,24.0,15.0,42.0
0.6609545946121216,0.6404494643211365,0.6390687823295593,0.6727272868156433,397,1768981414,,False,1,a4802_00113,2026-01-21_08-43-34,1209.341094493866,1209.341094493866,1958386,ggpu130,10.241.148.30,1209.341094493866,1,689,4,3,0.01,0.001,0.2,a4802_00113,0.6315789,0.7659575,0.5,0.6923077,0.27667716,0.65096253,0.6566475,21.0,21.0,11.0,36.0,0.64788735,0.80701756,0.5283019,0.71875,0.3502455,0.68321747,0.63484347,28.0,25.0,11.0,46.0
0.6413683295249939,0.6067415475845337,0.67189621925354,0.6181818246841431,370,1768981314,,False,1,a4802_00112,2026-01-21_08-41-54,1157.2318215370178,1157.2318215370178,1957685,ggpu130,10.241.148.30,1157.2318215370178,1,689,4,2,0.01,0.001,0.2,a4802_00112,0.6,0.7173913,0.4883721,0.65346533,0.21162182,0.66683525,0.6799052,21.0,22.0,13.0,33.0,0.625,0.6896552,0.53846157,0.6557377,0.23088934,0.59714854,0.5628298,28.0,24.0,18.0,40.0
0.6640636324882507,0.6067415475845337,0.6443987488746643,0.6363636255264282,310,1768980197,,False,1,a4802_00111,2026-01-21_08-23-17,1009.3819353580475,1009.3819353580475,1955715,ggpu130,10.241.148.30,1009.3819353580475,1,689,4,1,0.01,0.001,0.2,a4802_00111,0.6,0.7173913,0.4883721,0.65346533,0.21162182,0.6329626,0.6326026,21.0,22.0,13.0,33.0,0.61538464,0.82758623,0.42307693,0.7058824,0.2755395,0.66810346,0.68301237,22.0,30.0,10.0,48.0
0.6621749997138977,0.5681818127632141,0.6508759260177612,0.6486486196517944,872,1768980147,,False,1,a4802_00110,2026-01-21_08-22-27,2360.1918637752533,2360.1918637752533,1953170,ggpu130,10.241.148.30,2360.1918637752533,1,689,4,0,0.01,0.001,0.2,a4802_00110,0.56060606,0.8043478,0.30952382,0.66071427,0.13135174,0.5931677,0.57067436,13.0,29.0,9.0,37.0,0.63013697,0.79310346,0.49056605,0.70229006,0.29861477,0.66395575,0.65536416,26.0,27.0,12.0,46.0
0.6500639319419861,0.6404494643211365,0.6203137040138245,0.6818181872367859,891,1768979178,,False,1,a4802_00108,2026-01-21_08-06-18,2381.079571723938,2381.079571723938,1950506,ggpu130,10.241.148.30,2381.079571723938,1,689,4,3,0.01,0.001,0.0,a4802_00108,0.6315789,0.7659575,0.5,0.6923077,0.27667716,0.6605877,0.6905735,21.0,21.0,11.0,36.0,0.6571429,0.80701756,0.5471698,0.72440946,0.3678997,0.734194,0.7406475,29.0,24.0,11.0,46.0
0.47640714049339294,0.7640449404716492,0.572628915309906,0.6909090876579285,4836,1768977779,,False,1,a4802_00087,2026-01-21_07-42-59,11879.533570766449,11879.533570766449,1922603,ggpu130,10.241.148.30,11879.533570766449,1,689,4,2,0.001,0.0001,0.4,a4802_00087,0.704918,0.9347826,0.5813953,0.8037383,0.5554803,0.82760364,0.81473005,25.0,18.0,3.0,43.0,0.6764706,0.79310346,0.5769231,0.73015875,0.3802502,0.75696284,0.7501574,30.0,22.0,12.0,46.0
0.6444640159606934,0.617977499961853,0.6881183981895447,0.6181818246841431,251,1768977264,,False,1,a4802_00107,2026-01-21_07-34-24,863.1870319843292,863.1870319843292,1949341,ggpu130,10.241.148.30,863.1870319843292,1,689,4,2,0.01,0.001,0.0,a4802_00107,0.6111111,0.7173913,0.5116279,0.66,0.23429023,0.6602629,0.67088157,22.0,21.0,13.0,33.0,0.625,0.6896552,0.53846157,0.6557377,0.23088934,0.6004642,0.5658423,28.0,24.0,18.0,40.0
0.681701123714447,0.6136363744735718,0.6649273037910461,0.6576576828956604,98,1768976789,,False,1,a4802_00105,2026-01-21_07-26-29,492.07031512260437,492.07031512260437,1948004,ggpu130,10.241.148.30,492.07031512260437,1,689,4,0,0.01,0.001,0.0,a4802_00105,0.6111111,0.7173913,0.5,0.66,0.22300233,0.5885093,0.5665365,21.0,21.0,13.0,33.0,0.66129035,0.70689654,0.6037736,0.68333334,0.31250542,0.66005206,0.65132886,32.0,21.0,17.0,41.0
0.6878820061683655,0.5280898809432983,0.6903911232948303,0.5181818008422852,33,1768976393,,False,1,a4802_00104,2026-01-21_07-19-53,337.4237232208252,337.4237232208252,1947064,ggpu130,10.241.148.30,337.4237232208252,1,689,4,4,0.1,0.001,0.4,a4802_00104,0.5280899,1.0,0.0,0.6911765,0.011928928,0.67426544,0.6189983,0.0,42.0,0.0,47.0,0.5181818,1.0,0.0,0.6826347,0.006938862,0.6365442,0.61662847,0.0,53.0,0.0,57.0
0.5244799852371216,0.6966292262077332,0.4962828457355499,0.800000011920929,3832,1768976310,,False,1,a4802_00088,2026-01-21_07-18-30,9889.489180088043,9889.489180088043,1923980,ggpu130,10.241.148.30,9889.489180088043,1,689,4,3,0.001,0.0001,0.4,a4802_00088,0.67241377,0.82978725,0.54761904,0.74285716,0.3954466,0.7826748,0.7429529,23.0,19.0,8.0,39.0,0.739726,0.94736844,0.6415094,0.83076924,0.6227852,0.83747107,0.80056274,34.0,19.0,3.0,54.0
