inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,logdir,inner_es_precision,inner_es_recall,inner_es_specificity,inner_es_f1_score,inner_es_mcc,inner_es_auroc,inner_es_auprc,inner_es_true_positives,inner_es_false_negatives,inner_es_false_positives,inner_es_true_negatives,val_precision,val_recall,val_specificity,val_f1_score,val_mcc,val_auroc,val_auprc,val_true_positives,val_false_negatives,val_false_positives,val_true_negatives
0.6575654745101929,0.5454545617103577,0.6406281590461731,0.6428571343421936,99,1768986921,,False,1,db4a1_00010,2026-01-21_10-15-21,117.84289360046387,117.84289360046387,126406,ggpu106,10.241.148.6,117.84289360046387,1,689,9,0,0.01,0.0,0.0,0.4,db4a1_00010,0.51282054,0.95238096,0.17391305,0.6666667,0.19876456,0.65838504,0.64459985,4.0,19.0,1.0,20.0,0.65,0.8125,0.41666666,0.7222222,0.2510395,0.6132813,0.61616915,10.0,14.0,6.0,26.0
0.6056858897209167,0.7333333492279053,0.612411379814148,0.7090908885002136,135,1768987069,,False,1,db4a1_00011,2026-01-21_10-17-49,139.92668962478638,139.92668962478638,127513,ggpu106,10.241.148.6,139.92668962478638,1,689,9,1,0.01,0.0,0.0,0.4,db4a1_00011,0.6785714,0.8636364,0.6086956,0.76,0.486989,0.7450593,0.67970586,14.0,9.0,3.0,19.0,0.7027027,0.83870965,0.5416667,0.7647059,0.40203404,0.76478493,0.81133723,13.0,11.0,5.0,26.0
0.6259235143661499,0.644444465637207,0.6524653434753418,0.6000000238418579,129,1768987214,,False,1,db4a1_00012,2026-01-21_10-20-14,135.40544033050537,135.40544033050537,128639,ggpu106,10.241.148.6,135.40544033050537,1,689,9,2,0.01,0.0,0.0,0.4,db4a1_00012,0.53333336,0.8888889,0.4814815,0.6666667,0.38490018,0.7860082,0.67131937,13.0,14.0,2.0,16.0,0.5714286,0.85714287,0.33333334,0.6857143,0.22413273,0.6256614,0.5647801,9.0,18.0,4.0,24.0
0.653056263923645,0.6000000238418579,0.6396521925926208,0.6363636255264282,143,1768987368,,False,1,db4a1_00013,2026-01-21_10-22-48,143.96049571037292,143.96049571037292,129816,ggpu106,10.241.148.6,143.96049571037292,1,689,9,3,0.01,0.0,0.0,0.4,db4a1_00013,0.57894737,0.9166667,0.23809524,0.7096774,0.2130289,0.65674603,0.7005043,5.0,16.0,2.0,22.0,0.5833333,1.0,0.25925925,0.7368421,0.3888889,0.79365075,0.7080749,7.0,20.0,0.0,28.0
0.6062216758728027,0.7111111283302307,0.6393292546272278,0.7272727489471436,135,1768987382,,False,1,db4a1_00014,2026-01-21_10-23-02,135.6294436454773,135.6294436454773,130747,ggpu106,10.241.148.6,135.6294436454773,1,689,9,4,0.01,0.0,0.0,0.4,db4a1_00014,0.7037037,0.7916667,0.61904764,0.74509805,0.41825095,0.7380952,0.7338409,13.0,8.0,5.0,19.0,0.7,0.7777778,0.6785714,0.7368421,0.45817098,0.78968257,0.7816311,19.0,9.0,6.0,21.0
0.6474518179893494,0.5909090638160706,0.6235262751579285,0.6607142686843872,149,1768987528,,False,1,db4a1_00015,2026-01-21_10-25-28,151.13297748565674,151.13297748565674,131871,ggpu106,10.241.148.6,151.13297748565674,1,689,9,0,0.01,0.0,0.2,0.0,db4a1_00015,0.55172414,0.7619048,0.4347826,0.64,0.2072552,0.67287785,0.6507584,10.0,13.0,5.0,16.0,0.6857143,0.75,0.5416667,0.7164179,0.2981424,0.6171875,0.6234669,13.0,11.0,8.0,24.0
0.5143683552742004,0.7333333492279053,0.5206484794616699,0.7818182110786438,1649,1768988308,,False,1,db4a1_00016,2026-01-21_10-38-28,917.808581829071,917.808581829071,132556,ggpu106,10.241.148.6,917.808581829071,1,689,9,1,0.01,0.0,0.2,0.0,db4a1_00016,0.6923077,0.8181818,0.65217394,0.75,0.47603425,0.82608694,0.80552864,15.0,8.0,4.0,18.0,0.7714286,0.87096775,0.6666667,0.8181818,0.554274,0.8709677,0.9133149,16.0,8.0,4.0,27.0
0.5125306248664856,0.7333333492279053,0.5469849109649658,0.7636363506317139,2266,1768988734,,False,1,db4a1_00017,2026-01-21_10-45-34,1198.0574223995209,1198.0574223995209,134088,ggpu106,10.241.148.6,1198.0574223995209,1,689,9,2,0.01,0.0,0.2,0.0,db4a1_00017,0.6363636,0.7777778,0.7037037,0.7,0.4718701,0.81275725,0.7155153,19.0,8.0,4.0,14.0,0.71428573,0.89285713,0.6296296,0.7936508,0.5429842,0.7857143,0.70539725,17.0,10.0,3.0,25.0
0.576102614402771,0.7555555701255798,0.529214084148407,0.8363636136054993,1579,1768989204,,False,1,db4a1_00018,2026-01-21_10-53-24,884.7227308750153,884.7227308750153,136235,ggpu106,10.241.148.6,884.7227308750153,1,689,9,3,0.01,0.0,0.2,0.0,db4a1_00018,0.76,0.7916667,0.71428573,0.7755102,0.5079721,0.7757937,0.7560583,15.0,6.0,5.0,19.0,0.8064516,0.89285713,0.7777778,0.84745765,0.67602164,0.8412699,0.78824115,21.0,6.0,3.0,25.0
0.46291595697402954,0.800000011920929,0.5495927333831787,0.800000011920929,2044,1768989868,,False,1,db4a1_00019,2026-01-21_11-04-28,1125.4785561561584,1125.4785561561584,137934,ggpu106,10.241.148.6,1125.4785561561584,1,689,9,4,0.01,0.0,0.2,0.0,db4a1_00019,0.8947368,0.7083333,0.9047619,0.7906977,0.61926955,0.85714287,0.88815874,19.0,2.0,7.0,17.0,0.78571427,0.8148148,0.78571427,0.8,0.6005291,0.90608466,0.9221195,22.0,6.0,5.0,22.0
0.6485753655433655,0.5909090638160706,0.6263224482536316,0.6785714030265808,143,1768989353,,False,1,db4a1_00020,2026-01-21_10-55-53,140.3687868118286,140.3687868118286,139606,ggpu106,10.241.148.6,140.3687868118286,1,689,9,0,0.01,0.0,0.2,0.2,db4a1_00020,0.55172414,0.7619048,0.4347826,0.64,0.2072552,0.6708075,0.65124726,10.0,13.0,5.0,16.0,0.7058824,0.75,0.5833333,0.72727275,0.33776027,0.61588544,0.6210127,14.0,10.0,8.0,24.0
0.6021729111671448,0.644444465637207,0.5994250178337097,0.6909090876579285,208,1768989543,,False,1,db4a1_00021,2026-01-21_10-59-03,180.68491530418396,180.68491530418396,140711,ggpu106,10.241.148.6,180.68491530418396,1,689,9,1,0.01,0.0,0.2,0.2,db4a1_00021,0.5882353,0.90909094,0.39130434,0.71428573,0.34940776,0.7233202,0.6651143,9.0,14.0,2.0,20.0,0.675,0.87096775,0.45833334,0.7605634,0.36669415,0.7553763,0.8209451,11.0,13.0,4.0,27.0
0.642307698726654,0.6000000238418579,0.6074828505516052,0.7272727489471436,151,1768989820,,False,1,db4a1_00023,2026-01-21_11-03-40,143.34881281852722,143.34881281852722,142560,ggpu106,10.241.148.6,143.34881281852722,1,689,9,3,0.01,0.0,0.2,0.2,db4a1_00023,0.6,0.75,0.42857143,0.6666667,0.18898223,0.6388889,0.6894701,9.0,12.0,6.0,18.0,0.7407407,0.71428573,0.7407407,0.72727275,0.45502645,0.78703696,0.7094566,20.0,7.0,8.0,20.0
0.5745016932487488,0.7111111283302307,0.6385736465454102,0.6727272868156433,231,1768990016,,False,1,db4a1_00024,2026-01-21_11-06-56,186.81303215026855,186.81303215026855,143668,ggpu106,10.241.148.6,186.81303215026855,1,689,9,4,0.01,0.0,0.2,0.2,db4a1_00024,0.7037037,0.7916667,0.61904764,0.74509805,0.41825095,0.7380952,0.7394085,13.0,8.0,5.0,19.0,0.6216216,0.8518519,0.5,0.71875,0.37487254,0.79232806,0.8227569,14.0,14.0,4.0,23.0
0.6387431621551514,0.6888889074325562,0.6421000361442566,0.6909090876579285,129,1768990137,,False,1,db4a1_00026,2026-01-21_11-08-57,136.32457304000854,136.32457304000854,145400,ggpu106,10.241.148.6,136.32457304000854,1,689,9,1,0.01,0.0,0.2,0.4,db4a1_00026,0.625,0.90909094,0.47826087,0.7407407,0.42720285,0.743083,0.67934394,11.0,12.0,2.0,20.0,0.675,0.87096775,0.45833334,0.7605634,0.36669415,0.76344085,0.8179059,11.0,13.0,4.0,27.0
0.6387230157852173,0.5333333611488342,0.6596918702125549,0.6545454263687134,142,1768990165,,False,1,db4a1_00027,2026-01-21_11-09-25,142.21436834335327,142.21436834335327,146329,ggpu106,10.241.148.6,142.21436834335327,1,689,9,2,0.01,0.0,0.2,0.4,db4a1_00027,0.45945945,0.9444444,0.25925925,0.6181818,0.26101846,0.7777778,0.6644508,7.0,20.0,1.0,17.0,0.6,0.96428573,0.33333334,0.739726,0.38575837,0.64550257,0.5760279,9.0,18.0,1.0,27.0
0.652957558631897,0.6000000238418579,0.6422123908996582,0.7818182110786438,128,1768990278,,False,1,db4a1_00028,2026-01-21_11-11-18,133.39276504516602,133.39276504516602,147412,ggpu106,10.241.148.6,133.39276504516602,1,689,9,3,0.01,0.0,0.2,0.4,db4a1_00028,0.5833333,0.875,0.2857143,0.7,0.20044594,0.65674603,0.6999271,6.0,15.0,3.0,21.0,0.7,1.0,0.5555556,0.8235294,0.62360954,0.792328,0.707338,15.0,12.0,0.0,28.0
0.6038777828216553,0.644444465637207,0.6607657670974731,0.6727272868156433,201,1768990341,,False,1,db4a1_00029,2026-01-21_11-12-21,169.14711260795593,169.14711260795593,148402,ggpu106,10.241.148.6,169.14711260795593,1,689,9,4,0.01,0.0,0.2,0.4,db4a1_00029,0.625,0.8333333,0.42857143,0.71428573,0.2882783,0.7380952,0.7394085,9.0,12.0,4.0,20.0,0.6097561,0.9259259,0.42857143,0.7352941,0.40683466,0.79232806,0.8227569,12.0,16.0,2.0,25.0
0.6507244110107422,0.5681818127632141,0.626774787902832,0.6607142686843872,171,1768990441,,False,1,db4a1_00030,2026-01-21_11-14-01,154.64945530891418,154.64945530891418,149481,ggpu106,10.241.148.6,154.64945530891418,1,689,9,0,0.01,0.0,0.4,0.0,db4a1_00030,0.53125,0.8095238,0.3478261,0.6415094,0.17647144,0.6625259,0.64356744,8.0,15.0,4.0,17.0,0.6857143,0.75,0.5416667,0.7164179,0.2981424,0.60807294,0.61738896,13.0,11.0,8.0,24.0
0.5133143663406372,0.7555555701255798,0.5214921832084656,0.800000011920929,1901,1768991409,,False,1,db4a1_00031,2026-01-21_11-30-09,1059.7183763980865,1059.7183763980865,150482,ggpu106,10.241.148.6,1059.7183763980865,1,689,9,1,0.01,0.0,0.4,0.0,db4a1_00031,0.72,0.8181818,0.6956522,0.7659575,0.5169078,0.83992094,0.82503915,16.0,7.0,4.0,18.0,0.7941176,0.87096775,0.7083333,0.83076924,0.5913461,0.88306457,0.9198742,17.0,7.0,4.0,27.0
0.5151365399360657,0.7555555701255798,0.5563454627990723,0.7272727489471436,2434,1768991753,,False,1,db4a1_00032,2026-01-21_11-35-53,1301.358454465866,1301.358454465866,151554,ggpu106,10.241.148.6,1301.358454465866,1,689,9,2,0.01,0.0,0.4,0.0,db4a1_00032,0.65217394,0.8333333,0.7037037,0.73170733,0.52631664,0.8106996,0.7141639,19.0,8.0,3.0,15.0,0.6756757,0.89285713,0.5555556,0.7692308,0.47775108,0.771164,0.6917726,15.0,12.0,3.0,25.0
0.5774610042572021,0.7777777910232544,0.5287229418754578,0.8363636136054993,1768,1768992397,,False,1,db4a1_00033,2026-01-21_11-46-37,970.4105975627899,970.4105975627899,153843,ggpu106,10.241.148.6,970.4105975627899,1,689,9,3,0.01,0.0,0.4,0.0,db4a1_00033,0.7692308,0.8333333,0.71428573,0.8,0.55313396,0.765873,0.75049114,15.0,6.0,4.0,20.0,0.8064516,0.89285713,0.7777778,0.84745765,0.67602164,0.84656084,0.80608994,21.0,6.0,3.0,25.0
0.47840026021003723,0.800000011920929,0.5673662424087524,0.7818182110786438,2070,1768992863,,False,1,db4a1_00034,2026-01-21_11-54-23,1103.0548207759857,1103.0548207759857,155200,ggpu106,10.241.148.6,1103.0548207759857,1,689,9,4,0.01,0.0,0.4,0.0,db4a1_00034,0.85714287,0.75,0.85714287,0.8,0.60714287,0.84325397,0.88198173,18.0,3.0,6.0,18.0,0.72727275,0.8888889,0.6785714,0.8,0.57906604,0.8994708,0.9158485,19.0,9.0,3.0,24.0
0.6532438397407532,0.6136363744735718,0.6328348517417908,0.6428571343421936,154,1768992555,,False,1,db4a1_00035,2026-01-21_11-49-15,149.74944853782654,149.74944853782654,157148,ggpu106,10.241.148.6,149.74944853782654,1,689,9,0,0.01,0.0,0.4,0.2,db4a1_00035,0.5714286,0.7619048,0.47826087,0.6530612,0.2493707,0.6625259,0.64356744,11.0,12.0,5.0,16.0,0.6764706,0.71875,0.5416667,0.6969697,0.26387522,0.60807294,0.6165416,13.0,11.0,9.0,23.0
0.6041274070739746,0.6666666865348816,0.5998600125312805,0.6909090876579285,212,1768992742,,False,1,db4a1_00036,2026-01-21_11-52-22,178.92292022705078,178.92292022705078,158447,ggpu106,10.241.148.6,178.92292022705078,1,689,9,1,0.01,0.0,0.4,0.2,db4a1_00036,0.6060606,0.90909094,0.4347826,0.72727275,0.3887106,0.7213439,0.6641979,10.0,13.0,2.0,20.0,0.68421054,0.83870965,0.5,0.7536232,0.3634945,0.7540322,0.8205533,12.0,12.0,5.0,26.0
0.6099923253059387,0.6888889074325562,0.6477837562561035,0.6727272868156433,202,1768992924,,False,1,db4a1_00037,2026-01-21_11-55-24,173.14621376991272,173.14621376991272,159634,ggpu106,10.241.148.6,173.14621376991272,1,689,9,2,0.01,0.0,0.4,0.2,db4a1_00037,0.5714286,0.8888889,0.5555556,0.6956522,0.4490887,0.7510288,0.64194256,15.0,12.0,2.0,16.0,0.625,0.89285713,0.44444445,0.7352941,0.3786201,0.66534394,0.5941836,12.0,15.0,3.0,25.0
0.6425355672836304,0.6000000238418579,0.6093112826347351,0.7636363506317139,174,1768993034,,False,1,db4a1_00038,2026-01-21_11-57-14,162.4943106174469,162.4943106174469,160748,ggpu106,10.241.148.6,162.4943106174469,1,689,9,3,0.01,0.0,0.4,0.2,db4a1_00038,0.6,0.75,0.42857143,0.6666667,0.18898223,0.6329365,0.6713199,9.0,12.0,6.0,18.0,0.72727275,0.85714287,0.6666667,0.78688526,0.5345225,0.7843915,0.7093412,18.0,9.0,4.0,24.0
0.5744165182113647,0.7111111283302307,0.6347425580024719,0.6909090876579285,215,1768993115,,False,1,db4a1_00039,2026-01-21_11-58-35,181.89563035964966,181.89563035964966,161774,ggpu106,10.241.148.6,181.89563035964966,1,689,9,4,0.01,0.0,0.4,0.2,db4a1_00039,0.7037037,0.7916667,0.61904764,0.74509805,0.41825095,0.7380953,0.7393746,13.0,8.0,5.0,19.0,0.64705884,0.8148148,0.5714286,0.72131145,0.39744115,0.79497355,0.8208742,16.0,12.0,5.0,22.0
0.6597914099693298,0.5681818127632141,0.6425549387931824,0.6428571343421936,139,1768993186,,False,1,db4a1_00040,2026-01-21_11-59-46,143.56680607795715,143.56680607795715,162883,ggpu106,10.241.148.6,143.56680607795715,1,689,9,0,0.01,0.0,0.4,0.4,db4a1_00040,0.5263158,0.95238096,0.2173913,0.6779661,0.24710007,0.6666667,0.6487689,5.0,18.0,1.0,20.0,0.65,0.8125,0.41666666,0.7222222,0.2510395,0.6145833,0.62062734,10.0,14.0,6.0,26.0
0.6362797617912292,0.6666666865348816,0.637537956237793,0.6545454263687134,147,1768993276,,False,1,db4a1_00041,2026-01-21_12-01-16,150.20882296562195,150.20882296562195,163911,ggpu106,10.241.148.6,150.20882296562195,1,689,9,1,0.01,0.0,0.4,0.4,db4a1_00041,0.6,0.95454544,0.39130434,0.7368421,0.41584238,0.73122525,0.6730138,9.0,14.0,1.0,21.0,0.6363636,0.9032258,0.33333334,0.74666667,0.29329422,0.7607527,0.81976676,8.0,16.0,3.0,28.0
0.627719521522522,0.6888889074325562,0.6487749814987183,0.6363636255264282,145,1768993342,,False,1,db4a1_00042,2026-01-21_12-02-22,145.50824213027954,145.50824213027954,164947,ggpu106,10.241.148.6,145.50824213027954,1,689,9,2,0.01,0.0,0.4,0.4,db4a1_00042,0.5714286,0.8888889,0.5555556,0.6956522,0.4490887,0.76337445,0.6487555,15.0,12.0,2.0,16.0,0.6052632,0.8214286,0.44444445,0.6969697,0.2876199,0.6481482,0.58008945,12.0,15.0,5.0,23.0
0.6499341130256653,0.6000000238418579,0.6301596164703369,0.7818182110786438,164,1768993446,,False,1,db4a1_00043,2026-01-21_12-04-06,161.46767926216125,161.46767926216125,166052,ggpu106,10.241.148.6,161.46767926216125,1,689,9,3,0.01,0.0,0.4,0.4,db4a1_00043,0.5833333,0.875,0.2857143,0.7,0.20044594,0.6369048,0.688681,6.0,15.0,3.0,21.0,0.7105263,0.96428573,0.5925926,0.8181818,0.6024277,0.78571427,0.7083232,16.0,11.0,1.0,27.0
0.6290522217750549,0.5555555820465088,0.6582017540931702,0.6363636255264282,143,1768993492,,False,1,db4a1_00044,2026-01-21_12-04-52,140.96141386032104,140.96141386032104,167071,ggpu106,10.241.148.6,140.96141386032104,1,689,9,4,0.01,0.0,0.4,0.4,db4a1_00044,0.55,0.9166667,0.14285715,0.6875,0.094491124,0.7380953,0.73729265,3.0,18.0,2.0,22.0,0.5813953,0.9259259,0.35714287,0.71428573,0.34263209,0.7843915,0.78406954,10.0,18.0,2.0,25.0
0.6468296051025391,0.5681818127632141,0.6239781975746155,0.6964285969734192,333,1768993701,,False,1,db4a1_00045,2026-01-21_12-08-21,244.40660190582275,244.40660190582275,168180,ggpu106,10.241.148.6,244.40660190582275,1,689,9,0,0.001,0.0,0.0,0.0,db4a1_00045,0.53333336,0.7619048,0.39130434,0.627451,0.16429846,0.67287785,0.65207255,9.0,14.0,5.0,16.0,0.71428573,0.78125,0.5833333,0.74626863,0.37267798,0.6197916,0.62328124,14.0,10.0,7.0,25.0
0.5613142251968384,0.7111111283302307,0.5716832876205444,0.7454545497894287,1412,1768994283,,False,1,db4a1_00046,2026-01-21_12-18-03,781.6722121238708,781.6722121238708,169137,ggpu106,10.241.148.6,781.6722121238708,1,689,9,1,0.001,0.0,0.0,0.0,db4a1_00046,0.6666667,0.8181818,0.6086956,0.7346939,0.4355724,0.7588933,0.69056606,14.0,9.0,4.0,18.0,0.7297297,0.87096775,0.5833333,0.7941176,0.48016787,0.7836021,0.832625,14.0,10.0,4.0,27.0
0.40522703528404236,0.8666666746139526,0.43587595224380493,0.8181818127632141,7123,1768997472,,False,1,db4a1_00047,2026-01-21_13-11-12,3762.7138562202454,3762.7138562202454,170434,ggpu106,10.241.148.6,3762.7138562202454,1,689,9,2,0.001,0.0,0.0,0.0,db4a1_00047,0.8,0.8888889,0.8518519,0.84210527,0.73029673,0.90740746,0.87510765,23.0,4.0,2.0,16.0,0.7647059,0.9285714,0.7037037,0.83870965,0.65060574,0.89814806,0.9034512,19.0,8.0,2.0,26.0
0.6201096177101135,0.6000000238418579,0.5945196747779846,0.800000011920929,286,1768994505,,False,1,db4a1_00048,2026-01-21_12-21-45,214.11451959609985,214.11451959609985,172391,ggpu106,10.241.148.6,214.11451959609985,1,689,9,3,0.001,0.0,0.0,0.0,db4a1_00048,0.60714287,0.7083333,0.47619048,0.65384614,0.18987343,0.66071427,0.706483,10.0,11.0,7.0,17.0,0.79310346,0.8214286,0.7777778,0.80701756,0.60000056,0.7936508,0.71035695,21.0,6.0,5.0,23.0
0.4607476592063904,0.800000011920929,0.5598936676979065,0.800000011920929,4918,1768997068,,False,1,db4a1_00049,2026-01-21_13-04-28,2554.7371764183044,2554.7371764183044,173628,ggpu106,10.241.148.6,2554.7371764183044,1,689,9,4,0.001,0.0,0.0,0.0,db4a1_00049,0.8947368,0.7083333,0.9047619,0.7906977,0.61926955,0.8591269,0.88950145,19.0,2.0,7.0,17.0,0.75,0.8888889,0.71428573,0.8135593,0.61131495,0.9100528,0.92300266,20.0,8.0,3.0,24.0
0.6561024785041809,0.5681818127632141,0.6374367475509644,0.6428571343421936,300,1768997295,,False,1,db4a1_00050,2026-01-21_13-08-15,219.0937225818634,219.0937225818634,178650,ggpu106,10.241.148.6,219.0937225818634,1,689,9,0,0.001,0.0,0.0,0.2,db4a1_00050,0.5263158,0.95238096,0.2173913,0.6779661,0.24710007,0.6708075,0.6546098,5.0,18.0,1.0,20.0,0.65,0.8125,0.41666666,0.7222222,0.2510395,0.6158854,0.62003326,10.0,14.0,6.0,26.0
0.5970332622528076,0.6888889074325562,0.6083988547325134,0.6909090876579285,349,1768997552,,False,1,db4a1_00051,2026-01-21_13-12-32,248.7347583770752,248.7347583770752,179960,ggpu106,10.241.148.6,248.7347583770752,1,689,9,1,0.001,0.0,0.0,0.2,db4a1_00051,0.625,0.90909094,0.47826087,0.7407407,0.42720285,0.7470356,0.6814808,11.0,12.0,2.0,20.0,0.6666667,0.9032258,0.41666666,0.7671233,0.37341705,0.7715053,0.8197783,10.0,14.0,3.0,28.0
0.625174880027771,0.6222222447395325,0.6618837118148804,0.6363636255264282,284,1768997693,,False,1,db4a1_00052,2026-01-21_13-14-53,213.05283617973328,213.05283617973328,181260,ggpu106,10.241.148.6,213.05283617973328,1,689,9,2,0.001,0.0,0.0,0.2,db4a1_00052,0.516129,0.8888889,0.44444445,0.6530612,0.35273778,0.7860082,0.668303,12.0,15.0,2.0,16.0,0.59090906,0.9285714,0.33333334,0.7222222,0.3273268,0.6243386,0.5641261,9.0,18.0,2.0,26.0
