config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
0,0.1,0.0,0.0,0.001,506,0.51524658203125,0.7323077082633972,0.7126444,1.0,0.33076924,0.8259367,0.4007841,0.7411243,0.77878606,8.6,17.4,0.0,39.0,0.5191619277000428,0.7275308609008789,0.708642,0.9959184,0.31875,0.8224149,0.38539672,0.7386984,0.77812153,10.2,21.8,0.2,48.6
9,0.001,0.4,0.4,0.0001,506,0.4473017454147339,0.800000011920929,0.7889161,0.9435898,0.58461535,0.8530718,0.5667416,0.72790927,0.7689861,15.2,10.8,2.2,36.8,0.4646468281745911,0.7793209791183472,0.77653223,0.9166666,0.56875,0.8309456,0.53043467,0.71369445,0.77175295,18.2,13.8,4.0,44.8
8,0.001,0.4,0.4,0.0001,506,0.4418800830841064,0.781538474559784,0.7658334,0.94871795,0.5307692,0.8432518,0.5217413,0.7715976,0.8113847,13.8,12.2,2.0,37.0,0.46207061409950256,0.7799999952316284,0.7730648,0.9183674,0.56875,0.83116496,0.5505526,0.78867847,0.8115319,18.2,13.8,4.0,44.8
7,0.001,0.4,0.4,0.0001,506,0.5275209546089172,0.7446153998374939,0.74279135,0.9076923,0.5,0.81171,0.44376025,0.7189349,0.7519795,13.0,13.0,3.6,35.4,0.5037235081195831,0.7671296238899231,0.76500237,0.91709185,0.5375,0.82710344,0.49320298,0.78888184,0.8109827,17.2,14.8,4.0,44.8
6,0.001,0.4,0.4,0.0001,506,0.35549489259719846,0.8769230842590332,0.837165,0.9897436,0.7076923,0.90640867,0.7556263,0.86213017,0.85830384,18.4,7.6,0.4,38.6,0.3385264575481415,0.8910493731498719,0.85846597,0.98367345,0.75,0.91638833,0.7785032,0.87492025,0.8873259,24.0,8.0,0.8,48.0
5,0.001,0.4,0.4,0.0001,506,0.6294039130210877,0.6307692527770996,0.68195546,0.81025636,0.36153847,0.7106857,0.22187266,0.7001973,0.7376518,9.4,16.6,7.4,31.6,0.6398446917533874,0.6190740823745727,0.70351624,0.75884354,0.40625,0.6675034,0.23386018,0.6614889,0.7214693,13.0,19.0,11.8,37.0
4,0.001,0.4,0.4,0.0001,506,0.560414481163025,0.7015384793281555,0.7575578,0.7692307,0.59999996,0.7426659,0.41389194,0.7268244,0.7684436,15.6,10.4,9.0,30.0,0.5586426854133606,0.6880246758460998,0.7468308,0.7657313,0.56875,0.7400976,0.36170924,0.71011907,0.74765694,18.2,13.8,11.4,37.4
3,0.001,0.4,0.4,0.0001,506,0.3481715261936188,0.8584615468978882,0.84933794,0.92820513,0.7538461,0.88143337,0.7239126,0.89122295,0.9050511,19.6,6.4,2.8,36.2,0.3524344563484192,0.868950617313385,0.8478758,0.9510204,0.74375,0.8962353,0.7303501,0.8486288,0.8501501,23.8,8.2,2.4,46.4
2,0.001,0.4,0.4,0.0001,506,0.36467319130897524,0.8584615468978882,0.83467543,0.94871795,0.72307694,0.88725615,0.71328014,0.85147923,0.8497669,18.8,7.2,2.0,37.0,0.39055016040802004,0.8511728525161744,0.8324415,0.9416666,0.7125,0.88055724,0.7039535,0.8425689,0.85913885,22.8,9.2,2.8,46.0
1,0.001,0.4,0.4,0.0001,506,0.4788503348827362,0.7507692456245423,0.7787075,0.84615386,0.60769236,0.788987,0.48966908,0.74556214,0.77413243,15.8,10.2,6.0,33.0,0.47158993482589723,0.7700308680534362,0.77543986,0.9018707,0.56875,0.82426417,0.5054333,0.72797745,0.76732045,18.2,13.8,4.8,44.0
0,0.001,0.4,0.4,0.0001,506,0.4976207733154297,0.7323077082633972,0.760748,0.82564104,0.5923077,0.7787864,0.45042032,0.7545365,0.79444444,15.4,10.6,6.8,32.2,0.48640220165252684,0.7595061779022216,0.79517376,0.8488945,0.625,0.80559266,0.4955328,0.78046346,0.8133625,20.0,12.0,7.4,41.4
9,0.001,0.4,0.2,0.0001,506,0.42088920474052427,0.8215384721755982,0.80252326,0.9692308,0.6,0.8726171,0.6097876,0.76005924,0.799196,15.6,10.4,1.2,37.8,0.44600353837013246,0.8043209791183472,0.7928001,0.95,0.58125,0.8572348,0.57576907,0.73794246,0.7847692,18.6,13.4,2.4,46.4
8,0.001,0.4,0.2,0.0001,506,0.41937280595302584,0.7876923203468322,0.7902489,0.9128205,0.6,0.8343197,0.5543784,0.8112427,0.836497,15.6,10.4,3.4,35.6,0.44539875388145445,0.7948148131370545,0.8127211,0.9102041,0.61875,0.83810246,0.58995736,0.8205875,0.83229125,19.8,12.2,4.4,44.4
7,0.001,0.4,0.2,0.0001,506,0.491629558801651,0.7600000143051148,0.7838265,0.8666666,0.6,0.8098081,0.4959348,0.7822485,0.7961642,15.6,10.4,5.2,33.8,0.46831136345863345,0.8044444441795349,0.810232,0.9255102,0.61875,0.85451394,0.57480645,0.836995,0.84110916,19.8,12.2,3.6,45.2
6,0.001,0.4,0.2,0.0001,506,0.3452602207660675,0.8830769300460816,0.8382472,1.0,0.7076923,0.91164446,0.7698541,0.86331356,0.85806084,18.4,7.6,0.0,39.0,0.33418960869312286,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8763553,0.8881588,23.8,8.2,0.0,48.8
5,0.001,0.4,0.2,0.0001,506,0.4564874112606049,0.7846153974533081,0.7837086,0.9179487,0.58461535,0.8337482,0.5473204,0.7871795,0.8015194,15.2,10.8,3.2,35.8,0.4534099161624908,0.7701851725578308,0.78640074,0.87346935,0.6125,0.80677587,0.52479213,0.7650205,0.7879037,19.6,12.4,6.2,42.6
4,0.001,0.4,0.2,0.0001,506,0.3447940617799759,0.8707692384719848,0.85722256,0.9435898,0.76153845,0.8949971,0.74374807,0.8678501,0.8694774,19.8,6.2,2.2,36.8,0.364753383398056,0.8611111164093017,0.84648687,0.9416666,0.7375,0.88745135,0.7255996,0.85670435,0.8530699,23.6,8.4,2.8,46.0
3,0.001,0.4,0.2,0.0001,506,0.33750597536563876,0.8615384697914124,0.8504132,0.9333333,0.75384617,0.8850773,0.728775,0.8999014,0.9090737,19.6,6.4,2.6,36.4,0.3331153988838196,0.883765435218811,0.8574947,0.96734697,0.75625,0.90901965,0.76097023,0.8642033,0.8575279,24.2,7.8,1.6,47.2
2,0.001,0.4,0.2,0.0001,506,0.32482887506484986,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8678501,0.8678972,18.8,7.2,0.0,39.0,0.33463579416275024,0.8937037110328674,0.85238373,1.0,0.73125,0.9197812,0.7890596,0.869599,0.87043333,23.4,8.6,0.0,48.8
1,0.001,0.4,0.2,0.0001,506,0.44027103781700133,0.8030769348144531,0.7937869,0.9435898,0.5923077,0.85491294,0.5755267,0.75641024,0.7803109,15.4,10.6,2.2,36.8,0.4438656747341156,0.8071296334266662,0.79062927,0.9591837,0.575,0.86084855,0.58029807,0.7490447,0.78542536,18.4,13.6,2.0,46.8
0,0.001,0.4,0.2,0.0001,506,0.381191611289978,0.8400000095367431,0.8052519,0.9948718,0.6076923,0.88700086,0.65966827,0.79990137,0.82064235,15.8,10.2,0.2,38.8,0.3629662573337555,0.8483950614929199,0.8178897,0.9958334,0.625,0.89424753,0.6633363,0.82204515,0.8463715,20.0,12.0,0.2,48.6
9,0.001,0.4,0.0,0.0001,506,0.38308619856834414,0.8461538553237915,0.81488097,1.0,0.61538464,0.8933314,0.66376525,0.75355035,0.78591335,16.0,10.0,0.0,39.0,0.40271267890930174,0.8318209767341613,0.7975849,1.0,0.575,0.8835702,0.6328932,0.75217503,0.7887608,18.4,13.6,0.0,48.8
8,0.001,0.4,0.0,0.0001,506,0.37047121822834017,0.8400000095367431,0.8064394,1.0,0.6,0.88869077,0.65172267,0.8183433,0.84026754,15.6,10.4,0.0,39.0,0.40143725275993347,0.8293827176094055,0.79261583,1.0,0.56875,0.8811223,0.6414542,0.8234043,0.82874537,18.2,13.8,0.0,48.8
7,0.001,0.4,0.0,0.0001,506,0.43271639943122864,0.8307692408561707,0.79574716,1.0,0.5769231,0.8823341,0.6342077,0.7806706,0.7874875,15.0,11.0,0.0,39.0,0.41110363602638245,0.8368209958076477,0.80484945,0.9959184,0.59375,0.8863923,0.64065444,0.8359562,0.82454,19.0,13.0,0.2,48.6
6,0.001,0.4,0.0,0.0001,506,0.3505310893058777,0.8830769300460816,0.8382472,1.0,0.7076923,0.91164446,0.7698541,0.8678501,0.86486626,18.4,7.6,0.0,39.0,0.34100836217403413,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984055,0.8825095,0.8908752,23.8,8.2,0.0,48.8
4,0.001,0.4,0.0,0.0001,506,0.31652464866638186,0.8953846216201782,0.8550166,1.0,0.73846155,0.9208829,0.79395276,0.8688363,0.8745171,19.2,6.8,0.0,39.0,0.3236030161380768,0.8961111187934876,0.8542646,1.0,0.7375,0.92114127,0.79350483,0.8652317,0.8532565,23.6,8.4,0.0,48.8
5,0.001,0.4,0.0,0.0001,506,0.41293689608573914,0.8338461637496948,0.7984212,1.0,0.58461535,0.88416845,0.6398639,0.7996055,0.80853176,15.2,10.8,0.0,39.0,0.40967937707901003,0.8343827128410339,0.8057642,0.9918367,0.59375,0.8848818,0.6340452,0.77915466,0.7946497,19.0,13.0,0.4,48.4
3,0.001,0.4,0.0,0.0001,506,0.32261728644371035,0.892307698726654,0.8621585,0.97948724,0.76153845,0.91599303,0.78443885,0.8882643,0.8855112,19.8,6.2,0.8,38.2,0.3073150098323822,0.8985802412033081,0.86641407,0.98367345,0.76875,0.9213122,0.7929313,0.87607086,0.86786973,24.6,7.4,0.8,48.0
2,0.001,0.4,0.0,0.0001,506,0.3296737551689148,0.8892307758331299,0.8451411,1.0,0.72307694,0.9158109,0.7814561,0.8676529,0.86593163,18.8,7.2,0.0,39.0,0.33942710757255556,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.8678425,0.86944884,23.4,8.6,0.0,48.8
1,0.001,0.4,0.0,0.0001,506,0.38472574651241304,0.8430769324302674,0.8115646,1.0,0.60769236,0.8912939,0.65796226,0.77357,0.7906275,15.8,10.2,0.0,39.0,0.3906995177268982,0.8416975378990174,0.8095776,1.0,0.6,0.89050543,0.6520288,0.7647494,0.7954696,19.2,12.8,0.0,48.8
0,0.001,0.4,0.0,0.0001,506,0.37941470742225647,0.8430769324302674,0.80648077,1.0,0.6076923,0.88944703,0.67936444,0.8040434,0.82292,15.8,10.2,0.0,39.0,0.3611172169446945,0.8483950614929199,0.8178897,0.9958334,0.625,0.89424753,0.6633363,0.8146391,0.83651084,20.0,12.0,0.2,48.6
9,0.001,0.2,0.4,0.0001,506,0.4382247269153595,0.7969230890274048,0.8095476,0.9076923,0.63076925,0.8388672,0.57792556,0.7442801,0.7831726,16.4,9.6,3.6,35.4,0.4584257483482361,0.7818209767341614,0.7946811,0.9,0.6,0.8253883,0.54735816,0.734294,0.78293794,19.2,12.8,4.8,44.0
8,0.001,0.2,0.4,0.0001,506,0.4751810610294342,0.7507692456245423,0.79145634,0.84615386,0.6076923,0.7979691,0.48604187,0.8015779,0.83546007,15.8,10.2,6.0,33.0,0.5205973088741302,0.7278703808784485,0.7660739,0.8408163,0.55625,0.7759985,0.46599492,0.7948754,0.816528,17.8,14.2,7.8,41.0
7,0.001,0.2,0.4,0.0001,506,0.5106052041053772,0.7353846311569214,0.7730796,0.83076924,0.5923077,0.7802308,0.45631105,0.7641026,0.78970563,15.4,10.6,6.6,32.4,0.4911570489406586,0.7524074077606201,0.7911376,0.83954084,0.61875,0.79558057,0.4874927,0.821689,0.8342272,19.8,12.2,7.8,41.0
6,0.001,0.2,0.4,0.0001,506,0.3375841975212097,0.8800000071525573,0.8375071,0.9948718,0.7076923,0.9090726,0.7618825,0.86074954,0.85553473,18.4,7.6,0.2,38.8,0.32919865250587466,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8759273,0.8868171,23.8,8.2,0.0,48.8
5,0.001,0.2,0.4,0.0001,506,0.5535291969776154,0.7076923251152039,0.7480799,0.81025636,0.5538462,0.7639127,0.38565555,0.75226825,0.7794761,14.4,11.6,7.4,31.6,0.5590487480163574,0.6733641862869263,0.73780686,0.73384356,0.58125,0.71216,0.33310926,0.705502,0.74608636,18.6,13.4,13.0,35.8
4,0.001,0.2,0.4,0.0001,506,0.36798008978366853,0.8646153926849365,0.8591833,0.92820513,0.7692307,0.8865,0.7363707,0.87041426,0.8764551,20.0,6.0,2.8,36.2,0.3862128436565399,0.8212345719337464,0.8312293,0.87534016,0.7375,0.8404099,0.6541259,0.85950786,0.8584522,23.6,8.4,6.0,42.8
3,0.001,0.2,0.4,0.0001,506,0.34442002773284913,0.8461538553237915,0.84933794,0.90256417,0.7615385,0.86349,0.70860195,0.8983234,0.90762347,19.8,6.2,3.8,35.2,0.34443060159683225,0.868950617313385,0.8588753,0.93061227,0.775,0.8904575,0.73875725,0.856909,0.8522236,24.8,7.2,3.4,45.4
2,0.001,0.2,0.4,0.0001,506,0.36300355195999146,0.8430769324302674,0.8398036,0.90256405,0.75384617,0.86161506,0.6978955,0.85246545,0.84649324,19.6,6.4,3.8,35.2,0.38299874067306516,0.8511728525161744,0.85178673,0.9208334,0.74375,0.8744461,0.71610975,0.86353236,0.87270963,23.8,8.2,3.8,45.0
1,0.001,0.2,0.4,0.0001,506,0.4816309094429016,0.7600000143051148,0.7803008,0.8666667,0.6,0.8044344,0.5017946,0.74654835,0.7747655,15.6,10.4,5.2,33.8,0.47114418148994447,0.7749691367149353,0.7750821,0.9141156,0.5625,0.83137876,0.5113851,0.730797,0.7707995,18.0,14.0,4.2,44.6
0,0.001,0.2,0.4,0.0001,506,0.3198914170265198,0.8892307758331299,0.85076225,0.9897436,0.73846155,0.9148921,0.7771896,0.881361,0.88283837,19.2,6.8,0.4,38.6,0.330710643529892,0.8959876537322998,0.8616806,0.9877551,0.75625,0.9199721,0.7902434,0.87591153,0.88282937,24.2,7.8,0.6,48.2
9,0.001,0.2,0.2,0.0001,506,0.4061041921377182,0.8276923179626465,0.81452066,0.96410257,0.6230769,0.87603825,0.62476575,0.75394475,0.78657234,16.2,9.8,1.4,37.6,0.42719135284423826,0.8043209791183472,0.7928001,0.95,0.58125,0.8572348,0.57576907,0.74823153,0.7903252,18.6,13.4,2.4,46.4
8,0.001,0.2,0.2,0.0001,506,0.4149288207292557,0.8030769348144531,0.7944957,0.9435898,0.5923077,0.85436344,0.5781895,0.82248527,0.84612405,15.4,10.6,2.2,36.8,0.46416857838630676,0.7946913599967956,0.7903204,0.93469393,0.58125,0.8457144,0.5844345,0.8183368,0.82946527,18.6,13.4,3.2,45.6
7,0.001,0.2,0.2,0.0001,506,0.4422615945339203,0.8030769348144531,0.78990304,0.95384616,0.5769231,0.8565445,0.57837427,0.7978304,0.80988103,15.0,11.0,1.8,37.2,0.4187749683856964,0.8294135808944703,0.80543053,0.97959185,0.6,0.8795374,0.6226515,0.8420652,0.8311769,19.2,12.8,1.0,47.8
6,0.001,0.2,0.2,0.0001,506,0.3392287254333496,0.8830769300460816,0.8382472,1.0,0.7076923,0.9116446,0.7698541,0.86331356,0.860942,18.4,7.6,0.0,39.0,0.3297803908586502,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984055,0.8792676,0.89072573,23.8,8.2,0.0,48.8
5,0.001,0.2,0.2,0.0001,506,0.4351807415485382,0.8061538577079773,0.79175454,0.95384616,0.58461535,0.8584541,0.58269835,0.8,0.8102869,15.2,10.8,1.8,37.2,0.43795613646507264,0.7948765516281128,0.7976594,0.9183674,0.60625,0.84236133,0.56331414,0.7808155,0.7950517,19.4,12.6,4.0,44.8
4,0.001,0.2,0.2,0.0001,506,0.31145763397216797,0.8953846216201782,0.8550166,1.0,0.73846155,0.9208829,0.79395276,0.87159765,0.87923986,19.2,6.8,0.0,39.0,0.3249535858631134,0.8961111187934876,0.8542646,1.0,0.7375,0.92114127,0.79350483,0.8622662,0.8518856,23.6,8.4,0.0,48.8
3,0.001,0.2,0.2,0.0001,506,0.3307046115398407,0.8769230842590332,0.8548935,0.95897436,0.75384617,0.90183914,0.75448954,0.8886588,0.89251673,19.6,6.4,1.6,37.4,0.3155190050601959,0.8936419725418091,0.8627777,0.97959185,0.7625,0.91746604,0.78211266,0.8771976,0.8691225,24.4,7.6,1.0,47.8
2,0.001,0.2,0.2,0.0001,506,0.3263421833515167,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.87120324,0.86926574,18.8,7.2,0.0,39.0,0.3337049573659897,0.896172845363617,0.85515213,1.0,0.7375,0.92144614,0.79376984,0.8749774,0.8779665,23.6,8.4,0.0,48.8
1,0.001,0.2,0.2,0.0001,506,0.4293292135000229,0.7938461661338806,0.796852,0.9179487,0.60769236,0.8408737,0.5654188,0.76824456,0.78634846,15.8,10.2,3.2,35.8,0.4302002012729645,0.8046604990959167,0.8129071,0.9306122,0.6125,0.8525654,0.58914244,0.77355844,0.8013381,19.6,12.4,3.4,45.4
0,0.001,0.2,0.2,0.0001,506,0.31320416927337646,0.8953846216201782,0.85223645,1.0,0.73846155,0.92003524,0.7931458,0.87938863,0.8807951,19.2,6.8,0.0,39.0,0.316464439034462,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8711947,0.87485886,24.2,7.8,0.0,48.8
9,0.001,0.2,0.0,0.0001,506,0.3730462402105331,0.8461538553237915,0.81488097,1.0,0.6153846,0.8933315,0.6637652,0.7525641,0.7799064,16.0,10.0,0.0,39.0,0.39508530497550964,0.8318209767341613,0.7975849,1.0,0.575,0.8835701,0.6328932,0.7559803,0.7920902,18.4,13.6,0.0,48.8
8,0.001,0.2,0.0,0.0001,506,0.3690028995275497,0.8400000095367431,0.8064394,1.0,0.6,0.88869077,0.65172267,0.81814593,0.845084,15.6,10.4,0.0,39.0,0.3995927691459656,0.8343209862709046,0.7957569,1.0,0.58125,0.88351506,0.66232055,0.8244274,0.830791,18.6,13.4,0.0,48.8
7,0.001,0.2,0.0,0.0001,506,0.4111127138137817,0.8246153950691223,0.7880397,1.0,0.56153846,0.87791175,0.6224098,0.7998028,0.8107027,14.6,11.4,0.0,39.0,0.3932939648628235,0.8417592644691467,0.8083583,1.0,0.6,0.8901659,0.6517155,0.83490115,0.8287223,19.2,12.8,0.0,48.8
6,0.001,0.2,0.0,0.0001,506,0.33923121690750124,0.8830769300460816,0.8382472,1.0,0.7076923,0.91164446,0.7698541,0.8635108,0.8600098,18.4,7.6,0.0,39.0,0.32469187676906586,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.88182926,0.89319813,23.8,8.2,0.0,48.8
5,0.001,0.2,0.0,0.0001,506,0.3951937615871429,0.836923086643219,0.80218935,1.0,0.5923077,0.8863533,0.6457383,0.7972387,0.80407125,15.4,10.6,0.0,39.0,0.39577542543411254,0.8393209934234619,0.80700433,1.0,0.59375,0.8889591,0.64734423,0.77939385,0.7957778,19.0,13.0,0.0,48.8
4,0.001,0.2,0.0,0.0001,506,0.31327680945396424,0.8953846216201782,0.8550166,1.0,0.73846155,0.9208829,0.79395276,0.86587775,0.867902,19.2,6.8,0.0,39.0,0.32513471841812136,0.8961111187934876,0.8542646,1.0,0.7375,0.92114127,0.79350483,0.86866504,0.85869026,23.6,8.4,0.0,48.8
3,0.001,0.2,0.0,0.0001,506,0.30309913456439974,0.9046153903007508,0.8640666,1.0,0.7615385,0.9267497,0.81092834,0.8780079,0.872265,19.8,6.2,0.0,39.0,0.29780354499816897,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.87761223,0.8720611,24.4,7.6,0.0,48.8
2,0.001,0.2,0.0,0.0001,506,0.3226206362247467,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8676529,0.8648356,18.8,7.2,0.0,39.0,0.32865777909755706,0.8936728477478028,0.85166883,1.0,0.73125,0.9195452,0.7888578,0.86873275,0.87353647,23.4,8.6,0.0,48.8
1,0.001,0.2,0.0,0.0001,506,0.3796901166439056,0.8430769324302674,0.8115646,1.0,0.60769236,0.8912939,0.65796226,0.77317554,0.7935562,15.8,10.2,0.0,39.0,0.38485853672027587,0.8416975378990174,0.8095776,1.0,0.6,0.89050543,0.6520288,0.7643615,0.7932018,19.2,12.8,0.0,48.8
0,0.001,0.2,0.0,0.0001,506,0.3081573754549026,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.8823471,0.88354653,19.2,6.8,0.0,39.0,0.30884082317352296,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8695499,0.8665136,24.2,7.8,0.0,48.8
9,0.001,0.0,0.4,0.0001,506,0.4275357276201248,0.800000011920929,0.8165476,0.9076923,0.63846153,0.8409505,0.5863615,0.762426,0.7925591,16.6,9.4,3.6,35.4,0.4536330759525299,0.7843209743499756,0.7958305,0.9041666,0.6,0.82891816,0.5510824,0.767537,0.7999121,19.2,12.8,4.6,44.2
8,0.001,0.0,0.4,0.0001,506,0.5086827844381332,0.7292307853698731,0.77634966,0.8153847,0.6,0.7716943,0.45197582,0.7790927,0.8083638,15.6,10.4,7.2,31.8,0.5390996873378754,0.725401246547699,0.78233206,0.8163265,0.5875,0.7657701,0.48015037,0.79723775,0.8134731,18.8,13.2,9.0,39.8
7,0.001,0.0,0.4,0.0001,506,0.4188004195690155,0.8276923179626465,0.7918078,1.0,0.5692308,0.8800966,0.6282842,0.7696252,0.7720056,14.8,11.2,0.0,39.0,0.38542790412902833,0.8392901301383973,0.8078138,0.9959184,0.6,0.8881205,0.64539677,0.82894075,0.8211004,19.2,12.8,0.2,48.6
6,0.001,0.0,0.4,0.0001,506,0.37850475311279297,0.8338461637496948,0.8257472,0.9076923,0.72307694,0.8577073,0.67735165,0.84556216,0.8450341,18.8,7.2,3.6,35.4,0.4016641199588776,0.8243827223777771,0.86133814,0.8653061,0.7625,0.8278559,0.6894172,0.87455094,0.88638103,24.4,7.6,6.6,42.2
5,0.001,0.0,0.4,0.0001,506,0.45658140182495116,0.781538474559784,0.788856,0.90256405,0.6,0.82563907,0.5469887,0.7775148,0.7915844,15.6,10.4,3.8,35.2,0.4671358108520508,0.7676851868629455,0.78830945,0.86522114,0.61875,0.7998254,0.5248621,0.7457523,0.7694855,19.8,12.2,6.6,42.2
4,0.001,0.0,0.4,0.0001,506,0.4404280066490173,0.7753846287727356,0.83792734,0.7948718,0.74615383,0.7864601,0.5935745,0.8560158,0.85457563,19.4,6.6,8.0,31.0,0.4237699151039124,0.8096913576126099,0.85425824,0.82040817,0.79375,0.82315874,0.6424911,0.85247135,0.847376,25.4,6.6,8.8,40.0
3,0.001,0.0,0.4,0.0001,506,0.345615553855896,0.836923086643219,0.84457606,0.8871795,0.7615385,0.8498391,0.69481456,0.8918146,0.89977103,19.8,6.2,4.4,34.6,0.3302314877510071,0.8714197516441345,0.8659357,0.92653066,0.7875,0.89076406,0.7471372,0.87061816,0.86601496,25.2,6.8,3.6,45.2
2,0.001,0.0,0.4,0.0001,506,0.3657961249351501,0.8646153926849365,0.83262414,0.9692308,0.7076923,0.8956811,0.72313493,0.84773177,0.8479908,18.4,7.6,1.2,37.8,0.39111672043800355,0.8436728477478027,0.8156347,0.9541666,0.675,0.87894106,0.6819656,0.83306104,0.8504202,21.6,10.4,2.2,46.6
1,0.001,0.0,0.4,0.0001,506,0.44040738642215727,0.781538474559784,0.78637946,0.90256405,0.6,0.82679164,0.5430952,0.7416174,0.7714149,15.6,10.4,3.8,35.2,0.46480432748794553,0.7799074172973632,0.7675235,0.9386054,0.5375,0.8395866,0.519455,0.71853876,0.75925195,17.2,14.8,3.0,45.8
0,0.001,0.0,0.4,0.0001,506,0.3064813822507858,0.8953846216201782,0.85223645,1.0,0.73846155,0.92003524,0.7931458,0.8876726,0.88664466,19.2,6.8,0.0,39.0,0.30901219248771666,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.87428254,0.8772505,24.2,7.8,0.0,48.8
9,0.001,0.0,0.2,0.0001,506,0.28919498324394227,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.8758383,0.86362064,20.0,6.0,0.0,39.0,0.32961292266845704,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.7839439,0.8497888,0.84452456,23.2,8.8,0.0,48.8
8,0.001,0.0,0.2,0.0001,506,0.34477887749671937,0.8861538529396057,0.8424395,1.0,0.7153846,0.9139716,0.77575934,0.8648915,0.872966,18.6,7.4,0.0,39.0,0.33029847741127016,0.8935493946075439,0.85201395,1.0,0.73125,0.919583,0.78890955,0.88102543,0.8744458,23.4,8.6,0.0,48.8
7,0.001,0.0,0.2,0.0001,506,0.3259724646806717,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8524655,0.834548,19.0,7.0,0.0,39.0,0.2996694087982178,0.9059567928314209,0.8655524,1.0,0.7625,0.9278582,0.8123356,0.8705889,0.8679842,24.4,7.6,0.0,48.8
6,0.001,0.0,0.2,0.0001,506,0.33485203981399536,0.8830769300460816,0.8382472,1.0,0.7076923,0.9116446,0.7698541,0.8635109,0.86318195,18.4,7.6,0.0,39.0,0.32552156448364256,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984055,0.8798922,0.8918411,23.8,8.2,0.0,48.8
5,0.001,0.0,0.2,0.0001,506,0.3955063223838806,0.8338461637496948,0.7984212,1.0,0.58461535,0.88416845,0.6398639,0.79802763,0.80634916,15.2,10.8,0.0,39.0,0.40022802352905273,0.8343827128410339,0.8038286,0.9959184,0.5875,0.8853116,0.6361593,0.77468246,0.7910353,18.8,13.2,0.2,48.6
4,0.001,0.0,0.2,0.0001,506,0.3217223107814789,0.8953846216201782,0.8550166,1.0,0.73846155,0.9208828,0.7939527,0.8794872,0.87748927,19.2,6.8,0.0,39.0,0.3303894877433777,0.8961111187934876,0.8542646,1.0,0.7375,0.9211413,0.79350483,0.856537,0.8438989,23.6,8.4,0.0,48.8
3,0.001,0.0,0.2,0.0001,506,0.29399153888225554,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.88589746,0.87976325,19.6,6.4,0.0,39.0,0.3006805062294006,0.9059876561164856,0.8661111,1.0,0.7625,0.92805177,0.8124612,0.8793553,0.87494266,24.4,7.6,0.0,48.8
2,0.001,0.0,0.2,0.0001,506,0.32195134162902833,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.86232746,0.86464024,18.8,7.2,0.0,39.0,0.31787295639514923,0.8936728477478028,0.85166883,1.0,0.73125,0.9195452,0.7888578,0.8712651,0.872317,23.4,8.6,0.0,48.8
1,0.001,0.0,0.2,0.0001,506,0.3747128427028656,0.8430769324302674,0.8115646,1.0,0.6076923,0.8912939,0.6579622,0.7719921,0.79281414,15.8,10.2,0.0,39.0,0.3896688908338547,0.8416975378990174,0.8095776,1.0,0.6,0.89050543,0.6520288,0.7657964,0.7947501,19.2,12.8,0.0,48.8
