config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
5,0.01,0.2,0.0001,689,0.674210274219513,0.6238508820533752,0.6061715,0.85337657,0.37353268,0.70409083,0.24615338,0.68229616,0.6595499,15.8,26.6,6.8,39.6,0.6725531816482544,0.6170515775680542,0.596455,0.8680581,0.34136432,0.70357,0.23469193,0.68323576,0.6607898,18.0,34.6,7.6,50.0
5,0.01,0.4,0.0001,689,0.6903475403785706,0.5517364621162415,0.5458189,0.9652174,0.097674415,0.6934765,0.075197004,0.6772281,0.6545954,4.2,38.2,1.6,44.8,0.6909236669540405,0.5390499472618103,0.53487885,0.97241384,0.06538461,0.6882874,0.05160167,0.6829132,0.66094685,3.4,49.2,1.6,56.0
5,0.001,0.0,0.0001,689,0.641422975063324,0.66205313205719,0.6700443,0.7025902,0.61716497,0.68548554,0.32130426,0.6910168,0.6680919,26.2,16.2,13.8,32.6,0.6390213966369629,0.655184268951416,0.6572278,0.7085299,0.59702474,0.6816031,0.30840945,0.69125974,0.6680741,31.4,21.2,16.8,40.8
5,0.001,0.2,0.0001,689,0.6544628500938415,0.6553370833396912,0.64821005,0.74986124,0.55116284,0.69466615,0.30841276,0.6877821,0.6636159,23.4,19.0,11.6,34.8,0.6528576850891114,0.6587878823280334,0.6458467,0.7711434,0.53628457,0.7016638,0.32036677,0.6922463,0.6693597,28.2,24.4,13.2,44.4
5,0.001,0.4,0.0001,689,0.6670369744300843,0.6552860260009765,0.6376378,0.7925995,0.5039867,0.705649,0.31352472,0.6886904,0.6637126,21.4,21.0,9.6,36.8,0.6663581609725953,0.6515478968620301,0.6294069,0.8162735,0.4716255,0.7094482,0.31134644,0.6919806,0.66777706,24.8,27.8,10.6,47.0
5,0.0001,0.0,0.0001,689,0.6631494760513306,0.5879213452339173,0.59116036,0.82423675,0.33333334,0.67553747,0.16245046,0.538146,0.5728446,14.0,28.4,8.2,38.2,0.6577900171279907,0.6133660793304443,0.6087602,0.8466425,0.354717,0.69697356,0.20833442,0.5616099,0.57545775,18.8,33.8,8.8,48.8
5,0.0001,0.2,0.0001,689,0.6781368613243103,0.5878958225250244,0.5778278,0.8798335,0.27142859,0.691068,0.16517825,0.5293368,0.5634482,11.4,31.0,5.6,40.8,0.6756348013877869,0.6061097264289856,0.58876574,0.8990321,0.2830189,0.70583075,0.2022957,0.5599431,0.5777845,15.0,37.6,5.8,51.8
5,0.0001,0.4,0.0001,689,0.687581479549408,0.5451225638389587,0.5369099,0.97428304,0.07619048,0.69146526,0.0823781,0.474469,0.52752185,3.2,39.2,1.2,45.2,0.6880217790603638,0.5571334838867188,0.5449867,0.9721718,0.101886794,0.6972777,0.105292834,0.4623596,0.51184803,5.4,47.2,1.6,56.0
5,0.01,0.0,0.001,689,0.6921061754226685,0.5225229740142823,0.52252305,1.0,0.0,0.6863766,0.009571811,0.44989362,0.5095197,0.0,42.4,0.0,46.4,0.6921704173088074,0.5226863026618958,0.5226863,1.0,0.0,0.6865225,0.008654244,0.44983286,0.5123263,0.0,52.6,0.0,57.6
5,0.01,0.2,0.001,689,0.6920839786529541,0.5225229740142823,0.52252305,1.0,0.0,0.6863766,0.009571811,0.5361794,0.5631157,0.0,42.4,0.0,46.4,0.6921954274177551,0.5226863026618958,0.5226863,1.0,0.0,0.6865225,0.008654244,0.5180157,0.5429398,0.0,52.6,0.0,57.6
5,0.01,0.4,0.001,689,0.6920884847640991,0.5225229740142823,0.52252305,1.0,0.0,0.6863766,0.009571811,0.5347787,0.55392444,0.0,42.4,0.0,46.4,0.6921897292137146,0.5226863026618958,0.5226863,1.0,0.0,0.6865225,0.008654244,0.52415574,0.5607885,0.0,52.6,0.0,57.6
5,0.001,0.0,0.001,689,0.6920917749404907,0.5225229740142823,0.52252305,1.0,0.0,0.6863766,0.009571811,0.62486404,0.6240521,0.0,42.4,0.0,46.4,0.6921228885650634,0.5226863026618958,0.5226863,1.0,0.0,0.6865225,0.008654244,0.586815,0.5994594,0.0,52.6,0.0,57.6
5,0.001,0.2,0.001,689,0.6920789241790771,0.5225229740142823,0.52252305,1.0,0.0,0.6863766,0.009571811,0.67414963,0.6558701,0.0,42.4,0.0,46.4,0.6920974731445313,0.5226863026618958,0.5226863,1.0,0.0,0.6865225,0.008654244,0.679782,0.65968794,0.0,52.6,0.0,57.6
5,0.001,0.4,0.001,689,0.6920821785926818,0.5225229740142823,0.52252305,1.0,0.0,0.6863766,0.009571811,0.6725893,0.65410036,0.0,42.4,0.0,46.4,0.6921109437942505,0.5226863026618958,0.5226863,1.0,0.0,0.6865225,0.008654244,0.6826383,0.66336787,0.0,52.6,0.0,57.6
5,0.0001,0.0,0.001,689,0.6920546531677246,0.5225229740142823,0.52252305,1.0,0.0,0.6863766,0.009571811,0.67932576,0.66059434,0.0,42.4,0.0,46.4,0.692046296596527,0.5226863026618958,0.5226863,1.0,0.0,0.6865225,0.008654244,0.68382967,0.6633872,0.0,52.6,0.0,57.6
5,0.0001,0.2,0.001,689,0.6920907855033874,0.5225229740142823,0.52252305,1.0,0.0,0.6863766,0.009571811,0.56214786,0.57891285,0.0,42.4,0.0,46.4,0.6921338319778443,0.5226863026618958,0.5226863,1.0,0.0,0.6865225,0.008654244,0.51673067,0.54833823,0.0,52.6,0.0,57.6
5,0.0001,0.4,0.001,689,0.6921021819114686,0.5225229740142823,0.52252305,1.0,0.0,0.6863766,0.009571811,0.5567128,0.5763239,0.0,42.4,0.0,46.4,0.6921531319618225,0.5226863026618958,0.5226863,1.0,0.0,0.6865225,0.008654244,0.52025115,0.5533756,0.0,52.6,0.0,57.6
