inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate,logdir
0.6119000911712646,0.6741573214530945,0.5930864214897156,0.7545454502105713,9999,1768946855,,False,1,c84d3_00034,2026-01-20_23-07-35,7991.009387969971,7991.009387969971,286329,ggpu110,10.241.148.10,7991.009387969971,1,689,5,4,0.0001,0.0,0.0,c84d3_00034
0.6648103594779968,0.6136363744735718,0.655983030796051,0.6396396160125732,9997,1768947440,,False,1,c84d3_00035,2026-01-20_23-17-20,8019.397221326828,8019.397221326828,287885,ggpu110,10.241.148.10,8019.397221326828,1,689,5,0,0.0001,0.0,0.2,c84d3_00035
0.6926366686820984,0.516853928565979,0.6919387578964233,0.5272727012634277,99,1768941110,,False,1,c84d3_00036,2026-01-20_21-31-50,173.9288592338562,173.9288592338562,290443,ggpu110,10.241.148.10,173.9288592338562,1,689,5,1,0.0001,0.0,0.2,c84d3_00036
0.6926584839820862,0.516853928565979,0.6920202374458313,0.5272727012634277,51,1768941267,,False,1,c84d3_00037,2026-01-20_21-34-27,146.32992434501648,146.32992434501648,291299,ggpu110,10.241.148.10,146.32992434501648,1,689,5,2,0.0001,0.0,0.2,c84d3_00037
0.6611409187316895,0.6292135119438171,0.6723664999008179,0.6545454263687134,9997,1768949280,,False,1,c84d3_00038,2026-01-20_23-48-00,8004.382277011871,8004.382277011871,292135,ggpu110,10.241.148.10,8004.382277011871,1,689,5,3,0.0001,0.0,0.2,c84d3_00038
0.6731952428817749,0.6629213690757751,0.6594359874725342,0.6818181872367859,9966,1768950266,,False,1,c84d3_00039,2026-01-21_00-04-26,7992.053528785706,7992.053528785706,294120,ggpu110,10.241.148.10,7992.053528785706,1,689,5,4,0.0001,0.0,0.2,c84d3_00039
0.6802441477775574,0.6363636255264282,0.6772821545600891,0.6036036014556885,9999,1768954983,,False,1,c84d3_00040,2026-01-21_01-23-03,8116.119393587112,8116.119393587112,300804,ggpu110,10.241.148.10,8116.119393587112,1,689,5,0,0.0001,0.0,0.4,c84d3_00040
0.6926374435424805,0.516853928565979,0.6919602751731873,0.5272727012634277,119,1768947658,,False,1,c84d3_00041,2026-01-20_23-20-58,207.65439629554749,207.65439629554749,302151,ggpu110,10.241.148.10,207.65439629554749,1,689,5,1,0.0001,0.0,0.4,c84d3_00041
0.6926540732383728,0.516853928565979,0.6920158863067627,0.5272727012634277,65,1768947818,,False,1,c84d3_00042,2026-01-20_23-23-38,151.45732879638672,151.45732879638672,303113,ggpu110,10.241.148.10,151.45732879638672,1,689,5,2,0.0001,0.0,0.4,c84d3_00042
0.6767998933792114,0.5955055952072144,0.6819118857383728,0.6636363863945007,9999,1768955872,,False,1,c84d3_00043,2026-01-21_01-37-52,8046.060569524765,8046.060569524765,303934,ggpu110,10.241.148.10,8046.060569524765,1,689,5,3,0.0001,0.0,0.4,c84d3_00043
0.6915822625160217,0.5280898809432983,0.6924748420715332,0.5181818008422852,899,1768950113,,False,1,c84d3_00044,2026-01-21_00-01-53,821.9973919391632,821.9973919391632,306480,ggpu110,10.241.148.10,821.9973919391632,1,689,5,4,0.0001,0.0,0.4,c84d3_00044
0.6496684551239014,0.625,0.6158847212791443,0.6756756901741028,1091,1768951084,,False,1,c84d3_00045,2026-01-21_00-18-04,955.9626739025116,955.9626739025116,308091,ggpu110,10.241.148.10,955.9626739025116,1,689,5,0,0.01,0.0001,0.0,c84d3_00045
0.6308767795562744,0.7078651785850525,0.6474549770355225,0.6545454263687134,1938,1768951937,,False,1,c84d3_00046,2026-01-21_00-32-17,1658.4957115650177,1658.4957115650177,309017,ggpu110,10.241.148.10,1658.4957115650177,1,689,5,1,0.01,0.0001,0.0,c84d3_00046
0.6227526664733887,0.7303370833396912,0.6287211775779724,0.6727272868156433,1434,1768952308,,False,1,c84d3_00047,2026-01-21_00-38-28,1215.6130993366241,1215.6130993366241,310652,ggpu110,10.241.148.10,1215.6130993366241,1,689,5,2,0.01,0.0001,0.0,c84d3_00047
0.6439203023910522,0.6292135119438171,0.6675480008125305,0.6363636255264282,1498,1768953271,,False,1,c84d3_00048,2026-01-21_00-54-31,1320.2157855033875,1320.2157855033875,312394,ggpu110,10.241.148.10,1320.2157855033875,1,689,5,3,0.01,0.0001,0.0,c84d3_00048
0.5424581170082092,0.7191011309623718,0.5974471569061279,0.7272727489471436,9959,1768960215,,False,1,c84d3_00049,2026-01-21_02-50-15,7895.394426584244,7895.394426584244,313459,ggpu110,10.241.148.10,7895.394426584244,1,689,5,4,0.01,0.0001,0.0,c84d3_00049
0.6747429966926575,0.6136363744735718,0.670067548751831,0.6216216087341309,723,1768953944,,False,1,c84d3_00050,2026-01-21_01-05-44,664.0133275985718,664.0133275985718,315349,ggpu110,10.241.148.10,664.0133275985718,1,689,5,0,0.01,0.0001,0.2,c84d3_00050
0.6925560832023621,0.516853928565979,0.6917672157287598,0.5272727012634277,127,1768954160,,False,1,c84d3_00051,2026-01-21_01-09-20,199.5376284122467,199.5376284122467,316886,ggpu110,10.241.148.10,199.5376284122467,1,689,5,1,0.01,0.0001,0.2,c84d3_00051
0.6687108278274536,0.6741573214530945,0.6696501970291138,0.6454545259475708,1254,1768955257,,False,1,c84d3_00052,2026-01-21_01-27-37,1086.2444670200348,1086.2444670200348,317793,ggpu110,10.241.148.10,1086.2444670200348,1,689,5,2,0.01,0.0001,0.2,c84d3_00052
0.6659701466560364,0.6404494643211365,0.6755133271217346,0.6454545259475708,715,1768955677,,False,1,c84d3_00053,2026-01-21_01-34-37,685.2102484703064,685.2102484703064,319440,ggpu110,10.241.148.10,685.2102484703064,1,689,5,3,0.01,0.0001,0.2,c84d3_00053
0.6690713167190552,0.6741573214530945,0.6557676196098328,0.6454545259475708,860,1768956069,,False,1,c84d3_00054,2026-01-21_01-41-09,803.9408605098724,803.9408605098724,320451,ggpu110,10.241.148.10,803.9408605098724,1,689,5,4,0.01,0.0001,0.2,c84d3_00054
0.6920461654663086,0.5227272510528564,0.6920497417449951,0.522522509098053,33,1768955811,,False,1,c84d3_00055,2026-01-21_01-36-51,126.20358729362488,126.20358729362488,321587,ggpu110,10.241.148.10,126.20358729362488,1,689,5,0,0.01,0.0001,0.4,c84d3_00055
0.6844418048858643,0.6629213690757751,0.6861779689788818,0.6090909242630005,1175,1768956848,,False,1,c84d3_00056,2026-01-21_01-54-08,1026.9914202690125,1026.9914202690125,322361,ggpu110,10.241.148.10,1026.9914202690125,1,689,5,1,0.01,0.0001,0.4,c84d3_00056
