inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,logdir,inner_es_precision,inner_es_recall,inner_es_specificity,inner_es_f1_score,inner_es_mcc,inner_es_auroc,inner_es_auprc,inner_es_true_positives,inner_es_false_negatives,inner_es_false_positives,inner_es_true_negatives,val_precision,val_recall,val_specificity,val_f1_score,val_mcc,val_auroc,val_auprc,val_true_positives,val_false_negatives,val_false_positives,val_true_negatives
0.3750822842121124,0.8214285969734192,0.35403233766555786,0.8405796885490417,1690,1767936295,,False,1,80a1b_00100,2026-01-09_06-24-55,1159.1728241443634,1159.1728241443634,2428284,ggpu110,10.241.148.10,1159.1728241443634,1,1e-05,0.0,689,0,0,0.0,0.0,80a1b_00100,0.78125,0.89285713,0.75,0.8333333,0.649519,0.92219394,0.9236313,21.0,7.0,3.0,25.0,0.81578946,0.8857143,0.7941176,0.84931505,0.6832858,0.9310924,0.9425838,27.0,7.0,4.0,31.0
0.409049928188324,0.8392857313156128,0.42831212282180786,0.7536231875419617,1953,1767935649,,False,1,80a1b_00099,2026-01-09_06-14-09,1304.4122068881989,1304.4122068881989,2426279,ggpu110,10.241.148.10,1304.4122068881989,1,0.0001,0.0,689,0,0,0.8,0.8,80a1b_00099,0.7714286,0.96428573,0.71428573,0.85714287,0.7008256,0.90943885,0.8962401,20.0,8.0,1.0,27.0,0.68,0.9714286,0.5294118,0.8,0.5605456,0.917647,0.92858446,18.0,16.0,1.0,34.0
0.3699876368045807,0.8035714030265808,0.3595197796821594,0.7971014380455017,1534,1767935125,,False,1,80a1b_00098,2026-01-09_06-05-25,1041.331648349762,1041.331648349762,2424982,ggpu110,10.241.148.10,1041.331648349762,1,0.0001,0.0,689,0,0,0.8,0.6,80a1b_00098,0.75757575,0.89285713,0.71428573,0.8196721,0.6170609,0.9247449,0.92336583,20.0,8.0,3.0,25.0,0.73333335,0.94285715,0.64705884,0.825,0.6192297,0.94201684,0.95373994,22.0,12.0,2.0,33.0
0.36715856194496155,0.8035714030265808,0.3587243854999542,0.8115941882133484,1027,1767934336,,False,1,80a1b_00097,2026-01-09_05-52-16,727.0350594520569,727.0350594520569,2423363,ggpu110,10.241.148.10,727.0350594520569,1,0.0001,0.0,689,0,0,0.8,0.4,80a1b_00097,0.75757575,0.89285713,0.71428573,0.8196721,0.6170609,0.9272959,0.9278544,20.0,8.0,3.0,25.0,0.75,0.94285715,0.6764706,0.835443,0.6441658,0.9378151,0.94954085,23.0,11.0,2.0,33.0
0.36273854970932007,0.8035714030265808,0.3506472408771515,0.7971014380455017,966,1767934074,,False,1,80a1b_00096,2026-01-09_05-47-54,684.4820203781128,684.4820203781128,2422197,ggpu110,10.241.148.10,684.4820203781128,1,0.0001,0.0,689,0,0,0.8,0.2,80a1b_00096,0.75757575,0.89285713,0.71428573,0.8196721,0.6170609,0.9272959,0.92809093,20.0,8.0,3.0,25.0,0.75609756,0.8857143,0.7058824,0.81578946,0.6023213,0.9403361,0.9506182,24.0,10.0,4.0,31.0
0.36172565817832947,0.8035714030265808,0.3572085201740265,0.8260869383811951,722,1767933595,,False,1,80a1b_00095,2026-01-09_05-39-55,533.595844745636,533.595844745636,2420828,ggpu110,10.241.148.10,533.595844745636,1,0.0001,0.0,689,0,0,0.8,0.0,80a1b_00095,0.75757575,0.89285713,0.71428573,0.8196721,0.6170609,0.9298469,0.92999434,20.0,8.0,3.0,25.0,0.7804878,0.9142857,0.7352941,0.84210527,0.6613556,0.9420167,0.9512447,25.0,9.0,3.0,32.0
0.3874681293964386,0.8214285969734192,0.3941931426525116,0.739130437374115,1196,1767933379,,False,1,80a1b_00094,2026-01-09_05-36-19,836.2914335727692,836.2914335727692,2419294,ggpu110,10.241.148.10,836.2914335727692,1,0.0001,0.0,689,0,0,0.6,0.8,80a1b_00094,0.7647059,0.9285714,0.71428573,0.83870965,0.6581452,0.91326535,0.9044044,20.0,8.0,2.0,26.0,0.6666667,0.9714286,0.5,0.7906977,0.5367451,0.94285715,0.95296866,17.0,17.0,1.0,34.0
0.3658069670200348,0.8035714030265808,0.35689008235931396,0.7971014380455017,822,1767933046,,False,1,80a1b_00093,2026-01-09_05-30-46,590.8347465991974,590.8347465991974,2418132,ggpu110,10.241.148.10,590.8347465991974,1,0.0001,0.0,689,0,0,0.6,0.6,80a1b_00093,0.75757575,0.89285713,0.71428573,0.8196721,0.6170609,0.9234694,0.92215705,20.0,8.0,3.0,25.0,0.73333335,0.94285715,0.64705884,0.825,0.6192297,0.93865544,0.95111704,22.0,12.0,2.0,33.0
0.3612329065799713,0.8035714030265808,0.3511735200881958,0.782608687877655,683,1767932534,,False,1,80a1b_00092,2026-01-09_05-22-14,514.3598158359528,514.3598158359528,2416674,ggpu110,10.241.148.10,514.3598158359528,1,0.0001,0.0,689,0,0,0.6,0.4,80a1b_00092,0.75757575,0.89285713,0.71428573,0.8196721,0.6170609,0.9260204,0.92727226,20.0,8.0,3.0,25.0,0.72727275,0.9142857,0.64705884,0.8101266,0.58385724,0.93613434,0.9483041,22.0,12.0,3.0,32.0
0.3578510284423828,0.8035714030265808,0.3480340838432312,0.7971014380455017,616,1767932446,,False,1,80a1b_00091,2026-01-09_05-20-47,473.92439126968384,473.92439126968384,2415676,ggpu110,10.241.148.10,473.92439126968384,1,0.0001,0.0,689,0,0,0.6,0.2,80a1b_00091,0.75757575,0.89285713,0.71428573,0.8196721,0.6170609,0.93622446,0.9413228,20.0,8.0,3.0,25.0,0.75609756,0.8857143,0.7058824,0.81578946,0.6023213,0.93697476,0.9487693,24.0,10.0,4.0,31.0
0.35718706250190735,0.8035714030265808,0.3492364287376404,0.7971014380455017,533,1767932007,,False,1,80a1b_00090,2026-01-09_05-13-27,414.9726436138153,414.9726436138153,2414278,ggpu110,10.241.148.10,414.9726436138153,1,0.0001,0.0,689,0,0,0.6,0.0,80a1b_00090,0.75757575,0.89285713,0.71428573,0.8196721,0.6170609,0.93367344,0.93894386,20.0,8.0,3.0,25.0,0.75609756,0.8857143,0.7058824,0.81578946,0.6023213,0.9344537,0.94636995,24.0,10.0,4.0,31.0
0.37730222940444946,0.8214285969734192,0.37741968035697937,0.782608687877655,960,1767931955,,False,1,80a1b_00089,2026-01-09_05-12-35,686.478601694107,686.478601694107,2412882,ggpu110,10.241.148.10,686.478601694107,1,0.0001,0.0,689,0,0,0.4,0.8,80a1b_00089,0.7647059,0.9285714,0.71428573,0.83870965,0.6581452,0.91709185,0.9120136,20.0,8.0,2.0,26.0,0.7083333,0.9714286,0.5882353,0.8192771,0.6080937,0.9420167,0.9532096,20.0,14.0,1.0,34.0
0.36168426275253296,0.8035714030265808,0.352388471364975,0.782608687877655,650,1767931581,,False,1,80a1b_00088,2026-01-09_05-06-21,486.0862979888916,486.0862979888916,2411688,ggpu110,10.241.148.10,486.0862979888916,1,0.0001,0.0,689,0,0,0.4,0.6,80a1b_00088,0.75757575,0.89285713,0.71428573,0.8196721,0.6170609,0.9285714,0.9316996,20.0,8.0,3.0,25.0,0.72727275,0.9142857,0.64705884,0.8101266,0.58385724,0.9378151,0.9507091,22.0,12.0,3.0,32.0
0.3594729006290436,0.8035714030265808,0.3494557738304138,0.782608687877655,554,1767931253,,False,1,80a1b_00087,2026-01-09_05-00-53,431.8354377746582,431.8354377746582,2410367,ggpu110,10.241.148.10,431.8354377746582,1,0.0001,0.0,689,0,0,0.4,0.4,80a1b_00087,0.75757575,0.89285713,0.71428573,0.8196721,0.6170609,0.9311225,0.93636197,20.0,8.0,3.0,25.0,0.72727275,0.9142857,0.64705884,0.8101266,0.58385724,0.9386555,0.9498282,22.0,12.0,3.0,32.0
0.3566800057888031,0.8035714030265808,0.3460908830165863,0.7971014380455017,533,1767931085,,False,1,80a1b_00086,2026-01-09_04-58-05,409.6596260070801,409.6596260070801,2409281,ggpu110,10.241.148.10,409.6596260070801,1,0.0001,0.0,689,0,0,0.4,0.2,80a1b_00086,0.75757575,0.89285713,0.71428573,0.8196721,0.6170609,0.934949,0.94168526,20.0,8.0,3.0,25.0,0.74418604,0.9142857,0.6764706,0.82051283,0.60948205,0.9361344,0.9479187,23.0,11.0,3.0,32.0
0.35607418417930603,0.8035714030265808,0.3456655442714691,0.7971014380455017,466,1767930813,,False,1,80a1b_00085,2026-01-09_04-53-33,372.90313601493835,372.90313601493835,2408043,ggpu110,10.241.148.10,372.90313601493835,1,0.0001,0.0,689,0,0,0.4,0.0,80a1b_00085,0.75757575,0.89285713,0.71428573,0.8196721,0.6170609,0.9387755,0.9449882,20.0,8.0,3.0,25.0,0.74418604,0.9142857,0.6764706,0.82051283,0.60948205,0.9336134,0.9460506,23.0,11.0,3.0,32.0
0.37450599670410156,0.8214285969734192,0.37151962518692017,0.8260869383811951,753,1767930666,,False,1,80a1b_00084,2026-01-09_04-51-06,552.6885876655579,552.6885876655579,2406672,ggpu110,10.241.148.10,552.6885876655579,1,0.0001,0.0,689,0,0,0.2,0.8,80a1b_00084,0.7647059,0.9285714,0.71428573,0.83870965,0.6581452,0.91581637,0.9091204,20.0,8.0,2.0,26.0,0.75555557,0.9714286,0.6764706,0.85,0.6800941,0.9394958,0.951199,23.0,11.0,1.0,34.0
0.36143746972084045,0.8035714030265808,0.3527495861053467,0.7971014380455017,553,1767930429,,False,1,80a1b_00083,2026-01-09_04-47-09,425.1378734111786,425.1378734111786,2405596,ggpu110,10.241.148.10,425.1378734111786,1,0.0001,0.0,689,0,0,0.2,0.6,80a1b_00083,0.75757575,0.89285713,0.71428573,0.8196721,0.6170609,0.92984694,0.9333153,20.0,8.0,3.0,25.0,0.74418604,0.9142857,0.6764706,0.82051283,0.60948205,0.9378151,0.9507091,23.0,11.0,3.0,32.0
0.35935109853744507,0.8035714030265808,0.35105857253074646,0.7971014380455017,466,1767930105,,False,1,80a1b_00082,2026-01-09_04-41-45,372.02547693252563,372.02547693252563,2404257,ggpu110,10.241.148.10,372.02547693252563,1,0.0001,0.0,689,0,0,0.2,0.4,80a1b_00082,0.75757575,0.89285713,0.71428573,0.8196721,0.6170609,0.92857146,0.93550634,20.0,8.0,3.0,25.0,0.74418604,0.9142857,0.6764706,0.82051283,0.60948205,0.93781507,0.94877625,23.0,11.0,3.0,32.0
0.35667484998703003,0.8035714030265808,0.3482550084590912,0.8115941882133484,434,1767929993,,False,1,80a1b_00081,2026-01-09_04-39-53,354.7781479358673,354.7781479358673,2403178,ggpu110,10.241.148.10,354.7781479358673,1,0.0001,0.0,689,0,0,0.2,0.2,80a1b_00081,0.75757575,0.89285713,0.71428573,0.8196721,0.6170609,0.9375,0.9439619,20.0,8.0,3.0,25.0,0.7619048,0.9142857,0.7058824,0.83116883,0.63529634,0.9352941,0.9472752,24.0,10.0,3.0,32.0
0.3568480908870697,0.8035714030265808,0.34805193543434143,0.8115941882133484,368,1767929715,,False,1,80a1b_00080,2026-01-09_04-35-15,313.2471830844879,313.2471830844879,2401939,ggpu110,10.241.148.10,313.2471830844879,1,0.0001,0.0,689,0,0,0.2,0.0,80a1b_00080,0.75757575,0.89285713,0.71428573,0.8196721,0.6170609,0.9375,0.9438181,20.0,8.0,3.0,25.0,0.7619048,0.9142857,0.7058824,0.83116883,0.63529634,0.9369747,0.94843024,24.0,10.0,3.0,32.0
0.37210899591445923,0.8214285969734192,0.3666967749595642,0.782608687877655,806,1767929627,,False,1,80a1b_00079,2026-01-09_04-33-47,580.3317785263062,580.3317785263062,2400541,ggpu110,10.241.148.10,580.3317785263062,1,0.0001,0.0,689,0,0,0.0,0.8,80a1b_00079,0.7647059,0.9285714,0.71428573,0.83870965,0.6581452,0.9158163,0.91315186,20.0,8.0,2.0,26.0,0.7083333,0.9714286,0.5882353,0.8192771,0.6080937,0.93613446,0.95021737,20.0,14.0,1.0,34.0
0.36100849509239197,0.8035714030265808,0.352816104888916,0.782608687877655,527,1767929392,,False,1,80a1b_00078,2026-01-09_04-29-52,410.0636112689972,410.0636112689972,2399534,ggpu110,10.241.148.10,410.0636112689972,1,0.0001,0.0,689,0,0,0.0,0.6,80a1b_00078,0.75757575,0.89285713,0.71428573,0.8196721,0.6170609,0.9285714,0.9319566,20.0,8.0,3.0,25.0,0.72727275,0.9142857,0.64705884,0.8101266,0.58385724,0.9344537,0.94743407,22.0,12.0,3.0,32.0
0.35946908593177795,0.8035714030265808,0.34699496626853943,0.8115941882133484,469,1767929037,,False,1,80a1b_00077,2026-01-09_04-23-57,372.7782609462738,372.7782609462738,2398123,ggpu110,10.241.148.10,372.7782609462738,1,0.0001,0.0,689,0,0,0.0,0.4,80a1b_00077,0.75757575,0.89285713,0.71428573,0.8196721,0.6170609,0.93494904,0.9424446,20.0,8.0,3.0,25.0,0.7619048,0.9142857,0.7058824,0.83116883,0.63529634,0.93613446,0.9474989,24.0,10.0,3.0,32.0
0.357452392578125,0.8035714030265808,0.34376975893974304,0.8115941882133484,435,1767928973,,False,1,80a1b_00076,2026-01-09_04-22-53,355.4286370277405,355.4286370277405,2397118,ggpu110,10.241.148.10,355.4286370277405,1,0.0001,0.0,689,0,0,0.0,0.2,80a1b_00076,0.75757575,0.89285713,0.71428573,0.8196721,0.6170609,0.9362245,0.94347095,20.0,8.0,3.0,25.0,0.7619048,0.9142857,0.7058824,0.83116883,0.63529634,0.9344538,0.94663984,24.0,10.0,3.0,32.0
0.39483943581581116,0.8214285969734192,0.39874395728111267,0.7971014380455017,831,1767928653,,False,1,80a1b_00074,2026-01-09_04-17-33,614.1064298152924,614.1064298152924,2394553,ggpu110,10.241.148.10,614.1064298152924,1,0.001,0.0,689,0,0,0.8,0.8,80a1b_00074,0.7647059,0.9285714,0.71428573,0.83870965,0.6581452,0.9107143,0.90098286,20.0,8.0,2.0,26.0,0.73333335,0.94285715,0.64705884,0.825,0.6192297,0.9403361,0.95069855,22.0,12.0,2.0,33.0
0.35801082849502563,0.8035714030265808,0.34687429666519165,0.7971014380455017,310,1767928604,,False,1,80a1b_00075,2026-01-09_04-16-44,281.6899244785309,281.6899244785309,2395797,ggpu110,10.241.148.10,281.6899244785309,1,0.0001,0.0,689,0,0,0.0,0.0,80a1b_00075,0.75757575,0.89285713,0.71428573,0.8196721,0.6170609,0.93622446,0.94260925,20.0,8.0,3.0,25.0,0.73333335,0.94285715,0.64705884,0.825,0.6192297,0.93529415,0.9474471,22.0,12.0,2.0,33.0
0.36736229062080383,0.8214285969734192,0.35081514716148376,0.8115941882133484,438,1767928305,,False,1,80a1b_00073,2026-01-09_04-11-45,359.29226207733154,359.29226207733154,2393476,ggpu110,10.241.148.10,359.29226207733154,1,0.001,0.0,689,0,0,0.8,0.6,80a1b_00073,0.78125,0.89285713,0.75,0.8333333,0.649519,0.92091835,0.9197036,21.0,7.0,3.0,25.0,0.75,0.94285715,0.6764706,0.835443,0.6441658,0.9386555,0.9515927,23.0,11.0,2.0,33.0
0.3620659410953522,0.8214285969734192,0.3573369085788727,0.8115941882133484,223,1767928019,,False,1,80a1b_00072,2026-01-09_04-06-59,221.84167003631592,221.84167003631592,2392387,ggpu110,10.241.148.10,221.84167003631592,1,0.001,0.0,689,0,0,0.8,0.4,80a1b_00072,0.78125,0.89285713,0.75,0.8333333,0.649519,0.9311225,0.9330095,21.0,7.0,3.0,25.0,0.7619048,0.9142857,0.7058824,0.83116883,0.63529634,0.9411765,0.951897,24.0,10.0,3.0,32.0
0.35812869668006897,0.8214285969734192,0.35032323002815247,0.782608687877655,220,1767927926,,False,1,80a1b_00071,2026-01-09_04-05-26,225.61250281333923,225.61250281333923,2391319,ggpu110,10.241.148.10,225.61250281333923,1,0.001,0.0,689,0,0,0.8,0.2,80a1b_00071,0.78125,0.89285713,0.75,0.8333333,0.649519,0.93494904,0.9373455,21.0,7.0,3.0,25.0,0.72727275,0.9142857,0.64705884,0.8101266,0.58385724,0.93613446,0.94806826,22.0,12.0,3.0,32.0
0.35698267817497253,0.8035714030265808,0.3438824713230133,0.8115941882133484,234,1767927785,,False,1,80a1b_00070,2026-01-09_04-03-05,229.87256932258606,229.87256932258606,2390216,ggpu110,10.241.148.10,229.87256932258606,1,0.001,0.0,689,0,0,0.8,0.0,80a1b_00070,0.75757575,0.89285713,0.71428573,0.8196721,0.6170609,0.9272959,0.9288682,20.0,8.0,3.0,25.0,0.75,0.94285715,0.6764706,0.835443,0.6441658,0.9319328,0.94379056,23.0,11.0,2.0,33.0
0.3757222592830658,0.8392857313156128,0.37502843141555786,0.782608687877655,440,1767927689,,False,1,80a1b_00069,2026-01-09_04-01-29,354.99615240097046,354.99615240097046,2388886,ggpu110,10.241.148.10,354.99615240097046,1,0.001,0.0,689,0,0,0.6,0.8,80a1b_00069,0.7878788,0.9285714,0.75,0.852459,0.6896563,0.9196429,0.91715837,21.0,7.0,2.0,26.0,0.7173913,0.94285715,0.61764705,0.8148148,0.594442,0.9386555,0.9515171,21.0,13.0,2.0,33.0
0.3636394143104553,0.8035714030265808,0.34876516461372375,0.7971014380455017,279,1767927546,,False,1,80a1b_00068,2026-01-09_03-59-06,257.99640440940857,257.99640440940857,2387881,ggpu110,10.241.148.10,257.99640440940857,1,0.001,0.0,689,0,0,0.6,0.6,80a1b_00068,0.75757575,0.89285713,0.71428573,0.8196721,0.6170609,0.9234694,0.9244365,20.0,8.0,3.0,25.0,0.73333335,0.94285715,0.64705884,0.825,0.6192297,0.93949586,0.95239455,22.0,12.0,2.0,33.0
0.35918989777565,0.8035714030265808,0.3477015197277069,0.7971014380455017,244,1767927323,,False,1,80a1b_00067,2026-01-09_03-55-23,234.89158248901367,234.89158248901367,2386715,ggpu110,10.241.148.10,234.89158248901367,1,0.001,0.0,689,0,0,0.6,0.4,80a1b_00067,0.75757575,0.89285713,0.71428573,0.8196721,0.6170609,0.9272959,0.9258767,20.0,8.0,3.0,25.0,0.73333335,0.94285715,0.64705884,0.825,0.6192297,0.9327731,0.9462015,22.0,12.0,2.0,33.0
0.3550397753715515,0.8214285969734192,0.3481256067752838,0.7681159377098083,246,1767927278,,False,1,80a1b_00066,2026-01-09_03-54-38,235.99576544761658,235.99576544761658,2385714,ggpu110,10.241.148.10,235.99576544761658,1,0.001,0.0,689,0,0,0.6,0.2,80a1b_00066,0.78125,0.89285713,0.75,0.8333333,0.649519,0.93239796,0.93424964,21.0,7.0,3.0,25.0,0.7209302,0.8857143,0.64705884,0.7948718,0.5496609,0.9344537,0.9462948,22.0,12.0,4.0,31.0
0.3556785583496094,0.8214285969734192,0.3486643135547638,0.782608687877655,215,1767927074,,False,1,80a1b_00065,2026-01-09_03-51-14,219.0689103603363,219.0689103603363,2384547,ggpu110,10.241.148.10,219.0689103603363,1,0.001,0.0,689,0,0,0.6,0.0,80a1b_00065,0.7647059,0.9285714,0.71428573,0.83870965,0.6581452,0.9311225,0.93411636,20.0,8.0,2.0,26.0,0.72727275,0.9142857,0.64705884,0.8101266,0.58385724,0.93361336,0.9458332,22.0,12.0,3.0,32.0
