config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
0,0.001,0.2,0.0,689,0.33180643916130065,0.849106228351593,0.8464292,0.87067527,0.82569206,0.8578228,0.6985434,0.93268746,0.9386841,35.0,7.4,6.0,40.4,0.35286728143692014,0.8493529915809631,0.842113,0.87852395,0.81741655,0.8588921,0.70037496,0.9207619,0.91717803,43.0,9.6,7.0,50.6
0,0.001,0.0,0.0,689,0.32659931778907775,0.8536006331443786,0.85270727,0.87039775,0.8352159,0.86138546,0.706602,0.93128586,0.935015,35.4,7.0,6.0,40.4,0.34447178840637205,0.8493202209472657,0.8428184,0.8784634,0.8171263,0.8593513,0.69967455,0.9277608,0.9233282,43.0,9.6,7.0,50.6
0,0.01,0.4,0.0,689,0.2618418842554092,0.8896067500114441,0.8779556,0.91803885,0.8582503,0.8972312,0.77963734,0.9613531,0.9653247,36.4,6.0,3.8,42.6,0.30420024394989015,0.8784275412559509,0.84911287,0.93399876,0.8176342,0.8891989,0.7602741,0.9440425,0.9397379,43.0,9.6,3.8,53.8
0,0.01,0.2,0.0,689,0.24164343178272246,0.8941011428833008,0.8908099,0.9091581,0.87718713,0.89946365,0.78859985,0.96470565,0.9676857,37.2,5.2,4.2,42.2,0.2772231876850128,0.8892711043357849,0.8606057,0.9409558,0.83272856,0.8987953,0.78136903,0.9536312,0.95211476,43.8,8.8,3.4,54.2
0,0.01,0.0,0.0,689,0.2349978893995285,0.8985955238342285,0.8974662,0.90915823,0.8868216,0.90308934,0.79719,0.9629833,0.9669857,37.6,4.8,4.2,42.2,0.2617768406867981,0.8928910732269287,0.8803695,0.9201452,0.863135,0.89975107,0.785926,0.95827657,0.9590271,45.4,7.2,4.6,53.0
0,0.1,0.4,0.0,689,0.6532121300697327,0.5742083668708802,0.622799,0.7521739,0.37209302,0.5872534,0.13936725,0.7250129,0.72980696,16.0,26.4,11.4,35.0,0.6577309966087341,0.5772317767143249,0.6890499,0.762069,0.38076922,0.61175805,0.17497593,0.6780311,0.6809936,19.8,32.8,13.8,43.8
0,0.1,0.2,0.0,689,0.5977129101753235,0.6551072597503662,0.6750624,0.82386684,0.4687708,0.7160538,0.2990846,0.69453555,0.70525813,20.0,22.4,8.2,38.2,0.5977936506271362,0.6426863074302673,0.64977556,0.82202053,0.4470972,0.69894874,0.27710095,0.6824782,0.68845886,23.4,29.2,10.2,47.4
0,0.1,0.0,0.0,689,0.688423490524292,0.5449948906898499,0.5427886,0.9478261,0.10232558,0.68473375,0.05972135,0.63351995,0.6291939,4.4,38.0,2.4,44.0,0.6871014833450317,0.5408681273460388,0.5407612,0.94482756,0.1,0.6817606,0.05263702,0.59960616,0.62009895,5.2,47.4,3.2,54.4
0,0.01,0.4,0.001,689,0.692048704624176,0.5225229740142823,0.522523,1.0,0.0,0.6863767,0.009571811,0.7789079,0.78905696,0.0,42.4,0.0,46.4,0.6921827912330627,0.5226863026618958,0.5226863,1.0,0.0,0.6865225,0.008654244,0.74443275,0.7246636,0.0,52.6,0.0,57.6
0,0.01,0.0,0.001,689,0.5444553256034851,0.720760977268219,0.7126032,0.852914,0.5741972,0.7672627,0.43235144,0.82509774,0.8203274,24.4,18.0,6.8,39.6,0.5471644401550293,0.72037672996521,0.7262721,0.83369625,0.59775037,0.76314485,0.43621808,0.80749094,0.807886,31.4,21.2,9.6,48.0
0,0.001,0.4,0.001,689,0.5406449913978577,0.7431818127632142,0.7339552,0.7972248,0.6840532,0.7642225,0.48536834,0.82006407,0.810643,29.0,13.4,9.4,37.0,0.5467654943466187,0.7439639568328857,0.7504265,0.77755594,0.7067489,0.75947845,0.49307743,0.8129153,0.8109549,37.2,15.4,12.8,44.8
0,0.1,0.2,0.001,689,0.6917587399482727,0.5225229740142823,0.52252305,1.0,0.0,0.6863766,0.009571811,0.68184555,0.6958748,0.0,42.4,0.0,46.4,0.6920499205589294,0.5226863026618958,0.5226863,1.0,0.0,0.6865225,0.008654244,0.6541704,0.6467042,0.0,52.6,0.0,57.6
0,0.001,0.2,0.001,689,0.5294915795326233,0.7476761937141418,0.73776215,0.8015726,0.6887044,0.7681931,0.49471784,0.82576257,0.8149883,29.2,13.2,9.2,37.2,0.5374845147132874,0.7530712485313416,0.74907744,0.8019964,0.6993469,0.77239835,0.5087022,0.8169719,0.813886,36.8,15.8,11.4,46.2
0,0.1,0.0,0.001,689,0.6910372734069824,0.5225229740142823,0.5225229,1.0,0.0,0.6863766,0.00957181,0.68419087,0.6977807,0.0,42.4,0.0,46.4,0.6914198279380799,0.5226863026618958,0.5226863,1.0,0.0,0.6865225,0.008654244,0.65649784,0.6489362,0.0,52.6,0.0,57.6
0,0.001,0.0,0.001,689,0.5124495267868042,0.7701736450195312,0.7561876,0.8273821,0.7075304,0.790072,0.5400933,0.83355236,0.8299608,30.0,12.4,8.0,38.4,0.5237285852432251,0.7531204104423523,0.75456196,0.78808224,0.7146589,0.76856875,0.5088563,0.8311952,0.82242525,37.6,15.0,12.2,45.4
0,0.01,0.2,0.001,689,0.692074716091156,0.5225229740142823,0.5225229,1.0,0.0,0.6863766,0.009571811,0.7480072,0.74716216,0.0,42.4,0.0,46.4,0.6921482801437377,0.5226863026618958,0.5226863,1.0,0.0,0.6865224,0.008654244,0.7197467,0.6974361,0.0,52.6,0.0,57.6
0,0.1,0.4,0.001,689,0.691579282283783,0.5225229740142823,0.5225229,1.0,0.0,0.6863766,0.009571811,0.6835234,0.69731474,0.0,42.4,0.0,46.4,0.6917963743209838,0.5226863026618958,0.5226863,1.0,0.0,0.6865224,0.008654244,0.6560277,0.6488855,0.0,52.6,0.0,57.6
